date,Arizona_cume,Arizona
2021-03-29 00:00:00,3452958,60867
2021-03-30 00:00:00,3519891,66933
2021-03-31 00:00:00,3596753,76862
2021-04-01 00:00:00,3671657,74904
2021-04-02 00:00:00,3739992,68335
2021-04-03 00:00:00,3789053,49061
2021-04-04 00:00:00,3810054,21001
2021-04-05 00:00:00,3868043,57989
2021-04-06 00:00:00,3933418,65375
2021-04-07 00:00:00,4007973,74555
2021-04-08 00:00:00,4083616,75643
2021-04-09 00:00:00,4154114,70498
2021-04-10 00:00:00,4202776,48662
2021-04-11 00:00:00,4233817,31041
2021-04-12 00:00:00,4286040,52223
2021-04-13 00:00:00,4336065,50025
2021-04-14 00:00:00,4395783,59718
2021-04-15 00:00:00,4459763,63980
2021-04-16 00:00:00,4522179,62416
2021-04-17 00:00:00,4564559,42380
2021-04-18 00:00:00,4593704,29145
2021-04-19 00:00:00,4645474,51770
2021-04-20 00:00:00,4698413,52939
2021-04-21 00:00:00,4756382,57969
2021-04-22 00:00:00,4816449,60067
2021-04-23 00:00:00,4872644,56195
2021-04-24 00:00:00,4911784,39140
2021-04-25 00:00:00,4937143,25359
2021-04-26 00:00:00,4978564,41421
2021-04-27 00:00:00,5023798,45234
2021-04-28 00:00:00,5070767,46969
2021-04-29 00:00:00,5114537,43770
2021-04-30 00:00:00,5157088,42551
2021-05-01 00:00:00,5181821,24733
2021-05-02 00:00:00,5202782,20961
2021-05-03 00:00:00,5232024,29242
2021-05-04 00:00:00,5269093,37069
2021-05-05 00:00:00,5302208,33115
2021-05-06 00:00:00,5338264,36056
2021-05-07 00:00:00,5375231,36967
2021-05-08 00:00:00,5399097,23866
2021-05-09 00:00:00,5411746,12649
2021-05-10 00:00:00,5435052,23306
2021-05-11 00:00:00,5457506,22454
2021-05-12 00:00:00,5484264,26758
2021-05-13 00:00:00,5519073,34809
2021-05-14 00:00:00,5556483,37410
2021-05-15 00:00:00,5584353,27870
2021-05-16 00:00:00,5600008,15655
2021-05-17 00:00:00,5630487,30479
2021-05-18 00:00:00,5657271,26784
2021-05-19 00:00:00,5692021,34750
2021-05-20 00:00:00,5716121,24100
2021-05-21 00:00:00,5741146,25025
2021-05-22 00:00:00,5759037,17891
2021-05-23 00:00:00,5761828,2791
