date,Arizona_cume,Arizona
2021-05-09 00:00:00,5533547,12867
2021-05-10 00:00:00,5559702,26155
2021-05-11 00:00:00,5586052,26350
2021-05-12 00:00:00,5616713,30661
2021-05-13 00:00:00,5656358,39645
2021-05-14 00:00:00,5696074,39716
2021-05-15 00:00:00,5726604,30530
2021-05-16 00:00:00,5743553,16949
2021-05-17 00:00:00,5776000,32447
2021-05-18 00:00:00,5803863,27863
2021-05-19 00:00:00,5840089,36226
2021-05-20 00:00:00,5870862,30773
2021-05-21 00:00:00,5904714,33852
2021-05-22 00:00:00,5930724,26010
2021-05-23 00:00:00,5941574,10850
2021-05-24 00:00:00,5964168,22594
2021-05-25 00:00:00,5985720,21552
2021-05-26 00:00:00,6009083,23363
2021-05-27 00:00:00,6030572,21489
2021-05-28 00:00:00,6054547,23975
2021-05-29 00:00:00,6067753,13206
2021-05-30 00:00:00,6075122,7369
2021-05-31 00:00:00,6079532,4410
2021-06-01 00:00:00,6100088,20556
2021-06-02 00:00:00,6120428,20340
2021-06-03 00:00:00,6143807,23379
2021-06-04 00:00:00,6169972,26165
2021-06-05 00:00:00,6190598,20626
2021-06-06 00:00:00,6200284,9686
2021-06-07 00:00:00,6220218,19934
2021-06-08 00:00:00,6239203,18985
2021-06-09 00:00:00,6259575,20372
2021-06-10 00:00:00,6280050,20475
2021-06-11 00:00:00,6305277,25227
2021-06-12 00:00:00,6321779,16502
2021-06-13 00:00:00,6329783,8004
2021-06-14 00:00:00,6347381,17598
2021-06-15 00:00:00,6363507,16126
2021-06-16 00:00:00,6380012,16505
2021-06-17 00:00:00,6396011,15999
2021-06-18 00:00:00,6414720,18709
2021-06-19 00:00:00,6425810,11090
2021-06-20 00:00:00,6431511,5701
2021-06-21 00:00:00,6443029,11518
2021-06-22 00:00:00,6456902,13873
2021-06-23 00:00:00,6471925,15023
2021-06-24 00:00:00,6486086,14161
2021-06-25 00:00:00,6502121,16035
2021-06-26 00:00:00,6511938,9817
2021-06-27 00:00:00,6517843,5905
2021-06-28 00:00:00,6529634,11791
2021-06-29 00:00:00,6541465,11831
2021-06-30 00:00:00,6554343,12878
2021-07-01 00:00:00,6566686,12343
2021-07-02 00:00:00,6579820,13134
2021-07-03 00:00:00,6587475,7655
2021-07-04 00:00:00,6588790,1315
2021-07-05 00:00:00,6598059,9269
2021-07-06 00:00:00,6608930,10871
2021-07-07 00:00:00,6619942,11012
2021-07-08 00:00:00,6630832,10890
2021-07-09 00:00:00,6645607,14775
2021-07-10 00:00:00,6655408,9801
2021-07-11 00:00:00,6660393,4985
2021-07-12 00:00:00,6671375,10982
2021-07-13 00:00:00,6681282,9907
2021-07-14 00:00:00,6691634,10352
2021-07-15 00:00:00,6702103,10469
2021-07-16 00:00:00,6715611,13508
2021-07-17 00:00:00,6724031,8420
2021-07-18 00:00:00,6729323,5292
2021-07-19 00:00:00,6741489,12166
2021-07-20 00:00:00,6753015,11526
2021-07-21 00:00:00,6765629,12614
2021-07-22 00:00:00,6778415,12786
2021-07-23 00:00:00,6794008,15593
2021-07-24 00:00:00,6804559,10551
2021-07-25 00:00:00,6811188,6629
2021-07-26 00:00:00,6824880,13692
2021-07-27 00:00:00,6838558,13678
2021-07-28 00:00:00,6852753,14195
2021-07-29 00:00:00,6866528,13775
2021-07-30 00:00:00,6885165,18637
2021-07-31 00:00:00,6897867,12702
2021-08-01 00:00:00,6905136,7269
2021-08-02 00:00:00,6919478,14342
2021-08-03 00:00:00,6932555,13077
2021-08-04 00:00:00,6945943,13388
2021-08-05 00:00:00,6959386,13443
2021-08-06 00:00:00,6977389,18003
2021-08-07 00:00:00,6987918,10529
2021-08-08 00:00:00,6994789,6871
2021-08-09 00:00:00,7008326,13537
2021-08-10 00:00:00,7021285,12959
2021-08-11 00:00:00,7033582,12297
2021-08-12 00:00:00,7046758,13176
2021-08-13 00:00:00,7064003,17245
2021-08-14 00:00:00,7069519,5516
