date,Arizona_cume,Arizona
2021-06-19,6480980,11146
2021-06-20,6486727,5747
2021-06-21,6498362,11635
2021-06-22,6512361,13999
2021-06-23,6527549,15188
2021-06-24,6541826,14277
2021-06-25,6558116,16290
2021-06-26,6568065,9949
2021-06-27,6573988,5923
2021-06-28,6585853,11865
2021-06-29,6597785,11932
2021-06-30,6610844,13059
2021-07-01,6623610,12766
2021-07-02,6636944,13334
2021-07-03,6644635,7691
2021-07-04,6645967,1332
2021-07-05,6655290,9323
2021-07-06,6666234,10944
2021-07-07,6677456,11222
2021-07-08,6688530,11074
2021-07-09,6703720,15190
2021-07-10,6713814,10094
2021-07-11,6718815,5001
2021-07-12,6729896,11081
2021-07-13,6739944,10048
2021-07-14,6750521,10577
2021-07-15,6761224,10703
2021-07-16,6774862,13638
2021-07-17,6783344,8482
2021-07-18,6788672,5328
2021-07-19,6801109,12437
2021-07-20,6812894,11785
2021-07-21,6825798,12904
2021-07-22,6838862,13064
2021-07-23,6854833,15971
2021-07-24,6865557,10724
2021-07-25,6872217,6660
2021-07-26,6886185,13968
2021-07-27,6900217,14032
2021-07-28,6914910,14693
2021-07-29,6929266,14356
2021-07-30,6948724,19458
2021-07-31,6962100,13376
2021-08-01,6969737,7637
2021-08-02,6984717,14980
2021-08-03,6998473,13756
2021-08-04,7012964,14491
2021-08-05,7027176,14212
2021-08-06,7046911,19735
2021-08-07,7060038,13127
2021-08-08,7067737,7699
2021-08-09,7083166,15429
2021-08-10,7097503,14337
2021-08-11,7111805,14302
2021-08-12,7127030,15225
2021-08-13,7147644,20614
2021-08-14,7161573,13929
2021-08-15,7170122,8549
2021-08-16,7187234,17112
2021-08-17,7203519,16285
2021-08-18,7220377,16858
2021-08-19,7235917,15540
2021-08-20,7256036,20119
2021-08-21,7269936,13900
2021-08-22,7277995,8059
2021-08-23,7294824,16829
2021-08-24,7310938,16114
2021-08-25,7327059,16121
2021-08-26,7342753,15694
2021-08-27,7363285,20532
2021-08-28,7376884,13599
2021-08-29,7384959,8075
2021-08-30,7400399,15440
2021-08-31,7413633,13234
2021-09-01,7427875,14242
2021-09-02,7439219,11344
2021-09-03,7457471,18252
2021-09-04,7468042,10571
2021-09-05,7474573,6531
2021-09-06,7476935,2362
2021-09-07,7490642,13707
2021-09-08,7503673,13031
2021-09-09,7514636,10963
2021-09-10,7531490,16854
2021-09-11,7542658,11168
2021-09-12,7549238,6580
2021-09-13,7562851,13613
2021-09-14,7575173,12322
2021-09-15,7582671,7498
2021-09-16,7592655,9984
2021-09-17,7608321,15666
2021-09-18,7618283,9962
2021-09-19,7623737,5454
2021-09-20,7631028,7291
2021-09-21,7641806,10778
2021-09-22,7653110,11304
2021-09-23,7664109,10999
2021-09-24,7684290,20181
2021-09-25,7699311,15021
2021-09-26,7708035,8724
2021-09-27,7728381,20346
2021-09-28,7748415,20034
2021-09-29,7768785,20370
2021-09-30,7789406,20621
2021-10-01,7811967,22561
2021-10-02,7823875,11908
2021-10-03,7830250,6375
2021-10-04,7848620,18370
2021-10-05,7867344,18724
2021-10-06,7883898,16554
2021-10-07,7898258,14360
2021-10-08,7915034,16776
2021-10-09,7925925,10891
2021-10-10,7933085,7160
2021-10-11,7950039,16954
2021-10-12,7959486,9447
2021-10-13,7972501,13015
2021-10-14,7988574,16073
2021-10-15,8005815,17241
2021-10-16,8016021,10206
2021-10-17,8022336,6315
2021-10-18,8037867,15531
2021-10-19,8052419,14552
2021-10-20,8066709,14290
2021-10-21,8080823,14114
2021-10-22,8104929,24106
2021-10-23,8119623,14694
2021-10-24,8129278,9655
2021-10-25,8154981,25703
2021-10-26,8179797,24816
2021-10-27,8205815,26018
2021-10-28,8231311,25496
2021-10-29,8257456,26145
2021-10-30,8269679,12223
2021-10-31,8276512,6833
2021-11-01,8293800,17288
2021-11-02,8306963,13163
2021-11-03,8325012,18049
2021-11-04,8334426,9414
