date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/29/2021,84336,81333,84391,82833,249123,2240,388.0,411.0,580,898.0,2166.0,162.0,2982.0,2680.0,2523.0,2501,5463.0,48.0,766.0,812,812.0,902,5908,8.0,679.0,671.0,666.0,784.0,2189.0,48.0,228.0,238.0,245.0,305.0,630.0,5.0,538,545.0,656.0,916.0,2589.0,33.0,76.0,62.0,98.0,125.0,919.0,1.0,51249,48899,51314,47122,135021,1191,781.0,902.0,1079.0,1487.0,6100,20.0,1037.0,1051.0,1271.0,1752.0,4857.0,245.0,2763,3859,4027,3821.0,12385,62.0,15390,14172,13697,13563,37954,230.0,1343.0,1560.0,1940.0,2977.0,10953,42.0,564.0,510.0,496,523.0,2717.0,15.0,2475,2496,2216,1815.0,5397,33.0
1/3/2021,23693,25343,23157,20236,14271,236,153.0,143.0,186,207.0,245.0,3.0,663.0,751.0,576.0,456,369.0,3.0,346.0,339,290.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13998,14944,13890,11295,6808,143,303.0,395.0,449.0,519.0,370,7.0,226.0,276.0,293.0,345.0,913.0,6.0,750,1157,1110,883.0,633,6.0,4605,4687,3899,3694,2459,29.0,330.0,449.0,461.0,677.0,435,8.0,113.0,97.0,56,66.0,53.0,2.0,935,877,643,481.0,239,7.0
1/30/2021,87141,83463,86733,85294,260569,2406,390.0,411.0,580,899.0,2167.0,169.0,3043.0,2723.0,2551.0,2539,5581.0,56.0,768.0,817,814.0,907,5926,8.0,714.0,696.0,688.0,791.0,2195.0,51.0,228.0,239.0,245.0,305.0,631.0,5.0,570,557.0,667.0,932.0,2709.0,41.0,77.0,63.0,98.0,125.0,924.0,1.0,52992,50302,52909,48693,140006,1249,786.0,907.0,1091.0,1506.0,6403,20.0,1049.0,1070.0,1322.0,1781.0,4877.0,245.0,2833,3951,4160,3980.0,13170,65.0,16042,14606,14049,13963,40684,236.0,1392.0,1586.0,1997.0,3063.0,11587,43.0,586.0,524.0,510,543.0,2727.0,15.0,2513,2529,2253,1888.0,6257,33.0
1/31/2021,88045,84195,87600,86328,266584,2447,390.0,412.0,580,917.0,2170.0,173.0,3053.0,2725.0,2552.0,2544,5605.0,56.0,773.0,820,818.0,914,5953,8.0,714.0,696.0,688.0,792.0,2195.0,51.0,228.0,239.0,245.0,305.0,631.0,5.0,570,557.0,667.0,933.0,2713.0,41.0,77.0,63.0,98.0,126.0,932.0,1.0,53610,50850,53549,49376,143646,1276,789.0,908.0,1098.0,1519.0,6877,20.0,1049.0,1071.0,1324.0,1782.0,4885.0,245.0,2869,3973,4192,4010.0,13322,67.0,16210,14717,14165,14100,41434,241.0,1429.0,1613.0,2047.0,3148.0,12286,46.0,598.0,531.0,515,556.0,2736.0,15.0,2514,2530,2253,1889.0,6274,33.0
1/4/2021,25403,26991,24765,21732,16211,259,156.0,145.0,190,211.0,267.0,3.0,733.0,827.0,635.0,525,430.0,4.0,352.0,348,295.0,301,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15023,15876,14841,12084,7663,151,323.0,422.0,480.0,565.0,433,8.0,242.0,296.0,312.0,374.0,1041.0,6.0,814,1257,1203,970.0,861,7.0,4946,5004,4163,3975,2717,38.0,339.0,454.0,470.0,689.0,441,8.0,133.0,112.0,66,79.0,59.0,2.0,989,934,683,512.0,278,7.0
1/5/2021,27190,28635,26356,23305,18361,288,160.0,150.0,198,225.0,316.0,6.0,819.0,900.0,688.0,591,496.0,8.0,371.0,375,309.0,316,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15980,16708,15703,12892,8432,167,338.0,446.0,503.0,593.0,476,8.0,285.0,330.0,351.0,409.0,1265.0,6.0,910,1366,1293,1065.0,1095,8.0,5283,5325,4429,4261,3033,41.0,346.0,462.0,485.0,709.0,462,8.0,160.0,122.0,84,91.0,69.0,2.0,1077,1028,750,557.0,313,7.0
1/6/2021,29382,30558,28417,25346,21469,349,169.0,165.0,212,251.0,489.0,10.0,901.0,947.0,742.0,645,561.0,10.0,392.0,394,327.0,340,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17156,17661,16669,13814,9159,176,378.0,480.0,543.0,657.0,547,9.0,297.0,352.0,372.0,438.0,1607.0,25.0,1022,1492,1427,1186.0,1362,10.0,5699,5665,4851,4628,3370,48.0,354.0,469.0,497.0,733.0,497,9.0,190.0,155.0,107,113.0,78.0,3.0,1191,1139,848,622.0,383,10.0
1/7/2021,31184,32187,30183,27140,24830,383,177.0,181.0,239,303.0,632.0,10.0,1017.0,1032.0,829.0,712,661.0,11.0,400.0,400,337.0,349,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,28.0,19.0,42.0,38.0,31.0,,18071,18462,17483,14596,9902,187,405.0,508.0,588.0,692.0,662,11.0,336.0,421.0,458.0,535.0,1980.0,31.0,1085,1582,1542,1287.0,1696,12.0,6002,5898,5060,4910,3783,53.0,438.0,567.0,639.0,870.0,695,10.0,214.0,174.0,124,128.0,163.0,4.0,1236,1179,905,661.0,414,10.0
1/8/2021,32888,33767,31839,28796,27277,406,190.0,190.0,259,321.0,673.0,10.0,1137.0,1139.0,927.0,776,702.0,15.0,430.0,433,366.0,372,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,28.0,19.0,42.0,38.0,31.0,,18887,19136,18136,15162,10385,194,435.0,541.0,627.0,734.0,767,12.0,375.0,462.0,490.0,583.0,2178.0,32.0,1137,1666,1678,1420.0,2129,14.0,6276,6182,5347,5189,4042,56.0,532.0,671.0,765.0,1080.0,898,12.0,263.0,209.0,155,156.0,182.0,4.0,1269,1208,930,702.0,504,10.0
1/9/2021,33976,34605,32686,29592,29448,427,190.0,190.0,259,322.0,678.0,10.0,1151.0,1146.0,937.0,793,710.0,15.0,448.0,453,386.0,389,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,28.0,19.0,42.0,38.0,31.0,,19582,19679,18674,15617,11190,210,441.0,550.0,637.0,746.0,785,12.0,376.0,463.0,490.0,588.0,2181.0,32.0,1170,1710,1723,1457.0,2265,14.0,6529,6355,5516,5377,4770,60.0,565.0,700.0,802.0,1121.0,942,12.0,266.0,210.0,157,157.0,183.0,4.0,1271,1209,934,706.0,509,10.0
10/1/2021,815169,557151,575094,657508,1170131,372565,2935.0,1976.0,2077,2837.0,4317.0,5399.0,22379.0,11779.0,11042.0,12801,19046.0,8436.0,12513.0,8517,8103.0,11036,22718,6087.0,3732.0,2809.0,2686.0,3181.0,5103.0,1693.0,755.0,680.0,619.0,684.0,990.0,281.0,2633,1909.0,2525.0,4596.0,11481.0,1164.0,600.0,465.0,634.0,1238.0,4491.0,438.0,491192,348352,361303,382001,613196,219753,7442.0,5970.0,8354.0,16643.0,40666,2939.0,5718.0,4396.0,4841.0,7077.0,14453.0,6426.0,35808,29797,31438,36828.0,75231,18296.0,130299,83293,82760,99965,199235,58229.0,10894.0,7944.0,10416.0,19784.0,54011,4608.0,10207.0,6378.0,6418,6263.0,9611.0,6351.0,30661,17791,17856,19760.0,31831,15867.0
10/10/2021,824748,562210,579182,660850,1175115,377205,3002.0,2041.0,2158,2954.0,4514.0,5421.0,22510.0,11832.0,11095.0,12833,19093.0,8508.0,12659.0,8597,8192.0,11088,22771,6165.0,3781.0,2841.0,2708.0,3192.0,5117.0,1717.0,766.0,686.0,619.0,686.0,992.0,284.0,2654,1923.0,2536.0,4612.0,11505.0,1176.0,627.0,475.0,643.0,1249.0,4508.0,463.0,496647,351232,363618,383761,615566,222499,7567.0,6031.0,8427.0,16736.0,40775,2980.0,5762.0,4436.0,4868.0,7103.0,14497.0,6468.0,36479,30219,31732,37020.0,75473,18649.0,131701,84027,83271,100413,199752,58939.0,11038.0,8014.0,10493.0,19862.0,54135,4651.0,10251.0,6403.0,6430,6281.0,9629.0,6419.0,31071,17964,17967,19828.0,31911,16065.0
10/11/2021,826092,562971,579748,661362,1175929,377874,3003.0,2046.0,2163,2958.0,4527.0,5422.0,22519.0,11837.0,11101.0,12835,19099.0,8512.0,12673.0,8609,8200.0,11093,22779,6175.0,3789.0,2849.0,2709.0,3192.0,5118.0,1719.0,769.0,686.0,619.0,686.0,992.0,284.0,2655,1926.0,2538.0,4612.0,11510.0,1179.0,629.0,476.0,644.0,1250.0,4512.0,464.0,497466,351664,363961,384054,615982,222893,7579.0,6038.0,8437.0,16751.0,40790,2982.0,5772.0,4443.0,4869.0,7111.0,14509.0,6481.0,36582,30286,31781,37048.0,75512,18709.0,131895,84139,83345,100478,199830,59054.0,11054.0,8025.0,10496.0,19877.0,54164,4657.0,10254.0,6410.0,6436,6284.0,9633.0,6421.0,31120,17994,17985,19848.0,31920,16095.0
