date,Maricopa_cume,Maricopa
2021-02-12 00:00:00,506099,26748
2021-02-13 00:00:00,525786,19687
2021-02-14 00:00:00,529652,3866
2021-02-15 00:00:00,538982,9330
2021-02-16 00:00:00,557066,18084
2021-02-17 00:00:00,576556,19490
2021-02-18 00:00:00,596582,20026
2021-02-19 00:00:00,617307,20725
2021-02-20 00:00:00,633423,16116
2021-02-21 00:00:00,636403,2980
2021-02-22 00:00:00,645818,9415
2021-02-23 00:00:00,665221,19403
2021-02-24 00:00:00,686655,21434
2021-02-25 00:00:00,706424,19769
2021-02-26 00:00:00,733080,26656
2021-02-27 00:00:00,752303,19223
2021-02-28 00:00:00,756355,4052
2021-03-01 00:00:00,770601,14246
2021-03-02 00:00:00,787862,17261
2021-03-03 00:00:00,806195,18333
2021-03-04 00:00:00,825311,19116
2021-03-05 00:00:00,845409,20098
2021-03-06 00:00:00,860162,14753
2021-03-07 00:00:00,864918,4756
2021-03-08 00:00:00,881945,17027
2021-03-09 00:00:00,901631,19686
2021-03-10 00:00:00,924472,22841
2021-03-11 00:00:00,948177,23705
2021-03-12 00:00:00,977803,29626
2021-03-13 00:00:00,995556,17753
2021-03-14 00:00:00,1002531,6975
2021-03-15 00:00:00,1020296,17765
2021-03-16 00:00:00,1040774,20478
2021-03-17 00:00:00,1064439,23665
2021-03-18 00:00:00,1088204,23765
2021-03-19 00:00:00,1109742,21538
2021-03-20 00:00:00,1128009,18267
2021-03-21 00:00:00,1136873,8864
2021-03-22 00:00:00,1153876,17003
2021-03-23 00:00:00,1172318,18442
2021-03-24 00:00:00,1194589,22271
2021-03-25 00:00:00,1218651,24062
2021-03-26 00:00:00,1240871,22220
2021-03-27 00:00:00,1257551,16680
2021-03-28 00:00:00,1265720,8169
2021-03-29 00:00:00,1285649,19929
2021-03-30 00:00:00,1306957,21308
2021-03-31 00:00:00,1333373,26416
2021-04-01 00:00:00,1361215,27842
2021-04-02 00:00:00,1384710,23495
2021-04-03 00:00:00,1398246,13536
2021-04-04 00:00:00,1404840,6594
2021-04-05 00:00:00,1428795,23955
2021-04-06 00:00:00,1456432,27637
2021-04-07 00:00:00,1488143,31711
2021-04-08 00:00:00,1521402,33259
2021-04-09 00:00:00,1550314,28912
2021-04-10 00:00:00,1569402,19088
2021-04-11 00:00:00,1579471,10069
2021-04-12 00:00:00,1600895,21424
2021-04-13 00:00:00,1620816,19921
2021-04-14 00:00:00,1642879,22063
2021-04-15 00:00:00,1666443,23564
2021-04-16 00:00:00,1689139,22696
2021-04-17 00:00:00,1704834,15695
2021-04-18 00:00:00,1712769,7935
2021-04-19 00:00:00,1732678,19909
2021-04-20 00:00:00,1752361,19683
2021-04-21 00:00:00,1775511,23150
2021-04-22 00:00:00,1799111,23600
2021-04-23 00:00:00,1820101,20990
2021-04-24 00:00:00,1833959,13858
2021-04-25 00:00:00,1841760,7801
2021-04-26 00:00:00,1859906,18146
2021-04-27 00:00:00,1879106,19200
2021-04-28 00:00:00,1899554,20448
2021-04-29 00:00:00,1918259,18705
2021-04-30 00:00:00,1939016,20757
2021-05-01 00:00:00,1951887,12871
2021-05-02 00:00:00,1959706,7819
2021-05-03 00:00:00,1974242,14536
2021-05-04 00:00:00,1991474,17232
2021-05-05 00:00:00,2007526,16052
2021-05-06 00:00:00,2024502,16976
2021-05-07 00:00:00,2041931,17429
2021-05-08 00:00:00,2052735,10804
2021-05-09 00:00:00,2057504,4769
2021-05-10 00:00:00,2070021,12517
2021-05-11 00:00:00,2083103,13082
2021-05-12 00:00:00,2098967,15864
2021-05-13 00:00:00,2117863,18896
2021-05-14 00:00:00,2136105,18242
2021-05-15 00:00:00,2149338,13233
2021-05-16 00:00:00,2157173,7835
2021-05-17 00:00:00,2174167,16994
2021-05-18 00:00:00,2190376,16209
2021-05-19 00:00:00,2212249,21873
2021-05-20 00:00:00,2229131,16882
2021-05-21 00:00:00,2248100,18969
2021-05-22 00:00:00,2262236,14136
2021-05-23 00:00:00,2268943,6707
2021-05-24 00:00:00,2282264,13321
2021-05-25 00:00:00,2295046,12782
2021-05-26 00:00:00,2307293,12247
2021-05-27 00:00:00,2319385,12092
2021-05-28 00:00:00,2332348,12963
2021-05-29 00:00:00,2340163,7815
2021-05-30 00:00:00,2345063,4900
2021-05-31 00:00:00,2347568,2505
2021-06-01 00:00:00,2359713,12145
2021-06-02 00:00:00,2370150,10437
2021-06-03 00:00:00,2382795,12645
2021-06-04 00:00:00,2396500,13705
2021-06-05 00:00:00,2406693,10193
2021-06-06 00:00:00,2412989,6296
2021-06-07 00:00:00,2424319,11330
2021-06-08 00:00:00,2434868,10549
2021-06-09 00:00:00,2444495,9627
2021-06-10 00:00:00,2455624,11129
2021-06-11 00:00:00,2469497,13873
2021-06-12 00:00:00,2476767,7270
2021-06-13 00:00:00,2478442,1675
2021-06-14 00:00:00,2485933,7491
2021-06-15 00:00:00,2494768,8835
2021-06-16 00:00:00,2497343,2575
