date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-25,39689,148.0,355.0,2.0,1326.0,99.0,,,,,,,,,,,19558.0,5.0,,,567.0,4.0,,,9607,9.0,,,894.0,16.0,,
2020-12-26,46281,6592.0,357.0,2.0,1395.0,69.0,862.0,22.0,445.0,10.0,54.0,1.0,321.0,28.0,,,24519.0,4961.0,588.0,165.0,569.0,2.0,1282.0,314.0,10401,794.0,130.0,6.0,932.0,38.0,1929.0,99.0
2020-12-27,48963,2682.0,,,1475.0,80.0,,,448.0,3.0,,,322.0,1.0,,,26757.0,2238.0,649.0,61.0,570.0,1.0,1358.0,76.0,10575,174.0,,,946.0,14.0,1930.0,1.0
2020-12-28,58551,9588.0,431.0,74.0,1678.0,203.0,948.0,86.0,603.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31936.0,5179.0,918.0,269.0,912.0,342.0,1797.0,439.0,12395,1820.0,173.0,43.0,1023.0,77.0,2345.0,415.0
2020-12-29,72009,13458.0,763.0,332.0,2008.0,330.0,1023.0,75.0,756.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39764.0,7828.0,1300.0,382.0,1291.0,379.0,2428.0,631.0,14355,1960.0,235.0,62.0,1329.0,306.0,2674.0,329.0
2020-12-30,87328,15319.0,924.0,161.0,2435.0,427.0,1234.0,211.0,875.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48361.0,8597.0,1638.0,338.0,1670.0,379.0,3284.0,856.0,16477,2122.0,310.0,75.0,2080.0,751.0,3084.0,410.0
2020-12-31,95662,8334.0,1069.0,145.0,2666.0,231.0,1450.0,216.0,961.0,86.0,115.0,30.0,895.0,157.0,69.0,5.0,52424.0,4063.0,1913.0,275.0,2032.0,362.0,3831.0,547.0,18075,1598.0,375.0,65.0,2226.0,146.0,3168.0,84.0
2021-01-01,99109,3447.0,1072.0,3.0,2785.0,119.0,1484.0,34.0,973.0,12.0,117.0,2.0,901.0,6.0,,,54014.0,1590.0,1987.0,74.0,2132.0,100.0,3913.0,82.0,19226,1151.0,408.0,33.0,2259.0,33.0,3217.0,49.0
2021-01-02,106959,7850.0,1084.0,12.0,2860.0,75.0,1497.0,13.0,976.0,3.0,,,1097.0,196.0,,,60089.0,6075.0,2036.0,49.0,2134.0,2.0,4431.0,518.0,19901,675.0,411.0,3.0,2379.0,120.0,3225.0,8.0
2021-01-03,110263,3304.0,,,2865.0,5.0,1575.0,78.0,,,,,1100.0,3.0,,,62651.0,2562.0,2062.0,26.0,2138.0,4.0,4601.0,170.0,20286,385.0,417.0,6.0,2385.0,6.0,3228.0,3.0
2021-01-04,119489,9226.0,1190.0,106.0,3214.0,349.0,1622.0,47.0,1118.0,142.0,118.0,1.0,1251.0,151.0,72.0,3.0,67391.0,4740.0,2255.0,193.0,2399.0,261.0,5186.0,585.0,22133,1847.0,485.0,68.0,2428.0,43.0,3456.0,228.0
2021-01-05,129024,9535.0,1370.0,180.0,3583.0,369.0,1712.0,90.0,1233.0,115.0,140.0,22.0,1562.0,311.0,74.0,2.0,71765.0,4374.0,2388.0,133.0,2841.0,442.0,5818.0,632.0,23941,1808.0,562.0,77.0,2504.0,76.0,3791.0,335.0
2021-01-06,141550,12526.0,1710.0,340.0,4031.0,448.0,1816.0,104.0,1355.0,122.0,155.0,15.0,1838.0,276.0,105.0,31.0,76716.0,4951.0,2642.0,254.0,3341.0,500.0,6608.0,790.0,26097,2156.0,682.0,120.0,2597.0,93.0,4261.0,470.0
2021-01-07,154765,13215.0,2043.0,333.0,4628.0,597.0,1884.0,68.0,1597.0,242.0,193.0,38.0,2327.0,489.0,161.0,56.0,82086.0,5370.0,2895.0,253.0,4065.0,724.0,7357.0,749.0,28412,2315.0,852.0,170.0,3264.0,667.0,4477.0,216.0
2021-01-08,167256,12491.0,2242.0,199.0,5235.0,607.0,2037.0,153.0,1868.0,271.0,209.0,16.0,2712.0,385.0,,,86694.0,4608.0,3157.0,262.0,4477.0,412.0,8248.0,891.0,31086,2674.0,1019.0,167.0,4007.0,743.0,4751.0,274.0
2021-01-09,175331,8075.0,2258.0,16.0,5333.0,98.0,2413.0,376.0,1870.0,2.0,210.0,1.0,2748.0,36.0,,,91347.0,4653.0,3213.0,56.0,4489.0,12.0,8570.0,322.0,33186,2100.0,1028.0,9.0,4192.0,185.0,4767.0,16.0
2021-01-10,178697,3366.0,2259.0,1.0,5342.0,9.0,2429.0,16.0,,,,,2749.0,1.0,,,93967.0,2620.0,3264.0,51.0,4491.0,2.0,8651.0,81.0,33646,460.0,1033.0,5.0,4201.0,9.0,4785.0,18.0
2021-01-11,195433,16736.0,2856.0,597.0,5706.0,364.0,2712.0,283.0,2008.0,138.0,,,2935.0,186.0,165.0,4.0,103565.0,9598.0,3462.0,198.0,4960.0,469.0,9249.0,598.0,36505,2859.0,1134.0,101.0,4281.0,80.0,5398.0,613.0
2021-01-12,219387,23954.0,3227.0,371.0,6269.0,563.0,2971.0,259.0,2175.0,167.0,249.0,39.0,3029.0,94.0,174.0,9.0,119612.0,16047.0,3749.0,287.0,5445.0,485.0,10100.0,851.0,39409,2904.0,1275.0,141.0,4504.0,223.0,5995.0,597.0
2021-01-13,245441,26054.0,3559.0,332.0,6836.0,567.0,3417.0,446.0,2386.0,211.0,290.0,41.0,3126.0,97.0,334.0,160.0,136870.0,17258.0,4055.0,306.0,5831.0,386.0,11277.0,1177.0,42044,2635.0,1489.0,214.0,4982.0,478.0,6647.0,652.0
2021-01-14,270948,25507.0,4108.0,549.0,7501.0,665.0,3721.0,304.0,2682.0,296.0,353.0,63.0,3375.0,249.0,342.0,8.0,153553.0,16683.0,4442.0,387.0,6298.0,467.0,12502.0,1225.0,44630,2586.0,1710.0,221.0,5310.0,328.0,6833.0,186.0
2021-01-15,296971,26023.0,4423.0,315.0,8648.0,1147.0,4192.0,471.0,3297.0,615.0,368.0,15.0,3626.0,251.0,348.0,6.0,168920.0,15367.0,4856.0,414.0,6808.0,510.0,13611.0,1109.0,48901,4271.0,1930.0,220.0,5424.0,114.0,7021.0,188.0
2021-01-16,312991,16020.0,4442.0,19.0,8820.0,172.0,4596.0,404.0,3356.0,59.0,369.0,1.0,3632.0,6.0,351.0,3.0,180461.0,11541.0,5215.0,359.0,6826.0,18.0,14645.0,1034.0,50390,1489.0,1945.0,15.0,5723.0,299.0,7038.0,17.0
2021-01-17,322494,9503.0,4443.0,1.0,8857.0,37.0,4621.0,25.0,3359.0,3.0,,,3635.0,3.0,353.0,2.0,188847.0,8386.0,5246.0,31.0,6836.0,10.0,14855.0,210.0,50959,569.0,1954.0,9.0,5756.0,33.0,7050.0,12.0
2021-01-18,342293,19799.0,4513.0,70.0,9189.0,332.0,4832.0,211.0,3513.0,154.0,394.0,25.0,3759.0,124.0,365.0,12.0,201737.0,12890.0,5623.0,377.0,7018.0,182.0,15541.0,686.0,54967,4008.0,1982.0,28.0,5977.0,221.0,7100.0,50.0
2021-01-19,370211,27918.0,4804.0,291.0,9785.0,596.0,5253.0,421.0,3809.0,296.0,431.0,37.0,3950.0,191.0,390.0,25.0,219462.0,17725.0,5966.0,343.0,7493.0,475.0,16685.0,1144.0,59233,4266.0,2093.0,111.0,6727.0,750.0,7536.0,436.0
2021-01-20,403821,33610.0,5632.0,828.0,11340.0,1555.0,5929.0,676.0,4097.0,288.0,463.0,32.0,4231.0,281.0,467.0,77.0,238397.0,18935.0,6536.0,570.0,8072.0,579.0,18228.0,1543.0,64293,5060.0,2531.0,438.0,7680.0,953.0,8093.0,557.0
2021-01-21,440586,36765.0,6464.0,832.0,12275.0,935.0,6544.0,615.0,4359.0,262.0,711.0,248.0,4557.0,326.0,479.0,12.0,258412.0,20015.0,6994.0,458.0,8870.0,798.0,19844.0,1616.0,69891,5598.0,2941.0,410.0,9124.0,1444.0,9678.0,1585.0
2021-01-22,479727,39141.0,6932.0,468.0,13264.0,989.0,6879.0,335.0,4641.0,282.0,899.0,188.0,4677.0,120.0,484.0,5.0,280639.0,22227.0,7414.0,420.0,9349.0,479.0,21523.0,1679.0,76629,6738.0,3498.0,557.0,10808.0,1684.0,11103.0,1425.0
2021-01-23,508859,29132.0,6963.0,31.0,13759.0,495.0,7451.0,572.0,4885.0,244.0,1254.0,355.0,4827.0,150.0,489.0,5.0,299633.0,18994.0,8226.0,812.0,9588.0,239.0,22920.0,1397.0,80131,3502.0,3527.0,29.0,12238.0,1430.0,11272.0,169.0
2021-01-24,525306,16447.0,6967.0,4.0,13791.0,32.0,7572.0,121.0,4888.0,3.0,1262.0,8.0,4840.0,13.0,490.0,1.0,311978.0,12345.0,8842.0,616.0,9610.0,22.0,23346.0,426.0,81250,1119.0,3535.0,8.0,13581.0,1343.0,11293.0,21.0
2021-01-25,556035,30729.0,7352.0,385.0,14511.0,720.0,8012.0,440.0,5070.0,182.0,1307.0,45.0,5046.0,206.0,522.0,32.0,328366.0,16388.0,9407.0,565.0,10212.0,602.0,24564.0,1218.0,88628,7378.0,3661.0,126.0,14437.0,856.0,11727.0,434.0
2021-01-26,593952,37917.0,7798.0,446.0,15216.0,705.0,8486.0,474.0,5246.0,176.0,1311.0,4.0,5165.0,119.0,548.0,26.0,350775.0,22409.0,10037.0,630.0,10790.0,578.0,25930.0,1366.0,95532,6904.0,4103.0,442.0,14939.0,502.0,12528.0,801.0
2021-01-27,635199,41247.0,8360.0,562.0,16668.0,1452.0,9181.0,695.0,5532.0,286.0,1391.0,80.0,5508.0,343.0,921.0,373.0,371310.0,20535.0,10849.0,812.0,11617.0,827.0,27741.0,1811.0,103060,7528.0,4314.0,211.0,16710.0,1771.0,13878.0,1350.0
2021-01-28,676785,41586.0,9260.0,900.0,18112.0,1444.0,10169.0,988.0,5833.0,301.0,1646.0,255.0,6018.0,510.0,1334.0,413.0,390385.0,19075.0,11763.0,914.0,12770.0,1153.0,29629.0,1888.0,110188,7128.0,4829.0,515.0,18689.0,1979.0,15764.0,1886.0
2021-01-29,718114,41329.0,9689.0,429.0,19183.0,1071.0,10875.0,706.0,6243.0,410.0,1780.0,134.0,6318.0,300.0,1359.0,25.0,412051.0,21666.0,12304.0,541.0,13520.0,750.0,31592.0,1963.0,117464,7276.0,5305.0,476.0,20486.0,1797.0,17590.0,1826.0
2021-01-30,744859,26745.0,9704.0,15.0,19552.0,369.0,10912.0,37.0,6345.0,102.0,1782.0,2.0,6554.0,236.0,1367.0,8.0,427650.0,15599.0,12766.0,462.0,13663.0,143.0,32980.0,1388.0,122521,5057.0,5391.0,86.0,21440.0,954.0,18644.0,1054.0
2021-01-31,756892,12033.0,9757.0,53.0,19597.0,45.0,11027.0,115.0,6346.0,1.0,,,6562.0,8.0,1376.0,9.0,435758.0,8108.0,13295.0,529.0,13685.0,22.0,33329.0,349.0,123962,1441.0,5439.0,48.0,22368.0,928.0,18669.0,25.0
2021-02-01,793152,36260.0,10245.0,488.0,20747.0,1150.0,11369.0,342.0,6540.0,194.0,1809.0,27.0,6918.0,356.0,1403.0,27.0,454404.0,18646.0,13985.0,690.0,14466.0,781.0,35079.0,1750.0,131218,7256.0,5639.0,200.0,24351.0,1983.0,19489.0,820.0
2021-02-02,833911,40759.0,10654.0,409.0,21724.0,977.0,11618.0,249.0,6744.0,204.0,1878.0,69.0,7576.0,658.0,1433.0,30.0,476866.0,22462.0,14605.0,620.0,15267.0,801.0,37152.0,2073.0,137928,6710.0,6266.0,627.0,26588.0,2237.0,20510.0,1021.0
2021-02-03,879614,45703.0,11339.0,685.0,23514.0,1790.0,12170.0,552.0,7014.0,270.0,1911.0,33.0,8269.0,693.0,1903.0,470.0,499162.0,22296.0,15769.0,1164.0,16421.0,1154.0,39439.0,2287.0,145177,7249.0,6503.0,237.0,29084.0,2496.0,21900.0,1390.0
2021-02-04,928494,48880.0,12597.0,1258.0,25675.0,2161.0,12632.0,462.0,7290.0,276.0,1995.0,84.0,9276.0,1007.0,2055.0,152.0,524548.0,25386.0,16484.0,715.0,17436.0,1015.0,41757.0,2318.0,152608,7431.0,7099.0,596.0,31025.0,1941.0,22890.0,990.0
2021-02-05,974314,45820.0,13198.0,601.0,27941.0,2266.0,13196.0,564.0,7637.0,347.0,2149.0,154.0,10054.0,778.0,2097.0,42.0,547364.0,22816.0,17146.0,662.0,18166.0,730.0,44538.0,2781.0,161544,8936.0,7813.0,714.0,32906.0,1881.0,23535.0,645.0
2021-02-06,1014053,39739.0,13437.0,239.0,29654.0,1713.0,13389.0,193.0,7904.0,267.0,2152.0,3.0,10502.0,448.0,2101.0,4.0,571468.0,24104.0,17487.0,341.0,18966.0,800.0,46691.0,2153.0,166473,4929.0,7852.0,39.0,34166.0,1260.0,23612.0,77.0
2021-02-07,1030698,16645.0,13441.0,4.0,29745.0,91.0,13421.0,32.0,7905.0,1.0,,,10521.0,19.0,2106.0,5.0,584424.0,12956.0,17675.0,188.0,18981.0,15.0,47220.0,529.0,167782,1309.0,7866.0,14.0,35178.0,1012.0,23653.0,41.0
2021-02-08,1070964,40266.0,13700.0,259.0,30856.0,1111.0,13867.0,446.0,8121.0,216.0,2170.0,18.0,10853.0,332.0,2145.0,39.0,608308.0,23884.0,18079.0,404.0,19745.0,764.0,49294.0,2074.0,174992,7210.0,8049.0,183.0,36733.0,1555.0,23978.0,325.0
2021-02-09,1116449,45485.0,13981.0,281.0,31961.0,1105.0,14699.0,832.0,8336.0,215.0,2208.0,38.0,11294.0,441.0,2191.0,46.0,635848.0,27540.0,18529.0,450.0,20627.0,882.0,51744.0,2450.0,181541,6549.0,8616.0,567.0,38317.0,1584.0,24808.0,830.0
2021-02-10,1169365,52916.0,15058.0,1077.0,34787.0,2826.0,16013.0,1314.0,8607.0,271.0,2308.0,100.0,11701.0,407.0,2534.0,343.0,662087.0,26239.0,19494.0,965.0,21549.0,922.0,54828.0,3084.0,189399,7858.0,9287.0,671.0,40449.0,2132.0,26771.0,1963.0
2021-02-11,1222592,53227.0,15923.0,865.0,36507.0,1720.0,17995.0,1982.0,9012.0,405.0,2452.0,144.0,12040.0,339.0,2721.0,187.0,688641.0,26554.0,20140.0,646.0,22636.0,1087.0,58042.0,3214.0,197489,8090.0,9927.0,640.0,42108.0,1659.0,28888.0,2117.0
2021-02-12,1285964,63372.0,16241.0,318.0,39197.0,2690.0,19380.0,1385.0,9747.0,735.0,2643.0,191.0,12371.0,331.0,2740.0,19.0,724393.0,35752.0,21052.0,912.0,23557.0,921.0,61790.0,3748.0,206651,9162.0,10572.0,645.0,43676.0,1568.0,30498.0,1610.0
2021-02-13,1332905,46941.0,16395.0,154.0,40810.0,1613.0,19716.0,336.0,9971.0,224.0,2648.0,5.0,13166.0,795.0,2750.0,10.0,752452.0,28059.0,21553.0,501.0,24193.0,636.0,65350.0,3560.0,211960,5309.0,11055.0,483.0,44979.0,1303.0,31300.0,802.0
2021-02-14,1350633,17728.0,16399.0,4.0,40882.0,72.0,19732.0,16.0,9973.0,2.0,,,13611.0,445.0,2764.0,14.0,765734.0,13282.0,21663.0,110.0,24253.0,60.0,66051.0,701.0,213081,1121.0,11489.0,434.0,45986.0,1007.0,31324.0,24.0
2021-02-15,1383412,32779.0,16497.0,98.0,42191.0,1309.0,20069.0,337.0,10151.0,178.0,2686.0,38.0,13794.0,183.0,2775.0,11.0,785480.0,19746.0,22209.0,546.0,24477.0,224.0,67548.0,1497.0,219421,6340.0,11604.0,115.0,46776.0,790.0,31451.0,127.0
2021-02-16,1429957,46545.0,17260.0,763.0,44019.0,1828.0,20771.0,702.0,10359.0,208.0,2766.0,80.0,14187.0,393.0,2788.0,13.0,813325.0,27845.0,22783.0,574.0,25448.0,971.0,69670.0,2122.0,226660,7239.0,11716.0,112.0,48267.0,1491.0,31745.0,294.0
2021-02-17,1478928,48971.0,17978.0,718.0,46731.0,2712.0,21274.0,503.0,10593.0,234.0,2913.0,147.0,14513.0,326.0,2876.0,88.0,842056.0,28731.0,23325.0,542.0,26568.0,1120.0,72017.0,2347.0,234487,7827.0,11771.0,55.0,49239.0,972.0,32091.0,346.0
2021-02-18,1526231,47303.0,18899.0,921.0,47900.0,1169.0,21946.0,672.0,11005.0,412.0,3170.0,257.0,14804.0,291.0,3171.0,295.0,870541.0,28485.0,23717.0,392.0,27431.0,863.0,74495.0,2478.0,242215,7728.0,11828.0,57.0,49839.0,600.0,32636.0,545.0
2021-02-19,1570637,44406.0,19330.0,431.0,49270.0,1370.0,22315.0,369.0,11363.0,358.0,3176.0,6.0,15122.0,318.0,3182.0,11.0,899373.0,28832.0,24136.0,419.0,28000.0,569.0,76482.0,1987.0,248222,6007.0,11947.0,119.0,50421.0,582.0,33384.0,748.0
2021-02-20,1606938,36301.0,19458.0,128.0,50280.0,1010.0,22687.0,372.0,11693.0,330.0,3178.0,2.0,15324.0,202.0,3189.0,7.0,924898.0,25525.0,24299.0,163.0,28140.0,140.0,78276.0,1794.0,252462,4240.0,11991.0,44.0,50715.0,294.0,33713.0,329.0
2021-02-21,1622633,15695.0,19478.0,20.0,50315.0,35.0,22816.0,129.0,11694.0,1.0,,,15328.0,4.0,3199.0,10.0,938154.0,13256.0,24362.0,63.0,28190.0,50.0,78793.0,517.0,253411,949.0,12009.0,18.0,50937.0,222.0,33743.0,30.0
2021-02-22,1652818,30185.0,20037.0,559.0,50853.0,538.0,23115.0,299.0,11852.0,158.0,3238.0,60.0,15470.0,142.0,3227.0,28.0,957231.0,19077.0,24685.0,323.0,28651.0,461.0,80268.0,1475.0,258877,5466.0,12083.0,74.0,51239.0,302.0,33800.0,57.0
2021-02-23,1698642,45824.0,20498.0,461.0,51606.0,753.0,23340.0,225.0,12091.0,239.0,3546.0,308.0,15737.0,267.0,3264.0,37.0,986315.0,29084.0,24932.0,247.0,29336.0,685.0,82231.0,1963.0,265366,6489.0,12724.0,641.0,52682.0,1443.0,34969.0,1169.0
2021-02-24,1757413,58771.0,20978.0,480.0,53776.0,2170.0,24219.0,879.0,12430.0,339.0,3704.0,158.0,15946.0,209.0,3586.0,322.0,1017493.0,31178.0,25685.0,753.0,29973.0,637.0,85066.0,2835.0,273810,8444.0,13571.0,847.0,55704.0,3022.0,37334.0,2365.0
2021-02-25,1819578,62165.0,21684.0,706.0,55668.0,1892.0,26243.0,2024.0,12778.0,348.0,3831.0,127.0,16335.0,389.0,4015.0,429.0,1047447.0,29954.0,26710.0,1025.0,30934.0,961.0,88797.0,3731.0,284041,10231.0,14350.0,779.0,58530.0,2826.0,39959.0,2625.0
2021-02-26,1888400,68822.0,21893.0,209.0,57526.0,1858.0,27778.0,1535.0,13097.0,319.0,3984.0,153.0,16713.0,378.0,4049.0,34.0,1084301.0,36854.0,27612.0,902.0,31720.0,786.0,92778.0,3981.0,296267,12226.0,15213.0,863.0,61696.0,3166.0,42371.0,2412.0
2021-02-27,1941281,52881.0,22135.0,242.0,59253.0,1727.0,28664.0,886.0,13135.0,38.0,,,18462.0,1749.0,4061.0,12.0,1114966.0,30665.0,28448.0,836.0,32181.0,461.0,95161.0,2383.0,304159,7892.0,15362.0,149.0,62877.0,1181.0,43218.0,847.0
2021-02-28,1968129,26848.0,22139.0,4.0,59391.0,138.0,28756.0,92.0,13148.0,13.0,3999.0,15.0,19346.0,884.0,4073.0,12.0,1132485.0,17519.0,28982.0,534.0,32217.0,36.0,96089.0,928.0,308066,3907.0,15450.0,88.0,64038.0,1161.0,43518.0,300.0
2021-03-01,2022223,54094.0,22544.0,405.0,61286.0,1895.0,29399.0,643.0,13373.0,225.0,4027.0,28.0,19598.0,252.0,4132.0,59.0,1159650.0,27165.0,29878.0,896.0,32893.0,676.0,99255.0,3166.0,319385,11319.0,15757.0,307.0,66649.0,2611.0,45177.0,1659.0
2021-03-02,2075059,52836.0,22835.0,291.0,63107.0,1821.0,29925.0,526.0,13642.0,269.0,4178.0,151.0,19954.0,356.0,4197.0,65.0,1187634.0,27984.0,30839.0,961.0,33503.0,610.0,102823.0,3568.0,328441,9056.0,16735.0,978.0,68951.0,2302.0,46362.0,1185.0
2021-03-03,2135649,60590.0,23324.0,489.0,64947.0,1840.0,31017.0,1092.0,13974.0,332.0,4229.0,51.0,20282.0,328.0,4694.0,497.0,1217609.0,29975.0,33105.0,2266.0,34320.0,817.0,107082.0,4259.0,338809,10368.0,17557.0,822.0,71652.0,2701.0,47526.0,1164.0
2021-03-04,2195938,60289.0,23718.0,394.0,67140.0,2193.0,32602.0,1585.0,14251.0,277.0,4270.0,41.0,21004.0,722.0,5194.0,500.0,1248511.0,30902.0,34615.0,1510.0,35072.0,752.0,111288.0,4206.0,347562,8753.0,18431.0,874.0,73357.0,1705.0,50026.0,2500.0
2021-03-05,2257321,61383.0,24083.0,365.0,68945.0,1805.0,33688.0,1086.0,14465.0,214.0,4411.0,141.0,21264.0,260.0,5238.0,44.0,1280688.0,32177.0,36176.0,1561.0,35572.0,500.0,114953.0,3665.0,357894,10332.0,19279.0,848.0,75367.0,2010.0,53367.0,3341.0
2021-03-06,2304045,46724.0,24172.0,89.0,69904.0,959.0,34736.0,1048.0,14734.0,269.0,4412.0,1.0,21653.0,389.0,5251.0,13.0,1307921.0,27233.0,37003.0,827.0,36299.0,727.0,118061.0,3108.0,365056,7162.0,19416.0,137.0,77012.0,1645.0,53618.0,251.0
2021-03-07,2330725,26680.0,24176.0,4.0,70019.0,115.0,34810.0,74.0,14737.0,3.0,4413.0,1.0,21665.0,12.0,5261.0,10.0,1325495.0,17574.0,37434.0,431.0,36340.0,41.0,119224.0,1163.0,369285,4229.0,19485.0,69.0,78598.0,1586.0,53782.0,164.0
2021-03-08,2383781,53056.0,24420.0,244.0,71178.0,1159.0,35345.0,535.0,14922.0,185.0,4453.0,40.0,21883.0,218.0,5315.0,54.0,1355177.0,29682.0,38244.0,810.0,36811.0,471.0,122351.0,3127.0,379803,10518.0,19733.0,248.0,81148.0,2550.0,54609.0,827.0
2021-03-09,2442574,58793.0,24722.0,302.0,72266.0,1088.0,36324.0,979.0,15169.0,247.0,4525.0,72.0,22168.0,285.0,5396.0,81.0,1386981.0,31804.0,39216.0,972.0,37362.0,551.0,125748.0,3397.0,390196,10393.0,20454.0,721.0,84020.0,2872.0,56422.0,1813.0
2021-03-10,2512612,70038.0,25417.0,695.0,75181.0,2915.0,37878.0,1554.0,15517.0,348.0,4607.0,82.0,22477.0,309.0,5811.0,415.0,1422358.0,35377.0,41152.0,1936.0,38421.0,1059.0,129388.0,3640.0,402644,12448.0,21293.0,839.0,86929.0,2909.0,58257.0,1835.0
2021-03-11,2585991,73379.0,25888.0,471.0,77173.0,1992.0,40010.0,2132.0,15847.0,330.0,4673.0,66.0,23759.0,1282.0,6184.0,373.0,1459078.0,36720.0,42748.0,1596.0,39505.0,1084.0,134212.0,4824.0,414825,12181.0,22097.0,804.0,88958.0,2029.0,61195.0,2938.0
