date,Maricopa_cume,Maricopa
2021-03-06 00:00:00,861850,14775
2021-03-07 00:00:00,866640,4790
2021-03-08 00:00:00,883701,17061
2021-03-09 00:00:00,903419,19718
2021-03-10 00:00:00,926298,22879
2021-03-11 00:00:00,950030,23732
2021-03-12 00:00:00,979690,29660
2021-03-13 00:00:00,997520,17830
2021-03-14 00:00:00,1004758,7238
2021-03-15 00:00:00,1022609,17851
2021-03-16 00:00:00,1043118,20509
2021-03-17 00:00:00,1066820,23702
2021-03-18 00:00:00,1090617,23797
2021-03-19 00:00:00,1112206,21589
2021-03-20 00:00:00,1130519,18313
2021-03-21 00:00:00,1139456,8937
2021-03-22 00:00:00,1156511,17055
2021-03-23 00:00:00,1174972,18461
2021-03-24 00:00:00,1197278,22306
2021-03-25 00:00:00,1221422,24144
2021-03-26 00:00:00,1243771,22349
2021-03-27 00:00:00,1260515,16744
2021-03-28 00:00:00,1268743,8228
2021-03-29 00:00:00,1288825,20082
2021-03-30 00:00:00,1310261,21436
2021-03-31 00:00:00,1336804,26543
2021-04-01 00:00:00,1364953,28149
2021-04-02 00:00:00,1388578,23625
2021-04-03 00:00:00,1402155,13577
2021-04-04 00:00:00,1408770,6615
2021-04-05 00:00:00,1432814,24044
2021-04-06 00:00:00,1460633,27819
2021-04-07 00:00:00,1492506,31873
2021-04-08 00:00:00,1525992,33486
2021-04-09 00:00:00,1555081,29089
2021-04-10 00:00:00,1574234,19153
2021-04-11 00:00:00,1584317,10083
2021-04-12 00:00:00,1605785,21468
2021-04-13 00:00:00,1625729,19944
2021-04-14 00:00:00,1647820,22091
2021-04-15 00:00:00,1671466,23646
2021-04-16 00:00:00,1694195,22729
2021-04-17 00:00:00,1709960,15765
2021-04-18 00:00:00,1718358,8398
2021-04-19 00:00:00,1738916,20558
2021-04-20 00:00:00,1759962,21046
2021-04-21 00:00:00,1785925,25963
2021-04-22 00:00:00,1811073,25148
2021-04-23 00:00:00,1833216,22143
2021-04-24 00:00:00,1847127,13911
2021-04-25 00:00:00,1854951,7824
2021-04-26 00:00:00,1874320,19369
2021-04-27 00:00:00,1894293,19973
2021-04-28 00:00:00,1916201,21908
2021-04-29 00:00:00,1935948,19747
2021-04-30 00:00:00,1957948,22000
2021-05-01 00:00:00,1971720,13772
2021-05-02 00:00:00,1979557,7837
2021-05-03 00:00:00,1994209,14652
2021-05-04 00:00:00,2012863,18654
2021-05-05 00:00:00,2030307,17444
2021-05-06 00:00:00,2048243,17936
2021-05-07 00:00:00,2066426,18183
2021-05-08 00:00:00,2079239,12813
2021-05-09 00:00:00,2084142,4903
2021-05-10 00:00:00,2098039,13897
2021-05-11 00:00:00,2112951,14912
2021-05-12 00:00:00,2129765,16814
2021-05-13 00:00:00,2150188,20423
2021-05-14 00:00:00,2169398,19210
2021-05-15 00:00:00,2183059,13661
2021-05-16 00:00:00,2191866,8807
2021-05-17 00:00:00,2209649,17783
2021-05-18 00:00:00,2226134,16485
2021-05-19 00:00:00,2248088,21954
2021-05-20 00:00:00,2265322,17234
2021-05-21 00:00:00,2284359,19037
2021-05-22 00:00:00,2298561,14202
2021-05-23 00:00:00,2305582,7021
2021-05-24 00:00:00,2319815,14233
2021-05-25 00:00:00,2332638,12823
2021-05-26 00:00:00,2345119,12481
2021-05-27 00:00:00,2357241,12122
2021-05-28 00:00:00,2370242,13001
2021-05-29 00:00:00,2378113,7871
2021-05-30 00:00:00,2383022,4909
2021-05-31 00:00:00,2385528,2506
2021-06-01 00:00:00,2397733,12205
2021-06-02 00:00:00,2408216,10483
2021-06-03 00:00:00,2421037,12821
2021-06-04 00:00:00,2434967,13930
2021-06-05 00:00:00,2445204,10237
2021-06-06 00:00:00,2451511,6307
2021-06-07 00:00:00,2463213,11702
2021-06-08 00:00:00,2474031,10818
2021-06-09 00:00:00,2483917,9886
2021-06-10 00:00:00,2495655,11738
2021-06-11 00:00:00,2510802,15147
2021-06-12 00:00:00,2520657,9855
2021-06-13 00:00:00,2525522,4865
2021-06-14 00:00:00,2536144,10622
2021-06-15 00:00:00,2545909,9765
2021-06-16 00:00:00,2554948,9039
2021-06-17 00:00:00,2563458,8510
2021-06-18 00:00:00,2573822,10364
2021-06-19 00:00:00,2579485,5663
2021-06-20 00:00:00,2583046,3561
2021-06-21 00:00:00,2589542,6496
2021-06-22 00:00:00,2596708,7166
2021-06-23 00:00:00,2603476,6768
2021-06-24 00:00:00,2609968,6492
2021-06-25 00:00:00,2617968,8000
2021-06-26 00:00:00,2622207,4239
2021-06-27 00:00:00,2624467,2260
2021-06-28 00:00:00,2629087,4620
2021-06-29 00:00:00,2631242,2155
