date,Arizona_cume,Arizona
2021-02-27 00:00:00,1870039,51801
2021-02-28 00:00:00,1895781,25742
2021-03-01 00:00:00,1942361,46580
2021-03-02 00:00:00,1993500,51139
2021-03-03 00:00:00,2052464,58964
2021-03-04 00:00:00,2111292,58828
2021-03-05 00:00:00,2170793,59501
2021-03-06 00:00:00,2216023,45230
2021-03-07 00:00:00,2242192,26169
2021-03-08 00:00:00,2293744,51552
2021-03-09 00:00:00,2350988,57244
2021-03-10 00:00:00,2418899,67911
2021-03-11 00:00:00,2490482,71583
2021-03-12 00:00:00,2564200,73718
2021-03-13 00:00:00,2616538,52338
2021-03-14 00:00:00,2645463,28925
2021-03-15 00:00:00,2693636,48173
2021-03-16 00:00:00,2749099,55463
2021-03-17 00:00:00,2812533,63434
2021-03-18 00:00:00,2877124,64591
2021-03-19 00:00:00,2937989,60865
2021-03-20 00:00:00,2985063,47074
2021-03-21 00:00:00,3016531,31468
2021-03-22 00:00:00,3060661,44130
2021-03-23 00:00:00,3110235,49574
2021-03-24 00:00:00,3174542,64307
2021-03-25 00:00:00,3246630,72088
2021-03-26 00:00:00,3317457,70827
2021-03-27 00:00:00,3370953,53496
2021-03-28 00:00:00,3409094,38141
2021-03-29 00:00:00,3470559,61465
2021-03-30 00:00:00,3537896,67337
2021-03-31 00:00:00,3615248,77352
2021-04-01 00:00:00,3691220,75972
2021-04-02 00:00:00,3760174,68954
2021-04-03 00:00:00,3809604,49430
2021-04-04 00:00:00,3830685,21081
2021-04-05 00:00:00,3889132,58447
2021-04-06 00:00:00,3955154,66022
2021-04-07 00:00:00,4030244,75090
2021-04-08 00:00:00,4106528,76284
2021-04-09 00:00:00,4177515,70987
2021-04-10 00:00:00,4227015,49500
2021-04-11 00:00:00,4258143,31128
2021-04-12 00:00:00,4310792,52649
2021-04-13 00:00:00,4361109,50317
2021-04-14 00:00:00,4421259,60150
2021-04-15 00:00:00,4485644,64385
2021-04-16 00:00:00,4548473,62829
2021-04-17 00:00:00,4591184,42711
2021-04-18 00:00:00,4620978,29794
2021-04-19 00:00:00,4673955,52977
2021-04-20 00:00:00,4729094,55139
2021-04-21 00:00:00,4791489,62395
2021-04-22 00:00:00,4854017,62528
2021-04-23 00:00:00,4912336,58319
2021-04-24 00:00:00,4951822,39486
2021-04-25 00:00:00,4977427,25605
2021-04-26 00:00:00,5023677,46250
2021-04-27 00:00:00,5072500,48823
2021-04-28 00:00:00,5121915,49415
2021-04-29 00:00:00,5167526,45611
2021-04-30 00:00:00,5212284,44758
2021-05-01 00:00:00,5238721,26437
2021-05-02 00:00:00,5259802,21081
2021-05-03 00:00:00,5289548,29746
2021-05-04 00:00:00,5328876,39328
2021-05-05 00:00:00,5364268,35392
2021-05-06 00:00:00,5402050,37782
2021-05-07 00:00:00,5440391,38341
2021-05-08 00:00:00,5467052,26661
2021-05-09 00:00:00,5479891,12839
2021-05-10 00:00:00,5506046,26155
2021-05-11 00:00:00,5532326,26280
2021-05-12 00:00:00,5562849,30523
2021-05-13 00:00:00,5602290,39441
2021-05-14 00:00:00,5641797,39507
2021-05-15 00:00:00,5672085,30288
2021-05-16 00:00:00,5689077,16992
2021-05-17 00:00:00,5721391,32314
2021-05-18 00:00:00,5749010,27619
2021-05-19 00:00:00,5785046,36036
2021-05-20 00:00:00,5815083,30037
2021-05-21 00:00:00,5848372,33289
2021-05-22 00:00:00,5874062,25690
2021-05-23 00:00:00,5884846,10784
2021-05-24 00:00:00,5907267,22421
2021-05-25 00:00:00,5928592,21325
2021-05-26 00:00:00,5951793,23201
2021-05-27 00:00:00,5973054,21261
2021-05-28 00:00:00,5996791,23737
2021-05-29 00:00:00,6009907,13116
2021-05-30 00:00:00,6017207,7300
2021-05-31 00:00:00,6021535,4328
2021-06-01 00:00:00,6041548,20013
2021-06-02 00:00:00,6061700,20152
2021-06-03 00:00:00,6084810,23110
2021-06-04 00:00:00,6110668,25858
2021-06-05 00:00:00,6131017,20349
2021-06-06 00:00:00,6140631,9614
2021-06-07 00:00:00,6160283,19652
2021-06-08 00:00:00,6178814,18531
2021-06-09 00:00:00,6198635,19821
2021-06-10 00:00:00,6218496,19861
2021-06-11 00:00:00,6242902,24406
2021-06-12 00:00:00,6258880,15978
2021-06-13 00:00:00,6266581,7701
2021-06-14 00:00:00,6283637,17056
2021-06-15 00:00:00,6299246,15609
2021-06-16 00:00:00,6315171,15925
2021-06-17 00:00:00,6330353,15182
2021-06-18 00:00:00,6347554,17201
2021-06-19 00:00:00,6357125,9571
2021-06-20 00:00:00,6362409,5284
2021-06-21 00:00:00,6373274,10865
2021-06-22 00:00:00,6385825,12551
2021-06-23 00:00:00,6399389,13564
2021-06-24 00:00:00,6411862,12473
2021-06-25 00:00:00,6425897,14035
2021-06-26 00:00:00,6432527,6630
2021-06-27 00:00:00,6437869,5342
2021-06-28 00:00:00,6448229,10360
2021-06-29 00:00:00,6452151,3922
