date,Arizona_cume,Arizona
2021-03-06 00:00:00,2248360,46076
2021-03-07 00:00:00,2274707,26347
2021-03-08 00:00:00,2326878,52171
2021-03-09 00:00:00,2384742,57864
2021-03-10 00:00:00,2453638,68896
2021-03-11 00:00:00,2526047,72409
2021-03-12 00:00:00,2600547,74500
2021-03-13 00:00:00,2653752,53205
2021-03-14 00:00:00,2682812,29060
2021-03-15 00:00:00,2731855,49043
2021-03-16 00:00:00,2788017,56162
2021-03-17 00:00:00,2852201,64184
2021-03-18 00:00:00,2917685,65484
2021-03-19 00:00:00,2979374,61689
2021-03-20 00:00:00,3027426,48052
2021-03-21 00:00:00,3059450,32024
2021-03-22 00:00:00,3104413,44963
2021-03-23 00:00:00,3154548,50135
2021-03-24 00:00:00,3219435,64887
2021-03-25 00:00:00,3292478,73043
2021-03-26 00:00:00,3364454,71976
2021-03-27 00:00:00,3418624,54170
2021-03-28 00:00:00,3457453,38829
2021-03-29 00:00:00,3520219,62766
2021-03-30 00:00:00,3588923,68704
2021-03-31 00:00:00,3667720,78797
2021-04-01 00:00:00,3747175,79455
2021-04-02 00:00:00,3817547,70372
2021-04-03 00:00:00,3867856,50309
2021-04-04 00:00:00,3889143,21287
2021-04-05 00:00:00,3948657,59514
2021-04-06 00:00:00,4015863,67206
2021-04-07 00:00:00,4092215,76352
2021-04-08 00:00:00,4170073,77858
2021-04-09 00:00:00,4241648,71575
2021-04-10 00:00:00,4291433,49785
2021-04-11 00:00:00,4322695,31262
2021-04-12 00:00:00,4375909,53214
2021-04-13 00:00:00,4426655,50746
2021-04-14 00:00:00,4487311,60656
2021-04-15 00:00:00,4552346,65035
2021-04-16 00:00:00,4615976,63630
2021-04-17 00:00:00,4659171,43195
2021-04-18 00:00:00,4689239,30068
2021-04-19 00:00:00,4742551,53312
2021-04-20 00:00:00,4797894,55343
2021-04-21 00:00:00,4860489,62595
2021-04-22 00:00:00,4923527,63038
2021-04-23 00:00:00,4982436,58909
2021-04-24 00:00:00,5022528,40092
2021-04-25 00:00:00,5048368,25840
2021-04-26 00:00:00,5095436,47068
2021-04-27 00:00:00,5145105,49669
2021-04-28 00:00:00,5195373,50268
2021-04-29 00:00:00,5241732,46359
2021-04-30 00:00:00,5287512,45780
2021-05-01 00:00:00,5315199,27687
2021-05-02 00:00:00,5336378,21179
2021-05-03 00:00:00,5366817,30439
2021-05-04 00:00:00,5406377,39560
2021-05-05 00:00:00,5441991,35614
2021-05-06 00:00:00,5479951,37960
2021-05-07 00:00:00,5518700,38749
2021-05-08 00:00:00,5545536,26836
2021-05-09 00:00:00,5558436,12900
2021-05-10 00:00:00,5584675,26239
2021-05-11 00:00:00,5611132,26457
2021-05-12 00:00:00,5641904,30772
2021-05-13 00:00:00,5681625,39721
2021-05-14 00:00:00,5721731,40106
2021-05-15 00:00:00,5752696,30965
2021-05-16 00:00:00,5769902,17206
2021-05-17 00:00:00,5802422,32520
2021-05-18 00:00:00,5830348,27926
2021-05-19 00:00:00,5866684,36336
2021-05-20 00:00:00,5897580,30896
2021-05-21 00:00:00,5931569,33989
2021-05-22 00:00:00,5957651,26082
2021-05-23 00:00:00,5968519,10868
2021-05-24 00:00:00,5991186,22667
2021-05-25 00:00:00,6012810,21624
2021-05-26 00:00:00,6036263,23453
2021-05-27 00:00:00,6057818,21555
2021-05-28 00:00:00,6081876,24058
2021-05-29 00:00:00,6095118,13242
2021-05-30 00:00:00,6102524,7406
2021-05-31 00:00:00,6106985,4461
2021-06-01 00:00:00,6127861,20876
2021-06-02 00:00:00,6148262,20401
2021-06-03 00:00:00,6171688,23426
2021-06-04 00:00:00,6197966,26278
2021-06-05 00:00:00,6218623,20657
2021-06-06 00:00:00,6228331,9708
2021-06-07 00:00:00,6248342,20011
2021-06-08 00:00:00,6267380,19038
2021-06-09 00:00:00,6287830,20450
2021-06-10 00:00:00,6308434,20604
2021-06-11 00:00:00,6333924,25490
2021-06-12 00:00:00,6350785,16861
2021-06-13 00:00:00,6358801,8016
2021-06-14 00:00:00,6376455,17654
2021-06-15 00:00:00,6392709,16254
2021-06-16 00:00:00,6409296,16587
2021-06-17 00:00:00,6425406,16110
2021-06-18 00:00:00,6444356,18950
2021-06-19 00:00:00,6455484,11128
2021-06-20 00:00:00,6461210,5726
2021-06-21 00:00:00,6472787,11577
2021-06-22 00:00:00,6486741,13954
2021-06-23 00:00:00,6501889,15148
2021-06-24 00:00:00,6516108,14219
2021-06-25 00:00:00,6532350,16242
2021-06-26 00:00:00,6542280,9930
2021-06-27 00:00:00,6548197,5917
2021-06-28 00:00:00,6560035,11838
2021-06-29 00:00:00,6571940,11905
2021-06-30 00:00:00,6584944,13004
2021-07-01 00:00:00,6597503,12559
2021-07-02 00:00:00,6610816,13313
2021-07-03 00:00:00,6618498,7682
2021-07-04 00:00:00,6619821,1323
2021-07-05 00:00:00,6629125,9304
2021-07-06 00:00:00,6640054,10929
2021-07-07 00:00:00,6651242,11188
2021-07-08 00:00:00,6662283,11041
2021-07-09 00:00:00,6677423,15140
2021-07-10 00:00:00,6687277,9854
2021-07-11 00:00:00,6692277,5000
2021-07-12 00:00:00,6703335,11058
2021-07-13 00:00:00,6713359,10024
2021-07-14 00:00:00,6723911,10552
2021-07-15 00:00:00,6734579,10668
2021-07-16 00:00:00,6748213,13634
2021-07-17 00:00:00,6756677,8464
2021-07-18 00:00:00,6761993,5316
2021-07-19 00:00:00,6774397,12404
2021-07-20 00:00:00,6786135,11738
2021-07-21 00:00:00,6798971,12836
2021-07-22 00:00:00,6811971,13000
2021-07-23 00:00:00,6827876,15905
2021-07-24 00:00:00,6838475,10599
2021-07-25 00:00:00,6845128,6653
2021-07-26 00:00:00,6859062,13934
2021-07-27 00:00:00,6873018,13956
2021-07-28 00:00:00,6887640,14622
2021-07-29 00:00:00,6901892,14252
2021-07-30 00:00:00,6921163,19271
2021-07-31 00:00:00,6934265,13102
2021-08-01 00:00:00,6941771,7506
2021-08-02 00:00:00,6956703,14932
2021-08-03 00:00:00,6970413,13710
2021-08-04 00:00:00,6984803,14390
2021-08-05 00:00:00,6998883,14080
2021-08-06 00:00:00,7018506,19623
2021-08-07 00:00:00,7031590,13084
2021-08-08 00:00:00,7039271,7681
2021-08-09 00:00:00,7054610,15339
2021-08-10 00:00:00,7068858,14248
2021-08-11 00:00:00,7083050,14192
2021-08-12 00:00:00,7098194,15144
2021-08-13 00:00:00,7118715,20521
2021-08-14 00:00:00,7132572,13857
2021-08-15 00:00:00,7141092,8520
2021-08-16 00:00:00,7158100,17008
2021-08-17 00:00:00,7174274,16174
2021-08-18 00:00:00,7191005,16731
2021-08-19 00:00:00,7206447,15442
2021-08-20 00:00:00,7226374,19927
2021-08-21 00:00:00,7240130,13756
2021-08-22 00:00:00,7248167,8037
2021-08-23 00:00:00,7264914,16747
2021-08-24 00:00:00,7280960,16046
2021-08-25 00:00:00,7297056,16096
2021-08-26 00:00:00,7312633,15577
2021-08-27 00:00:00,7333034,20401
2021-08-28 00:00:00,7346466,13432
2021-08-29 00:00:00,7354521,8055
2021-08-30 00:00:00,7369859,15338
2021-08-31 00:00:00,7382951,13092
2021-09-01 00:00:00,7396864,13913
2021-09-02 00:00:00,7408080,11216
2021-09-03 00:00:00,7426167,18087
2021-09-04 00:00:00,7436698,10531
2021-09-05 00:00:00,7443209,6511
2021-09-06 00:00:00,7445534,2325
2021-09-07 00:00:00,7459049,13515
2021-09-08 00:00:00,7471920,12871
2021-09-09 00:00:00,7482606,10686
2021-09-10 00:00:00,7499193,16587
2021-09-11 00:00:00,7509986,10793
2021-09-12 00:00:00,7516516,6530
2021-09-13 00:00:00,7529799,13283
2021-09-14 00:00:00,7541829,12030
2021-09-15 00:00:00,7549055,7226
2021-09-16 00:00:00,7558756,9701
2021-09-17 00:00:00,7573963,15207
2021-09-18 00:00:00,7583702,9739
2021-09-19 00:00:00,7589082,5380
2021-09-20 00:00:00,7596050,6968
2021-09-21 00:00:00,7606466,10416
2021-09-22 00:00:00,7617200,10734
2021-09-23 00:00:00,7627656,10456
2021-09-24 00:00:00,7645629,17973
2021-09-25 00:00:00,7657673,12044
2021-09-26 00:00:00,7662721,5048
2021-09-27 00:00:00,7666489,3768
