date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
3/12/2021,173823,151352,160928,264540,850417,12252,1644.0,1188.0,1334,1909.0,3193.0,1269.0,10170.0,6954.0,6759.0,8255,15428.0,1066.0,1815.0,1805.0,2004.0,4248,16073,66.0,1408.0,1197.0,1216.0,1655.0,3963.0,147.0,419.0,419.0,429.0,525.0,847.0,34.0,1213,1038.0,1418.0,2741.0,8862.0,146.0,116.0,119.0,153.0,418.0,3054.0,9.0,99061,88611,94164,161438,461648,4456,1203.0,1347.0,1663.0,3375.0,21110,43.0,2479.0,2124.0,2574.0,3960.0,10431.0,1171.0,5975.0,7174.0,7811,13723.0,53518,304.0,29889,24304,24663,34069,142703,978.0,2582.0,2628.0,3408.0,7218.0,37833,108.0,1524.0,1506.0,1896,2217.0,6392.0,71.0,4859,4448,4510,5852.0,20683,134.0
3/13/2021,176319,153329,163254,275714,857800,12481,1645.0,1189.0,1334,1910.0,3194.0,1272.0,10199.0,6968.0,6778.0,8318,15479.0,1068.0,1838.0,1828.0,2028.0,4384,16225,67.0,1414.0,1200.0,1222.0,1729.0,3978.0,149.0,419.0,419.0,429.0,525.0,848.0,34.0,1229,1056.0,1459.0,2860.0,9035.0,153.0,116.0,120.0,154.0,423.0,3058.0,9.0,100772,90017,95795,169763,465639,4562,1213.0,1364.0,1684.0,3520.0,21454,44.0,2490.0,2126.0,2582.0,3980.0,10462.0,1174.0,6061.0,7262.0,7899,14168.0,53899,310.0,30276,24562,24995,35245,144261,1017.0,2602.0,2642.0,3427.0,7354.0,38049,108.0,1542.0,1519.0,1912,2249.0,6410.0,72.0,4935,4505,4558,5976.0,20833,135.0
3/14/2021,178088,154775,164816,283964,862764,12615,1645.0,1189.0,1334,1910.0,3196.0,1272.0,10207.0,6972.0,6783.0,8339,15489.0,1068.0,1840.0,1830.0,2029.0,4393,16241,67.0,1415.0,1200.0,1222.0,1729.0,3980.0,149.0,419.0,419.0,429.0,525.0,848.0,34.0,1232,1059.0,1465.0,2865.0,9050.0,153.0,117.0,120.0,154.0,426.0,3058.0,10.0,102044,91110,96958,176095,468077,4642,1217.0,1374.0,1691.0,3579.0,21723,44.0,2490.0,2127.0,2583.0,3988.0,10477.0,1175.0,6103.0,7298.0,7967,14536.0,54108,314.0,30600,24745,25208,36075,145460,1055.0,2624.0,2662.0,3446.0,7518.0,38366,111.0,1570.0,1571.0,1956,2349.0,6574.0,76.0,4947,4510,4568,6042.0,20900,135.0
3/15/2021,180635,156855,167330,297066,871739,12857,1671.0,1200.0,1346,1933.0,3225.0,1294.0,10298.0,7001.0,6819.0,8479,15597.0,1076.0,1901.0,1870.0,2070.0,4693,16466,69.0,1427.0,1215.0,1243.0,1811.0,4040.0,152.0,420.0,421.0,433.0,533.0,864.0,35.0,1234,1062.0,1471.0,2880.0,9083.0,155.0,117.0,120.0,154.0,435.0,3091.0,10.0,103540,92415,98519,184215,471860,4750,1231.0,1384.0,1702.0,3702.0,22130,45.0,2517.0,2149.0,2637.0,4146.0,10638.0,1187.0,6206.0,7376.0,8124,15320.0,54670,326.0,30988,25081,25530,38376,147699,1100.0,2694.0,2697.0,3507.0,7795.0,39075,117.0,1587.0,1580.0,1975,2389.0,6623.0,78.0,5070,4610,4698,6245.0,21006,141.0
3/16/2021,184501,159836,170838,310192,881728,13274,1693.0,1212.0,1354,1949.0,3246.0,1335.0,10542.0,7140.0,6945.0,8681,15703.0,1131.0,1963.0,1926.0,2154.0,4898,16657,77.0,1433.0,1225.0,1254.0,1863.0,4068.0,152.0,424.0,424.0,433.0,533.0,867.0,35.0,1260,1072.0,1495.0,2927.0,9153.0,158.0,117.0,120.0,155.0,442.0,3123.0,10.0,105574,94025,100394,191960,475791,4907,1243.0,1388.0,1716.0,3831.0,22710,45.0,2544.0,2166.0,2663.0,4189.0,10714.0,1193.0,6332.0,7517.0,8337,16177.0,55528,335.0,31736,25631,26147,40779,150303,1184.0,2746.0,2734.0,3550.0,8020.0,39650,121.0,1650.0,1638.0,2071,2668.0,6817.0,88.0,5314,4825,4937,6591.0,21181,151.0
3/17/2021,189893,163914,175461,325239,894297,13752,1726.0,1223.0,1365,1961.0,3267.0,1357.0,10788.0,7245.0,7057.0,8873,15853.0,1166.0,2006.0,1975.0,2217.0,5119,16892,89.0,1455.0,1240.0,1280.0,1922.0,4113.0,155.0,430.0,433.0,442.0,541.0,876.0,36.0,1267,1080.0,1509.0,2952.0,9179.0,162.0,119.0,128.0,173.0,521.0,3327.0,11.0,108207,96345,103008,200835,480970,5105,1264.0,1403.0,1757.0,4026.0,23832,45.0,2587.0,2206.0,2709.0,4299.0,10826.0,1196.0,6558.0,7701.0,8615,17092.0,56421,350.0,32798,26461,26969,43642,152748,1277.0,2834.0,2761.0,3615.0,8392.0,40249,128.0,1817.0,1739.0,2221,2807.0,7019.0,98.0,5895,5050,5143,6867.0,21737,160.0
3/18/2021,194973,167941,180331,339561,905994,14160,1739.0,1229.0,1373,1971.0,3289.0,1365.0,10968.0,7366.0,7172.0,8977,15927.0,1187.0,2145.0,2057.0,2384.0,5430,17266,102.0,1477.0,1250.0,1305.0,1954.0,4147.0,158.0,430.0,434.0,443.0,547.0,879.0,36.0,1271,1088.0,1518.0,2968.0,9205.0,163.0,121.0,133.0,179.0,534.0,3355.0,12.0,110922,98626,105612,208720,485792,5295,1285.0,1424.0,1793.0,4183.0,24569,45.0,2634.0,2237.0,2746.0,4442.0,11035.0,1222.0,6750.0,7888.0,8891,17970.0,57420,361.0,33818,27211,27775,46456,154991,1360.0,2879.0,2809.0,3685.0,8665.0,40826,132.0,1898.0,1859.0,2429,2939.0,7193.0,101.0,6271,5283,5489,7802.0,22520,181.0
3/19/2021,201141,172530,185474,353141,916081,14750,1767.0,1235.0,1377,1990.0,3295.0,1377.0,11141.0,7473.0,7283.0,9111,16010.0,1204.0,2218.0,2122.0,2504.0,5688,17504,113.0,1507.0,1260.0,1325.0,1979.0,4166.0,166.0,440.0,437.0,448.0,552.0,883.0,38.0,1278,1093.0,1523.0,2983.0,9221.0,164.0,122.0,133.0,181.0,541.0,3379.0,12.0,114361,101190,108409,215895,490329,5605,1308.0,1445.0,1817.0,4435.0,25184,47.0,2660.0,2261.0,2777.0,4511.0,11125.0,1231.0,7016.0,8158.0,9230,18735.0,58134,395.0,35082,28150,28693,49283,156928,1472.0,2925.0,2851.0,3744.0,8979.0,41376,141.0,2083.0,1986.0,2600,3126.0,7377.0,115.0,6617,5577,5883,8744.0,23130,200.0
3/2/2021,148953,132540,139928,156727,730969,9559,1446.0,1071.0,1235,1744.0,3028.0,975.0,9003.0,6314.0,6129.0,6795,14537.0,877.0,1477.0,1455.0,1581.0,1979,13176,44.0,1193.0,1043.0,1061.0,1238.0,3722.0,130.0,377.0,375.0,398.0,484.0,825.0,26.0,1091,958.0,1304.0,2405.0,8348.0,129.0,106.0,106.0,127.0,266.0,2558.0,7.0,85049,77695,82220,86874,411767,3373,1013.0,1163.0,1408.0,2069.0,14756,36.0,2217.0,1946.0,2343.0,3294.0,9316.0,1008.0,5060.0,6247.0,6652,7614.0,44086,233.0,25765,21448,21483,23618,111989,650.0,2339.0,2408.0,3090.0,5520.0,34206,88.0,1239.0,1279.0,1635,1742.0,4968.0,52.0,3651,3493,3304,3212.0,17132,93.0
3/20/2021,205484,175967,189764,362554,923385,15138,1767.0,1236.0,1379,1991.0,3299.0,1380.0,11229.0,7537.0,7336.0,9184,16055.0,1212.0,2277.0,2174.0,2715.0,6012,17740,117.0,1510.0,1260.0,1325.0,1983.0,4172.0,166.0,440.0,437.0,448.0,552.0,884.0,38.0,1293,1113.0,1555.0,3066.0,9371.0,166.0,122.0,134.0,181.0,543.0,3382.0,12.0,117265,103613,111252,221301,494121,5841,1337.0,1470.0,1858.0,4719.0,25817,47.0,2669.0,2264.0,2779.0,4520.0,11149.0,1236.0,7140.0,8291.0,9458,19078.0,58521,411.0,35921,28679,29305,51068,158035,1532.0,2987.0,2897.0,3823.0,9377.0,41686,147.0,2097.0,1992.0,2608,3151.0,7403.0,116.0,6700,5635,5972,9080.0,23439,207.0
3/21/2021,208709,178768,192954,369039,927159,15487,1767.0,1236.0,1379,1992.0,3301.0,1380.0,11251.0,7540.0,7338.0,9196,16068.0,1214.0,2282.0,2181.0,2729.0,6020,17746,117.0,1511.0,1261.0,1326.0,1983.0,4173.0,166.0,440.0,437.0,448.0,552.0,884.0,38.0,1293,1113.0,1555.0,3069.0,9373.0,166.0,122.0,134.0,182.0,545.0,3383.0,12.0,119511,105519,113411,225411,496384,6050,1344.0,1473.0,1873.0,4884.0,25996,48.0,2671.0,2264.0,2783.0,4523.0,11166.0,1240.0,7247.0,8430.0,9634,19378.0,58773,425.0,36583,29263,29939,52510,158764,1618.0,3000.0,2901.0,3830.0,9479.0,41768,149.0,2110.0,2000.0,2616,3175.0,7418.0,120.0,6717,5645,5993,9119.0,23471,209.0
3/22/2021,214014,183104,197848,377818,934248,16087,1786.0,1247.0,1386,2010.0,3319.0,1385.0,11378.0,7638.0,7445.0,9274,16119.0,1235.0,2311.0,2225.0,2832.0,6186,17874,119.0,1541.0,1294.0,1356.0,1996.0,4185.0,167.0,441.0,438.0,448.0,552.0,884.0,38.0,1307,1123.0,1570.0,3119.0,9423.0,166.0,122.0,134.0,185.0,554.0,3412.0,12.0,122785,108367,116569,229912,499504,6387,1365.0,1496.0,1904.0,5234.0,26522,50.0,2704.0,2293.0,2805.0,4576.0,11242.0,1245.0,7520.0,8734.0,9981,19936.0,59308,473.0,37737,29973,30713,54466,160476,1735.0,3084.0,2949.0,3930.0,9904.0,42120,163.0,2149.0,2025.0,2655,3237.0,7462.0,123.0,6750,5695,6033,9216.0,23548,214.0
3/23/2021,221027,188492,203691,387541,941446,16975,1796.0,1253.0,1389,2020.0,3336.0,1395.0,11720.0,7773.0,7548.0,9380,16183.0,1294.0,2349.0,2256.0,2903.0,6263,17945,128.0,1581.0,1317.0,1388.0,2035.0,4200.0,174.0,444.0,440.0,449.0,554.0,884.0,39.0,1327,1133.0,1589.0,3147.0,9470.0,169.0,125.0,137.0,189.0,569.0,3434.0,13.0,126687,111660,120078,234874,502517,6847,1395.0,1517.0,1952.0,5604.0,26987,52.0,2743.0,2336.0,2862.0,4691.0,11452.0,1282.0,7861.0,9073.0,10429,20564.0,59928,518.0,39157,30955,31711,56722,162256,1876.0,3112.0,2972.0,3969.0,10086.0,42348,168.0,2296.0,2122.0,2762,3407.0,7648.0,142.0,7000,5902,6259,9504.0,23691,232.0
3/24/2021,231198,196330,212193,397041,948881,18939,1824.0,1287.0,1421,2071.0,3405.0,1414.0,12011.0,7845.0,7610.0,9461,16257.0,1341.0,2424.0,2322.0,2997.0,6427,18082,153.0,1625.0,1340.0,1418.0,2073.0,4228.0,183.0,445.0,440.0,450.0,555.0,885.0,39.0,1332,1137.0,1596.0,3167.0,9505.0,169.0,127.0,138.0,194.0,587.0,3463.0,13.0,133116,117009,125733,239451,505677,8154,1414.0,1544.0,2008.0,6120.0,27506,54.0,2793.0,2395.0,2915.0,4788.0,11567.0,1317.0,8237.0,9453.0,10948,21183.0,60492,595.0,40966,32168,32946,58773,163924,2168.0,3153.0,3012.0,4026.0,10327.0,42632,171.0,2459.0,2200.0,2881,3600.0,7761.0,157.0,7519,6212,6633,9876.0,23947,295.0
3/25/2021,242941,205166,221781,406383,956444,21063,1831.0,1290.0,1429,2077.0,3414.0,1429.0,12353.0,7975.0,7723.0,9566,16313.0,1388.0,2751.0,2588.0,3266.0,6704,18324,204.0,1661.0,1362.0,1453.0,2111.0,4248.0,184.0,451.0,449.0,453.0,561.0,892.0,39.0,1345,1141.0,1604.0,3189.0,9526.0,173.0,139.0,147.0,215.0,686.0,3649.0,16.0,140343,122717,131851,243596,508814,9493,1439.0,1579.0,2063.0,6557.0,27979,55.0,2832.0,2419.0,2957.0,4862.0,11671.0,1352.0,8654.0,9817.0,11415,21624.0,61016,657.0,43036,33750,34603,61020,165495,2556.0,3270.0,3074.0,4135.0,10749.0,43126,198.0,2605.0,2321.0,2980,3774.0,7842.0,191.0,8021,6458,6912,10207.0,24116,332.0
3/26/2021,253491,213126,230449,414701,962307,23263,1833.0,1294.0,1433,2083.0,3420.0,1436.0,12566.0,8032.0,7781.0,9644,16356.0,1447.0,2945.0,2692.0,3417.0,6875,18482,235.0,1701.0,1391.0,1486.0,2148.0,4270.0,189.0,452.0,449.0,456.0,561.0,892.0,39.0,1355,1146.0,1612.0,3197.0,9545.0,174.0,140.0,150.0,219.0,689.0,3651.0,16.0,146787,127832,137293,247364,511038,10823,1530.0,1670.0,2233.0,6924.0,28406,70.0,2864.0,2445.0,3002.0,4925.0,11730.0,1390.0,9026.0,10184.0,11841,22279.0,61531,719.0,45182,35319,36214,63114,166913,3045.0,3393.0,3182.0,4291.0,11130.0,43527,223.0,2795.0,2434.0,3103,3897.0,7936.0,224.0,8311,6637,7176,10458.0,24315,376.0
3/27/2021,261967,219666,237386,419692,965374,25623,1837.0,1294.0,1434,2083.0,3422.0,1441.0,12782.0,8085.0,7823.0,9690,16380.0,1496.0,3081.0,2823.0,3560.0,6939,18524,248.0,1737.0,1416.0,1500.0,2155.0,4281.0,200.0,453.0,450.0,457.0,561.0,892.0,40.0,1379,1157.0,1627.0,3237.0,9612.0,186.0,141.0,152.0,219.0,690.0,3652.0,16.0,152781,132654,142341,249980,512473,12520,1602.0,1724.0,2350.0,7184.0,28613,83.0,2903.0,2465.0,3022.0,4940.0,11743.0,1395.0,9308.0,10480.0,12173,22534.0,61708,795.0,46456,36211,37119,64318,167643,3408.0,3514.0,3251.0,4406.0,11348.0,43701,254.0,2817.0,2446.0,3118,3930.0,7959.0,233.0,8351,6650,7199,10491.0,24347,382.0
3/28/2021,268646,224678,242864,422336,967083,27621,1838.0,1294.0,1434,2084.0,3422.0,1442.0,12826.0,8104.0,7843.0,9700,16386.0,1503.0,3087.0,2828.0,3562.0,6943,18530,252.0,1737.0,1416.0,1500.0,2155.0,4282.0,200.0,455.0,450.0,457.0,563.0,892.0,40.0,1380,1159.0,1632.0,3245.0,9618.0,186.0,141.0,153.0,219.0,690.0,3652.0,16.0,157916,136513,146488,251660,513381,14046,1656.0,1762.0,2420.0,7307.0,28819,89.0,2911.0,2467.0,3024.0,4946.0,11746.0,1397.0,9584.0,10718.0,12440,22749.0,61892,876.0,47289,36863,37846,64737,167854,3723.0,3542.0,3271.0,4428.0,11369.0,43727,264.0,2832.0,2450.0,3125,3942.0,7960.0,237.0,8372,6662,7212,10510.0,24360,383.0
3/29/2021,280178,233025,252179,426595,970312,30418,1849.0,1301.0,1443,2097.0,3435.0,1446.0,13060.0,8157.0,7912.0,9773,16421.0,1574.0,3148.0,2861.0,3611.0,7049,18596,263.0,1752.0,1432.0,1530.0,2202.0,4298.0,207.0,456.0,451.0,461.0,563.0,892.0,40.0,1393,1166.0,1647.0,3267.0,9654.0,190.0,144.0,154.0,221.0,692.0,3655.0,17.0,165582,142290,152941,253511,514595,15816,1758.0,1852.0,2597.0,7665.0,29179,114.0,2954.0,2498.0,3067.0,5004.0,11831.0,1405.0,9988.0,11057.0,12867,23041.0,62206,955.0,49395,38334,39266,65561,168420,4323.0,3691.0,3380.0,4591.0,11547.0,43878,302.0,2875.0,2478.0,3157,3978.0,7982.0,247.0,8641,6817,7405,10699.0,24535,499.0
3/3/2021,150879,134052,141685,161986,746091,9860,1468.0,1088.0,1246,1760.0,3059.0,1017.0,9128.0,6386.0,6190.0,6940,14647.0,904.0,1512.0,1498.0,1629.0,2101,13681,48.0,1231.0,1069.0,1078.0,1276.0,3779.0,134.0,383.0,386.0,404.0,489.0,833.0,26.0,1102,966.0,1313.0,2427.0,8414.0,132.0,108.0,107.0,128.0,277.0,2606.0,7.0,85952,78418,83103,89982,417467,3457,1051.0,1184.0,1457.0,2155.0,15569,39.0,2237.0,1963.0,2380.0,3364.0,9478.0,1050.0,5152.0,6331.0,6762,8093.0,45806,250.0,26171,21738,21781,24241,115959,684.0,2351.0,2425.0,3122.0,5595.0,34504,88.0,1308.0,1350.0,1728,1837.0,5356.0,56.0,3677,3526,3334,3260.0,17296,96.0
3/30/2021,292700,241904,262071,431739,974374,33445,1854.0,1305.0,1448,2102.0,3443.0,1457.0,13299.0,8224.0,7985.0,9854,16479.0,1639.0,3250.0,2930.0,3664.0,7108,18650,294.0,1774.0,1451.0,1551.0,2223.0,4315.0,210.0,458.0,452.0,464.0,566.0,896.0,40.0,1406,1178.0,1660.0,3287.0,9687.0,193.0,176.0,180.0,241.0,708.0,3666.0,19.0,173269,148023,159268,255666,515910,17658,1851.0,1936.0,2769.0,7984.0,29531,119.0,2998.0,2519.0,3092.0,5056.0,11889.0,1420.0,10357.0,11385.0,13295,23313.0,62494,1045.0,51721,39901,40810,66593,169409,4971.0,3822.0,3479.0,4728.0,11720.0,44072,327.0,3068.0,2586.0,3265,4069.0,8073.0,273.0,9454,7333,8106,11318.0,24916,691.0
3/31/2021,306290,251441,273308,437822,979292,37006,1860.0,1315.0,1463,2117.0,3454.0,1477.0,13663.0,8349.0,8098.0,9958,16551.0,1719.0,3395.0,3040.0,3855.0,7211,18761,320.0,1807.0,1481.0,1621.0,2272.0,4335.0,212.0,461.0,453.0,465.0,566.0,896.0,40.0,1413,1182.0,1674.0,3328.0,9722.0,194.0,202.0,213.0,282.0,806.0,3780.0,25.0,181557,154235,166389,258358,517648,19861,1976.0,2049.0,2966.0,8318.0,30056,132.0,3060.0,2563.0,3136.0,5122.0,11966.0,1448.0,10706.0,11737.0,13767,23636.0,62747,1154.0,54154,41390,42522,67859,170489,5667.0,3968.0,3573.0,4874.0,11915.0,44297,363.0,3154.0,2627.0,3316,4109.0,8098.0,297.0,10354,7829,8734,11765.0,25240,897.0
3/4/2021,152928,135744,143497,172171,760202,10143,1492.0,1110.0,1264,1780.0,3073.0,1100.0,9246.0,6451.0,6249.0,7104,14716.0,915.0,1569.0,1562.0,1701.0,2635,14273,50.0,1258.0,1091.0,1100.0,1321.0,3806.0,137.0,390.0,392.0,407.0,493.0,835.0,26.0,1113,986.0,1339.0,2555.0,8558.0,134.0,109.0,108.0,133.0,300.0,2668.0,7.0,87053,79342,84083,97037,423213,3543,1060.0,1192.0,1471.0,2208.0,16242,39.0,2257.0,1974.0,2396.0,3440.0,9697.0,1096.0,5266.0,6461.0,6902,8711.0,47437,253.0,26481,21940,22000,25000,119105,703.0,2368.0,2440.0,3136.0,5686.0,34677,90.0,1333.0,1373.0,1752,1892.0,5655.0,59.0,3785,3643,3463,3462.0,17631,101.0
3/5/2021,155907,137890,145819,183603,772626,10506,1515.0,1127.0,1277,1799.0,3080.0,1130.0,9439.0,6568.0,6368.0,7294,14823.0,986.0,1603.0,1591.0,1736.0,2865,14634,54.0,1264.0,1101.0,1111.0,1344.0,3817.0,137.0,396.0,394.0,412.0,499.0,835.0,26.0,1118,989.0,1341.0,2560.0,8586.0,134.0,109.0,110.0,133.0,300.0,2677.0,7.0,88643,80445,85272,105157,428159,3700,1102.0,1242.0,1522.0,2381.0,16923,39.0,2281.0,1990.0,2419.0,3482.0,9762.0,1112.0,5372.0,6571.0,7029,9323.0,48398,263.0,26883,22217,22301,25921,122159,735.0,2395.0,2449.0,3160.0,5840.0,35030,90.0,1364.0,1401.0,1788,1935.0,5859.0,61.0,4106,3894,3751,3916.0,18530,111.0
3/6/2021,157773,139236,147291,192280,781290,10819,1522.0,1135.0,1281,1803.0,3085.0,1148.0,9547.0,6627.0,6420.0,7363,14859.0,999.0,1615.0,1604.0,1769.0,3130,15085,54.0,1271.0,1103.0,1116.0,1358.0,3823.0,138.0,396.0,394.0,412.0,499.0,835.0,26.0,1119,991.0,1347.0,2568.0,8630.0,134.0,110.0,110.0,134.0,301.0,2681.0,7.0,89728,81236,86114,111507,431848,3777,1123.0,1282.0,1577.0,2491.0,17329,40.0,2332.0,2017.0,2456.0,3527.0,9793.0,1120.0,5420.0,6624.0,7101,9804.0,49094,267.0,27158,22420,22529,26640,124478,756.0,2404.0,2452.0,3165.0,5909.0,35146,90.0,1383.0,1410.0,1795,1957.0,5892.0,63.0,4123,3905,3765,3988.0,18602,111.0
3/7/2021,159008,140187,148322,199194,786812,10907,1522.0,1135.0,1281,1803.0,3087.0,1148.0,9551.0,6628.0,6421.0,7386,14873.0,1000.0,1617.0,1607.0,1776.0,3149,15105,55.0,1272.0,1103.0,1116.0,1358.0,3824.0,139.0,397.0,394.0,412.0,499.0,835.0,26.0,1119,991.0,1347.0,2569.0,8631.0,134.0,110.0,110.0,134.0,302.0,2682.0,7.0,90561,81913,86813,116873,434349,3838,1128.0,1282.0,1583.0,2583.0,17581,40.0,2333.0,2019.0,2461.0,3540.0,9802.0,1122.0,5451.0,6647.0,7135,10084.0,49398,269.0,27416,22607,22733,27304,126321,765.0,2409.0,2457.0,3169.0,6010.0,35253,91.0,1391.0,1413.0,1799,1968.0,5908.0,64.0,4134,3914,3778,4043.0,18649,113.0
3/8/2021,160816,141534,149846,210551,797783,11064,1553.0,1145.0,1289,1821.0,3096.0,1166.0,9641.0,6675.0,6456.0,7549,14946.0,1006.0,1628.0,1619.0,1786.0,3283,15261,55.0,1282.0,1111.0,1129.0,1390.0,3850.0,139.0,400.0,396.0,413.0,502.0,836.0,29.0,1126,995.0,1350.0,2578.0,8645.0,136.0,110.0,110.0,134.0,307.0,2694.0,7.0,91669,82805,87791,125160,439392,3920,1131.0,1289.0,1589.0,2713.0,17985,41.0,2345.0,2027.0,2472.0,3590.0,9891.0,1127.0,5505.0,6704.0,7206,10640.0,50063,272.0,27735,22807,22975,28335,129240,779.0,2428.0,2475.0,3203.0,6216.0,35589,93.0,1410.0,1428.0,1816,2012.0,5965.0,65.0,4161,3937,3814,4192.0,19107,114.0
3/9/2021,163387,143596,152156,222497,809700,11293,1571.0,1157.0,1300,1847.0,3119.0,1194.0,9733.0,6736.0,6524.0,7722,15050.0,1024.0,1682.0,1685.0,1873.0,3647,15439,58.0,1301.0,1125.0,1145.0,1440.0,3874.0,140.0,409.0,404.0,421.0,514.0,840.0,30.0,1149,1004.0,1372.0,2624.0,8699.0,138.0,110.0,110.0,135.0,315.0,2734.0,7.0,93047,83885,88984,132973,444385,4012,1136.0,1299.0,1600.0,2850.0,18606,42.0,2385.0,2052.0,2499.0,3657.0,9974.0,1140.0,5581.0,6782.0,7332,11349.0,50852,277.0,28089,23098,23267,29561,132249,806.0,2458.0,2517.0,3249.0,6438.0,36132,97.0,1427.0,1440.0,1836,2054.0,6062.0,67.0,4382,4136,4051,4533.0,19660,117.0
4/1/2021,319207,260363,284296,443380,984377,40246,1868.0,1321.0,1472,2132.0,3462.0,1486.0,13982.0,8430.0,8195.0,10040,16661.0,1760.0,3595.0,3219.0,4019.0,7386,18931,350.0,1852.0,1508.0,1656.0,2314.0,4347.0,217.0,466.0,464.0,474.0,570.0,902.0,44.0,1435,1198.0,1703.0,3384.0,9817.0,200.0,207.0,215.0,291.0,815.0,3793.0,25.0,189736,160338,173852,261150,519643,21833,2075.0,2132.0,3121.0,8612.0,30451,143.0,3099.0,2595.0,3189.0,5181.0,12046.0,1463.0,11058.0,12070.0,14241,23905.0,63019,1255.0,56211,42601,43974,68663,171378,6335.0,4102.0,3673.0,5020.0,12125.0,44664,392.0,3317.0,2716.0,3407,4207.0,8215.0,326.0,11034,8203,9195,12155.0,25552,1111.0
4/10/2021,404334,315544,346344,485032,1019088,61549,1953.0,1372.0,1524,2194.0,3529.0,1617.0,15478.0,9050.0,8775.0,10651,17164.0,2086.0,4995.0,4201.0,4890.0,8225,19753,635.0,2077.0,1729.0,1835.0,2436.0,4431.0,261.0,486.0,477.0,486.0,585.0,912.0,45.0,1586,1293.0,1834.0,3641.0,10197.0,237.0,261.0,261.0,359.0,907.0,3972.0,66.0,240703,195303,213438,282895,534898,33607,2714.0,2650.0,3956.0,10183.0,32470,248.0,3384.0,2805.0,3401.0,5447.0,12429.0,1606.0,13879.0,14595.0,17273,26202.0,65388,1987.0,72723,51881,54134,75998,178092,11339.0,5149.0,4350.0,6061.0,13619.0,46528,622.0,4594.0,3420.0,4119,4926.0,8619.0,717.0,14701,10289,11355,14262.0,27212,2262.0
4/11/2021,408961,318372,349452,487053,1020545,63237,1955.0,1372.0,1525,2195.0,3529.0,1619.0,15507.0,9056.0,8780.0,10660,17169.0,2095.0,5021.0,4209.0,4897.0,8241,19763,644.0,2077.0,1729.0,1835.0,2439.0,4432.0,261.0,487.0,477.0,486.0,585.0,912.0,45.0,1587,1296.0,1836.0,3645.0,10200.0,237.0,266.0,262.0,360.0,913.0,3973.0,66.0,243873,197333,215679,284094,535687,34787,2734.0,2673.0,3995.0,10264.0,32576,264.0,3389.0,2810.0,3406.0,5456.0,12440.0,1610.0,14031.0,14716.0,17421,26299.0,65467,2071.0,73582,52291,54576,76347,178349,11613.0,5165.0,4367.0,6084.0,13648.0,46560,628.0,4607.0,3427.0,4123,4930.0,8621.0,725.0,14836,10362,11413,14357.0,27281,2334.0
4/12/2021,416734,323274,355211,491418,1024508,65014,1967.0,1387.0,1536,2207.0,3539.0,1626.0,15622.0,9084.0,8807.0,10690,17200.0,2106.0,5125.0,4292.0,4962.0,8316,19850,665.0,2084.0,1735.0,1845.0,2450.0,4444.0,262.0,490.0,478.0,491.0,587.0,912.0,46.0,1601,1308.0,1849.0,3673.0,10220.0,237.0,270.0,264.0,362.0,920.0,3979.0,66.0,248653,200469,219373,286460,537599,35938,2931.0,2871.0,4243.0,10569.0,32909,282.0,3424.0,2855.0,3449.0,5484.0,12490.0,1618.0,14311.0,14955.0,17719,26522.0,65747,2156.0,75088,53028,55460,77108,179017,11923.0,5243.0,4407.0,6158.0,13765.0,46726,661.0,4703.0,3481.0,4158,4966.0,8653.0,748.0,14978,10435,11517,14463.0,27390,2375.0
