date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52353,53194,52673,48157,88730,871,336.0,352.0,466,659.0,2450.0,21.0,1671.0,1677.0,1444.0,1276,2455.0,17.0,518.0,546,485.0,495,2610,5.0,440.0,477.0,485.0,559.0,1135.0,26.0,43.0,44.0,63.0,73.0,156.0,1.0,399,438.0,514.0,690.0,1444.0,20.0,60.0,51.0,81.0,88.0,83.0,1.0,32416,32445,32363,27387,46676,532,581.0,732.0,879.0,1093.0,2244,15.0,546.0,687.0,796.0,1007.0,3472.0,43.0,1775,2620,2686,2345.0,4983,27.0,8976,8747,7932,7707,10296,104.0,715.0,872.0,1053.0,1437.0,1765,18.0,346.0,292.0,240,246.0,770.0,5.0,1535,1484,1227,934.0,1733,9.0
1/19/2021,54397,55066,54737,50376,98932,958,354.0,372.0,484,699.0,2542.0,22.0,1760.0,1741.0,1508.0,1355,2715.0,17.0,536.0,558,500.0,512,2821,5.0,447.0,492.0,493.0,579.0,1188.0,27.0,47.0,45.0,65.0,73.0,173.0,1.0,411,442.0,524.0,705.0,1500.0,21.0,60.0,51.0,81.0,88.0,88.0,1.0,33687,33656,33684,28690,52959,592,599.0,750.0,910.0,1144.0,2428,16.0,577.0,714.0,839.0,1088.0,3630.0,44.0,1847,2695,2769,2430.0,5491,30.0,9342,9034,8255,8032,11974,114.0,749.0,924.0,1106.0,1515.0,1920,19.0,351.0,302.0,242,251.0,813.0,5.0,1578,1509,1259,962.0,1848,14.0
1/2/2021,22608,24776,22805,19970,14611,202,173.0,159.0,198,246.0,284.0,3.0,655.0,758.0,587.0,463,373.0,3.0,332.0,327,281.0,288,217,2.0,179.0,181.0,162.0,195.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13118,14453,13497,10971,6889,117,297.0,392.0,450.0,509.0,375,7.0,227.0,283.0,299.0,355.0,934.0,6.0,706,1102,1085,864.0,624,7.0,4460,4642,3918,3700,2592,28.0,332.0,444.0,455.0,676.0,451,6.0,110.0,97.0,58,69.0,62.0,2.0,929,866,657,489.0,246,5.0
1/2/2022,923920,617158,628642,714973,1274298,553252,4724.0,3097.0,3274,4275.0,6218.0,8335.0,24415.0,12767.0,11804.0,13611,20332.0,12838.0,14423.0,9932,9354.0,12300,24765,11804.0,4209.0,3072.0,2886.0,3330.0,5349.0,2598.0,838.0,723.0,659.0,694.0,1035.0,471.0,2948,2114.0,2672.0,4874.0,12170.0,1597.0,732.0,567.0,708.0,1375.0,4926.0,759.0,546840,378021,387961,406063,650012,309889,8764.0,6763.0,9256.0,18044.0,44579,3944.0,6704.0,5006.0,5498.0,7748.0,15752.0,9088.0,41466,33203,34389,39627.0,80912,25894.0,145734,92251,89943,107231,212422,92861.0,12426.0,8833.0,11406.0,21204.0,58531,6312.0,11472.0,7379.0,7251,6966.0,10592.0,13656.0,35209,20233,19647,22168.0,36842,25953.0
1/20/2021,56921,57629,57801,53596,111462,1069,483.0,445.0,608,946.0,2685.0,61.0,2007.0,2015.0,1833.0,1646,2935.0,22.0,547.0,573,515.0,536,3200,6.0,471.0,503.0,509.0,599.0,1269.0,27.0,48.0,48.0,67.0,76.0,190.0,1.0,421,451.0,545.0,734.0,1606.0,22.0,67.0,55.0,89.0,109.0,104.0,1.0,34965,34932,35312,30233,59968,630,632.0,778.0,935.0,1210.0,2705,16.0,607.0,758.0,899.0,1194.0,3793.0,50.0,1923,2821,2877,2554.0,6267,35.0,9828,9577,8772,8516,14130,125.0,791.0,973.0,1171.0,1606.0,2203,19.0,371.0,318.0,263,270.0,1142.0,7.0,1592,1517,1268,973.0,1880,15.0
1/21/2021,59714,60575,61310,57253,127532,1204,597.0,541.0,738,1141.0,2867.0,113.0,2153.0,2131.0,1934.0,1744,3150.0,23.0,553.0,587,527.0,559,3579,6.0,486.0,511.0,518.0,623.0,1403.0,28.0,65.0,66.0,99.0,103.0,330.0,1.0,436,463.0,553.0,769.0,1815.0,22.0,67.0,55.0,90.0,111.0,110.0,1.0,36435,36424,37176,32101,68175,675,649.0,802.0,962.0,1252.0,2882,16.0,708.0,850.0,1014.0,1366.0,4009.0,64.0,2016,2952,3049,2723.0,7017,39.0,10225,10023,9267,8999,17263,133.0,915.0,1129.0,1346.0,1846.0,2899,19.0,387.0,338.0,282,287.0,1458.0,7.0,1712,1703,1446,1074.0,2403,18.0
1/22/2021,64179,64740,65925,62196,143487,1336,654.0,602.0,807,1249.0,2992.0,125.0,2248.0,2209.0,2029.0,1856,3494.0,24.0,568.0,595,535.0,567,3746,6.0,554.0,567.0,553.0,664.0,1469.0,32.0,78.0,88.0,121.0,131.0,420.0,1.0,451,472.0,560.0,781.0,1879.0,23.0,67.0,58.0,90.0,111.0,110.0,1.0,39295,39052,40124,35133,76123,760,677.0,825.0,990.0,1297.0,3126,16.0,780.0,907.0,1069.0,1473.0,4139.0,77.0,2164,3120,3233,2915.0,7778,42.0,10915,10712,10013,9744,20335,142.0,1050.0,1264.0,1521.0,2096.0,3840,20.0,418.0,368.0,320,315.0,1877.0,8.0,1821,1798,1531,1153.0,3076,18.0
1/23/2021,67423,67497,69000,65394,154122,1470,656.0,603.0,808,1251.0,3011.0,127.0,2292.0,2243.0,2063.0,1891,3698.0,27.0,594.0,632,569.0,602,4104,6.0,560.0,578.0,563.0,671.0,1678.0,32.0,124.0,144.0,156.0,196.0,569.0,1.0,455,477.0,562.0,787.0,1993.0,23.0,68.0,59.0,90.0,111.0,113.0,1.0,41888,41110,42606,37620,80978,828,690.0,835.0,999.0,1315.0,3729,16.0,785.0,911.0,1072.0,1478.0,4263.0,111.0,2245,3288,3395,3072.0,8372,45.0,11189,10949,10206,9945,22123,147.0,1090.0,1321.0,1575.0,2203.0,4983,23.0,424.0,373.0,321,317.0,1885.0,8.0,1850,1837,1556,1184.0,3112,19.0
1/24/2021,68926,68882,70514,67080,161840,1516,656.0,603.0,808,1252.0,3013.0,127.0,2298.0,2246.0,2063.0,1892,3717.0,27.0,604.0,636,575.0,623,4177,6.0,561.0,578.0,565.0,671.0,1678.0,32.0,126.0,145.0,158.0,198.0,569.0,1.0,455,477.0,563.0,788.0,2002.0,23.0,68.0,59.0,90.0,112.0,113.0,1.0,43152,42286,43882,39031,86110,866,690.0,841.0,1008.0,1321.0,4256,16.0,786.0,912.0,1072.0,1479.0,4275.0,113.0,2281,3321,3456,3103.0,8533,47.0,11330,11080,10316,10053,22453,150.0,1106.0,1338.0,1597.0,2278.0,6180,24.0,424.0,375.0,321,319.0,1887.0,8.0,1851,1839,1559,1187.0,3123,19.0
1/25/2021,71293,71046,73119,70052,175652,1585,663.0,617.0,816,1266.0,3077.0,127.0,2347.0,2296.0,2127.0,1992,4028.0,28.0,629.0,658,616.0,670,4368,6.0,574.0,589.0,580.0,689.0,1724.0,33.0,135.0,157.0,169.0,205.0,573.0,1.0,470,485.0,574.0,807.0,2067.0,23.0,69.0,61.0,91.0,114.0,137.0,1.0,44453,43445,45314,40617,93611,909,696.0,848.0,1019.0,1342.0,4513,17.0,799.0,928.0,1100.0,1529.0,4394.0,114.0,2360,3394,3545,3231.0,9133,49.0,12048,11723,11060,10818,25751,165.0,1129.0,1362.0,1628.0,2357.0,6825,24.0,440.0,385.0,337,338.0,1913.0,8.0,1884,1913,1622,1238.0,3281,19.0
1/26/2021,74187,73569,76016,73289,193107,1677,676.0,630.0,831,1292.0,3171.0,133.0,2407.0,2352.0,2183.0,2069,4395.0,30.0,651.0,701,665.0,729,4584,7.0,583.0,595.0,584.0,702.0,1795.0,33.0,136.0,157.0,169.0,205.0,574.0,1.0,476,488.0,574.0,809.0,2081.0,23.0,71.0,61.0,91.0,116.0,158.0,1.0,46110,44896,47044,42505,104494,959,711.0,856.0,1027.0,1368.0,4872,17.0,834.0,949.0,1131.0,1584.0,4536.0,116.0,2433,3477,3643,3348.0,9708,50.0,12752,12305,11713,11471,28806,173.0,1140.0,1373.0,1658.0,2401.0,7186,24.0,464.0,403.0,353,360.0,2212.0,9.0,2013,2053,1763,1375.0,3439,27.0
1/27/2021,77300,76225,78990,76743,212217,1765,719.0,667.0,881,1369.0,3279.0,149.0,2661.0,2496.0,2330.0,2229,4781.0,32.0,678.0,740,708.0,774,4973,7.0,609.0,609.0,607.0,719.0,1906.0,35.0,153.0,169.0,179.0,221.0,587.0,1.0,489,505.0,584.0,819.0,2254.0,27.0,72.0,61.0,94.0,118.0,519.0,1.0,47576,46207,48546,44164,114887,991,735.0,875.0,1054.0,1418.0,5288,17.0,864.0,977.0,1173.0,1635.0,4708.0,129.0,2545,3604,3802,3538.0,10436,51.0,13472,12898,12373,12197,32011,181.0,1212.0,1427.0,1732.0,2583.0,8450,25.0,484.0,424.0,368,384.0,2280.0,11.0,2152,2206,1881,1473.0,3649,27.0
1/28/2021,80400,78877,82055,80505,233732,1886,827.0,759.0,1041,1575.0,3440.0,155.0,2854.0,2622.0,2463.0,2390,5187.0,37.0,727.0,779,762.0,852,5589,8.0,633.0,639.0,644.0,749.0,1991.0,35.0,203.0,209.0,223.0,274.0,626.0,5.0,509,531.0,617.0,875.0,2501.0,27.0,75.0,64.0,97.0,124.0,904.0,1.0,48782,47290,49770,45588,125763,1020,753.0,899.0,1086.0,1466.0,5818,17.0,1018.0,1068.0,1289.0,1771.0,4929.0,177.0,2623,3717,3921,3690.0,11455,51.0,14306,13535,13048,12929,35369,192.0,1260.0,1499.0,1838.0,2785.0,9840,32.0,508.0,450.0,408,456.0,2574.0,11.0,2304,2358,2065,1692.0,4355,28.0
1/29/2021,84261,82048,85465,84307,253942,2058,873.0,808.0,1094,1651.0,3502.0,162.0,2950.0,2707.0,2542.0,2500,5529.0,41.0,768.0,824,830.0,925,5963,8.0,678.0,671.0,663.0,783.0,2212.0,42.0,228.0,235.0,244.0,296.0,644.0,5.0,535,550.0,647.0,908.0,2616.0,30.0,76.0,64.0,98.0,125.0,924.0,1.0,50810,48951,51494,47422,136497,1081,768.0,908.0,1100.0,1495.0,6200,17.0,1101.0,1116.0,1365.0,1879.0,5171.0,232.0,2736,3840,4061,3874.0,12465,59.0,15225,14264,13782,13688,38481,207.0,1338.0,1557.0,1935.0,2956.0,11076,37.0,562.0,514.0,498,530.0,2745.0,12.0,2459,2488,2232,1834.0,5445,30.0
1/3/2021,23486,25516,23468,20523,14995,219,173.0,159.0,198,246.0,284.0,3.0,655.0,759.0,587.0,464,375.0,3.0,343.0,341,293.0,303,242,2.0,179.0,181.0,162.0,195.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13849,15030,14010,11410,7135,132,299.0,393.0,459.0,516.0,382,7.0,227.0,283.0,299.0,356.0,936.0,6.0,734,1147,1131,888.0,647,7.0,4548,4732,3992,3758,2648,29.0,332.0,446.0,455.0,678.0,453,6.0,112.0,99.0,58,70.0,63.0,2.0,931,866,658,489.0,246,5.0
1/3/2022,924400,617391,628887,715258,1274624,554150,4726.0,3100.0,3276,4275.0,6218.0,8340.0,24422.0,12769.0,11807.0,13617,20333.0,12859.0,14437.0,9940,9362.0,12311,24771,11824.0,4209.0,3074.0,2886.0,3331.0,5349.0,2599.0,838.0,723.0,659.0,695.0,1035.0,473.0,2951,2114.0,2673.0,4874.0,12170.0,1597.0,734.0,568.0,708.0,1377.0,4927.0,759.0,547089,378142,388089,406187,650128,310394,8774.0,6769.0,9259.0,18058.0,44598,3953.0,6715.0,5012.0,5501.0,7755.0,15765.0,9101.0,41493,33216,34402,39640.0,80934,25936.0,145798,92286,89976,107267,212461,93032.0,12431.0,8836.0,11412.0,21211.0,58544,6318.0,11477.0,7386.0,7256,6975.0,10595.0,13691.0,35233,20236,19652,22184.0,36872,25996.0
1/30/2021,87042,84182,87809,86768,265452,2217,875.0,808.0,1094,1653.0,3503.0,169.0,3011.0,2750.0,2571.0,2539,5647.0,48.0,770.0,829,832.0,930,5981,8.0,713.0,695.0,686.0,790.0,2218.0,45.0,228.0,236.0,244.0,296.0,645.0,5.0,568,562.0,658.0,924.0,2736.0,37.0,77.0,66.0,98.0,125.0,929.0,1.0,52537,50357,53086,48992,141520,1136,773.0,913.0,1112.0,1514.0,6502,17.0,1112.0,1136.0,1415.0,1908.0,5192.0,232.0,2807,3929,4197,4031.0,13254,62.0,15870,14698,14133,14086,41203,213.0,1385.0,1584.0,1994.0,3042.0,11709,37.0,583.0,529.0,512,550.0,2756.0,12.0,2497,2520,2269,1907.0,6306,30.0
1/31/2021,87951,84909,88675,87816,271537,2252,877.0,809.0,1094,1682.0,3512.0,173.0,3021.0,2752.0,2572.0,2543,5673.0,48.0,775.0,832,835.0,938,6008,8.0,713.0,695.0,686.0,791.0,2218.0,45.0,228.0,236.0,244.0,296.0,645.0,5.0,568,562.0,658.0,925.0,2740.0,37.0,77.0,66.0,98.0,126.0,937.0,1.0,53154,50902,53725,49676,145186,1160,776.0,914.0,1119.0,1526.0,6977,17.0,1112.0,1137.0,1418.0,1909.0,5201.0,232.0,2843,3951,4229,4060.0,13408,64.0,16040,14809,14250,14224,41963,216.0,1423.0,1609.0,2043.0,3129.0,12412,39.0,595.0,536.0,517,562.0,2766.0,12.0,2498,2521,2269,1908.0,6323,30.0
1/4/2021,25192,27165,25102,22047,17043,238,181.0,163.0,209,260.0,348.0,3.0,724.0,833.0,649.0,533,437.0,4.0,349.0,350,298.0,305,263,2.0,198.0,215.0,196.0,214.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,356.0,7.0,11.0,8.0,21.0,16.0,16.0,,14872,15959,14964,12211,8013,138,317.0,422.0,491.0,561.0,448,8.0,243.0,303.0,318.0,388.0,1074.0,6.0,797,1246,1224,977.0,877,8.0,4884,5054,4262,4040,2924,37.0,341.0,450.0,465.0,690.0,459,6.0,131.0,115.0,68,84.0,69.0,2.0,986,921,700,520.0,286,5.0
1/5/2021,26961,28847,26705,23643,19281,266,189.0,178.0,229,284.0,426.0,6.0,808.0,908.0,702.0,597,508.0,8.0,369.0,377,312.0,320,274,2.0,210.0,229.0,212.0,230.0,336.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,345.0,491.0,8.0,11.0,8.0,21.0,16.0,18.0,,15816,16802,15826,13023,8798,153,332.0,445.0,513.0,589.0,493,8.0,286.0,338.0,359.0,425.0,1306.0,6.0,891,1358,1314,1073.0,1112,9.0,5215,5381,4527,4334,3256,40.0,348.0,459.0,481.0,709.0,482,6.0,158.0,125.0,86,96.0,79.0,2.0,1072,1017,766,566.0,321,5.0
1/6/2021,29144,30787,28774,25720,22501,323,200.0,198.0,253,320.0,631.0,10.0,888.0,960.0,756.0,650,575.0,9.0,391.0,395,331.0,344,292,2.0,228.0,253.0,229.0,251.0,374.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221,245.0,316.0,402.0,627.0,10.0,17.0,12.0,29.0,27.0,20.0,,16982,17762,16789,13955,9556,161,370.0,479.0,553.0,652.0,567,9.0,297.0,362.0,380.0,455.0,1656.0,25.0,1006,1484,1454,1200.0,1380,11.0,5632,5720,4950,4705,3605,46.0,356.0,466.0,492.0,734.0,519,7.0,188.0,158.0,109,117.0,89.0,3.0,1185,1130,862,635.0,391,8.0
1/7/2021,30928,32445,30557,27550,25955,354,212.0,220.0,287,385.0,802.0,10.0,1003.0,1047.0,843.0,720,675.0,9.0,399.0,402,340.0,354,322,2.0,251.0,267.0,251.0,269.0,468.0,6.0,22.0,22.0,35.0,32.0,80.0,1.0,267,310.0,358.0,463.0,838.0,13.0,28.0,21.0,42.0,38.0,32.0,,17886,18574,17611,14742,10318,172,396.0,507.0,597.0,687.0,683,11.0,335.0,432.0,468.0,555.0,2035.0,30.0,1069,1572,1565,1308.0,1717,13.0,5930,5959,5157,4988,4032,50.0,439.0,564.0,635.0,873.0,718,8.0,212.0,176.0,127,132.0,175.0,4.0,1227,1172,920,674.0,422,8.0
1/8/2021,32630,34048,32235,29237,28488,371,236.0,235.0,316,419.0,872.0,10.0,1123.0,1155.0,943.0,785,717.0,13.0,429.0,435,369.0,377,353,3.0,273.0,297.0,303.0,317.0,530.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,298,341.0,405.0,523.0,1019.0,14.0,28.0,21.0,42.0,38.0,32.0,,18690,19253,18268,15312,10816,176,427.0,540.0,636.0,728.0,790,11.0,373.0,476.0,507.0,604.0,2242.0,30.0,1123,1656,1700,1443.0,2154,14.0,6201,6251,5439,5275,4298,53.0,531.0,669.0,761.0,1078.0,929,10.0,261.0,211.0,159,160.0,194.0,4.0,1260,1201,945,714.0,513,8.0
1/9/2021,33705,34893,33085,30033,30697,390,236.0,235.0,316,420.0,885.0,10.0,1137.0,1162.0,953.0,802,725.0,13.0,444.0,458,389.0,393,648,4.0,273.0,297.0,303.0,317.0,531.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,303,342.0,412.0,525.0,1038.0,14.0,28.0,21.0,42.0,38.0,32.0,,19374,19800,18809,15770,11638,191,433.0,549.0,645.0,741.0,808,11.0,374.0,477.0,507.0,609.0,2245.0,30.0,1155,1701,1745,1480.0,2291,14.0,6454,6423,5608,5460,5034,56.0,564.0,698.0,798.0,1119.0,973,10.0,264.0,212.0,161,161.0,195.0,4.0,1262,1202,949,718.0,518,8.0
