date,Maricopa_cume,Maricopa
2021-03-11 00:00:00,940939,23304
2021-03-12 00:00:00,970217,29278
2021-03-13 00:00:00,987370,17153
2021-03-14 00:00:00,994525,7155
2021-03-15 00:00:00,1011720,17195
2021-03-16 00:00:00,1031727,20007
2021-03-17 00:00:00,1054967,23240
2021-03-18 00:00:00,1078255,23288
2021-03-19 00:00:00,1099351,21096
2021-03-20 00:00:00,1117380,18029
2021-03-21 00:00:00,1126185,8805
2021-03-22 00:00:00,1142839,16654
2021-03-23 00:00:00,1160986,18147
2021-03-24 00:00:00,1182798,21812
2021-03-25 00:00:00,1206359,23561
2021-03-26 00:00:00,1228150,21791
2021-03-27 00:00:00,1244325,16175
2021-03-28 00:00:00,1252376,8051
2021-03-29 00:00:00,1271610,19234
2021-03-30 00:00:00,1292379,20769
2021-03-31 00:00:00,1318198,25819
2021-04-01 00:00:00,1345092,26894
2021-04-02 00:00:00,1367843,22751
2021-04-03 00:00:00,1380956,13113
2021-04-04 00:00:00,1387551,6595
2021-04-05 00:00:00,1410995,23444
2021-04-06 00:00:00,1437931,26936
2021-04-07 00:00:00,1468890,30959
2021-04-08 00:00:00,1501377,32487
2021-04-09 00:00:00,1529328,27951
2021-04-10 00:00:00,1547238,17910
2021-04-11 00:00:00,1557289,10051
2021-04-12 00:00:00,1578216,20927
2021-04-13 00:00:00,1597396,19180
2021-04-14 00:00:00,1618622,21226
2021-04-15 00:00:00,1641432,22810
2021-04-16 00:00:00,1663353,21921
2021-04-17 00:00:00,1678765,15412
2021-04-18 00:00:00,1686648,7883
2021-04-19 00:00:00,1705930,19282
2021-04-20 00:00:00,1725119,19189
2021-04-21 00:00:00,1747588,22469
2021-04-22 00:00:00,1770823,23235
2021-04-23 00:00:00,1791258,20435
2021-04-24 00:00:00,1804472,13214
2021-04-25 00:00:00,1812084,7612
2021-04-26 00:00:00,1826241,14157
2021-04-27 00:00:00,1841800,15559
2021-04-28 00:00:00,1861616,19816
2021-04-29 00:00:00,1879986,18370
2021-04-30 00:00:00,1900326,20340
2021-05-01 00:00:00,1912446,12120
2021-05-02 00:00:00,1920198,7752
2021-05-03 00:00:00,1934242,14044
2021-05-04 00:00:00,1950874,16632
2021-05-05 00:00:00,1965860,14986
2021-05-06 00:00:00,1981566,15706
2021-05-07 00:00:00,1997347,15781
2021-05-08 00:00:00,2006516,9169
2021-05-09 00:00:00,2008852,2336
2021-05-10 00:00:00,2019299,10447
2021-05-11 00:00:00,2023321,4022
