date,Pima_cume,Pima
2021-03-03 00:00:00,294544,8097
2021-03-04 00:00:00,300760,6216
2021-03-05 00:00:00,308570,7810
2021-03-06 00:00:00,313237,4667
2021-03-07 00:00:00,315489,2252
2021-03-08 00:00:00,323342,7853
2021-03-09 00:00:00,331251,7909
2021-03-10 00:00:00,341015,9764
2021-03-11 00:00:00,350506,9491
2021-03-12 00:00:00,360838,10332
2021-03-13 00:00:00,365922,5084
2021-03-14 00:00:00,367735,1813
2021-03-15 00:00:00,374322,6587
2021-03-16 00:00:00,381913,7591
2021-03-17 00:00:00,390680,8767
2021-03-18 00:00:00,399158,8478
2021-03-19 00:00:00,408149,8991
2021-03-20 00:00:00,412462,4313
2021-03-21 00:00:00,415966,3504
2021-03-22 00:00:00,422358,6392
2021-03-23 00:00:00,429569,7211
2021-03-24 00:00:00,438291,8722
2021-03-25 00:00:00,448281,9990
2021-03-26 00:00:00,458491,10210
2021-03-27 00:00:00,464096,5605
2021-03-28 00:00:00,467003,2907
2021-03-29 00:00:00,473684,6681
2021-03-30 00:00:00,481981,8297
2021-03-31 00:00:00,491522,9541
2021-04-01 00:00:00,498802,7280
2021-04-02 00:00:00,507413,8611
2021-04-03 00:00:00,512404,4991
2021-04-04 00:00:00,514164,1760
2021-04-05 00:00:00,521988,7824
2021-04-06 00:00:00,530637,8649
2021-04-07 00:00:00,541389,10752
2021-04-08 00:00:00,551817,10428
2021-04-09 00:00:00,562925,11108
2021-04-10 00:00:00,568474,5549
2021-04-11 00:00:00,570366,1892
2021-04-12 00:00:00,578677,8311
2021-04-13 00:00:00,586113,7436
2021-04-14 00:00:00,594550,8437
2021-04-15 00:00:00,603348,8798
2021-04-16 00:00:00,612337,8989
2021-04-17 00:00:00,615855,3518
2021-04-18 00:00:00,618323,2468
2021-04-19 00:00:00,624565,6242
2021-04-20 00:00:00,631066,6501
2021-04-21 00:00:00,638571,7505
2021-04-22 00:00:00,645895,7324
2021-04-23 00:00:00,653969,8074
2021-04-24 00:00:00,658932,4963
2021-04-25 00:00:00,660403,1471
2021-04-26 00:00:00,667016,6613
2021-04-27 00:00:00,673370,6354
2021-04-28 00:00:00,680267,6897
2021-04-29 00:00:00,686962,6695
2021-04-30 00:00:00,692881,5919
2021-05-01 00:00:00,694784,1903
2021-05-02 00:00:00,695960,1176
2021-05-03 00:00:00,701437,5477
2021-05-04 00:00:00,706531,5094
2021-05-05 00:00:00,712175,5644
2021-05-06 00:00:00,717007,4832
2021-05-07 00:00:00,722023,5016
2021-05-08 00:00:00,723952,1929
2021-05-09 00:00:00,724490,538
2021-05-10 00:00:00,727392,2902
2021-05-11 00:00:00,728585,1193
