date,Arizona_cume,Arizona
2021-05-16 00:00:00,5771573,17208
2021-05-17 00:00:00,5804103,32530
2021-05-18 00:00:00,5832030,27927
2021-05-19 00:00:00,5868369,36339
2021-05-20 00:00:00,5899280,30911
2021-05-21 00:00:00,5933277,33997
2021-05-22 00:00:00,5959367,26090
2021-05-23 00:00:00,5970240,10873
2021-05-24 00:00:00,5992913,22673
2021-05-25 00:00:00,6014543,21630
2021-05-26 00:00:00,6038000,23457
2021-05-27 00:00:00,6059561,21561
2021-05-28 00:00:00,6083622,24061
2021-05-29 00:00:00,6096867,13245
2021-05-30 00:00:00,6104281,7414
2021-05-31 00:00:00,6108748,4467
2021-06-01 00:00:00,6129644,20896
2021-06-02 00:00:00,6150055,20411
2021-06-03 00:00:00,6173483,23428
2021-06-04 00:00:00,6199770,26287
2021-06-05 00:00:00,6220428,20658
2021-06-06 00:00:00,6230138,9710
2021-06-07 00:00:00,6250154,20016
2021-06-08 00:00:00,6269198,19044
2021-06-09 00:00:00,6289652,20454
2021-06-10 00:00:00,6310260,20608
2021-06-11 00:00:00,6335752,25492
2021-06-12 00:00:00,6352617,16865
2021-06-13 00:00:00,6360634,8017
2021-06-14 00:00:00,6378290,17656
2021-06-15 00:00:00,6394549,16259
2021-06-16 00:00:00,6411143,16594
2021-06-17 00:00:00,6427256,16113
2021-06-18 00:00:00,6446210,18954
2021-06-19 00:00:00,6457339,11129
2021-06-20 00:00:00,6463067,5728
2021-06-21 00:00:00,6474655,11588
2021-06-22 00:00:00,6488613,13958
2021-06-23 00:00:00,6503763,15150
2021-06-24 00:00:00,6518006,14243
2021-06-25 00:00:00,6534252,16246
2021-06-26 00:00:00,6544183,9931
2021-06-27 00:00:00,6550101,5918
2021-06-28 00:00:00,6561943,11842
2021-06-29 00:00:00,6573848,11905
2021-06-30 00:00:00,6586856,13008
2021-07-01 00:00:00,6599461,12605
2021-07-02 00:00:00,6612775,13314
2021-07-03 00:00:00,6620459,7684
2021-07-04 00:00:00,6621783,1324
2021-07-05 00:00:00,6631090,9307
2021-07-06 00:00:00,6642019,10929
2021-07-07 00:00:00,6653211,11192
2021-07-08 00:00:00,6664252,11041
2021-07-09 00:00:00,6679398,15146
2021-07-10 00:00:00,6689338,9940
2021-07-11 00:00:00,6694338,5000
2021-07-12 00:00:00,6705397,11059
2021-07-13 00:00:00,6715422,10025
2021-07-14 00:00:00,6725975,10553
2021-07-15 00:00:00,6736646,10671
2021-07-16 00:00:00,6750280,13634
2021-07-17 00:00:00,6758745,8465
2021-07-18 00:00:00,6764062,5317
2021-07-19 00:00:00,6776466,12404
2021-07-20 00:00:00,6788214,11748
2021-07-21 00:00:00,6801051,12837
2021-07-22 00:00:00,6814061,13010
2021-07-23 00:00:00,6829969,15908
2021-07-24 00:00:00,6840569,10600
2021-07-25 00:00:00,6847223,6654
2021-07-26 00:00:00,6861161,13938
2021-07-27 00:00:00,6875118,13957
2021-07-28 00:00:00,6889745,14627
2021-07-29 00:00:00,6904031,14286
2021-07-30 00:00:00,6923304,19273
2021-07-31 00:00:00,6936406,13102
2021-08-01 00:00:00,6943920,7514
2021-08-02 00:00:00,6958853,14933
2021-08-03 00:00:00,6972566,13713
2021-08-04 00:00:00,6986959,14393
2021-08-05 00:00:00,7001042,14083
2021-08-06 00:00:00,7020669,19627
2021-08-07 00:00:00,7033756,13087
2021-08-08 00:00:00,7041439,7683
2021-08-09 00:00:00,7056785,15346
2021-08-10 00:00:00,7071035,14250
2021-08-11 00:00:00,7085234,14199
2021-08-12 00:00:00,7100381,15147
2021-08-13 00:00:00,7120905,20524
2021-08-14 00:00:00,7134765,13860
2021-08-15 00:00:00,7143285,8520
2021-08-16 00:00:00,7160296,17011
2021-08-17 00:00:00,7176474,16178
2021-08-18 00:00:00,7193208,16734
2021-08-19 00:00:00,7208659,15451
2021-08-20 00:00:00,7228591,19932
2021-08-21 00:00:00,7242347,13756
2021-08-22 00:00:00,7250385,8038
2021-08-23 00:00:00,7267145,16760
2021-08-24 00:00:00,7283210,16065
2021-08-25 00:00:00,7299318,16108
2021-08-26 00:00:00,7314922,15604
2021-08-27 00:00:00,7335337,20415
2021-08-28 00:00:00,7348773,13436
2021-08-29 00:00:00,7356829,8056
2021-08-30 00:00:00,7372174,15345
2021-08-31 00:00:00,7385282,13108
2021-09-01 00:00:00,7399255,13973
2021-09-02 00:00:00,7410490,11235
2021-09-03 00:00:00,7428589,18099
2021-09-04 00:00:00,7439123,10534
2021-09-05 00:00:00,7445639,6516
2021-09-06 00:00:00,7447965,2326
2021-09-07 00:00:00,7461517,13552
2021-09-08 00:00:00,7474397,12880
2021-09-09 00:00:00,7485112,10715
2021-09-10 00:00:00,7501728,16616
2021-09-11 00:00:00,7512527,10799
2021-09-12 00:00:00,7519060,6533
2021-09-13 00:00:00,7532354,13294
2021-09-14 00:00:00,7544398,12044
2021-09-15 00:00:00,7551642,7244
2021-09-16 00:00:00,7561364,9722
2021-09-17 00:00:00,7576587,15223
2021-09-18 00:00:00,7586375,9788
2021-09-19 00:00:00,7591756,5381
2021-09-20 00:00:00,7598792,7036
2021-09-21 00:00:00,7609238,10446
2021-09-22 00:00:00,7620127,10889
2021-09-23 00:00:00,7630738,10611
2021-09-24 00:00:00,7649701,18963
2021-09-25 00:00:00,7663195,13494
2021-09-26 00:00:00,7668323,5128
2021-09-27 00:00:00,7683623,15300
2021-09-28 00:00:00,7689838,6215
2021-09-29 00:00:00,7693838,4000
