date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
2/10/2021,2918,2850,2639,2350,9961,51
2/11/2021,3047,2965,2770,2505,10974,62
2/12/2021,3103,3015,2828,2560,12058,63
2/13/2021,3130,3038,2845,2595,12705,65
2/14/2021,3135,3042,2845,2596,12711,65
2/15/2021,3141,3046,2849,2603,12749,65
2/16/2021,3166,3050,2858,2607,12794,67
2/17/2021,3205,3086,2910,2664,12848,68
2/18/2021,3234,3108,2926,2682,12977,68
2/19/2021,3304,3179,3011,2777,13125,70
2/2/2021,2612,2581,2297,1961,7550,40
2/20/2021,3343,3200,3035,2812,13175,75
2/21/2021,3344,3201,3038,2812,13185,75
2/22/2021,3347,3204,3039,2814,13194,75
2/23/2021,3389,3257,3075,2868,13372,79
2/24/2021,3410,3290,3099,2911,14375,82
2/25/2021,3483,3348,3164,2988,15369,84
2/26/2021,3543,3406,3207,3088,16372,86
2/27/2021,3572,3432,3223,3122,16737,89
2/28/2021,3592,3457,3260,3152,16856,89
2/3/2021,2736,2715,2466,2130,8246,43
2/4/2021,2785,2757,2523,2191,8570,46
2/5/2021,2822,2787,2555,2222,8701,48
2/6/2021,2833,2788,2556,2227,8724,49
2/7/2021,2834,2789,2557,2228,8742,49
2/8/2021,2854,2812,2575,2257,8845,49
2/9/2021,2875,2832,2609,2298,8886,49
3/1/2021,3617,3481,3277,3181,17010,91
3/10/2021,4583,4285,4275,4991,20024,120
3/11/2021,4803,4394,4395,5223,20344,130
3/12/2021,4855,4453,4510,5854,20686,134
3/13/2021,4931,4510,4558,5978,20836,135
3/14/2021,4943,4515,4568,6044,20903,135
3/15/2021,5066,4615,4698,6247,21009,141
3/16/2021,5308,4832,4937,6593,21184,151
3/17/2021,5889,5057,5143,6869,21740,160
3/18/2021,6265,5290,5488,7805,22523,181
3/19/2021,6610,5586,5882,8744,23136,200
3/2/2021,3647,3496,3305,3213,17134,93
3/20/2021,6693,5644,5971,9079,23446,207
3/21/2021,6710,5654,5992,9118,23478,209
3/22/2021,6743,5704,6032,9215,23555,214
3/23/2021,6993,5911,6258,9503,23698,232
3/24/2021,7511,6221,6632,9875,23954,295
3/25/2021,8013,6467,6911,10206,24123,332
3/26/2021,8303,6646,7175,10457,24322,376
3/27/2021,8343,6659,7198,10490,24354,382
3/28/2021,8364,6671,7211,10509,24367,383
3/29/2021,8633,6826,7404,10698,24542,499
3/3/2021,3673,3529,3335,3261,17298,96
3/30/2021,9445,7343,8105,11317,24923,691
3/31/2021,10346,7840,8733,11763,25248,896
3/4/2021,3782,3647,3464,3463,17633,101
3/5/2021,4103,3898,3752,3917,18532,111
3/6/2021,4120,3909,3766,3989,18604,111
3/7/2021,4131,3918,3779,4044,18651,113
3/8/2021,4158,3941,3814,4195,19109,114
3/9/2021,4379,4140,4051,4536,19662,117
4/1/2021,11026,8215,9194,12152,25561,1109
4/10/2021,14695,10302,11355,14255,27226,2256
4/11/2021,14830,10375,11413,14350,27295,2328
4/12/2021,14972,10448,11517,14456,27404,2369
4/13/2021,15164,10550,11646,14596,27527,2420
4/14/2021,15536,10747,11853,14761,27650,2495
4/15/2021,15701,10955,12046,14863,27746,2585
4/16/2021,15899,11105,12187,14968,27833,2632
4/17/2021,16027,11177,12252,15036,27884,2683
4/18/2021,16071,11200,12281,15072,27908,2707
4/19/2021,16210,11300,12373,15144,27977,2730
4/2/2021,11520,8514,9535,12456,25754,1280
4/20/2021,16308,11356,12428,15234,28046,2765
4/21/2021,16436,11435,12525,15313,28136,2812
4/22/2021,16567,11498,12606,15399,28208,2842
4/23/2021,16702,11570,12692,15500,28301,2887
4/24/2021,16790,11609,12737,15553,28346,2922
4/25/2021,16837,11626,12770,15589,28360,2945
4/26/2021,16904,11669,12814,15638,28402,2966
4/27/2021,17061,11774,12917,15768,28512,3018
4/28/2021,17238,11856,13025,15879,28573,3061
4/29/2021,17401,11940,13119,15973,28651,3109
4/3/2021,11823,8662,9693,12642,25900,1387
4/30/2021,17604,12051,13244,16073,28729,3165
4/4/2021,12097,8822,9849,12806,26000,1507
4/5/2021,12407,9008,10050,13047,26235,1635
4/6/2021,12803,9212,10308,13326,26494,1732
4/7/2021,13353,9556,10599,13578,26684,1842
4/8/2021,14012,9942,10915,13858,26910,1984
4/9/2021,14461,10201,11200,14123,27119,2118
5/1/2021,17669,12079,13282,16112,28758,3189
5/10/2021,18523,12508,13800,16576,29181,3555
5/11/2021,18617,12552,13848,16632,29226,3582
5/12/2021,18742,12612,13922,16723,29277,3613
5/13/2021,18847,12668,13986,16772,29316,3791
5/14/2021,18958,12742,14064,16821,29367,3989
5/15/2021,19031,12767,14104,16852,29394,4518
5/16/2021,19059,12779,14115,16862,29407,4536
5/17/2021,19146,12829,14165,16910,29453,4587
5/18/2021,19252,12869,14213,16956,29498,4645
5/19/2021,19388,12920,14271,17003,29554,4850
5/2/2021,17713,12093,13302,16133,28778,3200
5/20/2021,19512,12976,14317,17053,29596,4971
5/21/2021,19635,13053,14377,17096,29633,5156
5/22/2021,19679,13077,14407,17119,29648,5358
5/23/2021,19706,13088,14414,17131,29655,5390
5/24/2021,19777,13128,14457,17172,29704,5455
5/25/2021,19854,13188,14505,17212,29743,5666
5/26/2021,19974,13249,14565,17254,29789,5865
5/27/2021,20097,13308,14617,17295,29818,6095
5/28/2021,20219,13370,14672,17341,29845,6242
5/29/2021,20255,13390,14693,17351,29857,6262
5/3/2021,17826,12140,13382,16193,28836,3232
5/30/2021,20285,13401,14708,17365,29861,6274
5/31/2021,20303,13409,14717,17369,29869,6277
5/4/2021,17964,12219,13463,16276,28910,3276
5/5/2021,18109,12295,13581,16372,28985,3314
5/6/2021,18256,12363,13656,16443,29057,3350
5/7/2021,18378,12437,13726,16493,29107,3501
5/8/2021,18418,12471,13753,16516,29128,3523
5/9/2021,18447,12480,13765,16526,29137,3535
6/1/2021,20412,13457,14763,17394,29894,6384
6/10/2021,21288,13838,15142,17659,30092,7484
6/11/2021,21472,13900,15195,17687,30113,7692
6/12/2021,21497,13921,15204,17699,30118,7726
6/13/2021,21509,13923,15208,17702,30122,7727
6/14/2021,21581,13955,15250,17731,30145,7824
6/15/2021,21698,14011,15287,17762,30169,7925
6/16/2021,21767,14044,15319,17788,30187,7989
6/17/2021,21827,14071,15350,17810,30208,8054
6/18/2021,21894,14098,15382,17829,30218,8124
6/19/2021,21924,14112,15391,17838,30225,8150
6/2/2021,20519,13506,14830,17436,29936,6692
6/20/2021,21931,14117,15393,17843,30226,8156
6/21/2021,21994,14146,15416,17858,30240,8219
6/22/2021,22317,14277,15451,17874,30258,8280
6/23/2021,22977,14505,15520,17908,30281,8433
6/24/2021,23589,14779,15564,17945,30307,8567
6/25/2021,23681,14826,15593,17977,30331,8659
6/26/2021,23728,14841,15602,17987,30334,8686
6/27/2021,23740,14850,15609,17993,30335,8700
6/28/2021,23852,14877,15633,18003,30344,8761
6/29/2021,24069,14943,15691,18043,30359,8857
6/3/2021,20636,13551,14862,17474,29964,6830
6/30/2021,24211,15019,15734,18072,30379,8950
6/4/2021,20757,13609,14911,17506,29995,6959
6/5/2021,20809,13639,14937,17530,30013,7027
6/6/2021,20824,13653,14945,17539,30014,7041
6/7/2021,20894,13686,14982,17555,30034,7126
6/8/2021,21010,13722,15029,17595,30058,7230
6/9/2021,21141,13783,15085,17622,30072,7346
7/1/2021,24393,15086,15776,18091,30398,9085
7/10/2021,24915,15278,15971,18223,30503,9593
7/11/2021,24928,15284,15977,18223,30507,9606
7/12/2021,24987,15301,16001,18249,30517,9718
7/13/2021,25065,15330,16028,18281,30534,9810
7/14/2021,25130,15358,16051,18300,30553,9872
7/15/2021,25190,15386,16074,18320,30563,9949
7/16/2021,25256,15414,16094,18346,30576,10084
7/17/2021,25274,15429,16108,18355,30585,10121
7/18/2021,25297,15440,16112,18359,30588,10147
7/19/2021,25357,15460,16142,18375,30609,10253
7/2/2021,24473,15106,15811,18102,30412,9166
7/20/2021,25437,15481,16170,18400,30626,10357
7/21/2021,25502,15515,16196,18421,30654,10469
7/22/2021,25578,15545,16229,18447,30677,10566
7/23/2021,25673,15583,16274,18474,30699,10666
7/24/2021,25721,15602,16295,18492,30713,10717
7/25/2021,25736,15610,16303,18498,30721,10742
7/26/2021,25811,15655,16342,18518,30755,10875
7/27/2021,25916,15699,16380,18552,30780,11003
7/28/2021,26018,15734,16417,18582,30806,11151
7/29/2021,26115,15759,16452,18614,30823,11297
7/3/2021,24504,15117,15825,18111,30418,9190
7/30/2021,26189,15795,16491,18642,30848,11447
7/31/2021,26229,15809,16515,18654,30856,11483
7/4/2021,24506,15117,15826,18111,30418,9190
7/5/2021,24542,15134,15844,18117,30430,9221
7/6/2021,24615,15170,15865,18145,30445,9304
7/7/2021,24744,15215,15901,18168,30465,9396
7/8/2021,24792,15249,15929,18190,30481,9487
7/9/2021,24869,15268,15956,18215,30496,9565
8/1/2021,26251,15822,16523,18658,30864,11504
8/10/2021,27340,16284,16876,18929,31043,12388
8/11/2021,27449,16342,16910,18961,31069,12490
8/12/2021,27578,16387,16953,18995,31101,12610
8/13/2021,28044,16615,17095,19076,31133,12973
8/14/2021,28091,16641,17119,19085,31141,13047
8/15/2021,28115,16658,17130,19091,31145,13084
8/16/2021,28208,16710,17160,19116,31157,13256
8/17/2021,28306,16750,17189,19144,31176,13385
8/18/2021,28408,16788,17218,19161,31197,13537
8/19/2021,28468,16814,17245,19185,31209,13710
8/2/2021,26343,15866,16551,18682,30883,11612
8/20/2021,28549,16869,17271,19210,31221,13875
8/21/2021,28583,16884,17284,19216,31230,13941
8/22/2021,28606,16895,17291,19223,31232,13966
8/23/2021,28678,16931,17315,19249,31247,14062
8/24/2021,28756,16963,17354,19269,31271,14153
8/25/2021,28832,17002,17380,19292,31289,14231
8/26/2021,28948,17053,17409,19306,31305,14341
8/27/2021,29070,17087,17436,19328,31316,14516
8/28/2021,29098,17099,17444,19331,31323,14558
8/29/2021,29114,17104,17456,19338,31331,14574
8/3/2021,26443,15897,16589,18715,30897,11708
8/30/2021,29174,17135,17477,19362,31347,14645
8/31/2021,29219,17156,17491,19377,31358,14707
8/4/2021,26542,15944,16621,18748,30916,11839
8/5/2021,26625,15995,16654,18767,30944,11914
8/6/2021,26760,16052,16689,18810,30968,12011
8/7/2021,26818,16086,16711,18826,30974,12076
8/8/2021,26847,16104,16721,18835,30980,12113
8/9/2021,26977,16159,16770,18873,31012,12235
9/1/2021,29278,17188,17508,19391,31368,14767
9/10/2021,29723,17339,17616,19507,31437,15221
9/11/2021,29756,17345,17629,19520,31443,15253
9/12/2021,29774,17350,17632,19523,31446,15273
9/13/2021,29831,17366,17647,19545,31456,15310
9/14/2021,29888,17396,17655,19555,31464,15342
9/15/2021,29926,17410,17667,19561,31470,15385
9/16/2021,29970,17430,17679,19570,31476,15428
9/17/2021,30025,17453,17699,19589,31481,15491
9/18/2021,30061,17469,17709,19594,31484,15518
9/19/2021,30086,17482,17714,19596,31486,15540
9/2/2021,29339,17198,17526,19411,31380,14832
9/20/2021,30123,17495,17728,19603,31496,15561
9/21/2021,30172,17511,17740,19613,31512,15587
9/22/2021,30218,17530,17759,19621,31520,15618
9/23/2021,30265,17546,17761,19627,31530,15646
9/24/2021,30319,17565,17778,19637,31538,15681
9/25/2021,30356,17580,17781,19645,31543,15708
9/26/2021,30367,17586,17785,19647,31548,15723
9/27/2021,30402,17605,17796,19654,31561,15759
9/28/2021,30420,17617,17801,19658,31564,15781
9/29/2021,30440,17625,17806,19663,31566,15794
9/3/2021,29431,17226,17541,19427,31390,14919
9/4/2021,29445,17238,17547,19433,31392,14951
9/5/2021,29460,17246,17554,19438,31397,14968
9/6/2021,29471,17252,17558,19444,31399,14975
9/7/2021,29524,17275,17566,19461,31404,15023
9/8/2021,29586,17295,17580,19480,31417,15070
9/9/2021,29628,17310,17595,19487,31425,15140
