date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44478,46072,45028,40792,63013,690,307.0,328.0,430,613.0,2252.0,16.0,1472.0,1494.0,1290.0,1104,1539.0,14.0,501.0,529,466.0,467,1644,5.0,315.0,359.0,362.0,423.0,870.0,9.0,36.0,43.0,58.0,67.0,143.0,1.0,340,380.0,467.0,612.0,1341.0,14.0,57.0,48.0,82.0,83.0,71.0,1.0,26893,27533,27011,22451,30578,413,525.0,651.0,796.0,950.0,1488,14.0,500.0,635.0,711.0,899.0,3196.0,41.0,1505,2234,2302,1996.0,3728,24.0,7714,7647,6868,6687,7160,85.0,670.0,828.0,972.0,1355.0,1424,13.0,322.0,271.0,230,231.0,599.0,6.0,1493,1470,1195,906.0,1632,10.0
1/14/2022,949443,630103,640860,728317,1301361,589400,4881.0,3193.0,3381,4373.0,6371.0,8792.0,24941.0,12983.0,11948.0,13773,20603.0,13513.0,14866.0,10240,9667.0,12553,25184,12831.0,4328.0,3117.0,2920.0,3371.0,5402.0,2841.0,853.0,728.0,666.0,701.0,1041.0,483.0,3044,2167.0,2713.0,4919.0,12331.0,1773.0,761.0,570.0,723.0,1416.0,5017.0,779.0,560018,384669,394250,412288,661724,329313,9067.0,6913.0,9423.0,18303.0,45329,4183.0,6974.0,5131.0,5652.0,7904.0,16107.0,9597.0,42602,33792,34994,40267.0,82280,27605.0,149821,94363,91826,109087,216096,98603.0,12762.0,9039.0,11543.0,21492.0,59503,6559.0,12001.0,7703.0,7632,7328.0,10877.0,15821.0,36109,20620,19991,22756.0,38031,27837.0
1/15/2021,47951,49338,48474,43965,72563,778,328.0,348.0,463,656.0,2443.0,20.0,1590.0,1589.0,1371.0,1193,2290.0,14.0,506.0,536,476.0,478,2070,5.0,425.0,473.0,471.0,547.0,1003.0,24.0,39.0,44.0,62.0,69.0,148.0,1.0,396,426.0,510.0,665.0,1379.0,19.0,59.0,49.0,82.0,83.0,74.0,1.0,29082,29533,29147,24254,35518,465,551.0,695.0,833.0,1018.0,1723,14.0,536.0,682.0,774.0,985.0,3468.0,42.0,1626,2393,2483,2130.0,4112,25.0,8327,8234,7453,7253,8515,93.0,685.0,840.0,985.0,1375.0,1474,13.0,338.0,285.0,241,240.0,765.0,6.0,1524,1486,1215,934.0,1722,10.0
1/15/2022,950319,630550,641221,728644,1301535,591341,4883.0,3193.0,3382,4374.0,6371.0,8803.0,24965.0,12986.0,11950.0,13777,20606.0,13550.0,14878.0,10247,9672.0,12554,25189,12867.0,4330.0,3119.0,2925.0,3372.0,5402.0,2843.0,854.0,728.0,666.0,701.0,1041.0,483.0,3044,2168.0,2713.0,4920.0,12331.0,1774.0,761.0,571.0,723.0,1416.0,5017.0,780.0,560460,384896,394425,412440,661807,330390,9078.0,6920.0,9426.0,18310.0,45339,4193.0,6979.0,5134.0,5656.0,7908.0,16107.0,9606.0,42663,33817,35012,40291.0,82292,27761.0,149974,94466,91905,109154,216112,99035.0,12773.0,9044.0,11551.0,21498.0,59509,6569.0,12025.0,7721.0,7641,7335.0,10877.0,15873.0,36132,20631,19997,22769.0,38044,27867.0
1/16/2021,49725,50911,50167,45589,78047,814,328.0,348.0,464,659.0,2457.0,20.0,1602.0,1605.0,1386.0,1216,2394.0,14.0,522.0,542,484.0,490,2429,5.0,428.0,473.0,472.0,547.0,1058.0,24.0,39.0,44.0,62.0,69.0,149.0,1.0,396,427.0,511.0,666.0,1380.0,19.0,59.0,50.0,82.0,84.0,75.0,1.0,30439,30719,30432,25431,38719,493,562.0,712.0,849.0,1057.0,1995,15.0,540.0,683.0,775.0,987.0,3477.0,42.0,1685,2482,2585,2221.0,4738,27.0,8565,8432,7635,7421,8807,95.0,706.0,872.0,1029.0,1421.0,1621,15.0,344.0,288.0,241,240.0,770.0,6.0,1529,1487,1219,935.0,1727,10.0
1/16/2022,950856,630793,641448,728850,1301702,592191,4885.0,3194.0,3384,4376.0,6372.0,8820.0,24976.0,12987.0,11952.0,13778,20606.0,13572.0,14883.0,10251,9679.0,12561,25193,12877.0,4330.0,3119.0,2925.0,3372.0,5402.0,2843.0,854.0,728.0,666.0,701.0,1041.0,483.0,3044,2168.0,2713.0,4921.0,12332.0,1775.0,761.0,571.0,723.0,1417.0,5017.0,780.0,560698,385003,394523,412528,661861,330751,9082.0,6923.0,9430.0,18313.0,45342,4196.0,6980.0,5134.0,5657.0,7908.0,16108.0,9608.0,42682,33830,35020,40301.0,82299,27801.0,150091,94530,91969,109196,216141,99292.0,12788.0,9048.0,11553.0,21499.0,59517,6575.0,12043.0,7725.0,7650,7338.0,10880.0,15896.0,36150,20644,20005,22777.0,38063,27888.0
1/17/2021,50821,51925,51248,46685,81585,843,328.0,348.0,465,659.0,2457.0,20.0,1608.0,1613.0,1394.0,1220,2401.0,14.0,525.0,543,487.0,491,2444,5.0,429.0,473.0,472.0,547.0,1060.0,24.0,39.0,44.0,62.0,69.0,149.0,1.0,396,427.0,511.0,666.0,1383.0,19.0,59.0,50.0,82.0,84.0,77.0,1.0,31393,31617,31391,26399,41878,516,563.0,715.0,849.0,1059.0,2020,15.0,542.0,684.0,775.0,989.0,3479.0,42.0,1705,2511,2629,2257.0,4794,28.0,8648,8489,7685,7480,8948,99.0,708.0,874.0,1032.0,1427.0,1638,16.0,345.0,289.0,241,242.0,774.0,6.0,1532,1490,1220,936.0,1731,10.0
1/17/2022,951744,631217,641856,729290,1302096,593748,4889.0,3195.0,3385,4376.0,6373.0,8823.0,24985.0,12987.0,11955.0,13780,20608.0,13578.0,14894.0,10262,9688.0,12577,25204,12909.0,4337.0,3122.0,2926.0,3374.0,5402.0,2848.0,854.0,728.0,666.0,701.0,1041.0,484.0,3051,2169.0,2716.0,4924.0,12333.0,1782.0,763.0,571.0,724.0,1418.0,5017.0,780.0,561197,385255,394761,412729,661994,331698,9089.0,6927.0,9441.0,18330.0,45356,4202.0,6980.0,5139.0,5659.0,7909.0,16112.0,9611.0,42723,33852,35032,40318.0,82339,27890.0,150243,94586,92030,109268,216183,99560.0,12803.0,9052.0,11558.0,21508.0,59533,6592.0,12048.0,7732.0,7659,7347.0,10883.0,15920.0,36178,20661,20012,22793.0,38080,27958.0
1/18/2021,52473,53455,53018,48464,89779,880,335.0,355.0,477,669.0,2483.0,20.0,1677.0,1684.0,1452.0,1276,2465.0,15.0,528.0,548,494.0,500,2621,5.0,441.0,478.0,486.0,561.0,1139.0,24.0,42.0,45.0,63.0,73.0,156.0,1.0,399,435.0,516.0,693.0,1454.0,19.0,60.0,51.0,82.0,87.0,84.0,1.0,32438,32559,32548,27533,47152,543,581.0,735.0,877.0,1094.0,2259,15.0,554.0,696.0,804.0,1017.0,3502.0,42.0,1774,2623,2711,2356.0,5023,30.0,8989,8795,8005,7772,10526,104.0,716.0,877.0,1047.0,1450.0,1798,18.0,347.0,294.0,243,246.0,781.0,6.0,1540,1497,1230,940.0,1750,10.0
1/18/2022,952942,631759,642325,729750,1302599,595477,4900.0,3198.0,3388,4382.0,6375.0,8847.0,24996.0,12992.0,11957.0,13785,20616.0,13604.0,14909.0,10275,9700.0,12587,25213,12936.0,4343.0,3122.0,2926.0,3376.0,5403.0,2863.0,855.0,728.0,666.0,701.0,1041.0,484.0,3055,2171.0,2720.0,4924.0,12337.0,1793.0,764.0,572.0,724.0,1419.0,5018.0,781.0,561831,385545,395010,412930,662199,332579,9098.0,6935.0,9448.0,18341.0,45376,4213.0,6986.0,5141.0,5659.0,7909.0,16113.0,9640.0,42790,33880,35055,40334.0,82369,27999.0,150407,94670,92094,109323,216238,99877.0,12817.0,9060.0,11565.0,21516.0,59545,6609.0,12083.0,7749.0,7679,7374.0,10887.0,16014.0,36229,20678,20032,22819.0,38114,28035.0
1/19/2021,54528,55338,55111,50709,100122,967,354.0,375.0,496,709.0,2575.0,21.0,1767.0,1747.0,1515.0,1354,2727.0,15.0,547.0,560,511.0,517,2836,5.0,448.0,493.0,494.0,581.0,1191.0,25.0,46.0,46.0,65.0,73.0,173.0,1.0,412,439.0,525.0,708.0,1511.0,20.0,60.0,51.0,82.0,87.0,89.0,1.0,33702,33776,33878,28850,53501,604,599.0,755.0,909.0,1149.0,2449,16.0,586.0,722.0,849.0,1096.0,3673.0,43.0,1847,2700,2798,2445.0,5540,32.0,9359,9085,8332,8101,12218,114.0,750.0,929.0,1102.0,1530.0,1954,19.0,352.0,304.0,245,251.0,825.0,6.0,1588,1522,1266,969.0,1878,15.0
1/19/2022,954194,632355,642874,730282,1303084,597541,4904.0,3201.0,3390,4385.0,6376.0,8881.0,25007.0,13001.0,11967.0,13793,20617.0,13644.0,14931.0,10284,9708.0,12592,25224,12968.0,4347.0,3124.0,2927.0,3376.0,5403.0,2872.0,855.0,728.0,666.0,702.0,1041.0,484.0,3059,2172.0,2722.0,4924.0,12343.0,1797.0,764.0,572.0,724.0,1421.0,5020.0,783.0,562556,385874,395283,413172,662374,333684,9108.0,6944.0,9453.0,18350.0,45402,4220.0,6991.0,5143.0,5663.0,7910.0,16118.0,9682.0,42841,33907,35085,40364.0,82398,28083.0,150574,94748,92181,109400,216286,100199.0,12830.0,9066.0,11572.0,21529.0,59566,6631.0,12123.0,7770.0,7707,7396.0,10902.0,16118.0,36270,20703,20054,22851.0,38141,28131.0
1/2/2021,22642,24900,22964,20089,14928,202,173.0,160.0,204,250.0,286.0,3.0,654.0,760.0,588.0,467,374.0,3.0,340.0,328,288.0,290,227,2.0,179.0,181.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,189.0,243.0,311.0,7.0,11.0,6.0,21.0,15.0,16.0,,13118,14515,13580,11024,7030,119,293.0,394.0,449.0,511.0,378,7.0,232.0,288.0,302.0,358.0,936.0,5.0,704,1102,1093,866.0,630,7.0,4466,4664,3966,3723,2691,26.0,330.0,445.0,450.0,682.0,461,6.0,111.0,97.0,60,69.0,69.0,3.0,925,870,658,491.0,250,5.0
1/2/2022,932307,621736,633317,720416,1293211,561755,4793.0,3144.0,3331,4333.0,6329.0,8385.0,24591.0,12864.0,11876.0,13687,20540.0,12892.0,14556.0,10024,9472.0,12360,25021,12147.0,4250.0,3081.0,2898.0,3350.0,5380.0,2611.0,839.0,723.0,661.0,697.0,1038.0,470.0,2972,2120.0,2674.0,4880.0,12287.0,1599.0,743.0,563.0,712.0,1390.0,4966.0,761.0,551313,380515,390591,408941,658789,314825,8855.0,6787.0,9280.0,18071.0,45043,3954.0,6860.0,5061.0,5586.0,7845.0,16036.0,9182.0,41803,33380,34602,39797.0,81639,25998.0,146950,92890,90546,107946,215144,93345.0,12526.0,8892.0,11440.0,21296.0,59223,6310.0,11662.0,7504.0,7381,7067.0,10731.0,15089.0,35503,20362,19765,22321.0,37348,26728.0
1/20/2021,57081,57903,58195,53939,112776,1074,484.0,448.0,620,955.0,2722.0,60.0,2015.0,2019.0,1837.0,1649,2950.0,20.0,559.0,575,527.0,540,3217,6.0,472.0,503.0,511.0,600.0,1273.0,25.0,47.0,49.0,67.0,76.0,190.0,1.0,422,447.0,547.0,736.0,1617.0,21.0,67.0,55.0,89.0,109.0,105.0,1.0,34995,35056,35516,30400,60579,638,632.0,785.0,934.0,1216.0,2727,16.0,616.0,765.0,910.0,1200.0,3839.0,49.0,1924,2827,2906,2568.0,6317,37.0,9855,9627,8855,8586,14394,125.0,792.0,978.0,1169.0,1621.0,2240,19.0,372.0,320.0,266,270.0,1155.0,8.0,1602,1530,1275,980.0,1912,16.0
1/20/2022,954627,632596,643072,730484,1303281,598571,4904.0,3203.0,3390,4385.0,6377.0,8881.0,25012.0,13005.0,11972.0,13798,20620.0,13687.0,14941.0,10298,9713.0,12599,25234,13018.0,4349.0,3125.0,2928.0,3376.0,5405.0,2879.0,,,,,,,3060,2172.0,2723.0,4925.0,12346.0,1797.0,,,,,,,562783,385986,395388,413260,662440,334199,9112.0,6947.0,9454.0,18353.0,45412,4221.0,6996.0,5146.0,5665.0,7916.0,16118.0,9683.0,42861,33922,35098,40383.0,82414,28153.0,150647,94788,92208,109420,216308,100418.0,12835.0,9073.0,11574.0,21531.0,59573,6649.0,12133.0,7776.0,7715,7403.0,10904.0,16141.0,36301,20717,20064,22863.0,38147,28186.0
1/21/2021,59888,60866,61725,57635,129029,1208,599.0,546.0,750,1151.0,2905.0,111.0,2161.0,2135.0,1939.0,1750,3171.0,21.0,565.0,590,539.0,563,3596,6.0,487.0,511.0,520.0,624.0,1408.0,26.0,64.0,67.0,99.0,102.0,331.0,1.0,437,459.0,555.0,771.0,1828.0,21.0,67.0,55.0,90.0,112.0,112.0,1.0,36478,36550,37396,32289,68883,682,650.0,810.0,961.0,1258.0,2908,16.0,719.0,857.0,1027.0,1378.0,4059.0,63.0,2015,2961,3077,2739.0,7073,41.0,10256,10076,9350,9071,17539,133.0,914.0,1136.0,1344.0,1861.0,2947,19.0,387.0,341.0,285,287.0,1471.0,8.0,1722,1715,1454,1082.0,2436,19.0
1/22/2021,64354,65040,66361,62600,145102,1336,656.0,607.0,820,1257.0,3031.0,123.0,2257.0,2212.0,2035.0,1863,3516.0,22.0,580.0,598,547.0,572,3762,6.0,555.0,567.0,555.0,665.0,1474.0,30.0,77.0,89.0,121.0,130.0,422.0,1.0,453,468.0,562.0,783.0,1891.0,21.0,67.0,58.0,90.0,112.0,112.0,1.0,39342,39175,40358,35327,76882,766,678.0,833.0,988.0,1306.0,3153,16.0,791.0,915.0,1083.0,1486.0,4193.0,76.0,2162,3130,3265,2930.0,7835,44.0,10943,10771,10095,9824,20633,140.0,1049.0,1270.0,1518.0,2113.0,3893,20.0,417.0,372.0,323,317.0,1890.0,9.0,1830,1813,1541,1162.0,3113,19.0
1/23/2021,67596,67802,69446,65814,155800,1464,658.0,608.0,821,1260.0,3050.0,125.0,2300.0,2247.0,2069.0,1898,3719.0,25.0,606.0,633,583.0,607,4121,6.0,561.0,578.0,565.0,672.0,1683.0,30.0,123.0,144.0,157.0,195.0,571.0,1.0,457,473.0,564.0,789.0,2005.0,21.0,68.0,59.0,90.0,112.0,115.0,1.0,41932,41237,42843,37827,81769,829,691.0,843.0,997.0,1324.0,3758,16.0,797.0,920.0,1088.0,1491.0,4317.0,110.0,2245,3298,3426,3089.0,8433,46.0,11217,11010,10287,10026,22426,145.0,1089.0,1327.0,1572.0,2219.0,5043,23.0,423.0,377.0,324,319.0,1898.0,9.0,1858,1852,1567,1193.0,3150,20.0
1/24/2021,69095,69193,70964,67502,163557,1510,658.0,608.0,821,1261.0,3052.0,125.0,2306.0,2250.0,2069.0,1899,3738.0,25.0,616.0,637,589.0,628,4195,6.0,562.0,578.0,567.0,672.0,1683.0,30.0,125.0,145.0,159.0,197.0,571.0,1.0,457,473.0,565.0,790.0,2014.0,21.0,68.0,59.0,90.0,113.0,115.0,1.0,43194,42414,44124,39235,86922,867,691.0,849.0,1006.0,1330.0,4285,16.0,798.0,921.0,1088.0,1492.0,4329.0,112.0,2282,3332,3488,3119.0,8593,48.0,11355,11143,10395,10138,22760,148.0,1105.0,1344.0,1594.0,2294.0,6246,24.0,423.0,379.0,324,321.0,1900.0,9.0,1859,1854,1570,1196.0,3161,20.0
1/25/2021,71473,71363,73579,70499,177508,1577,665.0,623.0,829,1275.0,3116.0,125.0,2355.0,2300.0,2133.0,1998,4049.0,26.0,642.0,660,630.0,677,4386,6.0,575.0,589.0,582.0,690.0,1729.0,31.0,134.0,157.0,170.0,204.0,575.0,1.0,472,481.0,576.0,809.0,2079.0,21.0,69.0,61.0,91.0,115.0,138.0,1.0,44500,43574,45558,40847,94501,908,697.0,856.0,1017.0,1351.0,4549,17.0,812.0,938.0,1117.0,1543.0,4451.0,113.0,2360,3405,3578,3246.0,9202,50.0,12077,11786,11146,10902,26076,163.0,1128.0,1368.0,1625.0,2373.0,6893,24.0,439.0,389.0,340,340.0,1926.0,9.0,1892,1928,1633,1247.0,3320,20.0
1/26/2021,74379,73897,76490,73754,195157,1668,678.0,635.0,845,1301.0,3212.0,131.0,2416.0,2356.0,2188.0,2075,4419.0,28.0,665.0,704,679.0,736,4605,7.0,584.0,595.0,586.0,703.0,1800.0,31.0,135.0,157.0,170.0,204.0,576.0,1.0,478,484.0,576.0,811.0,2093.0,21.0,71.0,61.0,91.0,117.0,159.0,1.0,46161,45035,47292,42749,105496,957,712.0,864.0,1025.0,1377.0,4909,17.0,847.0,958.0,1149.0,1596.0,4596.0,115.0,2433,3488,3678,3364.0,9779,51.0,12785,12368,11802,11559,29171,171.0,1139.0,1379.0,1655.0,2416.0,7257,24.0,463.0,406.0,357,362.0,2225.0,10.0,2020,2068,1773,1386.0,3480,28.0
