date,Arizona_cume,Arizona
2021-06-01,6236676,21658
2021-06-02,6257251,20575
2021-06-03,6280877,23626
2021-06-04,6307402,26525
2021-06-05,6328177,20775
2021-06-06,6337962,9785
2021-06-07,6358166,20204
2021-06-08,6377380,19214
2021-06-09,6398023,20643
2021-06-10,6418804,20781
2021-06-11,6444481,25677
2021-06-12,6461460,16979
2021-06-13,6469535,8075
2021-06-14,6487394,17859
2021-06-15,6503847,16453
2021-06-16,6520598,16751
2021-06-17,6536841,16243
2021-06-18,6555931,19090
2021-06-19,6567139,11208
2021-06-20,6572934,5795
2021-06-21,6584696,11762
2021-06-22,6598831,14135
2021-06-23,6614141,15310
2021-06-24,6628521,14380
2021-06-25,6645000,16479
2021-06-26,6655039,10039
2021-06-27,6661013,5974
2021-06-28,6672983,11970
2021-06-29,6685010,12027
2021-06-30,6698196,13186
2021-07-01,6711316,13120
2021-07-02,6724758,13442
2021-07-03,6732500,7742
2021-07-04,6733849,1349
2021-07-05,6743245,9396
2021-07-06,6754286,11041
2021-07-07,6765619,11333
2021-07-08,6776787,11168
2021-07-09,6792056,15269
2021-07-10,6802188,10132
2021-07-11,6807221,5033
2021-07-12,6818381,11160
2021-07-13,6828501,10120
2021-07-14,6839145,10644
2021-07-15,6849935,10790
2021-07-16,6863677,13742
2021-07-17,6872188,8511
2021-07-18,6877539,5351
2021-07-19,6890065,12526
2021-07-20,6901958,11893
2021-07-21,6914974,13016
2021-07-22,6928116,13142
2021-07-23,6944192,16076
2021-07-24,6954969,10777
2021-07-25,6961655,6686
2021-07-26,6975711,14056
2021-07-27,6989814,14103
2021-07-28,7004597,14783
2021-07-29,7019066,14469
2021-07-30,7038650,19584
2021-07-31,7052109,13459
2021-08-01,7060136,8027
2021-08-02,7075266,15130
2021-08-03,7089102,13836
2021-08-04,7103696,14594
2021-08-05,7117990,14294
2021-08-06,7137844,19854
2021-08-07,7151045,13201
2021-08-08,7158800,7755
2021-08-09,7174322,15522
2021-08-10,7188776,14454
2021-08-11,7203190,14414
2021-08-12,7218529,15339
2021-08-13,7239270,20741
2021-08-14,7253417,14147
2021-08-15,7262063,8646
2021-08-16,7279341,17278
2021-08-17,7295802,16461
2021-08-18,7312868,17066
2021-08-19,7328914,16046
2021-08-20,7349764,20850
2021-08-21,7364185,14421
2021-08-22,7372368,8183
2021-08-23,7389503,17135
2021-08-24,7405867,16364
2021-08-25,7422276,16409
2021-08-26,7438353,16077
2021-08-27,7459458,21105
2021-08-28,7473595,14137
2021-08-29,7481895,8300
2021-08-30,7497887,15992
2021-08-31,7511817,13930
2021-09-01,7527188,15371
2021-09-02,7539805,12617
2021-09-03,7558490,18685
2021-09-04,7569399,10909
2021-09-05,7576199,6800
2021-09-06,7578685,2486
2021-09-07,7592778,14093
2021-09-08,7606084,13306
2021-09-09,7618212,12128
2021-09-10,7635701,17489
2021-09-11,7647366,11665
2021-09-12,7654121,6755
2021-09-13,7667977,13856
2021-09-14,7680590,12613
2021-09-15,7690270,9680
2021-09-16,7701260,10990
2021-09-17,7717343,16083
2021-09-18,7727605,10262
2021-09-19,7733265,5660
2021-09-20,7742760,9495
2021-09-21,7753885,11125
2021-09-22,7765486,11601
2021-09-23,7776835,11349
2021-09-24,7797609,20774
2021-09-25,7813316,15707
2021-09-26,7822297,8981
2021-09-27,7843319,21022
2021-09-28,7864344,21025
2021-09-29,7885726,21382
2021-09-30,7907231,21505
2021-10-01,7931886,24655
2021-10-02,7944461,12575
2021-10-03,7951824,7363
2021-10-04,7971102,19278
2021-10-05,7990593,19491
2021-10-06,8008318,17725
2021-10-07,8024686,16368
2021-10-08,8043334,18648
2021-10-09,8054776,11442
2021-10-10,8062223,7447
2021-10-11,8079840,17617
2021-10-12,8092177,12337
2021-10-13,8107010,14833
2021-10-14,8123718,16708
2021-10-15,8142182,18464
2021-10-16,8152902,10720
2021-10-17,8159531,6629
2021-10-18,8175820,16289
2021-10-19,8190982,15162
2021-10-20,8206227,15245
2021-10-21,8221266,15039
2021-10-22,8246705,25439
2021-10-23,8262579,15874
2021-10-24,8272844,10265
2021-10-25,8300038,27194
2021-10-26,8326673,26635
2021-10-27,8354756,28083
2021-10-28,8381947,27191
2021-10-29,8411427,29480
2021-10-30,8425116,13689
2021-10-31,8433400,8284
2021-11-01,8458585,25185
2021-11-02,8483954,25369
2021-11-03,8507228,23274
2021-11-04,8535216,27988
2021-11-05,8568399,33183
2021-11-06,8590461,22062
2021-11-07,8603011,12550
2021-11-08,8632819,29808
2021-11-09,8662132,29313
2021-11-10,8695901,33769
2021-11-11,8723604,27703
2021-11-12,8756788,33184
2021-11-13,8781138,24350
2021-11-14,8793316,12178
2021-11-15,8823549,30233
2021-11-16,8853737,30188
2021-11-17,8885601,31864
2021-11-18,8917262,31661
2021-11-19,8954400,37138
2021-11-20,8978488,24088
2021-11-21,8991626,13138
2021-11-22,9024674,33048
2021-11-23,9058041,33367
2021-11-24,9087774,29733
2021-11-25,9088011,237
2021-11-26,9110540,22529
2021-11-27,9127128,16588
2021-11-28,9140294,13166
2021-11-29,9172226,31932
2021-11-30,9207202,34976
2021-12-01,9246212,39010
2021-12-02,9282106,35894
2021-12-03,9321952,39846
2021-12-04,9349990,28038
2021-12-05,9364363,14373
2021-12-06,9397103,32740
2021-12-07,9431671,34568
2021-12-08,9467508,35837
2021-12-09,9503845,36337
2021-12-10,9540272,36427
2021-12-11,9563413,23141
2021-12-12,9576179,12766
2021-12-13,9604299,28120
2021-12-14,9629892,25593
2021-12-15,9660265,30373
2021-12-16,9690772,30507
2021-12-17,9723491,32719
2021-12-18,9742246,18755
2021-12-19,9755418,13172
2021-12-20,9786853,31435
2021-12-21,9817397,30544
2021-12-22,9849186,31789
2021-12-23,9874526,25340
2021-12-24,9881586,7060
2021-12-25,9881638,52
2021-12-26,9891284,9646
2021-12-27,9919090,27806
2021-12-28,9947090,28000
2021-12-29,9975397,28307
2021-12-30,10001704,26307
2021-12-31,10012177,10473
2022-01-01,10013852,1675
2022-01-02,10023153,9301
2022-01-03,10047070,23917
2022-01-04,10071033,23963
2022-01-05,10097686,26653
2022-01-06,10124719,27033
2022-01-07,10154188,29469
2022-01-08,10172019,17831
2022-01-09,10182253,10234
2022-01-10,10204359,22106
2022-01-11,10227071,22712
2022-01-12,10250985,23914
2022-01-13,10274396,23411
2022-01-14,10300006,25610
2022-01-15,10313008,13002
2022-01-16,10320748,7740
2022-01-17,10335201,14453
2022-01-18,10352714,17513
2022-01-19,10370903,18189
2022-01-20,10378699,7796
