date,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai
11/21/2021,11848,8472,10908,20393,57663,5377
11/22/2021,11870,8486,10924,20428,57736,5426
11/23/2021,11892,8501,10950,20453,57801,5505
11/24/2021,11916,8510,10966,20481,57854,5531
11/25/2021,11916,8510,10966,20481,57854,5531
11/26/2021,11932,8524,10976,20493,57879,5545
11/27/2021,11946,8533,10988,20506,57910,5559
11/28/2021,11957,8542,10997,20521,57930,5566
11/29/2021,11964,8552,11010,20550,57992,5588
11/3/2021,11518,8254,10684,20006,56474,4657
11/30/2021,11983,8566,11025,20580,58043,5623
11/4/2021,11536,8263,10695,20027,56545,4684
11/5/2021,11554,8274,10715,20057,56642,4729
11/6/2021,11563,8283,10728,20073,56686,4743
11/7/2021,11575,8293,10734,20079,56712,4751
11/8/2021,11590,8305,10748,20108,56789,4797
11/9/2021,11622,8315,10758,20126,56880,4874
12/1/2020,,,,,2,
12/1/2021,12009,8581,11042,20612,58123,5645
12/10/2020,1,,,,2,
12/10/2021,12177,8693,11195,20898,58589,5876
12/11/2020,1,,,,2,
12/11/2021,12187,8700,11203,20908,58602,5887
12/12/2020,1,,,,3,
12/12/2021,12198,8707,11211,20914,58629,5890
12/13/2020,1,,,,3,
12/13/2021,12222,8721,11228,20948,58666,5917
12/14/2020,1,,,,3,
12/14/2021,12236,8731,11243,20966,58698,5947
12/15/2020,1,,,,3,
12/15/2021,12264,8735,11252,20993,58746,5964
12/16/2020,1,1,1,1,3,
12/16/2021,12287,8751,11264,21016,58782,5985
12/17/2020,1,1,2,1,6,
12/17/2021,12301,8759,11281,21039,58823,6018
12/18/2020,1,1,2,1,6,
12/18/2021,12313,8769,11293,21055,58843,6027
12/19/2020,2,1,2,1,8,
12/19/2021,12331,8776,11306,21061,58859,6043
12/2/2020,,,,,2,
12/2/2021,12038,8599,11069,20657,58197,5682
12/20/2020,2,1,2,4,8,
12/20/2021,12353,8789,11318,21082,58908,6081
12/21/2020,2,3,2,5,8,
12/21/2021,12373,8796,11330,21113,58956,6112
12/22/2020,34,72,96,125,59,
12/22/2021,12394,8809,11343,21146,58996,6130
12/23/2020,107,164,173,275,107,1
12/23/2021,12416,8817,11351,21172,59040,6156
12/24/2020,117,175,180,290,114,2
12/24/2021,12419,8824,11354,21177,59051,6163
12/25/2020,121,178,184,292,117,2
12/25/2021,12419,8824,11354,21178,59051,6163
12/26/2020,126,184,191,307,122,2
12/26/2021,12428,8829,11361,21190,59060,6170
12/27/2020,129,187,193,312,123,2
12/27/2021,12448,8850,11379,21210,59095,6194
12/28/2020,145,192,201,334,149,2
12/28/2021,12475,8863,11389,21235,59127,6240
12/29/2020,182,237,257,407,242,4
12/29/2021,12489,8872,11402,21258,59165,6264
12/3/2020,,,,,2,
12/3/2021,12066,8615,11093,20705,58274,5716
12/30/2020,284,392,395,597,404,6
12/30/2021,12504,8878,11421,21277,59203,6277
12/31/2020,307,410,425,644,432,6
12/31/2021,12513,8883,11430,21285,59217,6296
12/4/2020,,,,,2,
12/4/2021,12078,8628,11108,20721,58298,5728
12/5/2020,,,,,2,
12/5/2021,12087,8631,11113,20730,58317,5738
12/6/2020,1,,,,2,
12/6/2021,12100,8640,11135,20772,58377,5757
12/7/2020,1,,,,2,
12/7/2021,12118,8656,11144,20799,58437,5782
12/8/2020,1,,,,2,
12/8/2021,12137,8665,11156,20832,58482,5809
12/9/2020,1,,,,2,
12/9/2021,12154,8676,11170,20868,58541,5839
2/1/2021,1480,1668,2102,3299,14064,42
2/10/2021,1804,1974,2505,4194,25090,52
2/11/2021,1841,2014,2554,4299,26302,53
2/12/2021,1882,2054,2609,4404,27482,55
2/13/2021,1926,2091,2652,4512,28343,59
2/14/2021,1959,2114,2691,4581,29129,60
2/15/2021,1982,2127,2716,4646,29718,60
2/16/2021,2017,2162,2752,4728,30665,62
2/17/2021,2034,2185,2768,4769,31059,62
2/18/2021,2040,2191,2776,4776,31213,62
2/19/2021,2052,2198,2802,4785,31309,62
2/2/2021,1546,1727,2176,3441,15663,44
2/20/2021,2056,2200,2806,4794,31366,62
2/21/2021,2063,2200,2808,4798,31417,63
2/22/2021,2067,2202,2821,4812,31472,63
2/23/2021,2101,2224,2857,4887,31958,65
2/24/2021,2168,2294,2931,5063,33212,66
2/25/2021,2228,2340,2992,5186,33894,66
2/26/2021,2263,2381,3030,5288,34265,67
2/27/2021,2276,2390,3043,5312,34448,69
2/28/2021,2282,2392,3052,5334,34528,69
2/3/2021,1587,1766,2235,3586,17366,45
2/4/2021,1619,1802,2288,3651,18465,47
2/5/2021,1662,1843,2324,3724,19418,47
2/6/2021,1700,1870,2367,3810,20274,48
2/7/2021,1722,1886,2390,3873,21142,48
2/8/2021,1743,1912,2420,3962,22354,49
2/9/2021,1765,1935,2457,4056,23601,50
3/1/2021,2296,2406,3070,5403,34737,70
3/10/2021,2482,2563,3299,6614,37675,81
3/11/2021,2529,2608,3347,6864,38268,84
3/12/2021,2572,2641,3404,7091,38792,85
3/13/2021,2591,2656,3423,7224,39015,85
3/14/2021,2614,2676,3442,7381,39347,87
3/15/2021,2685,2710,3502,7650,40077,91
3/16/2021,2736,2747,3543,7869,40669,95
3/17/2021,2827,2773,3608,8229,41289,99
3/18/2021,2870,2824,3678,8491,41894,102
3/19/2021,2918,2867,3738,8795,42463,108
3/2/2021,2323,2421,3086,5454,34987,70
3/20/2021,2982,2914,3813,9190,42792,114
3/21/2021,2997,2918,3820,9289,42881,115
3/22/2021,3084,2969,3922,9705,43267,126
3/23/2021,3116,2992,3964,9886,43507,127
3/24/2021,3157,3034,4019,10126,43810,130
3/25/2021,3275,3092,4131,10535,44325,153
3/26/2021,3405,3196,4288,10915,44744,173
3/27/2021,3530,3266,4399,11138,44934,197
3/28/2021,3559,3287,4423,11157,44963,207
3/29/2021,3712,3401,4586,11336,45120,239
3/3/2021,2337,2438,3121,5525,35300,70
3/30/2021,3845,3501,4719,11514,45324,261
3/31/2021,3995,3593,4865,11708,45562,295
3/4/2021,2354,2453,3136,5613,35489,72
3/5/2021,2379,2464,3160,5762,35856,72
3/6/2021,2388,2467,3165,5829,35980,72
3/7/2021,2393,2473,3169,5923,36100,73
3/8/2021,2412,2490,3202,6122,36453,75
3/9/2021,2443,2532,3246,6338,37025,78
4/1/2021,4124,3693,5013,11920,45948,323
4/10/2021,5181,4367,6033,13408,47902,529
4/11/2021,5198,4385,6055,13439,47934,534
4/12/2021,5279,4426,6126,13556,48101,564
4/13/2021,5344,4461,6177,13636,48216,574
4/14/2021,5442,4518,6254,13755,48374,588
4/15/2021,5498,4573,6317,13897,48541,598
4/16/2021,5577,4639,6382,14023,48687,618
4/17/2021,5658,4702,6435,14160,48889,630
4/18/2021,5745,4733,6489,14289,48980,652
4/19/2021,5826,4777,6546,14479,49138,660
4/2/2021,4278,3795,5165,12120,46205,361
4/20/2021,5866,4809,6592,14554,49235,671
4/21/2021,5981,4872,6675,14728,49421,693
4/22/2021,6105,4981,6786,14871,49608,716
4/23/2021,6171,5053,6876,15011,49755,761
4/24/2021,6288,5096,6951,15158,49880,787
4/25/2021,6379,5141,7001,15263,49958,807
4/26/2021,6450,5188,7063,15361,50098,828
4/27/2021,6499,5216,7119,15431,50190,841
4/28/2021,6566,5270,7191,15547,50343,860
4/29/2021,6620,5317,7241,15617,50441,878
4/3/2021,4404,3858,5265,12240,46334,389
4/30/2021,6680,5365,7288,15705,50545,898
4/4/2021,4425,3870,5276,12258,46363,396
4/5/2021,4579,3953,5409,12419,46578,427
4/6/2021,4720,4044,5556,12640,46886,450
4/7/2021,4841,4136,5691,12800,47125,476
4/8/2021,4964,4238,5802,13036,47455,491
4/9/2021,5126,4321,5976,13324,47817,511
5/1/2021,6721,5386,7327,15774,50607,908
5/10/2021,7089,5608,7612,16157,51134,1002
5/11/2021,7137,5642,7637,16197,51203,1011
5/12/2021,7182,5669,7672,16247,51277,1025
5/13/2021,7218,5697,7696,16282,51316,1078
5/14/2021,7288,5737,7735,16330,51374,1229
5/15/2021,7349,5760,7761,16367,51405,1301
5/16/2021,7376,5771,7777,16382,51424,1333
5/17/2021,7429,5796,7815,16417,51485,1379
5/18/2021,7460,5818,7850,16472,51556,1419
5/19/2021,7513,5840,7881,16517,51639,1457
5/2/2021,6753,5405,7352,15799,50631,916
5/20/2021,7571,5867,7914,16581,51698,1496
5/21/2021,7632,5894,7962,16619,51746,1563
5/22/2021,7660,5910,7977,16645,51774,1606
5/23/2021,7678,5916,7998,16662,51790,1634
5/24/2021,7710,5939,8027,16695,51840,1663
5/25/2021,7746,5959,8050,16735,51885,1687
5/26/2021,7771,5976,8074,16764,51940,1747
5/27/2021,7807,5995,8097,16805,51974,1768
5/28/2021,7844,6014,8124,16838,52011,1837
5/29/2021,7873,6030,8143,16850,52036,1856
5/3/2021,6805,5430,7379,15851,50681,933
5/30/2021,7889,6038,8154,16865,52050,1872
5/31/2021,7893,6043,8163,16868,52056,1877
5/4/2021,6879,5483,7432,15925,50785,944
5/5/2021,6925,5511,7467,15982,50869,953
5/6/2021,6969,5543,7512,16036,50935,966
5/7/2021,7010,5566,7551,16080,51009,979
5/8/2021,7036,5577,7575,16112,51049,987
5/9/2021,7048,5589,7595,16131,51068,993
6/1/2021,7929,6066,8190,16899,52100,1913
6/10/2021,8133,6181,8359,17100,52376,2147
6/11/2021,8162,6191,8375,17122,52406,2183
6/12/2021,8170,6196,8390,17147,52412,2199
6/13/2021,8180,6198,8395,17155,52415,2207
6/14/2021,8199,6211,8405,17172,52442,2226
6/15/2021,8218,6222,8421,17197,52465,2266
6/16/2021,8244,6236,8439,17215,52486,2296
6/17/2021,8266,6244,8453,17238,52519,2308
6/18/2021,8295,6267,8469,17270,52547,2329
6/19/2021,8298,6276,8479,17279,52555,2340
6/2/2021,7955,6079,8209,16934,52153,1965
6/20/2021,8302,6279,8482,17285,52562,2349
6/21/2021,8315,6286,8499,17303,52573,2366
6/22/2021,8335,6292,8517,17325,52598,2388
6/23/2021,8369,6309,8535,17346,52623,2410
6/24/2021,8391,6318,8549,17359,52644,2432
6/25/2021,8407,6331,8571,17373,52676,2454
6/26/2021,8414,6342,8585,17385,52683,2468
6/27/2021,8419,6345,8590,17392,52683,2473
6/28/2021,8439,6356,8602,17412,52703,2492
6/29/2021,8451,6370,8613,17425,52728,2510
6/3/2021,7983,6094,8229,16965,52196,1985
6/30/2021,8468,6381,8625,17443,52751,2553
6/4/2021,8025,6113,8257,16998,52226,2031
6/5/2021,8039,6117,8272,17013,52238,2043
6/6/2021,8050,6122,8281,17017,52246,2055
6/7/2021,8062,6135,8299,17035,52271,2078
6/8/2021,8087,6155,8316,17067,52301,2107
6/9/2021,8108,6171,8339,17084,52342,2131
7/1/2021,8479,6391,8639,17461,52781,2565
7/10/2021,8644,6482,8749,17640,52962,2696
7/11/2021,8649,6487,8754,17641,52967,2700
7/12/2021,8668,6495,8768,17658,52985,2717
7/13/2021,8687,6501,8779,17674,52998,2735
7/14/2021,8700,6511,8792,17689,53019,2750
7/15/2021,8723,6519,8810,17704,53042,2772
7/16/2021,8750,6538,8835,17736,53076,2808
7/17/2021,8774,6550,8847,17759,53098,2823
7/18/2021,8790,6556,8853,17767,53115,2840
7/19/2021,8817,6571,8871,17794,53156,2868
7/2/2021,8502,6402,8652,17498,52810,2587
7/20/2021,8842,6589,8890,17820,53198,2899
7/21/2021,8868,6611,8917,17856,53244,2939
7/22/2021,8902,6635,8948,17884,53298,2985
7/23/2021,8940,6660,8983,17927,53344,3021
7/24/2021,8974,6689,9013,17962,53371,3044
7/25/2021,9002,6707,9028,17983,53391,3062
7/26/2021,9043,6732,9054,18013,53428,3094
7/27/2021,9076,6753,9085,18047,53488,3150
7/28/2021,9109,6776,9116,18085,53546,3181
7/29/2021,9130,6795,9142,18117,53594,3211
7/3/2021,8517,6411,8662,17511,52823,2598
7/30/2021,9194,6831,9182,18174,53664,3283
7/31/2021,9227,6854,9205,18193,53692,3306
7/4/2021,8522,6412,8663,17511,52823,2598
7/5/2021,8537,6422,8673,17524,52836,2613
7/6/2021,8549,6432,8688,17547,52862,2629
7/7/2021,8573,6445,8706,17578,52892,2645
7/8/2021,8597,6453,8722,17595,52922,2657
7/9/2021,8628,6468,8738,17621,52950,2680
8/1/2021,9256,6873,9220,18206,53712,3330
8/10/2021,9579,7125,9472,18531,54083,3599
8/11/2021,9615,7150,9500,18562,54130,3610
8/12/2021,9655,7188,9537,18597,54178,3649
8/13/2021,9726,7229,9594,18644,54232,3709
8/14/2021,9756,7245,9620,18677,54250,3745
8/15/2021,9790,7263,9635,18684,54257,3763
8/16/2021,9821,7291,9659,18718,54306,3783
8/17/2021,9866,7321,9685,18753,54332,3817
8/18/2021,9897,7342,9717,18783,54382,3841
8/19/2021,9934,7367,9744,18817,54405,3862
8/2/2021,9290,6898,9246,18240,53752,3361
8/20/2021,9973,7398,9775,18855,54445,3909
8/21/2021,9996,7408,9791,18872,54467,3925
8/22/2021,10013,7424,9802,18880,54475,3936
8/23/2021,10046,7452,9826,18907,54503,3953
8/24/2021,10075,7470,9845,18934,54535,3978
8/25/2021,10106,7492,9881,18968,54576,3997
8/26/2021,10132,7517,9909,18999,54606,4020
8/27/2021,10175,7545,9933,19030,54649,4060
8/28/2021,10195,7565,9952,19040,54663,4081
8/29/2021,10211,7583,9959,19043,54672,4096
8/3/2021,9331,6924,9269,18284,53795,3394
8/30/2021,10245,7591,9980,19066,54697,4117
8/31/2021,10270,7610,9990,19083,54722,4139
8/4/2021,9366,6952,9304,18319,53858,3424
8/5/2021,9410,6985,9339,18370,53912,3446
8/6/2021,9446,7032,9384,18422,53957,3488
8/7/2021,9486,7055,9407,18448,53992,3526
8/8/2021,9504,7077,9424,18466,53998,3548
8/9/2021,9542,7104,9452,18502,54045,3574
9/1/2021,10296,7627,10016,19118,54756,4146
9/10/2021,10544,7745,10146,19314,54937,4294
9/11/2021,10570,7752,10163,19326,54952,4304
9/12/2021,10581,7758,10177,19332,54958,4316
9/13/2021,10612,7777,10193,19350,54974,4323
9/14/2021,10637,7794,10207,19374,54999,4329
9/15/2021,10660,7803,10218,19393,55020,4338
9/16/2021,10693,7817,10238,19407,55039,4350
9/17/2021,10721,7835,10272,19428,55060,4372
9/18/2021,10744,7851,10279,19443,55064,4384
9/19/2021,10756,7856,10284,19447,55068,4388
9/2/2021,10321,7647,10025,19136,54781,4170
9/20/2021,10779,7868,10292,19469,55079,4398
9/21/2021,10809,7884,10308,19474,55093,4403
9/22/2021,10839,7897,10324,19494,55113,4412
9/23/2021,10870,7906,10336,19512,55141,4419
9/24/2021,10897,7927,10350,19529,55174,4435
9/25/2021,10912,7934,10359,19545,55195,4438
9/26/2021,10919,7939,10364,19546,55204,4442
9/27/2021,10941,7953,10370,19567,55240,4449
9/28/2021,10956,7966,10381,19575,55255,4455
9/29/2021,10979,7977,10395,19588,55289,4463
9/3/2021,10357,7663,10041,19162,54814,4215
9/30/2021,10999,7988,10407,19606,55326,4470
9/4/2021,10381,7669,10056,19181,54821,4223
9/5/2021,10398,7675,10070,19193,54828,4233
9/6/2021,10404,7681,10072,19195,54829,4234
9/7/2021,10429,7690,10080,19220,54851,4250
9/8/2021,10463,7715,10101,19248,54872,4260
9/9/2021,10492,7727,10120,19276,54888,4268
