date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
11/11/2021,32956,18976,18599,20621,33554,19706
11/12/2021,33024,19010,18622,20652,33602,19988
11/13/2021,33080,19040,18635,20667,33610,20569
11/14/2021,33101,19063,18647,20682,33621,20624
11/15/2021,33193,19118,18683,20708,33684,20984
11/16/2021,33243,19154,18714,20746,33747,21160
11/17/2021,33312,19197,18741,20781,33819,21418
11/18/2021,33416,19253,18782,20818,33880,21665
11/19/2021,33528,19316,18829,20850,33923,21953
11/2/2021,32500,18739,18411,20385,33215,16627
11/20/2021,33563,19332,18846,20869,33936,22039
11/21/2021,33585,19337,18858,20878,33944,22096
11/22/2021,33659,19367,18884,20913,33989,22298
11/23/2021,33854,19413,18923,20951,34052,22603
11/24/2021,33949,19450,18952,20990,34106,22850
11/25/2021,33950,19450,18952,20990,34106,22851
11/26/2021,33984,19468,18970,21012,34135,22954
11/27/2021,34005,19485,18991,21033,34157,23034
11/28/2021,34018,19500,19004,21049,34172,23054
11/29/2021,34070,19539,19031,21081,34247,23223
11/3/2021,32566,18760,18427,20411,33259,16762
11/30/2021,34141,19579,19083,21142,34336,23410
11/4/2021,32640,18795,18450,20444,33315,16881
11/5/2021,32686,18818,18479,20473,33348,17153
11/6/2021,32715,18833,18492,20490,33360,17282
11/7/2021,32735,18838,18501,20502,33372,17361
11/8/2021,32798,18877,18530,20546,33441,17604
11/9/2021,32855,18924,18552,20579,33486,17833
12/1/2020,1,1,2,,3,
12/1/2021,34221,19616,19110,21177,34426,23635
12/10/2020,1,2,4,,4,
12/10/2021,34745,19928,19374,21567,35362,24952
12/11/2020,1,2,4,,4,
12/11/2021,34765,19944,19383,21586,35399,25076
12/12/2020,1,2,6,,4,
12/12/2021,34790,19954,19401,21600,35429,25162
12/13/2020,1,2,6,,4,
12/13/2021,34839,19975,19421,21644,35578,25306
12/14/2020,1,2,6,,4,
12/14/2021,34880,19998,19447,21699,35724,25409
12/15/2020,1,2,6,,4,
12/15/2021,34929,20026,19478,21757,35864,25531
12/16/2020,3,3,7,1,5,
12/16/2021,34986,20057,19505,21815,35997,25673
12/17/2020,9,8,9,9,9,
12/17/2021,35045,20094,19527,21863,36154,25860
12/18/2020,9,8,10,9,9,
12/18/2021,35064,20111,19535,21875,36200,25883
12/19/2020,9,8,12,9,11,
12/19/2021,35091,20122,19550,21892,36255,25897
12/2/2020,1,1,2,,3,
12/2/2021,34293,19657,19139,21220,34545,23879
12/20/2020,9,10,12,10,11,
12/20/2021,35135,20150,19580,21942,36406,26024
12/21/2020,73,48,49,28,26,
12/21/2021,35201,20193,19603,22000,36558,26145
12/22/2020,247,248,175,140,62,
12/22/2021,35240,20220,19630,22054,36707,26252
12/23/2020,431,461,341,257,108,3
12/23/2021,35275,20239,19642,22087,36804,26328
12/24/2020,492,512,401,298,115,3
12/24/2021,35280,20245,19647,22098,36835,26337
12/25/2020,492,512,401,298,115,3
12/25/2021,35280,20245,19647,22098,36836,26337
12/26/2020,516,547,416,317,121,3
12/26/2021,35292,20249,19656,22122,36878,26351
12/27/2020,516,547,416,317,122,3
12/27/2021,35330,20281,19679,22159,36983,26442
12/28/2020,657,658,498,367,150,4
12/28/2021,35390,20304,19705,22203,37103,26554
12/29/2020,752,750,554,416,184,5
12/29/2021,35445,20322,19729,22237,37200,26634
12/3/2020,1,1,3,,3,
12/3/2021,34370,19708,19180,21268,34657,24074
12/30/2020,885,851,637,470,219,5
12/30/2021,35473,20340,19748,22281,37284,26696
12/31/2020,917,866,651,485,227,5
12/31/2021,35485,20349,19756,22298,37324,26711
12/4/2020,1,1,4,,3,
12/4/2021,34451,19738,19206,21317,34693,24199
12/5/2020,1,1,4,,3,
12/5/2021,34462,19745,19214,21327,34716,24225
12/6/2020,1,1,4,,3,
12/6/2021,34511,19776,19244,21369,34842,24380
12/7/2020,1,1,4,,3,
12/7/2021,34588,19805,19274,21428,34987,24506
12/8/2020,1,1,4,,4,
12/8/2021,34647,19849,19309,21477,35098,24688
12/9/2020,1,1,4,,4,
12/9/2021,34687,19881,19344,21532,35284,24824
2/1/2021,2557,2564,2300,1946,6987,30
2/10/2021,2896,2877,2682,2402,10135,44
2/11/2021,3025,2994,2807,2558,11163,51
2/12/2021,3077,3047,2865,2615,12251,52
2/13/2021,3103,3071,2880,2651,12907,54
2/14/2021,3108,3075,2880,2652,12914,54
2/15/2021,3114,3079,2884,2659,12953,54
2/16/2021,3142,3086,2896,2665,13004,57
2/17/2021,3181,3123,2947,2727,13060,57
2/18/2021,3208,3147,2963,2746,13195,57
2/19/2021,3275,3220,3048,2837,13350,59
2/2/2021,2588,2600,2334,2003,7685,34
2/20/2021,3314,3242,3075,2872,13402,62
2/21/2021,3315,3243,3078,2872,13413,62
2/22/2021,3318,3246,3079,2874,13422,62
2/23/2021,3356,3302,3115,2929,13602,66
2/24/2021,3374,3337,3141,2970,14611,68
2/25/2021,3443,3393,3211,3044,15612,70
2/26/2021,3503,3449,3255,3144,16622,72
2/27/2021,3533,3474,3271,3179,16995,74
2/28/2021,3553,3498,3309,3211,17118,74
2/3/2021,2710,2734,2501,2172,8392,36
2/4/2021,2761,2778,2562,2236,8720,40
2/5/2021,2798,2808,2595,2267,8851,42
2/6/2021,2809,2811,2596,2272,8875,42
2/7/2021,2810,2812,2597,2273,8895,42
2/8/2021,2833,2838,2616,2305,9002,42
2/9/2021,2854,2858,2652,2344,9044,42
3/1/2021,3583,3525,3329,3245,17280,75
3/10/2021,4547,4335,4330,5034,20400,96
3/11/2021,4774,4442,4449,5267,20733,103
3/12/2021,4826,4497,4559,5884,21107,107
3/13/2021,4903,4552,4606,6008,21264,108
3/14/2021,4915,4557,4614,6075,21335,108
3/15/2021,5034,4664,4742,6276,21452,113
3/16/2021,5275,4881,4975,6626,21643,121
3/17/2021,5849,5114,5180,6903,22209,126
3/18/2021,6222,5349,5518,7829,23033,143
3/19/2021,6563,5642,5912,8762,23680,155
3/2/2021,3617,3542,3357,3279,17412,77
3/20/2021,6647,5700,5999,9085,24007,161
3/21/2021,6664,5709,6022,9123,24043,163
3/22/2021,6695,5761,6063,9223,24127,167
3/23/2021,6942,5968,6286,9513,24283,184
3/24/2021,7460,6279,6660,9890,24556,240
3/25/2021,7956,6533,6925,10234,24739,272
3/26/2021,8253,6713,7192,10482,24956,306
3/27/2021,8296,6727,7214,10519,24992,309
3/28/2021,8316,6739,7227,10540,25006,310
3/29/2021,8581,6893,7426,10723,25196,423
3/3/2021,3646,3574,3390,3328,17579,79
3/30/2021,9403,7408,8119,11356,25595,592
3/31/2021,10321,7909,8746,11809,25947,767
3/4/2021,3759,3688,3522,3532,17929,83
3/5/2021,4081,3937,3812,3978,18854,89
3/6/2021,4097,3949,3823,4052,18936,89
3/7/2021,4107,3958,3837,4103,18986,91
3/8/2021,4132,3982,3874,4244,19457,92
3/9/2021,4346,4188,4108,4585,20023,94
4/1/2021,11018,8292,9206,12205,26276,960
4/10/2021,14741,10391,11354,14344,28020,2003
4/11/2021,14879,10465,11410,14438,28095,2070
4/12/2021,15024,10540,11513,14550,28203,2105
4/13/2021,15217,10641,11647,14692,28331,2154
4/14/2021,15586,10839,11853,14863,28462,2225
4/15/2021,15753,11042,12054,14960,28567,2312
4/16/2021,15947,11198,12196,15067,28660,2357
4/17/2021,16076,11269,12263,15141,28715,2404
4/18/2021,16120,11291,12293,15176,28742,2428
4/19/2021,16254,11393,12384,15250,28817,2450
4/2/2021,11529,8589,9542,12520,26482,1110
4/20/2021,16353,11449,12442,15342,28889,2483
4/21/2021,16478,11532,12543,15422,28984,2528
4/22/2021,16606,11598,12625,15507,29062,2554
4/23/2021,16745,11669,12712,15608,29161,2595
4/24/2021,16837,11708,12756,15665,29207,2626
4/25/2021,16886,11725,12788,15701,29224,2648
4/26/2021,16956,11767,12833,15751,29268,2668
4/27/2021,17116,11875,12941,15878,29384,2714
4/28/2021,17290,11963,13048,15988,29452,2752
4/29/2021,17455,12044,13142,16081,29533,2798
4/3/2021,11829,8743,9697,12703,26640,1211
4/30/2021,17659,12153,13266,16186,29615,2850
4/4/2021,12102,8907,9852,12867,26744,1326
4/5/2021,12416,9094,10055,13108,26991,1443
4/6/2021,12821,9299,10311,13391,27261,1530
4/7/2021,13384,9640,10604,13649,27461,1621
4/8/2021,14052,10031,10920,13936,27693,1745
4/9/2021,14503,10293,11200,14206,27908,1869
5/1/2021,17731,12180,13305,16226,29645,2870
5/10/2021,18585,12625,13822,16707,30090,3210
5/11/2021,18679,12671,13868,16766,30136,3235
5/12/2021,18807,12733,13939,16857,30192,3262
5/13/2021,18911,12792,14005,16908,30233,3439
5/14/2021,19026,12868,14083,16959,30284,3632
5/15/2021,19099,12895,14122,16990,30312,4160
5/16/2021,19125,12908,14134,17000,30326,4178
5/17/2021,19215,12957,14182,17052,30372,4225
5/18/2021,19324,12996,14231,17097,30419,4280
5/19/2021,19461,13050,14287,17143,30477,4483
5/2/2021,17775,12194,13326,16248,29666,2880
5/20/2021,19589,13104,14332,17196,30520,4600
5/21/2021,19714,13181,14393,17241,30559,4781
5/22/2021,19756,13204,14423,17265,30576,4983
5/23/2021,19784,13215,14430,17276,30584,5013
5/24/2021,19856,13258,14474,17319,30634,5073
5/25/2021,19932,13319,14521,17362,30674,5284
5/26/2021,20052,13383,14578,17407,30724,5480
5/27/2021,20177,13443,14629,17452,30753,5704
5/28/2021,20300,13505,14684,17501,30782,5848
5/29/2021,20337,13526,14705,17512,30794,5866
5/3/2021,17887,12243,13402,16316,29725,2909
5/30/2021,20368,13536,14721,17526,30798,5878
5/31/2021,20386,13544,14730,17530,30806,5881
5/4/2021,18027,12325,13482,16398,29804,2947
5/5/2021,18170,12401,13602,16493,29888,2981
5/6/2021,18317,12474,13677,16569,29963,3015
5/7/2021,18439,12552,13748,16620,30016,3161
5/8/2021,18478,12586,13776,16643,30037,3183
5/9/2021,18509,12595,13787,16654,30046,3193
6/1/2021,20498,13592,14774,17558,30830,5987
6/10/2021,21385,13973,15158,17830,31034,7074
6/11/2021,21565,14042,15211,17857,31056,7280
6/12/2021,21590,14063,15221,17869,31062,7314
6/13/2021,21602,14065,15226,17872,31066,7319
6/14/2021,21678,14096,15267,17908,31090,7414
6/15/2021,21798,14154,15300,17946,31114,7514
6/16/2021,21868,14187,15333,17971,31133,7576
6/17/2021,21933,14214,15364,17993,31154,7640
6/18/2021,22004,14242,15395,18015,31164,7707
6/19/2021,22034,14257,15403,18025,31171,7732
6/2/2021,20608,13638,14844,17600,30873,6295
6/20/2021,22041,14262,15405,18030,31172,7738
6/21/2021,22105,14290,15431,18044,31186,7799
6/22/2021,22426,14431,15466,18060,31204,7858
6/23/2021,23088,14670,15540,18093,31228,8003
6/24/2021,23695,14957,15586,18132,31253,8127
6/25/2021,23784,15010,15615,18164,31278,8217
6/26/2021,23833,15025,15623,18175,31281,8242
6/27/2021,23846,15034,15630,18181,31282,8255
6/28/2021,23960,15065,15653,18192,31292,8312
6/29/2021,24180,15133,15712,18231,31309,8403
6/3/2021,20725,13683,14879,17639,30901,6430
6/30/2021,24324,15212,15756,18261,31329,8490
6/4/2021,20845,13745,14928,17672,30933,6559
6/5/2021,20898,13777,14953,17697,30952,6624
6/6/2021,20914,13792,14961,17706,30955,6636
6/7/2021,20987,13823,14999,17723,30975,6720
6/8/2021,21103,13856,15046,17766,30999,6824
6/9/2021,21238,13917,15102,17793,31014,6939
7/1/2021,24509,15280,15796,18282,31349,8623
7/10/2021,25043,15476,15988,18418,31459,9111
7/11/2021,25056,15482,15994,18418,31463,9124
7/12/2021,25114,15500,16018,18442,31476,9235
7/13/2021,25192,15529,16045,18474,31494,9326
7/14/2021,25258,15558,16068,18492,31515,9386
7/15/2021,25318,15586,16091,18514,31525,9464
7/16/2021,25385,15614,16110,18541,31538,9600
7/17/2021,25406,15627,16126,18550,31547,9634
7/18/2021,25430,15638,16131,18553,31551,9659
7/19/2021,25491,15660,16161,18570,31573,9767
7/2/2021,24593,15303,15831,18293,31365,8700
7/20/2021,25571,15682,16189,18596,31590,9873
7/21/2021,25640,15717,16217,18617,31618,9986
7/22/2021,25718,15745,16252,18644,31641,10087
7/23/2021,25813,15785,16295,18671,31664,10199
7/24/2021,25862,15805,16317,18688,31679,10247
7/25/2021,25878,15813,16325,18694,31687,10270
7/26/2021,25953,15862,16363,18716,31721,10410
7/27/2021,26058,15906,16402,18750,31746,10545
7/28/2021,26160,15941,16439,18783,31774,10695
7/29/2021,26255,15971,16474,18813,31793,10850
7/3/2021,24626,15313,15846,18302,31371,8722
7/30/2021,26331,16009,16515,18841,31819,11007
7/31/2021,26369,16025,16537,18855,31827,11044
7/4/2021,24628,15313,15847,18302,31371,8722
7/5/2021,24664,15329,15863,18310,31383,8753
7/6/2021,24740,15363,15885,18339,31399,8833
7/7/2021,24869,15413,15921,18362,31420,8921
7/8/2021,24917,15447,15948,18385,31436,9011
7/9/2021,24996,15466,15974,18409,31452,9085
8/1/2021,26391,16037,16544,18860,31836,11065
8/10/2021,27484,16508,16897,19141,32025,11965
8/11/2021,27596,16567,16932,19175,32051,12068
8/12/2021,27726,16613,16975,19212,32083,12183
8/13/2021,28196,16845,17119,19293,32116,12534
8/14/2021,28246,16871,17142,19302,32125,12605
8/15/2021,28269,16888,17154,19308,32130,12642
8/16/2021,28373,16938,17185,19333,32143,12804
8/17/2021,28474,16981,17213,19362,32163,12928
8/18/2021,28581,17020,17245,19377,32188,13079
8/19/2021,28650,17047,17272,19403,32200,13253
8/2/2021,26483,16083,16572,18885,31857,11178
8/20/2021,28745,17103,17299,19427,32216,13413
8/21/2021,28782,17119,17312,19433,32225,13481
8/22/2021,28804,17132,17319,19440,32227,13506
8/23/2021,28875,17173,17342,19466,32244,13596
8/24/2021,28950,17210,17382,19487,32269,13677
8/25/2021,29030,17248,17409,19511,32287,13751
8/26/2021,29153,17307,17438,19524,32304,13862
8/27/2021,29282,17344,17467,19546,32315,14041
8/28/2021,29312,17359,17476,19549,32322,14087
8/29/2021,29331,17364,17487,19558,32330,14107
8/3/2021,26584,16114,16612,18918,31872,11280
8/30/2021,29401,17399,17508,19584,32345,14187
8/31/2021,29450,17419,17524,19599,32357,14246
8/4/2021,26683,16162,16643,18953,31891,11418
8/5/2021,26771,16213,16678,18973,31920,11490
8/6/2021,26905,16271,16714,19016,31946,11588
8/7/2021,26963,16302,16739,19032,31952,11653
8/8/2021,26991,16321,16749,19041,31958,11690
8/9/2021,27121,16377,16795,19080,31993,11809
9/1/2021,29522,17451,17540,19614,32368,14305
9/10/2021,29984,17613,17653,19736,32441,14756
9/11/2021,30017,17619,17666,19749,32447,14786
9/12/2021,30035,17624,17670,19752,32450,14805
9/13/2021,30096,17644,17686,19775,32464,14855
9/14/2021,30159,17677,17695,19785,32473,14893
9/15/2021,30209,17696,17705,19793,32479,14944
9/16/2021,30260,17720,17719,19802,32485,14997
9/17/2021,30328,17745,17742,19822,32490,15067
9/18/2021,30365,17760,17752,19827,32493,15092
9/19/2021,30391,17773,17757,19829,32495,15110
9/2/2021,29585,17466,17559,19634,32381,14373
9/20/2021,30436,17793,17771,19836,32513,15153
9/21/2021,30489,17812,17783,19846,32530,15182
9/22/2021,30539,17830,17805,19855,32539,15219
9/23/2021,30583,17846,17808,19861,32549,15255
9/24/2021,30642,17871,17826,19876,32556,15304
9/25/2021,30676,17889,17829,19886,32561,15330
9/26/2021,30688,17895,17836,19889,32567,15347
9/27/2021,30726,17911,17850,19898,32581,15388
9/28/2021,30773,17935,17858,19905,32595,15424
9/29/2021,30807,17952,17875,19915,32602,15447
9/3/2021,29677,17496,17574,19652,32391,14459
9/30/2021,30852,17971,17894,19933,32613,15490
9/4/2021,29692,17509,17581,19657,32394,14493
9/5/2021,29709,17517,17588,19662,32400,14510
9/6/2021,29720,17523,17592,19668,32402,14517
9/7/2021,29776,17544,17603,19685,32407,14564
9/8/2021,29841,17565,17617,19705,32420,14608
9/9/2021,29886,17581,17631,19715,32429,14676
