date,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache
11/16/2021,4483,2924,3151,4116,6148,6583
11/17/2021,4491,2934,3160,4130,6158,6669
11/18/2021,4503,2944,3169,4131,6173,6742
11/19/2021,4513,2946,3172,4142,6180,6859
11/2/2021,4386,2862,3079,4035,6070,5487
11/20/2021,4524,2957,3183,4154,6184,6899
11/21/2021,4537,2961,3185,4156,6187,6926
11/22/2021,4544,2969,3191,4167,6196,7077
11/23/2021,4553,2975,3199,4173,6207,7153
11/24/2021,4560,2979,3209,4177,6210,7211
11/25/2021,4560,2979,3209,4177,6210,7211
11/26/2021,4570,2982,3216,4181,6214,7255
11/27/2021,4571,2983,3217,4184,6215,7265
11/28/2021,4575,2986,3218,4187,6216,7290
11/29/2021,4581,2991,3225,4190,6222,7327
11/3/2021,4390,2866,3091,4047,6076,5511
11/30/2021,4595,3008,3232,4200,6229,7376
11/4/2021,4401,2871,3100,4061,6082,5630
11/5/2021,4409,2872,3101,4067,6088,5661
11/6/2021,4416,2877,3102,4068,6089,5726
11/7/2021,4419,2881,3105,4071,6092,5801
11/8/2021,4427,2885,3107,4079,6099,5864
11/9/2021,4435,2888,3107,4083,6105,5898
12/1/2020,,,2,,,
12/1/2021,4605,3014,3236,4213,6237,7421
12/10/2020,2,2,3,3,,1
12/10/2021,4692,3072,3280,4260,6290,7849
12/11/2020,2,2,3,3,,1
12/11/2021,4698,3085,3284,4267,6294,7878
12/12/2020,2,2,3,3,,1
12/12/2021,4703,3089,3284,4269,6294,7889
12/13/2020,2,2,3,3,1,1
12/13/2021,4710,3093,3289,4272,6297,7910
12/14/2020,2,2,3,3,1,1
12/14/2021,4719,3101,3293,4276,6300,7941
12/15/2020,4,3,4,6,1,1
12/15/2021,4726,3104,3296,4280,6301,7984
12/16/2020,8,10,12,19,3,1
12/16/2021,4730,3109,3299,4282,6309,8006
12/17/2020,15,21,28,33,3,1
12/17/2021,4731,3111,3305,4287,6311,8025
12/18/2020,22,27,36,42,12,1
12/18/2021,4735,3113,3306,4291,6314,8032
12/19/2020,22,27,37,42,12,1
12/19/2021,4739,3114,3307,4293,6314,8041
12/2/2020,,1,2,,,
12/2/2021,4616,3023,3239,4216,6249,7446
12/20/2020,22,27,37,42,12,1
12/20/2021,4744,3117,3309,4300,6319,8069
12/21/2020,26,28,40,50,13,1
12/21/2021,4755,3119,3313,4305,6323,8089
12/22/2020,28,31,45,53,13,1
12/22/2021,4762,3127,3319,4308,6326,8152
12/23/2020,65,60,72,104,41,1
12/23/2021,4767,3132,3322,4312,6335,8164
12/24/2020,68,61,73,106,43,1
12/24/2021,4769,3133,3322,4312,6336,8164
12/25/2020,68,61,73,107,44,1
12/25/2021,4769,3133,3322,4313,6336,8164
12/26/2020,68,61,75,107,44,1
12/26/2021,4771,3135,3322,4313,6336,8165
12/27/2020,68,61,75,107,44,1
12/27/2021,4776,3142,3329,4317,6337,8211
12/28/2020,84,68,84,123,70,1
12/28/2021,4788,3145,3333,4321,6341,8259
12/29/2020,125,124,151,183,179,1
12/29/2021,4799,3147,3334,4324,6345,8318
12/3/2020,1,1,2,1,,
12/3/2021,4627,3029,3242,4225,6253,7576
12/30/2020,153,140,182,220,223,3
12/30/2021,4802,3154,3336,4333,6346,8378
12/31/2020,168,157,204,248,284,3
12/31/2021,4807,3154,3337,4334,6346,8382
12/4/2020,1,1,2,2,,
12/4/2021,4641,3038,3246,4231,6257,7603
12/5/2020,1,1,2,2,,
12/5/2021,4645,3042,3249,4233,6257,7618
12/6/2020,1,1,2,2,,
12/6/2021,4655,3043,3257,4239,6266,7649
12/7/2020,1,1,3,2,,1
12/7/2021,4659,3051,3260,4244,6269,7705
12/8/2020,1,1,3,3,,1
12/8/2021,4671,3058,3266,4248,6278,7789
12/9/2020,2,2,3,3,,1
12/9/2021,4684,3064,3275,4254,6286,7815
2/1/2021,945,860,1164,1770,3670,188
2/10/2021,1377,1135,1567,2246,4215,392
2/11/2021,1556,1238,1639,2337,4279,472
2/12/2021,1600,1275,1675,2357,4317,508
2/13/2021,1646,1309,1692,2365,4331,523
2/14/2021,1647,1309,1692,2365,4331,523
2/15/2021,1649,1311,1698,2377,4352,523
2/16/2021,1690,1342,1722,2398,4371,534
2/17/2021,1772,1398,1762,2441,4411,555
2/18/2021,1827,1422,1782,2477,4449,570
2/19/2021,1861,1444,1809,2494,4467,612
2/2/2021,981,875,1193,1820,3760,201
2/20/2021,1898,1454,1822,2513,4476,633
2/21/2021,1904,1457,1824,2514,4477,640
2/22/2021,1959,1479,1855,2543,4504,649
2/23/2021,1998,1503,1873,2570,4523,655
2/24/2021,2042,1524,1892,2604,4556,666
2/25/2021,2072,1543,1902,2626,4588,832
2/26/2021,2113,1557,1909,2643,4599,846
2/27/2021,2131,1564,1920,2656,4605,858
2/28/2021,2132,1564,1920,2656,4605,858
2/3/2021,1060,925,1281,1916,3859,220
2/4/2021,1137,984,1386,2028,3970,240
2/5/2021,1198,1026,1436,2091,4017,256
2/6/2021,1236,1049,1481,2128,4034,319
2/7/2021,1237,1050,1481,2128,4035,319
2/8/2021,1251,1070,1506,2149,4088,323
2/9/2021,1269,1087,1522,2192,4162,328
3/1/2021,2167,1586,1934,2693,4638,912
3/10/2021,2388,1712,2045,2863,4795,1194
3/11/2021,2429,1729,2062,2894,4830,1209
3/12/2021,2462,1745,2075,2907,4848,1236
3/13/2021,2463,1746,2075,2909,4850,1239
3/14/2021,2463,1746,2075,2909,4852,1239
3/15/2021,2492,1756,2089,2934,4882,1261
3/16/2021,2519,1769,2097,2950,4904,1300
3/17/2021,2555,1782,2112,2962,4928,1320
3/18/2021,2572,1789,2121,2974,4950,1327
3/19/2021,2601,1796,2125,2994,4959,1339
3/2/2021,2212,1601,1957,2719,4663,950
3/20/2021,2604,1797,2127,2995,4963,1342
3/21/2021,2604,1797,2127,2996,4966,1342
3/22/2021,2629,1810,2134,3019,4989,1347
3/23/2021,2649,1823,2139,3033,5009,1357
3/24/2021,2688,1868,2176,3087,5082,1375
3/25/2021,2705,1872,2187,3097,5091,1392
3/26/2021,2712,1882,2192,3107,5101,1398
3/27/2021,2724,1882,2193,3108,5105,1403
3/28/2021,2725,1883,2193,3109,5105,1404
3/29/2021,2743,1894,2208,3124,5122,1408
3/3/2021,2236,1619,1968,2738,4694,992
3/30/2021,2766,1908,2218,3131,5135,1419
3/31/2021,2789,1926,2237,3153,5152,1437
3/4/2021,2267,1645,1986,2763,4715,1074
3/5/2021,2295,1662,2000,2784,4723,1103
3/6/2021,2305,1671,2007,2791,4728,1121
3/7/2021,2305,1671,2007,2791,4730,1121
3/8/2021,2338,1682,2015,2810,4739,1138
3/9/2021,2360,1700,2028,2838,4765,1166
4/1/2021,2805,1936,2246,3172,5162,1446
4/10/2021,2994,2025,2341,3259,5256,1576
4/11/2021,2996,2025,2343,3260,5257,1578
4/12/2021,3020,2043,2362,3276,5270,1584
4/13/2021,3032,2050,2371,3287,5289,1599
4/14/2021,3048,2055,2375,3291,5297,1612
4/15/2021,3061,2066,2379,3296,5305,1624
4/16/2021,3075,2074,2385,3306,5311,1634
4/17/2021,3075,2076,2386,3306,5314,1637
4/18/2021,3075,2077,2387,3306,5315,1637
4/19/2021,3096,2083,2392,3311,5317,1643
4/2/2021,2830,1949,2259,3181,5168,1457
4/20/2021,3109,2092,2399,3322,5330,1653
4/21/2021,3117,2104,2404,3329,5338,1661
4/22/2021,3128,2111,2409,3342,5349,1671
4/23/2021,3137,2121,2412,3346,5352,1684
4/24/2021,3141,2121,2418,3346,5353,1689
4/25/2021,3143,2121,2418,3347,5355,1690
4/26/2021,3158,2129,2421,3357,5358,1696
4/27/2021,3167,2135,2431,3364,5370,1710
4/28/2021,3186,2141,2437,3367,5378,1718
4/29/2021,3203,2146,2445,3376,5385,1727
4/3/2021,2855,1958,2265,3187,5172,1465
4/30/2021,3219,2152,2448,3382,5394,1736
4/4/2021,2857,1959,2265,3187,5172,1466
4/5/2021,2875,1976,2274,3199,5193,1477
4/6/2021,2897,1987,2293,3209,5215,1495
4/7/2021,2925,1996,2309,3222,5233,1523
4/8/2021,2951,2010,2322,3235,5245,1537
4/9/2021,2975,2019,2332,3248,5254,1563
5/1/2021,3229,2159,2451,3383,5395,1744
5/10/2021,3302,2181,2488,3403,5434,1787
5/11/2021,3315,2185,2491,3408,5441,1792
5/12/2021,3324,2191,2497,3415,5451,1811
5/13/2021,3337,2200,2501,3419,5458,1906
5/14/2021,3353,2206,2507,3423,5459,2078
5/15/2021,3356,2209,2509,3423,5459,2476
5/16/2021,3358,2209,2509,3423,5459,2481
5/17/2021,3380,2225,2518,3431,5463,2673
5/18/2021,3390,2227,2527,3442,5465,2843
5/19/2021,3408,2235,2530,3446,5468,2952
5/2/2021,3229,2159,2452,3383,5395,1744
5/20/2021,3422,2240,2536,3455,5473,3019
5/21/2021,3434,2242,2539,3458,5478,3074
5/22/2021,3437,2243,2541,3460,5479,3113
5/23/2021,3438,2243,2543,3462,5480,3113
5/24/2021,3446,2247,2546,3463,5483,3179
5/25/2021,3459,2251,2553,3468,5493,3226
5/26/2021,3461,2257,2557,3472,5496,3314
5/27/2021,3472,2264,2561,3476,5501,3367
5/28/2021,3482,2265,2567,3481,5503,3419
5/29/2021,3485,2266,2572,3482,5504,3422
5/3/2021,3244,2161,2456,3389,5407,1751
5/30/2021,3486,2269,2572,3482,5504,3422
5/31/2021,3486,2271,2572,3482,5504,3422
5/4/2021,3251,2164,2465,3397,5416,1762
5/5/2021,3258,2172,2473,3399,5419,1767
5/6/2021,3270,2175,2476,3401,5427,1776
5/7/2021,3282,2179,2478,3402,5429,1782
5/8/2021,3284,2179,2480,3402,5430,1783
5/9/2021,3285,2179,2481,3403,5430,1783
6/1/2021,3496,2276,2577,3484,5511,3455
6/10/2021,3541,2307,2600,3506,5534,3761
6/11/2021,3550,2309,2602,3507,5535,3788
6/12/2021,3553,2311,2602,3507,5536,3791
6/13/2021,3553,2311,2603,3507,5536,3793
6/14/2021,3558,2316,2605,3510,5536,3815
6/15/2021,3570,2317,2606,3511,5540,3838
6/16/2021,3578,2321,2608,3513,5543,3860
6/17/2021,3586,2322,2609,3515,5544,3880
6/18/2021,3586,2324,2612,3517,5546,3894
6/19/2021,3590,2327,2613,3517,5547,3895
6/2/2021,3502,2278,2578,3488,5512,3503
6/20/2021,3590,2327,2613,3517,5547,3895
6/21/2021,3595,2328,2613,3518,5548,3925
6/22/2021,3602,2328,2613,3523,5550,3956
6/23/2021,3604,2335,2615,3526,5552,3976
6/24/2021,3607,2336,2617,3526,5554,3990
6/25/2021,3614,2337,2620,3531,5555,4009
6/26/2021,3614,2339,2621,3531,5555,4012
6/27/2021,3615,2340,2622,3531,5555,4012
6/28/2021,3618,2344,2623,3533,5555,4034
6/29/2021,3625,2347,2624,3536,5556,4055
6/3/2021,3505,2282,2580,3489,5514,3519
6/30/2021,3632,2349,2625,3537,5560,4088
6/4/2021,3510,2292,2584,3493,5518,3560
6/5/2021,3514,2292,2585,3494,5518,3587
6/6/2021,3515,2293,2586,3495,5518,3587
6/7/2021,3521,2298,2586,3496,5520,3625
6/8/2021,3528,2304,2591,3499,5527,3679
6/9/2021,3539,2306,2595,3505,5532,3742
7/1/2021,3639,2349,2628,3539,5563,4104
7/10/2021,3669,2361,2636,3550,5573,4213
7/11/2021,3669,2361,2636,3551,5573,4213
7/12/2021,3674,2363,2638,3554,5575,4250
7/13/2021,3682,2365,2640,3555,5577,4266
7/14/2021,3692,2368,2641,3557,5581,4303
7/15/2021,3696,2371,2642,3560,5585,4323
7/16/2021,3702,2375,2643,3562,5585,4353
7/17/2021,3702,2376,2643,3562,5585,4354
7/18/2021,3703,2378,2644,3562,5586,4356
7/19/2021,3708,2380,2644,3563,5586,4374
7/2/2021,3643,2352,2629,3539,5566,4113
7/20/2021,3716,2383,2648,3569,5594,4399
7/21/2021,3720,2386,2654,3576,5596,4426
7/22/2021,3726,2393,2661,3582,5602,4445
7/23/2021,3739,2400,2667,3589,5607,4482
7/24/2021,3742,2400,2667,3589,5607,4482
7/25/2021,3745,2401,2667,3589,5607,4482
7/26/2021,3756,2408,2667,3594,5609,4519
7/27/2021,3765,2414,2672,3605,5617,4558
7/28/2021,3774,2415,2681,3613,5621,4605
7/29/2021,3786,2419,2681,3617,5624,4640
7/3/2021,3645,2352,2630,3539,5566,4113
7/30/2021,3791,2426,2684,3621,5630,4675
7/31/2021,3792,2429,2689,3624,5631,4677
7/4/2021,3646,2352,2630,3539,5566,4113
7/5/2021,3647,2352,2630,3539,5566,4115
7/6/2021,3657,2356,2633,3548,5569,4149
7/7/2021,3661,2359,2633,3548,5569,4168
7/8/2021,3666,2360,2633,3548,5571,4198
7/9/2021,3669,2361,2636,3550,5573,4211
8/1/2021,3792,2429,2689,3625,5631,4677
8/10/2021,3867,2467,2735,3652,5666,4946
8/11/2021,3876,2474,2738,3656,5671,4982
8/12/2021,3886,2479,2746,3659,5680,5014
8/13/2021,3904,2489,2753,3664,5686,5052
8/14/2021,3905,2497,2755,3666,5689,5056
8/15/2021,3909,2498,2756,3668,5689,5056
8/16/2021,3923,2504,2761,3672,5692,5077
8/17/2021,3937,2520,2772,3684,5697,5091
8/18/2021,3945,2529,2787,3689,5702,5111
8/19/2021,3959,2536,2791,3694,5709,5125
8/2/2021,3806,2433,2696,3629,5635,4719
8/20/2021,3970,2540,2797,3701,5714,5142
8/21/2021,3974,2544,2799,3702,5715,5142
8/22/2021,3975,2545,2799,3702,5716,5145
8/23/2021,3980,2552,2802,3704,5719,5163
8/24/2021,3994,2560,2809,3708,5723,5173
8/25/2021,4004,2566,2814,3711,5725,5182
8/26/2021,4022,2572,2823,3720,5736,5192
8/27/2021,4038,2579,2828,3733,5740,5215
8/28/2021,4041,2582,2831,3734,5745,5216
8/29/2021,4042,2583,2831,3736,5745,5217
8/3/2021,3817,2440,2703,3636,5646,4766
8/30/2021,4050,2586,2833,3738,5745,5226
8/31/2021,4062,2594,2838,3745,5750,5231
8/4/2021,3829,2447,2707,3638,5652,4803
8/5/2021,3837,2449,2712,3639,5655,4830
8/6/2021,3847,2455,2720,3646,5659,4872
8/7/2021,3849,2456,2725,3646,5661,4873
8/8/2021,3850,2456,2725,3646,5661,4875
8/9/2021,3858,2463,2731,3648,5663,4922
9/1/2021,4070,2600,2845,3750,5753,5243
9/10/2021,4128,2643,2878,3787,5783,5293
9/11/2021,4130,2647,2880,3788,5785,5293
9/12/2021,4131,2647,2881,3790,5787,5293
9/13/2021,4139,2652,2883,3793,5791,5300
9/14/2021,4150,2655,2889,3797,5792,5308
9/15/2021,4155,2659,2892,3800,5796,5318
9/16/2021,4159,2662,2895,3806,5798,5321
9/17/2021,4167,2670,2901,3813,5800,5334
9/18/2021,4168,2671,2902,3813,5800,5334
9/19/2021,4169,2671,2902,3813,5800,5334
9/2/2021,4076,2610,2850,3763,5761,5244
9/20/2021,4175,2676,2906,3816,5802,5337
9/21/2021,4181,2683,2913,3823,5804,5341
9/22/2021,4187,2685,2919,3825,5807,5346
9/23/2021,4190,2692,2921,3827,5809,5353
9/24/2021,4201,2704,2925,3831,5815,5361
9/25/2021,4201,2708,2926,3834,5819,5361
9/26/2021,4201,2709,2930,3835,5821,5363
9/27/2021,4206,2713,2935,3838,5829,5367
9/28/2021,4214,2714,2942,3849,5832,5370
9/29/2021,4223,2718,2949,3852,5843,5381
9/3/2021,4088,2617,2858,3766,5770,5258
9/30/2021,4238,2734,2959,3870,5874,5384
9/4/2021,4090,2617,2860,3766,5773,5259
9/5/2021,4090,2617,2862,3766,5773,5259
9/6/2021,4091,2618,2862,3767,5773,5259
9/7/2021,4095,2622,2862,3771,5776,5270
9/8/2021,4105,2631,2870,3779,5778,5274
9/9/2021,4118,2638,2875,3783,5782,5282
