date,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino
1/6/2021,889,963,764,655,581,7
1/6/2022,24740,12934,11921,13744,20595,13140
1/7/2021,1003,1051,851,725,681,7
1/7/2022,24791,12954,11932,13759,20601,13235
1/8/2021,1122,1159,952,790,724,11
1/8/2022,24814,12962,11941,13762,20611,13286
1/9/2021,1136,1166,962,807,732,11
1/9/2022,24834,12966,11944,13767,20613,13320
10/1/2021,22684,11978,11117,12857,19531,8185
10/10/2021,22829,12032,11176,12889,19588,8255
10/11/2021,22835,12038,11182,12891,19596,8262
10/12/2021,22843,12047,11184,12891,19598,8272
10/13/2021,22866,12054,11195,12894,19612,8282
10/14/2021,22881,12056,11196,12905,19621,8290
10/15/2021,22898,12062,11207,12907,19631,8298
10/16/2021,22911,12063,11208,12912,19632,8303
10/17/2021,22933,12067,11211,12912,19633,8311
10/18/2021,22944,12077,11214,12917,19640,8315
10/19/2021,22963,12081,11215,12923,19644,8320
10/2/2021,22697,11979,11118,12857,19538,8189
10/20/2021,22977,12089,11224,12927,19652,8329
10/21/2021,22993,12096,11228,12933,19658,8334
10/22/2021,23016,12108,11238,12951,19683,8341
10/23/2021,23035,12115,11244,12961,19700,8350
10/24/2021,23043,12120,11246,12962,19711,8353
10/25/2021,23059,12128,11256,12973,19739,8361
10/26/2021,23075,12136,11263,12987,19761,8382
10/27/2021,23106,12149,11277,13002,19804,8397
10/28/2021,23122,12154,11284,13009,19827,8403
10/29/2021,23158,12178,11297,13033,19861,8419
10/3/2021,22711,11979,11122,12860,19543,8196
10/30/2021,23179,12193,11313,13041,19874,8432
10/31/2021,23194,12201,11323,13047,19880,8439
10/4/2021,22732,11984,11128,12866,19552,8203
10/5/2021,22747,11990,11132,12871,19560,8209
10/6/2021,22775,12005,11144,12876,19566,8220
10/7/2021,22787,12015,11151,12884,19571,8230
10/8/2021,22808,12027,11172,12888,19576,8243
10/9/2021,22819,12031,11175,12889,19584,8250
11/1/2021,23215,12212,11330,13063,19900,8442
11/10/2021,23433,12319,11414,13169,20022,9655
11/11/2021,23464,12329,11424,13184,20029,9725
11/12/2021,23495,12344,11443,13200,20047,10055
11/13/2021,23512,12353,11451,13207,20054,10191
11/14/2021,23534,12357,11456,13214,20056,10236
11/15/2021,23559,12369,11469,13231,20077,10295
11/16/2021,23586,12385,11475,13244,20087,10385
11/17/2021,23609,12398,11483,13254,20114,10589
11/18/2021,23649,12412,11497,13266,20136,10663
11/19/2021,23704,12432,11511,13287,20152,10843
11/2/2021,23232,12217,11340,13071,19913,8453
11/20/2021,23723,12449,11521,13296,20164,10985
11/21/2021,23744,12456,11526,13304,20171,11028
11/22/2021,23772,12467,11542,13322,20190,11089
11/23/2021,23800,12473,11559,13333,20207,11145
11/24/2021,23821,12485,11565,13338,20219,11195
11/25/2021,23821,12485,11565,13338,20219,11195
11/26/2021,23845,12494,11568,13355,20227,11244
11/27/2021,23860,12496,11572,13361,20230,11255
11/28/2021,23867,12500,11575,13366,20232,11261
11/29/2021,23890,12513,11581,13377,20255,11310
11/3/2021,23262,12233,11348,13081,19929,8463
11/30/2021,23915,12522,11592,13388,20269,11392
11/4/2021,23290,12244,11357,13097,19947,8469
11/5/2021,23333,12268,11379,13120,19963,8577
11/6/2021,23355,12279,11390,13131,19972,8982
11/7/2021,23366,12289,11392,13137,19982,9042
11/8/2021,23384,12293,11398,13146,19991,9207
11/9/2021,23406,12302,11406,13152,20000,9365
12/1/2020,,,,1,,
12/1/2021,23939,12540,11599,13403,20291,11445
12/10/2020,,1,,1,1,
12/10/2021,24226,12680,11704,13531,20406,12006
12/11/2020,,1,,1,1,
12/11/2021,24246,12693,11714,13541,20414,12055
12/12/2020,,2,,1,1,
12/12/2021,24255,12701,11719,13551,20417,12079
12/13/2020,,2,,1,1,
12/13/2021,24284,12709,11727,13565,20436,12111
12/14/2020,,2,,1,1,
12/14/2021,24306,12718,11741,13572,20447,12146
12/15/2020,2,4,1,3,3,
12/15/2021,24328,12730,11753,13585,20460,12180
12/16/2020,23,45,36,25,16,
12/16/2021,24361,12737,11767,13598,20468,12239
12/17/2020,52,80,69,53,21,
12/17/2021,24395,12753,11781,13614,20481,12315
12/18/2020,98,140,115,84,41,
12/18/2021,24409,12756,11788,13624,20488,12398
12/19/2020,108,152,123,99,42,
12/19/2021,24437,12765,11800,13624,20490,12424
12/2/2020,,1,,1,,
12/2/2021,23968,12552,11606,13412,20305,11462
12/20/2020,109,154,123,99,44,
12/20/2021,24457,12772,11817,13635,20499,12485
12/21/2020,111,155,125,99,45,
12/21/2021,24481,12779,11826,13648,20514,12526
12/22/2020,118,174,140,110,50,1
12/22/2021,24507,12789,11839,13655,20530,12588
12/23/2020,171,284,219,150,74,2
12/23/2021,24523,12800,11847,13668,20542,12615
12/24/2020,249,386,290,208,87,2
12/24/2021,24530,12803,11848,13672,20547,12619
12/25/2020,275,413,311,228,92,2
12/25/2021,24530,12803,11848,13672,20547,12619
12/26/2020,294,437,324,239,94,2
12/26/2021,24536,12816,11853,13673,20552,12630
12/27/2020,320,460,338,251,97,2
12/27/2021,24552,12836,11860,13676,20554,12701
12/28/2020,374,517,385,281,110,3
12/28/2021,24565,12847,11866,13685,20562,12780
12/29/2020,435,596,430,331,205,3
12/29/2021,24587,12867,11879,13696,20570,12832
12/3/2020,,1,,1,1,
12/3/2021,24018,12573,11625,13437,20316,11561
12/30/2020,532,683,506,395,307,3
12/30/2021,24612,12886,11886,13708,20576,12875
12/31/2020,585,723,554,433,357,3
12/31/2021,24619,12888,11886,13712,20579,12883
12/4/2020,,1,,1,1,
12/4/2021,24035,12580,11631,13444,20317,11652
12/5/2020,,1,,1,1,
12/5/2021,24058,12596,11638,13452,20324,11681
12/6/2020,,1,,1,1,
12/6/2021,24074,12598,11645,13464,20344,11712
12/7/2020,,1,,1,1,
12/7/2021,24091,12604,11653,13477,20360,11753
12/8/2020,,1,,1,1,
12/8/2021,24133,12622,11666,13491,20378,11846
12/9/2020,,1,,1,1,
12/9/2021,24181,12654,11683,13510,20394,11914
2/1/2021,3094,2824,2647,2667,6170,45
2/10/2021,5008,3711,3623,3967,10221,191
2/11/2021,5166,3837,3753,4143,10866,198
2/12/2021,5600,4147,4045,4525,11613,243
2/13/2021,6003,4369,4226,4719,12134,279
2/14/2021,6013,4372,4230,4724,12162,279
2/15/2021,6148,4505,4342,4836,12498,286
2/16/2021,6309,4664,4495,5018,12922,298
2/17/2021,6906,5012,4778,5292,13271,596
2/18/2021,6977,5073,4858,5390,13371,598
2/19/2021,7099,5148,4939,5500,13457,610
2/2/2021,3141,2860,2685,2715,6578,47
2/20/2021,7335,5255,5054,5586,13522,630
2/21/2021,7339,5258,5057,5589,13529,631
2/22/2021,7372,5280,5077,5635,13556,632
2/23/2021,7400,5299,5115,5680,13617,634
2/24/2021,7692,5510,5298,5902,13848,649
2/25/2021,7946,5709,5474,6087,14148,676
2/26/2021,8253,5929,5698,6301,14426,691
2/27/2021,8346,6006,5775,6372,14512,699
2/28/2021,8356,6011,5782,6380,14541,699
2/3/2021,3504,2996,2828,2889,7089,55
2/4/2021,3941,3147,2977,3077,7742,69
2/5/2021,4051,3241,3079,3224,8361,72
2/6/2021,4405,3466,3366,3594,8706,164
2/7/2021,4413,3469,3373,3601,8752,165
2/8/2021,4621,3515,3440,3706,9097,173
2/9/2021,4680,3557,3476,3790,9446,177
3/1/2021,8619,6213,5987,6585,14745,713
3/10/2021,9880,6924,6628,7896,15600,927
3/11/2021,10067,7024,6741,8124,15764,942
3/12/2021,10208,7095,6818,8290,15890,949
3/13/2021,10239,7109,6839,8351,15944,951
3/14/2021,10247,7113,6843,8374,15955,951
3/15/2021,10339,7142,6881,8513,16066,959
3/16/2021,10586,7280,7006,8706,16190,1009
3/17/2021,10825,7389,7118,8896,16346,1041
3/18/2021,11008,7508,7230,9003,16423,1060
3/19/2021,11189,7613,7339,9137,16513,1072
3/2/2021,9020,6445,6189,6823,14928,773
3/20/2021,11278,7680,7391,9208,16557,1078
3/21/2021,11302,7683,7393,9221,16570,1081
3/22/2021,11436,7784,7500,9304,16623,1098
3/23/2021,11794,7920,7605,9412,16691,1137
3/24/2021,12093,7992,7667,9492,16772,1175
3/25/2021,12449,8124,7780,9598,16833,1209
3/26/2021,12677,8185,7837,9675,16879,1254
3/27/2021,12907,8237,7880,9721,16906,1289
3/28/2021,12950,8257,7901,9731,16912,1296
3/29/2021,13203,8310,7970,9803,16950,1345
3/3/2021,9147,6521,6249,6968,15047,799
3/30/2021,13454,8379,8042,9883,17013,1395
3/31/2021,13835,8500,8159,9987,17089,1458
3/4/2021,9267,6590,6311,7131,15120,810
3/5/2021,9463,6710,6427,7320,15240,879
3/6/2021,9574,6768,6479,7389,15280,890
3/7/2021,9578,6769,6480,7412,15296,891
3/8/2021,9666,6817,6517,7576,15374,897
3/9/2021,9762,6879,6589,7750,15488,915
4/1/2021,14162,8581,8257,10065,17204,1490
4/10/2021,15674,9227,8828,10680,17732,1777
4/11/2021,15705,9233,8833,10687,17738,1785
4/12/2021,15821,9262,8861,10715,17772,1796
4/13/2021,15920,9294,8898,10749,17803,1808
4/14/2021,16051,9347,8937,10799,17840,1833
4/15/2021,16193,9393,8966,10843,17887,1851
4/16/2021,16329,9452,9014,10890,17961,1887
4/17/2021,16371,9486,9050,10922,17995,1899
4/18/2021,16385,9490,9056,10925,18000,1901
4/19/2021,16519,9512,9078,10962,18026,2026
4/2/2021,14469,8690,8375,10192,17290,1563
4/20/2021,16624,9539,9111,10994,18062,2075
4/21/2021,16746,9590,9166,11050,18106,2129
4/22/2021,16860,9620,9213,11094,18140,2167
4/23/2021,16989,9675,9248,11139,18177,2261
4/24/2021,17044,9702,9278,11156,18192,2283
4/25/2021,17071,9708,9289,11164,18199,2295
4/26/2021,17129,9725,9305,11186,18212,2310
4/27/2021,17198,9751,9333,11210,18235,2326
4/28/2021,17351,9797,9384,11253,18278,2354
4/29/2021,17440,9825,9407,11286,18303,2373
4/3/2021,14532,8722,8410,10231,17327,1579
4/30/2021,17545,9852,9443,11332,18344,2393
4/4/2021,14550,8726,8417,10237,17339,1586
4/5/2021,14733,8799,8481,10291,17401,1606
4/6/2021,14960,8888,8559,10382,17491,1632
4/7/2021,15154,8970,8620,10484,17557,1657
4/8/2021,15356,9068,8714,10557,17645,1685
4/9/2021,15570,9170,8787,10645,17716,1719
5/1/2021,17596,9872,9450,11338,18358,2406
5/10/2021,18095,10047,9599,11496,18476,2542
5/11/2021,18145,10056,9618,11511,18488,2554
5/12/2021,18208,10075,9639,11537,18504,2588
5/13/2021,18268,10099,9665,11562,18524,2890
5/14/2021,18355,10134,9689,11596,18550,3325
5/15/2021,18397,10151,9707,11612,18565,3472
5/16/2021,18415,10159,9712,11618,18568,3489
5/17/2021,18490,10190,9733,11641,18582,3630
5/18/2021,18555,10212,9756,11651,18599,3696
5/19/2021,18635,10249,9786,11677,18628,3937
5/2/2021,17624,9877,9452,11348,18362,2413
5/20/2021,18689,10271,9803,11692,18643,4036
5/21/2021,18747,10296,9824,11706,18661,4219
5/22/2021,18799,10312,9838,11713,18669,4332
5/23/2021,18810,10317,9844,11718,18670,4344
5/24/2021,18857,10329,9854,11733,18677,4387
5/25/2021,18912,10346,9869,11745,18681,4412
5/26/2021,19002,10368,9891,11757,18702,4514
5/27/2021,19049,10383,9906,11777,18709,4549
5/28/2021,19097,10404,9924,11789,18719,4660
5/29/2021,19130,10412,9930,11793,18725,4684
5/3/2021,17674,9894,9472,11361,18366,2427
5/30/2021,19139,10414,9936,11794,18729,4691
5/31/2021,19140,10416,9936,11796,18731,4691
5/4/2021,17754,9928,9490,11387,18382,2447
5/5/2021,17828,9966,9511,11413,18405,2470
5/6/2021,17887,9984,9539,11429,18427,2491
5/7/2021,17993,10014,9566,11457,18444,2511
5/8/2021,18019,10025,9582,11477,18450,2528
5/9/2021,18045,10029,9586,11481,18452,2534
6/1/2021,19185,10432,9946,11811,18737,4706
6/10/2021,19496,10553,10048,11898,18807,5115
6/11/2021,19552,10574,10061,11909,18820,5198
6/12/2021,19570,10581,10068,11912,18825,5208
6/13/2021,19573,10582,10072,11918,18826,5208
6/14/2021,19613,10593,10083,11930,18834,5244
6/15/2021,19642,10596,10094,11937,18841,5265
6/16/2021,19686,10607,10107,11944,18846,5336
6/17/2021,19722,10621,10117,11958,18850,5375
6/18/2021,19768,10631,10133,11971,18860,5408
6/19/2021,19785,10636,10140,11975,18864,5427
6/2/2021,19222,10459,9962,11828,18748,4792
6/20/2021,19796,10641,10142,11976,18866,5435
6/21/2021,19825,10644,10148,11983,18868,5463
6/22/2021,19844,10650,10154,11989,18877,5478
6/23/2021,19893,10659,10170,11995,18879,5526
6/24/2021,19919,10664,10182,12000,18887,5545
6/25/2021,19955,10676,10189,12013,18891,5585
6/26/2021,19964,10679,10193,12019,18892,5592
6/27/2021,19973,10683,10195,12020,18893,5601
6/28/2021,19997,10694,10209,12033,18895,5638
6/29/2021,20026,10707,10215,12040,18898,5657
6/3/2021,19261,10470,9972,11841,18757,4828
6/30/2021,20055,10717,10224,12059,18909,5712
6/4/2021,19308,10486,9988,11858,18763,4905
6/5/2021,19344,10496,9999,11861,18769,4938
6/6/2021,19355,10497,10002,11862,18769,4948
6/7/2021,19379,10504,10017,11869,18775,4983
6/8/2021,19417,10516,10028,11875,18784,5000
6/9/2021,19467,10539,10038,11886,18796,5073
7/1/2021,20073,10732,10232,12064,18915,5731
7/10/2021,20258,10828,10312,12133,18968,6001
7/11/2021,20264,10830,10314,12136,18969,6003
7/12/2021,20295,10846,10323,12147,18975,6031
7/13/2021,20307,10856,10329,12151,18978,6053
7/14/2021,20329,10869,10339,12158,18986,6090
7/15/2021,20374,10885,10351,12176,18992,6125
7/16/2021,20408,10904,10370,12183,19003,6183
7/17/2021,20423,10910,10374,12189,19005,6204
7/18/2021,20431,10915,10376,12192,19005,6205
7/19/2021,20454,10924,10381,12204,19011,6253
7/2/2021,20102,10750,10244,12073,18923,5778
7/20/2021,20498,10951,10396,12212,19017,6278
7/21/2021,20526,10968,10415,12223,19029,6315
7/22/2021,20555,10986,10430,12237,19039,6343
7/23/2021,20585,11005,10443,12253,19042,6399
7/24/2021,20621,11012,10450,12259,19050,6414
7/25/2021,20631,11019,10457,12265,19051,6423
7/26/2021,20667,11034,10468,12279,19067,6481
7/27/2021,20690,11046,10482,12292,19075,6516
7/28/2021,20720,11066,10499,12311,19086,6593
7/29/2021,20770,11094,10515,12320,19098,6633
7/3/2021,20118,10761,10252,12078,18926,5790
7/30/2021,20823,11117,10530,12336,19105,6685
7/31/2021,20861,11123,10543,12340,19112,6710
7/4/2021,20119,10763,10252,12079,18927,5790
7/5/2021,20132,10772,10255,12088,18936,5800
7/6/2021,20155,10779,10263,12096,18943,5822
7/7/2021,20181,10791,10276,12108,18951,5871
7/8/2021,20198,10801,10282,12114,18953,5896
7/9/2021,20223,10814,10297,12120,18959,5941
8/1/2021,20873,11126,10552,12344,19115,6724
8/10/2021,21244,11297,10694,12459,19199,7176
8/11/2021,21300,11330,10722,12471,19212,7234
8/12/2021,21366,11356,10739,12484,19227,7259
8/13/2021,21424,11374,10758,12500,19240,7307
8/14/2021,21440,11386,10767,12508,19242,7351
8/15/2021,21454,11391,10773,12512,19246,7364
8/16/2021,21484,11404,10781,12521,19257,7388
8/17/2021,21514,11417,10788,12534,19261,7400
8/18/2021,21560,11435,10809,12557,19278,7431
8/19/2021,21616,11446,10827,12567,19292,7456
8/2/2021,20913,11137,10569,12362,19121,6792
8/20/2021,21661,11467,10841,12581,19301,7489
8/21/2021,21688,11478,10848,12588,19303,7507
8/22/2021,21697,11489,10849,12590,19304,7513
8/23/2021,21733,11506,10857,12601,19309,7528
8/24/2021,21779,11520,10867,12606,19320,7555
8/25/2021,21813,11540,10880,12618,19327,7579
8/26/2021,21854,11558,10891,12625,19335,7601
8/27/2021,21903,11574,10902,12640,19343,7630
8/28/2021,21936,11586,10905,12643,19346,7654
8/29/2021,21951,11595,10905,12648,19349,7660
8/3/2021,20954,11154,10586,12370,19125,6828
8/30/2021,21978,11608,10914,12653,19351,7675
8/31/2021,22000,11618,10918,12660,19356,7686
8/4/2021,21007,11188,10607,12386,19140,6913
8/5/2021,21056,11210,10622,12397,19150,6946
8/6/2021,21107,11236,10644,12419,19163,7000
8/7/2021,21172,11256,10666,12432,19176,7106
8/8/2021,21188,11262,10675,12434,19181,7114
8/9/2021,21214,11280,10685,12451,19193,7159
9/1/2021,22026,11636,10933,12672,19359,7709
9/10/2021,22210,11730,10982,12743,19399,7849
9/11/2021,22238,11743,10991,12749,19407,7885
9/12/2021,22251,11749,10993,12754,19409,7900
9/13/2021,22276,11765,10999,12757,19413,7911
9/14/2021,22303,11774,11005,12761,19417,7927
9/15/2021,22332,11786,11008,12765,19428,7953
9/16/2021,22351,11805,11016,12772,19430,7962
9/17/2021,22388,11814,11025,12784,19434,7979
9/18/2021,22411,11816,11029,12785,19436,7998
9/19/2021,22421,11822,11033,12788,19436,8009
9/2/2021,22050,11647,10936,12683,19365,7725
9/20/2021,22446,11835,11041,12791,19442,8017
9/21/2021,22475,11844,11046,12797,19446,8028
9/22/2021,22501,11865,11052,12804,19452,8048
9/23/2021,22520,11879,11057,12816,19461,8056
9/24/2021,22544,11892,11065,12819,19468,8072
9/25/2021,22567,11903,11070,12823,19475,8089
9/26/2021,22573,11909,11073,12825,19479,8097
9/27/2021,22589,11925,11080,12828,19489,8106
9/28/2021,22612,11935,11087,12834,19498,8113
9/29/2021,22626,11952,11099,12842,19505,8125
9/3/2021,22084,11665,10946,12691,19370,7769
9/30/2021,22658,11962,11106,12851,19517,8130
9/4/2021,22101,11671,10949,12701,19373,7782
9/5/2021,22111,11675,10951,12702,19373,7788
9/6/2021,22115,11678,10952,12703,19373,7789
9/7/2021,22138,11692,10959,12711,19382,7804
9/8/2021,22162,11707,10968,12722,19392,7825
9/9/2021,22191,11719,10973,12733,19398,7831
