date,Arizona_cume,Arizona
2021-03-02,2079813,52958
2021-03-03,2140545,60732
2021-03-04,2200924,60379
2021-03-05,2262417,61493
2021-03-06,2309215,46798
2021-03-07,2335933,26718
2021-03-08,2389089,53156
2021-03-09,2447994,58905
2021-03-10,2518132,70138
2021-03-11,2591615,73483
2021-03-12,2667285,75670
2021-03-13,2721244,53959
2021-03-14,2750696,29452
2021-03-15,2800937,50241
2021-03-16,2857903,56966
2021-03-17,2923308,65405
2021-03-18,2989693,66385
2021-03-19,3052203,62510
2021-03-20,3101096,48893
2021-03-21,3133721,32625
2021-03-22,3179517,45796
2021-03-23,3230349,50832
2021-03-24,3296275,65926
2021-03-25,3370294,74019
2021-03-26,3443309,73015
2021-03-27,3498383,55074
2021-03-28,3537669,39286
2021-03-29,3601214,63545
2021-03-30,3670823,69609
2021-03-31,3750772,79949
2021-04-01,3834017,83245
2021-04-02,3905499,71482
2021-04-03,3956511,51012
2021-04-04,3978075,21564
2021-04-05,4038528,60453
2021-04-06,4106542,68014
2021-04-07,4183666,77124
2021-04-08,4262507,78841
2021-04-09,4335005,72498
2021-04-10,4385392,50387
2021-04-11,4416935,31543
2021-04-12,4470952,54017
2021-04-13,4522316,51364
2021-04-14,4583737,61421
2021-04-15,4649643,65906
2021-04-16,4713993,64350
2021-04-17,4757560,43567
2021-04-18,4787949,30389
2021-04-19,4841774,53825
2021-04-20,4897759,55985
2021-04-21,4961115,63356
2021-04-22,5024884,63769
2021-04-23,5084408,59524
2021-04-24,5124935,40527
2021-04-25,5150972,26037
2021-04-26,5198578,47606
2021-04-27,5248805,50227
2021-04-28,5299706,50901
2021-04-29,5346672,46966
2021-04-30,5393152,46480
2021-05-01,5422345,29193
2021-05-02,5443678,21333
2021-05-03,5474548,30870
2021-05-04,5514523,39975
2021-05-05,5550566,36043
2021-05-06,5588917,38351
2021-05-07,5628062,39145
2021-05-08,5655161,27099
2021-05-09,5668170,13009
2021-05-10,5694732,26562
2021-05-11,5721500,26768
2021-05-12,5752634,31134
2021-05-13,5792686,40052
2021-05-14,5833097,40411
2021-05-15,5864392,31295
2021-05-16,5881724,17332
2021-05-17,5914573,32849
2021-05-18,5942804,28231
2021-05-19,5979423,36619
2021-05-20,6010747,31324
2021-05-21,6045145,34398
2021-05-22,6071456,26311
2021-05-23,6082420,10964
2021-05-24,6105334,22914
2021-05-25,6127189,21855
2021-05-26,6150867,23678
2021-05-27,6172634,21767
2021-05-28,6196948,24314
2021-05-29,6210335,13387
2021-05-30,6217857,7522
2021-05-31,6222436,4579
2021-06-01,6244120,21684
2021-06-02,6264699,20579
2021-06-03,6288334,23635
2021-06-04,6314869,26535
2021-06-05,6335650,20781
2021-06-06,6345439,9789
2021-06-07,6365649,20210
2021-06-08,6384868,19219
2021-06-09,6405516,20648
2021-06-10,6426304,20788
2021-06-11,6451992,25688
2021-06-12,6468978,16986
2021-06-13,6477058,8080
2021-06-14,6494923,17865
2021-06-15,6511385,16462
2021-06-16,6528141,16756
2021-06-17,6544399,16258
2021-06-18,6563494,19095
2021-06-19,6574707,11213
2021-06-20,6580507,5800
2021-06-21,6592274,11767
2021-06-22,6606416,14142
2021-06-23,6621730,15314
2021-06-24,6636114,14384
2021-06-25,6652601,16487
2021-06-26,6662645,10044
2021-06-27,6668622,5977
2021-06-28,6680593,11971
2021-06-29,6692624,12031
2021-06-30,6705817,13193
2021-07-01,6718953,13136
2021-07-02,6732401,13448
2021-07-03,6740149,7748
2021-07-04,6741499,1350
2021-07-05,6750897,9398
2021-07-06,6761941,11044
2021-07-07,6773281,11340
2021-07-08,6784455,11174
2021-07-09,6799728,15273
2021-07-10,6809862,10134
2021-07-11,6814899,5037
2021-07-12,6826063,11164
2021-07-13,6836187,10124
2021-07-14,6846840,10653
2021-07-15,6857633,10793
2021-07-16,6871378,13745
2021-07-17,6879893,8515
2021-07-18,6885244,5351
2021-07-19,6897774,12530
2021-07-20,6909674,11900
2021-07-21,6922695,13021
2021-07-22,6935845,13150
2021-07-23,6951926,16081
2021-07-24,6962707,10781
2021-07-25,6969395,6688
2021-07-26,6983456,14061
2021-07-27,6997562,14106
2021-07-28,7012355,14793
2021-07-29,7026831,14476
2021-07-30,7046426,19595
2021-07-31,7059896,13470
2021-08-01,7067941,8045
2021-08-02,7083079,15138
2021-08-03,7096917,13838
2021-08-04,7111516,14599
2021-08-05,7125815,14299
2021-08-06,7145673,19858
2021-08-07,7158894,13221
2021-08-08,7166653,7759
2021-08-09,7182182,15529
2021-08-10,7196642,14460
2021-08-11,7211062,14420
2021-08-12,7226405,15343
2021-08-13,7247156,20751
2021-08-14,7261316,14160
2021-08-15,7269968,8652
2021-08-16,7287259,17291
2021-08-17,7303745,16486
2021-08-18,7320830,17085
2021-08-19,7336950,16120
2021-08-20,7357938,20988
2021-08-21,7372449,14511
2021-08-22,7380658,8209
2021-08-23,7397853,17195
2021-08-24,7414279,16426
2021-08-25,7430752,16473
2021-08-26,7446886,16134
2021-08-27,7468121,21235
2021-08-28,7482339,14218
2021-08-29,7490667,8328
2021-08-30,7506726,16059
2021-08-31,7520782,14056
2021-09-01,7536256,15474
2021-09-02,7548992,12736
2021-09-03,7567694,18702
2021-09-04,7578618,10924
2021-09-05,7585427,6809
2021-09-06,7587915,2488
2021-09-07,7602033,14118
2021-09-08,7615376,13343
2021-09-09,7627743,12367
2021-09-10,7645374,17631
2021-09-11,7657102,11728
2021-09-12,7663888,6786
2021-09-13,7677779,13891
2021-09-14,7690405,12626
2021-09-15,7700160,9755
2021-09-16,7711299,11139
2021-09-17,7727409,16110
2021-09-18,7737692,10283
2021-09-19,7743366,5674
2021-09-20,7752977,9611
2021-09-21,7764117,11140
2021-09-22,7775725,11608
2021-09-23,7787080,11355
2021-09-24,7807890,20810
2021-09-25,7823631,15741
2021-09-26,7832622,8991
2021-09-27,7853709,21087
2021-09-28,7874861,21152
2021-09-29,7896416,21555
2021-09-30,7918055,21639
2021-10-01,7942872,24817
2021-10-02,7955516,12644
2021-10-03,7963106,7590
2021-10-04,7982514,19408
2021-10-05,8002105,19591
2021-10-06,8020039,17934
2021-10-07,8036876,16837
2021-10-08,8056019,19143
2021-10-09,8067516,11497
2021-10-10,8074998,7482
2021-10-11,8092730,17732
2021-10-12,8105314,12584
2021-10-13,8120548,15234
2021-10-14,8137292,16744
2021-10-15,8155818,18526
2021-10-16,8166572,10754
2021-10-17,8173214,6642
2021-10-18,8189582,16368
2021-10-19,8204797,15215
2021-10-20,8220116,15319
2021-10-21,8235212,15096
2021-10-22,8260765,25553
2021-10-23,8276751,15986
2021-10-24,8287090,10339
2021-10-25,8314451,27361
2021-10-26,8341265,26814
2021-10-27,8369566,28301
2021-10-28,8396901,27335
2021-10-29,8426664,29763
2021-10-30,8440525,13861
2021-10-31,8449075,8550
2021-11-01,8474777,25702
2021-11-02,8500431,25654
2021-11-03,8524212,23781
2021-11-04,8552585,28373
2021-11-05,8586159,33574
2021-11-06,8608338,22179
2021-11-07,8620930,12592
2021-11-08,8650899,29969
2021-11-09,8680370,29471
2021-11-10,8714475,34105
2021-11-11,8742351,27876
2021-11-12,8775813,33462
2021-11-13,8800335,24522
2021-11-14,8812553,12218
2021-11-15,8842949,30396
2021-11-16,8873312,30363
2021-11-17,8905337,32025
2021-11-18,8937213,31876
2021-11-19,8974563,37350
2021-11-20,8998773,24210
2021-11-21,9011989,13216
2021-11-22,9045263,33274
2021-11-23,9078783,33520
2021-11-24,9108709,29926
2021-11-25,9108950,241
2021-11-26,9131634,22684
2021-11-27,9148380,16746
2021-11-28,9161629,13249
2021-11-29,9193792,32163
2021-11-30,9228957,35165
2021-12-01,9268259,39302
2021-12-02,9304472,36213
2021-12-03,9344702,40230
2021-12-04,9373019,28317
2021-12-05,9387486,14467
2021-12-06,9420612,33126
2021-12-07,9455367,34755
2021-12-08,9491399,36032
2021-12-09,9527861,36462
2021-12-10,9564489,36628
2021-12-11,9587839,23350
2021-12-12,9600676,12837
2021-12-13,9629038,28362
2021-12-14,9655217,26179
2021-12-15,9685886,30669
2021-12-16,9716643,30757
2021-12-17,9749580,32937
2021-12-18,9768454,18874
2021-12-19,9781673,13219
2021-12-20,9813265,31592
2021-12-21,9844056,30791
2021-12-22,9875943,31887
2021-12-23,9901438,25495
2021-12-24,9908540,7102
2021-12-25,9908594,54
2021-12-26,9918302,9708
2021-12-27,9946211,27909
2021-12-28,9974383,28172
2021-12-29,10002797,28414
2021-12-30,10029220,26423
2021-12-31,10039734,10514
2022-01-01,10041422,1688
2022-01-02,10050760,9338
2022-01-03,10074915,24155
2022-01-04,10099294,24379
2022-01-05,10126214,26920
2022-01-06,10153533,27319
2022-01-07,10184194,30661
2022-01-08,10203088,18894
2022-01-09,10213332,10244
2022-01-10,10236171,22839
2022-01-11,10259403,23232
2022-01-12,10283469,24066
2022-01-13,10307335,23866
2022-01-14,10333194,25859
2022-01-15,10346489,13295
2022-01-16,10354495,8006
2022-01-17,10369193,14698
2022-01-18,10387136,17943
2022-01-19,10405823,18687
2022-01-20,10423622,17799
2022-01-21,10442064,18442
2022-01-22,10451709,9645
2022-01-23,10458074,6365
2022-01-24,10464497,6423
