date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/16/2022,954267,632148,642659,728746,1304645,600994,5229.0,3492.0,3667,4685.0,6750.0,9093.0,24664.0,12723.0,11492.0,12749,17903.0,13463.0,15496.0,10644,10051.0,12976,25949,13694.0,3724.0,2717.0,2548.0,2855.0,4457.0,2515.0,852.0,721.0,671.0,702.0,1039.0,485.0,3064,2189.0,2714.0,4904.0,12313.0,1775.0,762.0,556.0,715.0,1404.0,4986.0,770.0,566919,390550,400729,417033,669999,339352,9130.0,6949.0,9478.0,18368.0,45582,4213.0,7419.0,5389,5879.0,8196.0,16352.0,10144.0,38977,29847,30580,37209,83648,23865.0,151080,94858,92342,108783,210359,100427.0,13325.0,9406.0,12142.0,22845.0,63172,6715.0,12107.0,7746.0,7683,7273.0,10591.0,17498.0,36588,20886,20136,22893.0,38250,28626.0
1/17/2021,50541,51894,51285,46665,81651,815,400.0,506.0,619,799.0,2651.0,19.0,1585.0,1596.0,1373.0,1157,2304.0,13.0,538.0,548,493.0,499,2473,5.0,402.0,461.0,454.0,526.0,985.0,21.0,37.0,44.0,63.0,69.0,149.0,1.0,395,425.0,514.0,659.0,1380.0,18.0,57.0,49.0,81.0,82.0,71.0,1.0,31470,32001,31845,26567,41980,508,562.0,715.0,849.0,1059.0,2025,13.0,572.0,741,826.0,1048.0,3563.0,42.0,1447,2054,2189,2076,5502,21.0,8611,8431,7637,7404,8057,95.0,718.0,882.0,1059.0,1500.0,1747,17.0,336.0,285.0,236,235.0,770.0,5.0,1517,1485,1216,929.0,1731,10.0
1/17/2022,955182,632580,643078,729196,1305057,602685,5231.0,3493.0,3667,4685.0,6751.0,9098.0,24673.0,12723.0,11495.0,12751,17905.0,13469.0,15507.0,10656,10060.0,12992,25960,13728.0,3730.0,2720.0,2549.0,2857.0,4457.0,2520.0,852.0,721.0,671.0,702.0,1039.0,486.0,3070,2190.0,2717.0,4907.0,12314.0,1782.0,764.0,556.0,716.0,1405.0,4986.0,770.0,567438,390806,400977,417245,670144,340426,9137.0,6954.0,9489.0,18385.0,45599,4219.0,7419.0,5394,5881.0,8197.0,16356.0,10147.0,39019,29871,30595,37224,83688,23958.0,151233,94913,92403,108855,210402,100690.0,13340.0,9411.0,12147.0,22854.0,63187,6732.0,12113.0,7753.0,7692,7283.0,10594.0,17521.0,36616,20904,20143,22910.0,38268,28697.0
1/18/2021,52166,53410,53036,48411,89746,846,407.0,512.0,631,809.0,2677.0,19.0,1653.0,1667.0,1432.0,1212,2367.0,14.0,541.0,552,502.0,508,2679,5.0,414.0,465.0,465.0,540.0,1031.0,21.0,40.0,45.0,64.0,73.0,156.0,1.0,398,433.0,518.0,683.0,1459.0,18.0,58.0,49.0,81.0,85.0,77.0,1.0,32510,32950,33004,27691,47214,531,579.0,734.0,874.0,1094.0,2263,13.0,583.0,753,854.0,1076.0,3586.0,42.0,1503,2159,2258,2168,5715,22.0,8949,8730,7960,7691,9637,100.0,723.0,884.0,1072.0,1522.0,1887,18.0,338.0,289.0,238,239.0,775.0,5.0,1526,1492,1226,933.0,1747,10.0
1/18/2022,956450,633175,643591,729707,1305586,604514,5240.0,3499.0,3669,4689.0,6754.0,9123.0,24684.0,12728.0,11497.0,12756,17911.0,13494.0,15522.0,10669,10072.0,13003,25968,13754.0,3737.0,2720.0,2549.0,2859.0,4458.0,2535.0,853.0,721.0,671.0,702.0,1039.0,486.0,3076,2193.0,2721.0,4907.0,12319.0,1793.0,765.0,557.0,716.0,1406.0,4987.0,771.0,568099,391114,401244,417450,670352,341361,9146.0,6964.0,9496.0,18396.0,45621,4231.0,7423.0,5397,5881.0,8197.0,16357.0,10178.0,39086,29895,30617,37238,83717,24057.0,151408,95001,92470,108920,210457,101004.0,13355.0,9420.0,12154.0,22862.0,63199,6749.0,12169.0,7793.0,7731,7347.0,10604.0,17605.0,36678,20926,20167,22940.0,38311,28838.0
1/19/2021,54194,55255,55114,50617,99933,922,430.0,534.0,659,853.0,2780.0,20.0,1739.0,1727.0,1496.0,1286,2605.0,15.0,560.0,563,514.0,521,2890,5.0,421.0,479.0,473.0,560.0,1073.0,22.0,44.0,46.0,66.0,73.0,173.0,1.0,411,437.0,529.0,699.0,1516.0,19.0,58.0,49.0,81.0,85.0,81.0,1.0,33778,34157,34341,28999,53502,586,595.0,751.0,906.0,1142.0,2446,14.0,618.0,781,905.0,1158.0,3754.0,43.0,1565,2222,2331,2245,6227,24.0,9306,9013,8282,8013,11282,107.0,758.0,935.0,1126.0,1603.0,2066,18.0,343.0,300.0,240,243.0,819.0,5.0,1566,1516,1256,958.0,1859,13.0
1/19/2022,957779,633823,644172,730273,1306116,606781,5247.0,3505.0,3672,4694.0,6755.0,9179.0,24695.0,12737.0,11505.0,12764,17912.0,13531.0,15544.0,10679,10081.0,13009,25978,13787.0,3741.0,2722.0,2549.0,2859.0,4458.0,2544.0,853.0,721.0,671.0,703.0,1039.0,486.0,3080,2194.0,2722.0,4908.0,12325.0,1797.0,766.0,557.0,717.0,1410.0,4998.0,773.0,568844,391461,401521,417706,670547,342585,9156.0,6976.0,9501.0,18406.0,45648,4240.0,7435.0,5401,5885.0,8199.0,16365.0,10231.0,39133,29920,30647,37263,83742,24131.0,151589,95086,92558,109001,210507,101352.0,13369.0,9426.0,12162.0,22875.0,63220,6773.0,12225.0,7823.0,7781,7377.0,10621.0,17710.0,36738,20961,20194,22975.0,38346,28964.0
1/2/2021,22568,25039,23072,20162,15057,189,232.0,292.0,325,344.0,352.0,2.0,653.0,759.0,581.0,451,362.0,3.0,342.0,325,288.0,295,209,2.0,164.0,177.0,156.0,183.0,238.0,3.0,14.0,19.0,26.0,21.0,36.0,,174,169.0,191.0,240.0,312.0,6.0,10.0,5.0,22.0,14.0,16.0,,13149,14759,13810,11136,7088,114,292.0,395.0,447.0,514.0,385,7.0,251.0,327,325.0,381.0,947.0,5.0,598,883,891,768,731,7.0,4452,4646,3957,3729,2608,24.0,334.0,445.0,462.0,701.0,474,6.0,105.0,95.0,57,68.0,66.0,2.0,924,871,652,489.0,254,4.0
1/2/2022,935626,622915,634270,720168,1295989,568830,5150.0,3444.0,3619,4649.0,6712.0,8656.0,24293.0,12606.0,11420.0,12662,17846.0,12802.0,15157.0,10411,9841.0,12775,25777,12885.0,3655.0,2683.0,2523.0,2835.0,4438.0,2303.0,837.0,716.0,666.0,698.0,1036.0,472.0,2989,2142.0,2676.0,4858.0,12265.0,1598.0,744.0,548.0,704.0,1374.0,4931.0,750.0,557434,385941,396653,413370,666798,322135,8908.0,6810.0,9324.0,18122.0,45272,3973.0,7288.0,5318,5808.0,8130.0,16281.0,9695.0,38160,29430,30184,36727,83018,22154.0,147883,93144,90826,107494,209347,94054.0,13070.0,9253.0,12026.0,22637.0,62865,6431.0,11670.0,7498.0,7344,6931.0,10419.0,16710.0,35913,20597,19889,22433.0,37530,27419.0
1/20/2021,56712,57810,58194,53821,112522,1026,561.0,608.0,786,1102.0,2938.0,59.0,1984.0,1997.0,1816.0,1581,2805.0,20.0,572.0,582,532.0,543,3290,5.0,444.0,487.0,487.0,578.0,1133.0,22.0,45.0,49.0,68.0,76.0,190.0,1.0,420,445.0,550.0,728.0,1621.0,20.0,65.0,53.0,88.0,107.0,97.0,1.0,35077,35455,35988,30538,60560,619,627.0,780.0,931.0,1208.0,2722,14.0,652.0,826,971.0,1270.0,3934.0,49.0,1626,2327,2426,2357,7040,29.0,9786,9551,8802,8490,13376,117.0,800.0,985.0,1197.0,1698.0,2376,18.0,361.0,315.0,262,261.0,1145.0,7.0,1580,1524,1266,967.0,1892,14.0
1/20/2022,959036,634435,644717,730823,1306653,608785,5252.0,3513.0,3675,4696.0,6760.0,9208.0,24704.0,12746.0,11509.0,12770,17917.0,13579.0,15560.0,10695,10089.0,13023,25991,13840.0,3752.0,2725.0,2550.0,2859.0,4460.0,2571.0,853.0,721.0,671.0,703.0,1039.0,486.0,3081,2194.0,2723.0,4912.0,12328.0,1809.0,767.0,557.0,717.0,1415.0,4998.0,773.0,569495,391755,401789,417945,670741,343635,9161.0,6981.0,9503.0,18413.0,45663,4245.0,7443.0,5404,5887.0,8207.0,16367.0,10264.0,39185,29953,30672,37297,83776,24225.0,151757,95177,92635,109056,210566,101717.0,13386.0,9436.0,12167.0,22886.0,63238,6796.0,12247.0,7842.0,7803,7393.0,10630.0,17769.0,36855,21018,20238,23018.0,38379,29071.0
1/21/2021,59503,60764,61719,57497,128667,1158,692.0,715.0,923,1306.0,3137.0,110.0,2128.0,2113.0,1914.0,1678,3013.0,21.0,581.0,599,544.0,567,3698,5.0,457.0,493.0,496.0,600.0,1239.0,23.0,62.0,67.0,100.0,102.0,330.0,1.0,436,457.0,559.0,764.0,1832.0,20.0,65.0,53.0,89.0,110.0,102.0,1.0,36540,36956,37893,32409,68835,663,646.0,805.0,959.0,1249.0,2902,14.0,757.0,919,1090.0,1462.0,4156.0,63.0,1712,2440,2565,2514,7797,32.0,10181,10001,9294,8974,16484,125.0,922.0,1144.0,1376.0,1936.0,3087,18.0,376.0,335.0,281,279.0,1456.0,7.0,1701,1711,1447,1067.0,2415,18.0
1/21/2022,960281,635052,645264,731285,1307063,611060,5256.0,3513.0,3681,4697.0,6762.0,9228.0,24727.0,12756.0,11517.0,12779,17921.0,13608.0,15598.0,10717,10108.0,13035,26007,13930.0,3765.0,2726.0,2550.0,2860.0,4460.0,2589.0,853.0,721.0,671.0,703.0,1039.0,487.0,3086,2196.0,2725.0,4914.0,12329.0,1811.0,770.0,558.0,717.0,1416.0,5004.0,779.0,570123,392067,402048,418142,670907,344839,9177.0,6990.0,9514.0,18424.0,45680,4271.0,7458.0,5414,5891.0,8208.0,16374.0,10306.0,39219,29980,30699,37326,83800,24317.0,151961,95277,92727,109129,210597,102135.0,13400.0,9444.0,12179.0,22901.0,63257,6829.0,12279.0,7859.0,7818,7401.0,10633.0,17821.0,36935,21048,20275,23045.0,38403,29185.0
1/22/2021,63929,64910,66334,62439,144686,1280,752.0,779.0,1001,1422.0,3275.0,122.0,2220.0,2190.0,2008.0,1780,3338.0,22.0,597.0,604,552.0,575,3872,5.0,524.0,548.0,531.0,641.0,1297.0,27.0,75.0,89.0,122.0,130.0,421.0,1.0,451,466.0,566.0,776.0,1895.0,20.0,65.0,55.0,89.0,110.0,102.0,1.0,39405,39594,40872,35439,76832,743,673.0,828.0,986.0,1295.0,3144,14.0,830.0,980,1152.0,1575.0,4299.0,75.0,1837,2574,2713,2694,8588,34.0,10860,10692,10034,9723,19525,132.0,1060.0,1279.0,1549.0,2197.0,4052,19.0,406.0,366.0,319,307.0,1859.0,8.0,1807,1807,1534,1145.0,3091,18.0
1/22/2022,960991,635476,645598,731537,1307259,612639,5259.0,3514.0,3681,4699.0,6762.0,9240.0,24740.0,12763.0,11521.0,12779,17923.0,13651.0,15610.0,10724,10112.0,13037,26010,13947.0,3766.0,2726.0,2550.0,2861.0,4460.0,2590.0,853.0,721.0,671.0,703.0,1039.0,488.0,3087,2196.0,2727.0,4914.0,12329.0,1812.0,770.0,558.0,717.0,1416.0,5006.0,779.0,570504,392296,402208,418293,671004,345726,9187.0,6993.0,9518.0,18429.0,45687,4278.0,7460.0,5415,5894.0,8210.0,16376.0,10310.0,39247,29999,30714,37341,83810,24404.0,152086,95365,92815,109167,210625,102515.0,13405.0,9451.0,12181.0,22908.0,63259,6836.0,12291.0,7877.0,7829,7401.0,10634.0,17871.0,36978,21065,20286,23051.0,38416,29218.0
1/23/2021,67153,67650,69411,65626,155337,1405,754.0,780.0,1002,1425.0,3294.0,124.0,2261.0,2225.0,2039.0,1810,3490.0,25.0,622.0,637,590.0,610,4230,5.0,530.0,559.0,541.0,648.0,1506.0,27.0,121.0,143.0,159.0,195.0,570.0,1.0,455,471.0,568.0,782.0,2008.0,20.0,66.0,56.0,89.0,110.0,103.0,1.0,41998,41677,43369,37930,81738,803,686.0,838.0,996.0,1312.0,3744,14.0,837.0,985,1157.0,1580.0,4424.0,108.0,1912,2709,2859,2841,9940,36.0,11131,10929,10229,9923,20531,137.0,1099.0,1336.0,1605.0,2308.0,5252,22.0,410.0,370.0,319,309.0,1865.0,8.0,1839,1846,1560,1176.0,3126,19.0
1/23/2022,961494,635769,645829,731698,1307387,613431,5265.0,3515.0,3682,4699.0,6762.0,9249.0,24747.0,12763.0,11521.0,12780,17923.0,13664.0,15621.0,10725,10114.0,13038,26014,13955.0,3767.0,2727.0,2550.0,2861.0,4460.0,2590.0,853.0,721.0,671.0,703.0,1039.0,488.0,3089,2197.0,2728.0,4915.0,12329.0,1814.0,770.0,558.0,717.0,1416.0,5008.0,779.0,570750,392422,402336,418363,671049,346093,9190.0,6993.0,9522.0,18430.0,45691,4280.0,7462.0,5416,5894.0,8211.0,16379.0,10316.0,39267,30011,30718,37353,83817,24436.0,152157,95444,92864,109204,210645,102719.0,13408.0,9455.0,12184.0,22910.0,63263,6847.0,12306.0,7889.0,7838,7408.0,10637.0,17899.0,37009,21079,20294,23057.0,38421,29230.0
