date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
1/4/2021,188,185,224,280,363,6
1/4/2022,3001,2148,2685,4865,12272,1624
1/5/2021,208,218,281,339,497,7
1/5/2022,3006,2153,2688,4867,12278,1636
1/6/2021,219,244,317,397,630,9
1/6/2022,3022,2161,2695,4876,12284,1642
1/7/2021,266,308,360,459,838,12
1/7/2022,3028,2167,2697,4885,12286,1673
1/8/2021,297,336,409,518,1018,13
1/8/2022,3029,2167,2697,4890,12287,1682
1/9/2021,302,337,416,520,1038,13
1/9/2022,3032,2168,2698,4890,12288,1683
10/1/2021,2649,1945,2483,4519,11669,1130
10/10/2021,2674,1962,2494,4538,11698,1140
10/11/2021,2675,1965,2496,4538,11704,1143
10/12/2021,2679,1967,2498,4542,11711,1143
10/13/2021,2683,1970,2500,4545,11718,1146
10/14/2021,2688,1973,2507,4552,11722,1148
10/15/2021,2695,1974,2511,4559,11723,1148
10/16/2021,2696,1975,2511,4560,11723,1148
10/17/2021,2697,1975,2511,4560,11725,1148
10/18/2021,2703,1976,2512,4563,11733,1148
10/19/2021,2706,1979,2515,4566,11733,1148
10/2/2021,2649,1947,2484,4521,11670,1130
10/20/2021,2706,1979,2521,4570,11736,1150
10/21/2021,2709,1982,2525,4579,11748,1151
10/22/2021,2712,1985,2528,4581,11760,1153
10/23/2021,2714,1985,2530,4585,11768,1158
10/24/2021,2714,1986,2531,4585,11770,1158
10/25/2021,2716,1987,2533,4590,11778,1159
10/26/2021,2719,1988,2537,4596,11784,1161
10/27/2021,2722,1988,2538,4603,11794,1161
10/28/2021,2736,2003,2545,4606,11804,1161
10/29/2021,2738,2006,2548,4609,11815,1163
10/3/2021,2650,1948,2484,4522,11670,1130
10/30/2021,2741,2008,2549,4611,11820,1163
10/31/2021,2741,2008,2550,4611,11823,1163
10/4/2021,2652,1951,2485,4525,11679,1132
10/5/2021,2656,1954,2488,4525,11687,1137
10/6/2021,2659,1954,2491,4532,11688,1138
10/7/2021,2668,1959,2491,4534,11690,1138
10/8/2021,2670,1962,2493,4535,11697,1139
10/9/2021,2670,1962,2494,4538,11698,1139
11/1/2021,2746,2011,2551,4615,11839,1163
11/10/2021,2780,2027,2573,4656,11930,1239
11/11/2021,2783,2028,2575,4659,11940,1251
11/12/2021,2790,2032,2576,4662,11945,1267
11/13/2021,2790,2032,2579,4664,11950,1275
11/14/2021,2793,2032,2581,4665,11952,1275
11/15/2021,2796,2035,2582,4675,11965,1277
11/16/2021,2800,2035,2585,4682,11979,1280
11/17/2021,2808,2040,2588,4687,11989,1281
11/18/2021,2813,2044,2592,4693,12000,1295
11/19/2021,2817,2051,2593,4697,12013,1316
11/2/2021,2749,2014,2555,4622,11848,1163
11/20/2021,2822,2052,2593,4698,12018,1318
11/21/2021,2825,2053,2594,4701,12019,1318
11/22/2021,2833,2055,2597,4709,12026,1325
11/23/2021,2839,2055,2602,4713,12033,1331
11/24/2021,2840,2057,2608,4718,12038,1342
11/25/2021,2840,2057,2608,4718,12038,1342
11/26/2021,2845,2057,2609,4722,12040,1346
11/27/2021,2845,2058,2610,4723,12043,1347
11/28/2021,2846,2058,2610,4723,12045,1349
11/29/2021,2862,2061,2617,4728,12052,1352
11/3/2021,2753,2014,2558,4626,11865,1167
11/30/2021,2875,2069,2619,4730,12058,1357
11/4/2021,2759,2017,2559,4630,11878,1167
11/5/2021,2760,2020,2561,4641,11888,1209
11/6/2021,2760,2021,2561,4644,11893,1215
11/7/2021,2760,2024,2563,4644,11894,1217
11/8/2021,2764,2025,2568,4651,11907,1222
11/9/2021,2774,2026,2569,4652,11915,1233
12/1/2020,1,,,,,
12/1/2021,2884,2074,2622,4737,12069,1373
12/10/2020,1,,,,,
12/10/2021,2929,2096,2643,4783,12142,1451
12/11/2020,1,,,,,
12/11/2021,2931,2098,2644,4783,12144,1453
12/12/2020,1,,,,,
12/12/2021,2932,2098,2645,4785,12147,1455
12/13/2020,1,,,,,
12/13/2021,2932,2100,2646,4789,12159,1458
12/14/2020,1,,,,,
12/14/2021,2937,2103,2648,4793,12168,1459
12/15/2020,1,,,,,
12/15/2021,2940,2105,2651,4796,12171,1460
12/16/2020,1,,,,,
12/16/2021,2943,2112,2652,4802,12183,1477
12/17/2020,22,16,15,12,5,
12/17/2021,2954,2118,2653,4803,12186,1514
12/18/2020,34,29,20,17,10,
12/18/2021,2957,2118,2654,4805,12189,1515
12/19/2020,34,29,20,19,10,
12/19/2021,2958,2119,2657,4808,12190,1515
12/2/2020,1,,,,,
12/2/2021,2893,2078,2628,4745,12075,1387
12/20/2020,34,29,20,19,10,
12/20/2021,2959,2122,2657,4812,12197,1519
12/21/2020,41,39,28,27,14,
12/21/2021,2961,2122,2660,4816,12216,1526
12/22/2020,44,43,33,32,18,
12/22/2021,2964,2123,2663,4825,12222,1534
12/23/2020,54,55,39,46,29,
12/23/2021,2968,2125,2666,4830,12225,1540
12/24/2020,67,71,53,66,36,
12/24/2021,2968,2125,2666,4831,12227,1541
12/25/2020,67,71,53,66,36,
12/25/2021,2968,2125,2666,4831,12227,1541
12/26/2020,71,78,58,75,39,
12/26/2021,2970,2127,2667,4832,12227,1541
12/27/2020,71,78,59,75,39,
12/27/2021,2973,2128,2671,4840,12238,1543
12/28/2020,91,98,88,103,74,2
12/28/2021,2976,2131,2671,4842,12244,1551
12/29/2020,116,108,114,135,104,2
12/29/2021,2978,2135,2673,4843,12250,1571
12/3/2020,1,,,,,
12/3/2021,2897,2082,2629,4749,12089,1400
12/30/2020,144,132,142,164,151,3
12/30/2021,2981,2139,2675,4853,12262,1590
12/31/2020,158,151,166,204,210,3
12/31/2021,2982,2141,2676,4856,12264,1597
12/4/2020,1,,,,,
12/4/2021,2901,2085,2632,4755,12092,1403
12/5/2020,1,,,,,
12/5/2021,2901,2085,2632,4756,12093,1403
12/6/2020,1,,,,,
12/6/2021,2906,2085,2635,4764,12105,1411
12/7/2020,1,,,,,
12/7/2021,2910,2088,2636,4764,12109,1417
12/8/2020,1,,,,,
12/8/2021,2913,2094,2638,4773,12129,1417
12/9/2020,1,,,,,
12/9/2021,2926,2094,2639,4779,12139,1419
2/1/2021,587,569,679,943,2898,33
2/1/2022,3110,2205,2741,4934,12348,1862
2/10/2021,710,659,833,1290,5244,48
2/11/2021,714,665,836,1304,5342,48
2/12/2021,728,674,844,1312,5419,55
2/13/2021,764,699,893,1391,6013,57
2/14/2021,803,741,942,1483,6229,59
2/15/2021,809,744,947,1498,6271,59
2/16/2021,823,752,959,1530,6524,61
2/17/2021,849,768,990,1578,6636,64
2/18/2021,876,785,996,1589,6661,70
2/19/2021,878,786,998,1592,6684,73
2/2/2021,601,587,708,992,3191,33
2/2/2022,3112,2206,2745,4935,12349,1864
2/20/2021,885,791,999,1595,6698,83
2/21/2021,885,791,999,1595,6701,83
2/22/2021,889,795,1004,1598,6716,86
2/23/2021,919,810,1026,1652,6802,95
2/24/2021,934,818,1041,1682,6881,96
2/25/2021,945,828,1047,1690,6911,99
2/26/2021,947,830,1054,1693,6930,99
2/27/2021,999,894,1158,2015,7996,104
2/28/2021,1059,930,1260,2280,8384,108
2/3/2021,619,594,732,1059,3515,35
2/3/2022,3114,2207,2747,4936,12350,1867
2/4/2021,634,606,745,1106,4014,38
2/4/2022,3119,2210,2751,4938,12353,1884
2/5/2021,647,615,766,1158,4364,44
2/6/2021,667,624,786,1190,4551,45
2/7/2021,667,625,786,1191,4567,45
2/8/2021,682,636,794,1214,4710,46
2/9/2021,701,655,823,1254,4960,47
3/1/2021,1065,939,1274,2299,8452,111
3/10/2021,1165,1014,1381,2608,8936,118
3/11/2021,1188,1029,1401,2642,8996,120
3/12/2021,1204,1035,1407,2660,9035,122
3/13/2021,1222,1052,1449,2767,9216,126
3/14/2021,1225,1055,1455,2772,9230,126
3/15/2021,1227,1058,1461,2788,9261,128
3/16/2021,1252,1070,1483,2834,9334,131
3/17/2021,1260,1078,1497,2857,9359,134
3/18/2021,1264,1086,1506,2871,9385,135
3/19/2021,1273,1091,1511,2884,9402,135
3/2/2021,1082,949,1297,2342,8510,111
3/20/2021,1288,1108,1542,2965,9555,137
3/21/2021,1288,1108,1542,2968,9557,137
3/22/2021,1302,1117,1558,3012,9614,137
3/23/2021,1323,1128,1570,3043,9661,139
3/24/2021,1328,1132,1577,3062,9697,139
3/25/2021,1340,1138,1585,3085,9720,143
3/26/2021,1350,1144,1593,3093,9738,144
3/27/2021,1374,1155,1609,3132,9805,156
3/28/2021,1375,1157,1614,3139,9811,156
3/29/2021,1387,1163,1630,3159,9847,160
3/3/2021,1092,958,1306,2362,8574,114
3/30/2021,1399,1174,1645,3178,9880,163
3/31/2021,1405,1177,1656,3221,9916,164
3/4/2021,1104,979,1330,2479,8730,115
3/5/2021,1109,982,1332,2484,8757,115
3/6/2021,1110,984,1339,2491,8802,115
3/7/2021,1110,984,1339,2492,8803,115
3/8/2021,1117,988,1342,2501,8817,117
3/9/2021,1138,1000,1362,2548,8870,118
4/1/2021,1427,1194,1684,3273,10015,169
4/10/2021,1586,1289,1817,3526,10413,202
4/11/2021,1587,1292,1819,3530,10416,202
4/12/2021,1601,1303,1832,3559,10437,202
4/13/2021,1605,1312,1837,3584,10463,205
4/14/2021,1614,1316,1838,3589,10482,205
4/15/2021,1625,1324,1840,3596,10493,207
4/16/2021,1638,1327,1848,3604,10500,211
4/17/2021,1642,1328,1855,3616,10525,212
4/18/2021,1642,1328,1856,3619,10528,212
4/19/2021,1647,1332,1860,3632,10538,215
4/2/2021,1436,1205,1693,3294,10037,171
4/20/2021,1659,1337,1870,3645,10573,217
4/21/2021,1668,1346,1876,3655,10583,219
4/22/2021,1688,1354,1880,3661,10597,220
4/23/2021,1707,1362,1883,3672,10612,224
4/24/2021,1712,1363,1884,3672,10613,228
4/25/2021,1713,1364,1885,3675,10616,228
4/26/2021,1724,1366,1890,3685,10622,228
4/27/2021,1730,1368,1900,3695,10640,230
4/28/2021,1736,1384,1909,3705,10657,231
4/29/2021,1747,1389,1915,3714,10672,238
4/3/2021,1439,1206,1696,3294,10040,171
4/30/2021,1752,1390,1919,3727,10682,239
4/4/2021,1439,1206,1698,3297,10040,171
4/5/2021,1451,1215,1701,3316,10069,176
4/6/2021,1496,1235,1749,3426,10227,177
4/7/2021,1539,1257,1773,3449,10256,180
4/8/2021,1567,1271,1791,3485,10302,194
4/9/2021,1579,1278,1801,3499,10326,201
5/1/2021,1755,1394,1920,3728,10682,243
5/10/2021,1810,1425,1955,3781,10783,254
5/11/2021,1815,1428,1956,3784,10795,257
5/12/2021,1820,1431,1957,3790,10812,259
5/13/2021,1822,1432,1961,3800,10820,261
5/14/2021,1837,1446,1969,3817,10838,271
5/15/2021,1841,1450,1970,3823,10843,275
5/16/2021,1849,1450,1973,3826,10843,279
5/17/2021,1854,1451,1981,3835,10854,292
5/18/2021,1866,1460,1991,3856,10880,305
5/19/2021,1882,1463,1998,3868,10909,311
5/2/2021,1756,1395,1920,3729,10684,243
5/20/2021,1890,1465,2006,3883,10921,342
5/21/2021,1893,1468,2011,3888,10931,352
5/22/2021,1900,1473,2015,3890,10937,357
5/23/2021,1902,1474,2016,3893,10940,359
5/24/2021,1908,1477,2024,3902,10948,367
5/25/2021,1917,1483,2027,3914,10958,374
5/26/2021,1921,1489,2031,3923,10965,375
5/27/2021,1931,1494,2033,3931,10970,378
5/28/2021,1937,1497,2037,3939,10980,384
5/29/2021,1938,1498,2040,3940,10981,385
5/3/2021,1765,1401,1928,3737,10701,247
5/30/2021,1939,1499,2041,3943,10983,385
5/31/2021,1942,1500,2041,3944,10985,385
5/4/2021,1780,1406,1937,3751,10737,249
5/5/2021,1787,1413,1943,3760,10741,249
5/6/2021,1789,1415,1945,3766,10750,251
5/7/2021,1796,1420,1950,3773,10758,253
5/8/2021,1797,1420,1951,3774,10760,253
5/9/2021,1797,1420,1952,3775,10763,253
6/1/2021,1948,1502,2044,3946,10995,388
6/10/2021,1974,1521,2064,3991,11047,448
6/11/2021,1979,1521,2064,3993,11050,453
6/12/2021,1981,1523,2066,3994,11053,453
6/13/2021,1981,1523,2068,3994,11054,453
6/14/2021,1988,1525,2074,3994,11059,459
6/15/2021,1991,1531,2080,3998,11061,462
6/16/2021,1999,1534,2084,4001,11064,468
6/17/2021,2005,1539,2088,4003,11068,473
6/18/2021,2009,1543,2089,4005,11070,481
6/19/2021,2013,1546,2089,4006,11071,486
6/2/2021,1953,1505,2047,3958,11001,392
6/20/2021,2013,1547,2090,4006,11071,489
6/21/2021,2022,1548,2092,4014,11080,494
6/22/2021,2047,1570,2095,4022,11091,496
6/23/2021,2048,1573,2099,4026,11093,503
6/24/2021,2050,1574,2100,4031,11099,508
6/25/2021,2054,1576,2103,4034,11103,528
6/26/2021,2056,1578,2104,4034,11105,529
6/27/2021,2056,1579,2105,4034,11105,529
6/28/2021,2058,1581,2109,4035,11110,532
6/29/2021,2059,1582,2109,4037,11119,537
6/3/2021,1955,1507,2051,3963,11008,400
6/30/2021,2064,1587,2113,4040,11124,556
6/4/2021,1957,1515,2051,3967,11014,407
6/5/2021,1958,1515,2051,3968,11015,407
6/6/2021,1962,1516,2051,3969,11015,408
6/7/2021,1966,1518,2055,3976,11024,413
6/8/2021,1966,1519,2057,3984,11032,419
6/9/2021,1972,1521,2063,3989,11043,442
7/1/2021,2070,1590,2117,4046,11127,562
7/10/2021,2088,1613,2138,4070,11170,593
7/11/2021,2088,1615,2139,4071,11173,594
7/12/2021,2093,1619,2140,4075,11180,600
7/13/2021,2100,1623,2142,4080,11188,611
7/14/2021,2101,1623,2145,4084,11196,619
7/15/2021,2111,1628,2150,4091,11209,621
7/16/2021,2117,1631,2157,4094,11217,631
7/17/2021,2119,1634,2161,4097,11219,633
7/18/2021,2121,1635,2161,4098,11220,634
7/19/2021,2131,1640,2165,4105,11224,636
7/2/2021,2073,1596,2117,4048,11129,565
7/20/2021,2140,1646,2170,4109,11228,648
7/21/2021,2148,1652,2174,4118,11235,671
7/22/2021,2158,1656,2178,4130,11242,683
7/23/2021,2166,1658,2184,4136,11247,693
7/24/2021,2170,1659,2185,4141,11252,700
7/25/2021,2174,1660,2186,4142,11252,701
7/26/2021,2182,1661,2196,4152,11269,712
7/27/2021,2190,1670,2200,4165,11278,729
7/28/2021,2204,1673,2210,4176,11298,735
7/29/2021,2215,1678,2214,4183,11310,755
7/3/2021,2075,1597,2120,4049,11133,572
7/30/2021,2234,1688,2224,4196,11322,765
7/31/2021,2238,1690,2228,4201,11324,769
7/4/2021,2075,1597,2120,4049,11134,572
7/5/2021,2079,1601,2123,4050,11140,572
7/6/2021,2081,1601,2126,4057,11151,578
7/7/2021,2083,1603,2128,4059,11154,579
7/8/2021,2085,1610,2129,4062,11162,585
7/9/2021,2086,1611,2134,4069,11168,589
8/1/2021,2239,1691,2232,4202,11327,772
8/10/2021,2305,1727,2296,4268,11402,859
8/11/2021,2322,1736,2301,4277,11418,863
8/12/2021,2338,1743,2308,4292,11439,872
8/13/2021,2356,1757,2322,4298,11450,920
8/14/2021,2360,1760,2326,4301,11454,932
8/15/2021,2362,1762,2327,4305,11455,934
8/16/2021,2377,1766,2332,4313,11467,943
8/17/2021,2392,1777,2334,4316,11473,948
8/18/2021,2395,1780,2340,4325,11479,948
8/19/2021,2409,1781,2346,4331,11485,950
8/2/2021,2247,1697,2241,4211,11335,782
8/20/2021,2417,1787,2353,4340,11489,953
8/21/2021,2425,1801,2359,4346,11491,981
8/22/2021,2426,1802,2359,4350,11492,982
8/23/2021,2433,1804,2365,4356,11501,985
8/24/2021,2446,1811,2370,4364,11502,986
8/25/2021,2451,1820,2373,4367,11507,987
8/26/2021,2457,1826,2375,4376,11517,998
8/27/2021,2472,1837,2382,4384,11528,1016
8/28/2021,2473,1840,2382,4387,11531,1020
8/29/2021,2476,1843,2383,4388,11532,1023
8/3/2021,2256,1698,2251,4223,11343,789
8/30/2021,2483,1852,2387,4394,11538,1025
8/31/2021,2487,1855,2392,4401,11542,1026
8/4/2021,2266,1700,2258,4234,11357,794
8/5/2021,2272,1703,2265,4243,11367,802
8/6/2021,2287,1707,2278,4251,11374,842
8/7/2021,2291,1709,2282,4254,11378,843
8/8/2021,2292,1711,2283,4256,11381,843
8/9/2021,2299,1720,2289,4259,11395,853
9/1/2021,2492,1859,2396,4407,11546,1028
9/10/2021,2541,1885,2436,4449,11578,1071
9/11/2021,2544,1888,2438,4453,11579,1074
9/12/2021,2547,1890,2439,4456,11581,1074
9/13/2021,2556,1895,2442,4460,11589,1076
9/14/2021,2560,1899,2445,4463,11593,1077
9/15/2021,2569,1909,2452,4471,11603,1089
9/16/2021,2574,1910,2455,4477,11608,1093
9/17/2021,2580,1917,2455,4482,11609,1098
9/18/2021,2586,1918,2458,4485,11610,1111
9/19/2021,2589,1918,2460,4485,11610,1113
9/2/2021,2496,1862,2401,4412,11554,1029
9/20/2021,2594,1918,2463,4487,11615,1113
9/21/2021,2599,1921,2469,4490,11622,1114
9/22/2021,2602,1922,2472,4490,11624,1114
9/23/2021,2616,1927,2474,4494,11630,1114
9/24/2021,2619,1929,2475,4497,11631,1115
9/25/2021,2621,1930,2475,4500,11634,1117
9/26/2021,2626,1930,2477,4501,11635,1117
9/27/2021,2629,1934,2479,4506,11640,1119
9/28/2021,2637,1936,2479,4506,11651,1120
9/29/2021,2640,1938,2480,4513,11656,1124
9/3/2021,2509,1872,2410,4416,11560,1042
9/30/2021,2645,1941,2480,4513,11660,1124
9/4/2021,2515,1875,2415,4420,11562,1045
9/5/2021,2519,1875,2415,4420,11562,1047
9/6/2021,2520,1876,2416,4420,11562,1052
9/7/2021,2525,1879,2425,4430,11569,1055
9/8/2021,2530,1880,2430,4436,11572,1059
9/9/2021,2535,1884,2432,4441,11575,1062
