date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54926,54620,53907,49481,94858,1089,238.0,258.0,366,497.0,1381.0,23.0,1783.0,1718.0,1482.0,1339,2673.0,23.0,543.0,544,485.0,496,2784,6.0,447.0,497.0,490.0,581.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,417,441.0,523.0,708.0,1468.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34132,33576,33398,28399,51629,679,611.0,754.0,899.0,1133.0,2351,19.0,563.0,673.0,778.0,1025.0,3349.0,47.0,1871.0,2727,2707,2397.0,5425,32.0,9505,8925,8126,7901,11429,125.0,754.0,924.0,1111.0,1516.0,1851,22.0,355.0,294.0,237,240.0,794.0,7.0,1597,1509,1239,951.0,1822,16.0
1/2/2021,22893,24497,22367,19547,13534,223,150.0,140.0,186,195.0,234.0,4.0,667.0,746.0,574.0,448,367.0,3.0,336.0,323,276.0,282,208,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,166.0,190.0,248.0,299.0,9.0,11.0,7.0,21.0,14.0,16.0,,13322,14324,13325,10808,6399,132,302.0,397.0,438.0,509.0,355,7.0,217.0,260.0,271.0,322.0,901.0,6.0,724.0,1114,1058,859.0,596,6.0,4541,4574,3802,3598,2296,27.0,333.0,443.0,461.0,675.0,427,8.0,111.0,94.0,56,63.0,50.0,2.0,938,874,640,485.0,231,7.0
1/20/2021,57343,57122,56834,52436,107139,1210,252.0,273.0,389,526.0,1457.0,62.0,2036.0,1993.0,1807.0,1627,2886.0,28.0,552.0,559,500.0,520,3161,6.0,471.0,508.0,507.0,601.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,427,451.0,543.0,741.0,1570.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35419,34849,35016,29924,58572,725,645.0,782.0,923.0,1198.0,2626,19.0,586.0,710.0,831.0,1109.0,3497.0,53.0,1948.0,2857,2815,2520.0,6194,37.0,9999,9474,8635,8382,13559,138.0,796.0,974.0,1177.0,1609.0,2127,22.0,375.0,309.0,258,260.0,1122.0,9.0,1612,1516,1248,963.0,1852,17.0
1/21/2021,60042,59985,60187,55917,122873,1353,267.0,293.0,417,601.0,1579.0,113.0,2185.0,2105.0,1908.0,1727,3094.0,29.0,558.0,573,513.0,541,3540,6.0,486.0,516.0,517.0,624.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,442,463.0,553.0,774.0,1779.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36911,36349,36872,31788,66670,777,662.0,804.0,945.0,1232.0,2775,19.0,667.0,786.0,932.0,1253.0,3687.0,69.0,2043.0,2991,2985,2690.0,6940,41.0,10405,9917,9124,8866,16673,147.0,919.0,1131.0,1353.0,1850.0,2810,23.0,391.0,330.0,276,277.0,1438.0,9.0,1733,1707,1421,1063.0,2374,20.0
1/22/2021,64536,64116,64803,60773,138576,1504,302.0,329.0,459,677.0,1686.0,126.0,2280.0,2182.0,2003.0,1841,3430.0,30.0,571.0,581,521.0,549,3707,6.0,554.0,572.0,554.0,665.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,458,471.0,560.0,786.0,1842.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39816,38980,39851,34789,74525,871,691.0,826.0,974.0,1277.0,3017,19.0,735.0,842.0,981.0,1353.0,3811.0,85.0,2192.0,3161,3172,2876.0,7694,43.0,11109,10600,9879,9606,19724,160.0,1055.0,1267.0,1528.0,2104.0,3739,25.0,421.0,362.0,313,304.0,1853.0,11.0,1841,1801,1504,1143.0,3036,21.0
1/23/2021,67816,66877,67894,63951,149115,1651,304.0,330.0,459,680.0,1704.0,128.0,2325.0,2215.0,2037.0,1880,3628.0,33.0,597.0,618,556.0,583,4065,6.0,560.0,583.0,564.0,672.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,462,476.0,562.0,792.0,1956.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42435,41054,42347,37251,79325,951,704.0,836.0,983.0,1296.0,3616,19.0,740.0,844.0,984.0,1358.0,3936.0,119.0,2277.0,3327,3335,3031.0,8286,46.0,11388,10833,10073,9806,21530,165.0,1095.0,1324.0,1581.0,2211.0,4874,29.0,427.0,367.0,314,306.0,1861.0,11.0,1870,1840,1529,1174.0,3071,22.0
1/24/2021,69335,68264,69416,65636,156771,1704,304.0,330.0,459,681.0,1706.0,128.0,2330.0,2218.0,2037.0,1881,3646.0,33.0,607.0,622,563.0,603,4137,6.0,561.0,583.0,566.0,672.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,462,476.0,563.0,793.0,1965.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43712,42230,43631,38663,84427,996,704.0,842.0,992.0,1302.0,4148,19.0,741.0,845.0,984.0,1359.0,3949.0,121.0,2314.0,3361,3395,3061.0,8447,48.0,11531,10965,10182,9911,21852,168.0,1111.0,1341.0,1605.0,2289.0,6064,30.0,427.0,369.0,314,308.0,1863.0,11.0,1871,1842,1532,1177.0,3082,22.0
1/25/2021,71717,70403,72016,68589,170400,1784,308.0,345.0,464,692.0,1766.0,128.0,2379.0,2269.0,2100.0,1982,3951.0,34.0,629.0,641,599.0,647,4324,6.0,575.0,593.0,583.0,689.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,477,484.0,574.0,812.0,2030.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,45017,43384,45056,40261,91859,1049,711.0,848.0,1003.0,1320.0,4402,20.0,753.0,859.0,1009.0,1409.0,4063.0,123.0,2396.0,3429,3487,3184.0,9042,50.0,12260,11600,10930,10664,25110,183.0,1134.0,1365.0,1640.0,2365.0,6707,30.0,443.0,379.0,331,326.0,1889.0,11.0,1906,1915,1596,1226.0,3239,22.0
1/26/2021,74631,72910,74920,71825,187691,1892,317.0,354.0,475,714.0,1851.0,135.0,2442.0,2321.0,2156.0,2065,4312.0,37.0,651.0,684,648.0,705,4539,8.0,584.0,599.0,587.0,702.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,483,487.0,574.0,814.0,2044.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46690,44833,46790,42156,102680,1109,726.0,855.0,1011.0,1348.0,4758,20.0,780.0,878.0,1039.0,1460.0,4203.0,125.0,2472.0,3513,3581,3300.0,9613,51.0,12975,12180,11594,11307,28146,192.0,1145.0,1377.0,1669.0,2411.0,7063,30.0,467.0,396.0,348,348.0,2187.0,13.0,2037,2056,1738,1362.0,3393,30.0
1/27/2021,77736,75524,77849,75193,206604,1989,329.0,364.0,492,733.0,1936.0,151.0,2696.0,2462.0,2307.0,2225,4692.0,40.0,680.0,721,690.0,752,4922,8.0,610.0,613.0,610.0,720.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,496,504.0,584.0,824.0,2217.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48183,46145,48297,43806,113042,1145,750.0,874.0,1037.0,1399.0,5171,21.0,801.0,897.0,1063.0,1498.0,4363.0,138.0,2586.0,3637,3743,3488.0,10338,53.0,13703,12777,12261,12033,31325,201.0,1218.0,1431.0,1740.0,2596.0,8316,32.0,487.0,416.0,363,372.0,2253.0,15.0,2176,2211,1854,1458.0,3597,30.0
1/28/2021,80767,78097,80806,78836,227871,2126,351.0,386.0,546,837.0,2054.0,157.0,2890.0,2586.0,2436.0,2384,5096.0,46.0,730.0,759,745.0,827,5535,9.0,635.0,642.0,649.0,749.0,1962.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,516,530.0,618.0,879.0,2463.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49402,47229,49521,45238,123852,1180,769.0,897.0,1069.0,1447.0,5700,21.0,948.0,983.0,1173.0,1619.0,4574.0,188.0,2662.0,3754,3862,3641.0,11348,54.0,14547,13418,12933,12761,34655,217.0,1267.0,1501.0,1850.0,2799.0,9699,39.0,511.0,442.0,404,447.0,2543.0,15.0,2332,2362,2043,1676.0,4294,31.0
1/29/2021,84615,81238,84158,82564,247844,2320,365.0,401.0,568,863.0,2090.0,164.0,2989.0,2668.0,2517.0,2492,5435.0,50.0,771.0,803,814.0,896,5902,10.0,680.0,672.0,670.0,782.0,2183.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,541,549.0,648.0,913.0,2577.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51450,48908,51237,47066,134506,1248,785.0,905.0,1084.0,1476.0,6079,21.0,1021.0,1030.0,1238.0,1713.0,4807.0,247.0,2774.0,3878,4000,3831.0,12346,63.0,15471,14144,13663,13513,37748,238.0,1346.0,1559.0,1946.0,2978.0,10922,44.0,567.0,505.0,496,521.0,2710.0,16.0,2490,2494,2207,1816.0,5378,33.0
1/3/2021,23788,25240,23015,20097,13887,242,150.0,140.0,186,195.0,234.0,4.0,667.0,747.0,574.0,449,369.0,3.0,348.0,337,287.0,296,233,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,176,166.0,190.0,250.0,299.0,9.0,11.0,7.0,21.0,14.0,16.0,,14067,14903,13830,11249,6631,148,304.0,398.0,447.0,516.0,362,7.0,217.0,260.0,271.0,323.0,903.0,6.0,752.0,1160,1103,882.0,618,6.0,4631,4664,3872,3655,2342,29.0,333.0,445.0,461.0,676.0,428,8.0,113.0,96.0,56,64.0,51.0,2.0,940,874,640,485.0,231,7.0
1/30/2021,87433,83365,86500,85017,259268,2493,366.0,401.0,568,864.0,2091.0,171.0,3050.0,2712.0,2544.0,2530,5553.0,58.0,773.0,808,816.0,901,5920,10.0,715.0,698.0,691.0,789.0,2189.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,561.0,659.0,929.0,2697.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53197,50312,52831,48634,139485,1311,790.0,910.0,1096.0,1495.0,6382,21.0,1033.0,1049.0,1289.0,1742.0,4827.0,247.0,2845.0,3969,4136,3987.0,13130,66.0,16130,14572,14016,13915,40480,246.0,1395.0,1587.0,2002.0,3065.0,11555,45.0,589.0,520.0,509,541.0,2720.0,16.0,2530,2525,2245,1888.0,6239,33.0
1/31/2021,88337,84102,87368,86038,265257,2536,366.0,402.0,568,873.0,2094.0,175.0,3060.0,2714.0,2545.0,2535,5577.0,58.0,778.0,811,820.0,909,5947,10.0,715.0,698.0,691.0,790.0,2189.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,561.0,659.0,930.0,2701.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53815,50863,53470,49318,143116,1340,793.0,911.0,1103.0,1508.0,6856,21.0,1033.0,1050.0,1291.0,1743.0,4835.0,247.0,2881.0,3992,4168,4017.0,13281,68.0,16298,14684,14133,14050,41226,251.0,1432.0,1614.0,2053.0,3150.0,12254,48.0,601.0,527.0,514,554.0,2729.0,16.0,2531,2526,2245,1889.0,6255,33.0
1/4/2021,25505,26882,24615,21589,15791,265,153.0,142.0,190,197.0,252.0,4.0,737.0,822.0,633.0,518,430.0,4.0,354.0,346,292.0,298,254,3.0,197.0,217.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,190,185.0,220.0,289.0,347.0,9.0,11.0,7.0,21.0,15.0,16.0,,15096,15838,14776,12038,7474,156,324.0,425.0,478.0,563.0,424,8.0,232.0,280.0,289.0,351.0,1029.0,6.0,816.0,1261,1195,969.0,846,7.0,4974,4972,4133,3938,2591,38.0,342.0,450.0,472.0,685.0,434,8.0,133.0,111.0,66,77.0,57.0,2.0,996,929,680,517.0,269,7.0
1/5/2021,27299,28517,26207,23158,17917,295,157.0,147.0,198,211.0,301.0,7.0,824.0,892.0,687.0,583,496.0,8.0,373.0,373,306.0,313,263,3.0,209.0,231.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,212,217.0,278.0,350.0,481.0,10.0,11.0,7.0,21.0,15.0,18.0,,16056,16669,15637,12846,8229,173,339.0,449.0,501.0,590.0,467,8.0,275.0,314.0,328.0,386.0,1252.0,6.0,912.0,1369,1284,1064.0,1078,8.0,5313,5292,4402,4222,2903,41.0,349.0,458.0,487.0,705.0,455,8.0,160.0,121.0,84,89.0,67.0,2.0,1084,1022,746,562.0,303,7.0
1/6/2021,29495,30449,28252,25192,21000,358,166.0,162.0,212,237.0,473.0,11.0,906.0,939.0,741.0,636,561.0,10.0,394.0,392,324.0,337,280,4.0,227.0,256.0,229.0,248.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,223,245.0,316.0,406.0,616.0,12.0,17.0,11.0,29.0,27.0,19.0,,17229,17631,16593,13764,8945,184,379.0,484.0,540.0,655.0,537,9.0,288.0,336.0,347.0,414.0,1593.0,25.0,1025.0,1494,1418,1186.0,1343,10.0,5733,5630,4826,4589,3236,48.0,357.0,465.0,499.0,729.0,490,9.0,191.0,153.0,107,112.0,75.0,3.0,1198,1136,841,627.0,373,10.0
1/7/2021,31299,32075,30026,26976,24339,393,172.0,178.0,240,288.0,612.0,11.0,1022.0,1023.0,828.0,704,660.0,11.0,402.0,398,335.0,345,310,4.0,250.0,271.0,251.0,265.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,271,309.0,358.0,469.0,823.0,15.0,29.0,18.0,42.0,38.0,31.0,,18146,18431,17407,14546,9680,196,406.0,512.0,585.0,691.0,651,11.0,327.0,405.0,434.0,510.0,1967.0,31.0,1087.0,1584,1532,1286.0,1679,12.0,6036,5864,5041,4865,3641,53.0,441.0,564.0,641.0,866.0,687,10.0,215.0,172.0,124,126.0,160.0,4.0,1244,1175,899,665.0,404,10.0
1/8/2021,33013,33646,31684,28635,26766,416,185.0,187.0,258,306.0,653.0,11.0,1142.0,1130.0,926.0,769,699.0,15.0,432.0,431,364.0,368,340,5.0,272.0,304.0,300.0,314.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,303,339.0,406.0,531.0,1000.0,16.0,29.0,18.0,42.0,38.0,31.0,,18968,19103,18064,15109,10157,203,437.0,544.0,625.0,732.0,756,12.0,366.0,445.0,465.0,558.0,2163.0,32.0,1139.0,1670,1666,1419.0,2112,14.0,6311,6146,5328,5148,3894,56.0,535.0,668.0,767.0,1077.0,889,12.0,266.0,204.0,155,154.0,179.0,4.0,1277,1204,925,706.0,495,10.0
1/9/2021,34102,34484,32528,29432,28934,441,185.0,187.0,258,307.0,658.0,11.0,1156.0,1137.0,936.0,786,707.0,15.0,450.0,451,384.0,385,633,6.0,272.0,304.0,300.0,314.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,308,340.0,413.0,533.0,1019.0,16.0,29.0,18.0,42.0,38.0,31.0,,19664,19646,18601,15565,10958,221,443.0,553.0,636.0,743.0,774,12.0,367.0,446.0,465.0,563.0,2166.0,32.0,1172.0,1713,1711,1456.0,2248,15.0,6564,6320,5495,5336,4627,61.0,568.0,696.0,804.0,1119.0,931,12.0,269.0,205.0,157,155.0,180.0,4.0,1279,1205,929,710.0,500,10.0
10/1/2021,814001,556335,574359,657298,1163222,374640,2867.0,1950.0,2051,2762.0,4218.0,5398.0,22335.0,11735.0,11030.0,12802,18941.0,8537.0,12519.0,8485,8109.0,11052,22613,6135.0,3724.0,2810.0,2691.0,3176.0,5080.0,1708.0,754.0,675.0,622.0,683.0,986.0,285.0,2634,1917.0,2522.0,4618.0,11416.0,1172.0,600.0,469.0,631.0,1241.0,4480.0,439.0,490846,348185,360963,381980,610217,221092,7459.0,5972.0,8377.0,16705.0,40508,2957.0,5682.0,4351.0,4780.0,7013.0,14350.0,6380.0,35658.0,29745,31398,36919.0,74877,18413.0,130128,83134,82643,99945,198261,58523.0,10885.0,7933.0,10453.0,19833.0,53812,4654.0,10190.0,6381.0,6396,6260.0,9564.0,6403.0,30595,17717,17866,19723.0,31692,15868.0
10/10/2021,821947,560481,577671,660049,1167086,378443,2926.0,2010.0,2124,2872.0,4412.0,5410.0,22438.0,11776.0,11076.0,12828,18975.0,8591.0,12648.0,8553,8183.0,11098,22657,6210.0,3758.0,2833.0,2703.0,3182.0,5089.0,1720.0,765.0,681.0,622.0,685.0,988.0,288.0,2652,1930.0,2532.0,4631.0,11424.0,1179.0,626.0,479.0,640.0,1249.0,4496.0,464.0,495499,350565,362840,383403,612018,223322,7570.0,6022.0,8430.0,16783.0,40594,2989.0,5710.0,4382.0,4801.0,7035.0,14376.0,6403.0,36092.0,30030,31623,37079.0,75065,18660.0,131317,83768,83072,100321,198660,59146.0,10994.0,7989.0,10512.0,19897.0,53911,4685.0,10233.0,6404.0,6409,6276.0,9582.0,6471.0,30889,17863,17970,19788.0,31763,16049.0
