date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-11-01 00:00:00,6015,678,0.1127182044887781,517,39,0.0754352030947776
2020-10-31 00:00:00,6909,732,0.1059487624837169,747,53,0.07095046854083
2020-10-30 00:00:00,11802,923,0.0782070835451618,1358,124,0.0913107511045655
2020-10-29 00:00:00,13396,1294,0.0965959988056136,1362,114,0.0837004405286344
2020-10-28 00:00:00,11719,958,0.0817475893847598,1332,124,0.0930930930930931
2020-10-27 00:00:00,11616,857,0.0737775482093664,1653,127,0.0768300060496068
2020-10-26 00:00:00,12029,987,0.0820517083714357,1365,130,0.0952380952380952
2020-10-25 00:00:00,4506,429,0.0952063914780293,502,34,0.0677290836653386
2020-10-24 00:00:00,7088,667,0.0941027088036117,767,65,0.0847457627118644
2020-10-23 00:00:00,10731,741,0.0690522784456248,1483,115,0.0775455158462576
2020-10-22 00:00:00,11298,835,0.0739068861745442,1185,127,0.1071729957805907
2020-10-21 00:00:00,11857,845,0.0712659188664924,857,74,0.0863477246207701
2020-10-20 00:00:00,11706,761,0.0650093968904835,1299,123,0.0946882217090069
2020-10-19 00:00:00,11451,806,0.0703868657759148,1239,122,0.0984665052461663
2020-10-18 00:00:00,4765,397,0.0833158447009444,538,46,0.0855018587360595
2020-10-17 00:00:00,6065,423,0.0697444352844188,857,57,0.0665110851808635
2020-10-16 00:00:00,9699,603,0.0621713578719456,1229,108,0.0878763222131815
2020-10-15 00:00:00,9395,552,0.0587546567323044,1175,100,0.0851063829787234
2020-10-14 00:00:00,10042,608,0.0605457080262896,1083,112,0.1034164358264081
2020-10-13 00:00:00,9875,593,0.0600506329113924,1325,148,0.1116981132075472
2020-10-12 00:00:00,9978,576,0.0577269993986771,1268,115,0.0906940063091483
2020-10-11 00:00:00,4419,316,0.0715093912649921,608,37,0.0608552631578947
2020-10-10 00:00:00,5391,333,0.0617696160267112,745,58,0.0778523489932886
2020-10-09 00:00:00,9397,517,0.0550175587953602,1468,134,0.0912806539509537
2020-10-08 00:00:00,9487,469,0.0494360704121429,1004,117,0.1165338645418327
2020-10-07 00:00:00,9496,472,0.0497051390058972,1166,118,0.1012006861063465
2020-10-06 00:00:00,10031,502,0.0500448609311136,1508,119,0.0789124668435013
2020-10-05 00:00:00,9953,491,0.0493318597407817,1229,133,0.1082180634662327
2020-10-04 00:00:00,3683,244,0.0662503393972305,442,38,0.085972850678733
2020-10-03 00:00:00,4888,280,0.0572831423895254,711,52,0.0731364275668073
2020-10-02 00:00:00,8651,393,0.0454282741879552,1292,129,0.0998452012383901
2020-10-01 00:00:00,8284,389,0.0469579913085466,1131,125,0.1105216622458002
2020-09-30 00:00:00,7491,405,0.0540648778534241,1104,111,0.1005434782608696
2020-09-29 00:00:00,7394,351,0.0474709223694888,1395,160,0.1146953405017921
2020-09-28 00:00:00,7518,421,0.055998935887204,1385,148,0.1068592057761733
2020-09-27 00:00:00,3155,179,0.0567353407290016,490,41,0.0836734693877551
2020-09-26 00:00:00,4380,281,0.0641552511415525,715,49,0.0685314685314685
2020-09-25 00:00:00,7846,358,0.0456283456538364,1448,124,0.0856353591160221
2020-09-24 00:00:00,7704,338,0.0438733125649014,1275,100,0.0784313725490196
2020-09-23 00:00:00,7978,399,0.0500125344697919,1157,102,0.0881590319792567
2020-09-22 00:00:00,7804,413,0.0529215786776012,1463,130,0.0888585099111415
2020-09-21 00:00:00,8051,436,0.0541547633834306,1283,138,0.107560405300078
2020-09-20 00:00:00,2824,179,0.063385269121813,393,30,0.0763358778625954
2020-09-19 00:00:00,4226,238,0.0563180312352106,528,58,0.1098484848484849
2020-09-18 00:00:00,7637,379,0.0496268168128846,1265,124,0.0980237154150198
2020-09-17 00:00:00,6824,389,0.0570046893317702,821,101,0.123020706455542
2020-09-16 00:00:00,6665,420,0.0630157539384846,849,117,0.137809187279152
2020-09-15 00:00:00,6607,392,0.0593310125624338,1089,112,0.1028466483011938
2020-09-14 00:00:00,6744,341,0.0505634638196916,1148,106,0.0923344947735192
2020-09-13 00:00:00,2298,111,0.0483028720626632,414,30,0.072463768115942
2020-09-12 00:00:00,3153,221,0.0700919758959721,540,37,0.0685185185185185
2020-09-11 00:00:00,5967,277,0.0464219875984582,1325,119,0.089811320754717
2020-09-10 00:00:00,6127,287,0.0468418475599804,854,95,0.1112412177985949
2020-09-09 00:00:00,5603,309,0.0551490273067999,846,106,0.1252955082742317
2020-09-08 00:00:00,6525,371,0.0568582375478927,1102,139,0.1261343012704174
2020-09-07 00:00:00,1648,75,0.0455097087378641,412,19,0.0461165048543689
2020-09-06 00:00:00,1779,93,0.0522765598650928,461,27,0.0585683297180043
2020-09-05 00:00:00,2287,112,0.0489724529951902,502,41,0.0816733067729084
2020-09-04 00:00:00,5474,227,0.0414687614176105,1067,126,0.1180880974695408
2020-09-03 00:00:00,5729,274,0.0478268458718799,845,120,0.1420118343195266
2020-09-02 00:00:00,5809,324,0.0557755207436736,841,117,0.1391200951248514
2020-09-01 00:00:00,6602,316,0.0478642835504393,1090,151,0.1385321100917431
2020-08-31 00:00:00,7191,418,0.0581282158253372,1223,136,0.1112019623875716
2020-08-30 00:00:00,1980,100,0.0505050505050505,374,27,0.072192513368984
2020-08-29 00:00:00,2463,154,0.0625253755582623,506,48,0.0948616600790514
2020-08-28 00:00:00,5245,288,0.0549094375595806,1367,149,0.1089978054133138
2020-08-27 00:00:00,5327,303,0.056880045053501,1099,159,0.1446769790718836
2020-08-26 00:00:00,6844,400,0.0584453535943893,1046,146,0.1395793499043977
2020-08-25 00:00:00,6390,290,0.0453834115805947,1522,182,0.1195795006570302
2020-08-24 00:00:00,7696,525,0.0682172557172557,1304,169,0.129601226993865
2020-08-23 00:00:00,2399,155,0.0646102542726136,380,32,0.0842105263157895
2020-08-22 00:00:00,3513,216,0.0614859094790777,540,54,0.1
2020-08-21 00:00:00,7000,319,0.0455714285714286,1471,214,0.1454792658055744
2020-08-20 00:00:00,6354,289,0.0454831602140384,1354,188,0.1388478581979321
2020-08-19 00:00:00,8055,633,0.078584729981378,1157,145,0.125324114088159
2020-08-18 00:00:00,6923,370,0.0534450382782031,1735,210,0.1210374639769453
2020-08-17 00:00:00,8084,442,0.0546759030183078,1603,229,0.1428571428571429
2020-08-16 00:00:00,3031,162,0.0534477070273837,452,45,0.0995575221238938
2020-08-15 00:00:00,4687,331,0.0706208662257308,549,68,0.1238615664845173
2020-08-14 00:00:00,7590,415,0.0546772068511199,1647,216,0.1311475409836066
2020-08-13 00:00:00,5962,439,0.0736330090573633,1486,232,0.1561238223418574
2020-08-12 00:00:00,7675,444,0.0578501628664495,1468,196,0.1335149863760218
2020-08-11 00:00:00,7950,526,0.0661635220125786,1915,285,0.1488250652741514
2020-08-10 00:00:00,8058,576,0.071481757259866,1603,199,0.124142233312539
2020-08-09 00:00:00,3078,265,0.0860948667966212,400,33,0.0825
2020-08-08 00:00:00,3885,370,0.0952380952380952,528,55,0.1041666666666667
2020-08-07 00:00:00,6458,515,0.079746051409105,1756,228,0.1298405466970387
2020-08-06 00:00:00,6288,563,0.0895356234096692,1691,236,0.1395623891188646
2020-08-05 00:00:00,6115,605,0.0989370400654129,1446,254,0.1756569847856155
2020-08-04 00:00:00,5849,600,0.1025816378868183,1798,238,0.1323692992213571
2020-08-03 00:00:00,6946,778,0.1120069104520587,1812,240,0.1324503311258278
2020-08-02 00:00:00,2926,341,0.1165413533834587,401,40,0.0997506234413965
2020-08-01 00:00:00,4807,491,0.1021427085500312,529,61,0.1153119092627599
2020-07-31 00:00:00,7311,661,0.0904117083846259,1886,255,0.1352067868504772
2020-07-30 00:00:00,6322,771,0.121955077507118,1770,265,0.1497175141242938
2020-07-29 00:00:00,6541,751,0.1148142485858432,1825,240,0.1315068493150685
2020-07-28 00:00:00,6562,864,0.1316671746418775,2316,293,0.1265112262521589
2020-07-27 00:00:00,8224,1050,0.1276750972762646,2079,239,0.114959114959115
2020-07-26 00:00:00,3421,505,0.1476176556562409,343,33,0.0962099125364432
2020-07-25 00:00:00,5741,793,0.1381292457759972,508,59,0.1161417322834646
2020-07-24 00:00:00,8828,1071,0.1213185319438151,2220,309,0.1391891891891892
2020-07-23 00:00:00,8406,1123,0.1335950511539377,1883,241,0.1279872543813064
2020-07-22 00:00:00,9411,1234,0.1311231537562427,1741,224,0.128661688684664
2020-07-21 00:00:00,9681,1372,0.1417208966015907,2419,282,0.1165770979743696
2020-07-20 00:00:00,9742,1500,0.153972490248409,2355,314,0.1333333333333333
2020-07-19 00:00:00,4783,647,0.135270750574953,380,45,0.118421052631579
2020-07-18 00:00:00,8481,1205,0.1420823016153756,543,53,0.0976058931860037
2020-07-17 00:00:00,13562,1888,0.1392125055301578,2217,272,0.1226883175462337
2020-07-16 00:00:00,11844,1930,0.162951705504897,1805,248,0.1373961218836565
2020-07-15 00:00:00,13629,2281,0.1673637097365911,1793,232,0.1293920803123257
2020-07-14 00:00:00,14162,2522,0.1780821917808219,2315,276,0.1192224622030238
2020-07-13 00:00:00,12485,2437,0.1951942330796956,2336,261,0.1117294520547945
2020-07-12 00:00:00,5599,1185,0.2116449365958207,455,49,0.1076923076923077
2020-07-11 00:00:00,8219,1695,0.2062294683051466,682,89,0.1304985337243402
2020-07-10 00:00:00,14400,2747,0.1907638888888889,2375,205,0.0863157894736842
2020-07-09 00:00:00,15786,2999,0.1899784619282909,2202,202,0.0917347865576748
2020-07-08 00:00:00,15381,3192,0.2075287692607763,2124,212,0.0998116760828625
2020-07-07 00:00:00,15644,3232,0.2065967783175659,2685,199,0.0741154562383613
2020-07-06 00:00:00,15353,3319,0.2161792483553703,2193,171,0.0779753761969904
2020-07-05 00:00:00,5621,1468,0.2611634940402064,392,24,0.0612244897959184
2020-07-04 00:00:00,5327,1247,0.2340904824479069,506,38,0.075098814229249
2020-07-03 00:00:00,11522,2425,0.2104669328241625,829,42,0.0506634499396864
2020-07-02 00:00:00,17156,3487,0.203252506411751,2517,213,0.0846245530393325
2020-07-01 00:00:00,16712,3608,0.2158927716610819,2620,195,0.0744274809160305
2020-06-30 00:00:00,16848,3799,0.2254867046533713,2620,162,0.0618320610687023
2020-06-29 00:00:00,16482,3913,0.2374105084334426,3316,253,0.0762967430639324
2020-06-28 00:00:00,6211,1602,0.2579294799549187,495,23,0.0464646464646465
2020-06-27 00:00:00,9312,2319,0.2490335051546392,813,28,0.034440344403444
2020-06-26 00:00:00,15248,3275,0.2147822665267576,3441,210,0.0610287707061901
2020-06-25 00:00:00,14825,3240,0.2185497470489039,3236,185,0.0571693448702101
2020-06-24 00:00:00,14469,3196,0.2208860322067869,3253,175,0.0537964955425761
2020-06-23 00:00:00,13903,2911,0.2093792706610084,3383,205,0.0605971031628732
2020-06-22 00:00:00,13179,2936,0.2227786630245087,2700,114,0.0422222222222222
2020-06-21 00:00:00,5121,1287,0.2513181019332162,631,29,0.0459587955625991
2020-06-20 00:00:00,8350,1888,0.2261077844311377,773,28,0.036222509702458
2020-06-19 00:00:00,13790,2604,0.1888324873096447,3206,121,0.0377417342482845
2020-06-18 00:00:00,12954,2483,0.1916782461015902,2881,105,0.0364456785838251
2020-06-17 00:00:00,11484,2365,0.2059386973180077,2574,109,0.0423465423465423
2020-06-16 00:00:00,11249,2071,0.1841052538003378,3397,108,0.0317927583161613
2020-06-15 00:00:00,10996,2011,0.1828846853401237,2578,86,0.0333591931730023
2020-06-14 00:00:00,3960,752,0.1898989898989899,610,14,0.0229508196721311
2020-06-13 00:00:00,6274,1174,0.1871214536181065,803,19,0.0236612702366127
2020-06-12 00:00:00,10742,1642,0.1528579407931484,2794,90,0.0322118826055834
2020-06-11 00:00:00,9504,1454,0.1529882154882155,3225,107,0.0331782945736434
2020-06-10 00:00:00,9609,1410,0.1467374336559476,3141,95,0.0302451448583254
2020-06-09 00:00:00,9871,1429,0.1447675007598014,3074,111,0.0361093038386467
2020-06-08 00:00:00,8948,1321,0.147630755476084,3049,121,0.0396851426697278
2020-06-07 00:00:00,3003,514,0.1711621711621712,585,13,0.0222222222222222
2020-06-06 00:00:00,3869,599,0.1548203670199018,969,54,0.0557275541795666
2020-06-05 00:00:00,8514,980,0.1151045337091849,3114,103,0.0330764290301863
2020-06-04 00:00:00,7097,923,0.1300549527969565,3051,180,0.0589970501474926
2020-06-03 00:00:00,6842,937,0.136948260742473,3006,97,0.0322687957418496
2020-06-02 00:00:00,7011,922,0.1315076308657824,3511,94,0.0267729991455426
2020-06-01 00:00:00,6854,796,0.1161365625911876,3793,104,0.0274189296071711
2020-05-31 00:00:00,2092,266,0.127151051625239,697,10,0.0143472022955524
2020-05-30 00:00:00,6437,543,0.0843560664906012,1779,40,0.0224845418774592
2020-05-29 00:00:00,7355,637,0.0866077498300476,3476,126,0.0362485615650173
2020-05-28 00:00:00,6104,548,0.0897771952817824,3477,111,0.0319240724762727
2020-05-27 00:00:00,5120,551,0.1076171875,3529,125,0.0354207990932275
2020-05-26 00:00:00,5443,493,0.0905750505236083,3701,79,0.0213455822750608
2020-05-25 00:00:00,1784,178,0.0997757847533632,495,9,0.0181818181818182
2020-05-24 00:00:00,2078,192,0.0923965351299326,629,12,0.0190779014308426
2020-05-23 00:00:00,3855,240,0.0622568093385214,2080,47,0.0225961538461538
2020-05-22 00:00:00,5093,328,0.0644021205576281,3781,89,0.0235387463633959
2020-05-21 00:00:00,4713,332,0.0704434542754085,3891,77,0.0197892572603444
2020-05-20 00:00:00,3838,310,0.0807712350182387,4139,102,0.0246436337279536
2020-05-19 00:00:00,4692,253,0.053921568627451,4230,114,0.0269503546099291
2020-05-18 00:00:00,5038,358,0.0710599444223898,4392,113,0.0257285974499089
2020-05-17 00:00:00,2187,89,0.040695016003658,1171,12,0.0102476515798463
2020-05-16 00:00:00,7595,337,0.0443712969058591,1649,34,0.0206185567010309
2020-05-15 00:00:00,6077,362,0.0595688662168833,4283,123,0.028718188185851
2020-05-14 00:00:00,4640,299,0.0644396551724138,3622,123,0.03395913859746
2020-05-13 00:00:00,4847,242,0.0499277903858057,3653,124,0.0339447029838489
2020-05-12 00:00:00,4960,282,0.0568548387096774,3692,106,0.0287107258938245
2020-05-11 00:00:00,4816,313,0.0649916943521595,3956,116,0.0293225480283114
2020-05-10 00:00:00,1319,85,0.064442759666414,435,8,0.0183908045977012
2020-05-09 00:00:00,6411,269,0.0419591327406021,925,20,0.0216216216216216
2020-05-08 00:00:00,4130,219,0.0530266343825666,4705,117,0.0248671625929862
2020-05-07 00:00:00,4001,227,0.0567358160459885,4079,120,0.0294189752390292
2020-05-06 00:00:00,3495,269,0.076967095851216,4001,112,0.0279930017495626
2020-05-05 00:00:00,3628,240,0.0661521499448732,3983,125,0.0313833793622897
2020-05-04 00:00:00,3369,262,0.0777678836449985,3958,112,0.0282971197574533
2020-05-03 00:00:00,952,66,0.069327731092437,372,19,0.0510752688172043
2020-05-02 00:00:00,3796,171,0.0450474183350896,469,10,0.0213219616204691
2020-05-01 00:00:00,3258,198,0.0607734806629834,3457,152,0.0439687590396297
2020-04-30 00:00:00,2719,212,0.0779698418536227,2828,85,0.0300565770862801
2020-04-29 00:00:00,2437,195,0.0800164136233074,2550,88,0.0345098039215686
2020-04-28 00:00:00,2462,204,0.082859463850528,1710,54,0.0315789473684211
2020-04-27 00:00:00,2204,260,0.117967332123412,1040,41,0.0394230769230769
2020-04-26 00:00:00,506,65,0.1284584980237154,6,1,0.1666666666666667
2020-04-25 00:00:00,703,94,0.1337126600284495,20,1,0.05
2020-04-24 00:00:00,1949,198,0.1015905592611596,131,2,0.0152671755725191
2020-04-23 00:00:00,1683,116,0.0689245395127748,26,4,0.1538461538461539
2020-04-22 00:00:00,1554,143,0.092020592020592,16,0,0
2020-04-21 00:00:00,1527,149,0.0975769482645711,11,3,0.2727272727272727
2020-04-20 00:00:00,1741,240,0.1378518093049971,13,0,0
2020-04-19 00:00:00,516,84,0.1627906976744186,2,1,0.5
2020-04-18 00:00:00,530,88,0.1660377358490566,4,1,0.25
2020-04-17 00:00:00,1539,158,0.1026640675763483,12,3,0.25
2020-04-16 00:00:00,1482,158,0.106612685560054,6,1,0.1666666666666667
2020-04-15 00:00:00,1375,156,0.1134545454545455,5,2,0.4
2020-04-14 00:00:00,1308,159,0.121559633027523,4,0,0
2020-04-13 00:00:00,1423,184,0.129304286718201,6,2,0.3333333333333333
2020-04-12 00:00:00,510,75,0.1470588235294118,1,0,0
2020-04-11 00:00:00,481,57,0.1185031185031185,1,0,0
2020-04-10 00:00:00,1263,144,0.1140142517814727,4,0,0
2020-04-09 00:00:00,1358,154,0.1134020618556701,3,0,0
2020-04-08 00:00:00,1219,152,0.1246923707957342,,,
2020-04-07 00:00:00,1364,145,0.1063049853372434,1,1,1
2020-04-06 00:00:00,1649,177,0.1073377804730139,1,1,1
2020-04-05 00:00:00,544,67,0.1231617647058824,,,
2020-04-04 00:00:00,682,93,0.1363636363636364,,,
2020-04-03 00:00:00,1476,152,0.1029810298102981,,,
2020-04-02 00:00:00,1579,126,0.0797973400886637,1,0,0
2020-04-01 00:00:00,1477,133,0.0900473933649289,,,
2020-03-31 00:00:00,1420,137,0.0964788732394366,,,
2020-03-30 00:00:00,1520,156,0.1026315789473684,,,
2020-03-29 00:00:00,457,66,0.1444201312910285,,,
2020-03-28 00:00:00,779,94,0.1206675224646983,,,
2020-03-27 00:00:00,1615,106,0.0656346749226006,,,
2020-03-26 00:00:00,1645,130,0.0790273556231003,,,
2020-03-25 00:00:00,1892,138,0.072938689217759,,,
2020-03-24 00:00:00,1742,124,0.0711825487944891,,,
2020-03-23 00:00:00,1743,126,0.072289156626506,,,
2020-03-22 00:00:00,435,40,0.0919540229885058,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1371,84,0.0612691466083151,,,
2020-03-19 00:00:00,1211,61,0.0503715937241949,,,
2020-03-18 00:00:00,1018,45,0.0442043222003929,,,
2020-03-17 00:00:00,975,61,0.0625641025641026,,,
2020-03-16 00:00:00,755,36,0.047682119205298,,,
2020-03-15 00:00:00,214,13,0.0607476635514019,,,
2020-03-14 00:00:00,179,11,0.0614525139664805,,,
2020-03-13 00:00:00,349,6,0.0171919770773639,,,
2020-03-12 00:00:00,244,6,0.0245901639344262,,,
2020-03-11 00:00:00,78,2,0.0256410256410256,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,40,1,0.025,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
