date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
10/6/2021,2654,1946,2495,4561,11763,1145
10/7/2021,2663,1951,2495,4563,11765,1145
10/8/2021,2664,1954,2497,4564,11772,1146
10/9/2021,2664,1954,2498,4567,11773,1146
11/1/2021,2740,2003,2552,4645,11900,1170
11/10/2021,2770,2021,2574,4684,11990,1246
11/11/2021,2773,2022,2575,4687,12000,1258
11/12/2021,2782,2025,2576,4690,12007,1274
11/13/2021,2782,2025,2579,4691,12011,1282
11/14/2021,2785,2025,2581,4692,12013,1282
11/15/2021,2788,2028,2582,4702,12024,1284
11/16/2021,2793,2028,2585,4708,12038,1287
11/17/2021,2801,2033,2588,4713,12049,1288
11/18/2021,2806,2037,2592,4719,12061,1302
11/19/2021,2810,2043,2593,4725,12073,1323
11/2/2021,2743,2006,2556,4650,11907,1170
11/20/2021,2816,2043,2594,4726,12078,1325
11/21/2021,2818,2044,2594,4729,12079,1325
11/22/2021,2826,2045,2598,4738,12091,1332
11/23/2021,2832,2045,2603,4743,12099,1338
11/24/2021,2833,2048,2608,4748,12104,1349
11/25/2021,2833,2048,2608,4748,12104,1349
11/26/2021,2838,2048,2609,4752,12106,1353
11/27/2021,2838,2049,2609,4753,12108,1354
11/28/2021,2839,2049,2609,4753,12110,1356
11/29/2021,2854,2052,2615,4757,12118,1360
11/3/2021,2746,2006,2559,4654,11924,1174
11/30/2021,2867,2060,2617,4759,12124,1365
11/4/2021,2751,2009,2560,4659,11934,1174
11/5/2021,2752,2012,2562,4669,11944,1216
11/6/2021,2752,2013,2562,4672,11949,1222
11/7/2021,2752,2016,2564,4672,11950,1224
11/8/2021,2756,2017,2569,4678,11965,1229
11/9/2021,2764,2019,2571,4679,11976,1240
12/1/2020,1,,,,,
12/1/2021,2876,2065,2620,4766,12136,1381
12/10/2020,1,,,,,
12/10/2021,2921,2086,2643,4812,12207,1457
12/11/2020,1,,,,,
12/11/2021,2922,2087,2644,4812,12209,1459
12/12/2020,1,,,,,
12/12/2021,2923,2087,2645,4814,12212,1461
12/13/2020,1,,,,,
12/13/2021,2923,2089,2647,4816,12224,1464
12/14/2020,1,,,,,
12/14/2021,2927,2092,2649,4820,12233,1465
12/15/2020,1,,,,,
12/15/2021,2929,2094,2651,4823,12237,1465
12/16/2020,1,,,,,
12/16/2021,2931,2099,2652,4829,12249,1482
12/17/2020,21,16,15,12,4,1
12/17/2021,2942,2105,2653,4830,12252,1517
12/18/2020,33,29,20,17,9,1
12/18/2021,2945,2105,2654,4832,12254,1518
12/19/2020,33,29,20,19,9,1
12/19/2021,2946,2106,2657,4835,12255,1518
12/2/2020,1,,,,,
12/2/2021,2885,2069,2626,4773,12142,1393
12/20/2020,33,30,20,19,9,1
12/20/2021,2947,2108,2657,4839,12262,1522
12/21/2020,39,41,27,27,13,1
12/21/2021,2949,2108,2659,4844,12281,1529
12/22/2020,42,45,32,32,18,1
12/22/2021,2952,2109,2663,4853,12287,1537
12/23/2020,53,57,38,46,29,1
12/23/2021,2956,2111,2666,4858,12291,1543
12/24/2020,66,72,51,66,36,1
12/24/2021,2956,2111,2666,4859,12293,1544
12/25/2020,66,72,51,66,36,1
12/25/2021,2956,2111,2666,4859,12293,1544
12/26/2020,71,78,56,75,40,1
12/26/2021,2958,2113,2667,4860,12293,1544
12/27/2020,71,78,57,75,40,1
12/27/2021,2962,2114,2670,4869,12304,1546
12/28/2020,91,97,86,104,75,3
12/28/2021,2965,2117,2670,4871,12310,1554
12/29/2020,117,107,112,136,105,3
12/29/2021,2968,2121,2672,4872,12316,1574
12/3/2020,1,,,,,
12/3/2021,2889,2073,2628,4777,12156,1406
12/30/2020,145,131,140,164,152,4
12/30/2021,2972,2125,2673,4882,12328,1593
12/31/2020,159,150,164,206,211,4
12/31/2021,2973,2127,2674,4884,12330,1600
12/4/2020,1,,,,,
12/4/2021,2893,2076,2631,4783,12160,1409
12/5/2020,1,,,,,
12/5/2021,2893,2076,2631,4784,12161,1409
12/6/2020,1,,,,,
12/6/2021,2898,2076,2634,4792,12173,1417
12/7/2020,1,,,,,
12/7/2021,2903,2079,2635,4793,12177,1423
12/8/2020,1,,,,,
12/8/2021,2907,2085,2638,4802,12194,1423
12/9/2020,1,,,,,
12/9/2021,2918,2085,2639,4808,12204,1425
2/1/2021,592,570,678,950,2912,34
2/10/2021,719,662,831,1300,5266,48
2/11/2021,723,668,834,1314,5370,48
2/12/2021,737,677,842,1321,5446,55
2/13/2021,773,699,889,1399,6044,57
2/14/2021,811,740,939,1491,6259,59
2/15/2021,817,743,944,1508,6303,59
2/16/2021,830,751,956,1539,6557,61
2/17/2021,856,767,988,1586,6663,64
2/18/2021,883,784,994,1597,6690,70
2/19/2021,885,785,996,1600,6713,73
2/2/2021,607,588,707,999,3204,34
2/20/2021,892,790,997,1603,6726,83
2/21/2021,892,790,997,1603,6729,83
2/22/2021,896,794,1002,1606,6744,85
2/23/2021,926,811,1025,1661,6832,94
2/24/2021,941,819,1039,1692,6912,95
2/25/2021,953,829,1045,1700,6941,98
2/26/2021,955,831,1052,1702,6964,98
2/27/2021,1007,896,1157,2026,8031,103
2/28/2021,1066,931,1258,2293,8419,107
2/3/2021,625,595,731,1066,3534,36
2/4/2021,640,608,744,1116,4036,39
2/5/2021,654,618,765,1168,4386,44
2/6/2021,674,627,785,1200,4573,45
2/7/2021,674,628,785,1201,4589,45
2/8/2021,690,638,793,1223,4732,46
2/9/2021,710,658,821,1264,4979,47
3/1/2021,1072,940,1272,2312,8487,110
3/10/2021,1172,1014,1381,2621,8983,118
3/11/2021,1194,1029,1400,2657,9045,121
3/12/2021,1210,1035,1406,2677,9085,123
3/13/2021,1227,1053,1448,2785,9267,128
3/14/2021,1230,1056,1454,2791,9284,128
3/15/2021,1232,1059,1460,2807,9317,131
3/16/2021,1256,1071,1482,2853,9391,134
3/17/2021,1264,1079,1496,2877,9419,137
3/18/2021,1268,1087,1505,2892,9449,138
3/19/2021,1276,1092,1510,2907,9468,138
3/2/2021,1089,950,1295,2355,8546,110
3/20/2021,1291,1110,1541,2988,9621,140
3/21/2021,1291,1110,1541,2991,9623,140
3/22/2021,1305,1119,1557,3036,9680,140
3/23/2021,1325,1130,1571,3069,9729,142
3/24/2021,1330,1134,1578,3088,9766,142
3/25/2021,1343,1138,1585,3112,9787,146
3/26/2021,1352,1145,1593,3120,9806,147
3/27/2021,1375,1156,1609,3160,9876,159
3/28/2021,1376,1158,1614,3167,9884,159
3/29/2021,1389,1164,1630,3187,9921,163
3/3/2021,1099,959,1304,2375,8616,113
3/30/2021,1402,1175,1644,3206,9956,166
3/31/2021,1408,1178,1656,3249,9992,167
3/4/2021,1111,979,1329,2491,8774,114
3/5/2021,1116,982,1331,2496,8803,114
3/6/2021,1117,984,1338,2504,8848,114
3/7/2021,1117,984,1338,2505,8850,114
3/8/2021,1124,988,1341,2514,8865,116
3/9/2021,1145,1000,1362,2560,8921,117
4/1/2021,1430,1195,1684,3302,10092,172
4/10/2021,1584,1291,1813,3554,10485,205
4/11/2021,1585,1294,1815,3558,10488,205
4/12/2021,1599,1305,1828,3587,10508,205
4/13/2021,1602,1314,1833,3612,10535,208
4/14/2021,1611,1318,1835,3617,10554,208
4/15/2021,1622,1326,1837,3624,10568,210
4/16/2021,1633,1329,1846,3632,10575,214
4/17/2021,1637,1330,1853,3645,10600,215
4/18/2021,1637,1330,1854,3648,10604,215
4/19/2021,1642,1334,1858,3661,10614,218
4/2/2021,1439,1207,1694,3322,10114,174
4/20/2021,1654,1339,1868,3675,10648,220
4/21/2021,1663,1348,1874,3685,10658,222
4/22/2021,1683,1356,1879,3692,10673,223
4/23/2021,1703,1364,1882,3703,10687,227
4/24/2021,1708,1365,1883,3703,10688,231
4/25/2021,1710,1366,1884,3706,10691,231
4/26/2021,1721,1368,1889,3716,10699,231
4/27/2021,1727,1370,1899,3726,10717,233
4/28/2021,1733,1386,1908,3736,10734,234
4/29/2021,1744,1391,1914,3745,10748,241
4/3/2021,1442,1208,1697,3322,10117,174
4/30/2021,1749,1392,1918,3758,10758,242
4/4/2021,1442,1208,1699,3324,10117,174
4/5/2021,1454,1217,1703,3341,10146,179
4/6/2021,1498,1236,1749,3452,10302,180
4/7/2021,1541,1259,1772,3475,10331,183
4/8/2021,1565,1272,1787,3512,10371,197
4/9/2021,1577,1280,1797,3527,10396,204
5/1/2021,1752,1396,1919,3759,10758,246
5/10/2021,1810,1426,1955,3812,10859,258
5/11/2021,1815,1429,1956,3814,10871,261
5/12/2021,1821,1431,1957,3820,10889,263
5/13/2021,1823,1432,1961,3830,10899,265
5/14/2021,1838,1446,1969,3847,10917,275
5/15/2021,1842,1450,1970,3853,10922,279
5/16/2021,1850,1450,1973,3856,10922,283
5/17/2021,1855,1451,1981,3865,10933,296
5/18/2021,1867,1460,1991,3886,10960,309
5/19/2021,1884,1463,1998,3898,10988,315
5/2/2021,1753,1397,1919,3760,10760,246
5/20/2021,1892,1465,2006,3915,10999,347
5/21/2021,1895,1468,2011,3920,11009,357
5/22/2021,1903,1473,2015,3922,11015,362
5/23/2021,1905,1474,2017,3924,11018,364
5/24/2021,1911,1476,2025,3934,11026,372
5/25/2021,1920,1482,2028,3945,11036,379
5/26/2021,1924,1488,2032,3954,11043,381
5/27/2021,1934,1493,2034,3962,11048,384
5/28/2021,1940,1496,2038,3971,11058,390
5/29/2021,1941,1497,2041,3972,11059,391
5/3/2021,1762,1402,1927,3768,10777,250
5/30/2021,1942,1498,2042,3975,11061,391
5/31/2021,1944,1499,2042,3976,11063,391
5/4/2021,1778,1407,1936,3782,10813,252
5/5/2021,1786,1414,1942,3791,10817,252
5/6/2021,1788,1416,1944,3797,10826,255
5/7/2021,1795,1421,1949,3804,10834,257
5/8/2021,1796,1421,1950,3805,10836,257
5/9/2021,1796,1421,1951,3806,10839,257
6/1/2021,1949,1501,2045,3978,11074,394
6/10/2021,1976,1518,2065,4023,11127,454
6/11/2021,1981,1518,2065,4025,11130,459
6/12/2021,1983,1520,2067,4026,11133,459
6/13/2021,1983,1520,2069,4026,11134,459
6/14/2021,1990,1522,2075,4026,11139,466
6/15/2021,1994,1528,2081,4030,11141,469
6/16/2021,2002,1531,2085,4033,11144,476
6/17/2021,2008,1536,2089,4035,11148,481
6/18/2021,2012,1540,2090,4037,11150,489
6/19/2021,2016,1543,2090,4038,11151,494
6/2/2021,1954,1504,2048,3990,11080,398
6/20/2021,2016,1544,2091,4038,11151,497
6/21/2021,2025,1545,2093,4046,11160,502
6/22/2021,2049,1567,2097,4054,11171,504
6/23/2021,2050,1570,2101,4058,11173,508
6/24/2021,2052,1571,2102,4063,11179,513
6/25/2021,2056,1573,2105,4066,11183,533
6/26/2021,2058,1575,2106,4066,11185,534
6/27/2021,2058,1576,2107,4066,11185,534
6/28/2021,2060,1577,2111,4067,11190,537
6/29/2021,2061,1578,2111,4071,11199,542
6/3/2021,1956,1506,2052,3995,11087,406
6/30/2021,2066,1583,2114,4074,11204,561
6/4/2021,1958,1514,2052,3999,11093,413
6/5/2021,1959,1514,2052,4000,11094,413
6/6/2021,1963,1514,2052,4001,11094,414
6/7/2021,1967,1516,2056,4009,11103,419
6/8/2021,1967,1517,2058,4017,11111,425
6/9/2021,1974,1518,2064,4021,11123,448
7/1/2021,2072,1586,2118,4080,11207,567
7/10/2021,2089,1608,2140,4104,11251,598
7/11/2021,2089,1610,2141,4105,11253,599
7/12/2021,2094,1614,2142,4110,11260,605
7/13/2021,2101,1618,2144,4115,11268,616
7/14/2021,2102,1618,2146,4119,11276,624
7/15/2021,2112,1623,2151,4126,11289,626
7/16/2021,2118,1626,2158,4129,11297,636
7/17/2021,2120,1629,2162,4132,11299,638
7/18/2021,2122,1630,2162,4133,11300,639
7/19/2021,2132,1635,2166,4140,11303,641
7/2/2021,2074,1591,2118,4082,11209,570
7/20/2021,2142,1641,2171,4144,11307,653
7/21/2021,2150,1647,2175,4153,11314,676
7/22/2021,2160,1651,2179,4165,11321,688
7/23/2021,2168,1653,2185,4171,11326,698
7/24/2021,2172,1654,2186,4176,11331,705
7/25/2021,2176,1655,2187,4177,11331,706
7/26/2021,2184,1656,2197,4187,11348,717
7/27/2021,2192,1665,2202,4200,11357,734
7/28/2021,2206,1668,2212,4211,11378,740
7/29/2021,2217,1673,2216,4218,11390,760
7/3/2021,2076,1592,2121,4083,11213,577
7/30/2021,2236,1683,2226,4230,11402,771
7/31/2021,2239,1685,2230,4235,11404,775
7/4/2021,2076,1592,2121,4083,11214,577
7/5/2021,2080,1596,2124,4084,11220,577
7/6/2021,2082,1596,2127,4091,11231,583
7/7/2021,2084,1598,2129,4093,11234,584
7/8/2021,2086,1605,2130,4096,11242,590
7/9/2021,2087,1606,2136,4103,11249,594
8/1/2021,2240,1686,2234,4236,11407,778
8/10/2021,2306,1722,2299,4302,11482,865
8/11/2021,2323,1731,2304,4311,11498,869
8/12/2021,2339,1738,2311,4326,11519,878
8/13/2021,2357,1752,2326,4331,11530,926
8/14/2021,2361,1755,2330,4334,11534,938
8/15/2021,2363,1757,2331,4338,11535,940
8/16/2021,2378,1761,2336,4346,11547,949
8/17/2021,2394,1772,2338,4349,11553,954
8/18/2021,2397,1775,2344,4358,11559,954
8/19/2021,2411,1776,2349,4364,11565,955
8/2/2021,2248,1692,2243,4245,11415,788
8/20/2021,2419,1781,2356,4373,11569,958
8/21/2021,2427,1795,2362,4379,11571,987
8/22/2021,2428,1796,2362,4382,11572,988
8/23/2021,2435,1797,2368,4388,11581,991
8/24/2021,2448,1804,2374,4396,11582,994
8/25/2021,2453,1813,2377,4399,11586,995
8/26/2021,2459,1819,2379,4408,11596,1006
8/27/2021,2473,1830,2387,4415,11607,1024
8/28/2021,2475,1832,2387,4418,11609,1028
8/29/2021,2478,1835,2388,4419,11610,1031
8/3/2021,2257,1693,2253,4257,11423,795
8/30/2021,2485,1844,2392,4426,11617,1033
8/31/2021,2489,1847,2396,4432,11621,1034
8/4/2021,2267,1695,2261,4268,11437,800
8/5/2021,2273,1698,2268,4277,11447,808
8/6/2021,2288,1702,2281,4285,11455,848
8/7/2021,2292,1704,2285,4288,11458,849
8/8/2021,2293,1706,2286,4290,11461,849
8/9/2021,2300,1715,2292,4293,11475,859
9/1/2021,2494,1851,2400,4438,11625,1036
9/10/2021,2541,1877,2439,4481,11656,1078
9/11/2021,2544,1880,2441,4485,11657,1082
9/12/2021,2547,1882,2442,4488,11659,1082
9/13/2021,2556,1887,2445,4492,11667,1084
9/14/2021,2560,1891,2448,4495,11671,1085
9/15/2021,2569,1901,2455,4503,11681,1097
9/16/2021,2574,1902,2458,4509,11686,1101
9/17/2021,2581,1908,2458,4514,11687,1106
9/18/2021,2585,1910,2461,4517,11688,1118
9/19/2021,2587,1910,2463,4517,11688,1120
9/2/2021,2498,1854,2405,4443,11632,1037
9/20/2021,2592,1910,2466,4519,11692,1120
9/21/2021,2597,1913,2472,4523,11699,1121
9/22/2021,2601,1914,2475,4523,11701,1121
9/23/2021,2614,1919,2477,4527,11707,1121
9/24/2021,2617,1921,2478,4530,11709,1122
9/25/2021,2619,1922,2478,4533,11712,1124
9/26/2021,2624,1922,2480,4534,11713,1124
9/27/2021,2627,1926,2482,4538,11718,1126
9/28/2021,2635,1928,2482,4538,11729,1126
9/29/2021,2638,1930,2483,4543,11733,1130
9/3/2021,2511,1864,2414,4448,11638,1050
9/30/2021,2642,1933,2483,4543,11737,1130
9/4/2021,2517,1867,2419,4452,11640,1053
9/5/2021,2521,1867,2419,4452,11640,1055
9/6/2021,2521,1868,2420,4452,11640,1060
9/7/2021,2526,1872,2428,4462,11647,1063
9/8/2021,2531,1873,2433,4468,11650,1066
9/9/2021,2536,1877,2435,4473,11653,1069
