date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44517,46138,45122,40889,63327,683,307.0,330.0,431,611.0,2260.0,15.0,1469.0,1494.0,1295.0,1105,1542.0,14.0,503.0,531,464.0,471,1651,6.0,316.0,359.0,362.0,422.0,873.0,8.0,35.0,43.0,59.0,67.0,143.0,1.0,341,378.0,467.0,612.0,1344.0,14.0,57.0,47.0,83.0,83.0,70.0,1.0,26899,27570,27061,22502,30715,407,526.0,650.0,795.0,952.0,1491,14.0,498.0,642.0,714.0,904.0,3209.0,41.0,1501,2232,2302,2002.0,3742,24.0,7723,7654,6889,6719,7227,86.0,670.0,826.0,973.0,1354.0,1433,13.0,323.0,271.0,230,232.0,600.0,6.0,1497,1473,1195,911.0,1638,9.0
1/14/2022,952182,631564,642407,729886,1307618,592164,4909.0,3211.0,3392,4379.0,6408.0,8821.0,24990.0,13026.0,11968.0,13806,20681.0,13520.0,14913.0,10269,9686.0,12563,25287,12915.0,4342.0,3114.0,2933.0,3373.0,5413.0,2840.0,853.0,727.0,668.0,702.0,1042.0,487.0,3055,2176.0,2713.0,4926.0,12378.0,1777.0,766.0,571.0,724.0,1416.0,5023.0,777.0,561449,385425,395146,413045,664536,330782,9094.0,6917.0,9429.0,18320.0,45487,4183.0,7047.0,5167.0,5687.0,7926.0,16201.0,9794.0,42733,33859,35109,40355.0,82605,27637.0,150167,94554,92029,109290,216958,99026.0,12777.0,9051.0,11562.0,21531.0,59706,6559.0,12032.0,7731.0,7641,7347.0,10911.0,16165.0,36238,20689,20001,22796.0,38153,27970.0
1/15/2021,47995,49408,48574,44066,72901,770,328.0,350.0,464,653.0,2456.0,19.0,1588.0,1589.0,1376.0,1193,2294.0,14.0,508.0,538,474.0,482,2077,6.0,425.0,474.0,471.0,546.0,1006.0,23.0,38.0,44.0,63.0,69.0,148.0,1.0,397,424.0,510.0,664.0,1383.0,19.0,59.0,48.0,83.0,83.0,73.0,1.0,29090,29567,29203,24308,35661,458,552.0,694.0,832.0,1020.0,1726,14.0,534.0,689.0,776.0,990.0,3482.0,42.0,1621,2393,2482,2136.0,4125,25.0,8338,8245,7474,7289,8588,94.0,685.0,838.0,986.0,1374.0,1483,13.0,339.0,285.0,242,241.0,766.0,6.0,1528,1489,1215,940.0,1728,9.0
1/15/2022,953077,632036,642779,730221,1307804,594301,4911.0,3211.0,3393,4380.0,6408.0,8832.0,25014.0,13029.0,11970.0,13810,20684.0,13557.0,14925.0,10276,9691.0,12564,25292,12951.0,4343.0,3116.0,2938.0,3374.0,5413.0,2842.0,854.0,727.0,668.0,702.0,1042.0,487.0,3057,2177.0,2715.0,4927.0,12378.0,1778.0,766.0,572.0,724.0,1416.0,5023.0,778.0,561907,385675,395329,413205,664625,332012,9105.0,6925.0,9432.0,18327.0,45497,4194.0,7052.0,5170.0,5691.0,7930.0,16201.0,9803.0,42794,33884,35127,40379.0,82621,27794.0,150321,94657,92108,109356,216974,99494.0,12788.0,9056.0,11570.0,21537.0,59712,6569.0,12056.0,7749.0,7650,7354.0,10911.0,16219.0,36261,20700,20007,22809.0,38166,28000.0
1/16/2021,49771,50979,50274,45694,78399,806,328.0,350.0,465,656.0,2470.0,19.0,1600.0,1605.0,1390.0,1217,2398.0,14.0,524.0,543,483.0,494,2437,6.0,428.0,474.0,472.0,546.0,1061.0,23.0,38.0,44.0,63.0,69.0,149.0,1.0,397,425.0,511.0,665.0,1384.0,19.0,59.0,49.0,83.0,84.0,74.0,1.0,30446,30750,30495,25486,38870,486,563.0,711.0,848.0,1059.0,1998,15.0,538.0,690.0,777.0,992.0,3491.0,42.0,1680,2482,2584,2228.0,4751,27.0,8578,8443,7655,7458,8882,96.0,706.0,870.0,1030.0,1420.0,1631,15.0,345.0,288.0,242,241.0,771.0,6.0,1533,1491,1219,941.0,1733,9.0
1/16/2022,953618,632287,643011,730430,1307978,595215,4913.0,3213.0,3395,4382.0,6409.0,8849.0,25025.0,13030.0,11972.0,13811,20684.0,13579.0,14930.0,10280,9698.0,12571,25296,12962.0,4343.0,3116.0,2938.0,3374.0,5413.0,2842.0,854.0,727.0,668.0,702.0,1042.0,487.0,3057,2177.0,2715.0,4928.0,12379.0,1780.0,766.0,572.0,724.0,1417.0,5023.0,778.0,562150,385788,395430,413294,664682,332427,9109.0,6928.0,9436.0,18330.0,45500,4197.0,7053.0,5170.0,5692.0,7930.0,16202.0,9805.0,42813,33897,35135,40389.0,82629,27835.0,150438,94721,92172,109399,217003,99752.0,12802.0,9060.0,11572.0,21538.0,59720,6575.0,12074.0,7753.0,7659,7357.0,10914.0,16242.0,36279,20713,20015,22817.0,38185,28021.0
1/17/2021,50873,51991,51358,46787,81946,835,328.0,350.0,466,656.0,2470.0,19.0,1606.0,1613.0,1398.0,1221,2405.0,14.0,527.0,544,486.0,495,2452,6.0,429.0,474.0,472.0,546.0,1063.0,23.0,38.0,44.0,63.0,69.0,149.0,1.0,397,425.0,511.0,665.0,1387.0,19.0,59.0,49.0,83.0,84.0,76.0,1.0,31407,31645,31455,26449,42034,508,564.0,714.0,848.0,1061.0,2023,15.0,540.0,691.0,777.0,994.0,3493.0,42.0,1700,2511,2628,2264.0,4807,28.0,8661,8500,7707,7517,9024,100.0,708.0,872.0,1033.0,1428.0,1648,16.0,346.0,289.0,242,243.0,775.0,6.0,1536,1494,1220,942.0,1737,10.0
1/17/2022,954544,632718,643434,730880,1308392,596932,4918.0,3214.0,3396,4382.0,6410.0,8854.0,25034.0,13030.0,11975.0,13813,20686.0,13585.0,14940.0,10292,9707.0,12587,25307,12995.0,4350.0,3119.0,2939.0,3376.0,5413.0,2847.0,854.0,727.0,668.0,702.0,1042.0,488.0,3064,2178.0,2718.0,4931.0,12380.0,1787.0,768.0,572.0,725.0,1418.0,5023.0,778.0,562670,386042,395681,413504,664823,333485,9116.0,6933.0,9447.0,18347.0,45517,4203.0,7053.0,5175.0,5694.0,7931.0,16206.0,9808.0,42859,33921,35149,40407.0,82675,27960.0,150591,94777,92234,109471,217045,100021.0,12818.0,9064.0,11577.0,21547.0,59736,6592.0,12079.0,7760.0,7667,7366.0,10917.0,16266.0,36307,20730,20022,22833.0,38202,28092.0
1/18/2021,52530,53524,53134,48573,90190,871,335.0,357.0,478,666.0,2496.0,19.0,1677.0,1684.0,1456.0,1277,2470.0,15.0,530.0,549,493.0,504,2629,6.0,442.0,479.0,486.0,560.0,1142.0,23.0,41.0,45.0,64.0,73.0,156.0,1.0,400,433.0,516.0,691.0,1463.0,19.0,60.0,50.0,83.0,87.0,83.0,1.0,32455,32588,32618,27587,47338,534,582.0,734.0,875.0,1097.0,2263,15.0,551.0,703.0,806.0,1022.0,3516.0,42.0,1770,2624,2710,2364.0,5037,30.0,9002,8805,8027,7809,10607,105.0,716.0,875.0,1049.0,1453.0,1813,18.0,348.0,294.0,244,247.0,782.0,6.0,1544,1501,1230,946.0,1756,10.0
1/18/2022,955786,633284,643919,731348,1308908,598779,4929.0,3219.0,3399,4388.0,6412.0,8878.0,25045.0,13036.0,11977.0,13818,20693.0,13611.0,14955.0,10305,9719.0,12597,25316,13022.0,4356.0,3119.0,2939.0,3379.0,5414.0,2863.0,855.0,727.0,668.0,702.0,1042.0,488.0,3070,2181.0,2722.0,4931.0,12385.0,1798.0,769.0,573.0,725.0,1419.0,5024.0,779.0,563329,386346,395942,413708,665028,334422,9125.0,6943.0,9454.0,18359.0,45539,4215.0,7059.0,5178.0,5694.0,7931.0,16207.0,9839.0,42931,33949,35172,40423.0,82705,28070.0,150760,94860,92297,109527,217102,100338.0,12832.0,9072.0,11584.0,21555.0,59747,6609.0,12113.0,7777.0,7687,7393.0,10921.0,16354.0,36365,20750,20046,22860.0,38240,28225.0
1/19/2021,54592,55413,55238,50824,100598,955,354.0,377.0,497,705.0,2589.0,20.0,1767.0,1746.0,1520.0,1355,2732.0,15.0,549.0,561,510.0,521,2850,6.0,449.0,494.0,494.0,580.0,1194.0,24.0,45.0,46.0,66.0,73.0,173.0,1.0,413,437.0,526.0,706.0,1520.0,20.0,60.0,50.0,83.0,87.0,88.0,1.0,33719,33807,33952,28906,53714,592,600.0,754.0,907.0,1153.0,2454,16.0,583.0,729.0,851.0,1101.0,3692.0,43.0,1843,2701,2798,2453.0,5556,32.0,9374,9097,8357,8141,12307,115.0,750.0,927.0,1104.0,1533.0,1969,19.0,353.0,304.0,246,251.0,827.0,6.0,1594,1529,1266,975.0,1889,14.0
1/19/2022,957067,633900,644476,731893,1309410,600980,4937.0,3226.0,3403,4393.0,6413.0,8934.0,25056.0,13045.0,11987.0,13826,20694.0,13655.0,14977.0,10314,9727.0,12602,25327,13055.0,4360.0,3121.0,2940.0,3379.0,5414.0,2872.0,855.0,727.0,668.0,703.0,1042.0,488.0,3074,2182.0,2723.0,4932.0,12391.0,1802.0,769.0,573.0,725.0,1421.0,5026.0,781.0,564063,386683,396218,413956,665211,335588,9136.0,6955.0,9459.0,18369.0,45566,4224.0,7068.0,5181.0,5698.0,7932.0,16213.0,9892.0,42982,33975,35202,40452.0,82734,28153.0,150932,94938,92384,109606,217150,100673.0,12845.0,9078.0,11591.0,21568.0,59768,6632.0,12154.0,7798.0,7715,7415.0,10936.0,16458.0,36412,20777,20070,22892.0,38270,28338.0
1/2/2021,22658,24951,23018,20135,15056,198,173.0,162.0,205,248.0,289.0,2.0,653.0,762.0,588.0,468,376.0,3.0,342.0,329,287.0,293,231,3.0,179.0,181.0,162.0,196.0,248.0,5.0,14.0,19.0,26.0,21.0,36.0,,175,167.0,188.0,243.0,313.0,7.0,11.0,5.0,22.0,15.0,16.0,,13118,14541,13608,11049,7090,116,293.0,393.0,449.0,513.0,378,7.0,232.0,294.0,304.0,360.0,939.0,5.0,701,1103,1094,868.0,634,7.0,4467,4666,3978,3736,2723,26.0,330.0,444.0,451.0,680.0,466,6.0,112.0,97.0,60,70.0,69.0,3.0,925,871,658,493.0,252,4.0
1/2/2022,934753,623031,634694,721886,1299348,562802,4819.0,3159.0,3343,4339.0,6366.0,8408.0,24642.0,12909.0,11896.0,13722,20617.0,12896.0,14598.0,10052,9485.0,12367,25123,12200.0,4265.0,3078.0,2911.0,3352.0,5389.0,2608.0,839.0,722.0,663.0,698.0,1039.0,474.0,2980,2128.0,2674.0,4886.0,12331.0,1601.0,747.0,564.0,713.0,1390.0,4972.0,759.0,552557,381160,391373,409648,661541,315133,8881.0,6792.0,9280.0,18085.0,45193,3954.0,6919.0,5097.0,5617.0,7864.0,16129.0,9351.0,41925,33441,34717,39879.0,81956,25974.0,147277,93059,90723,108137,216000,93399.0,12540.0,8904.0,11460.0,21333.0,59427,6307.0,11692.0,7533.0,7387,7083.0,10761.0,15458.0,35612,20429,19774,22360.0,37468,26815.0
1/20/2021,57156,57979,58328,54064,113297,1061,484.0,450.0,620,952.0,2736.0,59.0,2016.0,2016.0,1844.0,1649,2958.0,20.0,561.0,576,526.0,544,3231,7.0,473.0,504.0,511.0,599.0,1276.0,24.0,46.0,49.0,68.0,76.0,190.0,1.0,423,445.0,548.0,734.0,1626.0,21.0,67.0,54.0,90.0,109.0,104.0,1.0,35019,35089,35590,30465,60807,625,634.0,784.0,932.0,1220.0,2732,16.0,614.0,771.0,914.0,1205.0,3859.0,49.0,1921,2828,2906,2575.0,6333,37.0,9871,9641,8880,8627,14497,126.0,792.0,977.0,1172.0,1625.0,2255,19.0,373.0,319.0,268,269.0,1157.0,8.0,1608,1537,1275,986.0,1924,15.0
1/20/2022,958270,634482,644974,732410,1309933,602862,4942.0,3234.0,3407,4394.0,6419.0,8963.0,25065.0,13054.0,11992.0,13832,20699.0,13703.0,14993.0,10330,9734.0,12616,25338,13109.0,4371.0,3124.0,2942.0,3380.0,5418.0,2899.0,855.0,727.0,668.0,703.0,1042.0,488.0,3075,2182.0,2724.0,4936.0,12394.0,1814.0,770.0,573.0,725.0,1424.0,5026.0,781.0,564688,386956,396459,414182,665393,336573,9141.0,6960.0,9461.0,18376.0,45582,4228.0,7076.0,5184.0,5700.0,7940.0,16214.0,9919.0,43034,34010,35229,40488.0,82771,28258.0,151097,95029,92456,109656,217209,101041.0,12862.0,9088.0,11595.0,21579.0,59786,6656.0,12165.0,7808.0,7726,7423.0,10939.0,16487.0,36512,20829,20106,22929.0,38301,28409.0
1/21/2021,59971,60945,61870,57763,129637,1195,599.0,547.0,751,1148.0,2921.0,110.0,2164.0,2133.0,1946.0,1749,3182.0,21.0,567.0,591,538.0,567,3611,7.0,488.0,512.0,520.0,623.0,1411.0,25.0,63.0,67.0,100.0,102.0,331.0,1.0,438,457.0,556.0,769.0,1837.0,21.0,67.0,54.0,91.0,113.0,111.0,1.0,36504,36584,37477,32357,69163,669,652.0,809.0,960.0,1262.0,2914,16.0,717.0,863.0,1031.0,1383.0,4081.0,63.0,2012,2962,3079,2745.0,7091,41.0,10274,10091,9375,9111,17650,134.0,914.0,1135.0,1348.0,1863.0,2967,19.0,388.0,340.0,287,286.0,1473.0,8.0,1728,1722,1454,1088.0,2448,19.0
1/21/2022,959417,635028,645459,732833,1310321,604925,4947.0,3234.0,3413,4395.0,6422.0,8984.0,25088.0,13065.0,12000.0,13842,20704.0,13736.0,15028.0,10351,9753.0,12628,25354,13196.0,4386.0,3126.0,2942.0,3381.0,5418.0,2921.0,855.0,727.0,668.0,703.0,1042.0,489.0,3081,2184.0,2726.0,4938.0,12395.0,1816.0,772.0,574.0,725.0,1425.0,5032.0,787.0,565273,387221,396678,414355,665544,337620,9156.0,6969.0,9472.0,18387.0,45598,4253.0,7091.0,5192.0,5705.0,7941.0,16221.0,9961.0,43067,34037,35254,40516.0,82793,28364.0,151295,95129,92547,109729,217238,101452.0,12875.0,9095.0,11605.0,21593.0,59804,6686.0,12179.0,7816.0,7730,7426.0,10940.0,16518.0,36566,20849,20132,22951.0,38323,28476.0
1/22/2021,64440,65126,66507,62728,145760,1320,656.0,608.0,821,1253.0,3048.0,122.0,2259.0,2212.0,2041.0,1862,3528.0,22.0,582.0,599,546.0,576,3778,7.0,556.0,568.0,555.0,664.0,1477.0,29.0,76.0,89.0,122.0,130.0,422.0,1.0,454,466.0,563.0,781.0,1900.0,21.0,67.0,57.0,91.0,113.0,111.0,1.0,39366,39215,40443,35392,77187,751,680.0,832.0,987.0,1311.0,3159,16.0,790.0,921.0,1087.0,1491.0,4216.0,75.0,2159,3130,3267,2937.0,7854,44.0,10963,10785,10117,9866,20752,141.0,1050.0,1269.0,1522.0,2115.0,3913,20.0,418.0,371.0,326,316.0,1892.0,9.0,1837,1819,1541,1167.0,3126,19.0
1/22/2022,960078,635425,645779,733069,1310502,606446,4951.0,3236.0,3413,4397.0,6422.0,8996.0,25102.0,13072.0,12004.0,13842,20706.0,13780.0,15040.0,10357,9757.0,12630,25357,13212.0,4387.0,3126.0,2942.0,3382.0,5418.0,2923.0,855.0,727.0,668.0,703.0,1042.0,490.0,3082,2184.0,2728.0,4938.0,12395.0,1817.0,772.0,574.0,725.0,1425.0,5032.0,787.0,565605,387426,396822,414494,665631,338452,9163.0,6972.0,9476.0,18392.0,45605,4254.0,7093.0,5193.0,5709.0,7943.0,16223.0,9964.0,43099,34055,35270,40531.0,82803,28459.0,151419,95217,92634,109764,217266,101824.0,12881.0,9101.0,11607.0,21600.0,59805,6693.0,12191.0,7834.0,7739,7426.0,10941.0,16569.0,36603,20861,20141,22957.0,38336,28508.0
1/23/2021,67684,67888,69592,65947,156491,1446,658.0,609.0,822,1256.0,3067.0,124.0,2301.0,2248.0,2075.0,1897,3732.0,25.0,607.0,634,583.0,611,4137,7.0,562.0,579.0,565.0,671.0,1686.0,29.0,122.0,144.0,158.0,195.0,571.0,1.0,458,471.0,565.0,787.0,2014.0,21.0,68.0,58.0,91.0,113.0,114.0,1.0,41956,41275,42927,37894,82096,812,693.0,842.0,996.0,1330.0,3765,16.0,797.0,926.0,1092.0,1496.0,4341.0,108.0,2242,3298,3428,3097.0,8451,46.0,11238,11024,10309,10068,22548,146.0,1090.0,1326.0,1576.0,2221.0,5062,23.0,424.0,376.0,327,318.0,1900.0,9.0,1865,1859,1567,1199.0,3163,20.0
1/23/2022,960550,635691,645996,733218,1310627,607216,4958.0,3238.0,3416,4397.0,6422.0,9005.0,25109.0,13072.0,12004.0,13843,20706.0,13793.0,15052.0,10358,9759.0,12630,25361,13220.0,4389.0,3126.0,2942.0,3382.0,5418.0,2924.0,855.0,727.0,668.0,703.0,1042.0,490.0,3084,2185.0,2729.0,4939.0,12395.0,1819.0,772.0,574.0,725.0,1425.0,5033.0,787.0,565821,387532,396934,414552,665672,338794,9166.0,6972.0,9480.0,18393.0,45609,4256.0,7098.0,5194.0,5709.0,7944.0,16226.0,9970.0,43117,34065,35276,40544.0,82812,28493.0,151489,95297,92682,109800,217286,102027.0,12884.0,9105.0,11610.0,21602.0,59809,6704.0,12205.0,7846.0,7748,7433.0,10944.0,16598.0,36632,20870,20147,22962.0,38341,28520.0
