date,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz
2/20/2021,1083,1135,1503,1579,4225,28
2/21/2021,1083,1135,1504,1579,4230,28
2/22/2021,1087,1136,1509,1580,4242,28
2/23/2021,1097,1145,1517,1584,4266,29
2/24/2021,1117,1158,1526,1604,4363,30
2/25/2021,1125,1167,1550,1615,4433,31
2/26/2021,1148,1192,1567,1635,4559,32
2/27/2021,1155,1193,1572,1650,4598,33
2/28/2021,1157,1195,1573,1653,4630,33
2/3/2021,644,598,643,687,3011,14
2/3/2022,12627,8179,8082,7573,10722,18620
2/4/2021,691,651,743,800,3157,15
2/4/2022,12658,8208,8090,7580,10725,18701
2/5/2021,757,741,849,949,3299,15
2/5/2022,12681,8220,8100,7585,10727,18751
2/6/2021,762,742,852,954,3307,15
2/6/2022,12691,8229,8102,7587,10727,18785
2/7/2021,764,742,853,955,3312,15
2/7/2022,12758,8285,8113,7597,10733,18950
2/8/2021,772,745,857,964,3340,17
2/8/2022,12778,8294,8115,7601,10735,19078
2/9/2021,825,801,905,1070,3539,19
2/9/2022,12784,8297,8118,7604,10738,19198
3/1/2021,1170,1209,1592,1670,4710,34
3/10/2021,1429,1419,1842,2082,6184,47
3/11/2021,1464,1441,1866,2141,6295,47
3/12/2021,1494,1461,1888,2187,6383,47
3/13/2021,1512,1474,1906,2218,6403,47
3/14/2021,1540,1525,1951,2317,6567,49
3/15/2021,1558,1534,1973,2353,6615,51
3/16/2021,1622,1590,2069,2623,6819,60
3/17/2021,1786,1697,2218,2755,7019,66
3/18/2021,1866,1812,2421,2884,7200,68
3/19/2021,2051,1939,2586,3067,7388,76
3/2/2021,1209,1242,1633,1717,4943,35
3/20/2021,2064,1946,2594,3097,7420,77
3/21/2021,2079,1953,2605,3122,7444,80
3/22/2021,2118,1976,2646,3182,7495,82
3/23/2021,2263,2072,2753,3348,7691,99
3/24/2021,2427,2150,2867,3539,7812,109
3/25/2021,2579,2268,2968,3708,7896,134
3/26/2021,2771,2381,3088,3833,7991,161
3/27/2021,2794,2391,3099,3863,8014,169
3/28/2021,2809,2393,3107,3871,8017,173
3/29/2021,2848,2418,3137,3905,8040,180
3/3/2021,1278,1308,1725,1814,5330,37
3/30/2021,3036,2533,3238,4000,8134,202
3/31/2021,3118,2575,3286,4040,8161,223
3/4/2021,1305,1329,1749,1869,5627,38
3/5/2021,1335,1357,1784,1912,5826,38
3/6/2021,1354,1365,1789,1934,5860,40
3/7/2021,1363,1369,1793,1944,5878,41
3/8/2021,1382,1384,1810,1985,5935,42
3/9/2021,1396,1395,1826,2029,6038,44
4/1/2021,3287,2663,3376,4136,8285,248
4/10/2021,4592,3365,4077,4830,8695,571
4/11/2021,4604,3371,4082,4834,8697,579
4/12/2021,4704,3426,4115,4870,8733,596
4/13/2021,4785,3482,4163,4903,8753,614
4/14/2021,4874,3549,4227,4940,8777,641
4/15/2021,4973,3600,4282,4977,8803,654
4/16/2021,5055,3653,4353,5012,8816,665
4/17/2021,5083,3667,4362,5021,8820,686
4/18/2021,5096,3671,4367,5025,8821,696
4/19/2021,5136,3700,4394,5045,8835,725
4/2/2021,3402,2723,3456,4213,8355,278
4/20/2021,5212,3739,4429,5070,8846,734
4/21/2021,5283,3790,4466,5093,8853,739
4/22/2021,5348,3841,4531,5124,8870,750
4/23/2021,5406,3875,4574,5160,8893,765
4/24/2021,5431,3890,4606,5177,8897,1038
4/25/2021,5436,3894,4611,5177,8897,1040
4/26/2021,5506,3940,4654,5200,8914,1275
4/27/2021,5585,4003,4705,5228,8932,1289
4/28/2021,5726,4136,4829,5285,8951,1317
4/29/2021,5808,4177,4870,5301,8971,1322
4/3/2021,3428,2734,3462,4222,8364,294
4/30/2021,5856,4215,4901,5327,8978,1330
4/4/2021,3438,2741,3470,4224,8365,303
4/5/2021,3567,2814,3543,4321,8428,353
4/6/2021,3791,2923,3647,4418,8489,387
4/7/2021,4011,3038,3773,4539,8538,437
4/8/2021,4237,3169,3860,4632,8581,494
4/9/2021,4438,3276,3972,4718,8625,532
5/1/2021,5876,4225,4912,5334,8981,1335
5/10/2021,6156,4417,5062,5431,9032,1392
5/11/2021,6175,4420,5069,5438,9039,1396
5/12/2021,6214,4444,5092,5447,9056,1575
5/13/2021,6296,4523,5154,5461,9066,1585
5/14/2021,6338,4556,5185,5473,9072,2053
5/15/2021,6350,4560,5190,5477,9074,2064
5/16/2021,6354,4563,5191,5483,9075,2073
5/17/2021,6399,4587,5219,5498,9084,2220
5/18/2021,6444,4624,5248,5517,9099,2399
5/19/2021,6479,4655,5273,5529,9108,2614
5/2/2021,5885,4231,4919,5337,8984,1336
5/20/2021,6530,4684,5297,5548,9126,2660
5/21/2021,6555,4710,5321,5568,9133,2866
5/22/2021,6572,4720,5334,5573,9136,2882
5/23/2021,6586,4726,5341,5578,9138,2883
5/24/2021,6618,4752,5364,5587,9144,2959
5/25/2021,6661,4766,5384,5592,9152,3002
5/26/2021,6692,4777,5393,5598,9155,3068
5/27/2021,6724,4798,5404,5600,9159,3130
5/28/2021,6733,4811,5411,5601,9161,3132
5/29/2021,6743,4815,5414,5602,9162,3140
5/3/2021,5927,4259,4939,5347,8991,1347
5/30/2021,6748,4816,5420,5606,9163,3140
5/31/2021,6757,4821,5422,5607,9163,3141
5/4/2021,5965,4287,4963,5354,8997,1361
5/5/2021,6020,4327,4987,5375,9007,1364
5/6/2021,6063,4352,5007,5394,9014,1369
5/7/2021,6120,4382,5038,5414,9024,1387
5/8/2021,6129,4394,5041,5419,9024,1390
5/9/2021,6134,4398,5047,5423,9024,1390
6/1/2021,6789,4842,5439,5615,9169,3149
6/10/2021,7039,4994,5538,5679,9207,3536
6/11/2021,7087,5006,5551,5684,9213,3592
6/12/2021,7094,5009,5552,5686,9218,3594
6/13/2021,7098,5011,5552,5686,9218,3597
6/14/2021,7110,5023,5555,5690,9221,3602
6/15/2021,7123,5035,5555,5693,9222,3610
6/16/2021,7140,5041,5560,5697,9225,3621
6/17/2021,7202,5076,5587,5711,9239,3742
6/18/2021,7220,5082,5593,5716,9244,3751
6/19/2021,7228,5083,5597,5716,9245,3756
6/2/2021,6821,4861,5459,5622,9173,3242
6/20/2021,7230,5083,5598,5717,9245,3757
6/21/2021,7333,5116,5600,5720,9249,3764
6/22/2021,7682,5233,5615,5726,9250,3791
6/23/2021,7705,5245,5625,5728,9250,3821
6/24/2021,8020,5369,5649,5731,9252,3846
6/25/2021,8101,5404,5659,5734,9255,3861
6/26/2021,8110,5413,5664,5743,9256,3869
6/27/2021,8116,5414,5666,5743,9257,3870
6/28/2021,8129,5420,5672,5745,9260,3875
6/29/2021,8158,5430,5679,5752,9266,3899
6/3/2021,6888,4894,5480,5635,9180,3338
6/30/2021,8173,5442,5683,5758,9268,3914
6/4/2021,6911,4913,5495,5643,9187,3358
6/5/2021,6919,4915,5499,5645,9188,3361
6/6/2021,6927,4921,5502,5647,9190,3363
6/7/2021,6941,4930,5508,5651,9192,3376
6/8/2021,6986,4965,5523,5668,9201,3471
6/9/2021,7023,4986,5533,5678,9206,3528
7/1/2021,8190,5452,5689,5759,9270,3937
7/10/2021,8355,5534,5737,5782,9291,4062
7/11/2021,8365,5536,5740,5782,9291,4063
7/12/2021,8383,5543,5744,5793,9294,4075
7/13/2021,8400,5548,5755,5796,9295,4104
7/14/2021,8407,5551,5755,5800,9298,4109
7/15/2021,8426,5558,5761,5801,9304,4118
7/16/2021,8443,5566,5773,5807,9304,4126
7/17/2021,8446,5571,5776,5811,9307,4135
7/18/2021,8452,5574,5778,5814,9308,4140
7/19/2021,8470,5582,5782,5816,9310,4153
7/2/2021,8213,5465,5696,5763,9274,3948
7/20/2021,8496,5592,5793,5819,9314,4197
7/21/2021,8521,5605,5799,5824,9315,4209
7/22/2021,8548,5617,5810,5833,9323,4247
7/23/2021,8561,5629,5819,5835,9326,4266
7/24/2021,8575,5633,5824,5840,9328,4282
7/25/2021,8582,5635,5826,5846,9328,4291
7/26/2021,8603,5644,5831,5848,9336,4305
7/27/2021,8631,5659,5839,5854,9344,4357
7/28/2021,8662,5669,5848,5861,9350,4422
7/29/2021,8703,5686,5862,5871,9357,4518
7/3/2021,8222,5473,5703,5765,9275,3951
7/30/2021,8726,5696,5872,5878,9357,4546
7/31/2021,8733,5700,5873,5880,9357,4557
7/4/2021,8226,5474,5703,5765,9276,3951
7/5/2021,8243,5487,5708,5766,9276,3961
7/6/2021,8268,5504,5716,5768,9278,4008
7/7/2021,8296,5512,5720,5769,9280,4027
7/8/2021,8322,5523,5726,5772,9287,4042
7/9/2021,8347,5531,5735,5781,9290,4050
8/1/2021,8744,5706,5876,5881,9359,4564
8/10/2021,9361,5993,6067,5970,9436,5091
8/11/2021,9393,6007,6074,5974,9442,5157
8/12/2021,9435,6018,6083,5986,9449,5232
8/13/2021,9465,6025,6093,5992,9453,5251
8/14/2021,9479,6025,6094,5996,9455,5267
8/15/2021,9485,6026,6098,6000,9456,5271
8/16/2021,9505,6035,6104,6007,9463,5276
8/17/2021,9537,6051,6115,6013,9466,5308
8/18/2021,9572,6058,6126,6018,9473,5359
8/19/2021,9601,6061,6137,6019,9477,5392
8/2/2021,8766,5714,5883,5894,9367,4575
8/20/2021,9623,6067,6143,6022,9480,5412
8/21/2021,9631,6073,6148,6024,9481,5436
8/22/2021,9633,6073,6151,6027,9482,5439
8/23/2021,9658,6079,6158,6036,9482,5445
8/24/2021,9675,6090,6167,6042,9485,5474
8/25/2021,9707,6101,6171,6050,9491,5532
8/26/2021,9861,6186,6234,6076,9513,5575
8/27/2021,9941,6234,6267,6097,9522,5658
8/28/2021,9950,6237,6271,6100,9526,5666
8/29/2021,9953,6238,6271,6100,9528,5670
8/3/2021,8813,5730,5897,5899,9378,4641
8/30/2021,9977,6243,6275,6105,9529,5687
8/31/2021,9993,6249,6279,6108,9533,5695
8/4/2021,8853,5742,5908,5908,9389,4700
8/5/2021,9067,5840,5970,5926,9404,4795
8/6/2021,9251,5939,6034,5954,9421,4891
8/7/2021,9271,5944,6037,5957,9422,4906
8/8/2021,9283,5947,6039,5957,9423,4907
8/9/2021,9322,5974,6054,5966,9432,5042
9/1/2021,10016,6254,6285,6114,9538,5725
9/10/2021,10109,6298,6312,6144,9556,5840
9/11/2021,10111,6300,6313,6144,9557,5848
9/12/2021,10118,6301,6313,6144,9558,5852
9/13/2021,10123,6304,6318,6146,9560,5855
9/14/2021,10135,6308,6323,6154,9567,5878
9/15/2021,10149,6317,6328,6156,9571,5903
9/16/2021,10159,6320,6330,6161,9574,5924
9/17/2021,10165,6326,6334,6166,9576,5935
9/18/2021,10171,6328,6338,6167,9579,5939
9/19/2021,10175,6329,6339,6167,9580,5943
9/2/2021,10027,6261,6290,6121,9540,5738
9/20/2021,10180,6329,6341,6168,9582,5950
9/21/2021,10190,6332,6345,6169,9588,5973
9/22/2021,10213,6338,6350,6173,9592,5999
9/23/2021,10243,6341,6353,6173,9595,6016
9/24/2021,10250,6347,6356,6174,9597,6031
9/25/2021,10255,6352,6357,6174,9598,6045
9/26/2021,10256,6353,6360,6175,9598,6046
9/27/2021,10263,6359,6362,6177,9599,6061
9/28/2021,10277,6362,6365,6182,9606,6078
9/29/2021,10289,6369,6368,6183,9612,6083
9/3/2021,10046,6268,6296,6124,9543,5753
9/30/2021,10300,6375,6372,6185,9615,6113
9/4/2021,10057,6271,6297,6127,9546,5759
9/5/2021,10060,6276,6298,6130,9547,5764
9/6/2021,10063,6277,6298,6131,9547,5764
9/7/2021,10074,6282,6301,6135,9551,5787
9/8/2021,10084,6287,6303,6139,9553,5799
9/9/2021,10102,6292,6308,6141,9556,5822
