date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2022,955020,632550,643115,729067,1310342,598024,5704.0,3697.0,3823.0,4845.0,6902.0,9203.0,24655.0,12740.0,11506.0,12738,17966.0,13348.0,15522.0,10653,10070.0,12955,26035,13660.0,3721.0,2716.0,2539.0,2859.0,4467.0,2504.0,849.0,723.0,668.0,703.0,1042.0,483.0,3060,2190.0,2706.0,4895.0,12338.0,1769.0,763.0,556.0,718.0,1400.0,5000.0,767.0,566872,390530,400841,417165,672431,337388,9117.0,6959.0,9453.0,18328.0,45697,4185.0,7795.0,5500,5986.0,8301.0,16521.0,10313.0,38919,29815,30551,37130,83861,23598.0,151067,94855,92387,108821,211142,99863.0,13335.0,9377.0,12138.0,22798.0,63370,6655.0,12056.0,7751.0,7680.0,7266,10612.0,17668.0,36630,20896,20141,22924.0,38382,28541.0
1/15/2021,47735,49515,48716,44234,73237,730,478.0,605.0,688.0,874.0,2733.0,18.0,1570.0,1569.0,1361.0,1143,2219.0,12.0,518.0,542,483.0,490,2112,5.0,402.0,461.0,455.0,527.0,931.0,19.0,37.0,44.0,60.0,71.0,149.0,1.0,392,425.0,512.0,661.0,1378.0,17.0,57.0,48.0,81.0,83.0,71.0,1.0,29102,29927,29626,24473,35803,447,549.0,697.0,829.0,1017.0,1742,12.0,591.0,765,857.0,1072.0,3607.0,41.0,1374,1953,2065,1964,4854,19.0,8274,8208,7426,7237,7739,86.0,693.0,846.0,1009.0,1440.0,1581,13.0,329.0,282.0,232.0,235,764.0,5.0,1507,1477,1215,934.0,1726,9.0
1/15/2022,955940,633047,643503,729403,1310540,600221,5706.0,3697.0,3824.0,4845.0,6902.0,9211.0,24678.0,12742.0,11508.0,12742,17968.0,13383.0,15535.0,10660,10075.0,12958,26040,13698.0,3722.0,2717.0,2545.0,2859.0,4467.0,2504.0,850.0,723.0,668.0,703.0,1042.0,483.0,3062,2191.0,2708.0,4896.0,12338.0,1770.0,763.0,557.0,718.0,1400.0,5000.0,769.0,567334,390784,401031,417322,672529,338662,9127.0,6967.0,9456.0,18335.0,45707,4196.0,7799.0,5503,5988.0,8305.0,16521.0,10320.0,38974,29839,30568,37153,83875,23731.0,151253,94984,92484,108893,211162,100376.0,13347.0,9383.0,12146.0,22804.0,63376,6667.0,12081.0,7764.0,7684.0,7272,10612.0,17720.0,36653,20911,20148,22937.0,38395,28572.0
1/16/2021,49497,51081,50412,45856,78713,764,478.0,605.0,689.0,877.0,2747.0,18.0,1578.0,1582.0,1374.0,1156,2304.0,12.0,536.0,548,493.0,500,2469,5.0,403.0,461.0,455.0,527.0,985.0,19.0,37.0,44.0,60.0,71.0,150.0,1.0,392,426.0,513.0,662.0,1380.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,30461,31120,30934,25654,39025,474,560.0,714.0,845.0,1056.0,2012,13.0,595.0,766,858.0,1074.0,3616.0,41.0,1429,2031,2153,2053,5471,20.0,8509,8407,7604,7404,8020,88.0,716.0,881.0,1056.0,1498.0,1747,15.0,335.0,285.0,232.0,235,769.0,5.0,1512,1478,1219,935.0,1731,9.0
1/16/2022,956480,633295,643721,729607,1310719,601113,5707.0,3699.0,3825.0,4846.0,6903.0,9228.0,24689.0,12743.0,11510.0,12743,17968.0,13403.0,15540.0,10664,10082.0,12965,26044,13709.0,3722.0,2717.0,2545.0,2859.0,4467.0,2504.0,850.0,723.0,668.0,703.0,1042.0,483.0,3062,2191.0,2708.0,4897.0,12339.0,1772.0,763.0,557.0,718.0,1401.0,5000.0,769.0,567575,390894,401126,417410,672587,339068,9131.0,6971.0,9460.0,18337.0,45711,4199.0,7800.0,5503,5988.0,8305.0,16522.0,10322.0,38993,29851,30576,37161,83883,23770.0,151370,95050,92545,108937,211191,100628.0,13360.0,9387.0,12148.0,22805.0,63384,6674.0,12099.0,7768.0,7693.0,7276,10615.0,17743.0,36675,20924,20155,22945.0,38414,28594.0
1/17/2021,50587,52085,51486,46949,82259,792,478.0,605.0,690.0,877.0,2747.0,18.0,1584.0,1590.0,1382.0,1159,2312.0,12.0,540.0,548,496.0,501,2485,5.0,403.0,461.0,455.0,527.0,986.0,19.0,37.0,44.0,60.0,71.0,150.0,1.0,392,426.0,513.0,662.0,1383.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,31417,32015,31907,26632,42206,495,561.0,716.0,846.0,1058.0,2037,13.0,597.0,767,858.0,1076.0,3618.0,41.0,1446,2057,2180,2085,5526,21.0,8592,8463,7655,7460,8158,92.0,718.0,883.0,1059.0,1504.0,1763,16.0,335.0,286.0,232.0,237,773.0,5.0,1514,1482,1220,936.0,1734,10.0
1/17/2022,957401,633725,644131,730050,1311140,602788,5709.0,3700.0,3825.0,4846.0,6904.0,9233.0,24698.0,12743.0,11513.0,12744,17970.0,13409.0,15551.0,10675,10091.0,12981,26055,13743.0,3728.0,2720.0,2546.0,2861.0,4467.0,2509.0,850.0,723.0,668.0,703.0,1042.0,484.0,3068,2192.0,2711.0,4900.0,12340.0,1779.0,765.0,557.0,719.0,1402.0,5000.0,769.0,568094,391152,401368,417619,672733,340130,9139.0,6976.0,9471.0,18353.0,45728,4205.0,7800.0,5508,5990.0,8307.0,16527.0,10325.0,39037,29875,30590,37176,83925,23862.0,151522,95103,92603,109008,211235,100886.0,13376.0,9391.0,12154.0,22813.0,63399,6691.0,12105.0,7776.0,7702.0,7286,10619.0,17766.0,36702,20942,20162,22962.0,38432,28664.0
1/18/2021,52217,53602,53238,48706,90392,822,486.0,611.0,702.0,887.0,2773.0,18.0,1651.0,1662.0,1441.0,1214,2375.0,13.0,543.0,552,505.0,510,2691,5.0,416.0,466.0,467.0,542.0,1033.0,19.0,40.0,45.0,61.0,75.0,157.0,1.0,395,433.0,517.0,685.0,1463.0,17.0,58.0,49.0,81.0,86.0,77.0,1.0,32456,32964,33068,27762,47458,517,578.0,735.0,871.0,1094.0,2275,13.0,608.0,779,885.0,1105.0,3641.0,41.0,1505,2162,2250,2179,5740,22.0,8929,8762,7976,7747,9741,97.0,725.0,885.0,1072.0,1527.0,1913,17.0,337.0,290.0,234.0,241,778.0,5.0,1523,1489,1230,940.0,1750,10.0
1/18/2022,958675,634329,644648,730560,1311676,604625,5718.0,3706.0,3828.0,4850.0,6908.0,9258.0,24711.0,12748.0,11515.0,12749,17976.0,13434.0,15565.0,10687,10103.0,12991,26063,13768.0,3735.0,2720.0,2546.0,2863.0,4468.0,2524.0,851.0,723.0,668.0,703.0,1042.0,484.0,3074,2195.0,2715.0,4900.0,12345.0,1790.0,766.0,558.0,719.0,1403.0,5001.0,770.0,568760,391460,401632,417821,672940,341070,9147.0,6986.0,9478.0,18364.0,45751,4218.0,7805.0,5512,5990.0,8307.0,16528.0,10356.0,39106,29898,30614,37190,83953,23961.0,151699,95196,92673,109073,211291,101198.0,13389.0,9401.0,12161.0,22821.0,63410,6708.0,12159.0,7817.0,7741.0,7349,10629.0,17849.0,36765,20966,20186,22995.0,38475,28808.0
1/19/2021,54252,55457,55327,50923,100656,898,514.0,637.0,731.0,934.0,2881.0,19.0,1737.0,1721.0,1506.0,1287,2614.0,14.0,562.0,564,517.0,523,2903,5.0,422.0,481.0,475.0,562.0,1075.0,20.0,44.0,46.0,63.0,75.0,174.0,1.0,408,437.0,528.0,701.0,1520.0,18.0,58.0,49.0,81.0,86.0,81.0,1.0,33720,34173,34411,29068,53788,571,594.0,752.0,903.0,1143.0,2459,14.0,645.0,806,936.0,1190.0,3820.0,42.0,1568,2225,2323,2259,6254,24.0,9287,9046,8299,8071,11394,105.0,761.0,937.0,1126.0,1608.0,2092,17.0,342.0,301.0,236.0,245,822.0,5.0,1565,1513,1262,966.0,1864,13.0
1/19/2022,960041,634985,645244,731133,1312214,606908,5725.0,3712.0,3831.0,4855.0,6909.0,9315.0,24721.0,12757.0,11523.0,12757,17977.0,13470.0,15588.0,10696,10112.0,12997,26073,13801.0,3739.0,2722.0,2546.0,2863.0,4468.0,2533.0,851.0,723.0,668.0,704.0,1042.0,484.0,3078,2196.0,2716.0,4902.0,12351.0,1794.0,767.0,558.0,720.0,1407.0,5012.0,774.0,569507,391793,401902,418063,673138,342307,9157.0,6998.0,9483.0,18374.0,45778,4227.0,7816.0,5516,5993.0,8309.0,16536.0,10413.0,39155,29924,30644,37211,83979,24034.0,151884,95283,92759,109157,211342,101542.0,13403.0,9407.0,12168.0,22834.0,63430,6732.0,12238.0,7867.0,7818.0,7398,10648.0,17955.0,36828,21002,20212,23030.0,38510,28936.0
1/2/2021,22633,25184,23217,20343,15318,184,301.0,377.0,386.0,407.0,405.0,1.0,654.0,758.0,585.0,454,364.0,2.0,344.0,325,291.0,296,220,2.0,163.0,177.0,157.0,184.0,238.0,3.0,14.0,19.0,24.0,22.0,37.0,,172,170.0,190.0,243.0,312.0,5.0,10.0,5.0,22.0,14.0,16.0,,13131,14769,13848,11180,7180,113,291.0,395.0,446.0,513.0,389,7.0,263.0,344,342.0,396.0,957.0,4.0,597,885,890,770,739,7.0,4444,4664,3961,3749,2664,23.0,334.0,447.0,463.0,704.0,482,6.0,104.0,96.0,55.0,69,69.0,2.0,919,870,656,492.0,255,4.0
1/2/2022,937953,624114,635403,721081,1302021,568945,5629.0,3654.0,3780.0,4810.0,6866.0,8797.0,24322.0,12629.0,11438.0,12656,17915.0,12765.0,15205.0,10434,9870.0,12767,25869,12922.0,3651.0,2683.0,2520.0,2840.0,4448.0,2294.0,836.0,718.0,663.0,699.0,1039.0,470.0,2987,2146.0,2669.0,4851.0,12291.0,1594.0,745.0,549.0,707.0,1371.0,4944.0,749.0,558142,386302,397072,413762,669398,321800,8907.0,6830.0,9308.0,18092.0,45397,3963.0,7675.0,5433,5919.0,8242.0,16451.0,9889.0,38186,29438,30186,36685,83254,22057.0,148203,93367,91056,107664,210183,94225.0,13105.0,9238.0,12035.0,22598.0,63080,6397.0,11678.0,7535.0,7370.0,6946,10446.0,16993.0,35986,20619,19901,22476.0,37676,27379.0
1/20/2021,56776,58016,58417,54144,113302,999,647.0,711.0,859.0,1183.0,3045.0,57.0,1981.0,1990.0,1828.0,1580,2817.0,19.0,574.0,583,535.0,545,3303,5.0,445.0,489.0,489.0,580.0,1135.0,20.0,45.0,49.0,65.0,78.0,191.0,1.0,417,445.0,549.0,730.0,1625.0,19.0,65.0,53.0,88.0,108.0,97.0,1.0,35018,35471,36058,30618,60866,604,626.0,781.0,928.0,1209.0,2735,14.0,683.0,853,1006.0,1305.0,4004.0,48.0,1630,2331,2419,2372,7067,27.0,9768,9583,8820,8551,13504,115.0,803.0,987.0,1197.0,1703.0,2402,17.0,360.0,316.0,258.0,263,1147.0,7.0,1579,1521,1272,975.0,1897,14.0
1/20/2022,961374,635650,645849,731710,1312759,608967,5730.0,3719.0,3834.0,4857.0,6914.0,9343.0,24730.0,12766.0,11526.0,12762,17982.0,13518.0,15604.0,10712,10120.0,13011,26086,13853.0,3750.0,2725.0,2547.0,2863.0,4470.0,2560.0,851.0,723.0,668.0,704.0,1042.0,484.0,3079,2196.0,2717.0,4906.0,12353.0,1806.0,768.0,558.0,720.0,1412.0,5012.0,774.0,570165,392085,402167,418297,673328,343388,9162.0,7004.0,9485.0,18381.0,45793,4232.0,7825.0,5519,5995.0,8317.0,16538.0,10445.0,39206,29959,30669,37246,84012,24127.0,152055,95375,92842,109216,211406,101918.0,13419.0,9417.0,12173.0,22845.0,63448,6755.0,12324.0,7937.0,7896.0,7441,10664.0,18027.0,36947,21059,20255,23072.0,38543,29045.0
1/21/2021,59580,60976,61961,57845,129517,1130,794.0,824.0,1000.0,1399.0,3250.0,108.0,2124.0,2105.0,1928.0,1678,3025.0,20.0,583.0,600,547.0,569,3711,5.0,459.0,495.0,498.0,602.0,1241.0,20.0,62.0,67.0,97.0,103.0,332.0,1.0,433,457.0,558.0,766.0,1836.0,19.0,65.0,53.0,89.0,111.0,102.0,1.0,36481,36970,37964,32494,69173,648,645.0,806.0,956.0,1250.0,2916,14.0,790.0,946,1129.0,1499.0,4229.0,62.0,1716,2444,2558,2530,7826,30.0,10162,10033,9311,9036,16615,123.0,923.0,1148.0,1376.0,1940.0,3117,17.0,375.0,336.0,277.0,281,1458.0,7.0,1699,1707,1455,1075.0,2421,18.0
1/21/2022,962634,636291,646410,732171,1313179,611292,5734.0,3719.0,3840.0,4859.0,6916.0,9362.0,24754.0,12776.0,11533.0,12771,17986.0,13545.0,15641.0,10735,10139.0,13023,26102,13941.0,3763.0,2726.0,2547.0,2864.0,4470.0,2579.0,851.0,723.0,668.0,704.0,1042.0,485.0,3084,2198.0,2719.0,4908.0,12354.0,1808.0,770.0,560.0,720.0,1413.0,5018.0,780.0,570799,392408,402435,418490,673499,344604,9177.0,7013.0,9496.0,18392.0,45810,4257.0,7841.0,5529,5999.0,8318.0,16545.0,10486.0,39239,29984,30696,37276,84037,24220.0,152265,95483,92942,109291,211441,102376.0,13432.0,9425.0,12183.0,22860.0,63466,6790.0,12358.0,7957.0,7911.0,7450,10667.0,18079.0,37027,21090,20292,23099.0,38568,29158.0
1/22/2021,64005,65127,66576,62805,145590,1244,856.0,887.0,1080.0,1518.0,3392.0,119.0,2216.0,2181.0,2023.0,1780,3350.0,21.0,600.0,605,555.0,577,3885,5.0,526.0,550.0,533.0,643.0,1299.0,24.0,75.0,89.0,119.0,131.0,424.0,1.0,448,466.0,565.0,778.0,1899.0,19.0,65.0,55.0,89.0,111.0,102.0,1.0,39344,39615,40939,35528,77199,721,671.0,830.0,983.0,1296.0,3160,14.0,868.0,1007,1192.0,1613.0,4375.0,74.0,1841,2577,2707,2711,8618,32.0,10836,10725,10050,9791,19661,130.0,1061.0,1282.0,1547.0,2203.0,4084,18.0,405.0,366.0,316.0,309,1861.0,8.0,1805,1803,1542,1152.0,3098,18.0
1/22/2022,963372,636723,646752,732429,1313379,612928,5737.0,3720.0,3840.0,4859.0,6916.0,9373.0,24767.0,12783.0,11537.0,12771,17988.0,13588.0,15654.0,10741,10143.0,13025,26105,13958.0,3764.0,2726.0,2547.0,2865.0,4470.0,2580.0,851.0,723.0,668.0,704.0,1042.0,486.0,3085,2198.0,2721.0,4908.0,12354.0,1809.0,770.0,560.0,720.0,1413.0,5020.0,780.0,571184,392638,402591,418641,673596,345496,9185.0,7016.0,9500.0,18397.0,45817,4263.0,7843.0,5530,6002.0,8320.0,16547.0,10490.0,39268,30003,30710,37291,84046,24309.0,152410,95579,93041,109337,211470,102806.0,13437.0,9432.0,12185.0,22867.0,63468,6798.0,12371.0,7975.0,7923.0,7450,10669.0,18131.0,37072,21107,20303,23105.0,38581,29190.0
1/23/2021,67225,67869,69659,65995,156262,1367,858.0,888.0,1081.0,1521.0,3411.0,121.0,2257.0,2216.0,2054.0,1810,3502.0,24.0,625.0,638,593.0,612,4243,5.0,532.0,561.0,543.0,650.0,1508.0,24.0,121.0,142.0,157.0,196.0,573.0,1.0,452,471.0,567.0,784.0,2013.0,19.0,66.0,56.0,89.0,111.0,103.0,1.0,41933,41699,43440,38020,82116,780,684.0,840.0,993.0,1313.0,3760,14.0,874.0,1012,1197.0,1619.0,4499.0,106.0,1917,2712,2853,2858,9967,34.0,11108,10961,10246,9991,20668,135.0,1099.0,1340.0,1603.0,2314.0,5288,21.0,409.0,370.0,316.0,311,1867.0,8.0,1837,1842,1568,1183.0,3134,19.0
1/23/2022,963876,637014,646985,732586,1313505,613725,5742.0,3721.0,3841.0,4859.0,6916.0,9381.0,24774.0,12783.0,11537.0,12772,17988.0,13601.0,15665.0,10742,10145.0,13026,26109,13967.0,3765.0,2727.0,2547.0,2865.0,4470.0,2580.0,851.0,723.0,668.0,704.0,1042.0,486.0,3087,2199.0,2722.0,4908.0,12354.0,1811.0,770.0,560.0,720.0,1413.0,5021.0,780.0,571434,392760,402719,418709,673639,345869,9187.0,7016.0,9504.0,18398.0,45821,4266.0,7845.0,5531,6002.0,8321.0,16550.0,10497.0,39287,30017,30714,37303,84054,24340.0,152481,95657,93092,109373,211490,103009.0,13440.0,9436.0,12188.0,22869.0,63472,6809.0,12385.0,7988.0,7932.0,7457,10672.0,18159.0,37103,21121,20311,23111.0,38586,29201.0
