date,Maricopa_cume,Maricopa
2021-03-11 00:00:00,941106,23308
2021-03-12 00:00:00,970388,29282
2021-03-13 00:00:00,987543,17155
2021-03-14 00:00:00,994699,7156
2021-03-15 00:00:00,1011903,17204
2021-03-16 00:00:00,1031912,20009
2021-03-17 00:00:00,1055154,23242
2021-03-18 00:00:00,1078446,23292
2021-03-19 00:00:00,1099544,21098
2021-03-20 00:00:00,1117575,18031
2021-03-21 00:00:00,1126385,8810
2021-03-22 00:00:00,1143053,16668
2021-03-23 00:00:00,1161205,18152
2021-03-24 00:00:00,1183019,21814
2021-03-25 00:00:00,1206583,23564
2021-03-26 00:00:00,1228381,21798
2021-03-27 00:00:00,1244560,16179
2021-03-28 00:00:00,1252612,8052
2021-03-29 00:00:00,1271846,19234
2021-03-30 00:00:00,1292618,20772
2021-03-31 00:00:00,1318439,25821
2021-04-01 00:00:00,1345345,26906
2021-04-02 00:00:00,1368103,22758
2021-04-03 00:00:00,1381220,13117
2021-04-04 00:00:00,1387818,6598
2021-04-05 00:00:00,1411266,23448
2021-04-06 00:00:00,1438204,26938
2021-04-07 00:00:00,1469206,31002
2021-04-08 00:00:00,1501697,32491
2021-04-09 00:00:00,1529649,27952
2021-04-10 00:00:00,1547562,17913
2021-04-11 00:00:00,1557613,10051
2021-04-12 00:00:00,1578558,20945
2021-04-13 00:00:00,1597744,19186
2021-04-14 00:00:00,1619033,21289
2021-04-15 00:00:00,1641844,22811
2021-04-16 00:00:00,1663797,21953
2021-04-17 00:00:00,1679213,15416
2021-04-18 00:00:00,1687096,7883
2021-04-19 00:00:00,1706383,19287
2021-04-20 00:00:00,1725583,19200
2021-04-21 00:00:00,1748057,22474
2021-04-22 00:00:00,1771296,23239
2021-04-23 00:00:00,1791736,20440
2021-04-24 00:00:00,1804951,13215
2021-04-25 00:00:00,1812564,7613
2021-04-26 00:00:00,1826728,14164
2021-04-27 00:00:00,1842300,15572
2021-04-28 00:00:00,1862117,19817
2021-04-29 00:00:00,1880494,18377
2021-04-30 00:00:00,1901115,20621
2021-05-01 00:00:00,1913239,12124
2021-05-02 00:00:00,1920991,7752
2021-05-03 00:00:00,1935048,14057
2021-05-04 00:00:00,1951684,16636
2021-05-05 00:00:00,1966702,15018
2021-05-06 00:00:00,1982474,15772
2021-05-07 00:00:00,1998372,15898
2021-05-08 00:00:00,2007767,9395
2021-05-09 00:00:00,2010106,2339
2021-05-10 00:00:00,2021065,10959
2021-05-11 00:00:00,2029537,8472
2021-05-12 00:00:00,2035468,5931
