date,Maricopa_cume,Maricopa
2021-06-14 00:00:00,2562137,10829
2021-06-15 00:00:00,2572097,9960
2021-06-16 00:00:00,2581432,9335
2021-06-17 00:00:00,2590264,8832
2021-06-18 00:00:00,2601448,11184
2021-06-19 00:00:00,2607961,6513
2021-06-20 00:00:00,2611702,3741
2021-06-21 00:00:00,2618487,6785
2021-06-22 00:00:00,2626272,7785
2021-06-23 00:00:00,2633777,7505
2021-06-24 00:00:00,2641012,7235
2021-06-25 00:00:00,2650189,9177
2021-06-26 00:00:00,2656599,6410
2021-06-27 00:00:00,2659203,2604
2021-06-28 00:00:00,2664700,5497
2021-06-29 00:00:00,2671847,7147
2021-06-30 00:00:00,2678227,6380
2021-07-01 00:00:00,2684340,6113
2021-07-02 00:00:00,2690913,6573
2021-07-03 00:00:00,2694822,3909
2021-07-04 00:00:00,2695661,839
2021-07-05 00:00:00,2700404,4743
2021-07-06 00:00:00,2706933,6529
2021-07-07 00:00:00,2713403,6470
2021-07-08 00:00:00,2719643,6240
2021-07-09 00:00:00,2728280,8637
2021-07-10 00:00:00,2732578,4298
2021-07-11 00:00:00,2734892,2314
2021-07-12 00:00:00,2736688,1796
