date,Cochise_cume,Cochise
2021-06-07 00:00:00,103740,302
2021-06-08 00:00:00,104025,285
2021-06-09 00:00:00,104324,299
2021-06-10 00:00:00,104788,464
2021-06-11 00:00:00,105123,335
2021-06-12 00:00:00,105282,159
2021-06-13 00:00:00,105345,63
2021-06-14 00:00:00,105628,283
2021-06-15 00:00:00,105895,267
2021-06-16 00:00:00,106265,370
2021-06-17 00:00:00,106682,417
2021-06-18 00:00:00,107085,403
2021-06-19 00:00:00,107352,267
2021-06-20 00:00:00,107387,35
2021-06-21 00:00:00,107577,190
2021-06-22 00:00:00,107739,162
2021-06-23 00:00:00,108061,322
2021-06-24 00:00:00,108448,387
2021-06-25 00:00:00,108812,364
2021-06-26 00:00:00,108930,118
2021-06-27 00:00:00,108952,22
2021-06-28 00:00:00,109128,176
2021-06-29 00:00:00,109337,209
2021-06-30 00:00:00,109535,198
2021-07-01 00:00:00,109761,226
2021-07-02 00:00:00,110067,306
2021-07-03 00:00:00,110133,66
2021-07-04 00:00:00,110144,11
2021-07-05 00:00:00,110231,87
2021-07-06 00:00:00,110461,230
2021-07-07 00:00:00,110670,209
2021-07-08 00:00:00,110974,304
2021-07-09 00:00:00,111234,260
2021-07-10 00:00:00,111287,53
2021-07-11 00:00:00,111298,11
2021-07-12 00:00:00,111393,95
