date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
10/20/2021,5847,4469,4887,7168,14563,6482
10/21/2021,5853,4476,4890,7170,14578,6487
10/22/2021,5872,4483,4902,7176,14595,6494
10/23/2021,5874,4485,4903,7176,14601,6497
10/24/2021,5875,4488,4903,7178,14606,6499
10/25/2021,5883,4494,4908,7189,14626,6501
10/26/2021,5888,4500,4916,7196,14642,6502
10/27/2021,5889,4504,4917,7201,14646,6509
10/3/2021,5716,4394,4833,7075,14437,6396
10/4/2021,5724,4399,4835,7080,14441,6403
10/5/2021,5732,4403,4838,7084,14448,6409
10/6/2021,5737,4411,4844,7087,14459,6413
10/7/2021,5744,4415,4848,7091,14466,6421
10/8/2021,5751,4427,4856,7094,14469,6430
10/9/2021,5755,4429,4857,7097,14469,6430
12/10/2020,1,,,1,1,1
12/11/2020,1,,,1,1,1
12/12/2020,1,,,1,1,1
12/13/2020,1,,,1,1,1
12/14/2020,1,,,2,1,1
12/15/2020,1,1,1,2,1,1
12/16/2020,7,6,8,7,2,1
12/17/2020,14,26,29,25,8,1
12/18/2020,24,41,44,39,21,1
12/19/2020,25,41,44,40,21,1
12/2/2020,,,,,,1
12/20/2020,25,41,44,42,21,1
12/21/2020,26,41,44,44,24,2
12/22/2020,29,53,60,52,62,2
12/23/2020,59,84,83,84,111,2
12/24/2020,72,101,98,99,157,2
12/25/2020,74,102,99,99,157,2
12/26/2020,74,102,100,99,157,2
12/27/2020,75,102,100,99,157,2
12/28/2020,113,153,158,174,275,2
12/29/2020,136,198,214,239,460,3
12/3/2020,,,,,,1
12/30/2020,177,238,257,292,648,4
12/31/2020,222,274,289,342,828,6
12/4/2020,,,,1,,1
12/5/2020,,,,1,,1
12/6/2020,,,,1,,1
12/7/2020,1,,,1,,1
12/8/2020,1,,,1,,1
12/9/2020,1,,,1,,1
2/1/2021,1066,1097,1350,1863,5138,260
2/10/2021,1274,1344,1755,2513,6838,456
2/11/2021,1395,1429,1827,2616,7098,494
2/12/2021,1458,1478,1875,2690,7349,511
2/13/2021,1662,1580,1968,2768,7457,548
2/14/2021,1665,1581,1971,2774,7487,550
2/15/2021,1673,1586,1977,2789,7577,551
2/16/2021,1701,1609,2010,2827,7862,573
2/17/2021,1750,1652,2062,2872,8104,656
2/18/2021,1786,1681,2096,2930,8310,676
2/19/2021,1836,1711,2133,2977,8394,691
2/2/2021,1082,1111,1378,1894,5378,267
2/20/2021,1870,1727,2148,2991,8415,711
2/21/2021,1872,1728,2150,2992,8427,714
2/22/2021,1926,1767,2191,3028,8482,726
2/23/2021,1997,1808,2224,3097,8607,760
2/24/2021,2033,1831,2242,3144,8732,770
2/25/2021,2080,1881,2289,3220,9021,900
2/26/2021,2141,1924,2335,3254,9142,982
2/27/2021,2156,1934,2343,3270,9180,984
2/28/2021,2159,1934,2347,3274,9186,986
2/3/2021,1104,1137,1413,1956,5687,270
2/4/2021,1120,1166,1459,2011,5905,290
2/5/2021,1134,1184,1491,2137,6063,297
2/6/2021,1177,1243,1634,2378,6169,396
2/7/2021,1177,1243,1635,2378,6177,397
2/8/2021,1207,1284,1674,2405,6375,410
2/9/2021,1217,1308,1707,2450,6584,421
3/1/2021,2200,1957,2370,3300,9280,995
3/10/2021,2446,2112,2583,3814,10233,1153
3/11/2021,2478,2145,2604,3935,10428,1161
3/12/2021,2501,2156,2621,4009,10529,1166
3/13/2021,2511,2159,2629,4029,10560,1169
3/14/2021,2511,2160,2630,4037,10575,1170
3/15/2021,2538,2182,2684,4193,10738,1182
3/16/2021,2565,2199,2710,4236,10815,1188
3/17/2021,2607,2239,2757,4346,10926,1191
3/18/2021,2653,2271,2794,4490,11135,1217
3/19/2021,2679,2295,2823,4561,11225,1226
3/2/2021,2237,1977,2390,3346,9402,1003
3/20/2021,2688,2298,2825,4570,11249,1231
3/21/2021,2690,2298,2829,4573,11266,1235
3/22/2021,2723,2327,2851,4626,11342,1240
3/23/2021,2763,2369,2905,4743,11553,1277
3/24/2021,2815,2426,2958,4842,11669,1311
3/25/2021,2854,2450,3000,4918,11773,1346
3/26/2021,2885,2478,3046,4981,11833,1384
3/27/2021,2924,2499,3064,4999,11846,1390
3/28/2021,2932,2501,3066,5005,11849,1392
3/29/2021,2975,2532,3109,5061,11935,1400
3/3/2021,2258,1995,2428,3415,9565,1045
3/30/2021,3019,2553,3134,5113,11994,1415
3/31/2021,3082,2597,3179,5180,12071,1443
3/4/2021,2279,2006,2444,3488,9788,1092
3/5/2021,2303,2022,2464,3533,9853,1108
3/6/2021,2354,2047,2504,3578,9885,1116
3/7/2021,2355,2049,2509,3591,9894,1118
3/8/2021,2366,2057,2520,3641,9984,1123
3/9/2021,2406,2083,2547,3708,10067,1136
4/1/2021,3121,2629,3234,5238,12153,1458
4/10/2021,3408,2839,3447,5503,12540,1601
4/11/2021,3413,2844,3452,5512,12551,1605
4/12/2021,3448,2891,3494,5541,12603,1613
4/13/2021,3469,2909,3519,5568,12650,1636
4/14/2021,3507,2936,3536,5598,12686,1646
4/15/2021,3551,2960,3564,5627,12717,1661
4/16/2021,3587,2983,3583,5656,12734,1677
4/17/2021,3597,2990,3589,5666,12748,1678
4/18/2021,3600,2993,3592,5669,12756,1678
4/19/2021,3635,3025,3613,5692,12782,1685
4/2/2021,3149,2658,3268,5264,12205,1496
4/20/2021,3677,3070,3632,5715,12810,1695
4/21/2021,3712,3109,3663,5727,12839,1702
4/22/2021,3763,3146,3693,5751,12852,1707
4/23/2021,3791,3166,3706,5769,12872,1719
4/24/2021,3800,3170,3718,5776,12885,1720
4/25/2021,3801,3175,3721,5779,12886,1723
4/26/2021,3814,3185,3733,5796,12911,1729
4/27/2021,3833,3200,3740,5819,12943,1743
4/28/2021,3856,3213,3749,5838,12971,1751
4/29/2021,3882,3226,3770,5857,13000,1766
4/3/2021,3158,2662,3273,5270,12216,1498
4/30/2021,3895,3236,3783,5871,13014,1779
4/4/2021,3159,2664,3275,5274,12217,1498
4/5/2021,3183,2689,3299,5307,12289,1509
4/6/2021,3222,2714,3320,5354,12344,1523
4/7/2021,3276,2748,3345,5387,12385,1542
4/8/2021,3341,2800,3401,5440,12462,1555
4/9/2021,3390,2825,3429,5475,12516,1563
5/1/2021,3899,3239,3784,5880,13018,1780
5/10/2021,4015,3302,3850,5975,13147,1823
5/11/2021,4030,3306,3856,5988,13167,1855
5/12/2021,4047,3312,3865,6000,13177,1877
5/13/2021,4067,3330,3873,6012,13192,2029
5/14/2021,4083,3337,3895,6026,13211,2302
5/15/2021,4089,3344,3901,6033,13215,2320
5/16/2021,4091,3346,3904,6036,13220,2330
5/17/2021,4113,3358,3911,6048,13229,2423
5/18/2021,4138,3373,3922,6060,13241,2575
5/19/2021,4160,3387,3942,6064,13259,2740
5/2/2021,3900,3239,3784,5881,13021,1780
5/20/2021,4173,3395,3950,6078,13272,2848
5/21/2021,4188,3408,3958,6087,13282,2953
5/22/2021,4198,3418,3960,6089,13286,3161
5/23/2021,4203,3421,3966,6096,13294,3168
5/24/2021,4218,3435,3981,6115,13315,3224
5/25/2021,4236,3446,3995,6132,13327,3327
5/26/2021,4254,3450,4005,6143,13342,3405
5/27/2021,4272,3456,4009,6155,13356,3467
5/28/2021,4284,3459,4017,6162,13361,3518
5/29/2021,4287,3459,4021,6167,13366,3524
5/3/2021,3924,3247,3802,5896,13044,1790
5/30/2021,4292,3461,4022,6168,13368,3529
5/31/2021,4294,3463,4024,6171,13370,3531
5/4/2021,3945,3260,3813,5917,13068,1792
5/5/2021,3955,3269,3819,5925,13082,1800
5/6/2021,3980,3282,3833,5943,13111,1808
5/7/2021,3992,3292,3839,5952,13125,1816
5/8/2021,3998,3294,3843,5954,13127,1816
5/9/2021,3999,3296,3844,5957,13129,1817
6/1/2021,4310,3474,4026,6187,13384,3576
6/10/2021,4409,3532,4067,6235,13454,3875
6/11/2021,4419,3538,4075,6245,13460,3916
6/12/2021,4422,3539,4077,6245,13462,3924
6/13/2021,4423,3539,4077,6245,13462,3924
6/14/2021,4434,3549,4085,6252,13474,3952
6/15/2021,4441,3556,4094,6258,13484,4001
6/16/2021,4452,3562,4102,6266,13491,4047
6/17/2021,4460,3571,4106,6271,13496,4068
6/18/2021,4470,3576,4112,6278,13506,4091
6/19/2021,4474,3579,4113,6284,13506,4094
6/2/2021,4325,3481,4030,6193,13392,3614
6/20/2021,4479,3580,4117,6285,13506,4096
6/21/2021,4488,3588,4125,6295,13513,4123
6/22/2021,4498,3593,4132,6296,13521,4189
6/23/2021,4508,3598,4137,6302,13527,4218
6/24/2021,4520,3603,4141,6308,13533,4250
6/25/2021,4528,3612,4142,6313,13540,4283
6/26/2021,4531,3613,4143,6314,13544,4287
6/27/2021,4533,3616,4143,6316,13545,4288
6/28/2021,4542,3623,4151,6322,13551,4318
6/29/2021,4553,3629,4154,6324,13557,4351
6/3/2021,4336,3489,4035,6198,13410,3653
6/30/2021,4570,3636,4157,6333,13571,4389
6/4/2021,4352,3497,4038,6205,13423,3693
6/5/2021,4354,3497,4041,6207,13426,3700
6/6/2021,4354,3499,4042,6208,13428,3708
6/7/2021,4365,3511,4046,6216,13432,3744
6/8/2021,4376,3518,4049,6223,13435,3781
6/9/2021,4393,3527,4057,6229,13443,3831
7/1/2021,4581,3641,4164,6336,13580,4431
7/10/2021,4644,3685,4208,6370,13631,4562
7/11/2021,4647,3685,4210,6371,13632,4562
7/12/2021,4659,3694,4220,6375,13642,4611
7/13/2021,4676,3701,4222,6379,13652,4647
7/14/2021,4693,3713,4224,6383,13660,4711
7/15/2021,4702,3717,4229,6391,13674,4737
7/16/2021,4718,3730,4236,6401,13678,4767
7/17/2021,4723,3731,4243,6411,13680,4772
7/18/2021,4728,3733,4243,6415,13682,4773
7/19/2021,4749,3739,4251,6426,13693,4817
7/2/2021,4593,3649,4175,6342,13591,4445
7/20/2021,4764,3750,4265,6437,13709,4870
7/21/2021,4780,3761,4274,6450,13721,4922
7/22/2021,4792,3771,4281,6469,13731,4973
7/23/2021,4806,3774,4293,6478,13740,5007
7/24/2021,4811,3778,4301,6484,13752,5008
7/25/2021,4813,3781,4302,6485,13754,5015
7/26/2021,4826,3795,4314,6496,13763,5055
7/27/2021,4849,3805,4325,6504,13781,5092
7/28/2021,4866,3817,4338,6520,13791,5133
7/29/2021,4878,3829,4347,6532,13803,5172
7/3/2021,4598,3649,4176,6343,13594,4447
7/30/2021,4882,3833,4350,6542,13815,5200
7/31/2021,4892,3836,4355,6545,13818,5204
7/4/2021,4600,3649,4176,6343,13594,4447
7/5/2021,4604,3651,4182,6345,13595,4454
7/6/2021,4608,3653,4190,6353,13609,4476
7/7/2021,4614,3657,4192,6356,13615,4515
7/8/2021,4627,3674,4200,6360,13620,4536
7/9/2021,4641,3683,4206,6368,13628,4559
8/1/2021,4896,3839,4357,6550,13822,5209
8/10/2021,5049,3937,4434,6652,13914,5570
8/11/2021,5072,3958,4441,6661,13923,5621
8/12/2021,5095,3969,4452,6669,13930,5682
8/13/2021,5122,3989,4465,6685,13951,5760
8/14/2021,5130,3998,4473,6689,13957,5770
8/15/2021,5132,3999,4474,6695,13960,5772
8/16/2021,5160,4035,4490,6712,13987,5800
8/17/2021,5183,4053,4504,6724,14017,5839
8/18/2021,5202,4064,4516,6735,14032,5864
8/19/2021,5225,4077,4525,6757,14042,5892
8/2/2021,4915,3856,4365,6562,13837,5266
8/20/2021,5243,4097,4538,6778,14055,5942
8/21/2021,5246,4097,4541,6782,14056,5946
8/22/2021,5248,4099,4542,6788,14059,5946
8/23/2021,5271,4111,4555,6802,14076,5963
8/24/2021,5287,4126,4571,6811,14102,5979
8/25/2021,5304,4138,4579,6828,14121,5998
8/26/2021,5322,4148,4585,6838,14136,6023
8/27/2021,5341,4164,4605,6852,14156,6054
8/28/2021,5349,4171,4612,6857,14161,6069
8/29/2021,5352,4174,4615,6861,14163,6071
8/3/2021,4923,3862,4375,6572,13850,5339
8/30/2021,5358,4179,4622,6870,14167,6082
8/31/2021,5367,4185,4629,6878,14178,6095
8/4/2021,4944,3873,4386,6586,13864,5376
8/5/2021,4966,3886,4393,6599,13870,5421
8/6/2021,4997,3900,4405,6617,13875,5491
8/7/2021,5008,3904,4411,6620,13878,5500
8/8/2021,5016,3908,4414,6623,13882,5502
8/9/2021,5038,3924,4425,6636,13894,5534
9/1/2021,5376,4194,4635,6890,14183,6113
9/10/2021,5464,4255,4680,6932,14236,6193
9/11/2021,5468,4262,4686,6934,14240,6197
9/12/2021,5470,4265,4687,6935,14240,6197
9/13/2021,5499,4277,4702,6944,14251,6232
9/14/2021,5508,4288,4713,6954,14262,6243
9/15/2021,5516,4289,4715,6957,14265,6249
9/16/2021,5521,4293,4719,6961,14273,6253
9/17/2021,5535,4298,4724,6967,14279,6275
9/18/2021,5538,4302,4725,6972,14282,6276
9/19/2021,5542,4307,4728,6975,14283,6278
9/2/2021,5381,4201,4642,6891,14186,6119
9/20/2021,5554,4314,4731,6982,14286,6291
9/21/2021,5566,4319,4735,6985,14293,6297
9/22/2021,5586,4333,4743,6989,14298,6314
9/23/2021,5607,4338,4746,6993,14304,6325
9/24/2021,5621,4341,4758,7001,14316,6339
9/25/2021,5627,4342,4763,7005,14324,6343
9/26/2021,5631,4342,4764,7008,14327,6344
9/27/2021,5646,4342,4780,7013,14346,6361
9/28/2021,5661,4357,4799,7027,14367,6365
9/29/2021,5673,4361,4802,7038,14383,6374
9/3/2021,5394,4216,4650,6906,14192,6142
9/30/2021,5701,4378,4819,7060,14410,6382
9/4/2021,5397,4221,4654,6907,14196,6144
9/5/2021,5402,4221,4654,6907,14196,6144
9/6/2021,5403,4222,4655,6907,14200,6145
9/7/2021,5421,4231,4661,6914,14207,6154
9/8/2021,5438,4239,4666,6921,14220,6169
9/9/2021,5451,4246,4674,6926,14228,6183
