date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
12/16/2020,75,77,80,65,65,1
12/16/2021,537384,373429,383432,401399,643669,294881
12/17/2020,293,425,394,307,193,2
12/17/2021,538052,373750,383780,401727,644113,296206
12/18/2020,673,908,801,571,320,2
12/18/2021,538472,373968,383991,401920,644310,297341
12/19/2020,1017,1382,1207,855,453,8
12/19/2021,538879,374151,384148,402102,644490,297803
12/2/2020,43,42,40,29,32,1
12/2/2021,528761,368833,379144,397208,638616,279438
12/20/2020,1214,1633,1459,1059,546,9
12/20/2021,539656,374539,384510,402491,644942,299169
12/21/2020,1900,2474,2226,1622,834,12
12/21/2021,540385,374915,384849,402851,645382,300529
12/22/2020,2824,3580,3219,2329,1160,16
12/22/2021,541159,375281,385203,403203,645788,301914
12/23/2020,3857,4858,4388,3138,1535,22
12/23/2021,541856,375596,385529,403544,646169,302971
12/24/2020,4227,5237,4743,3431,1681,22
12/24/2021,542079,375688,385633,403660,646269,303164
12/25/2020,4227,5237,4744,3431,1685,22
12/25/2021,542082,375690,385635,403661,646270,303164
12/26/2020,5331,6532,5866,4383,2114,31
12/26/2021,542414,375826,385802,403796,646424,303487
12/27/2020,5829,7062,6399,4816,2332,37
12/27/2021,543188,376209,386183,404160,646842,304712
12/28/2020,6949,8261,7531,5838,2956,47
12/28/2021,543509,376356,386326,404323,646993,305615
12/29/2020,8682,10030,9213,7262,4016,69
12/3/2020,46,42,43,30,34,1
12/3/2021,529513,369214,379546,397579,638991,280844
12/30/2020,10520,11988,11179,8924,5035,88
12/31/2020,11460,12918,12081,9704,5445,96
12/4/2020,46,44,43,31,36,1
12/4/2021,530007,369505,379816,397825,639202,282562
12/5/2020,46,44,43,31,38,1
12/5/2021,530397,369683,379986,397969,639357,282959
12/6/2020,46,44,43,31,38,1
12/6/2021,531191,370093,380366,398351,639848,283922
12/7/2020,46,45,47,33,40,1
12/7/2021,531978,370503,380760,398734,640296,285098
12/8/2020,48,46,48,35,41,1
12/8/2021,532710,370908,381131,399112,640773,286545
12/9/2020,48,46,51,36,45,1
12/9/2021,533452,371315,381514,399546,641323,287917
2/1/2021,54015,51669,54502,50638,153515,1207
2/10/2021,62882,59705,63225,61138,244663,1679
2/11/2021,63950,60624,64242,62562,255675,1734
2/12/2021,65741,62078,65783,64531,270910,1821
2/13/2021,67586,63650,67597,66565,280992,1914
2/14/2021,68236,64130,68181,67308,286166,1934
2/15/2021,68895,64755,68842,68201,295622,1978
2/16/2021,70010,65548,69745,69363,306009,2022
2/17/2021,70982,66454,70679,70541,317149,2090
2/18/2021,71829,67161,71459,71606,328102,2119
2/19/2021,72948,68067,72359,72798,337278,2185
2/2/2021,54977,52557,55367,51811,163586,1244
2/20/2021,74632,69461,73727,74376,345355,2281
2/21/2021,75236,70029,74318,75110,350452,2313
2/22/2021,75844,70585,74847,75779,356309,2358
2/23/2021,76964,71449,75865,77040,364541,2419
2/24/2021,78126,72484,76976,78477,374222,2497
2/25/2021,79224,73433,77969,79766,384140,2576
2/26/2021,80755,74724,79254,81506,393421,2661
2/27/2021,82007,75806,80327,82843,399906,2733
2/28/2021,82571,76243,80822,83827,403760,2771
2/3/2021,55796,53351,56208,52800,174045,1294
2/4/2021,56733,54202,57234,53960,184867,1339
2/5/2021,57975,55292,58362,55275,193865,1397
2/6/2021,59223,56349,59508,56507,204503,1471
2/7/2021,59748,56853,60017,57083,210176,1496
2/8/2021,60700,57765,61026,58364,220890,1566
2/9/2021,61779,58753,62093,59726,232791,1631
3/1/2021,83408,76999,81720,85240,409221,2850
3/10/2021,93761,85214,90658,141011,455501,3586
3/11/2021,95840,86920,92432,150898,461931,3719
3/12/2021,98164,88710,94386,159858,467499,3847
3/13/2021,99852,90131,95989,167985,471732,3937
3/14/2021,101112,91219,97150,174180,474351,4008
3/15/2021,102607,92534,98718,182120,478383,4102
3/16/2021,104634,94141,100583,189725,482502,4234
3/17/2021,107244,96465,103165,198473,487907,4407
3/18/2021,109927,98737,105756,206250,492903,4579
3/19/2021,113346,101302,108553,213299,497611,4842
3/2/2021,84236,77755,82535,87160,415306,2900
3/20/2021,116219,103737,111380,218655,501540,5049
3/21/2021,118469,105628,113536,222727,503904,5220
3/22/2021,121710,108484,116676,227236,507116,5521
3/23/2021,125578,111777,120175,232184,510243,5922
3/24/2021,131971,117111,125820,236795,513496,7150
3/25/2021,139138,122806,131939,241013,516721,8405
3/26/2021,145537,127927,137355,244841,519020,9648
3/27/2021,151536,132723,142365,247548,520498,11256
3/28/2021,156658,136564,146501,249302,521438,12699
3/29/2021,164316,142366,152949,251254,522704,14345
3/3/2021,85143,78486,83416,90197,421134,2976
3/30/2021,171962,148119,159274,253515,524069,16082
3/31/2021,180267,154298,166381,256333,525856,18131
3/4/2021,86236,79407,84383,97079,427108,3055
3/5/2021,87837,80499,85576,104981,432292,3188
3/6/2021,88922,81288,86404,111157,436195,3249
3/7/2021,89753,81957,87101,116355,438872,3302
3/8/2021,90855,82858,88074,124438,444160,3373
3/9/2021,92221,83946,89256,132044,449390,3453
4/1/2021,188543,160485,173926,259278,527982,19969
4/10/2021,239635,195404,213534,281657,543686,30870
4/11/2021,242839,197422,215767,282890,544498,31973
4/12/2021,247628,200565,219456,285291,546464,33045
4/13/2021,251928,203218,222458,287202,547924,34055
4/14/2021,256390,205834,225361,288983,549233,35076
4/15/2021,261615,209212,228697,291161,550857,36041
4/16/2021,266016,212126,231805,293130,552263,36921
4/17/2021,269363,214472,234552,294751,553379,37988
4/18/2021,271285,215653,235895,295510,553908,38631
4/19/2021,274680,217990,238363,297109,555286,39421
4/2/2021,195072,165302,179542,261853,529570,21511
4/20/2021,277898,220085,240784,298662,556594,40249
4/21/2021,282081,222830,243543,300491,558109,41210
4/22/2021,285999,225351,246170,302196,559479,41998
4/23/2021,289794,228002,248847,303899,560679,42900
4/24/2021,292166,229560,250458,305035,561473,43650
4/25/2021,293756,230549,251504,305624,561878,44319
4/26/2021,296505,232393,253466,307029,562965,45024
4/27/2021,299397,234230,255515,308446,564168,45687
4/28/2021,302273,235939,257465,309860,565524,46454
4/29/2021,305105,237614,259288,311277,566798,47069
4/3/2021,199606,168601,183479,263617,530740,22777
4/30/2021,308352,239481,261441,312903,568166,47825
4/4/2021,201779,169927,185033,264246,531121,23314
4/5/2021,207321,173527,189181,266698,532872,24455
4/6/2021,213498,177646,194017,269592,535135,25745
4/7/2021,220319,182572,199356,272856,537509,26902
4/8/2021,227015,187260,204488,276177,540084,28016
4/9/2021,234029,191729,209580,279394,542226,29451
5/1/2021,310423,240693,262790,313920,568836,48434
5/10/2021,327518,250493,272911,321815,575536,52535
5/11/2021,329486,251539,274029,322702,576261,53024
5/12/2021,331432,252665,275165,323524,577000,53737
5/13/2021,333479,253811,276363,324399,577691,58386
5/14/2021,336015,255309,277904,325479,578554,62832
5/15/2021,337761,256441,279045,326259,579014,68246
5/16/2021,338989,257135,279752,326755,579331,71283
5/17/2021,341123,258327,281086,327644,580134,74273
5/18/2021,343257,259569,282313,328559,580952,76594
5/19/2021,345521,260856,283674,329590,581710,79883
5/2/2021,311825,241554,263679,314521,569245,48872
5/20/2021,347505,262027,284836,330428,582434,82495
5/21/2021,349799,263385,286200,331378,583133,86372
5/22/2021,351593,264449,287340,332154,583567,90098
5/23/2021,352679,265090,287915,332553,583797,91583
5/24/2021,354414,266026,288848,333297,584400,93530
5/25/2021,355915,266919,289743,333999,584929,95104
5/26/2021,357690,267856,290665,334625,585441,96851
5/27/2021,359197,268757,291516,335278,585933,98626
5/28/2021,360853,269724,292488,336008,586483,100641
5/29/2021,362007,270394,293210,336515,586769,102070
5/3/2021,313724,242590,264837,315474,570180,49297
5/30/2021,362740,270839,293641,336811,586908,102792
5/31/2021,363049,271030,293817,336938,586990,103077
5/4/2021,316228,244001,266307,316653,571309,49812
5/5/2021,318603,245384,267680,317707,572165,50302
5/6/2021,321062,246756,269108,318832,573116,50850
5/7/2021,323340,248166,270499,319917,574061,51381
5/8/2021,324910,249058,271457,320660,574599,51859
5/9/2021,325874,249630,272018,321072,574867,52185
6/1/2021,364555,271928,294678,337510,587448,104662
6/10/2021,374837,277951,300466,341606,590559,116021
6/11/2021,376205,278924,301379,342186,590928,118264
6/12/2021,377129,279600,302021,342508,591084,119705
6/13/2021,377492,279835,302268,342671,591163,119984
6/14/2021,378480,280378,302785,343046,591413,121068
6/15/2021,379451,280979,303307,343397,591638,122218
6/16/2021,380542,281594,303871,343764,591894,123414
6/17/2021,381480,282206,304391,344150,592168,124440
6/18/2021,382796,282947,305076,344645,592491,125573
6/19/2021,383486,283422,305499,344935,592656,126289
6/2/2021,365843,272670,295450,338004,587877,106130
6/20/2021,383927,283661,305717,345105,592724,126630
6/21/2021,384864,284185,306265,345461,592974,127617
6/22/2021,385751,284668,306754,345773,593282,128550
6/23/2021,386643,285228,307230,346129,593582,129493
6/24/2021,387449,285732,307731,346503,593875,130423
6/25/2021,388553,286413,308381,346980,594206,131361
6/26/2021,389324,286859,308866,347282,594375,131967
6/27/2021,389821,287174,309157,347479,594447,132431
6/28/2021,390771,287718,309714,347843,594738,133442
6/29/2021,391650,288229,310204,348185,594990,134294
6/3/2021,367204,273461,296209,338532,588293,107613
6/30/2021,392518,288779,310679,348554,595290,135192
6/4/2021,368676,274406,297136,339176,588744,109220
6/5/2021,369799,275144,297805,339635,589013,110729
6/6/2021,370411,275451,298151,339848,589132,111384
6/7/2021,371574,276120,298748,340294,589496,112608
6/8/2021,372678,276671,299306,340744,589818,113731
6/9/2021,373695,277251,299801,341146,590175,114847
7/1/2021,393382,289288,311182,348899,595556,135981
7/10/2021,400678,293706,315509,351900,597391,143901
7/11/2021,401215,294016,315763,352058,597474,144468
7/12/2021,402121,294550,316252,352368,597691,145488
7/13/2021,402898,294987,316682,352636,597916,146483
7/14/2021,403702,295478,317178,352936,598122,147437
7/15/2021,404446,295957,317603,353206,598331,148355
7/16/2021,405606,296690,318290,353661,598630,149599
7/17/2021,406368,297202,318766,353962,598800,150370
7/18/2021,406940,297565,319083,354177,598888,150931
7/19/2021,407988,298269,319714,354631,599209,152263
7/2/2021,394464,289950,311780,349362,595855,137022
7/20/2021,409021,298871,320363,355027,599541,153430
7/21/2021,410241,299615,321030,355465,599895,154713
7/22/2021,411393,300416,321715,356015,600260,156109
7/23/2021,412885,301496,322735,356711,600670,157608
7/24/2021,413991,302243,323566,357217,600901,158580
7/25/2021,415032,302834,324053,357534,601051,159452
7/26/2021,416499,303734,324869,358153,601463,160956
7/27/2021,417928,304607,325675,358705,601867,162453
7/28/2021,419409,305492,326431,359208,602241,164003
7/29/2021,420889,306371,327175,359681,602626,165651
7/3/2021,395205,290420,312214,349693,596021,137678
7/30/2021,422888,307749,328409,360380,603126,168000
7/31/2021,424186,308629,329177,360852,603355,169499
7/4/2021,395336,290490,312300,349751,596048,137786
7/5/2021,396224,290972,312791,350126,596234,138598
7/6/2021,397039,291392,313257,350424,596488,139466
7/7/2021,397881,291879,313687,350775,596723,140422
7/8/2021,398676,292328,314146,351123,596958,141265
7/9/2021,399836,293119,314912,351564,597217,142665
8/1/2021,425249,309271,329686,361220,603520,170368
8/10/2021,439703,318392,337264,366184,606846,181941
8/11/2021,441220,319346,337944,366683,607164,183075
8/12/2021,442843,320304,338763,367215,607582,184200
8/13/2021,444737,321527,339754,367853,607983,185703
8/14/2021,446056,322459,340461,368286,608228,187230
8/15/2021,446850,322919,340841,368505,608337,187760
8/16/2021,448389,323822,341558,368992,608679,188714
8/17/2021,449840,324698,342220,369424,609006,189635
8/18/2021,451186,325480,342814,369841,609300,190518
8/19/2021,452251,326241,343375,370214,609594,191259
8/2/2021,426915,310402,330576,361838,603943,171916
8/20/2021,453534,327104,344103,370679,609884,192423
8/21/2021,454405,327712,344666,370964,610031,193456
8/22/2021,455043,328098,344958,371147,610134,193974
8/23/2021,456372,328882,345581,371589,610479,194794
8/24/2021,457674,329606,346167,371994,610767,195553
8/25/2021,458894,330313,346754,372411,611031,196326
8/26/2021,460104,331036,347328,372812,611300,197002
8/27/2021,461487,331881,348038,373250,611623,197987
8/28/2021,462429,332493,348546,373575,611785,198902
8/29/2021,463005,332845,348829,373719,611881,199240
8/3/2021,428496,311384,331399,362383,604401,173104
8/30/2021,464113,333515,349360,374089,612110,199847
8/31/2021,465090,334105,349813,374406,612351,200365
8/4/2021,430186,312452,332278,362944,604836,174306
8/5/2021,431822,313451,333153,363559,605247,175524
8/6/2021,433875,314815,334355,364274,605697,177274
8/7/2021,435391,315792,335175,364789,605940,178927
8/8/2021,436379,316379,335674,365098,606108,179732
8/9/2021,438070,317380,336505,365657,606519,180920
9/1/2021,466187,334782,350338,374769,612611,201077
9/10/2021,473892,339272,354101,377335,614288,205913
9/11/2021,474822,339780,354513,377599,614432,206680
9/12/2021,475425,340062,354763,377762,614513,207023
9/13/2021,476663,340707,355245,378112,614737,207695
9/14/2021,477703,341255,355704,378398,614958,208232
9/15/2021,478304,341599,355943,378555,615072,208646
9/16/2021,479069,341998,356300,378768,615223,209043
9/17/2021,480315,342711,356787,379152,615442,209775
9/18/2021,481222,343217,357218,379405,615578,210423
9/19/2021,481717,343465,357406,379534,615645,210721
9/2/2021,467060,335277,350755,375037,612861,201545
9/20/2021,482253,343789,357653,379701,615788,211025
9/21/2021,483248,344300,358050,379952,615989,211420
9/22/2021,484188,344783,358447,380231,616184,211943
9/23/2021,485114,345310,358822,380503,616406,212397
9/24/2021,486131,345907,359318,380824,616804,212991
9/25/2021,486838,346296,359691,381044,617070,213502
9/26/2021,487231,346509,359879,381165,617217,213720
9/27/2021,488068,346938,360245,381423,617714,214110
9/28/2021,488882,347378,360585,381644,618213,214503
9/29/2021,489655,347767,360947,381881,618664,214910
9/3/2021,468226,336038,351392,375458,613129,202442
9/30/2021,490528,348233,361266,382138,619098,215220
9/4/2021,468934,336510,351814,375712,613277,203082
9/5/2021,469453,336836,352093,375881,613358,203425
9/6/2021,469596,336925,352185,375950,613389,203514
9/7/2021,470546,337454,352599,376256,613591,204048
9/8/2021,471655,338024,353051,376565,613853,204620
9/9/2021,472555,338497,353450,376880,614037,205097
