date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
11/6/2021,857218,580285,594813,675361,1215708,394023,4298.0,2794.0,3021,3993.0,5927.0,5712.0,23120.0,12145.0,11303.0,13036,19690.0,9006.0,13197.0,8984,8501.0,11342,23504,7037.0,3941.0,2931.0,2766.0,3223.0,5215.0,1803.0,797.0,697.0,635.0,683.0,1016.0,348.0,2723,1997.0,2570.0,4666.0,11770.0,1224.0,671.0,516.0,669.0,1272.0,4641.0,514.0,513319,360334,371603,390211,630265,231505,7903.0,6247.0,8620.0,16918.0,42138,3131.0,6192.0,4687.0,5170.0,7398.0,15271.0,6715.0,38443,31391,32736,37681.0,77277,19301.0,136099,86506,85126,102011,204914,60809.0,11450.0,8227.0,10694.0,19995.0,55766,4759.0,10539.0,6588.0,6590,6404.0,9900.0,7754.0,32448,18717,18401,20336.0,32934,16917.0
11/7/2021,857904,580677,595124,675652,1216154,396609,4301.0,2799.0,3024,3996.0,5930.0,5787.0,23131.0,12154.0,11305.0,13041,19699.0,9066.0,13207.0,8987,8503.0,11344,23511,7049.0,3942.0,2932.0,2767.0,3224.0,5215.0,1804.0,797.0,697.0,635.0,683.0,1016.0,348.0,2723,2000.0,2572.0,4666.0,11771.0,1226.0,671.0,516.0,669.0,1272.0,4641.0,514.0,513667,360538,371761,390340,630431,232338,7907.0,6248.0,8623.0,16923.0,42148,3148.0,6192.0,4692.0,5172.0,7399.0,15276.0,6728.0,38500,31407,32752,37693.0,77295,19363.0,136186,86560,85165,102052,204971,61729.0,11461.0,8236.0,10699.0,20001.0,55791,4768.0,10545.0,6591.0,6594,6406.0,9901.0,7771.0,32468,18722,18410,20348.0,32945,16989.0
11/8/2021,859264,581444,595755,676401,1217580,401582,4309.0,2803.0,3026,4003.0,5938.0,5850.0,23149.0,12158.0,11313.0,13049,19708.0,9229.0,13227.0,9006,8516.0,11362,23536,7075.0,3946.0,2935.0,2769.0,3225.0,5218.0,1820.0,798.0,698.0,635.0,684.0,1018.0,348.0,2727,2001.0,2577.0,4673.0,11786.0,1234.0,674.0,516.0,669.0,1272.0,4644.0,517.0,514379,360957,372091,390623,630830,234413,7919.0,6262.0,8631.0,16934.0,42224,3158.0,6200.0,4695.0,5178.0,7406.0,15287.0,6841.0,38594,31450,32795,37731.0,77362,19509.0,136410,86675,85260,102151,205178,62901.0,11475.0,8248.0,10713.0,20033.0,55871,4815.0,10559.0,6604.0,6600,6414.0,9907.0,8365.0,32532,18762,18437,20393.0,33012,17230.0
11/9/2021,860594,582153,596382,677088,1219038,406173,4317.0,2805.0,3026,4006.0,5944.0,5884.0,23171.0,12166.0,11322.0,13056,19714.0,9387.0,13246.0,9024,8537.0,11377,23567,7132.0,3953.0,2936.0,2769.0,3225.0,5220.0,1832.0,798.0,698.0,639.0,684.0,1018.0,351.0,2734,2003.0,2579.0,4675.0,11794.0,1245.0,677.0,519.0,669.0,1272.0,4649.0,519.0,515079,361319,372412,390906,631282,236606,7939.0,6267.0,8643.0,16960.0,42277,3169.0,6206.0,4700.0,5181.0,7412.0,15297.0,6937.0,38677,31500,32837,37762.0,77407,19693.0,136586,86762,85337,102227,205407,63944.0,11507.0,8259.0,10723.0,20050.0,55965,4892.0,10588.0,6625.0,6621,6429.0,9932.0,8665.0,32589,18805,18457,20426.0,33059,17460.0
12/1/2020,61,57,66,42,57,1,,,2,,,,,,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,41,39,24,23,1,,,,,1,,,,,,,,1,1,2,,1,,15,12,17,13,22,,,,,,2,,,,1,,,,1,1,2,,3,
12/1/2021,886682,597203,609752,692187,1241128,490207,4481.0,2929.0,3152,4135.0,6075.0,7406.0,23684.0,12393.0,11499.0,13288,19988.0,11393.0,13748.0,9468,8891.0,11734,24021,9879.0,4054.0,2992.0,2821.0,3270.0,5263.0,2150.0,814.0,708.0,646.0,685.0,1024.0,407.0,2845,2047.0,2624.0,4764.0,11944.0,1382.0,702.0,538.0,685.0,1300.0,4746.0,650.0,528084,368435,378772,396801,638215,278392,8352.0,6489.0,8925.0,17409.0,43180,3530.0,6405.0,4823.0,5317.0,7551.0,15480.0,8352.0,39936,32291,33457,38390.0,78413,22882.0,140201,89000,87119,104143,208296,79889.0,11884.0,8523.0,11000.0,20531.0,57195,5649.0,11036.0,7020.0,6962,6669.0,10251.0,11978.0,33943,19473,19011,21009.0,33986,23142.0
12/10/2020,83,80,96,77,102,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,51,50,52,40,47,1,,,,,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,18,16,27,19,34,,1.0,,,,2,,,1.0,1,,,,1,2,4,,4,
12/10/2021,898301,603784,615977,700004,1251546,512814,4567.0,2985.0,3197,4181.0,6127.0,7820.0,23962.0,12526.0,11598.0,13415,20098.0,11967.0,13979.0,9634,9071.0,11915,24281,10722.0,4118.0,3021.0,2852.0,3296.0,5301.0,2299.0,828.0,721.0,652.0,686.0,1027.0,442.0,2885,2069.0,2644.0,4806.0,12015.0,1455.0,716.0,548.0,696.0,1332.0,4813.0,719.0,534132,371718,381863,399890,641685,289301,8483.0,6578.0,9040.0,17643.0,43656,3656.0,6497.0,4867.0,5371.0,7617.0,15554.0,8563.0,40470,32619,33759,38767.0,79176,23918.0,141723,90024,87933,105155,209494,84226.0,12051.0,8633.0,11148.0,20810.0,57653,5882.0,11161.0,7129.0,7048,6784.0,10386.0,12706.0,34470,19777,19273,21408.0,34901,24458.0
12/11/2020,85,84,100,83,104,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,53,52,53,43,47,1,,,,,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,18,18,30,21,36,,1.0,,,,2,,,1.0,1,,,,1,2,4,,4,
12/11/2021,899117,604326,616452,700507,1252061,515094,4573.0,2997.0,3201,4188.0,6131.0,7849.0,23982.0,12538.0,11607.0,13424,20104.0,12019.0,13992.0,9651,9081.0,11925,24299,10826.0,4120.0,3023.0,2852.0,3297.0,5301.0,2300.0,828.0,721.0,652.0,686.0,1027.0,442.0,2886,2070.0,2645.0,4806.0,12016.0,1457.0,717.0,548.0,697.0,1332.0,4815.0,719.0,534538,371935,382078,400054,641855,290553,8492.0,6591.0,9049.0,17661.0,43701,3663.0,6503.0,4872.0,5373.0,7625.0,15559.0,8595.0,40500,32641,33780,38788.0,79205,24054.0,141815,90089,87984,105227,209551,84572.0,12061.0,8640.0,11158.0,20819.0,57669,5894.0,11174.0,7138.0,7052,6794.0,10390.0,12733.0,34488,19793,19281,21427.0,34936,24590.0
12/12/2020,87,84,104,88,109,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,54,52,54,45,47,1,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,18,18,31,23,39,,1.0,,,,3,,,1.0,1,,,,1,2,6,,4,
12/12/2021,899733,604714,616804,700830,1252475,516212,4578.0,3001.0,3201,4191.0,6131.0,7860.0,23991.0,12546.0,11612.0,13432,20107.0,12042.0,14003.0,9664,9092.0,11929,24306,10837.0,4121.0,3025.0,2853.0,3297.0,5301.0,2301.0,828.0,721.0,652.0,686.0,1027.0,442.0,2887,2070.0,2647.0,4808.0,12019.0,1459.0,717.0,548.0,697.0,1332.0,4816.0,720.0,534824,372107,382230,400182,641997,290989,8499.0,6595.0,9055.0,17663.0,43736,3679.0,6507.0,4872.0,5376.0,7625.0,15564.0,8604.0,40521,32653,33788,38800.0,79231,24084.0,141906,90170,88035,105279,209601,84924.0,12073.0,8646.0,11165.0,20824.0,57693,5898.0,11184.0,7146.0,7063,6803.0,10394.0,12757.0,34514,19806,19303,21441.0,34964,24664.0
12/13/2020,89,85,108,91,112,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,55,53,57,46,49,1,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,19,18,31,25,39,,1.0,,,,3,,,1.0,1,,,,1,2,6,,4,
12/13/2021,900991,605351,617360,701662,1253702,518046,4584.0,3005.0,3206,4194.0,6134.0,7881.0,24019.0,12554.0,11620.0,13446,20128.0,12073.0,14027.0,9680,9104.0,11945,24324,10880.0,4125.0,3027.0,2857.0,3299.0,5307.0,2306.0,828.0,721.0,652.0,686.0,1028.0,445.0,2887,2073.0,2649.0,4810.0,12030.0,1462.0,717.0,551.0,698.0,1338.0,4826.0,723.0,535504,372439,382508,400510,642396,291940,8511.0,6602.0,9068.0,17681.0,43791,3683.0,6526.0,4888.0,5386.0,7630.0,15577.0,8623.0,40580,32680,33807,38844.0,79326,24156.0,142063,90257,88104,105389,209715,85316.0,12097.0,8661.0,11184.0,20856.0,57730,5925.0,11193.0,7159.0,7069,6813.0,10406.0,12801.0,34559,19823,19323,21481.0,35107,24801.0
12/14/2020,91,91,111,93,123,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,57,56,57,47,56,1,,,,1.0,1,,1.0,,1.0,3.0,1.0,1.0,2,1,2,,2,,19,21,34,25,40,,1.0,,,,3,,,1.0,1,,,,1,2,6,,4,
12/14/2021,902086,605887,617931,702333,1254718,519882,4594.0,3013.0,3210,4199.0,6137.0,7912.0,24037.0,12559.0,11634.0,13453,20139.0,12107.0,14054.0,9692,9117.0,11964,24336,10912.0,4130.0,3032.0,2857.0,3299.0,5309.0,2316.0,829.0,721.0,652.0,687.0,1030.0,445.0,2890,2076.0,2651.0,4815.0,12036.0,1463.0,717.0,554.0,699.0,1343.0,4833.0,725.0,536016,372687,382738,400760,642726,292692,8520.0,6607.0,9074.0,17690.0,43845,3688.0,6537.0,4898.0,5396.0,7643.0,15588.0,8687.0,40618,32705,33837,38885.0,79402,24232.0,142233,90323,88183,105475,209830,85677.0,12106.0,8671.0,11195.0,20870.0,57760,5955.0,11237.0,7193.0,7124,6827.0,10414.0,13034.0,34599,19844,19348,21534.0,35241,24905.0
12/15/2020,110,109,132,119,137,3,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,2.0,,,1,,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,63,62,65,58,61,1,,,,1.0,1,,2.0,1.0,3.0,3.0,1.0,1.0,2,1,2,,2,,22,26,39,32,47,,1.0,,,,3,,,1.0,1,,,,1,2,6,,4,
12/15/2021,903407,606581,618605,703137,1255952,521894,4601.0,3017.0,3212,4203.0,6138.0,7955.0,24058.0,12569.0,11644.0,13464,20152.0,12141.0,14083.0,9706,9128.0,11991,24362,10948.0,4133.0,3034.0,2859.0,3300.0,5309.0,2322.0,829.0,721.0,652.0,687.0,1030.0,446.0,2891,2076.0,2652.0,4817.0,12039.0,1463.0,719.0,555.0,699.0,1346.0,4841.0,730.0,536685,373058,383092,401053,643145,293838,8530.0,6609.0,9081.0,17713.0,43911,3696.0,6542.0,4900.0,5402.0,7648.0,15597.0,8715.0,40674,32732,33869,38930.0,79490,24316.0,142417,90424,88265,105586,209968,86028.0,12137.0,8676.0,11205.0,20896.0,57807,5972.0,11260.0,7206.0,7132,6836.0,10432.0,13066.0,34647,19870,19378,21590.0,35381,24998.0
12/16/2020,220,273,313,255,202,3,7.0,9.0,10,17.0,3.0,1.0,24.0,44.0,36.0,25,15.0,,,1,1.0,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,75,77,80,65,65,1,,,1.0,2.0,1,,9.0,5.0,12.0,9.0,2.0,1.0,3,2,6,,2,,24,29,41,33,49,,1.0,1.0,1.0,1.0,3,,,1.0,1,,,,3,3,7,1.0,5,
12/16/2021,904882,607359,619299,704095,1257386,524038,4604.0,3022.0,3215,4205.0,6145.0,7977.0,24091.0,12576.0,11659.0,13476,20158.0,12199.0,14115.0,9727,9140.0,12034,24395,11011.0,4140.0,3037.0,2860.0,3304.0,5315.0,2348.0,833.0,722.0,653.0,690.0,1032.0,448.0,2893,2080.0,2653.0,4823.0,12050.0,1463.0,719.0,557.0,699.0,1348.0,4845.0,731.0,537384,373429,383432,401399,643669,294881,8542.0,6613.0,9090.0,17729.0,43964,3715.0,6551.0,4903.0,5409.0,7656.0,15603.0,8726.0,40745,32780,33909,38994.0,79612,24485.0,142642,90544,88372,105733,210166,86482.0,12161.0,8693.0,11217.0,20919.0,57843,5993.0,11270.0,7224.0,7143,6846.0,10441.0,13095.0,34703,19898,19405,21643.0,35504,25117.0
12/17/2020,839,1119,1145,939,485,6,14.0,21.0,25,30.0,3.0,1.0,52.0,79.0,69.0,53,20.0,,,1,6.0,5,4,,23.0,17.0,11.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,12.0,4.0,1.0,,,,,,,293,425,394,307,193,2,,,1.0,2.0,1,,16.0,24.0,35.0,27.0,9.0,1.0,11,13,18,4.0,4,,267,337,351,293,135,,1.0,1.0,2.0,1.0,6,,5.0,1.0,2,2.0,,,9,8,9,9.0,9,
12/17/2021,906206,608038,620000,704878,1258539,526664,4605.0,3024.0,3221,4210.0,6147.0,7997.0,24124.0,12593.0,11672.0,13493,20170.0,12281.0,14162.0,9764,9170.0,12066,24443,11134.0,4146.0,3042.0,2863.0,3307.0,5317.0,2367.0,833.0,722.0,653.0,690.0,1032.0,451.0,2901,2084.0,2655.0,4824.0,12053.0,1493.0,719.0,557.0,699.0,1350.0,4852.0,732.0,538052,373750,383780,401727,644113,296206,8554.0,6621.0,9107.0,17755.0,44018,3736.0,6557.0,4908.0,5415.0,7663.0,15607.0,8740.0,40795,32813,33931,39035.0,79708,24587.0,142844,90636,88497,105845,210302,87086.0,12175.0,8701.0,11233.0,20941.0,57887,6026.0,11284.0,7234.0,7149,6851.0,10446.0,13128.0,34752,19931,19423,21678.0,35598,25230.0
12/18/2020,1673,2148,2009,1619,813,7,21.0,27.0,33,39.0,11.0,1.0,99.0,136.0,115.0,84,40.0,,1.0,3,7.0,9,4,,39.0,35.0,21.0,37.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,17.0,9.0,1.0,,,,,,,673,908,801,571,320,2,,1.0,1.0,3.0,1,,26.0,41.0,49.0,42.0,24.0,1.0,21,22,27,9.0,5,,573,700,649,564,256,1.0,1.0,1.0,2.0,1.0,6,,6.0,4.0,3,4.0,,,9,8,10,9.0,9,
12/18/2021,907072,608509,620460,705408,1259086,528733,4609.0,3026.0,3222,4214.0,6150.0,8004.0,24137.0,12596.0,11679.0,13503,20176.0,12361.0,14172.0,9769,9173.0,12076,24452,11168.0,4147.0,3042.0,2863.0,3308.0,5318.0,2367.0,833.0,722.0,653.0,690.0,1032.0,451.0,2904,2084.0,2656.0,4826.0,12056.0,1494.0,719.0,557.0,699.0,1351.0,4852.0,732.0,538472,373968,383991,401920,644310,297341,8564.0,6623.0,9114.0,17767.0,44037,3749.0,6560.0,4911.0,5419.0,7667.0,15613.0,8750.0,40823,32830,33949,39058.0,79749,24731.0,142987,90732,88569,105931,210361,87568.0,12185.0,8711.0,11246.0,20957.0,57910,6034.0,11292.0,7243.0,7153,6856.0,10451.0,13161.0,34771,19947,19430,21690.0,35644,25254.0
12/19/2020,2263,2875,2598,2049,1029,13,21.0,27.0,34,39.0,11.0,1.0,109.0,148.0,123.0,98,41.0,,1.0,5,9.0,10,5,,39.0,35.0,21.0,37.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,19.0,9.0,1.0,,,,,,,1017,1382,1207,855,453,8,,1.0,1.0,3.0,1,,27.0,41.0,49.0,43.0,24.0,1.0,25,30,33,15.0,8,,774,908,793,670,320,1.0,2.0,1.0,2.0,1.0,8,,6.0,7.0,3,4.0,1.0,,9,8,11,9.0,11,
12/19/2021,907951,608961,620831,705816,1259543,529800,4614.0,3027.0,3223,4216.0,6150.0,8013.0,24164.0,12607.0,11690.0,13504,20177.0,12387.0,14186.0,9774,9182.0,12086,24459,11176.0,4148.0,3042.0,2863.0,3308.0,5318.0,2368.0,833.0,722.0,653.0,690.0,1032.0,451.0,2905,2085.0,2659.0,4829.0,12057.0,1494.0,720.0,558.0,699.0,1351.0,4853.0,732.0,538879,374151,384148,402102,644490,297803,8571.0,6631.0,9121.0,17775.0,44053,3756.0,6563.0,4915.0,5421.0,7669.0,15617.0,8752.0,40846,32844,33961,39086.0,79786,24760.0,143133,90838,88642,105999,210414,87893.0,12204.0,8719.0,11260.0,20962.0,57926,6050.0,11301.0,7253.0,7159,6860.0,10456.0,13192.0,34796,19957,19445,21708.0,35695,25268.0
12/2/2020,64,61,70,48,66,2,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,42,40,29,32,1,,,,,1,,,,,,,1.0,1,1,2,,1,,16,12,20,13,22,,,,,,2,,,,1,,,,1,1,2,,3,
12/2/2021,888048,598019,610539,693240,1242503,492535,4491.0,2938.0,3155,4138.0,6088.0,7431.0,23713.0,12402.0,11507.0,13296,20003.0,11410.0,13779.0,9499,8916.0,11762,24061,9998.0,4065.0,2998.0,2825.0,3273.0,5273.0,2178.0,817.0,711.0,647.0,685.0,1024.0,407.0,2849,2051.0,2630.0,4770.0,11949.0,1392.0,704.0,542.0,689.0,1304.0,4756.0,650.0,528761,368833,379144,397208,638616,279438,8368.0,6503.0,8940.0,17440.0,43230,3543.0,6413.0,4829.0,5326.0,7561.0,15488.0,8371.0,40016,32338,33494,38442.0,78492,23004.0,140390,89112,87228,104279,208433,80335.0,11913.0,8542.0,11025.0,20576.0,57268,5687.0,11052.0,7034.0,6975,6698.0,10285.0,12045.0,34016,19512,19040,21052.0,34100,23379.0
12/20/2020,2478,3147,2869,2277,1139,15,21.0,27.0,34,39.0,11.0,1.0,110.0,150.0,123.0,98,43.0,,1.0,5,10.0,10,5,,39.0,35.0,21.0,37.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,19.0,9.0,1.0,,,,,,,1214,1633,1459,1059,546,9,,1.0,1.0,3.0,1,,27.0,41.0,49.0,45.0,24.0,1.0,25,35,34,19.0,9,,776,910,798,675,329,1.0,2.0,1.0,2.0,4.0,8,,7.0,7.0,3,4.0,1.0,,9,10,11,10.0,11,
12/20/2021,909473,609751,621587,706772,1260888,532550,4619.0,3030.0,3225,4224.0,6154.0,8041.0,24184.0,12616.0,11707.0,13514,20186.0,12450.0,14207.0,9790,9205.0,12105,24488,11332.0,4154.0,3043.0,2868.0,3308.0,5318.0,2372.0,834.0,722.0,653.0,690.0,1033.0,455.0,2906,2087.0,2659.0,4834.0,12063.0,1496.0,723.0,559.0,699.0,1353.0,4861.0,734.0,539656,374539,384510,402491,644942,299169,8598.0,6637.0,9144.0,17811.0,44122,3763.0,6576.0,4920.0,5427.0,7676.0,15627.0,8777.0,40910,32880,33992,39149.0,79917,24908.0,143371,90972,88760,106126,210555,88475.0,12225.0,8732.0,11272.0,20984.0,57976,6089.0,11312.0,7268.0,7165,6873.0,10466.0,13242.0,34838,19978,19470,21757.0,35843,25385.0
12/21/2020,3809,4580,4142,3277,1652,22,25.0,28.0,37,47.0,12.0,1.0,112.0,151.0,125.0,98,44.0,,3.0,7,11.0,14,7,,54.0,45.0,30.0,46.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,27.0,13.0,1.0,1.0,1.0,2.0,,6.0,,1900,2474,2226,1622,834,12,1.0,1.0,5.0,7.0,4,,28.0,41.0,49.0,47.0,28.0,2.0,51,82,80,36.0,22,1.0,1182,1285,1084,959,463,3.0,2.0,3.0,2.0,5.0,8,,8.0,8.0,3,4.0,2.0,,73,48,48,28.0,26,
12/21/2021,910990,610534,622256,707691,1262209,535130,4629.0,3032.0,3229,4229.0,6158.0,8061.0,24205.0,12622.0,11715.0,13527,20200.0,12490.0,14232.0,9800,9213.0,12119,24512,11357.0,4157.0,3046.0,2870.0,3312.0,5322.0,2377.0,834.0,722.0,653.0,690.0,1033.0,455.0,2908,2087.0,2661.0,4838.0,12080.0,1497.0,725.0,560.0,699.0,1358.0,4871.0,739.0,540385,374915,384849,402851,645382,300529,8619.0,6648.0,9153.0,17847.0,44188,3786.0,6586.0,4924.0,5432.0,7682.0,15634.0,8805.0,40968,32912,34029,39219.0,80052,25026.0,143610,91117,88864,106240,210695,89072.0,12244.0,8739.0,11283.0,21013.0,58022,6118.0,11325.0,7278.0,7177,6883.0,10469.0,13290.0,34901,20019,19489,21804.0,35991,25487.0
12/22/2020,5594,6635,5959,4738,2342,29,26.0,31.0,41,50.0,12.0,1.0,119.0,170.0,139.0,109,49.0,1.0,71.0,83,60.0,63,20,,59.0,59.0,37.0,60.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,32.0,18.0,1.0,5.0,3.0,7.0,4.0,10.0,,2824,3580,3219,2329,1160,16,5.0,12.0,24.0,25.0,13,,31.0,52.0,66.0,57.0,66.0,2.0,109,153,138,81.0,38,1.0,1574,1675,1423,1248,601,5.0,34.0,72.0,100.0,122.0,58,,22.0,17.0,9,13.0,11.0,,248,248,174,138.0,61,
12/22/2021,912541,611336,622990,708598,1263401,537820,4636.0,3040.0,3235,4232.0,6161.0,8124.0,24233.0,12632.0,11728.0,13534,20214.0,12547.0,14251.0,9815,9230.0,12137,24530,11522.0,4163.0,3047.0,2872.0,3315.0,5325.0,2389.0,834.0,722.0,655.0,690.0,1033.0,456.0,2910,2088.0,2665.0,4847.0,12086.0,1501.0,727.0,560.0,699.0,1359.0,4876.0,743.0,541159,375281,385203,403203,645788,301914,8632.0,6662.0,9165.0,17875.0,44235,3801.0,6597.0,4931.0,5439.0,7690.0,15643.0,8869.0,41023,32953,34069,39261.0,80158,25164.0,143844,91257,88970,106379,210850,89549.0,12266.0,8751.0,11295.0,21046.0,58060,6136.0,11341.0,7292.0,7182,6887.0,10483.0,13334.0,34934,20044,19512,21857.0,36133,25563.0
12/23/2020,7795,9203,8258,6584,3290,42,63.0,57.0,67,99.0,40.0,1.0,172.0,281.0,218.0,149,72.0,2.0,177.0,182,150.0,155,45,1.0,90.0,90.0,72.0,84.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,46.0,29.0,1.0,7.0,5.0,10.0,7.0,13.0,,3857,4858,4388,3138,1535,22,32.0,53.0,78.0,79.0,47,,61.0,82.0,91.0,89.0,115.0,2.0,167,242,249,158.0,72,2.0,2065,2161,1818,1564,780,5.0,108.0,164.0,178.0,271.0,106,1.0,29.0,25.0,11,18.0,14.0,,432,459,338,256.0,106,3.0
12/23/2021,913918,612016,623643,709374,1264424,539761,4641.0,3045.0,3238,4237.0,6169.0,8135.0,24248.0,12644.0,11735.0,13547,20226.0,12573.0,14273.0,9835,9242.0,12161,24558,11572.0,4163.0,3047.0,2873.0,3315.0,5327.0,2392.0,835.0,722.0,655.0,691.0,1033.0,459.0,2913,2089.0,2668.0,4850.0,12090.0,1502.0,727.0,560.0,700.0,1362.0,4886.0,743.0,541856,375596,385529,403544,646169,302971,8644.0,6674.0,9179.0,17893.0,44272,3827.0,6601.0,4938.0,5445.0,7700.0,15650.0,8888.0,41077,32977,34105,39307.0,80251,25274.0,144048,91368,89060,106488,210960,89901.0,12286.0,8759.0,11304.0,21071.0,58106,6164.0,11352.0,7297.0,7189,6895.0,10487.0,13363.0,34967,20062,19524,21890.0,36229,25630.0
12/24/2020,8736,10186,9075,7327,3663,45,66.0,58.0,68,101.0,42.0,1.0,251.0,383.0,288.0,207,85.0,2.0,207.0,210,176.0,170,55,1.0,108.0,100.0,78.0,101.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,66.0,36.0,1.0,7.0,5.0,10.0,7.0,13.0,,4227,5237,4743,3431,1681,22,64.0,88.0,107.0,101.0,63,,74.0,100.0,105.0,105.0,161.0,2.0,184,262,265,172.0,75,2.0,2320,2444,2018,1780,872,7.0,118.0,175.0,185.0,285.0,113,2.0,40.0,29.0,15,22.0,16.0,,493,510,398,297.0,113,3.0
12/24/2021,914363,612236,623843,709632,1264749,540128,4643.0,3046.0,3238,4237.0,6170.0,8135.0,24254.0,12647.0,11736.0,13551,20231.0,12577.0,14281.0,9840,9252.0,12169,24566,11584.0,4165.0,3047.0,2873.0,3315.0,5327.0,2392.0,835.0,722.0,655.0,691.0,1033.0,459.0,2914,2089.0,2668.0,4851.0,12092.0,1502.0,728.0,560.0,700.0,1362.0,4886.0,743.0,542079,375688,385633,403660,646269,303164,8650.0,6677.0,9184.0,17902.0,44285,3829.0,6605.0,4940.0,5446.0,7703.0,15652.0,8888.0,41099,32994,34116,39321.0,80285,25296.0,144122,91396,89084,106523,211009,89970.0,12290.0,8766.0,11307.0,21076.0,58116,6171.0,11360.0,7300.0,7194,6896.0,10491.0,13372.0,34973,20068,19528,21901.0,36260,25639.0
12/25/2020,8773,10222,9104,7352,3682,45,66.0,58.0,68,102.0,43.0,1.0,277.0,410.0,309.0,227,90.0,2.0,207.0,210,176.0,170,55,1.0,108.0,100.0,78.0,101.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,66.0,36.0,1.0,7.0,5.0,10.0,7.0,13.0,,4227,5237,4744,3431,1685,22,64.0,88.0,107.0,101.0,63,,76.0,101.0,106.0,105.0,161.0,2.0,184,262,265,172.0,75,2.0,2321,2445,2018,1782,875,7.0,122.0,178.0,189.0,287.0,116,2.0,40.0,29.0,15,22.0,16.0,,493,510,398,297.0,113,3.0
