date,Cochise_cume,Cochise
2021-03-28 00:00:00,56122,22
2021-03-29 00:00:00,56678,556
2021-03-30 00:00:00,57345,667
2021-03-31 00:00:00,58797,1452
2021-04-01 00:00:00,61032,2235
2021-04-02 00:00:00,62391,1359
2021-04-03 00:00:00,63705,1314
2021-04-04 00:00:00,63751,46
2021-04-05 00:00:00,64447,696
2021-04-06 00:00:00,65370,923
2021-04-07 00:00:00,67011,1641
2021-04-08 00:00:00,68678,1667
2021-04-09 00:00:00,69804,1126
2021-04-10 00:00:00,70587,783
2021-04-11 00:00:00,70674,87
2021-04-12 00:00:00,71381,707
2021-04-13 00:00:00,71932,551
2021-04-14 00:00:00,73047,1115
2021-04-15 00:00:00,75198,2151
2021-04-16 00:00:00,76347,1149
2021-04-17 00:00:00,77666,1319
2021-04-18 00:00:00,77705,39
2021-04-19 00:00:00,78349,644
2021-04-20 00:00:00,78861,512
2021-04-21 00:00:00,79822,961
2021-04-22 00:00:00,81290,1468
2021-04-23 00:00:00,82302,1012
2021-04-24 00:00:00,83133,831
2021-04-25 00:00:00,83162,29
2021-04-26 00:00:00,83639,477
2021-04-27 00:00:00,84142,503
2021-04-28 00:00:00,85144,1002
2021-04-29 00:00:00,86148,1004
2021-04-30 00:00:00,86822,674
2021-05-01 00:00:00,87278,456
2021-05-02 00:00:00,87299,21
2021-05-03 00:00:00,87591,292
2021-05-04 00:00:00,88046,455
2021-05-05 00:00:00,88969,923
2021-05-06 00:00:00,89964,995
2021-05-07 00:00:00,90661,697
2021-05-08 00:00:00,91100,439
2021-05-09 00:00:00,91129,29
2021-05-10 00:00:00,91456,327
2021-05-11 00:00:00,91754,298
2021-05-12 00:00:00,92474,720
2021-05-13 00:00:00,93693,1219
2021-05-14 00:00:00,94203,510
2021-05-15 00:00:00,94515,312
2021-05-16 00:00:00,94563,48
2021-05-17 00:00:00,94999,436
2021-05-18 00:00:00,95464,465
2021-05-19 00:00:00,96252,788
2021-05-20 00:00:00,96940,688
2021-05-21 00:00:00,97598,658
2021-05-22 00:00:00,97898,300
2021-05-23 00:00:00,97932,34
2021-05-24 00:00:00,98318,386
2021-05-25 00:00:00,98600,282
2021-05-26 00:00:00,99010,410
2021-05-27 00:00:00,99644,634
2021-05-28 00:00:00,100182,538
2021-05-29 00:00:00,100268,86
2021-05-30 00:00:00,100326,58
2021-05-31 00:00:00,100384,58
2021-06-01 00:00:00,100661,277
2021-06-02 00:00:00,101053,392
2021-06-03 00:00:00,101446,393
