date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
11/29/2021,883155,595110,607840,690060,1235302,484847,4432.0,2899.0,3134,4107.0,6036.0,7332.0,23607.0,12343.0,11494.0,13261,19905.0,11311.0,13669.0,9403,8836.0,11673,23909,9727.0,4035.0,2977.0,2814.0,3262.0,5241.0,2119.0,803.0,701.0,644.0,683.0,1021.0,404.0,2827,2026.0,2622.0,4764.0,11906.0,1367.0,698.0,536.0,684.0,1295.0,4717.0,635.0,526407,367517,377864,395895,635949,275932,8296.0,6452.0,8916.0,17398.0,42985,3524.0,6380.0,4789.0,5281.0,7547.0,15408.0,8246.0,39793,32233,33368,38321.0,78138,22667.0,139739,88685,86883,103925,207552,79056.0,11831.0,8493.0,10973.0,20520.0,56969,5619.0,10964.0,6950.0,6892,6643.0,10166.0,11289.0,33765,19393,18934,20890.0,33714,22793.0
11/3/2021,853239,578164,592832,673612,1209590,384164,4248.0,2774.0,3003,3967.0,5890.0,5516.0,23013.0,12078.0,11275.0,12994,19608.0,8540.0,13098.0,8939,8435.0,11294,23363,6816.0,3917.0,2922.0,2762.0,3218.0,5195.0,1764.0,787.0,695.0,633.0,679.0,1014.0,292.0,2724,1983.0,2569.0,4662.0,11726.0,1184.0,667.0,509.0,664.0,1267.0,4617.0,509.0,511234,359219,370533,389380,628002,225635,7873.0,6211.0,8611.0,16912.0,41904,3062.0,6168.0,4668.0,5135.0,7393.0,15169.0,6578.0,38225,31278,32598,37611.0,76982,19066.0,135609,86244,84927,101827,204076,60016.0,11395.0,8194.0,10660.0,19983.0,55466,4700.0,10481.0,6542.0,6545,6388.0,9852.0,6579.0,32270,18644,18339,20233.0,32748,16481.0
11/30/2021,884559,595942,608649,690996,1236603,488027,4446.0,2914.0,3142,4118.0,6043.0,7378.0,23629.0,12350.0,11501.0,13271,19915.0,11392.0,13699.0,9431,8846.0,11699,23937,9801.0,4047.0,2984.0,2818.0,3269.0,5246.0,2131.0,806.0,703.0,644.0,683.0,1021.0,408.0,2841,2034.0,2624.0,4767.0,11912.0,1372.0,701.0,536.0,684.0,1295.0,4718.0,639.0,527106,367867,378229,396226,636381,277153,8321.0,6464.0,8927.0,17419.0,43036,3536.0,6396.0,4806.0,5303.0,7556.0,15419.0,8288.0,39861,32271,33399,38365.0,78215,22777.0,139918,88794,86975,104039,207711,79608.0,11848.0,8505.0,10988.0,20550.0,57013,5653.0,11003.0,7000.0,6945,6664.0,10192.0,11936.0,33834,19433,18986,20952.0,33802,22980.0
11/4/2021,854348,578752,593364,674177,1210837,386382,4258.0,2779.0,3012,3981.0,5896.0,5635.0,23034.0,12089.0,11281.0,13005,19623.0,8544.0,13130.0,8955,8450.0,11311,23410,6862.0,3926.0,2923.0,2764.0,3219.0,5199.0,1768.0,792.0,695.0,633.0,681.0,1014.0,347.0,2727,1985.0,2570.0,4665.0,11735.0,1184.0,672.0,513.0,670.0,1271.0,4626.0,513.0,511794,359510,370794,389598,628343,226614,7884.0,6222.0,8620.0,16927.0,41973,3070.0,6176.0,4670.0,5140.0,7402.0,15185.0,6600.0,38277,31314,32630,37641.0,77045,19103.0,135767,86322,84996,101893,204239,60159.0,11413.0,8203.0,10669.0,20000.0,55535,4725.0,10502.0,6563.0,6560,6401.0,9862.0,7195.0,32344,18676,18364,20267.0,32800,16600.0
11/5/2021,855877,579549,594133,674888,1212083,389975,4266.0,2780.0,3014,3987.0,5902.0,5666.0,23073.0,12109.0,11301.0,13022,19637.0,8650.0,13179.0,8978,8482.0,11334,23446,7024.0,3938.0,2926.0,2768.0,3223.0,5200.0,1805.0,792.0,695.0,633.0,681.0,1015.0,349.0,2728,1988.0,2572.0,4675.0,11745.0,1226.0,672.0,514.0,670.0,1271.0,4631.0,514.0,512638,359942,371190,389883,628682,228478,7899.0,6228.0,8631.0,16940.0,42032,3084.0,6181.0,4672.0,5151.0,7407.0,15198.0,6660.0,38366,31373,32694,37675.0,77130,19203.0,135979,86423,85083,101995,204399,60397.0,11432.0,8214.0,10684.0,20029.0,55622,4772.0,10525.0,6591.0,6583,6412.0,9869.0,7768.0,32388,18699,18390,20296.0,32828,16853.0
11/6/2021,856807,580078,594588,675317,1212807,395490,4273.0,2785.0,3015,3988.0,5903.0,5731.0,23093.0,12120.0,11312.0,13033,19643.0,9053.0,13188.0,8984,8489.0,11343,23453,7058.0,3940.0,2928.0,2769.0,3224.0,5201.0,1809.0,792.0,695.0,633.0,681.0,1015.0,349.0,2728,1989.0,2572.0,4678.0,11750.0,1230.0,672.0,514.0,671.0,1272.0,4632.0,515.0,513171,360247,371475,390071,628914,232328,7907.0,6237.0,8641.0,16954.0,42057,3149.0,6185.0,4677.0,5160.0,7412.0,15218.0,6725.0,38454,31415,32717,37700.0,77152,19352.0,136081,86484,85116,102044,204511,61050.0,11444.0,8223.0,10698.0,20045.0,55668,4785.0,10526.0,6592.0,6584,6412.0,9874.0,7784.0,32418,18714,18403,20314.0,32840,16980.0
11/7/2021,857494,580470,594898,675610,1213250,398072,4276.0,2790.0,3018,3991.0,5906.0,5806.0,23104.0,12129.0,11314.0,13038,19651.0,9113.0,13198.0,8987,8491.0,11345,23460,7070.0,3941.0,2929.0,2770.0,3225.0,5201.0,1810.0,792.0,695.0,633.0,681.0,1015.0,349.0,2728,1992.0,2574.0,4678.0,11751.0,1232.0,672.0,514.0,671.0,1272.0,4632.0,515.0,513519,360451,371633,390202,629078,233156,7911.0,6238.0,8644.0,16959.0,42067,3166.0,6185.0,4682.0,5162.0,7413.0,15223.0,6738.0,38511,31431,32733,37712.0,77170,19414.0,136168,86538,85155,102085,204568,61971.0,11455.0,8233.0,10702.0,20051.0,55693,4794.0,10532.0,6595.0,6588,6414.0,9875.0,7801.0,32438,18719,18412,20326.0,32851,17052.0
11/8/2021,858851,581234,595531,676355,1214671,403037,4284.0,2794.0,3020,3998.0,5914.0,5869.0,23122.0,12133.0,11322.0,13046,19660.0,9276.0,13219.0,9005,8504.0,11363,23485,7096.0,3945.0,2932.0,2772.0,3226.0,5204.0,1826.0,792.0,696.0,633.0,682.0,1017.0,349.0,2733,1992.0,2579.0,4685.0,11766.0,1240.0,675.0,514.0,671.0,1272.0,4635.0,518.0,514229,360869,371964,390485,629476,235234,7923.0,6252.0,8652.0,16971.0,42142,3176.0,6193.0,4685.0,5168.0,7420.0,15234.0,6851.0,38605,31474,32777,37749.0,77237,19560.0,136392,86653,85250,102180,204775,63143.0,11469.0,8245.0,10716.0,20083.0,55773,4841.0,10546.0,6608.0,6594,6422.0,9881.0,8394.0,32501,18759,18439,20371.0,32918,17288.0
11/9/2021,860179,581942,596160,677041,1216127,407523,4292.0,2796.0,3020,4001.0,5920.0,5903.0,23144.0,12141.0,11331.0,13054,19665.0,9434.0,13238.0,9023,8525.0,11378,23516,7153.0,3952.0,2933.0,2772.0,3226.0,5206.0,1838.0,792.0,696.0,637.0,682.0,1017.0,352.0,2740,1994.0,2581.0,4687.0,11774.0,1251.0,678.0,517.0,671.0,1272.0,4640.0,520.0,514928,361231,372286,390768,629929,237349,7943.0,6257.0,8664.0,16997.0,42195,3187.0,6199.0,4690.0,5171.0,7426.0,15244.0,6946.0,38689,31523,32819,37780.0,77282,19740.0,136568,86741,85326,102256,205003,64166.0,11501.0,8256.0,10726.0,20100.0,55867,4918.0,10575.0,6629.0,6615,6437.0,9906.0,8694.0,32556,18802,18459,20404.0,32965,17518.0
12/1/2020,61,52,62,39,56,1,,,2,,,,,,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,37,35,22,23,1,,,,,1,,,,,,,,1,1,2,,1,,15,11,17,12,22,,,,,,1,,,,1,,,,1,1,2,,3,
12/1/2021,886132,596889,609461,692090,1238088,490837,4456.0,2920.0,3146,4129.0,6050.0,7422.0,23652.0,12367.0,11507.0,13286,19940.0,11437.0,13739.0,9464,8878.0,11735,23968,9884.0,4053.0,2989.0,2823.0,3271.0,5249.0,2155.0,807.0,705.0,644.0,683.0,1023.0,408.0,2851,2038.0,2626.0,4774.0,11924.0,1388.0,703.0,536.0,687.0,1300.0,4737.0,650.0,527865,368299,378621,396627,636840,278516,8352.0,6480.0,8945.0,17444.0,43094,3549.0,6400.0,4812.0,5307.0,7564.0,15427.0,8360.0,39947,32314,33437,38408.0,78283,22920.0,140138,88943,87073,104164,207870,80074.0,11876.0,8522.0,11005.0,20582.0,57091,5675.0,11022.0,7020.0,6955,6676.0,10224.0,12003.0,33913,19469,19013,20985.0,33889,23206.0
12/10/2020,83,75,91,73,100,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,51,46,48,37,47,1,,,,,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,18,15,26,18,34,,1.0,,,,1,,,1.0,1,,,,1,2,4,,4,
12/10/2021,897595,603363,615575,699827,1248337,512950,4542.0,2977.0,3191,4175.0,6101.0,7836.0,23921.0,12497.0,11606.0,13408,20049.0,12013.0,13968.0,9627,9054.0,11914,24217,10696.0,4117.0,3017.0,2854.0,3297.0,5287.0,2306.0,822.0,718.0,650.0,684.0,1026.0,443.0,2890,2059.0,2645.0,4812.0,11994.0,1461.0,717.0,546.0,698.0,1332.0,4804.0,719.0,533804,371523,381631,399672,640251,289000,8484.0,6569.0,9059.0,17680.0,43565,3674.0,6492.0,4856.0,5360.0,7630.0,15501.0,8568.0,40476,32641,33740,38782.0,79038,23942.0,141657,89952,87883,105172,209047,84407.0,12042.0,8632.0,11153.0,20861.0,57547,5907.0,11147.0,7129.0,7041,6791.0,10359.0,12731.0,34418,19759,19265,21368.0,34790,24516.0
12/11/2020,85,79,95,79,102,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,53,48,49,40,47,1,,,,,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,18,17,29,20,36,,1.0,,,,1,,,1.0,1,,,,1,2,4,,4,
12/11/2021,898395,603884,616037,700319,1248829,515113,4548.0,2989.0,3195,4182.0,6105.0,7865.0,23941.0,12509.0,11615.0,13417,20055.0,12065.0,13982.0,9642,9064.0,11924,24235,10800.0,4119.0,3018.0,2854.0,3298.0,5287.0,2307.0,822.0,718.0,650.0,684.0,1026.0,443.0,2891,2060.0,2646.0,4812.0,11995.0,1463.0,718.0,546.0,699.0,1332.0,4806.0,719.0,534200,371729,381837,399828,640416,290151,8493.0,6582.0,9068.0,17698.0,43610,3681.0,6498.0,4861.0,5362.0,7638.0,15506.0,8600.0,40501,32660,33758,38801.0,79056,24069.0,141749,90016,87934,105244,209104,84751.0,12051.0,8639.0,11163.0,20870.0,57563,5919.0,11160.0,7138.0,7045,6801.0,10363.0,12758.0,34436,19775,19273,21387.0,34825,24648.0
12/12/2020,87,79,98,84,107,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,54,48,49,42,47,1,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,18,17,30,22,39,,1.0,,,,2,,,1.0,1,,,,1,2,6,,4,
12/12/2021,898997,604263,616372,700633,1249232,516203,4553.0,2993.0,3195,4185.0,6105.0,7876.0,23950.0,12517.0,11620.0,13425,20058.0,12088.0,13992.0,9655,9075.0,11928,24242,10811.0,4120.0,3020.0,2855.0,3298.0,5287.0,2308.0,822.0,718.0,650.0,684.0,1026.0,443.0,2892,2060.0,2648.0,4813.0,11998.0,1465.0,718.0,546.0,699.0,1332.0,4807.0,720.0,534476,371897,381980,399954,640558,290560,8500.0,6586.0,9074.0,17700.0,43644,3697.0,6502.0,4861.0,5365.0,7638.0,15511.0,8609.0,40522,32672,33766,38813.0,79082,24099.0,141840,90096,87985,105295,209154,85103.0,12063.0,8645.0,11169.0,20875.0,57587,5923.0,11169.0,7145.0,7056,6810.0,10367.0,12782.0,34462,19788,19295,21402.0,34852,24722.0
12/13/2020,89,80,101,87,110,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,55,49,51,43,49,1,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,2,1,2,,2,,19,17,30,24,39,,1.0,,,,2,,,1.0,1,,,,1,2,6,,4,
12/13/2021,900222,604875,616917,701441,1250430,517993,4559.0,2997.0,3200,4188.0,6108.0,7897.0,23974.0,12523.0,11628.0,13437,20076.0,12118.0,14016.0,9671,9087.0,11945,24259,10854.0,4122.0,3023.0,2858.0,3300.0,5292.0,2313.0,822.0,718.0,650.0,684.0,1027.0,446.0,2892,2063.0,2650.0,4815.0,12009.0,1468.0,718.0,549.0,700.0,1338.0,4817.0,723.0,535139,372216,382257,400271,640945,291497,8512.0,6592.0,9087.0,17718.0,43699,3701.0,6522.0,4877.0,5374.0,7643.0,15524.0,8627.0,40581,32699,33785,38857.0,79177,24170.0,141995,90181,88051,105402,209267,85495.0,12087.0,8658.0,11187.0,20907.0,57623,5950.0,11175.0,7158.0,7061,6820.0,10379.0,12826.0,34506,19805,19315,21441.0,34993,24838.0
12/14/2020,91,86,104,89,121,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,57,52,51,44,56,1,,,,1.0,1,,1.0,,1.0,3.0,1.0,1.0,2,1,2,,2,,19,20,33,24,40,,1.0,,,,2,,,1.0,1,,,,1,2,6,,4,
12/14/2021,901287,605405,617466,702091,1251420,519800,4569.0,3005.0,3204,4193.0,6111.0,7928.0,23992.0,12528.0,11642.0,13444,20087.0,12152.0,14043.0,9683,9100.0,11963,24271,10886.0,4127.0,3028.0,2858.0,3300.0,5294.0,2323.0,823.0,718.0,650.0,685.0,1029.0,446.0,2895,2066.0,2652.0,4820.0,12015.0,1469.0,718.0,552.0,701.0,1343.0,4824.0,725.0,535636,372461,382480,400518,641264,292223,8521.0,6597.0,9093.0,17727.0,43753,3706.0,6533.0,4887.0,5384.0,7656.0,15535.0,8686.0,40619,32724,33814,38897.0,79252,24245.0,142165,90248,88128,105486,209379,85867.0,12096.0,8668.0,11198.0,20921.0,57653,5980.0,11220.0,7192.0,7116,6834.0,10387.0,13059.0,34530,19822,19332,21480.0,35121,24935.0
12/15/2020,110,104,124,114,134,3,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,1.0,,,1,,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,63,58,59,54,61,1,,,,1.0,1,,2.0,1.0,3.0,3.0,1.0,1.0,2,1,2,,2,,22,25,38,31,47,,1.0,,,,2,,,1.0,1,,,,1,2,6,,4,
12/15/2021,902549,606055,618102,702863,1252596,521664,4576.0,3009.0,3206,4197.0,6112.0,7971.0,24013.0,12538.0,11652.0,13455,20100.0,12186.0,14072.0,9697,9111.0,11991,24296,10921.0,4130.0,3030.0,2860.0,3301.0,5294.0,2329.0,823.0,718.0,650.0,685.0,1029.0,447.0,2896,2066.0,2652.0,4822.0,12018.0,1469.0,720.0,553.0,701.0,1346.0,4832.0,730.0,536286,372812,382818,400803,641668,293285,8531.0,6599.0,9100.0,17749.0,43816,3713.0,6538.0,4889.0,5390.0,7661.0,15544.0,8714.0,40673,32749,33845,38941.0,79338,24317.0,142333,90340,88207,105590,209507,86186.0,12127.0,8673.0,11208.0,20947.0,57699,5997.0,11243.0,7205.0,7123,6843.0,10405.0,13091.0,34561,19838,19348,21521.0,35241,25012.0
12/16/2020,220,267,304,249,199,3,7.0,9.0,10,16.0,3.0,1.0,24.0,44.0,36.0,25,14.0,,,1,1.0,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,75,72,74,61,65,1,,,1.0,2.0,1,,9.0,5.0,12.0,9.0,2.0,1.0,3,2,5,,2,,24,28,40,32,49,,1.0,1.0,1.0,1.0,2,,,1.0,1,,,,3,3,7,1.0,5,
12/16/2021,903907,606734,618718,703723,1253882,523548,4578.0,3013.0,3209,4199.0,6117.0,7992.0,24042.0,12544.0,11661.0,13467,20105.0,12207.0,14094.0,9708,9117.0,12015,24307,10954.0,4137.0,3033.0,2861.0,3305.0,5300.0,2351.0,827.0,719.0,651.0,688.0,1031.0,449.0,2897,2069.0,2652.0,4824.0,12028.0,1469.0,720.0,554.0,701.0,1348.0,4836.0,731.0,536953,373155,383126,401132,642148,294267,8544.0,6603.0,9109.0,17765.0,43867,3732.0,6546.0,4892.0,5397.0,7669.0,15550.0,8724.0,40734,32789,33882,38994.0,79447,24475.0,142534,90437,88301,105718,209680,86561.0,12151.0,8690.0,11219.0,20969.0,57735,6018.0,11253.0,7222.0,7133,6852.0,10414.0,13118.0,34597,19858,19370,21566.0,35349,25103.0
12/17/2020,840,1111,1139,928,482,7,14.0,21.0,25,29.0,3.0,1.0,52.0,78.0,69.0,53,19.0,,,1,6.0,5,4,,23.0,17.0,11.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,12.0,4.0,1.0,,,,,,,294,417,393,299,193,3,,,1.0,2.0,1,,16.0,24.0,35.0,27.0,9.0,1.0,11,13,17,4.0,4,,267,339,348,291,135,,1.0,1.0,2.0,1.0,5,,5.0,1.0,2,2.0,,,9,8,9,9.0,9,
12/17/2021,904421,607009,619009,704048,1254351,524827,4578.0,3013.0,3210,4200.0,6118.0,7992.0,24059.0,12552.0,11668.0,13474,20109.0,12270.0,14106.0,9712,9125.0,12022,24322,10995.0,4141.0,3038.0,2863.0,3307.0,5302.0,2366.0,827.0,719.0,651.0,688.0,1031.0,452.0,2898,2069.0,2652.0,4824.0,12029.0,1469.0,720.0,554.0,701.0,1348.0,4838.0,732.0,537209,373283,383271,401280,642329,294979,8554.0,6608.0,9121.0,17783.0,43898,3746.0,6548.0,4894.0,5401.0,7673.0,15552.0,8729.0,40759,32805,33891,39012.0,79479,24523.0,142625,90480,88353,105760,209739,86833.0,12159.0,8695.0,11225.0,20978.0,57757,6039.0,11261.0,7230.0,7137,6855.0,10416.0,13132.0,34610,19875,19379,21579.0,35367,25145.0
12/18/2020,1676,2141,2003,1606,808,8,21.0,27.0,33,38.0,11.0,1.0,99.0,135.0,115.0,84,39.0,,1.0,3,7.0,9,4,,39.0,35.0,21.0,37.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,17.0,9.0,1.0,,,,,,,675,899,800,563,319,3,,1.0,1.0,3.0,1,,26.0,41.0,50.0,41.0,24.0,1.0,21,22,26,9.0,5,,574,704,645,561,255,1.0,1.0,1.0,2.0,1.0,5,,6.0,4.0,3,4.0,,,9,8,10,9.0,9,
12/19/2020,2272,2863,2593,2035,1023,13,21.0,27.0,34,38.0,11.0,1.0,109.0,147.0,123.0,98,40.0,,1.0,5,9.0,10,5,,39.0,35.0,21.0,37.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,19.0,9.0,1.0,,,,,,,1023,1369,1207,847,452,8,,1.0,1.0,3.0,1,,27.0,41.0,50.0,42.0,24.0,1.0,25,30,32,15.0,8,,777,911,789,666,319,1.0,2.0,1.0,2.0,1.0,7,,6.0,7.0,3,4.0,1.0,,9,8,11,9.0,11,
12/2/2020,64,56,65,45,65,2,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,38,36,27,32,1,,,,,1,,,,,,,1.0,1,1,2,,1,,16,11,19,12,22,,,,,,1,,,,1,,,,1,1,2,,3,
12/2/2021,887486,597694,610236,693140,1239444,493093,4466.0,2929.0,3149,4132.0,6063.0,7447.0,23678.0,12376.0,11515.0,13294,19955.0,11455.0,13768.0,9492,8900.0,11760,23999,9974.0,4064.0,2995.0,2827.0,3274.0,5259.0,2183.0,810.0,708.0,645.0,683.0,1023.0,408.0,2855,2042.0,2632.0,4780.0,11929.0,1398.0,705.0,540.0,691.0,1304.0,4747.0,650.0,528538,368694,378986,397031,637239,279525,8368.0,6494.0,8960.0,17475.0,43144,3562.0,6408.0,4818.0,5316.0,7574.0,15435.0,8378.0,40027,32361,33474,38460.0,78363,23039.0,140324,89053,87181,104299,208005,80517.0,11904.0,8541.0,11030.0,20627.0,57164,5713.0,11038.0,7034.0,6968,6705.0,10258.0,12070.0,33986,19508,19042,21028.0,34003,23443.0
12/20/2020,2485,3135,2863,2260,1132,15,21.0,27.0,34,38.0,11.0,1.0,110.0,149.0,123.0,98,42.0,,1.0,5,10.0,10,5,,39.0,35.0,21.0,37.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,19.0,9.0,1.0,,,,,,,1218,1620,1458,1048,544,9,,1.0,1.0,3.0,1,,27.0,41.0,50.0,44.0,24.0,1.0,25,35,33,19.0,9,,779,913,794,671,328,1.0,2.0,1.0,2.0,4.0,7,,7.0,7.0,3,4.0,1.0,,9,10,11,10.0,11,
12/21/2020,3822,4565,4134,3257,1642,22,25.0,28.0,37,46.0,12.0,1.0,112.0,150.0,125.0,98,43.0,,3.0,7,11.0,14,7,,54.0,45.0,30.0,46.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,27.0,13.0,1.0,1.0,1.0,2.0,,6.0,,1909,2461,2221,1610,830,12,1.0,1.0,5.0,7.0,4,,28.0,41.0,50.0,46.0,27.0,2.0,51,82,79,36.0,22,1.0,1186,1287,1082,953,462,3.0,2.0,3.0,2.0,5.0,7,,8.0,8.0,3,4.0,2.0,,73,48,48,28.0,26,
12/22/2020,5615,6618,5951,4718,2326,29,26.0,31.0,41,49.0,12.0,1.0,119.0,169.0,139.0,109,48.0,1.0,71.0,83,60.0,64,19,,59.0,59.0,37.0,60.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,33.0,17.0,1.0,5.0,3.0,7.0,4.0,10.0,,2837,3568,3213,2317,1153,16,5.0,12.0,24.0,25.0,13,,31.0,52.0,67.0,56.0,65.0,2.0,110,153,136,81.0,38,1.0,1580,1676,1422,1240,600,5.0,34.0,72.0,101.0,121.0,57,,22.0,17.0,9,13.0,11.0,,249,246,174,138.0,61,
12/23/2020,7822,9184,8244,6565,3270,42,62.0,57.0,67,98.0,40.0,1.0,172.0,281.0,217.0,149,71.0,2.0,177.0,182,150.0,156,44,1.0,90.0,90.0,72.0,84.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,47.0,28.0,1.0,7.0,5.0,10.0,7.0,13.0,,3873,4846,4379,3129,1524,22,32.0,53.0,78.0,79.0,47,,61.0,82.0,92.0,88.0,114.0,2.0,168,243,245,158.0,72,2.0,2072,2161,1817,1556,779,5.0,109.0,163.0,180.0,269.0,105,1.0,29.0,25.0,11,18.0,14.0,,435,455,339,255.0,106,3.0
12/24/2020,8764,10171,9057,7308,3640,45,65.0,58.0,68,100.0,42.0,1.0,251.0,382.0,288.0,206,84.0,2.0,207.0,210,176.0,171,54,1.0,108.0,100.0,78.0,101.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,67.0,35.0,1.0,7.0,5.0,10.0,7.0,13.0,,4244,5225,4733,3424,1667,22,64.0,88.0,107.0,101.0,63,,74.0,100.0,106.0,104.0,160.0,2.0,185,263,261,172.0,75,2.0,2327,2446,2016,1771,871,7.0,119.0,174.0,187.0,283.0,112,2.0,40.0,29.0,15,22.0,16.0,,496,509,396,296.0,113,3.0
12/25/2020,8801,10207,9086,7333,3659,45,65.0,58.0,68,101.0,43.0,1.0,277.0,409.0,309.0,226,89.0,2.0,207.0,210,176.0,171,54,1.0,108.0,100.0,78.0,101.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,67.0,35.0,1.0,7.0,5.0,10.0,7.0,13.0,,4244,5225,4734,3424,1671,22,64.0,88.0,107.0,101.0,63,,76.0,101.0,107.0,104.0,160.0,2.0,185,263,261,172.0,75,2.0,2328,2447,2016,1773,874,7.0,123.0,177.0,191.0,285.0,115,2.0,40.0,29.0,15,22.0,16.0,,496,509,396,296.0,113,3.0
12/26/2020,10271,11945,10526,8621,4235,57,65.0,58.0,70,101.0,43.0,1.0,295.0,433.0,323.0,236,91.0,2.0,209.0,215,178.0,182,55,1.0,109.0,102.0,80.0,102.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,76.0,38.0,1.0,7.0,5.0,10.0,7.0,13.0,,5350,6522,5857,4375,2098,31,92.0,129.0,140.0,144.0,81,1.0,76.0,101.0,108.0,105.0,160.0,2.0,240,362,338,229.0,98,3.0,2528,2656,2162,1928,951,8.0,128.0,183.0,198.0,300.0,120,2.0,44.0,31.0,15,22.0,16.0,,520,544,411,315.0,119,3.0
12/27/2020,10881,12594,11144,9128,4496,65,65.0,58.0,70,101.0,43.0,1.0,322.0,455.0,337.0,248,94.0,2.0,209.0,215,178.0,182,55,1.0,110.0,102.0,81.0,102.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,76.0,38.0,1.0,7.0,5.0,10.0,7.0,13.0,,5849,7053,6390,4809,2313,37,97.0,139.0,154.0,154.0,102,2.0,77.0,101.0,108.0,105.0,160.0,2.0,256,392,353,241.0,100,3.0,2574,2702,2191,1961,967,8.0,131.0,186.0,200.0,305.0,121,2.0,44.0,31.0,15,22.0,16.0,,520,544,411,315.0,120,3.0
12/28/2020,12961,14792,13164,10991,5774,84,81.0,65.0,78,117.0,68.0,1.0,376.0,514.0,382.0,278,107.0,3.0,225.0,230,198.0,201,67,1.0,130.0,123.0,97.0,130.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,92,98.0,84.0,105.0,73.0,3.0,7.0,6.0,11.0,8.0,13.0,,6972,8252,7522,5831,2934,47,142.0,195.0,213.0,219.0,144,3.0,114.0,153.0,166.0,181.0,278.0,2.0,316,508,483,339.0,136,3.0,3035,3147,2557,2289,1158,10.0,147.0,191.0,208.0,327.0,147,2.0,55.0,44.0,24,27.0,21.0,,663,655,492,364.0,147,4.0
