date,Pima_cume,Pima
2021-04-01 00:00:00,500476,7353
2021-04-02 00:00:00,509120,8644
2021-04-03 00:00:00,514135,5015
2021-04-04 00:00:00,515916,1781
2021-04-05 00:00:00,523795,7879
2021-04-06 00:00:00,532482,8687
2021-04-07 00:00:00,543270,10788
2021-04-08 00:00:00,553734,10464
2021-04-09 00:00:00,564882,11148
2021-04-10 00:00:00,570454,5572
2021-04-11 00:00:00,572383,1929
2021-04-12 00:00:00,580752,8369
2021-04-13 00:00:00,587953,7201
2021-04-14 00:00:00,596200,8247
2021-04-15 00:00:00,604778,8578
2021-04-16 00:00:00,613790,9012
2021-04-17 00:00:00,617336,3546
2021-04-18 00:00:00,619812,2476
2021-04-19 00:00:00,626093,6281
2021-04-20 00:00:00,632652,6559
2021-04-21 00:00:00,639980,7328
2021-04-22 00:00:00,647346,7366
2021-04-23 00:00:00,655457,8111
2021-04-24 00:00:00,660249,4792
2021-04-25 00:00:00,661787,1538
2021-04-26 00:00:00,669113,7326
2021-04-27 00:00:00,676305,7192
2021-04-28 00:00:00,683287,6982
2021-04-29 00:00:00,690013,6726
2021-04-30 00:00:00,695973,5960
2021-05-01 00:00:00,697903,1930
2021-05-02 00:00:00,699093,1190
2021-05-03 00:00:00,704678,5585
2021-05-04 00:00:00,709878,5200
2021-05-05 00:00:00,715766,5888
2021-05-06 00:00:00,720743,4977
2021-05-07 00:00:00,725971,5228
2021-05-08 00:00:00,728222,2251
2021-05-09 00:00:00,729191,969
2021-05-10 00:00:00,732933,3742
2021-05-11 00:00:00,736003,3070
2021-05-12 00:00:00,739542,3539
2021-05-13 00:00:00,744132,4590
2021-05-14 00:00:00,749399,5267
2021-05-15 00:00:00,752524,3125
2021-05-16 00:00:00,754262,1738
2021-05-17 00:00:00,758377,4115
2021-05-18 00:00:00,761557,3180
2021-05-19 00:00:00,764764,3207
2021-05-20 00:00:00,767787,3023
2021-05-21 00:00:00,772219,4432
2021-05-22 00:00:00,774917,2698
2021-05-23 00:00:00,776481,1564
2021-05-24 00:00:00,779279,2798
2021-05-25 00:00:00,782235,2956
2021-05-26 00:00:00,785015,2780
2021-05-27 00:00:00,787512,2497
2021-05-28 00:00:00,790816,3304
2021-05-29 00:00:00,792599,1783
2021-05-30 00:00:00,793496,897
2021-05-31 00:00:00,794164,668
2021-06-01 00:00:00,796877,2713
2021-06-02 00:00:00,799251,2374
2021-06-03 00:00:00,801802,2551
2021-06-04 00:00:00,805085,3283
2021-06-05 00:00:00,807707,2622
2021-06-06 00:00:00,809340,1633
2021-06-07 00:00:00,812008,2668
2021-06-08 00:00:00,814298,2290
2021-06-09 00:00:00,816573,2275
2021-06-10 00:00:00,818844,2271
2021-06-11 00:00:00,821634,2790
2021-06-12 00:00:00,823828,2194
2021-06-13 00:00:00,824932,1104
2021-06-14 00:00:00,827526,2594
2021-06-15 00:00:00,829350,1824
2021-06-16 00:00:00,831338,1988
2021-06-17 00:00:00,833158,1820
2021-06-18 00:00:00,835471,2313
2021-06-19 00:00:00,836867,1396
2021-06-20 00:00:00,837527,660
2021-06-21 00:00:00,839104,1577
2021-06-22 00:00:00,839767,663
