date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54686,54731,54207,49744,96144,1039,247.0,264.0,370,523.0,1455.0,22.0,1783.0,1724.0,1488.0,1348,2687.0,20.0,539.0,550,488.0,501,2791,6.0,448.0,495.0,489.0,581.0,1177.0,30.0,46.0,45.0,66.0,72.0,173.0,1.0,415,437.0,529.0,711.0,1482.0,23.0,60.0,49.0,80.0,88.0,86.0,1.0,33968,33571,33540,28485,52279,639,609.0,748.0,902.0,1145.0,2394,18.0,570.0,692.0,808.0,1055.0,3395.0,47.0,1861,2710,2736,2397.0,5459,31.0,9437,8975,8161,7950,11644,123.0,752.0,927.0,1109.0,1518.0,1875,21.0,350.0,302.0,237,241.0,802.0,7.0,1587,1512,1244,950.0,1836,16.0
1/2/2021,22793,24590,22546,19715,13984,215,153.0,143.0,186,210.0,247.0,3.0,665.0,752.0,575.0,458,368.0,3.0,334.0,324,280.0,285,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,15.0,18.0,26.0,21.0,36.0,,174,167.0,188.0,247.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13248,14350,13408,10866,6607,125,301.0,393.0,442.0,513.0,366,7.0,226.0,276.0,294.0,344.0,914.0,6.0,721,1111,1066,863.0,613,6.0,4511,4603,3834,3642,2425,27.0,332.0,445.0,463.0,677.0,433,8.0,111.0,95.0,57,64.0,55.0,2.0,932,875,645,482.0,239,7.0
1/20/2021,57108,57230,57144,52726,108498,1156,264.0,279.0,398,559.0,1534.0,61.0,2033.0,2000.0,1811.0,1636,2904.0,25.0,548.0,565,503.0,525,3169,6.0,472.0,506.0,505.0,602.0,1257.0,30.0,47.0,48.0,68.0,75.0,190.0,1.0,425,446.0,550.0,742.0,1586.0,24.0,67.0,53.0,88.0,110.0,101.0,1.0,35253,34843,35159,30021,59250,683,643.0,776.0,926.0,1211.0,2669,18.0,594.0,731.0,862.0,1140.0,3545.0,53.0,1938,2839,2842,2520.0,6230,36.0,9933,9520,8674,8432,13788,134.0,794.0,977.0,1174.0,1612.0,2151,21.0,370.0,317.0,258,261.0,1130.0,9.0,1602,1519,1253,962.0,1867,17.0
1/21/2021,59801,60087,60523,56244,124319,1296,282.0,301.0,426,635.0,1659.0,112.0,2181.0,2114.0,1913.0,1735,3118.0,26.0,554.0,579,515.0,547,3548,6.0,487.0,514.0,515.0,625.0,1390.0,31.0,64.0,68.0,98.0,105.0,328.0,1.0,440,458.0,560.0,775.0,1796.0,24.0,67.0,53.0,89.0,112.0,105.0,1.0,36734,36335,37018,31893,67360,733,660.0,799.0,953.0,1252.0,2843,18.0,680.0,808.0,965.0,1290.0,3739.0,69.0,2033,2972,3011,2689.0,6977,40.0,10334,9962,9168,8917,16900,143.0,917.0,1134.0,1350.0,1852.0,2837,22.0,386.0,338.0,276,278.0,1446.0,9.0,1722,1706,1431,1062.0,2387,20.0
1/22/2021,64266,64231,65126,61124,140106,1445,319.0,339.0,469,711.0,1768.0,126.0,2275.0,2192.0,2010.0,1848,3458.0,27.0,567.0,587,523.0,555,3715,6.0,555.0,570.0,551.0,666.0,1455.0,35.0,77.0,91.0,119.0,134.0,417.0,1.0,455,467.0,567.0,788.0,1859.0,25.0,67.0,56.0,89.0,112.0,105.0,1.0,39614,38977,39983,34901,75249,826,688.0,822.0,981.0,1298.0,3085,18.0,749.0,864.0,1014.0,1391.0,3866.0,84.0,2181,3140,3197,2878.0,7732,42.0,11033,10643,9918,9662,19962,156.0,1053.0,1268.0,1525.0,2105.0,3769,24.0,417.0,369.0,314,305.0,1861.0,10.0,1829,1801,1515,1142.0,3051,21.0
1/23/2021,67535,66989,68205,64307,150687,1586,321.0,340.0,469,714.0,1786.0,128.0,2319.0,2226.0,2044.0,1885,3658.0,30.0,593.0,624,557.0,590,4073,6.0,561.0,581.0,561.0,673.0,1663.0,35.0,123.0,147.0,154.0,203.0,562.0,1.0,459,472.0,569.0,794.0,1973.0,25.0,68.0,57.0,89.0,112.0,108.0,1.0,42225,41046,42468,37368,80076,901,701.0,832.0,990.0,1317.0,3684,18.0,754.0,867.0,1017.0,1396.0,3991.0,118.0,2266,3305,3360,3034.0,8325,45.0,11311,10878,10111,9862,21760,161.0,1094.0,1323.0,1579.0,2211.0,4906,27.0,423.0,374.0,315,307.0,1869.0,10.0,1858,1840,1540,1173.0,3086,22.0
1/24/2021,69048,68373,69728,65995,158371,1638,321.0,340.0,469,715.0,1788.0,128.0,2325.0,2229.0,2044.0,1886,3677.0,30.0,603.0,628,563.0,611,4145,6.0,562.0,581.0,563.0,673.0,1663.0,35.0,125.0,148.0,156.0,205.0,562.0,1.0,459,472.0,570.0,795.0,1982.0,25.0,68.0,57.0,89.0,113.0,108.0,1.0,43495,42222,43751,38782,85189,945,701.0,838.0,999.0,1323.0,4216,18.0,755.0,868.0,1017.0,1397.0,4004.0,120.0,2303,3338,3421,3064.0,8486,47.0,11454,11008,10222,9968,22084,164.0,1110.0,1340.0,1603.0,2288.0,6097,28.0,423.0,376.0,315,309.0,1871.0,10.0,1859,1842,1543,1176.0,3097,22.0
1/25/2021,71407,70527,72328,68940,172057,1713,325.0,354.0,474,727.0,1849.0,128.0,2374.0,2281.0,2107.0,1984,3987.0,31.0,624.0,648,599.0,654,4334,6.0,575.0,592.0,579.0,691.0,1708.0,36.0,134.0,160.0,167.0,212.0,566.0,1.0,474,480.0,581.0,814.0,2047.0,25.0,69.0,59.0,90.0,115.0,132.0,1.0,44794,43375,45182,40373,92634,993,707.0,845.0,1009.0,1342.0,4472,19.0,767.0,883.0,1043.0,1446.0,4119.0,122.0,2383,3409,3513,3187.0,9082,49.0,12173,11649,10966,10722,25349,179.0,1133.0,1364.0,1637.0,2364.0,6742,28.0,439.0,386.0,331,328.0,1897.0,10.0,1892,1916,1607,1226.0,3254,22.0
1/26/2021,74306,73032,75222,72170,189402,1817,334.0,364.0,485,749.0,1936.0,134.0,2435.0,2335.0,2163.0,2066,4348.0,34.0,646.0,692,647.0,712,4549,7.0,584.0,598.0,583.0,704.0,1778.0,36.0,135.0,160.0,167.0,212.0,567.0,1.0,480,483.0,581.0,816.0,2061.0,25.0,71.0,59.0,90.0,117.0,153.0,1.0,46457,44824,46911,42256,103477,1051,722.0,852.0,1017.0,1369.0,4828,19.0,795.0,901.0,1073.0,1498.0,4261.0,124.0,2459,3490,3610,3303.0,9653,50.0,12884,12225,11627,11371,28389,188.0,1144.0,1376.0,1666.0,2410.0,7098,28.0,463.0,403.0,346,350.0,2197.0,12.0,2023,2057,1747,1362.0,3410,30.0
1/27/2021,77401,75648,78151,75546,208349,1909,348.0,375.0,501,772.0,2021.0,149.0,2686.0,2479.0,2313.0,2228,4728.0,37.0,675.0,729,689.0,758,4932,7.0,610.0,612.0,606.0,721.0,1889.0,38.0,152.0,172.0,177.0,228.0,580.0,1.0,493,500.0,591.0,826.0,2234.0,29.0,72.0,59.0,93.0,119.0,514.0,1.0,47942,46135,48416,43903,113835,1086,746.0,871.0,1043.0,1420.0,5243,20.0,816.0,919.0,1100.0,1538.0,4423.0,137.0,2572,3617,3770,3492.0,10378,51.0,13606,12821,12292,12094,31572,196.0,1218.0,1429.0,1738.0,2596.0,8351,29.0,483.0,423.0,361,374.0,2263.0,14.0,2163,2210,1864,1459.0,3618,30.0
1/28/2021,80431,78223,81108,79178,229676,2043,375.0,398.0,555,875.0,2141.0,157.0,2880.0,2603.0,2444.0,2388,5132.0,43.0,724.0,768,743.0,834,5545,8.0,634.0,642.0,644.0,751.0,1973.0,38.0,202.0,212.0,222.0,282.0,617.0,5.0,513,526.0,625.0,881.0,2480.0,29.0,75.0,62.0,96.0,125.0,899.0,1.0,49157,47218,49639,45330,124659,1119,765.0,894.0,1075.0,1468.0,5772,20.0,965.0,1007.0,1210.0,1662.0,4635.0,187.0,2648,3733,3890,3642.0,11393,52.0,14447,13460,12968,12814,34912,209.0,1268.0,1499.0,1846.0,2798.0,9736,36.0,507.0,449.0,402,449.0,2553.0,14.0,2317,2362,2051,1678.0,4318,31.0
1/29/2021,84264,81363,84463,82915,249697,2228,389.0,413.0,579,901.0,2177.0,164.0,2978.0,2687.0,2523.0,2498,5472.0,47.0,765.0,812,813.0,902,5913,8.0,680.0,672.0,664.0,785.0,2194.0,46.0,227.0,238.0,244.0,304.0,634.0,5.0,538,545.0,655.0,915.0,2594.0,33.0,76.0,62.0,97.0,126.0,919.0,1.0,51196,48892,51349,47165,135322,1184,780.0,903.0,1089.0,1498.0,6150,20.0,1040.0,1054.0,1276.0,1758.0,4868.0,244.0,2759,3857,4029,3828.0,12398,61.0,15369,14187,13698,13568,38001,228.0,1347.0,1557.0,1942.0,2973.0,10966,41.0,562.0,512.0,494,524.0,2720.0,15.0,2473,2492,2219,1818.0,5404,33.0
1/3/2021,23681,25340,23195,20263,14353,233,153.0,143.0,186,210.0,247.0,3.0,665.0,753.0,575.0,459,370.0,3.0,346.0,338,291.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,249.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13988,14933,13913,11306,6846,140,303.0,394.0,451.0,520.0,373,7.0,226.0,276.0,294.0,345.0,916.0,6.0,749,1157,1112,886.0,635,6.0,4599,4696,3904,3698,2477,29.0,332.0,447.0,463.0,678.0,435,8.0,113.0,97.0,57,65.0,56.0,2.0,934,875,645,482.0,239,7.0
1/30/2021,87069,83490,86806,85376,261151,2394,391.0,413.0,579,902.0,2178.0,171.0,3039.0,2730.0,2551.0,2536,5590.0,55.0,767.0,817,815.0,907,5931,8.0,715.0,697.0,686.0,792.0,2200.0,49.0,227.0,239.0,244.0,304.0,635.0,5.0,570,557.0,666.0,931.0,2714.0,41.0,77.0,63.0,97.0,126.0,924.0,1.0,52939,50294,52943,48736,140310,1242,785.0,908.0,1101.0,1517.0,6453,20.0,1052.0,1073.0,1327.0,1787.0,4888.0,244.0,2829,3949,4162,3987.0,13183,64.0,16021,14619,14052,13968,40731,234.0,1396.0,1583.0,1999.0,3059.0,11600,42.0,584.0,526.0,508,544.0,2730.0,15.0,2511,2525,2256,1891.0,6265,33.0
1/31/2021,87974,84223,87670,86412,267175,2434,391.0,414.0,579,920.0,2181.0,175.0,3049.0,2732.0,2552.0,2542,5614.0,55.0,772.0,820,819.0,914,5958,8.0,715.0,697.0,686.0,793.0,2200.0,49.0,227.0,239.0,244.0,304.0,635.0,5.0,570,557.0,666.0,932.0,2718.0,41.0,77.0,63.0,97.0,127.0,932.0,1.0,53556,50843,53581,49421,143955,1269,788.0,909.0,1108.0,1530.0,6927,20.0,1052.0,1074.0,1329.0,1788.0,4896.0,244.0,2865,3971,4194,4017.0,13336,66.0,16190,14730,14168,14104,41482,239.0,1434.0,1610.0,2048.0,3145.0,12299,44.0,596.0,533.0,513,556.0,2740.0,15.0,2512,2526,2256,1892.0,6282,33.0
1/4/2021,25384,26997,24798,21766,16299,256,156.0,145.0,190,214.0,269.0,3.0,735.0,828.0,635.0,528,431.0,4.0,352.0,347,296.0,301,254,3.0,197.0,216.0,197.0,209.0,280.0,6.0,15.0,18.0,26.0,21.0,36.0,1.0,189,184.0,220.0,288.0,351.0,9.0,11.0,7.0,20.0,16.0,16.0,,15010,15869,14861,12097,7704,148,323.0,421.0,482.0,566.0,436,8.0,242.0,296.0,314.0,374.0,1044.0,6.0,813,1257,1204,974.0,863,7.0,4937,5018,4166,3982,2738,38.0,341.0,452.0,472.0,690.0,441,8.0,132.0,113.0,67,78.0,62.0,2.0,988,932,685,513.0,278,7.0
1/5/2021,27169,28647,26390,23334,18458,285,160.0,150.0,198,228.0,318.0,6.0,821.0,901.0,688.0,593,498.0,8.0,371.0,374,310.0,316,263,3.0,209.0,230.0,213.0,225.0,334.0,6.0,18.0,18.0,28.0,22.0,51.0,1.0,211,216.0,278.0,349.0,485.0,10.0,11.0,7.0,20.0,16.0,18.0,,15967,16703,15724,12903,8476,164,338.0,445.0,505.0,594.0,479,8.0,285.0,330.0,353.0,409.0,1269.0,6.0,909,1366,1294,1069.0,1097,8.0,5273,5341,4431,4267,3057,41.0,348.0,460.0,487.0,709.0,463,8.0,159.0,123.0,85,90.0,72.0,2.0,1075,1027,752,558.0,313,7.0
1/6/2021,29359,30572,28449,25376,21576,346,169.0,165.0,212,254.0,491.0,10.0,903.0,948.0,742.0,646,564.0,10.0,392.0,393,328.0,340,280,4.0,227.0,255.0,229.0,248.0,370.0,7.0,19.0,19.0,30.0,26.0,58.0,1.0,222,242.0,316.0,407.0,620.0,12.0,17.0,11.0,28.0,28.0,19.0,,17141,17657,16691,13825,9207,173,378.0,479.0,543.0,658.0,551,9.0,297.0,353.0,374.0,438.0,1611.0,25.0,1021,1492,1427,1191.0,1364,10.0,5689,5680,4853,4635,3396,48.0,356.0,467.0,499.0,733.0,499,9.0,189.0,156.0,108,112.0,81.0,3.0,1189,1139,850,623.0,383,10.0
1/7/2021,31157,32208,30217,27168,24944,379,177.0,182.0,239,306.0,634.0,10.0,1020.0,1033.0,829.0,713,664.0,10.0,400.0,400,338.0,349,310,4.0,250.0,270.0,251.0,265.0,464.0,7.0,21.0,22.0,35.0,32.0,80.0,1.0,269,307.0,358.0,469.0,828.0,15.0,28.0,19.0,41.0,39.0,31.0,,18053,18459,17505,14607,9953,184,405.0,507.0,588.0,693.0,666,11.0,336.0,422.0,460.0,535.0,1984.0,31.0,1084,1582,1542,1292.0,1698,12.0,5991,5914,5062,4915,3809,53.0,440.0,565.0,641.0,870.0,697,10.0,213.0,175.0,125,127.0,166.0,4.0,1234,1179,907,662.0,414,10.0
1/8/2021,32859,33785,31876,28826,27396,402,190.0,191.0,259,324.0,676.0,10.0,1140.0,1140.0,928.0,777,705.0,14.0,430.0,433,367.0,372,341,5.0,272.0,303.0,300.0,314.0,524.0,7.0,22.0,23.0,38.0,34.0,88.0,1.0,300,338.0,406.0,530.0,1007.0,16.0,28.0,19.0,41.0,39.0,31.0,,18867,19130,18161,15174,10438,191,435.0,540.0,627.0,735.0,771,12.0,375.0,463.0,492.0,583.0,2182.0,32.0,1136,1666,1677,1426.0,2131,14.0,6265,6198,5350,5193,4068,56.0,534.0,669.0,767.0,1080.0,901,12.0,262.0,210.0,156,155.0,185.0,4.0,1267,1208,932,703.0,504,10.0
1/9/2021,33942,34628,32722,29620,29570,423,190.0,191.0,259,325.0,682.0,10.0,1154.0,1147.0,938.0,794,713.0,14.0,448.0,453,387.0,388,635,6.0,272.0,303.0,300.0,314.0,525.0,7.0,22.0,23.0,38.0,34.0,88.0,1.0,305,339.0,413.0,532.0,1026.0,16.0,28.0,19.0,41.0,39.0,31.0,,19559,19676,18698,15629,11243,207,441.0,549.0,637.0,747.0,789,12.0,376.0,464.0,492.0,588.0,2185.0,32.0,1169,1710,1722,1463.0,2267,14.0,6516,6373,5519,5380,4797,60.0,567.0,698.0,804.0,1121.0,945,12.0,265.0,211.0,158,156.0,186.0,4.0,1269,1209,936,707.0,509,10.0
10/1/2021,815467,557334,575243,657620,1172131,371628,2945.0,1980.0,2080,2837.0,4333.0,5396.0,22386.0,11791.0,11041.0,12792,19079.0,8411.0,12523.0,8509,8101.0,11045,22758,6074.0,3735.0,2806.0,2685.0,3182.0,5112.0,1689.0,752.0,681.0,619.0,682.0,995.0,281.0,2633,1912.0,2516.0,4601.0,11492.0,1160.0,600.0,465.0,633.0,1238.0,4494.0,438.0,491279,348426,361370,382080,614068,219235,7443.0,5974.0,8342.0,16619.0,40727,2929.0,5734.0,4406.0,4852.0,7073.0,14489.0,6419.0,35811,29784,31443,36829.0,75325,18250.0,130336,83340,82775,99955,199478,58064.0,10904.0,7940.0,10413.0,19759.0,54078,4589.0,10217.0,6374.0,6419,6260.0,9634.0,6334.0,30669,17796,17858,19771.0,31882,15822.0
10/10/2021,825076,562410,579341,660978,1177142,376265,3013.0,2045.0,2160,2955.0,4531.0,5418.0,22518.0,11842.0,11096.0,12824,19126.0,8482.0,12671.0,8589,8190.0,11097,22811,6152.0,3785.0,2838.0,2707.0,3193.0,5126.0,1712.0,763.0,687.0,619.0,684.0,997.0,284.0,2654,1926.0,2527.0,4618.0,11517.0,1172.0,627.0,475.0,642.0,1249.0,4511.0,463.0,496745,351315,363692,383847,616444,221977,7568.0,6035.0,8415.0,16712.0,40836,2970.0,5778.0,4446.0,4879.0,7099.0,14533.0,6461.0,36486,30206,31736,37022.0,75570,18602.0,131741,84076,83286,100403,199996,58774.0,11048.0,8010.0,10490.0,19837.0,54202,4632.0,10262.0,6403.0,6434,6278.0,9652.0,6406.0,31079,17970,17969,19839.0,31962,16020.0
10/11/2021,826419,563174,579909,661489,1177962,376936,3014.0,2050.0,2165,2959.0,4544.0,5419.0,22527.0,11847.0,11102.0,12826,19132.0,8486.0,12685.0,8601,8198.0,11102,22819,6162.0,3793.0,2846.0,2708.0,3193.0,5127.0,1714.0,766.0,687.0,619.0,684.0,997.0,284.0,2655,1929.0,2529.0,4618.0,11522.0,1175.0,629.0,476.0,643.0,1250.0,4515.0,464.0,497563,351748,364037,384140,616861,222374,7580.0,6042.0,8425.0,16727.0,40851,2972.0,5788.0,4453.0,4880.0,7107.0,14545.0,6474.0,36589,30273,31785,37050.0,75609,18662.0,131935,84190,83360,100467,200075,58888.0,11064.0,8021.0,10493.0,19852.0,54231,4638.0,10265.0,6410.0,6440,6281.0,9656.0,6408.0,31128,18000,17987,19859.0,31971,16050.0
