date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-15 00:00:00,6182,700,0.1132319637657716,458,232,0.5065502183406114
2021-07-14 00:00:00,6098,692,0.1134798294522795,446,196,0.4394618834080718
2021-07-13 00:00:00,6421,712,0.1108861548045476,526,232,0.44106463878327
2021-07-12 00:00:00,6597,709,0.107473093830529,396,187,0.4722222222222222
2021-07-11 00:00:00,3231,425,0.131538223460229,133,71,0.5338345864661654
2021-07-10 00:00:00,3670,397,0.1081743869209809,101,48,0.4752475247524752
2021-07-09 00:00:00,5726,500,0.0873209919664687,444,237,0.5337837837837838
2021-07-08 00:00:00,5698,523,0.0917865917865918,440,196,0.4454545454545455
2021-07-07 00:00:00,6125,557,0.0909387755102041,404,222,0.5495049504950495
2021-07-06 00:00:00,6440,555,0.0861801242236025,367,156,0.4250681198910082
2021-07-05 00:00:00,4701,400,0.0850882790895554,251,144,0.5737051792828686
2021-07-04 00:00:00,1547,118,0.0762766645119586,24,13,0.5416666666666666
2021-07-03 00:00:00,3643,200,0.0548998078506725,387,311,0.8036175710594315
2021-07-02 00:00:00,5694,375,0.0658587987355111,530,307,0.579245283018868
2021-07-01 00:00:00,5158,393,0.0761923226056611,702,417,0.594017094017094
2021-06-30 00:00:00,5530,391,0.0707052441229656,798,524,0.656641604010025
2021-06-29 00:00:00,5959,369,0.061923141466689,753,467,0.6201859229747676
2021-06-28 00:00:00,6554,404,0.061641745498932,473,259,0.547568710359408
2021-06-27 00:00:00,3327,218,0.0655244965434325,186,125,0.6720430107526882
2021-06-26 00:00:00,3533,256,0.072459666006227,326,239,0.7331288343558282
2021-06-25 00:00:00,5521,327,0.0592284006520558,615,355,0.5772357723577236
2021-06-24 00:00:00,5243,327,0.062368872782758,791,475,0.6005056890012642
2021-06-23 00:00:00,5679,307,0.054058813171333,797,465,0.5834378920953576
2021-06-22 00:00:00,5804,336,0.0578911095796003,748,465,0.6216577540106952
2021-06-21 00:00:00,6259,357,0.0570378654737179,535,284,0.5308411214953273
2021-06-20 00:00:00,3085,169,0.0547811993517018,140,91,0.65
2021-06-19 00:00:00,3450,194,0.056231884057971,335,237,0.7074626865671642
2021-06-18 00:00:00,5243,268,0.0511157734121686,482,260,0.5394190871369294
2021-06-17 00:00:00,5541,304,0.0548637430066775,592,268,0.4527027027027028
2021-06-16 00:00:00,5830,306,0.0524871355060034,636,272,0.4276729559748428
2021-06-15 00:00:00,5853,283,0.0483512728515291,691,290,0.4196816208393632
2021-06-14 00:00:00,6361,310,0.0487344757113661,411,200,0.4866180048661802
2021-06-13 00:00:00,3288,163,0.0495742092457421,140,92,0.6571428571428573
2021-06-12 00:00:00,3407,161,0.047255650132081,258,126,0.4883720930232558
2021-06-11 00:00:00,5770,273,0.047313691507799,524,276,0.5267175572519084
2021-06-10 00:00:00,5655,256,0.0452696728558798,734,448,0.6103542234332426
2021-06-09 00:00:00,5816,318,0.0546767537826685,747,459,0.6144578313253012
2021-06-08 00:00:00,6144,297,0.04833984375,845,474,0.5609467455621302
2021-06-07 00:00:00,6765,317,0.0468588322246859,450,228,0.5066666666666668
2021-06-06 00:00:00,3815,192,0.0503276539973788,225,151,0.6711111111111112
2021-06-05 00:00:00,4200,192,0.0457142857142857,295,199,0.6745762711864408
2021-06-04 00:00:00,6115,266,0.0434995911692559,520,300,0.576923076923077
2021-06-03 00:00:00,6230,275,0.0441412520064205,695,409,0.5884892086330936
2021-06-02 00:00:00,7008,339,0.0483732876712329,677,380,0.5612998522895126
2021-06-01 00:00:00,7918,324,0.0409194240969942,615,339,0.551219512195122
2021-05-31 00:00:00,2671,143,0.0535380007487832,134,78,0.582089552238806
2021-05-30 00:00:00,3931,186,0.0473162045281099,137,80,0.583941605839416
2021-05-29 00:00:00,4184,195,0.0466061185468451,254,181,0.7125984251968503
2021-05-28 00:00:00,6439,290,0.0450380493865507,572,312,0.5454545454545454
2021-05-27 00:00:00,7094,322,0.0453904708204116,739,314,0.4248985115020298
2021-05-26 00:00:00,7195,317,0.0440583738707436,746,433,0.5804289544235925
2021-05-25 00:00:00,7738,386,0.0498836908761954,845,483,0.5715976331360948
2021-05-24 00:00:00,7784,382,0.0490750256937307,525,276,0.5257142857142858
2021-05-23 00:00:00,3985,233,0.0584692597239649,191,121,0.6335078534031414
2021-05-22 00:00:00,4243,213,0.0502003299552204,331,216,0.6525679758308158
2021-05-21 00:00:00,7099,338,0.0476123397661642,604,343,0.5678807947019868
2021-05-20 00:00:00,7150,353,0.0493706293706294,855,499,0.583625730994152
2021-05-19 00:00:00,7228,375,0.0518815716657443,863,539,0.6245654692931634
2021-05-18 00:00:00,8032,371,0.0461902390438247,852,466,0.5469483568075117
2021-05-17 00:00:00,8653,449,0.0518895180862129,593,330,0.5564924114671164
2021-05-16 00:00:00,4117,260,0.0631527811513238,226,132,0.584070796460177
2021-05-15 00:00:00,3791,261,0.0688472698496439,341,222,0.6510263929618768
2021-05-14 00:00:00,6959,341,0.0490012932892657,611,332,0.5433715220949265
2021-05-13 00:00:00,7595,395,0.0520078999341672,724,382,0.5276243093922652
2021-05-12 00:00:00,7759,404,0.052068565536796,736,443,0.6019021739130436
2021-05-11 00:00:00,9212,433,0.0470039079461572,840,459,0.5464285714285714
2021-05-10 00:00:00,9685,476,0.0491481672689726,523,274,0.5239005736137669
2021-05-09 00:00:00,3918,265,0.0676365492598264,114,56,0.4912280701754386
2021-05-08 00:00:00,4483,291,0.0649118893598037,306,182,0.5947712418300654
2021-05-07 00:00:00,7733,428,0.0553472132419501,590,334,0.5661016949152542
2021-05-06 00:00:00,7844,470,0.0599184089750128,816,455,0.5575980392156864
2021-05-05 00:00:00,8271,467,0.0564623382904123,781,427,0.5467349551856594
2021-05-04 00:00:00,8700,511,0.0587356321839081,907,483,0.5325248070562294
2021-05-03 00:00:00,9943,475,0.047772302122096,624,301,0.482371794871795
2021-05-02 00:00:00,4198,306,0.0728918532634588,230,136,0.591304347826087
2021-05-01 00:00:00,4626,327,0.0706874189364462,295,179,0.6067796610169492
2021-04-30 00:00:00,7735,474,0.0612798965740142,649,356,0.5485362095531588
2021-04-29 00:00:00,7998,430,0.0537634408602151,832,452,0.5432692307692308
2021-04-28 00:00:00,8402,514,0.0611759104975006,820,462,0.5634146341463414
2021-04-27 00:00:00,9127,505,0.0553303385559329,774,411,0.5310077519379846
2021-04-26 00:00:00,9799,589,0.0601081743035004,607,307,0.5057660626029654
2021-04-25 00:00:00,4012,299,0.0745264207377866,147,69,0.4693877551020408
2021-04-24 00:00:00,4385,318,0.0725199543899658,314,197,0.6273885350318472
2021-04-23 00:00:00,7938,459,0.0578231292517007,598,332,0.5551839464882944
2021-04-22 00:00:00,7991,513,0.0641972218746089,771,446,0.5784695201037614
2021-04-21 00:00:00,8627,491,0.0569143387040686,783,376,0.4802043422733078
2021-04-20 00:00:00,9628,521,0.0541130037390943,694,387,0.5576368876080692
2021-04-19 00:00:00,10556,557,0.0527661993179235,548,252,0.4598540145985402
2021-04-18 00:00:00,4459,295,0.0661583314644539,181,104,0.574585635359116
2021-04-17 00:00:00,4564,327,0.0716476774758983,298,177,0.5939597315436242
2021-04-16 00:00:00,8109,465,0.0573436921938587,573,295,0.5148342059336825
2021-04-15 00:00:00,8522,504,0.059141046702652,713,377,0.5287517531556802
2021-04-14 00:00:00,8950,523,0.0584357541899441,893,465,0.5207166853303472
2021-04-13 00:00:00,9624,493,0.0512261014131338,813,471,0.5793357933579336
2021-04-12 00:00:00,10432,529,0.0507093558282209,595,282,0.4739495798319328
2021-04-11 00:00:00,3971,294,0.0740367665575422,185,108,0.5837837837837838
2021-04-10 00:00:00,4803,323,0.0672496356443889,294,177,0.6020408163265306
2021-04-09 00:00:00,8330,426,0.051140456182473,550,271,0.4927272727272728
2021-04-08 00:00:00,8306,458,0.05514086202745,804,408,0.5074626865671642
2021-04-07 00:00:00,8579,422,0.0491898822706609,791,381,0.481668773704172
2021-04-06 00:00:00,9472,480,0.0506756756756757,765,356,0.465359477124183
2021-04-05 00:00:00,10015,546,0.054518222666001,641,306,0.4773790951638066
2021-04-04 00:00:00,2967,162,0.0546006066734075,99,37,0.3737373737373738
2021-04-03 00:00:00,5245,319,0.0608198284080076,366,153,0.4180327868852459
2021-04-02 00:00:00,8455,398,0.0470727380248374,621,268,0.4315619967793881
2021-04-01 00:00:00,8864,444,0.0500902527075812,862,445,0.5162412993039444
2021-03-31 00:00:00,9562,513,0.0536498640451788,957,467,0.4879832810867294
2021-03-30 00:00:00,10788,519,0.0481090100111235,759,370,0.4874835309617918
2021-03-29 00:00:00,10969,517,0.047132828881393,751,400,0.5326231691078562
2021-03-28 00:00:00,4780,277,0.0579497907949791,213,109,0.511737089201878
2021-03-27 00:00:00,5002,327,0.0653738504598161,363,206,0.5674931129476584
2021-03-26 00:00:00,9123,468,0.0512989148306478,778,379,0.487146529562982
2021-03-25 00:00:00,9220,475,0.0515184381778742,875,427,0.488
2021-03-24 00:00:00,9509,476,0.0500578399411084,892,438,0.4910313901345292
2021-03-23 00:00:00,10322,460,0.0445650067816315,903,413,0.4573643410852714
2021-03-22 00:00:00,11338,527,0.0464808608220145,643,263,0.4090202177293935
2021-03-21 00:00:00,4836,267,0.0552109181141439,212,98,0.4622641509433962
2021-03-20 00:00:00,5300,313,0.0590566037735849,344,149,0.4331395348837209
2021-03-19 00:00:00,8972,380,0.0423539901917075,713,304,0.426367461430575
2021-03-18 00:00:00,8884,431,0.0485141828005403,736,362,0.4918478260869566
2021-03-17 00:00:00,9169,417,0.0454793325335369,808,410,0.5074257425742574
2021-03-16 00:00:00,10115,467,0.0461690558576372,856,414,0.4836448598130842
2021-03-15 00:00:00,10928,545,0.0498718887262079,634,315,0.496845425867508
2021-03-14 00:00:00,4786,251,0.0524446301713331,139,59,0.4244604316546763
2021-03-13 00:00:00,5160,320,0.062015503875969,261,124,0.475095785440613
2021-03-12 00:00:00,9637,448,0.0464874961087475,748,340,0.4545454545454546
2021-03-11 00:00:00,10543,473,0.0448638907331879,745,362,0.4859060402684564
2021-03-10 00:00:00,11034,494,0.0447707087185064,931,402,0.4317937701396348
2021-03-09 00:00:00,11623,540,0.0464596059537125,763,348,0.4560943643512452
2021-03-08 00:00:00,12461,631,0.050637990530455,645,286,0.4434108527131783
2021-03-07 00:00:00,5396,366,0.0678280207561157,152,70,0.4605263157894738
2021-03-06 00:00:00,6212,430,0.0692208628461043,312,125,0.4006410256410257
2021-03-05 00:00:00,11363,574,0.0505148288304145,795,366,0.460377358490566
2021-03-04 00:00:00,11185,541,0.0483683504693786,850,359,0.4223529411764706
2021-03-03 00:00:00,12522,640,0.0511100463184795,837,386,0.4611708482676224
2021-03-02 00:00:00,12875,660,0.0512621359223301,823,385,0.4678007290400972
2021-03-01 00:00:00,13062,739,0.0565763282805084,696,318,0.456896551724138
2021-02-28 00:00:00,5625,418,0.0743111111111111,183,80,0.4371584699453552
2021-02-27 00:00:00,6349,488,0.076862498031186,313,143,0.4568690095846646
2021-02-26 00:00:00,11264,657,0.0583274147727273,736,352,0.4782608695652174
2021-02-25 00:00:00,11592,700,0.0603864734299517,914,423,0.462800875273523
2021-02-24 00:00:00,11593,773,0.0666781678599155,933,421,0.4512325830653806
2021-02-23 00:00:00,13388,810,0.0605019420376457,937,437,0.4663820704375668
2021-02-22 00:00:00,14098,1049,0.0744077174067244,913,398,0.4359255202628697
2021-02-21 00:00:00,6308,582,0.0922637920101458,263,113,0.4296577946768061
2021-02-20 00:00:00,7175,710,0.0989547038327526,349,147,0.4212034383954155
2021-02-19 00:00:00,12272,989,0.0805899608865711,869,353,0.4062140391254316
2021-02-18 00:00:00,13272,1174,0.088456901748041,942,411,0.4363057324840765
2021-02-17 00:00:00,14021,1254,0.0894372726624349,1145,487,0.4253275109170306
2021-02-16 00:00:00,14836,1314,0.0885683472634133,977,427,0.4370522006141249
2021-02-15 00:00:00,12140,1247,0.1027182866556837,824,355,0.4308252427184466
2021-02-14 00:00:00,5052,501,0.0991686460807601,249,83,0.3333333333333333
2021-02-13 00:00:00,6887,648,0.0940903150863947,313,126,0.402555910543131
2021-02-12 00:00:00,11703,979,0.0836537639921388,998,471,0.4719438877755512
2021-02-11 00:00:00,13925,1075,0.0771992818671454,1089,455,0.4178145087235997
2021-02-10 00:00:00,15329,1322,0.0862417639767761,971,471,0.4850669412976314
2021-02-09 00:00:00,15270,1296,0.0848722986247544,952,395,0.4149159663865547
2021-02-08 00:00:00,16180,1522,0.0940667490729295,1019,453,0.4445534838076546
2021-02-07 00:00:00,6557,799,0.1218545066341315,195,76,0.3897435897435898
2021-02-06 00:00:00,8853,1109,0.12526827064272,364,133,0.3653846153846154
2021-02-05 00:00:00,14124,1489,0.1054233928065704,1022,427,0.4178082191780822
2021-02-04 00:00:00,15020,1730,0.1151797603195739,1070,458,0.4280373831775701
2021-02-03 00:00:00,17416,1953,0.1121382636655949,1211,522,0.4310487200660611
2021-02-02 00:00:00,17009,2193,0.1289317420189312,1116,488,0.4372759856630825
2021-02-01 00:00:00,17817,2486,0.1395296626817085,1091,486,0.4454628780934922
2021-01-31 00:00:00,8186,1342,0.1639384314683606,207,71,0.3429951690821257
2021-01-30 00:00:00,11001,1892,0.171984365057722,335,126,0.3761194029850746
2021-01-29 00:00:00,16823,2429,0.1443856624858824,991,439,0.4429868819374369
2021-01-28 00:00:00,19164,2941,0.1534648298893759,894,345,0.3859060402684564
2021-01-27 00:00:00,21286,3340,0.1569106454946914,1186,484,0.4080944350758854
2021-01-26 00:00:00,19805,3251,0.1641504670537743,1059,460,0.4343720491029273
2021-01-25 00:00:00,20230,3411,0.1686109738012852,960,401,0.4177083333333334
2021-01-24 00:00:00,10275,2067,0.2011678832116788,275,91,0.330909090909091
2021-01-23 00:00:00,14099,2841,0.2015036527413292,356,119,0.3342696629213483
2021-01-22 00:00:00,21701,3811,0.1756140270033639,1010,401,0.3970297029702971
2021-01-21 00:00:00,24174,4156,0.1719202448912054,1121,437,0.3898305084745763
2021-01-20 00:00:00,24220,4392,0.1813377374071016,1046,410,0.3919694072657744
2021-01-19 00:00:00,25306,4934,0.194973524065439,1200,471,0.3925
2021-01-18 00:00:00,21802,4278,0.1962205302265847,974,364,0.3737166324435318
2021-01-17 00:00:00,13021,2851,0.2189539973888334,218,71,0.3256880733944954
2021-01-16 00:00:00,15851,3228,0.2036464576367422,282,111,0.3936170212765958
2021-01-15 00:00:00,23435,4719,0.201365478984425,1158,400,0.3454231433506045
2021-01-14 00:00:00,25928,4992,0.1925331687750694,1129,401,0.3551815766164748
2021-01-13 00:00:00,27044,5207,0.1925380860819405,1038,358,0.3448940269749518
2021-01-12 00:00:00,28457,5693,0.2000562251818533,1183,380,0.3212172442941674
2021-01-11 00:00:00,30405,6252,0.2056240749876665,1105,418,0.3782805429864254
2021-01-10 00:00:00,15485,3480,0.2247336131740394,212,70,0.330188679245283
2021-01-09 00:00:00,20064,4550,0.226774322169059,281,93,0.3309608540925267
2021-01-08 00:00:00,29288,5973,0.2039401802786124,1154,340,0.294627383015598
2021-01-07 00:00:00,30813,6662,0.2162074449096161,1174,366,0.3117546848381602
2021-01-06 00:00:00,30870,7137,0.2311953352769679,1277,371,0.2905246671887236
2021-01-05 00:00:00,32223,7703,0.2390528504484375,1199,389,0.3244370308590492
2021-01-04 00:00:00,33753,8090,0.2396823986016058,1114,310,0.2782764811490126
2021-01-03 00:00:00,16128,4331,0.2685391865079365,260,52,0.2
2021-01-02 00:00:00,17938,4833,0.2694280298807002,277,72,0.259927797833935
2021-01-01 00:00:00,12265,3092,0.2520994700366898,164,40,0.2439024390243903
2020-12-31 00:00:00,23586,5666,0.2402272534554397,835,205,0.2455089820359282
2020-12-30 00:00:00,26568,6340,0.2386329418849744,1316,313,0.2378419452887538
2020-12-29 00:00:00,26492,6689,0.2524913181337763,1297,336,0.259059367771781
2020-12-28 00:00:00,27409,6977,0.2545514247145098,879,251,0.285551763367463
2020-12-27 00:00:00,15993,4164,0.2603639092102795,237,52,0.219409282700422
2020-12-26 00:00:00,11247,3141,0.2792744731928514,305,60,0.1967213114754098
2020-12-25 00:00:00,2738,861,0.3144631117604091,112,26,0.2321428571428572
2020-12-24 00:00:00,16162,3338,0.2065338448211855,558,111,0.1989247311827957
2020-12-23 00:00:00,26283,5109,0.1943842027165849,1317,286,0.2171602126044039
2020-12-22 00:00:00,27327,5159,0.1887876459179566,1384,284,0.2052023121387283
2020-12-21 00:00:00,28889,5636,0.1950915573401641,1181,263,0.222692633361558
2020-12-20 00:00:00,13477,2709,0.201009126660236,335,60,0.1791044776119403
2020-12-19 00:00:00,18601,3667,0.1971399387129724,587,99,0.1686541737649063
2020-12-18 00:00:00,26424,4861,0.1839615501059643,1222,256,0.2094926350245499
2020-12-17 00:00:00,27049,5018,0.1855151761617805,1373,261,0.1900946831755281
2020-12-16 00:00:00,25125,4717,0.1877412935323383,1389,254,0.1828653707703384
2020-12-15 00:00:00,24223,3644,0.1504355364735995,1145,264,0.2305676855895197
2020-12-14 00:00:00,28008,5057,0.1805555555555556,1049,209,0.1992373689227836
2020-12-13 00:00:00,12375,2605,0.2105050505050505,236,51,0.2161016949152543
2020-12-12 00:00:00,12888,3209,0.2489913097454997,625,91,0.1456
2020-12-11 00:00:00,21789,4420,0.2028546514296205,1193,245,0.2053646269907795
2020-12-10 00:00:00,24470,4417,0.1805067429505517,1335,226,0.1692883895131086
2020-12-09 00:00:00,26268,4818,0.1834170854271357,1476,276,0.1869918699186992
2020-12-08 00:00:00,26516,4590,0.1731030321315432,1418,242,0.1706629055007052
2020-12-07 00:00:00,25413,4555,0.1792389721795931,1083,208,0.1920590951061865
2020-12-06 00:00:00,7907,1884,0.2382698874415076,279,67,0.2401433691756273
2020-12-05 00:00:00,12344,2722,0.2205119896305898,567,71,0.1252204585537919
2020-12-04 00:00:00,21246,3709,0.1745740374658759,1121,188,0.167707404103479
2020-12-03 00:00:00,25594,4587,0.1792216925841994,1400,242,0.1728571428571429
2020-12-02 00:00:00,23706,4400,0.1856070193200034,1537,227,0.147690305790501
2020-12-01 00:00:00,23083,4275,0.1852012303426764,1725,251,0.1455072463768116
2020-11-30 00:00:00,23344,4464,0.1912268677176148,1445,210,0.1453287197231834
2020-11-29 00:00:00,10674,2273,0.2129473486977703,502,49,0.0976095617529881
2020-11-28 00:00:00,11234,2257,0.2009079579846893,857,75,0.0875145857642941
2020-11-27 00:00:00,12748,2419,0.1897552557263885,839,93,0.1108462455303933
2020-11-26 00:00:00,5079,969,0.190785587714117,194,28,0.1443298969072165
2020-11-25 00:00:00,21097,3111,0.1474617244157937,1476,172,0.1165311653116531
2020-11-24 00:00:00,22429,3413,0.1521690668331179,1386,193,0.1392496392496393
2020-11-23 00:00:00,24156,3486,0.1443119721808247,1225,180,0.1469387755102041
2020-11-22 00:00:00,11443,1620,0.1415712662763261,440,61,0.1386363636363637
2020-11-21 00:00:00,14886,2040,0.1370415155179363,904,87,0.0962389380530973
2020-11-20 00:00:00,21161,2778,0.1312792401115259,1496,181,0.1209893048128342
2020-11-19 00:00:00,21626,2819,0.1303523536483862,1038,168,0.161849710982659
2020-11-18 00:00:00,21676,2873,0.1325429045949437,1609,204,0.1267868241143568
2020-11-17 00:00:00,21177,2827,0.1334938848751003,1767,191,0.1080928126768534
2020-11-16 00:00:00,18683,2685,0.143713536369962,1340,181,0.1350746268656717
2020-11-15 00:00:00,8484,1253,0.1476897689768977,723,63,0.0871369294605809
2020-11-14 00:00:00,11552,1570,0.1359072022160665,894,91,0.1017897091722595
2020-11-13 00:00:00,16077,1995,0.1240903153573428,1422,123,0.0864978902953587
2020-11-12 00:00:00,16314,2011,0.123268358465122,1154,120,0.1039861351819757
2020-11-11 00:00:00,12327,1612,0.1307698547902977,1142,130,0.1138353765323993
2020-11-10 00:00:00,16340,1972,0.1206854345165239,1463,155,0.1059466848940533
2020-11-09 00:00:00,15909,1880,0.1181721038405934,1299,134,0.1031562740569669
2020-11-08 00:00:00,7552,984,0.1302966101694916,617,58,0.0940032414910859
2020-11-07 00:00:00,9804,1228,0.1252549979600163,1005,72,0.0716417910447761
2020-11-06 00:00:00,15488,1529,0.0987215909090909,1308,125,0.095565749235474
2020-11-05 00:00:00,15335,1623,0.105836322138898,1079,117,0.108433734939759
2020-11-04 00:00:00,15639,1648,0.1053775816868086,1123,111,0.0988423864648264
2020-11-03 00:00:00,14898,1407,0.094442207007652,1292,124,0.0959752321981424
2020-11-02 00:00:00,14062,1454,0.1033992319726924,1173,118,0.1005967604433078
2020-11-01 00:00:00,6012,678,0.1127744510978044,517,39,0.0754352030947776
2020-10-31 00:00:00,6915,732,0.1058568329718004,747,53,0.07095046854083
2020-10-30 00:00:00,11806,923,0.0781805861426393,1358,124,0.0913107511045655
2020-10-29 00:00:00,13405,1295,0.0966057441253264,1362,114,0.0837004405286344
2020-10-28 00:00:00,11726,958,0.0816987890158622,1332,124,0.0930930930930931
