date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/13/2021,34774,19948,19397,21628,35507,25120
12/14/2020,1,2,6,,4,
12/14/2021,34814,19971,19421,21683,35645,25221
12/15/2020,1,2,6,,4,
12/15/2021,34862,19999,19451,21741,35786,25332
12/16/2020,3,3,7,1,5,
12/16/2021,34919,20031,19478,21799,35917,25469
12/17/2020,9,8,9,9,9,
12/17/2021,34981,20068,19499,21847,36070,25625
12/18/2020,9,8,10,9,9,
12/18/2021,35000,20085,19507,21859,36116,25648
12/19/2020,9,8,12,9,11,
12/19/2021,35027,20096,19522,21876,36170,25662
12/2/2020,1,1,2,,3,
12/2/2021,34230,19626,19111,21203,34477,23719
12/20/2020,9,10,12,10,11,
12/20/2021,35072,20124,19554,21926,36321,25789
12/21/2020,73,48,49,28,26,
12/21/2021,35139,20167,19577,21984,36472,25918
12/22/2020,247,248,176,139,62,
12/22/2021,35178,20194,19604,22038,36621,26025
12/23/2020,431,461,342,256,108,3
12/23/2021,35214,20213,19616,22071,36718,26103
12/24/2020,492,512,402,297,115,3
12/24/2021,35219,20219,19621,22082,36749,26113
12/25/2020,492,512,402,297,115,3
12/25/2021,35219,20219,19621,22082,36750,26113
12/26/2020,516,547,417,316,121,3
12/26/2021,35231,20223,19630,22105,36792,26127
12/27/2020,516,547,417,316,122,3
12/27/2021,35269,20255,19654,22142,36897,26221
12/28/2020,657,658,499,365,150,4
12/28/2021,35329,20278,19680,22186,37017,26333
12/29/2020,752,750,556,413,184,5
12/29/2021,35384,20296,19705,22220,37114,26414
12/3/2020,1,1,3,,3,
12/3/2021,34307,19677,19150,21251,34590,23913
12/30/2020,885,851,639,467,219,5
12/30/2021,35412,20314,19725,22264,37198,26476
12/31/2020,917,866,653,482,227,5
12/31/2021,35424,20323,19733,22281,37238,26491
12/4/2020,1,1,4,,3,
12/4/2021,34387,19707,19176,21300,34626,24035
12/5/2020,1,1,4,,3,
12/5/2021,34398,19714,19184,21310,34649,24061
12/6/2020,1,1,4,,3,
12/6/2021,34447,19746,19213,21353,34774,24215
12/7/2020,1,1,4,,3,
12/7/2021,34523,19775,19243,21412,34920,24339
12/8/2020,1,1,4,,4,
12/8/2021,34579,19818,19278,21461,35031,24521
12/9/2020,1,1,4,,4,
12/9/2021,34620,19848,19312,21516,35217,24660
2/1/2021,2555,2564,2301,1943,6980,30
2/10/2021,2893,2878,2681,2401,10122,44
2/11/2021,3022,2995,2806,2557,11151,51
2/12/2021,3074,3048,2864,2614,12239,52
2/13/2021,3100,3072,2879,2650,12895,54
2/14/2021,3105,3076,2879,2651,12902,54
2/15/2021,3111,3080,2883,2658,12941,54
2/16/2021,3139,3087,2895,2664,12992,56
2/17/2021,3176,3124,2946,2726,13047,56
2/18/2021,3203,3148,2962,2745,13182,56
2/19/2021,3270,3221,3047,2836,13338,58
2/2/2021,2586,2600,2335,2000,7678,34
2/20/2021,3309,3245,3073,2871,13390,61
2/21/2021,3310,3246,3076,2871,13401,61
2/22/2021,3313,3249,3077,2873,13410,61
2/23/2021,3351,3305,3113,2928,13589,65
2/24/2021,3370,3340,3139,2969,14599,67
2/25/2021,3439,3396,3208,3045,15598,69
2/26/2021,3499,3453,3251,3145,16606,71
2/27/2021,3529,3478,3267,3179,16979,73
2/28/2021,3549,3502,3305,3211,17102,73
2/3/2021,2708,2735,2501,2169,8385,36
2/4/2021,2759,2780,2561,2233,8713,40
2/5/2021,2796,2810,2594,2264,8844,42
2/6/2021,2806,2813,2595,2269,8868,42
2/7/2021,2807,2814,2596,2270,8888,42
2/8/2021,2830,2840,2615,2302,8993,42
2/9/2021,2851,2859,2651,2342,9034,42
3/1/2021,3578,3529,3325,3245,17261,74
3/10/2021,4539,4338,4325,5034,20369,95
3/11/2021,4764,4446,4444,5267,20699,104
3/12/2021,4816,4501,4553,5885,21069,108
3/13/2021,4893,4556,4600,6009,21226,109
3/14/2021,4905,4561,4608,6076,21297,109
3/15/2021,5026,4665,4736,6278,21414,114
3/16/2021,5267,4881,4969,6626,21605,122
3/17/2021,5841,5114,5174,6903,22171,127
3/18/2021,6214,5349,5513,7827,22994,144
3/19/2021,6555,5642,5906,8761,23639,156
3/2/2021,3612,3546,3353,3279,17393,76
3/20/2021,6639,5700,5994,9083,23967,162
3/21/2021,6656,5709,6017,9121,24003,164
3/22/2021,6687,5761,6059,9220,24087,168
3/23/2021,6934,5968,6282,9510,24241,185
3/24/2021,7453,6279,6655,9886,24513,241
3/25/2021,7948,6533,6920,10230,24696,274
3/26/2021,8245,6713,7186,10478,24913,308
3/27/2021,8288,6727,7208,10514,24949,311
3/28/2021,8308,6739,7221,10535,24963,312
3/29/2021,8573,6894,7419,10719,25149,425
3/3/2021,3641,3578,3386,3328,17559,78
3/30/2021,9394,7409,8111,11352,25548,594
3/31/2021,10312,7911,8738,11804,25900,769
3/4/2021,3752,3694,3517,3532,17907,82
3/5/2021,4074,3942,3807,3979,18831,88
3/6/2021,4090,3954,3818,4052,18912,88
3/7/2021,4100,3963,3832,4103,18962,90
3/8/2021,4125,3985,3869,4244,19431,91
3/9/2021,4339,4191,4103,4585,19993,93
4/1/2021,11008,8294,9198,12201,26228,962
4/10/2021,14726,10392,11348,14339,27970,2010
4/11/2021,14864,10466,11405,14432,28045,2077
4/12/2021,15009,10541,11508,14544,28153,2112
4/13/2021,15203,10642,11641,14686,28281,2161
4/14/2021,15572,10840,11847,14857,28412,2232
4/15/2021,15739,11043,12048,14954,28517,2319
4/16/2021,15933,11199,12190,15061,28610,2364
4/17/2021,16062,11270,12257,15133,28665,2411
4/18/2021,16106,11292,12287,15168,28692,2435
4/19/2021,16240,11393,12377,15243,28766,2458
4/2/2021,11519,8590,9534,12516,26433,1113
4/20/2021,16339,11449,12434,15334,28839,2491
4/21/2021,16462,11532,12535,15415,28934,2538
4/22/2021,16590,11598,12617,15500,29012,2565
4/23/2021,16729,11670,12703,15601,29110,2606
4/24/2021,16821,11709,12747,15658,29156,2637
4/25/2021,16870,11726,12779,15694,29173,2659
4/26/2021,16940,11768,12824,15744,29218,2678
4/27/2021,17101,11875,12930,15871,29334,2724
4/28/2021,17276,11963,13036,15981,29402,2762
4/29/2021,17441,12044,13130,16074,29483,2808
4/3/2021,11819,8744,9689,12699,26591,1214
4/30/2021,17646,12152,13254,16179,29565,2860
4/4/2021,12092,8908,9844,12863,26696,1329
4/5/2021,12406,9095,10047,13104,26943,1446
4/6/2021,12810,9300,10303,13388,27212,1534
4/7/2021,13373,9641,10596,13646,27412,1625
4/8/2021,14040,10032,10912,13932,27644,1750
4/9/2021,14490,10294,11192,14203,27858,1875
5/1/2021,17718,12179,13293,16219,29595,2880
5/10/2021,18571,12623,13809,16701,30039,3222
5/11/2021,18665,12669,13856,16759,30085,3247
5/12/2021,18793,12731,13928,16850,30141,3274
5/13/2021,18897,12790,13994,16900,30182,3451
5/14/2021,19012,12866,14072,16951,30233,3644
5/15/2021,19085,12893,14111,16983,30260,4172
5/16/2021,19111,12906,14123,16993,30274,4190
5/17/2021,19201,12955,14171,17045,30320,4237
5/18/2021,19310,12994,14220,17090,30367,4292
5/19/2021,19447,13048,14277,17136,30425,4495
5/2/2021,17762,12193,13314,16241,29616,2890
5/20/2021,19575,13102,14322,17189,30468,4612
5/21/2021,19699,13178,14383,17234,30506,4794
5/22/2021,19741,13201,14413,17258,30523,4996
5/23/2021,19769,13212,14420,17269,30531,5026
5/24/2021,19841,13255,14464,17312,30581,5086
5/25/2021,19917,13316,14511,17355,30620,5297
5/26/2021,20038,13379,14568,17400,30670,5493
5/27/2021,20163,13439,14620,17445,30699,5717
5/28/2021,20286,13502,14674,17494,30728,5861
5/29/2021,20323,13523,14695,17505,30740,5879
5/3/2021,17874,12242,13390,16309,29675,2919
5/30/2021,20354,13533,14711,17519,30744,5891
5/31/2021,20372,13541,14720,17523,30752,5894
5/4/2021,18014,12324,13470,16391,29754,2957
5/5/2021,18156,12400,13589,16486,29838,2992
5/6/2021,18303,12473,13664,16562,29913,3026
5/7/2021,18425,12550,13735,16614,29965,3173
5/8/2021,18464,12584,13763,16637,29986,3195
5/9/2021,18495,12593,13774,16648,29995,3205
6/1/2021,20484,13589,14764,17551,30776,6000
6/10/2021,21370,13970,15148,17823,30980,7087
6/11/2021,21550,14039,15201,17850,31002,7293
6/12/2021,21575,14060,15211,17862,31008,7327
6/13/2021,21587,14062,15216,17865,31012,7332
6/14/2021,21663,14093,15257,17901,31036,7427
6/15/2021,21783,14151,15290,17938,31061,7527
6/16/2021,21853,14184,15323,17963,31080,7589
6/17/2021,21918,14211,15354,17985,31101,7653
6/18/2021,21989,14239,15385,18007,31111,7720
6/19/2021,22019,14254,15393,18017,31118,7745
6/2/2021,20594,13635,14834,17593,30819,6308
6/20/2021,22026,14259,15395,18022,31119,7751
6/21/2021,22090,14287,15421,18036,31133,7812
6/22/2021,22410,14428,15456,18052,31151,7872
6/23/2021,23071,14666,15529,18085,31175,8017
6/24/2021,23677,14953,15575,18124,31200,8142
6/25/2021,23766,15006,15604,18156,31225,8231
6/26/2021,23815,15021,15612,18167,31228,8256
6/27/2021,23828,15030,15619,18173,31229,8269
6/28/2021,23942,15061,15642,18184,31239,8326
6/29/2021,24161,15129,15701,18223,31256,8418
6/3/2021,20711,13680,14869,17632,30847,6443
6/30/2021,24304,15208,15745,18253,31276,8505
6/4/2021,20831,13742,14918,17665,30879,6572
6/5/2021,20884,13774,14943,17690,30898,6637
6/6/2021,20900,13789,14951,17699,30901,6649
6/7/2021,20973,13820,14989,17716,30921,6732
6/8/2021,21089,13853,15036,17759,30945,6836
6/9/2021,21223,13914,15092,17786,30960,6952
7/1/2021,24489,15276,15785,18274,31296,8638
7/10/2021,25022,15472,15977,18410,31406,9126
7/11/2021,25035,15478,15983,18410,31410,9139
7/12/2021,25093,15496,16007,18434,31423,9250
7/13/2021,25171,15525,16034,18466,31441,9341
7/14/2021,25237,15554,16057,18485,31461,9401
7/15/2021,25297,15582,16080,18507,31471,9479
7/16/2021,25364,15610,16099,18534,31484,9614
7/17/2021,25385,15623,16115,18543,31493,9648
7/18/2021,25409,15634,16119,18546,31497,9673
7/19/2021,25470,15656,16149,18563,31519,9781
7/2/2021,24572,15299,15820,18285,31312,8715
7/20/2021,25551,15678,16177,18588,31536,9887
7/21/2021,25620,15713,16205,18609,31564,10000
7/22/2021,25698,15741,16240,18636,31587,10101
7/23/2021,25793,15781,16283,18663,31610,10213
7/24/2021,25842,15801,16305,18680,31625,10261
7/25/2021,25858,15809,16313,18686,31633,10284
7/26/2021,25933,15858,16351,18708,31667,10424
7/27/2021,26038,15902,16390,18742,31692,10559
7/28/2021,26140,15937,16427,18775,31720,10709
7/29/2021,26235,15967,16462,18805,31739,10864
7/3/2021,24605,15309,15835,18294,31318,8737
7/30/2021,26311,16005,16503,18833,31765,11021
7/31/2021,26349,16021,16525,18847,31773,11058
7/4/2021,24607,15309,15836,18294,31318,8737
7/5/2021,24643,15325,15852,18302,31330,8768
7/6/2021,24719,15359,15874,18331,31346,8848
7/7/2021,24848,15409,15910,18354,31367,8936
7/8/2021,24896,15443,15937,18377,31383,9026
7/9/2021,24975,15462,15963,18401,31399,9100
8/1/2021,26371,16033,16532,18852,31781,11079
8/10/2021,27466,16504,16885,19133,31970,11975
8/11/2021,27578,16563,16920,19167,31996,12078
8/12/2021,27706,16609,16963,19203,32028,12194
8/13/2021,28178,16840,17107,19284,32061,12544
8/14/2021,28228,16866,17130,19293,32070,12614
8/15/2021,28251,16883,17142,19299,32075,12651
8/16/2021,28355,16933,17173,19324,32088,12813
8/17/2021,28456,16976,17201,19353,32108,12937
8/18/2021,28563,17015,17233,19368,32133,13088
8/19/2021,28631,17042,17260,19394,32145,13261
8/2/2021,26463,16079,16561,18876,31802,11191
8/20/2021,28725,17098,17287,19418,32160,13420
8/21/2021,28762,17114,17300,19424,32169,13488
8/22/2021,28784,17127,17307,19431,32171,13513
8/23/2021,28855,17167,17330,19457,32188,13603
8/24/2021,28931,17203,17370,19478,32213,13684
8/25/2021,29011,17241,17397,19502,32231,13758
8/26/2021,29131,17296,17426,19515,32248,13869
8/27/2021,29258,17333,17455,19537,32259,14048
8/28/2021,29287,17348,17464,19540,32266,14094
8/29/2021,29305,17353,17475,19549,32274,14114
8/3/2021,26564,16110,16601,18909,31817,11293
8/30/2021,29374,17388,17496,19575,32289,14194
8/31/2021,29422,17408,17512,19590,32301,14254
8/4/2021,26663,16158,16632,18944,31836,11431
8/5/2021,26751,16209,16667,18964,31865,11503
8/6/2021,26886,16267,16702,19007,31891,11601
8/7/2021,26944,16298,16727,19024,31897,11666
8/8/2021,26972,16317,16737,19033,31903,11703
8/9/2021,27102,16373,16783,19072,31938,11822
9/1/2021,29494,17440,17528,19604,32312,14312
9/10/2021,29951,17601,17641,19724,32385,14764
9/11/2021,29983,17607,17654,19737,32391,14794
9/12/2021,30001,17612,17657,19740,32394,14813
9/13/2021,30063,17631,17673,19763,32408,14863
9/14/2021,30126,17664,17682,19773,32417,14901
9/15/2021,30175,17682,17692,19781,32422,14952
9/16/2021,30226,17706,17706,19790,32428,15005
9/17/2021,30294,17731,17729,19810,32433,15074
9/18/2021,30331,17746,17739,19815,32436,15099
9/19/2021,30357,17759,17744,19817,32438,15117
9/2/2021,29556,17454,17547,19624,32325,14380
9/20/2021,30402,17778,17758,19824,32456,15158
9/21/2021,30456,17798,17770,19834,32473,15187
9/22/2021,30506,17816,17792,19843,32482,15224
9/23/2021,30550,17832,17795,19849,32492,15260
9/24/2021,30609,17857,17813,19864,32499,15307
9/25/2021,30643,17875,17816,19874,32504,15333
9/26/2021,30655,17881,17823,19877,32510,15350
9/27/2021,30693,17897,17837,19886,32524,15391
9/28/2021,30739,17921,17845,19893,32538,15427
9/29/2021,30774,17938,17862,19904,32545,15450
9/3/2021,29649,17484,17562,19642,32335,14466
9/30/2021,30820,17957,17881,19922,32556,15493
9/4/2021,29664,17497,17569,19647,32338,14500
9/5/2021,29681,17505,17576,19652,32344,14517
9/6/2021,29692,17511,17580,19658,32346,14524
9/7/2021,29746,17532,17591,19675,32351,14571
9/8/2021,29811,17553,17605,19694,32364,14615
9/9/2021,29855,17569,17619,19704,32373,14683
