date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
12/19/2021,550616,382610,393388,410119,664400,308668
12/2/2020,51,46,49,32,43,2
12/2/2021,539580,376604,387739,404675,657664,287485
12/20/2020,1221,1661,1503,1072,583,10
12/20/2021,551433,383026,393777,410534,664884,310203
12/21/2020,1903,2529,2289,1646,881,13
12/21/2021,552234,383432,394124,410916,665410,311710
12/22/2020,2820,3659,3301,2366,1215,16
12/22/2021,553035,383838,394500,411288,665852,313162
12/23/2020,3845,4977,4505,3200,1601,20
12/23/2021,553812,384174,394879,411647,666273,314325
12/24/2020,4212,5362,4864,3500,1749,20
12/24/2021,554044,384274,394987,411761,666395,314532
12/25/2020,4212,5362,4866,3500,1753,20
12/25/2021,554047,384277,394989,411763,666396,314532
12/26/2020,5314,6685,6021,4464,2194,28
12/26/2021,554353,384405,395143,411898,666554,314846
12/27/2020,5813,7220,6564,4902,2417,34
12/27/2021,555097,384771,395513,412271,666988,316199
12/28/2020,6928,8449,7715,5936,3061,43
12/28/2021,555894,385112,395841,412614,667387,317743
12/29/2020,8652,10247,9419,7386,4146,65
12/29/2021,556577,385452,396191,412979,667749,319407
12/3/2020,55,47,52,33,46,2
12/3/2021,540409,377064,388245,405103,658130,289145
12/30/2020,10487,12226,11430,9082,5192,83
12/30/2021,557191,385767,396506,413279,668088,320869
12/31/2020,11422,13168,12347,9872,5626,90
12/31/2021,557493,385907,396683,413427,668199,321400
12/4/2020,55,49,52,33,50,2
12/4/2021,540974,377433,388559,405397,658373,291308
12/5/2020,55,49,52,33,52,2
12/5/2021,541396,377627,388729,405554,658554,291773
12/6/2020,55,49,52,33,52,2
12/6/2021,542252,378097,389163,405987,659117,292902
12/7/2020,55,50,56,36,54,2
12/7/2021,543052,378537,389600,406415,659653,294109
12/8/2020,58,51,58,39,55,2
12/8/2021,543794,378942,389978,406805,660160,295631
12/9/2020,58,51,62,40,59,2
12/9/2021,544498,379336,390360,407211,660709,297047
2/1/2021,54162,52402,55548,51229,155502,1140
2/1/2022,575176,394432,404159,419961,673735,352807
2/10/2021,63071,60518,64390,61833,247849,1582
2/10/2022,578345,395902,405349,420888,674515,357896
2/11/2021,64141,61455,65427,63263,259022,1635
2/11/2022,578681,396065,405497,420985,674591,358458
2/12/2021,65937,62911,66992,65239,274479,1713
2/12/2022,578876,396162,405581,421041,674614,358762
2/13/2021,67808,64541,68891,67300,284737,1804
2/13/2022,578901,396171,405592,421051,674615,358799
2/14/2021,68461,65034,69506,68065,289965,1824
2/15/2021,69129,65656,70173,68972,299581,1866
2/16/2021,70262,66451,71078,70132,310140,1902
2/17/2021,71241,67344,72024,71316,321435,1967
2/18/2021,72092,68066,72806,72397,332603,1995
2/19/2021,73222,68997,73715,73586,341911,2052
2/2/2021,55123,53293,56431,52436,165728,1175
2/2/2022,575574,394632,404328,420076,673850,353563
2/20/2021,74921,70404,75089,75178,350110,2142
2/21/2021,75527,70979,75685,75906,355284,2175
2/22/2021,76141,71549,76219,76584,361242,2218
2/23/2021,77261,72420,77247,77866,369615,2272
2/24/2021,78453,73496,78404,79340,379465,2345
2/25/2021,79562,74446,79404,80627,389576,2419
2/26/2021,81109,75741,80709,82340,399079,2493
2/27/2021,82365,76811,81795,83671,405708,2563
2/28/2021,82932,77249,82286,84673,409668,2600
2/3/2021,55947,54104,57290,53435,176301,1222
2/3/2022,575970,394795,404479,420209,673972,354198
2/4/2021,56894,54970,58327,54607,187237,1265
2/4/2022,576407,395035,404656,420344,674073,354987
2/5/2021,58153,56079,59484,55940,196357,1317
2/5/2022,576700,395193,404783,420436,674118,355576
2/6/2021,59399,57155,60632,57182,207130,1390
2/6/2022,576910,395272,404850,420494,674159,355888
2/7/2021,59925,57653,61140,57762,212824,1412
2/7/2022,577349,395425,404991,420608,674262,356436
2/8/2021,60877,58561,62176,59047,223706,1478
2/8/2022,577707,395598,405120,420707,674339,356933
2/9/2021,61950,59555,63254,60412,235793,1538
2/9/2022,578026,395756,405231,420800,674419,357487
3/1/2021,83867,78083,83254,86200,415302,2683
3/10/2021,94240,86396,92320,141960,463287,3377
3/11/2021,96321,88132,94097,151856,469995,3501
3/12/2021,98651,89938,96068,160849,475738,3618
3/13/2021,100337,91383,97678,169004,480145,3711
3/14/2021,101597,92477,98856,175195,482912,3779
3/15/2021,103105,93824,100444,183171,487138,3867
3/16/2021,105140,95431,102342,190788,491439,3991
3/17/2021,107741,97778,104953,199560,497041,4148
3/18/2021,110419,100102,107572,207401,502222,4315
3/19/2021,113861,102704,110391,214513,507095,4561
3/2/2021,84703,78838,84089,88124,421523,2731
3/20/2021,116767,105153,113273,219926,511171,4754
3/21/2021,119027,107052,115448,224043,513615,4913
3/22/2021,122282,109951,118618,228596,516978,5199
3/23/2021,126184,113278,122175,233597,520256,5579
3/24/2021,132619,118678,127936,238290,523647,6780
3/25/2021,139862,124443,134151,242623,526994,7990
3/26/2021,146304,129606,139624,246516,529377,9201
3/27/2021,152354,134469,144711,249301,530912,10776
3/28/2021,157544,138355,148901,251133,531900,12202
3/29/2021,165221,144198,155425,253172,533195,13811
3/3/2021,85613,79578,84984,91183,427512,2803
3/30/2021,172948,149995,161829,255516,534609,15489
3/31/2021,181352,156232,169050,258431,536480,17482
3/4/2021,86689,80519,85974,98038,433725,2878
3/5/2021,88297,81625,87180,105912,439134,3001
3/6/2021,89384,82434,88006,112110,443228,3058
3/7/2021,90213,83110,88722,117299,446018,3107
3/8/2021,91317,84023,89709,125369,451541,3177
3/9/2021,92691,85123,90913,132995,456981,3248
4/1/2021,189757,162555,176755,261520,538731,19292
4/10/2021,241433,197951,217013,284560,554997,29894
4/11/2021,244677,200013,219290,285836,555840,30992
4/12/2021,249529,203198,223044,288293,557877,32030
4/13/2021,253881,205891,226086,290258,559389,33015
4/14/2021,258386,208552,229048,292072,560748,34006
4/15/2021,263677,211986,232436,294324,562408,34941
4/16/2021,268107,214934,235600,296353,563852,35797
4/17/2021,271514,217309,238368,297997,564997,36833
4/18/2021,273457,218516,239739,298772,565540,37466
4/19/2021,276894,220860,242244,300402,566963,38235
4/2/2021,196365,167415,182442,264174,540372,20782
4/20/2021,280149,222987,244717,302008,568314,39042
4/21/2021,284368,225782,247514,303883,569872,39971
4/22/2021,288328,228321,250178,305622,571267,40746
4/23/2021,292155,231018,252909,307367,572508,41625
4/24/2021,294557,232591,254545,308524,573327,42364
4/25/2021,296175,233593,255601,309134,573743,43015
4/26/2021,298947,235488,257602,310572,574861,43719
4/27/2021,301864,237362,259712,312025,576109,44374
4/28/2021,304777,239099,261684,313468,577505,45120
4/29/2021,307647,240809,263532,314917,578820,45714
4/3/2021,200964,170750,186437,266007,541578,22039
4/30/2021,310940,242709,265723,316571,580233,46451
4/4/2021,203160,172094,188007,266679,541978,22569
4/5/2021,208756,175735,192246,269207,543786,23673
4/6/2021,215017,179925,197133,272198,546126,24921
4/7/2021,221918,184923,202581,275537,548573,26026
4/8/2021,228655,189702,207782,278931,551263,27109
4/9/2021,235749,194222,212965,282227,553479,28493
5/1/2021,313057,243957,267119,317634,580928,47069
5/10/2021,330327,253872,277418,325696,587813,51069
5/11/2021,332333,254931,278548,326599,588560,51548
5/12/2021,334304,256052,279706,327443,589325,52254
5/13/2021,336373,257216,280920,328332,590035,56947
5/14/2021,338941,258739,282496,329417,590929,61412
5/15/2021,340705,259875,283652,330223,591398,66901
5/16/2021,341940,260576,284383,330719,591726,69983
5/17/2021,344097,261775,285733,331638,592546,72990
5/18/2021,346259,263036,286973,332575,593388,75338
5/19/2021,348554,264330,288351,333645,594167,78656
5/2/2021,314479,244824,268033,318244,581351,47498
5/20/2021,350548,265516,289534,334512,594912,81291
5/21/2021,352873,266882,290921,335469,595638,85189
5/22/2021,354690,267963,292075,336264,596089,88952
5/23/2021,355794,268610,292655,336680,596333,90446
5/24/2021,357550,269559,293590,337450,596948,92396
5/25/2021,359077,270469,294505,338164,597488,93970
5/26/2021,360878,271422,295441,338796,598009,95730
5/27/2021,362387,272340,296309,339458,598513,97522
5/28/2021,364055,273300,297298,340208,599079,99555
5/29/2021,365207,273975,298027,340729,599373,100993
5/3/2021,316398,245882,269190,319222,582313,47917
5/30/2021,365945,274421,298468,341025,599513,101712
5/31/2021,366254,274613,298648,341152,599597,101998
5/4/2021,318916,247318,270688,320412,583468,48419
5/5/2021,321319,248714,272097,321495,584355,48899
5/6/2021,323798,250107,273538,322642,585332,49431
5/7/2021,326104,251519,274950,323757,586299,49954
5/8/2021,327687,252418,275925,324512,586848,50420
5/9/2021,328662,252985,276497,324933,587128,50735
6/1/2021,367798,275524,299535,341735,600076,103580
6/10/2021,378214,281623,305378,345933,603283,114960
6/11/2021,379598,282597,306304,346512,603669,117188
6/12/2021,380535,283274,306951,346837,603836,118628
6/13/2021,380903,283511,307203,347000,603916,118907
6/14/2021,381908,284070,307716,347381,604175,119985
6/15/2021,382895,284675,308240,347739,604411,121125
6/16/2021,383996,285300,308806,348119,604671,122328
6/17/2021,384950,285914,309334,348509,604954,123346
6/18/2021,386277,286659,310030,349016,605289,124480
6/19/2021,386982,287136,310462,349306,605459,125199
6/2/2021,369103,276271,300312,342248,600521,105052
6/20/2021,387426,287377,310685,349479,605527,125541
6/21/2021,388374,287911,311242,349843,605799,126528
6/22/2021,389278,288407,311744,350160,606115,127462
6/23/2021,390182,288967,312222,350521,606422,128401
6/24/2021,390990,289469,312733,350902,606720,129333
6/25/2021,392102,290167,313390,351385,607058,130269
6/26/2021,392876,290619,313878,351700,607232,130870
6/27/2021,393381,290939,314171,351903,607306,131331
6/28/2021,394331,291500,314733,352274,607602,132352
6/29/2021,395224,292020,315230,352617,607861,133229
6/3/2021,370490,277073,301078,342795,600947,106535
6/30/2021,396102,292575,315718,352990,608165,134119
6/4/2021,371980,278029,302012,343455,601419,108141
6/5/2021,373116,278775,302680,343926,601697,109662
6/6/2021,373738,279082,303034,344142,601820,110318
6/7/2021,374918,279758,303635,344606,602191,111541
6/8/2021,376039,280324,304197,345064,602523,112659
6/9/2021,377054,280915,304703,345465,602893,113777
7/1/2021,396995,293090,316239,353342,608455,134906
7/10/2021,404364,297544,320661,356391,610344,142809
7/11/2021,404896,297859,320918,356548,610431,143371
7/12/2021,405801,298397,321414,356860,610662,144411
7/13/2021,406592,298838,321852,357129,610898,145401
7/14/2021,407404,299334,322352,357440,611103,146361
7/15/2021,408163,299820,322784,357710,611323,147285
7/16/2021,409324,300551,323484,358173,611630,148542
7/17/2021,410095,301069,323962,358478,611810,149323
7/18/2021,410666,301437,324285,358701,611900,149889
7/19/2021,411731,302148,324931,359178,612225,151244
7/2/2021,398096,293754,316854,353806,608765,135942
7/20/2021,412789,302756,325595,359587,612569,152416
7/21/2021,414031,303505,326284,360034,612931,153717
7/22/2021,415182,304333,326990,360591,613310,155111
7/23/2021,416682,305422,328030,361303,613729,156621
7/24/2021,417796,306184,328863,361829,613967,157606
7/25/2021,418841,306785,329363,362149,614123,158476
7/26/2021,420339,307700,330201,362782,614542,159975
7/27/2021,421781,308584,331021,363345,614953,161481
7/28/2021,423278,309467,331796,363864,615337,163023
7/29/2021,424781,310361,332563,364347,615736,164686
7/3/2021,398840,294230,317300,354142,608938,136598
7/30/2021,426795,311761,333819,365061,616249,167037
7/31/2021,428104,312654,334605,365540,616492,168557
7/4/2021,398974,294301,317388,354200,608964,136707
7/5/2021,399874,294778,317895,354587,609153,137509
7/6/2021,400689,295203,318371,354889,609410,138377
7/7/2021,401535,295695,318809,355244,609654,139337
7/8/2021,402341,296153,319273,355600,609892,140185
7/9/2021,403512,296951,320052,356050,610160,141582
8/1/2021,429202,313321,335137,365920,616670,169427
8/10/2021,443801,322607,342882,371012,620097,181077
8/11/2021,445334,323566,343574,371516,620425,182249
8/12/2021,446978,324550,344415,372056,620854,183389
8/13/2021,448879,325801,345431,372702,621267,184910
8/14/2021,450205,326769,346161,373146,621519,186455
8/15/2021,451011,327238,346550,373373,621632,186989
8/16/2021,452574,328160,347299,373883,621998,187977
8/17/2021,454083,329055,347993,374329,622342,188929
8/18/2021,455470,329875,348614,374768,622658,189834
8/19/2021,456692,330697,349234,375194,622982,190659
8/2/2021,430889,314467,336051,366546,617103,170977
8/20/2021,458196,331657,350057,375699,623313,191957
8/21/2021,459233,332325,350664,376025,623486,193112
8/22/2021,459920,332733,350964,376225,623593,193662
8/23/2021,461314,333572,351615,376696,623960,194551
8/24/2021,462696,334324,352232,377115,624266,195408
8/25/2021,464002,335079,352848,377541,624555,196244
8/26/2021,465355,335843,353468,377966,624844,196994
8/27/2021,466934,336752,354231,378444,625195,198106
8/28/2021,468065,337437,354797,378807,625387,199151
8/29/2021,468737,337830,355114,378963,625485,199531
8/3/2021,432493,315460,336889,367108,617566,172162
8/30/2021,470048,338578,355700,379361,625752,200244
8/31/2021,471231,339232,356214,379713,626037,200891
8/4/2021,434192,316537,337787,367683,618014,173373
8/5/2021,435856,317548,338680,368317,618440,174581
8/6/2021,437926,318942,339915,369039,618909,176332
8/7/2021,439458,319952,340752,369565,619156,178042
8/8/2021,440460,320540,341259,369886,619329,178847
8/9/2021,442160,321569,342104,370463,619758,180043
9/1/2021,472548,339980,356785,380124,626340,201703
9/10/2021,481514,345034,360948,382990,628296,207047
9/11/2021,482516,345569,361383,383277,628454,207827
9/12/2021,483164,345858,361645,383451,628549,208167
9/13/2021,484427,346541,362141,383800,628786,208839
9/14/2021,485535,347108,362618,384107,629025,209354
9/15/2021,486593,347655,363011,384360,629209,209944
9/16/2021,487572,348145,363418,384622,629403,210376
9/17/2021,488826,348854,363907,385001,629640,211104
9/18/2021,489743,349360,364349,385270,629793,211732
9/19/2021,490269,349609,364546,385407,629870,212020
9/2/2021,473696,340615,357304,380456,626656,202319
9/20/2021,491139,350093,364935,385651,630102,212472
9/21/2021,492149,350607,365333,385911,630311,212887
9/22/2021,493060,351092,365747,386189,630528,213408
9/23/2021,493930,351579,366118,386446,630776,213813
9/24/2021,494942,352192,366634,386768,631225,214397
9/25/2021,495689,352597,367010,386999,631544,214883
9/26/2021,496046,352806,367189,387130,631708,215078
9/27/2021,496918,353258,367580,387403,632333,215506
9/28/2021,497747,353713,367931,387635,632943,215937
9/29/2021,498556,354139,368304,387904,633558,216356
9/3/2021,474999,341438,357979,380905,626957,203314
9/30/2021,499374,354593,368604,388148,634175,216638
9/4/2021,475851,341967,358442,381183,627133,204025
9/5/2021,476496,342326,358751,381382,627228,204429
9/6/2021,476664,342426,358853,381463,627264,204531
9/7/2021,477747,343011,359303,381795,627500,205107
9/8/2021,478917,343611,359781,382124,627773,205684
9/9/2021,480053,344204,360268,382496,628006,206213
