date,Arizona_cume,Arizona
2021-05-08 00:00:00,5538499,26824
2021-05-09 00:00:00,5551392,12893
2021-05-10 00:00:00,5577606,26214
2021-05-11 00:00:00,5604035,26429
2021-05-12 00:00:00,5634775,30740
2021-05-13 00:00:00,5674475,39700
2021-05-14 00:00:00,5714560,40085
2021-05-15 00:00:00,5745255,30695
2021-05-16 00:00:00,5762243,16988
2021-05-17 00:00:00,5794741,32498
2021-05-18 00:00:00,5822653,27912
2021-05-19 00:00:00,5858976,36323
2021-05-20 00:00:00,5889848,30872
2021-05-21 00:00:00,5923813,33965
2021-05-22 00:00:00,5949881,26068
2021-05-23 00:00:00,5960744,10863
2021-05-24 00:00:00,5983389,22645
2021-05-25 00:00:00,6004992,21603
2021-05-26 00:00:00,6028425,23433
2021-05-27 00:00:00,6049960,21535
2021-05-28 00:00:00,6073996,24036
2021-05-29 00:00:00,6087225,13229
2021-05-30 00:00:00,6094619,7394
2021-05-31 00:00:00,6099067,4448
2021-06-01 00:00:00,6119848,20781
2021-06-02 00:00:00,6140241,20393
2021-06-03 00:00:00,6163657,23416
2021-06-04 00:00:00,6189921,26264
2021-06-05 00:00:00,6210570,20649
2021-06-06 00:00:00,6220273,9703
2021-06-07 00:00:00,6240262,19989
2021-06-08 00:00:00,6259289,19027
2021-06-09 00:00:00,6279722,20433
2021-06-10 00:00:00,6300312,20590
2021-06-11 00:00:00,6325790,25478
2021-06-12 00:00:00,6342598,16808
2021-06-13 00:00:00,6350611,8013
2021-06-14 00:00:00,6368259,17648
2021-06-15 00:00:00,6384498,16239
2021-06-16 00:00:00,6401065,16567
2021-06-17 00:00:00,6417158,16093
2021-06-18 00:00:00,6436069,18911
2021-06-19 00:00:00,6447194,11125
2021-06-20 00:00:00,6452914,5720
2021-06-21 00:00:00,6464478,11564
2021-06-22 00:00:00,6478418,13940
2021-06-23 00:00:00,6493518,15100
2021-06-24 00:00:00,6507726,14208
2021-06-25 00:00:00,6523877,16151
2021-06-26 00:00:00,6533800,9923
2021-06-27 00:00:00,6539714,5914
2021-06-28 00:00:00,6551534,11820
2021-06-29 00:00:00,6563426,11892
2021-06-30 00:00:00,6576412,12986
2021-07-01 00:00:00,6588912,12500
2021-07-02 00:00:00,6602146,13234
2021-07-03 00:00:00,6609822,7676
2021-07-04 00:00:00,6611141,1319
2021-07-05 00:00:00,6620435,9294
2021-07-06 00:00:00,6631356,10921
2021-07-07 00:00:00,6642496,11140
2021-07-08 00:00:00,6653459,10963
2021-07-09 00:00:00,6668319,14860
2021-07-10 00:00:00,6678148,9829
2021-07-11 00:00:00,6683146,4998
2021-07-12 00:00:00,6694189,11043
2021-07-13 00:00:00,6704138,9949
2021-07-14 00:00:00,6714599,10461
2021-07-15 00:00:00,6725163,10564
2021-07-16 00:00:00,6738756,13593
2021-07-17 00:00:00,6747199,8443
2021-07-18 00:00:00,6752513,5314
2021-07-19 00:00:00,6764821,12308
2021-07-20 00:00:00,6776457,11636
2021-07-21 00:00:00,6789206,12749
2021-07-22 00:00:00,6802098,12892
2021-07-23 00:00:00,6817881,15783
2021-07-24 00:00:00,6828471,10590
2021-07-25 00:00:00,6835121,6650
2021-07-26 00:00:00,6848931,13810
2021-07-27 00:00:00,6862787,13856
2021-07-28 00:00:00,6877317,14530
2021-07-29 00:00:00,6891463,14146
2021-07-30 00:00:00,6910618,19155
2021-07-31 00:00:00,6923712,13094
2021-08-01 00:00:00,6931181,7469
2021-08-02 00:00:00,6945959,14778
2021-08-03 00:00:00,6959548,13589
2021-08-04 00:00:00,6973820,14272
2021-08-05 00:00:00,6987839,14019
2021-08-06 00:00:00,7007394,19555
2021-08-07 00:00:00,7020456,13062
2021-08-08 00:00:00,7028128,7672
2021-08-09 00:00:00,7043379,15251
2021-08-10 00:00:00,7057558,14179
2021-08-11 00:00:00,7071669,14111
2021-08-12 00:00:00,7086737,15068
2021-08-13 00:00:00,7107164,20427
2021-08-14 00:00:00,7120994,13830
2021-08-15 00:00:00,7129193,8199
2021-08-16 00:00:00,7146102,16909
2021-08-17 00:00:00,7162209,16107
2021-08-18 00:00:00,7178836,16627
2021-08-19 00:00:00,7194132,15296
2021-08-20 00:00:00,7213898,19766
2021-08-21 00:00:00,7227631,13733
2021-08-22 00:00:00,7235665,8034
2021-08-23 00:00:00,7252287,16622
2021-08-24 00:00:00,7268233,15946
2021-08-25 00:00:00,7284233,16000
2021-08-26 00:00:00,7299643,15410
2021-08-27 00:00:00,7319818,20175
2021-08-28 00:00:00,7332852,13034
2021-08-29 00:00:00,7340884,8032
2021-08-30 00:00:00,7356086,15202
2021-08-31 00:00:00,7369034,12948
2021-09-01 00:00:00,7382765,13731
2021-09-02 00:00:00,7393817,11052
2021-09-03 00:00:00,7411754,17937
2021-09-04 00:00:00,7422018,10264
2021-09-05 00:00:00,7428502,6484
2021-09-06 00:00:00,7430801,2299
2021-09-07 00:00:00,7444103,13302
2021-09-08 00:00:00,7456769,12666
2021-09-09 00:00:00,7467208,10439
2021-09-10 00:00:00,7483289,16081
2021-09-11 00:00:00,7493540,10251
2021-09-12 00:00:00,7499943,6403
2021-09-13 00:00:00,7512575,12632
2021-09-14 00:00:00,7516167,3592
