date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54604,54946,54514,50104,98061,992,350.0,366.0,480,699.0,2515.0,22.0,1773.0,1732.0,1503.0,1346,2704.0,19.0,537.0,553,492.0,505,2801,6.0,446.0,495.0,491.0,580.0,1181.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,437.0,527.0,711.0,1486.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33824,33610,33610,28526,52583,616,606.0,744.0,907.0,1143.0,2405,17.0,577.0,705.0,838.0,1086.0,3592.0,46.0,1855,2707,2729,2412.0,5470,31.0,9391,8997,8206,7980,11801,114.0,750.0,926.0,1105.0,1514.0,1898,20.0,351.0,304.0,241,249.0,807.0,4.0,1584,1511,1249,959.0,1839,14.0
1/2/2021,22701,24675,22679,19828,14304,203,169.0,157.0,194,242.0,281.0,3.0,660.0,755.0,585.0,458,369.0,3.0,334.0,326,279.0,287,211,2.0,177.0,183.0,162.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,246.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13174,14395,13453,10895,6732,119,300.0,390.0,448.0,509.0,373,7.0,228.0,278.0,297.0,350.0,927.0,6.0,716,1109,1068,867.0,619,7.0,4482,4619,3880,3658,2516,26.0,332.0,444.0,458.0,676.0,444,7.0,110.0,97.0,57,69.0,59.0,1.0,933,869,651,487.0,241,5.0
1/20/2021,57135,57506,57571,53325,110517,1105,478.0,439.0,604,949.0,2652.0,61.0,2021.0,2007.0,1827.0,1636,2921.0,24.0,546.0,568,507.0,529,3180,6.0,470.0,506.0,507.0,601.0,1261.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,446.0,548.0,741.0,1591.0,23.0,67.0,53.0,88.0,108.0,103.0,1.0,35107,34881,35238,30063,59565,657,640.0,772.0,931.0,1209.0,2681,17.0,605.0,749.0,899.0,1192.0,3753.0,52.0,1931,2836,2835,2535.0,6242,36.0,9884,9539,8719,8463,13948,125.0,792.0,975.0,1170.0,1608.0,2177,20.0,371.0,320.0,262,269.0,1135.0,6.0,1598,1519,1258,971.0,1870,15.0
1/21/2021,59941,60453,61068,56978,126459,1245,592.0,537.0,732,1144.0,2827.0,113.0,2169.0,2121.0,1928.0,1735,3135.0,25.0,552.0,582,519.0,552,3558,6.0,485.0,514.0,517.0,624.0,1395.0,29.0,64.0,68.0,98.0,104.0,329.0,1.0,440,458.0,556.0,776.0,1801.0,23.0,67.0,53.0,89.0,110.0,107.0,1.0,36584,36379,37096,31928,67700,704,657.0,795.0,958.0,1250.0,2855,17.0,707.0,837.0,1016.0,1363.0,3966.0,68.0,2025,2967,3006,2704.0,6991,40.0,10285,9981,9213,8945,17068,133.0,915.0,1131.0,1346.0,1849.0,2865,21.0,387.0,341.0,280,286.0,1451.0,6.0,1718,1706,1435,1071.0,2391,18.0
1/22/2021,64411,64615,65697,61906,142319,1386,649.0,597.0,800,1254.0,2951.0,126.0,2263.0,2199.0,2025.0,1847,3476.0,26.0,565.0,590,527.0,560,3725,6.0,553.0,570.0,553.0,665.0,1460.0,33.0,77.0,91.0,119.0,133.0,418.0,1.0,455,467.0,563.0,789.0,1864.0,24.0,67.0,56.0,89.0,110.0,107.0,1.0,39454,39008,40054,34940,75614,792,685.0,818.0,986.0,1295.0,3098,17.0,779.0,895.0,1069.0,1470.0,4096.0,81.0,2173,3134,3191,2895.0,7748,42.0,10974,10668,9962,9690,20129,146.0,1050.0,1265.0,1522.0,2102.0,3799,23.0,418.0,372.0,317,314.0,1867.0,7.0,1825,1801,1520,1151.0,3057,19.0
1/23/2021,67669,67371,68774,65095,152924,1524,651.0,598.0,801,1257.0,2969.0,128.0,2307.0,2233.0,2059.0,1883,3679.0,29.0,591.0,627,561.0,595,4083,6.0,559.0,581.0,563.0,672.0,1669.0,33.0,123.0,147.0,154.0,200.0,565.0,1.0,459,472.0,565.0,795.0,1978.0,24.0,68.0,57.0,89.0,110.0,110.0,1.0,42058,41071,42536,37414,80458,864,698.0,828.0,995.0,1314.0,3697,17.0,784.0,898.0,1072.0,1475.0,4221.0,115.0,2256,3300,3354,3052.0,8341,45.0,11250,10903,10155,9891,21919,151.0,1090.0,1321.0,1576.0,2209.0,4936,26.0,424.0,377.0,318,316.0,1875.0,7.0,1854,1840,1545,1182.0,3093,20.0
1/24/2021,69175,68755,70293,66787,160618,1575,651.0,598.0,801,1258.0,2971.0,128.0,2313.0,2236.0,2059.0,1884,3698.0,29.0,601.0,631,567.0,616,4155,6.0,560.0,581.0,565.0,672.0,1669.0,33.0,125.0,148.0,156.0,202.0,565.0,1.0,459,472.0,566.0,796.0,1987.0,24.0,68.0,57.0,89.0,111.0,110.0,1.0,43322,42247,43819,38828,85578,907,698.0,834.0,1004.0,1320.0,4226,17.0,785.0,899.0,1072.0,1476.0,4234.0,117.0,2292,3334,3414,3083.0,8502,47.0,11393,11032,10266,9998,22246,154.0,1106.0,1338.0,1598.0,2287.0,6128,27.0,424.0,379.0,318,318.0,1877.0,7.0,1855,1842,1548,1185.0,3104,20.0
1/25/2021,71530,70911,72889,69741,174338,1647,657.0,612.0,809,1272.0,3035.0,128.0,2362.0,2287.0,2122.0,1984,4008.0,30.0,622.0,651,603.0,659,4344,6.0,573.0,592.0,581.0,690.0,1714.0,34.0,134.0,160.0,167.0,209.0,569.0,1.0,474,480.0,577.0,815.0,2052.0,24.0,69.0,59.0,90.0,113.0,134.0,1.0,44620,43401,45250,40414,93037,953,704.0,841.0,1014.0,1339.0,4482,18.0,798.0,913.0,1099.0,1527.0,4350.0,118.0,2371,3406,3504,3206.0,9102,49.0,12107,11676,11006,10756,25519,169.0,1129.0,1362.0,1630.0,2365.0,6773,27.0,440.0,389.0,334,337.0,1903.0,7.0,1888,1916,1611,1236.0,3261,20.0
1/26/2021,74432,73424,75779,72984,191721,1748,670.0,625.0,824,1299.0,3127.0,134.0,2423.0,2342.0,2178.0,2062,4373.0,32.0,644.0,695,651.0,717,4559,7.0,582.0,598.0,585.0,703.0,1785.0,34.0,135.0,160.0,167.0,209.0,570.0,1.0,480,483.0,577.0,817.0,2066.0,24.0,71.0,59.0,90.0,115.0,155.0,1.0,46276,44848,46976,42303,103884,1010,719.0,848.0,1022.0,1365.0,4839,18.0,833.0,934.0,1130.0,1582.0,4492.0,120.0,2445,3489,3600,3325.0,9675,50.0,12820,12252,11663,11407,28566,177.0,1140.0,1374.0,1659.0,2411.0,7130,27.0,464.0,406.0,349,359.0,2203.0,9.0,2017,2058,1751,1373.0,3418,28.0
1/27/2021,77561,76066,78758,76418,210748,1840,713.0,659.0,874,1374.0,3235.0,150.0,2675.0,2486.0,2327.0,2222,4756.0,35.0,673.0,732,693.0,763,4942,7.0,608.0,612.0,608.0,720.0,1896.0,36.0,152.0,172.0,177.0,225.0,583.0,1.0,493,500.0,587.0,827.0,2239.0,28.0,72.0,59.0,93.0,117.0,516.0,1.0,47755,46156,48482,43947,114254,1044,744.0,866.0,1049.0,1416.0,5254,18.0,863.0,961.0,1172.0,1632.0,4663.0,133.0,2558,3616,3758,3516.0,10401,51.0,13542,12844,12324,12128,31756,186.0,1213.0,1427.0,1732.0,2595.0,8385,28.0,484.0,426.0,364,383.0,2269.0,11.0,2156,2212,1869,1470.0,3626,28.0
1/28/2021,80659,78718,81827,80165,232181,1968,820.0,754.0,1032,1578.0,3395.0,157.0,2868.0,2610.0,2462.0,2383,5160.0,41.0,722.0,770,746.0,840,5557,8.0,632.0,642.0,646.0,749.0,1981.0,36.0,202.0,212.0,221.0,278.0,622.0,5.0,513,526.0,621.0,882.0,2485.0,28.0,75.0,62.0,96.0,123.0,901.0,1.0,48965,47237,49708,45368,125094,1073,763.0,889.0,1081.0,1464.0,5783,18.0,1015.0,1053.0,1287.0,1768.0,4884.0,183.0,2635,3730,3877,3668.0,11418,52.0,14375,13486,12999,12854,35102,198.0,1262.0,1498.0,1839.0,2796.0,9772,35.0,508.0,452.0,405,455.0,2561.0,11.0,2310,2362,2055,1688.0,4329,29.0
1/29/2021,84518,81892,85226,83968,252284,2145,867.0,802.0,1087,1653.0,3456.0,164.0,2965.0,2694.0,2541.0,2492,5502.0,45.0,763.0,814,815.0,910,5925,8.0,677.0,674.0,665.0,783.0,2202.0,43.0,227.0,238.0,242.0,301.0,639.0,5.0,539,545.0,651.0,915.0,2600.0,31.0,76.0,62.0,97.0,124.0,921.0,1.0,50995,48907,51422,47205,135774,1135,778.0,898.0,1095.0,1494.0,6161,18.0,1098.0,1100.0,1363.0,1876.0,5125.0,239.0,2747,3854,4016,3853.0,12424,60.0,15291,14214,13729,13611,38197,216.0,1340.0,1557.0,1935.0,2970.0,11005,40.0,563.0,515.0,497,528.0,2730.0,12.0,2466,2491,2222,1830.0,5417,31.0
1/3/2021,23582,25421,23341,20375,14682,220,169.0,157.0,194,242.0,281.0,3.0,660.0,756.0,585.0,459,371.0,3.0,345.0,340,291.0,302,236,2.0,177.0,183.0,162.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,248.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13907,14977,13966,11332,6977,134,302.0,391.0,457.0,516.0,380,7.0,228.0,278.0,297.0,351.0,929.0,6.0,744,1155,1114,890.0,641,7.0,4571,4709,3954,3714,2571,27.0,332.0,446.0,458.0,677.0,446,7.0,112.0,99.0,57,70.0,60.0,1.0,935,869,651,487.0,241,5.0
1/30/2021,87308,84017,87575,86424,263746,2308,869.0,802.0,1087,1654.0,3457.0,171.0,3026.0,2737.0,2570.0,2531,5620.0,52.0,765.0,819,817.0,915,5943,8.0,712.0,698.0,688.0,790.0,2208.0,46.0,227.0,239.0,242.0,301.0,640.0,5.0,571,557.0,662.0,931.0,2720.0,39.0,77.0,63.0,97.0,124.0,926.0,1.0,52729,50308,53019,48771,140768,1192,783.0,903.0,1107.0,1513.0,6464,18.0,1109.0,1120.0,1414.0,1904.0,5146.0,239.0,2817,3945,4150,4011.0,13211,63.0,15938,14646,14081,14011,40921,222.0,1389.0,1582.0,1993.0,3056.0,11639,41.0,584.0,530.0,511,548.0,2740.0,12.0,2504,2523,2260,1903.0,6278,31.0
1/31/2021,88217,84747,88441,87467,269801,2345,870.0,803.0,1087,1682.0,3466.0,175.0,3036.0,2739.0,2571.0,2535,5646.0,52.0,770.0,822,820.0,923,5970,8.0,712.0,698.0,688.0,791.0,2208.0,46.0,227.0,239.0,242.0,301.0,640.0,5.0,571,557.0,662.0,932.0,2724.0,39.0,77.0,63.0,97.0,125.0,934.0,1.0,53347,50855,53658,49453,144423,1217,786.0,904.0,1114.0,1525.0,6939,18.0,1109.0,1121.0,1417.0,1905.0,5155.0,239.0,2853,3967,4182,4041.0,13364,65.0,16108,14757,14197,14149,41674,226.0,1427.0,1608.0,2043.0,3141.0,12340,43.0,596.0,537.0,516,560.0,2750.0,12.0,2505,2524,2260,1904.0,6295,31.0
1/4/2021,25286,27077,24961,21893,16692,241,176.0,161.0,205,256.0,343.0,3.0,729.0,832.0,645.0,528,432.0,4.0,351.0,349,296.0,304,257,2.0,196.0,217.0,196.0,212.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,221.0,286.0,353.0,8.0,11.0,7.0,20.0,16.0,16.0,,14929,15910,14919,12125,7843,141,321.0,419.0,488.0,561.0,444,8.0,244.0,298.0,317.0,382.0,1064.0,6.0,808,1253,1207,979.0,869,8.0,4907,5032,4217,3998,2837,36.0,341.0,451.0,467.0,689.0,452,7.0,131.0,115.0,67,84.0,66.0,1.0,989,925,692,518.0,280,5.0
1/5/2021,27068,28744,26556,23484,18906,269,184.0,176.0,225,280.0,420.0,6.0,815.0,905.0,698.0,592,502.0,8.0,370.0,376,310.0,319,268,2.0,208.0,231.0,212.0,228.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,279.0,347.0,487.0,9.0,11.0,7.0,20.0,16.0,18.0,,15880,16749,15779,12932,8621,156,336.0,442.0,511.0,588.0,489,8.0,286.0,333.0,357.0,419.0,1294.0,6.0,904,1362,1296,1075.0,1103,9.0,5242,5356,4479,4290,3162,39.0,348.0,459.0,482.0,708.0,474,7.0,158.0,125.0,85,96.0,76.0,1.0,1076,1020,758,564.0,315,5.0
1/6/2021,29253,30676,28621,25544,22089,328,197.0,193.0,249,316.0,624.0,10.0,895.0,956.0,752.0,645,569.0,9.0,391.0,394,329.0,343,286,3.0,226.0,256.0,228.0,250.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,317.0,405.0,622.0,11.0,17.0,11.0,28.0,27.0,20.0,,17051,17704,16746,13855,9364,165,375.0,476.0,550.0,652.0,561,9.0,297.0,357.0,378.0,450.0,1642.0,25.0,1017,1486,1429,1199.0,1370,11.0,5657,5695,4901,4657,3505,45.0,356.0,466.0,493.0,733.0,511,8.0,188.0,158.0,108,118.0,85.0,2.0,1189,1133,855,631.0,385,8.0
1/7/2021,31048,32330,30404,27353,25508,358,208.0,215.0,283,383.0,793.0,10.0,1011.0,1043.0,839.0,712,669.0,9.0,399.0,401,339.0,352,316,3.0,249.0,271.0,250.0,267.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,359.0,467.0,830.0,14.0,28.0,19.0,41.0,38.0,32.0,,17961,18511,17561,14638,10116,175,402.0,504.0,595.0,686.0,677,11.0,336.0,426.0,467.0,549.0,2019.0,30.0,1080,1576,1543,1301.0,1704,13.0,5957,5933,5110,4936,3925,49.0,439.0,565.0,635.0,870.0,710,9.0,212.0,176.0,126,133.0,170.0,3.0,1232,1175,912,670.0,416,8.0
1/8/2021,32756,33923,32081,29039,28015,378,232.0,230.0,312,418.0,861.0,10.0,1131.0,1149.0,940.0,777,710.0,13.0,429.0,434,368.0,375,347,4.0,271.0,302.0,301.0,315.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,406.0,529.0,1009.0,15.0,28.0,19.0,41.0,38.0,32.0,,18770,19186,18218,15208,10607,181,433.0,537.0,634.0,728.0,781,11.0,374.0,470.0,505.0,598.0,2226.0,31.0,1132,1661,1676,1435.0,2139,14.0,6230,6221,5396,5217,4189,52.0,532.0,669.0,762.0,1078.0,917,11.0,261.0,211.0,157,161.0,189.0,3.0,1265,1204,937,711.0,506,8.0
1/9/2021,33833,34768,32929,29835,30205,398,232.0,230.0,312,419.0,874.0,10.0,1145.0,1156.0,950.0,794,718.0,13.0,446.0,455,388.0,391,641,5.0,271.0,302.0,301.0,315.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,413.0,531.0,1028.0,15.0,28.0,19.0,41.0,38.0,32.0,,19456,19734,18756,15664,11417,197,439.0,546.0,644.0,740.0,799,11.0,375.0,471.0,505.0,603.0,2229.0,31.0,1164,1706,1721,1472.0,2276,14.0,6482,6394,5565,5405,4921,55.0,565.0,698.0,799.0,1119.0,961,11.0,264.0,212.0,159,162.0,190.0,3.0,1267,1205,941,715.0,511,8.0
10/1/2021,817401,558803,576589,658866,1180253,368551,4100.0,2640.0,2882,3786.0,5680.0,5402.0,22462.0,11827.0,11046.0,12784,19201.0,8310.0,12550.0,8516,8111.0,11040,22893,6019.0,3733.0,2813.0,2689.0,3178.0,5136.0,1668.0,749.0,681.0,623.0,677.0,1003.0,279.0,2630,1916.0,2504.0,4581.0,11540.0,1149.0,601.0,467.0,631.0,1232.0,4512.0,435.0,491228,348648,361481,382178,616877,217426,7426.0,5972.0,8316.0,16542.0,40913,2908.0,5917.0,4507.0,5000.0,7217.0,14816.0,6403.0,35800,29770,31442,36798.0,75650,18108.0,130529,83485,82880,99945,200482,57584.0,10907.0,7941.0,10397.0,19672.0,54318,4544.0,10234.0,6388.0,6422,6282.0,9700.0,6284.0,30687,17850,17843,19782.0,32061,15676.0
10/10/2021,827013,563862,580672,662175,1185158,373175,4143.0,2673.0,2914,3831.0,5727.0,5425.0,22597.0,11878.0,11102.0,12815,19248.0,8381.0,12698.0,8594,8201.0,11092,22948,6097.0,3784.0,2845.0,2711.0,3188.0,5151.0,1691.0,760.0,687.0,623.0,679.0,1005.0,282.0,2651,1930.0,2515.0,4598.0,11565.0,1161.0,628.0,478.0,640.0,1243.0,4529.0,460.0,496705,351544,363831,383959,619268,220161,7550.0,6034.0,8389.0,16635.0,41024,2948.0,5958.0,4544.0,5026.0,7240.0,14853.0,6445.0,36477,30193,31736,36994.0,75895,18460.0,131942,84224,83394,100396,201006,58291.0,11051.0,8011.0,10474.0,19750.0,54442,4587.0,10279.0,6417.0,6436,6301.0,9718.0,6358.0,31098,18026,17952,19852.0,32141,15870.0
10/11/2021,828355,564627,581242,662681,1185975,373848,4144.0,2676.0,2915,3831.0,5735.0,5426.0,22606.0,11883.0,11108.0,12817,19254.0,8385.0,12712.0,8606,8209.0,11097,22956,6107.0,3792.0,2853.0,2712.0,3188.0,5152.0,1693.0,763.0,687.0,623.0,679.0,1005.0,282.0,2652,1933.0,2517.0,4598.0,11570.0,1164.0,630.0,479.0,641.0,1244.0,4533.0,461.0,497526,351973,364181,384251,619684,220557,7562.0,6044.0,8399.0,16650.0,41040,2953.0,5968.0,4551.0,5027.0,7248.0,14865.0,6458.0,36580,30260,31784,37023.0,75934,18520.0,132135,84339,83468,100459,201085,58404.0,11067.0,8022.0,10477.0,19765.0,54471,4593.0,10282.0,6424.0,6442,6304.0,9722.0,6360.0,31146,18057,17970,19872.0,32150,15901.0
