date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
11/24/2021,524383,366275,376709,394733,633678,272112
11/25/2021,524387,366277,376709,394734,633690,272121
11/26/2021,524946,366630,377016,395037,633913,273264
11/27/2021,525329,366856,377191,395244,634090,273919
11/28/2021,525631,367044,377355,395411,634234,274256
11/29/2021,526243,367406,377707,395738,634590,275248
11/3/2021,511149,359190,370427,389283,626711,226497
11/30/2021,526925,367738,378063,396061,635012,276342
11/4/2021,511702,359481,370687,389499,627050,227448
11/5/2021,512545,359912,371081,389783,627390,229294
11/6/2021,513068,360211,371364,389967,627619,233049
11/7/2021,513418,360416,371523,390096,627781,233877
11/8/2021,514127,360827,371849,390379,628176,235805
11/9/2021,514826,361184,372171,390659,628627,237833
12/1/2020,41,31,34,20,22,1
12/1/2021,527654,368146,378437,396453,635461,277467
12/10/2020,50,40,47,34,46,1
12/11/2020,52,42,48,37,46,1
12/12/2020,53,42,48,39,46,1
12/13/2020,53,43,50,40,47,1
12/14/2020,55,46,50,41,54,1
12/15/2020,61,52,58,51,58,1
12/16/2020,73,66,72,58,62,1
12/17/2020,293,411,389,294,190,3
12/18/2020,674,894,795,557,316,3
12/19/2020,1023,1363,1202,842,447,8
12/2/2020,42,32,35,25,31,1
12/2/2021,528290,368512,378778,396840,635848,278320
12/20/2020,1217,1614,1450,1042,538,9
12/21/2020,1909,2455,2215,1600,823,12
12/22/2020,2842,3559,3210,2302,1144,16
12/23/2020,3883,4834,4376,3113,1511,22
12/24/2020,4254,5213,4732,3406,1654,22
12/25/2020,4254,5213,4733,3406,1658,22
12/26/2020,5365,6509,5855,4354,2084,31
12/27/2020,5868,7038,6386,4790,2297,37
12/28/2020,6993,8234,7518,5814,2913,47
12/29/2020,8738,10001,9202,7233,3971,70
12/3/2020,45,32,38,26,33,1
12/3/2021,528996,368872,379153,397192,636196,279523
12/30/2020,10580,11970,11167,8889,4984,89
12/31/2020,11520,12901,12069,9663,5386,98
12/4/2020,45,34,38,27,35,1
12/4/2021,529395,369071,379351,397392,636362,280692
12/5/2020,45,34,38,27,37,1
12/5/2021,529760,369247,379512,397535,636514,281022
12/6/2020,45,34,38,27,37,1
12/6/2021,530023,369373,379636,397672,636688,281513
12/7/2020,45,35,42,29,39,1
12/8/2020,47,36,43,30,40,1
12/9/2020,47,36,46,31,44,1
2/1/2021,54206,51632,54486,50483,153022,1253
2/10/2021,63075,59684,63213,60977,244095,1750
2/11/2021,64144,60607,64229,62402,255098,1806
2/12/2021,65939,62059,65773,64371,270325,1897
2/13/2021,67783,63637,67593,66400,280392,1992
2/14/2021,68430,64117,68180,67143,285561,2016
2/15/2021,69090,64740,68844,68044,295009,2061
2/16/2021,70207,65535,69746,69212,305383,2107
2/17/2021,71185,66435,70682,70393,316517,2177
2/18/2021,72031,67149,71456,71463,327465,2209
2/19/2021,73152,68054,72361,72657,336632,2281
2/2/2021,55167,52521,55346,51651,163072,1292
2/20/2021,74841,69454,73726,74244,344694,2379
2/21/2021,75449,70020,74317,74976,349787,2411
2/22/2021,76060,70575,74849,75643,355638,2456
2/23/2021,77181,71439,75866,76908,363868,2520
2/24/2021,78345,72476,76979,78342,373546,2599
2/25/2021,79449,73420,77975,79638,383454,2679
2/26/2021,80982,74707,79263,81379,392729,2767
2/27/2021,82239,75791,80336,82725,399208,2842
2/28/2021,82800,76225,80835,83705,403053,2882
2/3/2021,55985,53315,56185,52640,173514,1344
2/4/2021,56926,54164,57219,53806,184325,1392
2/5/2021,58163,55259,58348,55120,193313,1456
2/6/2021,59411,56319,59498,56343,203957,1533
2/7/2021,59938,56824,60006,56920,209632,1559
2/8/2021,60891,57737,61014,58201,220341,1633
2/9/2021,61970,58728,62080,59566,232242,1700
3/1/2021,83598,76956,81700,85075,408468,2953
3/10/2021,93957,85173,90658,141210,454294,3714
3/11/2021,96039,86878,92439,151158,460641,3851
3/12/2021,98374,88661,94397,160164,466152,3985
3/13/2021,100070,90083,96013,168338,470326,4076
3/14/2021,101327,91173,97173,174568,472905,4151
3/15/2021,102821,92486,98742,182536,476881,4249
3/16/2021,104851,94097,100605,190183,480959,4384
3/17/2021,107462,96424,103196,198959,486312,4566
3/18/2021,110153,98704,105791,206753,491270,4743
3/19/2021,113578,101269,108579,213836,495938,5017
3/2/2021,84427,77710,82514,86999,414528,3003
3/20/2021,116449,103705,111415,219198,499835,5230
3/21/2021,118692,105600,113568,223282,502175,5409
3/22/2021,121933,108454,116718,227791,505365,5720
3/23/2021,125800,111749,120217,232753,508460,6139
3/24/2021,132196,117082,125858,237361,511688,7392
3/25/2021,139372,122787,131968,241573,514886,8672
3/26/2021,145773,127915,137383,245395,517167,9940
3/27/2021,151773,132717,142408,248075,518638,11573
3/28/2021,156894,136563,146545,249811,519570,13039
3/29/2021,164537,142373,152998,251737,520830,14718
3/3/2021,85334,78435,83399,90051,420325,3081
3/30/2021,172201,148121,159331,253965,522182,16481
3/31/2021,180497,154330,166434,256746,523963,18569
3/4/2021,86429,79361,84364,96997,426227,3164
3/5/2021,88030,80453,85561,104934,431366,3301
3/6/2021,89117,81241,86394,111171,435201,3365
3/7/2021,89946,81912,87093,116408,437844,3421
3/8/2021,91049,82814,88069,124550,443061,3495
3/9/2021,92415,83902,89256,132203,448240,3577
4/1/2021,188744,160492,173957,259652,526064,20448
4/10/2021,239797,195398,213523,281872,541604,31542
4/11/2021,242989,197411,215765,283097,542410,32666
4/12/2021,247776,200554,219461,285485,544364,33757
4/13/2021,252072,203215,222462,287386,545812,34785
4/14/2021,256523,205837,225360,289154,547117,35824
4/15/2021,261757,209222,228679,291332,548728,36799
4/16/2021,266159,212128,231788,293292,550126,37696
4/17/2021,269500,214477,234537,294906,551230,38779
4/18/2021,271419,215658,235883,295661,551756,39433
4/19/2021,274815,217992,238360,297257,553121,40236
4/2/2021,195258,165320,179573,262196,527649,22014
4/20/2021,278028,220083,240782,298805,554424,41080
4/21/2021,282215,222825,243547,300628,555924,42055
4/22/2021,286132,225352,246162,302337,557279,42858
4/23/2021,289932,228000,248843,304027,558476,43774
4/24/2021,292313,229556,250457,305161,559268,44530
4/25/2021,293899,230551,251499,305750,559671,45205
4/26/2021,296649,232394,253466,307147,560751,45921
4/27/2021,299548,234229,255515,308557,561950,46596
4/28/2021,302433,235931,257464,309974,563295,47373
4/29/2021,305257,237610,259288,311387,564563,48003
4/3/2021,199789,168611,183497,263944,528805,23292
4/30/2021,308499,239482,261444,313010,565920,48773
4/4/2021,201959,169943,185049,264569,529181,23838
4/5/2021,207504,173531,189181,267006,530900,24991
4/6/2021,213672,177652,193999,269887,533129,26303
4/7/2021,220501,182576,199342,273130,535492,27492
4/8/2021,227182,187263,204489,276432,538044,28640
4/9/2021,234188,191731,209575,279628,540162,30109
5/1/2021,310554,240688,262788,314011,566568,49397
5/10/2021,327610,250488,272903,321869,573228,53592
5/11/2021,329570,251533,274018,322756,573951,54092
5/12/2021,331513,252658,275148,323572,574685,54811
5/13/2021,333556,253804,276333,324448,575363,59473
5/14/2021,336089,255308,277865,325530,576221,63930
5/15/2021,337835,256439,279000,326307,576671,69348
5/16/2021,339065,257135,279708,326795,576988,72390
5/17/2021,341195,258325,281046,327684,577784,75390
5/18/2021,343325,259573,282270,328596,578597,77720
5/19/2021,345586,260859,283631,329621,579353,81019
5/2/2021,311943,241551,263675,314610,566977,49850
5/20/2021,347571,262033,284791,330460,580071,83632
5/21/2021,349864,263382,286165,331403,580764,87519
5/22/2021,351651,264447,287305,332169,581196,91259
5/23/2021,352732,265089,287879,332562,581426,92754
5/24/2021,354466,266021,288812,333302,582030,94709
5/25/2021,355958,266922,289703,334003,582552,96293
5/26/2021,357727,267859,290626,334625,583061,98051
5/27/2021,359231,268769,291468,335272,583550,99835
5/28/2021,360887,269734,292441,335999,584096,101856
5/29/2021,362036,270405,293165,336502,584378,103292
5/3/2021,313838,242583,264835,315560,567908,50284
5/30/2021,362770,270851,293593,336801,584514,104016
5/31/2021,363080,271040,293770,336925,584595,104302
5/4/2021,316332,243995,266304,316735,569030,50814
5/5/2021,318699,245377,267676,317780,569877,51317
5/6/2021,321156,246749,269097,318894,570827,51879
5/7/2021,323429,248159,270496,319974,571762,52424
5/8/2021,324997,249055,271453,320715,572298,52905
5/9/2021,325966,249629,272007,321129,572562,53233
6/1/2021,364569,271935,294630,337488,585048,105889
6/10/2021,374820,277946,300399,341556,588123,117295
6/11/2021,376183,278920,301300,342135,588483,119542
6/12/2021,377109,279591,301940,342455,588638,120989
6/13/2021,377471,279825,302189,342617,588716,121270
6/14/2021,378460,280366,302706,342989,588963,122355
6/15/2021,379425,280966,303227,343339,589183,123511
6/16/2021,380514,281579,303789,343706,589437,124711
6/17/2021,381450,282190,304309,344089,589709,125737
6/18/2021,382763,282924,304995,344580,590030,126877
6/19/2021,383451,283401,305417,344871,590193,127598
6/2/2021,365855,272674,295402,337977,585472,107360
6/20/2021,383890,283641,305634,345041,590261,127941
6/21/2021,384818,284168,306179,345393,590510,128935
6/22/2021,385705,284648,306667,345704,590815,129870
6/23/2021,386590,285207,307139,346057,591112,130818
6/24/2021,387393,285709,307644,346426,591403,131751
6/25/2021,388501,286386,308290,346897,591734,132693
6/26/2021,389276,286829,308772,347197,591903,133298
6/27/2021,389770,287144,309062,347395,591974,133766
6/28/2021,390714,287688,309617,347759,592262,134785
6/29/2021,391590,288199,310107,348101,592512,135640
6/3/2021,367215,273461,296154,338504,585884,108849
6/30/2021,392455,288750,310581,348467,592812,136541
6/4/2021,368681,274410,297066,339149,586326,110461
6/5/2021,369808,275144,297734,339608,586592,111973
6/6/2021,370420,275453,298081,339819,586711,112629
6/7/2021,371572,276118,298680,340257,587070,113862
6/8/2021,372671,276665,299237,340701,587390,114990
6/9/2021,373681,277244,299733,341098,587744,116117
7/1/2021,393308,289253,311080,348807,593073,137333
7/10/2021,400567,293662,315421,351784,594901,145298
7/11/2021,401102,293972,315675,351942,594983,145866
7/12/2021,402010,294504,316165,352249,595200,146885
7/13/2021,402786,294938,316594,352518,595424,147880
7/14/2021,403590,295429,317087,352816,595630,148836
7/15/2021,404337,295904,317509,353088,595837,149758
7/16/2021,405496,296637,318193,353541,596132,151006
7/17/2021,406260,297146,318668,353844,596300,151782
7/18/2021,406829,297509,318984,354058,596388,152349
7/19/2021,407870,298212,319619,354512,596705,153689
7/2/2021,394378,289913,311679,349264,593372,138388
7/20/2021,408893,298817,320265,354908,597037,154869
7/21/2021,410109,299557,320934,355344,597388,156161
7/22/2021,411266,300357,321619,355890,597751,157559
7/23/2021,412753,301438,322644,356577,598156,159064
7/24/2021,413863,302193,323466,357081,598387,160036
7/25/2021,414901,302783,323952,357397,598536,160914
7/26/2021,416365,303681,324767,358014,598948,162427
7/27/2021,417794,304557,325570,358566,599348,163928
7/28/2021,419271,305442,326324,359070,599721,165484
7/29/2021,420753,306317,327069,359540,600107,167139
7/3/2021,395119,290382,312116,349591,593538,139047
7/30/2021,422750,307697,328299,360235,600604,169493
7/31/2021,424049,308581,329062,360707,600830,170997
7/4/2021,395249,290452,312202,349649,593565,139155
7/5/2021,396134,290935,312694,350021,593750,139972
7/6/2021,396946,291352,313163,350318,594002,140844
7/7/2021,397778,291842,313593,350665,594236,141805
7/8/2021,398566,292286,314056,351008,594470,142653
7/9/2021,399723,293078,314823,351450,594728,144057
8/1/2021,425104,309217,329569,361071,600988,171872
8/10/2021,439539,318330,337130,366009,604293,183502
8/11/2021,441055,319283,337808,366506,604609,184643
8/12/2021,442673,320237,338631,367037,605024,185777
8/13/2021,444563,321461,339623,367671,605423,187288
8/14/2021,445883,322390,340325,368099,605666,188799
8/15/2021,446675,322846,340706,368317,605777,189334
8/16/2021,448212,323747,341422,368804,606118,190295
8/17/2021,449665,324623,342079,369237,606443,191221
8/18/2021,451009,325402,342673,369654,606733,192109
8/19/2021,452073,326167,343230,370028,607023,192855
8/2/2021,426771,310345,330455,361684,601411,173426
8/20/2021,453364,327027,343954,370491,607311,194020
8/21/2021,454230,327641,344515,370775,607455,195058
8/22/2021,454868,328028,344806,370958,607557,195578
8/23/2021,456196,328813,345427,371398,607900,196402
8/24/2021,457495,329537,346013,371802,608185,197169
8/25/2021,458713,330246,346597,372221,608445,197946
8/26/2021,459929,330965,347168,372620,608714,198625
8/27/2021,461315,331816,347871,373060,609032,199609
8/28/2021,462255,332433,348380,373379,609193,200524
8/29/2021,462831,332785,348663,373522,609288,200864
8/3/2021,428349,311328,331279,362227,601866,174620
8/30/2021,463943,333451,349194,373891,609518,201480
8/31/2021,464920,334043,349649,374206,609759,202002
8/4/2021,430039,312392,332157,362785,602296,175828
8/5/2021,431666,313396,333028,363396,602705,177059
8/6/2021,433720,314758,334233,364102,603152,178813
8/7/2021,435239,315735,335045,364615,603395,180466
8/8/2021,436222,316326,335541,364922,603562,181278
8/9/2021,437909,317325,336373,365480,603970,182472
9/1/2021,466015,334718,350171,374564,610017,202716
9/10/2021,473718,339200,353936,377116,611682,207589
9/11/2021,474638,339705,354338,377377,611821,208349
9/12/2021,475241,339985,354589,377538,611902,208694
9/13/2021,476481,340624,355072,377886,612125,209368
9/14/2021,477521,341173,355528,378172,612343,209908
9/15/2021,478120,341521,355761,378327,612456,210327
9/16/2021,478885,341919,356117,378537,612607,210728
9/17/2021,480133,342634,356602,378916,612826,211460
9/18/2021,481032,343141,357032,379168,612962,212115
9/19/2021,481526,343389,357221,379295,613029,212414
9/2/2021,466884,335213,350591,374830,610264,203189
9/20/2021,482064,343712,357467,379462,613169,212717
9/21/2021,483052,344223,357865,379712,613371,213121
9/22/2021,483986,344704,358261,379993,613562,213647
9/23/2021,484913,345225,358636,380265,613783,214104
9/24/2021,485926,345819,359131,380586,614178,214700
9/25/2021,486633,346207,359502,380806,614447,215214
9/26/2021,487022,346422,359688,380928,614593,215436
9/27/2021,487864,346848,360056,381183,615091,215826
9/28/2021,488678,347284,360397,381404,615590,216222
9/29/2021,489449,347675,360756,381641,616041,216633
9/3/2021,468054,335972,351227,375251,610529,204090
9/30/2021,490324,348139,361075,381899,616476,216944
9/4/2021,468759,336445,351647,375503,610677,204738
9/5/2021,469279,336771,351923,375672,610758,205083
9/6/2021,469422,336859,352013,375741,610789,205174
9/7/2021,470373,337384,352428,376048,610989,205711
9/8/2021,471479,337956,352880,376355,611251,206287
9/9/2021,472381,338429,353280,376668,611433,206766
