date,Maricopa_cume,Maricopa
2021-03-06 00:00:00,861605,14775
2021-03-07 00:00:00,866395,4790
2021-03-08 00:00:00,883450,17055
2021-03-09 00:00:00,903166,19716
2021-03-10 00:00:00,926040,22874
2021-03-11 00:00:00,949768,23728
2021-03-12 00:00:00,979421,29653
2021-03-13 00:00:00,997242,17821
2021-03-14 00:00:00,1004477,7235
2021-03-15 00:00:00,1022316,17839
2021-03-16 00:00:00,1042821,20505
2021-03-17 00:00:00,1066520,23699
2021-03-18 00:00:00,1090312,23792
2021-03-19 00:00:00,1111895,21583
2021-03-20 00:00:00,1130203,18308
2021-03-21 00:00:00,1139135,8932
2021-03-22 00:00:00,1156184,17049
2021-03-23 00:00:00,1174640,18456
2021-03-24 00:00:00,1196938,22298
2021-03-25 00:00:00,1221064,24126
2021-03-26 00:00:00,1243381,22317
2021-03-27 00:00:00,1260105,16724
2021-03-28 00:00:00,1268321,8216
2021-03-29 00:00:00,1288391,20070
2021-03-30 00:00:00,1309803,21412
2021-03-31 00:00:00,1336326,26523
2021-04-01 00:00:00,1364415,28089
2021-04-02 00:00:00,1388000,23585
2021-04-03 00:00:00,1401575,13575
2021-04-04 00:00:00,1408186,6611
2021-04-05 00:00:00,1432216,24030
2021-04-06 00:00:00,1460022,27806
2021-04-07 00:00:00,1491877,31855
2021-04-08 00:00:00,1525343,33466
2021-04-09 00:00:00,1554404,29061
2021-04-10 00:00:00,1573554,19150
2021-04-11 00:00:00,1583633,10079
2021-04-12 00:00:00,1605094,21461
2021-04-13 00:00:00,1625033,19939
2021-04-14 00:00:00,1647118,22085
2021-04-15 00:00:00,1670757,23639
2021-04-16 00:00:00,1693482,22725
2021-04-17 00:00:00,1709244,15762
2021-04-18 00:00:00,1717635,8391
2021-04-19 00:00:00,1738187,20552
2021-04-20 00:00:00,1759222,21035
2021-04-21 00:00:00,1785177,25955
2021-04-22 00:00:00,1810315,25138
2021-04-23 00:00:00,1832449,22134
2021-04-24 00:00:00,1846345,13896
2021-04-25 00:00:00,1854166,7821
2021-04-26 00:00:00,1873513,19347
2021-04-27 00:00:00,1893468,19955
2021-04-28 00:00:00,1915351,21883
2021-04-29 00:00:00,1935090,19739
2021-04-30 00:00:00,1957069,21979
2021-05-01 00:00:00,1970828,13759
2021-05-02 00:00:00,1978662,7834
2021-05-03 00:00:00,1993313,14651
2021-05-04 00:00:00,2011960,18647
2021-05-05 00:00:00,2029400,17440
2021-05-06 00:00:00,2047332,17932
2021-05-07 00:00:00,2065509,18177
2021-05-08 00:00:00,2078224,12715
2021-05-09 00:00:00,2083123,4899
2021-05-10 00:00:00,2097019,13896
2021-05-11 00:00:00,2111915,14896
2021-05-12 00:00:00,2128723,16808
2021-05-13 00:00:00,2149128,20405
2021-05-14 00:00:00,2168321,19193
2021-05-15 00:00:00,2181951,13630
2021-05-16 00:00:00,2190740,8789
2021-05-17 00:00:00,2208505,17765
2021-05-18 00:00:00,2224974,16469
2021-05-19 00:00:00,2246912,21938
2021-05-20 00:00:00,2264134,17222
2021-05-21 00:00:00,2283155,19021
2021-05-22 00:00:00,2297340,14185
2021-05-23 00:00:00,2304354,7014
2021-05-24 00:00:00,2318579,14225
2021-05-25 00:00:00,2331393,12814
2021-05-26 00:00:00,2343867,12474
2021-05-27 00:00:00,2355982,12115
2021-05-28 00:00:00,2368969,12987
2021-05-29 00:00:00,2376828,7859
2021-05-30 00:00:00,2381732,4904
2021-05-31 00:00:00,2384238,2506
2021-06-01 00:00:00,2396419,12181
2021-06-02 00:00:00,2406889,10470
2021-06-03 00:00:00,2419700,12811
2021-06-04 00:00:00,2433620,13920
2021-06-05 00:00:00,2443836,10216
2021-06-06 00:00:00,2450135,6299
2021-06-07 00:00:00,2461826,11691
2021-06-08 00:00:00,2472630,10804
2021-06-09 00:00:00,2482510,9880
2021-06-10 00:00:00,2494235,11725
2021-06-11 00:00:00,2509369,15134
2021-06-12 00:00:00,2519218,9849
2021-06-13 00:00:00,2524079,4861
2021-06-14 00:00:00,2534695,10616
2021-06-15 00:00:00,2544454,9759
2021-06-16 00:00:00,2553479,9025
2021-06-17 00:00:00,2561984,8505
2021-06-18 00:00:00,2572343,10359
2021-06-19 00:00:00,2578002,5659
2021-06-20 00:00:00,2581560,3558
2021-06-21 00:00:00,2588040,6480
2021-06-22 00:00:00,2595200,7160
2021-06-23 00:00:00,2601943,6743
2021-06-24 00:00:00,2608397,6454
2021-06-25 00:00:00,2616278,7881
2021-06-26 00:00:00,2620498,4220
2021-06-27 00:00:00,2622682,2184
2021-06-28 00:00:00,2624014,1332
