date,Pima_cume,Pima
3/14/2021,316221,4703
3/15/2021,318502,2281
3/16/2021,326432,7930
3/17/2021,334359,7927
3/18/2021,344224,9865
3/19/2021,353808,9584
3/2/2021,364255,10447
3/20/2021,369430,5175
3/21/2021,371263,1833
3/22/2021,377961,6698
3/23/2021,385598,7637
3/24/2021,394420,8822
3/25/2021,403008,8588
3/26/2021,412064,9056
3/27/2021,416458,4394
3/28/2021,419998,3540
3/29/2021,426444,6446
3/3/2021,433697,7253
3/30/2021,442449,8752
3/31/2021,452559,10110
3/4/2021,462864,10305
3/5/2021,468503,5639
3/6/2021,471448,2945
3/7/2021,478182,6734
3/8/2021,486542,8360
3/9/2021,496174,9632
4/1/2021,503806,7632
4/10/2021,512517,8711
4/11/2021,517560,5043
4/12/2021,519370,1810
4/13/2021,527341,7971
4/14/2021,536091,8750
4/15/2021,546921,10830
4/16/2021,557468,10547
4/17/2021,568648,11180
4/18/2021,574246,5598
4/19/2021,576188,1942
4/2/2021,584631,8443
4/20/2021,591864,7233
4/21/2021,600137,8273
4/22/2021,608784,8647
4/23/2021,617832,9048
4/24/2021,621392,3560
4/25/2021,624000,2608
4/26/2021,630382,6382
4/27/2021,637250,6868
4/28/2021,645160,7910
4/29/2021,652832,7672
4/3/2021,661266,8434
4/30/2021,666076,4810
4/4/2021,667631,1555
4/5/2021,675165,7534
4/6/2021,682489,7324
4/7/2021,689744,7255
4/8/2021,696697,6953
4/9/2021,703003,6306
5/1/2021,705083,2080
5/10/2021,706282,1199
5/11/2021,711983,5701
5/12/2021,717457,5474
5/13/2021,723641,6184
5/14/2021,728788,5147
5/15/2021,734161,5373
5/16/2021,736630,2469
5/17/2021,737616,986
5/18/2021,741516,3900
5/19/2021,744778,3262
5/2/2021,748444,3666
5/20/2021,753081,4637
5/21/2021,758438,5357
5/22/2021,761730,3292
5/23/2021,763622,1892
5/24/2021,767937,4315
5/25/2021,771216,3279
5/26/2021,774453,3237
5/27/2021,777627,3174
5/28/2021,782115,4488
5/29/2021,784848,2733
5/3/2021,786491,1643
5/30/2021,789500,3009
5/31/2021,792495,2995
5/4/2021,795311,2816
5/5/2021,797844,2533
5/6/2021,801186,3342
5/7/2021,802991,1805
5/8/2021,803910,919
5/9/2021,804610,700
6/1/2021,807396,2786
6/10/2021,809813,2417
6/11/2021,812433,2620
6/12/2021,815841,3408
6/13/2021,818506,2665
6/14/2021,820155,1649
6/15/2021,822889,2734
6/16/2021,825347,2458
6/17/2021,827691,2344
6/18/2021,830068,2377
6/19/2021,832958,2890
6/2/2021,835228,2270
6/20/2021,836382,1154
6/21/2021,839086,2704
6/22/2021,840977,1891
6/23/2021,843044,2067
6/24/2021,844991,1947
6/25/2021,847557,2566
6/26/2021,849197,1640
6/27/2021,849951,754
6/28/2021,851727,1776
6/29/2021,853736,2009
6/3/2021,855658,1922
6/30/2021,857439,1781
6/4/2021,859792,2353
6/5/2021,861220,1428
6/6/2021,861825,605
6/7/2021,863289,1464
6/8/2021,864885,1596
6/9/2021,866525,1640
7/1/2021,867814,1289
7/10/2021,869429,1615
7/11/2021,870276,847
7/12/2021,870489,213
7/13/2021,871463,974
7/14/2021,872922,1459
7/15/2021,874619,1697
7/16/2021,876427,1808
7/17/2021,878367,1940
7/18/2021,879480,1113
7/19/2021,879943,463
7/2/2021,881277,1334
7/20/2021,882657,1380
7/21/2021,883907,1250
7/22/2021,885121,1214
7/23/2021,886830,1709
7/24/2021,887971,1141
7/25/2021,888461,490
7/26/2021,889957,1496
7/27/2021,891448,1491
7/28/2021,892987,1539
7/29/2021,894434,1447
7/3/2021,896332,1898
7/30/2021,897432,1100
7/31/2021,898080,648
7/4/2021,899703,1623
7/5/2021,901750,2047
7/6/2021,903757,2007
7/7/2021,905520,1763
7/8/2021,908004,2484
7/9/2021,909530,1526
8/1/2021,910229,699
8/10/2021,912037,1808
8/11/2021,913985,1948
8/12/2021,915736,1751
8/13/2021,917225,1489
8/14/2021,919632,2407
8/15/2021,920792,1160
8/16/2021,921405,613
8/17/2021,922996,1591
8/18/2021,924545,1549
8/19/2021,926046,1501
8/2/2021,927480,1434
8/3/2021,929791,2311
8/4/2021,931055,1264
8/5/2021,931975,920
8/6/2021,933953,1978
8/7/2021,935862,1909
8/8/2021,938064,2202
8/9/2021,938790,726
