date,Arizona_cume,Arizona
2021-03-26 00:00:00,3350263,71692
2021-03-27 00:00:00,3404321,54058
2021-03-28 00:00:00,3443037,38716
2021-03-29 00:00:00,3505603,62566
2021-03-30 00:00:00,3574120,68517
2021-03-31 00:00:00,3652685,78565
2021-04-01 00:00:00,3730832,78147
2021-04-02 00:00:00,3800992,70160
2021-04-03 00:00:00,3851230,50238
2021-04-04 00:00:00,3872447,21217
2021-04-05 00:00:00,3931769,59322
2021-04-06 00:00:00,3998754,66985
2021-04-07 00:00:00,4074920,76166
2021-04-08 00:00:00,4152576,77656
2021-04-09 00:00:00,4223979,71403
2021-04-10 00:00:00,4273672,49693
2021-04-11 00:00:00,4304873,31201
2021-04-12 00:00:00,4357904,53031
2021-04-13 00:00:00,4408526,50622
2021-04-14 00:00:00,4469030,60504
2021-04-15 00:00:00,4533863,64833
2021-04-16 00:00:00,4597327,63464
2021-04-17 00:00:00,4640466,43139
2021-04-18 00:00:00,4670274,29808
2021-04-19 00:00:00,4723487,53213
2021-04-20 00:00:00,4778675,55188
2021-04-21 00:00:00,4841112,62437
2021-04-22 00:00:00,4903989,62877
2021-04-23 00:00:00,4962768,58779
2021-04-24 00:00:00,5002787,40019
2021-04-25 00:00:00,5028578,25791
2021-04-26 00:00:00,5075515,46937
2021-04-27 00:00:00,5125074,49559
2021-04-28 00:00:00,5175203,50129
2021-04-29 00:00:00,5221421,46218
2021-04-30 00:00:00,5267023,45602
2021-05-01 00:00:00,5294034,27011
2021-05-02 00:00:00,5315177,21143
2021-05-03 00:00:00,5345517,30340
2021-05-04 00:00:00,5384957,39440
2021-05-05 00:00:00,5420470,35513
2021-05-06 00:00:00,5458347,37877
2021-05-07 00:00:00,5497012,38665
2021-05-08 00:00:00,5523702,26690
2021-05-09 00:00:00,5536572,12870
2021-05-10 00:00:00,5562743,26171
2021-05-11 00:00:00,5589108,26365
2021-05-12 00:00:00,5619776,30668
2021-05-13 00:00:00,5659430,39654
2021-05-14 00:00:00,5699163,39733
2021-05-15 00:00:00,5729705,30542
2021-05-16 00:00:00,5746666,16961
2021-05-17 00:00:00,5779123,32457
2021-05-18 00:00:00,5806991,27868
2021-05-19 00:00:00,5843232,36241
2021-05-20 00:00:00,5874018,30786
2021-05-21 00:00:00,5907885,33867
2021-05-22 00:00:00,5933905,26020
2021-05-23 00:00:00,5944757,10852
2021-05-24 00:00:00,5967358,22601
2021-05-25 00:00:00,5988917,21559
2021-05-26 00:00:00,6012287,23370
2021-05-27 00:00:00,6033784,21497
2021-05-28 00:00:00,6057769,23985
2021-05-29 00:00:00,6070983,13214
2021-05-30 00:00:00,6078354,7371
2021-05-31 00:00:00,6082777,4423
2021-06-01 00:00:00,6103376,20599
2021-06-02 00:00:00,6123726,20350
2021-06-03 00:00:00,6147116,23390
2021-06-04 00:00:00,6173319,26203
2021-06-05 00:00:00,6193947,20628
2021-06-06 00:00:00,6203638,9691
2021-06-07 00:00:00,6223578,19940
2021-06-08 00:00:00,6242569,18991
2021-06-09 00:00:00,6262945,20376
2021-06-10 00:00:00,6283481,20536
2021-06-11 00:00:00,6308833,25352
2021-06-12 00:00:00,6325344,16511
2021-06-13 00:00:00,6333351,8007
2021-06-14 00:00:00,6350956,17605
2021-06-15 00:00:00,6367092,16136
2021-06-16 00:00:00,6383603,16511
2021-06-17 00:00:00,6399610,16007
2021-06-18 00:00:00,6418326,18716
2021-06-19 00:00:00,6429423,11097
2021-06-20 00:00:00,6435127,5704
2021-06-21 00:00:00,6446654,11527
2021-06-22 00:00:00,6460537,13883
2021-06-23 00:00:00,6475567,15030
2021-06-24 00:00:00,6489737,14170
2021-06-25 00:00:00,6505776,16039
2021-06-26 00:00:00,6515599,9823
2021-06-27 00:00:00,6521506,5907
2021-06-28 00:00:00,6533300,11794
2021-06-29 00:00:00,6545134,11834
2021-06-30 00:00:00,6558017,12883
2021-07-01 00:00:00,6570383,12366
2021-07-02 00:00:00,6583522,13139
2021-07-03 00:00:00,6591180,7658
2021-07-04 00:00:00,6592495,1315
2021-07-05 00:00:00,6601773,9278
2021-07-06 00:00:00,6612653,10880
2021-07-07 00:00:00,6623730,11077
2021-07-08 00:00:00,6634625,10895
2021-07-09 00:00:00,6649406,14781
2021-07-10 00:00:00,6659211,9805
2021-07-11 00:00:00,6664197,4986
2021-07-12 00:00:00,6675184,10987
2021-07-13 00:00:00,6685100,9916
2021-07-14 00:00:00,6695519,10419
2021-07-15 00:00:00,6706020,10501
2021-07-16 00:00:00,6719564,13544
2021-07-17 00:00:00,6727988,8424
2021-07-18 00:00:00,6733285,5297
2021-07-19 00:00:00,6745485,12200
2021-07-20 00:00:00,6757054,11569
2021-07-21 00:00:00,6769734,12680
2021-07-22 00:00:00,6782575,12841
2021-07-23 00:00:00,6798263,15688
2021-07-24 00:00:00,6808819,10556
2021-07-25 00:00:00,6815456,6637
2021-07-26 00:00:00,6829194,13738
2021-07-27 00:00:00,6842955,13761
2021-07-28 00:00:00,6857242,14287
2021-07-29 00:00:00,6871119,13877
2021-07-30 00:00:00,6889810,18691
2021-07-31 00:00:00,6902567,12757
2021-08-01 00:00:00,6909871,7304
2021-08-02 00:00:00,6924331,14460
2021-08-03 00:00:00,6937599,13268
2021-08-04 00:00:00,6951151,13552
2021-08-05 00:00:00,6964793,13642
2021-08-06 00:00:00,6983034,18241
2021-08-07 00:00:00,6993964,10930
2021-08-08 00:00:00,7000882,6918
2021-08-09 00:00:00,7014693,13811
2021-08-10 00:00:00,7027797,13104
2021-08-11 00:00:00,7040367,12570
2021-08-12 00:00:00,7053875,13508
2021-08-13 00:00:00,7071794,17919
2021-08-14 00:00:00,7083402,11608
2021-08-15 00:00:00,7090929,7527
2021-08-16 00:00:00,7106317,15388
2021-08-17 00:00:00,7120783,14466
2021-08-18 00:00:00,7136016,15233
2021-08-19 00:00:00,7142640,6624
