date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
10/30/2021,134963,85853,84660,101583,202913,59881
10/31/2021,135008,85879,84680,101599,202957,59898
10/4/2021,130930,83679,83042,100065,200519,57853
10/5/2021,131132,83772,83102,100135,200607,57932
10/6/2021,131345,83901,83173,100194,200677,58025
10/7/2021,131490,83997,83228,100259,200728,58109
10/8/2021,131752,84114,83317,100330,200799,58225
10/9/2021,131856,84178,83370,100384,200846,58316
11/1/2021,135197,85995,84774,101693,203166,59964
11/10/2021,136671,86802,85361,102325,204550,65323
11/11/2021,136814,86870,85439,102406,204745,66243
11/12/2021,137004,86965,85528,102489,204909,67208
11/13/2021,137096,87042,85586,102548,204983,68649
11/14/2021,137182,87112,85630,102585,205041,69651
11/15/2021,137399,87238,85743,102677,205188,70745
11/16/2021,137594,87342,85832,102768,205370,71583
11/17/2021,137775,87456,85906,102851,205587,72450
11/18/2021,137984,87569,85984,102939,205768,73090
11/19/2021,138219,87711,86079,103061,205928,74048
11/2/2021,135393,86105,84849,101764,203356,60061
11/20/2021,138340,87813,86156,103138,205991,74911
11/21/2021,138439,87875,86201,103192,206048,75242
11/22/2021,138624,87975,86288,103327,206215,75763
11/23/2021,138849,88093,86394,103448,206389,76474
11/24/2021,139042,88231,86500,103569,206549,77312
11/25/2021,139050,88233,86501,103570,206549,77313
11/26/2021,139187,88312,86563,103648,206639,77728
11/27/2021,139294,88404,86626,103718,206704,78181
11/28/2021,139388,88457,86680,103781,206759,78388
11/29/2021,139547,88546,86772,103870,206900,78794
11/3/2021,135556,86197,84913,101833,203486,60223
11/30/2021,139714,88651,86857,103980,207045,79347
11/4/2021,135713,86276,84982,101899,203650,60365
11/5/2021,135923,86377,85067,102001,203809,60604
11/6/2021,136021,86438,85100,102050,203921,61257
11/7/2021,136108,86491,85139,102091,203978,62178
11/8/2021,136329,86606,85233,102184,204185,63352
11/9/2021,136503,86693,85306,102258,204414,64303
12/1/2020,15,10,15,12,21,
12/1/2021,139917,88792,86946,104097,207183,79790
12/10/2020,18,14,22,18,32,
12/11/2020,18,16,25,20,34,
12/12/2020,18,16,26,22,36,
12/13/2020,19,16,26,24,36,
12/14/2020,19,19,29,24,37,
12/15/2020,22,24,34,31,44,
12/16/2020,24,27,36,32,46,
12/17/2020,267,338,344,290,132,
12/18/2020,575,703,640,560,252,1
12/19/2020,778,911,783,666,315,1
12/2/2020,16,10,17,12,21,
12/2/2021,140080,88898,87051,104222,207305,80198
12/20/2020,780,913,788,671,324,1
12/21/2020,1189,1286,1076,952,457,3
12/22/2020,1584,1676,1414,1239,594,5
12/23/2020,2079,2160,1810,1552,773,5
12/24/2020,2334,2445,2008,1768,864,7
12/25/2020,2335,2446,2008,1770,867,7
12/26/2020,2535,2655,2155,1926,942,8
12/27/2020,2581,2701,2184,1959,958,8
12/28/2020,3044,3145,2551,2287,1147,10
12/29/2020,3492,3610,2900,2676,1398,16
12/3/2020,16,11,19,14,23,
12/3/2021,140174,88961,87103,104280,207377,80517
12/30/2020,3929,4073,3352,3105,1677,17
12/31/2020,4243,4428,3666,3419,1939,22
12/4/2020,16,12,20,14,23,
12/5/2020,17,12,20,14,23,
12/6/2020,17,12,20,15,24,
12/7/2020,17,12,20,17,25,
12/8/2020,17,12,20,18,26,
12/9/2020,18,14,22,18,30,
2/1/2021,16746,15324,14788,14807,44138,237
2/10/2021,21085,18444,18290,19047,69989,345
2/11/2021,21424,18702,18527,19361,74166,356
2/12/2021,21790,18990,18831,19782,77979,365
2/13/2021,22009,19135,18984,19989,81228,377
2/14/2021,22080,19166,19043,20039,81713,383
2/15/2021,22241,19280,19157,20182,83573,385
2/16/2021,22445,19409,19336,20412,85799,393
2/17/2021,22750,19620,19545,20683,87918,409
2/18/2021,22973,19782,19695,20887,89846,413
2/19/2021,23222,19925,19879,21079,90822,420
2/2/2021,17413,15891,15454,15482,46583,249
2/20/2021,23499,20112,20046,21256,91577,434
2/21/2021,23535,20144,20090,21298,91846,436
2/22/2021,23673,20215,20164,21413,92849,440
2/23/2021,23831,20312,20280,21568,94417,445
2/24/2021,24143,20500,20468,21829,96356,479
2/25/2021,24348,20667,20621,22102,99248,489
2/26/2021,24716,20922,20907,22619,102671,505
2/27/2021,24908,21079,21083,22872,105088,513
2/28/2021,25016,21163,21156,23013,107111,524
2/3/2021,17990,16380,15985,16104,49706,260
2/4/2021,18546,16805,16420,16694,53132,275
2/5/2021,19287,17352,17061,17534,57004,294
2/6/2021,19777,17632,17360,17907,58737,305
2/7/2021,19851,17678,17413,17987,59346,307
2/8/2021,20229,17927,17705,18333,62114,313
2/9/2021,20623,18159,17989,18657,65378,325
3/1/2021,25288,21378,21411,23483,110065,555
3/10/2021,28487,23632,23869,31098,137123,771
3/11/2021,28997,24013,24319,32677,140663,818
3/12/2021,29669,24440,24800,34153,144111,873
3/13/2021,30051,24704,25131,35300,145698,907
3/14/2021,30378,24889,25344,36106,146932,940
3/15/2021,30773,25221,25673,38347,149230,983
3/16/2021,31521,25772,26289,40689,151913,1055
3/17/2021,32590,26603,27098,43511,154419,1133
3/18/2021,33603,27363,27899,46292,156708,1209
3/19/2021,34867,28296,28817,49064,158697,1302
3/2/2021,25551,21575,21615,23845,113178,579
3/20/2021,35703,28817,29438,50825,159837,1362
3/21/2021,36357,29404,30075,52244,160598,1444
3/22/2021,37516,30120,30851,54170,162342,1548
3/23/2021,38921,31105,31854,56383,164166,1683
3/24/2021,40723,32327,33078,58413,165871,1953
3/25/2021,42798,33913,34724,60646,167481,2308
3/26/2021,44941,35486,36326,62732,168936,2763
3/27/2021,46218,36376,37228,63938,169681,3104
3/28/2021,47062,37023,37947,64367,169902,3401
3/29/2021,49169,38498,39369,65190,170478,3969
3/3/2021,25958,21865,21915,24460,117172,609
3/30/2021,51490,40058,40903,66240,171478,4588
3/31/2021,53934,41538,42602,67523,172573,5246
3/4/2021,26264,22070,22141,25202,120331,627
3/5/2021,26661,22347,22444,26116,123409,659
3/6/2021,26931,22553,22671,26818,125725,679
3/7/2021,27186,22741,22871,27466,127577,688
3/8/2021,27508,22939,23110,28484,130514,699
3/9/2021,27861,23231,23404,29681,133558,726
4/1/2021,56035,42774,44068,68373,173514,5890
4/10/2021,72676,52053,54227,75756,180350,10597
4/11/2021,73537,52463,54676,76109,180611,10860
4/12/2021,75048,53199,55555,76878,181292,11153
4/13/2021,76243,53782,56134,77406,181771,11406
4/14/2021,77588,54501,56822,77968,182200,11697
4/15/2021,78643,55140,57391,78417,182568,11937
4/16/2021,79822,55806,58120,78988,183041,12276
4/17/2021,80449,56149,58501,79289,183246,12470
4/18/2021,80854,56369,58717,79436,183357,12624
4/19/2021,81488,56769,59127,79871,183720,12803
4/2/2021,58210,44066,45593,69186,174276,6550
4/20/2021,82188,57093,59480,80200,184043,12951
4/21/2021,82953,57574,59926,80590,184376,13103
4/22/2021,83729,58028,60350,80973,184730,13307
4/23/2021,84663,58648,60921,81483,185129,13567
4/24/2021,85307,58979,61339,81824,185391,13796
4/25/2021,85694,59151,61540,81948,185501,13954
4/26/2021,86466,59595,61981,82360,185835,14143
4/27/2021,87253,60025,62418,82736,186143,14347
4/28/2021,88061,60413,62841,83185,186498,14532
4/29/2021,88804,60802,63215,83541,186857,14684
4/3/2021,59633,44866,46468,69773,174627,7055
4/30/2021,89568,61228,63729,83978,187241,14856
4/4/2021,60519,45274,46938,70020,174816,7339
4/5/2021,62595,46409,48251,71025,175809,7939
4/6/2021,64550,47484,49506,72013,176935,8512
4/7/2021,67122,48945,50922,73092,177995,9162
4/8/2021,69312,50133,52191,74135,178982,9695
4/9/2021,71518,51386,53522,75193,179920,10218
5/1/2021,89958,61491,64052,84270,187432,14990
5/10/2021,93663,63648,66263,86392,189320,15974
5/11/2021,94012,63872,66481,86632,189564,16074
5/12/2021,94439,64099,66709,86845,189789,16320
5/13/2021,94889,64386,66962,87087,190007,17956
5/14/2021,95397,64694,67226,87329,190220,19361
5/15/2021,95840,64975,67500,87556,190353,21102
5/16/2021,96201,65171,67708,87708,190453,22131
5/17/2021,96777,65493,68039,88011,190738,22924
5/18/2021,97278,65766,68267,88211,190946,23487
5/19/2021,97732,66009,68521,88421,191143,24072
5/2/2021,90270,61675,64207,84415,187529,15097
5/20/2021,98152,66273,68762,88641,191328,24653
5/21/2021,98678,66593,69054,88924,191531,25575
5/22/2021,99072,66811,69256,89107,191648,26559
5/23/2021,99322,66959,69396,89203,191709,26980
5/24/2021,99761,67235,69618,89375,191862,27517
5/25/2021,100175,67488,69835,89555,192016,27900
5/26/2021,100523,67689,70020,89687,192129,28292
5/27/2021,100843,67854,70190,89831,192257,28686
5/28/2021,101210,68106,70445,90024,192408,29277
5/29/2021,101451,68212,70566,90140,192478,29565
5/3/2021,90791,61955,64481,84697,187763,15207
5/30/2021,101577,68283,70623,90201,192510,29710
5/31/2021,101670,68326,70682,90246,192538,29812
5/4/2021,91266,62215,64771,84965,188023,15334
5/5/2021,91824,62542,65091,85248,188322,15483
5/6/2021,92274,62790,65334,85471,188580,15573
5/7/2021,92796,63117,65675,85825,188887,15710
5/8/2021,93164,63352,65957,86048,189021,15850
5/9/2021,93370,63463,66105,86194,189104,15910
6/1/2021,102073,68515,70883,90407,192703,30335
6/10/2021,104505,69832,72043,91490,193533,33238
6/11/2021,104756,69956,72169,91602,193615,33542
6/12/2021,104937,70047,72268,91669,193649,33743
6/13/2021,105027,70097,72327,91713,193667,33808
6/14/2021,105291,70248,72461,91813,193750,34164
6/15/2021,105504,70363,72547,91897,193822,34392
6/16/2021,105768,70504,72665,91980,193887,34689
6/17/2021,106000,70632,72767,92066,193984,34911
6/18/2021,106276,70787,72910,92173,194088,35262
6/19/2021,106422,70878,72986,92232,194143,35489
6/2/2021,102426,68688,71053,90546,192821,30730
6/20/2021,106494,70927,73013,92268,194165,35586
6/21/2021,106732,71060,73117,92346,194246,35887
6/22/2021,106973,71176,73216,92420,194316,36147
6/23/2021,107194,71302,73326,92508,194410,36415
6/24/2021,107405,71410,73414,92589,194474,36645
6/25/2021,107687,71565,73534,92693,194558,36968
6/26/2021,107872,71661,73625,92770,194595,37135
6/27/2021,107971,71725,73668,92804,194607,37220
6/28/2021,108231,71836,73752,92891,194658,37443
6/29/2021,108443,71948,73851,92948,194713,37654
6/3/2021,102690,68845,71170,90673,192920,31144
6/30/2021,108696,72065,73953,93038,194788,37902
6/4/2021,103092,69053,71349,90847,193048,31577
6/5/2021,103342,69202,71481,90958,193110,31866
6/6/2021,103499,69272,71574,91031,193156,32058
6/7/2021,103770,69412,71693,91145,193245,32372
6/8/2021,104054,69542,71807,91258,193340,32665
6/9/2021,104290,69699,71931,91380,193435,32951
7/1/2021,108893,72184,74047,93103,194859,38156
7/10/2021,110747,73140,74818,93712,195314,39945
7/11/2021,110840,73172,74858,93739,195337,40058
7/12/2021,111052,73261,74942,93812,195396,40340
7/13/2021,111233,73351,74996,93878,195449,40586
7/14/2021,111383,73434,75078,93949,195500,40845
7/15/2021,111599,73537,75150,94022,195553,41144
7/16/2021,111845,73692,75283,94138,195620,41451
7/17/2021,112003,73762,75368,94211,195662,41626
7/18/2021,112109,73810,75415,94243,195686,41759
7/19/2021,112368,73941,75526,94364,195747,42052
7/2/2021,109159,72307,74160,93212,194938,38408
7/20/2021,112595,74063,75648,94448,195843,42411
7/21/2021,112863,74190,75739,94547,195916,42775
7/22/2021,113091,74305,75850,94653,196037,43084
7/23/2021,113370,74498,76013,94814,196129,43464
7/24/2021,113551,74625,76139,94920,196178,43696
7/25/2021,113691,74713,76195,94958,196209,43860
7/26/2021,114003,74892,76327,95063,196310,44260
7/27/2021,114345,75088,76474,95177,196407,44779
7/28/2021,114743,75301,76647,95312,196496,45283
7/29/2021,115030,75468,76793,95416,196598,45785
7/3/2021,109312,72383,74235,93271,194960,38559
7/30/2021,115409,75716,76960,95550,196685,46324
7/31/2021,115702,75845,77084,95651,196739,46614
7/4/2021,109349,72407,74246,93283,194972,38582
7/5/2021,109529,72487,74323,93342,195014,38772
7/6/2021,109687,72582,74411,93402,195080,39009
7/7/2021,109967,72732,74509,93481,195144,39227
7/8/2021,110373,72925,74630,93560,195214,39462
7/9/2021,110597,73050,74743,93651,195282,39716
8/1/2021,115910,75932,77181,95703,196780,46807
8/10/2021,118866,77499,78373,96666,197494,49573
8/11/2021,119155,77674,78497,96747,197567,49838
8/12/2021,119496,77841,78635,96835,197649,50074
8/13/2021,119919,78086,78802,96953,197762,50439
8/14/2021,120154,78217,78927,97020,197805,50680
8/15/2021,120323,78306,78989,97053,197831,50840
8/16/2021,120611,78482,79094,97142,197906,51069
8/17/2021,120900,78606,79215,97247,197995,51280
8/18/2021,121198,78756,79329,97331,198092,51507
8/19/2021,121483,78897,79468,97418,198163,51690
8/2/2021,116296,76125,77326,95834,196885,47250
8/20/2021,121784,79093,79594,97519,198216,51975
8/21/2021,121977,79192,79678,97577,198248,52165
8/22/2021,122115,79275,79753,97615,198270,52275
8/23/2021,122429,79462,79900,97716,198350,52446
8/24/2021,122894,79700,80086,97839,198424,52691
8/25/2021,123286,79886,80229,97936,198512,52917
8/26/2021,123566,80001,80347,98007,198588,53080
8/27/2021,123883,80164,80506,98097,198683,53320
8/28/2021,124027,80250,80600,98150,198724,53471
8/29/2021,124171,80302,80657,98189,198751,53554
8/3/2021,116657,76293,77474,95958,196970,47693
8/30/2021,124413,80446,80730,98251,198822,53692
8/31/2021,124655,80551,80810,98321,198878,53809
8/4/2021,116993,76479,77598,96062,197058,48020
8/5/2021,117326,76651,77751,96167,197128,48231
8/6/2021,117725,76902,77933,96312,197246,48644
8/7/2021,117982,77046,78044,96397,197306,48969
8/8/2021,118149,77141,78126,96462,197333,49108
8/9/2021,118551,77327,78249,96571,197413,49345
9/1/2021,124883,80670,80887,98378,198948,53984
9/10/2021,126550,81478,81450,98876,199282,55097
9/11/2021,126746,81575,81518,98924,199311,55271
9/12/2021,126899,81656,81569,98959,199324,55375
9/13/2021,127133,81768,81650,99034,199376,55488
9/14/2021,127342,81886,81723,99091,199444,55607
9/15/2021,127480,81948,81770,99134,199484,55673
9/16/2021,127665,82050,81857,99195,199518,55782
9/17/2021,127948,82196,81965,99286,199575,55944
9/18/2021,128103,82270,82018,99324,199609,56048
9/19/2021,128196,82324,82057,99343,199626,56110
9/2/2021,125078,80770,80933,98436,198988,54110
9/20/2021,128325,82392,82107,99376,199659,56193
9/21/2021,128520,82499,82180,99436,199712,56295
9/22/2021,128723,82608,82256,99499,199764,56431
9/23/2021,128942,82710,82329,99555,199809,56541
9/24/2021,129192,82822,82432,99635,199884,56657
9/25/2021,129312,82902,82489,99680,199936,56735
9/26/2021,129384,82936,82517,99694,199970,56784
9/27/2021,129549,83035,82581,99738,200059,56866
9/28/2021,129768,83135,82653,99794,200135,57134
9/29/2021,130032,83283,82728,99854,200210,57397
9/3/2021,125325,80912,81014,98528,199039,54347
9/30/2021,130286,83394,82799,99902,200291,57543
9/4/2021,125469,80973,81068,98581,199062,54464
9/5/2021,125564,81023,81108,98614,199080,54536
9/6/2021,125595,81037,81127,98629,199087,54561
9/7/2021,125796,81131,81203,98675,199126,54672
9/8/2021,126032,81236,81282,98718,199192,54818
9/9/2021,126243,81337,81334,98779,199229,54934
