date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
3/12/2021,173883,151293,160905,264689,849903,12326,1641.0,1174.0,1327,1904.0,3179.0,1271.0,10164.0,6956.0,6751.0,8261,15416.0,1077.0,1815.0,1804.0,2007.0,4245,16069,67.0,1406.0,1196.0,1216.0,1658.0,3959.0,150.0,419.0,419.0,429.0,525.0,847.0,34.0,1213,1038.0,1416.0,2744.0,8858.0,148.0,116.0,119.0,157.0,414.0,3054.0,9.0,99099,88601,94160,161566,461364,4490,1204.0,1346.0,1667.0,3378.0,21100.0,43.0,2480.0,2121.0,2575.0,3954.0,10421.0,1172.0,5983.0,7172.0,7809,13739.0,53492,304.0,29899,24295,24662,34064,142633,992.0,2584.0,2630.0,3412.0,7229.0,37811,108.0,1526.0,1504.0,1898,2216.0,6391.0,71.0,4869,4440,4510,5853.0,20672,135.0
3/13/2021,176376,153272,163229,275874,857276,12559,1642.0,1175.0,1327,1905.0,3180.0,1274.0,10193.0,6970.0,6770.0,8324,15467.0,1079.0,1838.0,1827.0,2031.0,4383,16220,68.0,1412.0,1199.0,1222.0,1732.0,3974.0,152.0,419.0,419.0,429.0,525.0,848.0,34.0,1229,1056.0,1457.0,2863.0,9031.0,155.0,116.0,120.0,158.0,419.0,3058.0,9.0,100808,90009,95789,169900,465347,4598,1214.0,1364.0,1687.0,3523.0,21444.0,44.0,2491.0,2123.0,2583.0,3974.0,10452.0,1175.0,6069.0,7260.0,7897,14184.0,53873,310.0,30287,24552,24995,35239,144191,1031.0,2604.0,2644.0,3431.0,7365.0,38027,108.0,1544.0,1517.0,1914,2248.0,6409.0,72.0,4945,4497,4558,5977.0,20822,136.0
3/14/2021,178144,154719,164793,284138,862227,12696,1642.0,1175.0,1327,1905.0,3182.0,1274.0,10201.0,6974.0,6775.0,8345,15477.0,1079.0,1840.0,1829.0,2032.0,4392,16236,68.0,1413.0,1199.0,1222.0,1732.0,3976.0,152.0,419.0,419.0,429.0,525.0,848.0,34.0,1232,1059.0,1463.0,2868.0,9046.0,155.0,117.0,120.0,158.0,422.0,3058.0,10.0,102081,91103,96951,176245,467775,4679,1218.0,1374.0,1694.0,3582.0,21713.0,44.0,2491.0,2124.0,2584.0,3982.0,10467.0,1176.0,6111.0,7296.0,7965,14553.0,54081,314.0,30609,24735,25209,36068,145391,1071.0,2626.0,2664.0,3450.0,7530.0,38343,111.0,1572.0,1569.0,1958,2348.0,6573.0,76.0,4957,4502,4568,6043.0,20889,136.0
3/15/2021,180694,156793,167310,297261,871172,12939,1668.0,1186.0,1339,1928.0,3211.0,1296.0,10292.0,7003.0,6811.0,8485,15585.0,1087.0,1901.0,1869.0,2073.0,4693,16460,70.0,1425.0,1214.0,1243.0,1814.0,4036.0,155.0,420.0,421.0,433.0,533.0,864.0,35.0,1234,1062.0,1469.0,2883.0,9079.0,157.0,117.0,120.0,158.0,431.0,3091.0,10.0,103580,92403,98514,184385,471534,4788,1232.0,1384.0,1705.0,3705.0,22121.0,45.0,2519.0,2145.0,2638.0,4141.0,10627.0,1188.0,6214.0,7374.0,8123,15337.0,54642,326.0,30996,25071,25530,38369,147626,1116.0,2696.0,2699.0,3511.0,7807.0,39052,117.0,1589.0,1578.0,1977,2388.0,6622.0,78.0,5080,4602,4699,6245.0,20995,142.0
3/16/2021,184565,159765,170823,310401,881144,13360,1690.0,1198.0,1347,1944.0,3232.0,1337.0,10534.0,7142.0,6937.0,8687,15691.0,1144.0,1964.0,1924.0,2157.0,4898,16651,78.0,1431.0,1224.0,1254.0,1866.0,4064.0,155.0,424.0,424.0,433.0,533.0,867.0,35.0,1260,1072.0,1493.0,2930.0,9149.0,160.0,117.0,120.0,159.0,438.0,3123.0,10.0,105616,94010,100392,192138,475456,4946,1244.0,1388.0,1719.0,3834.0,22701.0,45.0,2546.0,2162.0,2664.0,4184.0,10703.0,1194.0,6340.0,7515.0,8336,16195.0,55499,335.0,31745,25619,26147,40775,150227,1201.0,2749.0,2735.0,3554.0,8033.0,39626,121.0,1652.0,1636.0,2073,2668.0,6815.0,88.0,5325,4816,4938,6592.0,21169,152.0
3/17/2021,189958,163840,175451,325455,893700,13842,1724.0,1208.0,1358,1956.0,3253.0,1359.0,10779.0,7246.0,7050.0,8878,15841.0,1181.0,2007.0,1973.0,2220.0,5120,16885,90.0,1453.0,1239.0,1280.0,1925.0,4109.0,158.0,430.0,433.0,442.0,541.0,876.0,36.0,1267,1080.0,1507.0,2955.0,9175.0,164.0,119.0,128.0,177.0,517.0,3327.0,11.0,108250,96329,103009,201015,480630,5145,1265.0,1403.0,1760.0,4029.0,23823.0,45.0,2589.0,2202.0,2710.0,4295.0,10814.0,1197.0,6566.0,7699.0,8614,17111.0,56391,350.0,32807,26449,26970,43638,152670,1295.0,2837.0,2762.0,3619.0,8406.0,40224,128.0,1819.0,1737.0,2223,2807.0,7017.0,98.0,5906,5041,5144,6868.0,21725,161.0
3/18/2021,195039,167866,180326,339800,905371,14251,1737.0,1214.0,1366,1966.0,3275.0,1367.0,10959.0,7367.0,7165.0,8983,15914.0,1202.0,2146.0,2055.0,2388.0,5431,17258,103.0,1475.0,1249.0,1305.0,1957.0,4143.0,161.0,430.0,434.0,443.0,547.0,879.0,36.0,1271,1088.0,1516.0,2971.0,9201.0,165.0,121.0,133.0,183.0,530.0,3355.0,12.0,110968,98609,105614,208912,485438,5335,1286.0,1424.0,1796.0,4187.0,24559.0,45.0,2636.0,2233.0,2747.0,4439.0,11022.0,1223.0,6759.0,7886.0,8889,17990.0,57389,361.0,33825,27199,27778,46459,154907,1379.0,2882.0,2810.0,3689.0,8679.0,40801,132.0,1900.0,1857.0,2431,2939.0,7191.0,101.0,6281,5274,5490,7803.0,22508,183.0
3/19/2021,201208,172456,185475,353381,915444,14845,1765.0,1220.0,1370,1985.0,3281.0,1379.0,11132.0,7474.0,7277.0,9116,15997.0,1219.0,2219.0,2120.0,2508.0,5689,17496,114.0,1505.0,1259.0,1325.0,1982.0,4162.0,169.0,440.0,437.0,448.0,552.0,883.0,38.0,1278,1093.0,1521.0,2986.0,9217.0,166.0,122.0,133.0,185.0,537.0,3379.0,12.0,114406,101176,108414,216087,489969,5648,1309.0,1445.0,1820.0,4440.0,25173.0,47.0,2662.0,2257.0,2778.0,4508.0,11112.0,1232.0,7025.0,8156.0,9228,18755.0,58102,395.0,35091,28136,28697,49288,156840,1491.0,2928.0,2852.0,3748.0,8994.0,41350,141.0,2085.0,1985.0,2602,3126.0,7374.0,115.0,6628,5568,5885,8743.0,23118,202.0
3/2/2021,149018,132491,139887,156728,730643,9613,1444.0,1060.0,1230,1740.0,3014.0,977.0,8998.0,6314.0,6122.0,6799,14526.0,886.0,1478.0,1454.0,1582.0,1977,13172,44.0,1191.0,1043.0,1061.0,1240.0,3719.0,132.0,377.0,375.0,398.0,484.0,825.0,26.0,1092,958.0,1302.0,2408.0,8345.0,130.0,106.0,106.0,129.0,264.0,2558.0,7.0,85088,77683,82208,86900,411607,3402,1014.0,1162.0,1412.0,2069.0,14750.0,36.0,2218.0,1944.0,2343.0,3288.0,9307.0,1008.0,5068.0,6244.0,6648,7615.0,44077,233.0,25780,21443,21479,23604,111933,655.0,2340.0,2411.0,3094.0,5525.0,34189,88.0,1241.0,1277.0,1636,1741.0,4968.0,52.0,3657,3490,3301,3212.0,17126,94.0
3/20/2021,205554,175887,189768,362802,922733,15235,1765.0,1221.0,1372,1986.0,3285.0,1382.0,11220.0,7538.0,7330.0,9189,16042.0,1227.0,2278.0,2172.0,2720.0,6012,17732,118.0,1508.0,1259.0,1325.0,1986.0,4168.0,169.0,440.0,437.0,448.0,552.0,884.0,38.0,1293,1113.0,1553.0,3069.0,9367.0,168.0,122.0,134.0,185.0,539.0,3382.0,12.0,117313,103594,111259,221492,493757,5885,1338.0,1470.0,1861.0,4724.0,25806.0,47.0,2671.0,2260.0,2780.0,4517.0,11136.0,1237.0,7149.0,8289.0,9457,19099.0,58487,411.0,35930,28664,29309,51078,157942,1552.0,2990.0,2898.0,3826.0,9394.0,41658,147.0,2099.0,1991.0,2610,3151.0,7400.0,116.0,6711,5626,5974,9080.0,23426,209.0
3/21/2021,208779,178685,192962,369285,926503,15588,1765.0,1221.0,1372,1987.0,3287.0,1382.0,11242.0,7541.0,7332.0,9201,16055.0,1229.0,2283.0,2179.0,2734.0,6020,17738,118.0,1509.0,1260.0,1326.0,1986.0,4169.0,169.0,440.0,437.0,448.0,552.0,884.0,38.0,1293,1113.0,1553.0,3072.0,9369.0,168.0,122.0,134.0,186.0,541.0,3383.0,12.0,119561,105498,113421,225599,496018,6095,1345.0,1473.0,1876.0,4890.0,25984.0,48.0,2673.0,2260.0,2784.0,4520.0,11153.0,1241.0,7256.0,8428.0,9633,19399.0,58739,425.0,36590,29247,29944,52520,158670,1641.0,3003.0,2902.0,3833.0,9496.0,41740,149.0,2112.0,1999.0,2618,3175.0,7415.0,120.0,6728,5636,5995,9119.0,23458,211.0
3/22/2021,214083,183025,197856,378070,933582,16189,1783.0,1232.0,1379,2005.0,3305.0,1387.0,11369.0,7639.0,7439.0,9279,16106.0,1250.0,2312.0,2223.0,2837.0,6186,17866,120.0,1539.0,1293.0,1357.0,1998.0,4181.0,170.0,441.0,438.0,448.0,552.0,884.0,38.0,1307,1123.0,1568.0,3122.0,9419.0,168.0,122.0,134.0,189.0,550.0,3412.0,12.0,122835,108350,116577,230103,499132,6433,1366.0,1496.0,1908.0,5240.0,26509.0,50.0,2706.0,2289.0,2806.0,4573.0,11229.0,1246.0,7528.0,8732.0,9980,19959.0,59272,473.0,37745,29957,30718,54478,160382,1758.0,3087.0,2950.0,3933.0,9921.0,42092,163.0,2151.0,2024.0,2657,3237.0,7459.0,123.0,6761,5686,6035,9216.0,23534,216.0
3/23/2021,221099,188412,203702,387794,940765,17082,1793.0,1238.0,1382,2015.0,3322.0,1397.0,11711.0,7774.0,7542.0,9385,16170.0,1309.0,2350.0,2254.0,2909.0,6262,17937,129.0,1579.0,1317.0,1388.0,2037.0,4196.0,177.0,444.0,440.0,449.0,554.0,884.0,39.0,1327,1133.0,1587.0,3150.0,9466.0,171.0,125.0,137.0,193.0,565.0,3434.0,13.0,126733,111642,120091,235060,502144,6898,1396.0,1517.0,1957.0,5610.0,26973.0,52.0,2745.0,2332.0,2863.0,4688.0,11439.0,1283.0,7870.0,9071.0,10428,20588.0,59890,518.0,39168,30938,31716,56737,162156,1899.0,3116.0,2972.0,3972.0,10103.0,42319,168.0,2298.0,2123.0,2762,3408.0,7644.0,142.0,7012,5892,6260,9506.0,23676,234.0
3/24/2021,231272,196250,212208,397300,948188,19053,1821.0,1272.0,1414,2066.0,3391.0,1416.0,12001.0,7846.0,7605.0,9465,16244.0,1357.0,2425.0,2320.0,3003.0,6427,18073,154.0,1622.0,1340.0,1418.0,2075.0,4224.0,187.0,445.0,440.0,450.0,555.0,885.0,39.0,1332,1137.0,1594.0,3170.0,9501.0,171.0,127.0,138.0,198.0,583.0,3463.0,13.0,133164,116992,125746,239639,505298,8209,1415.0,1544.0,2014.0,6126.0,27491.0,54.0,2796.0,2390.0,2916.0,4785.0,11554.0,1318.0,8246.0,9452.0,10947,21207.0,60454,595.0,40978,32150,32952,58792,163821,2192.0,3157.0,3012.0,4029.0,10345.0,42602,171.0,2461.0,2201.0,2881,3601.0,7757.0,157.0,7531,6202,6634,9878.0,23932,297.0
3/25/2021,243019,205084,221799,406644,955738,21185,1828.0,1275.0,1422,2072.0,3400.0,1431.0,12342.0,7976.0,7718.0,9569,16300.0,1405.0,2752.0,2586.0,3272.0,6704,18315,205.0,1658.0,1362.0,1453.0,2113.0,4244.0,188.0,451.0,449.0,453.0,561.0,892.0,39.0,1344,1141.0,1602.0,3192.0,9522.0,176.0,139.0,147.0,220.0,681.0,3649.0,16.0,140397,122698,131866,243786,508427,9551,1440.0,1579.0,2069.0,6564.0,27963.0,55.0,2835.0,2414.0,2958.0,4859.0,11658.0,1353.0,8663.0,9817.0,11414,21647.0,60978,657.0,43049,33732,34610,61039,165390,2581.0,3274.0,3074.0,4138.0,10767.0,43096,198.0,2607.0,2322.0,2980,3776.0,7837.0,191.0,8032,6448,6912,10209.0,24101,335.0
3/26/2021,253565,213044,230472,414961,961589,23395,1830.0,1278.0,1426,2078.0,3406.0,1438.0,12554.0,8033.0,7776.0,9647,16342.0,1465.0,2944.0,2690.0,3423.0,6875,18473,238.0,1698.0,1391.0,1486.0,2150.0,4266.0,193.0,452.0,449.0,456.0,561.0,892.0,39.0,1354,1146.0,1610.0,3200.0,9541.0,177.0,140.0,150.0,224.0,684.0,3651.0,16.0,146842,127813,137311,247553,510645,10884,1531.0,1670.0,2239.0,6932.0,28389.0,70.0,2867.0,2440.0,3003.0,4922.0,11717.0,1391.0,9033.0,10184.0,11841,22301.0,61492,721.0,45195,35302,36221,63134,166806,3071.0,3397.0,3182.0,4295.0,11147.0,43497,223.0,2796.0,2435.0,3103,3899.0,7931.0,225.0,8323,6627,7176,10459.0,24300,379.0
3/27/2021,262042,219584,237409,419954,964646,25760,1834.0,1278.0,1427,2078.0,3408.0,1443.0,12770.0,8086.0,7818.0,9693,16366.0,1514.0,3080.0,2821.0,3566.0,6939,18515,251.0,1733.0,1416.0,1500.0,2157.0,4277.0,205.0,453.0,450.0,457.0,561.0,892.0,40.0,1378,1158.0,1624.0,3240.0,9608.0,189.0,141.0,152.0,224.0,685.0,3652.0,16.0,152839,132635,142358,250167,512076,12585,1603.0,1724.0,2357.0,7192.0,28595.0,83.0,2906.0,2460.0,3023.0,4937.0,11730.0,1396.0,9315.0,10480.0,12174,22555.0,61669,797.0,46468,36194,37126,64339,167535,3434.0,3518.0,3251.0,4410.0,11368.0,43668,254.0,2818.0,2447.0,3118,3932.0,7954.0,234.0,8363,6640,7199,10492.0,24332,385.0
3/28/2021,268717,224602,242881,422594,966352,27767,1835.0,1278.0,1427,2079.0,3408.0,1444.0,12814.0,8105.0,7838.0,9703,16372.0,1521.0,3086.0,2826.0,3568.0,6943,18521,255.0,1733.0,1416.0,1500.0,2157.0,4278.0,205.0,455.0,450.0,457.0,563.0,892.0,40.0,1379,1160.0,1629.0,3248.0,9614.0,189.0,141.0,153.0,224.0,685.0,3652.0,16.0,157971,136494,146507,251843,512982,14119,1657.0,1762.0,2427.0,7315.0,28801.0,89.0,2914.0,2462.0,3025.0,4943.0,11733.0,1398.0,9591.0,10719.0,12440,22770.0,61853,878.0,47301,36851,37846,64758,167745,3749.0,3546.0,3271.0,4432.0,11389.0,43694,264.0,2833.0,2451.0,3125,3944.0,7955.0,238.0,8384,6652,7212,10511.0,24345,386.0
3/29/2021,280245,232948,252203,426849,969576,30574,1846.0,1285.0,1436,2092.0,3421.0,1448.0,13047.0,8158.0,7907.0,9777,16406.0,1593.0,3147.0,2859.0,3618.0,7049,18586,266.0,1748.0,1432.0,1530.0,2204.0,4294.0,212.0,456.0,451.0,461.0,563.0,892.0,40.0,1392,1167.0,1644.0,3270.0,9650.0,193.0,144.0,154.0,226.0,687.0,3655.0,17.0,165634,142272,152962,253689,514196,15896,1759.0,1852.0,2604.0,7674.0,29160.0,114.0,2957.0,2493.0,3068.0,5001.0,11818.0,1406.0,9995.0,11057.0,12867,23063.0,62166,958.0,49407,38322,39270,65581,168310,4350.0,3695.0,3380.0,4595.0,11567.0,43845,302.0,2876.0,2479.0,3157,3980.0,7977.0,248.0,8653,6807,7406,10699.0,24520,502.0
3/3/2021,150944,134001,141646,161989,745759,9915,1466.0,1075.0,1241,1756.0,3045.0,1019.0,9123.0,6386.0,6183.0,6944,14636.0,913.0,1513.0,1497.0,1630.0,2099,13677,48.0,1229.0,1069.0,1078.0,1278.0,3776.0,136.0,383.0,386.0,404.0,489.0,833.0,26.0,1103,966.0,1311.0,2430.0,8411.0,133.0,108.0,107.0,130.0,275.0,2606.0,7.0,85991,78406,83091,90009,417303,3486,1052.0,1183.0,1461.0,2155.0,15563.0,39.0,2237.0,1961.0,2380.0,3358.0,9469.0,1051.0,5160.0,6328.0,6759,8093.0,45797,250.0,26187,21733,21777,24228,115903,689.0,2352.0,2428.0,3126.0,5600.0,34487,88.0,1310.0,1348.0,1730,1835.0,5356.0,56.0,3683,3523,3331,3260.0,17290,97.0
3/30/2021,292773,241819,262098,431984,973631,33613,1851.0,1289.0,1441,2097.0,3429.0,1459.0,13285.0,8225.0,7980.0,9858,16464.0,1659.0,3249.0,2928.0,3671.0,7108,18640,297.0,1770.0,1451.0,1551.0,2225.0,4311.0,215.0,458.0,452.0,464.0,566.0,896.0,40.0,1405,1179.0,1658.0,3289.0,9683.0,196.0,176.0,180.0,246.0,703.0,3666.0,19.0,173330,147998,159291,255835,515510,17744,1852.0,1936.0,2776.0,7993.0,29512.0,119.0,3001.0,2514.0,3093.0,5053.0,11876.0,1421.0,10364.0,11384.0,13296,23334.0,62453,1049.0,51732,39889,40812,66615,169297,5000.0,3826.0,3479.0,4732.0,11740.0,44039,327.0,3069.0,2587.0,3265,4071.0,8068.0,274.0,9465,7322,8108,11318.0,24900,696.0
3/31/2021,306355,251355,273340,438056,978547,37192,1857.0,1299.0,1457,2111.0,3440.0,1479.0,13650.0,8349.0,8093.0,9962,16536.0,1739.0,3394.0,3038.0,3863.0,7210,18750,323.0,1803.0,1481.0,1621.0,2275.0,4330.0,217.0,461.0,453.0,465.0,566.0,896.0,40.0,1412,1183.0,1672.0,3330.0,9718.0,197.0,202.0,213.0,287.0,801.0,3780.0,25.0,181613,154208,166418,258518,517248,19958,1977.0,2048.0,2973.0,8327.0,30037.0,133.0,3063.0,2558.0,3137.0,5119.0,11953.0,1449.0,10713.0,11736.0,13768,23657.0,62706,1158.0,54164,41380,42521,67880,170379,5699.0,3972.0,3573.0,4879.0,11934.0,44264,363.0,3155.0,2628.0,3316,4111.0,8093.0,298.0,10362,7819,8736,11766.0,25222,905.0
3/4/2021,152998,135688,143458,172190,759849,10198,1489.0,1097.0,1259,1775.0,3059.0,1102.0,9241.0,6451.0,6242.0,7108,14705.0,924.0,1570.0,1561.0,1703.0,2633,14269,50.0,1257.0,1090.0,1100.0,1324.0,3802.0,139.0,390.0,392.0,407.0,493.0,835.0,26.0,1114,986.0,1337.0,2558.0,8554.0,135.0,109.0,108.0,135.0,298.0,2668.0,7.0,87093,79329,84071,97080,423030,3572,1061.0,1191.0,1475.0,2208.0,16235.0,39.0,2257.0,1972.0,2396.0,3434.0,9688.0,1097.0,5274.0,6459.0,6898,8711.0,47428,253.0,26498,21934,21996,24986,119049,708.0,2369.0,2443.0,3140.0,5691.0,34661,90.0,1335.0,1371.0,1754,1891.0,5654.0,59.0,3794,3637,3460,3462.0,17625,102.0
3/5/2021,155978,137833,145783,183632,772257,10563,1512.0,1114.0,1272,1794.0,3066.0,1132.0,9434.0,6569.0,6360.0,7298,14812.0,995.0,1604.0,1590.0,1738.0,2863,14630,54.0,1262.0,1100.0,1111.0,1347.0,3813.0,140.0,396.0,394.0,412.0,499.0,835.0,26.0,1119,989.0,1339.0,2563.0,8582.0,135.0,109.0,110.0,135.0,298.0,2677.0,7.0,88683,80431,85264,105207,427965,3730,1103.0,1241.0,1526.0,2381.0,16916.0,39.0,2282.0,1987.0,2419.0,3476.0,9753.0,1113.0,5380.0,6569.0,7025,9323.0,48389,263.0,26900,22212,22297,25908,122101,740.0,2396.0,2452.0,3164.0,5846.0,35013,90.0,1366.0,1399.0,1790,1934.0,5858.0,61.0,4116,3887,3748,3916.0,18524,112.0
3/6/2021,157842,139179,147255,192323,780901,10878,1519.0,1122.0,1274,1798.0,3071.0,1150.0,9541.0,6628.0,6412.0,7367,14848.0,1009.0,1616.0,1603.0,1771.0,3128,15082,54.0,1269.0,1102.0,1116.0,1361.0,3819.0,141.0,396.0,394.0,412.0,499.0,835.0,26.0,1120,991.0,1345.0,2571.0,8626.0,135.0,110.0,110.0,136.0,299.0,2681.0,7.0,89768,81223,86107,111564,431644,3807,1124.0,1281.0,1581.0,2491.0,17322.0,40.0,2333.0,2014.0,2456.0,3521.0,9784.0,1121.0,5428.0,6622.0,7098,9808.0,49081,267.0,27174,22415,22525,26629,124414,762.0,2405.0,2455.0,3169.0,5915.0,35129,90.0,1385.0,1408.0,1797,1956.0,5891.0,63.0,4133,3898,3762,3988.0,18596,112.0
3/7/2021,159078,140127,148287,199246,786412,10966,1519.0,1122.0,1274,1798.0,3073.0,1150.0,9545.0,6629.0,6413.0,7390,14862.0,1010.0,1618.0,1606.0,1778.0,3147,15102,55.0,1270.0,1102.0,1116.0,1361.0,3820.0,142.0,397.0,394.0,412.0,499.0,835.0,26.0,1120,991.0,1345.0,2572.0,8627.0,135.0,110.0,110.0,136.0,300.0,2682.0,7.0,90601,81900,86807,116936,434138,3868,1129.0,1281.0,1587.0,2583.0,17574.0,40.0,2334.0,2016.0,2461.0,3534.0,9793.0,1123.0,5459.0,6645.0,7132,10089.0,49384,269.0,27433,22599,22729,27294,126255,771.0,2410.0,2460.0,3173.0,6016.0,35236,91.0,1393.0,1411.0,1801,1967.0,5907.0,64.0,4144,3907,3775,4043.0,18643,114.0
3/8/2021,160881,141474,149813,210622,797362,11126,1550.0,1132.0,1282,1816.0,3082.0,1168.0,9635.0,6676.0,6448.0,7553,14935.0,1016.0,1629.0,1618.0,1788.0,3281,15258,55.0,1280.0,1110.0,1129.0,1393.0,3846.0,142.0,400.0,396.0,413.0,502.0,836.0,29.0,1127,995.0,1348.0,2581.0,8641.0,137.0,110.0,110.0,136.0,305.0,2694.0,7.0,91706,82792,87787,125240,439164,3951,1132.0,1288.0,1593.0,2713.0,17978.0,41.0,2346.0,2024.0,2472.0,3584.0,9882.0,1128.0,5513.0,6702.0,7203,10645.0,50049,272.0,27750,22799,22970,28326,129172,787.0,2429.0,2478.0,3207.0,6223.0,35571,93.0,1412.0,1426.0,1818,2011.0,5964.0,65.0,4171,3930,3812,4191.0,19101,115.0
3/9/2021,163452,143535,152131,222587,809258,11357,1568.0,1144.0,1293,1842.0,3105.0,1196.0,9727.0,6737.0,6516.0,7727,15038.0,1034.0,1683.0,1684.0,1876.0,3644,15436,58.0,1299.0,1124.0,1145.0,1443.0,3870.0,143.0,409.0,404.0,421.0,514.0,840.0,30.0,1150,1004.0,1370.0,2627.0,8695.0,139.0,110.0,110.0,139.0,311.0,2734.0,7.0,93085,83872,88980,133070,444141,4043,1137.0,1298.0,1604.0,2850.0,18599.0,42.0,2386.0,2049.0,2500.0,3650.0,9965.0,1141.0,5589.0,6780.0,7330,11355.0,50836,277.0,28102,23090,23265,29551,132184,816.0,2459.0,2520.0,3253.0,6447.0,36112,97.0,1429.0,1438.0,1838,2053.0,6061.0,67.0,4393,4128,4049,4533.0,19653,118.0
4/1/2021,319255,260271,284328,443601,983619,40445,1865.0,1305.0,1466,2126.0,3448.0,1488.0,13970.0,8429.0,8190.0,10044,16646.0,1780.0,3594.0,3218.0,4026.0,7387,18918,353.0,1848.0,1508.0,1656.0,2317.0,4342.0,222.0,466.0,464.0,474.0,570.0,902.0,44.0,1433,1199.0,1701.0,3386.0,9813.0,204.0,207.0,215.0,296.0,810.0,3793.0,25.0,189783,160310,173880,261295,519240,21935,2076.0,2131.0,3129.0,8621.0,30431.0,144.0,3102.0,2590.0,3190.0,5179.0,12032.0,1464.0,11065.0,12069.0,14242,23926.0,62978,1259.0,56219,42587,43973,68682,171264,6369.0,4106.0,3673.0,5025.0,12144.0,44631,392.0,3318.0,2717.0,3407,4209.0,8210.0,327.0,11040,8193,9197,12157.0,25533,1121.0
4/10/2021,404355,315471,346378,485213,1018285,61832,1949.0,1356.0,1518,2188.0,3515.0,1619.0,15466.0,9052.0,8766.0,10656,17149.0,2106.0,4994.0,4200.0,4899.0,8226,19738,638.0,2073.0,1729.0,1835.0,2439.0,4426.0,266.0,486.0,477.0,486.0,585.0,912.0,45.0,1584,1294.0,1832.0,3644.0,10192.0,241.0,260.0,261.0,364.0,902.0,3972.0,67.0,240739,195295,213469,283000,534478,33752,2716.0,2648.0,3964.0,10195.0,32448.0,249.0,3386.0,2799.0,3401.0,5446.0,12414.0,1608.0,13886.0,14598.0,17273,26221.0,65345,1992.0,72727,51865,54136,76014,177966,11393.0,5152.0,4350.0,6065.0,13642.0,46492,624.0,4594.0,3419.0,4119,4928.0,8614.0,720.0,14706,10277,11355,14263.0,27192,2278.0
4/11/2021,408982,318300,349486,487231,1019740,63523,1951.0,1356.0,1519,2189.0,3515.0,1621.0,15495.0,9058.0,8771.0,10665,17154.0,2115.0,5020.0,4208.0,4906.0,8242,19748,647.0,2073.0,1729.0,1835.0,2442.0,4427.0,266.0,487.0,477.0,486.0,585.0,912.0,45.0,1585,1297.0,1834.0,3648.0,10195.0,241.0,265.0,262.0,365.0,908.0,3973.0,67.0,243910,197325,215709,284197,535266,34934,2736.0,2671.0,4003.0,10276.0,32554.0,265.0,3391.0,2804.0,3406.0,5455.0,12425.0,1612.0,14038.0,14719.0,17421,26318.0,65424,2076.0,73585,52276,54579,76361,178223,11668.0,5168.0,4367.0,6088.0,13671.0,46524,630.0,4607.0,3426.0,4123,4932.0,8616.0,728.0,14841,10350,11413,14359.0,27260,2350.0
4/12/2021,416758,323201,355248,491594,1023696,65302,1964.0,1370.0,1530,2201.0,3525.0,1628.0,15610.0,9086.0,8798.0,10695,17185.0,2126.0,5124.0,4291.0,4971.0,8318,19834,668.0,2080.0,1735.0,1845.0,2453.0,4439.0,267.0,490.0,478.0,491.0,587.0,912.0,46.0,1599,1309.0,1847.0,3676.0,10215.0,241.0,269.0,264.0,367.0,915.0,3979.0,67.0,248693,200462,219402,286559,537175,36085,2933.0,2869.0,4252.0,10580.0,32886.0,283.0,3426.0,2849.0,3449.0,5484.0,12474.0,1620.0,14318.0,14958.0,17719,26541.0,65704,2161.0,75090,53012,55466,77121,178892,11980.0,5246.0,4407.0,6162.0,13788.0,46690,663.0,4703.0,3480.0,4158,4968.0,8648.0,751.0,14983,10423,11517,14467.0,27367,2391.0
