date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
3/19/2021,6628,5568,5885,8743,23118,202
3/2/2021,3657,3490,3301,3212,17126,94
3/20/2021,6711,5626,5974,9080,23426,209
3/21/2021,6728,5636,5995,9119,23458,211
3/22/2021,6761,5686,6035,9216,23534,216
3/23/2021,7012,5892,6260,9506,23676,234
3/24/2021,7531,6202,6634,9878,23932,297
3/25/2021,8032,6448,6912,10209,24101,335
3/26/2021,8323,6627,7176,10459,24300,379
3/27/2021,8363,6640,7199,10492,24332,385
3/28/2021,8384,6652,7212,10511,24345,386
3/29/2021,8653,6807,7406,10699,24520,502
3/3/2021,3683,3523,3331,3260,17290,97
3/30/2021,9465,7322,8108,11318,24900,696
3/31/2021,10362,7819,8736,11766,25222,905
3/4/2021,3794,3637,3460,3462,17625,102
3/5/2021,4116,3887,3748,3916,18524,112
3/6/2021,4133,3898,3762,3988,18596,112
3/7/2021,4144,3907,3775,4043,18643,114
3/8/2021,4171,3930,3812,4191,19101,115
3/9/2021,4393,4128,4049,4533,19653,118
4/1/2021,11040,8193,9197,12157,25533,1121
4/10/2021,14706,10277,11355,14263,27192,2278
4/11/2021,14841,10350,11413,14359,27260,2350
4/12/2021,14983,10423,11517,14467,27367,2391
4/13/2021,15175,10525,11647,14606,27490,2442
4/14/2021,15547,10723,11853,14771,27613,2517
4/15/2021,15712,10931,12046,14873,27709,2607
4/16/2021,15909,11081,12189,14976,27796,2655
4/17/2021,16037,11154,12253,15044,27847,2706
4/18/2021,16081,11177,12282,15080,27871,2730
4/19/2021,16220,11278,12373,15152,27940,2753
4/2/2021,11535,8493,9536,12462,25725,1292
4/20/2021,16320,11332,12428,15241,28009,2788
4/21/2021,16448,11411,12525,15320,28099,2835
4/22/2021,16579,11474,12606,15406,28171,2865
4/23/2021,16714,11546,12692,15508,28263,2910
4/24/2021,16802,11585,12737,15561,28308,2945
4/25/2021,16849,11602,12770,15597,28322,2968
4/26/2021,16916,11646,12813,15646,28364,2989
4/27/2021,17073,11751,12916,15776,28474,3041
4/28/2021,17250,11833,13024,15888,28534,3084
4/29/2021,17412,11919,13117,15982,28612,3133
4/3/2021,11837,8641,9695,12647,25871,1400
4/30/2021,17615,12030,13242,16082,28689,3189
4/4/2021,12109,8801,9850,12811,25971,1523
4/5/2021,12419,8986,10051,13052,26206,1652
4/6/2021,12817,9188,10308,13331,26465,1749
4/7/2021,13365,9532,10600,13582,26654,1861
4/8/2021,14021,9918,10916,13864,26878,2006
4/9/2021,14472,10176,11200,14130,27086,2140
5/1/2021,17680,12058,13281,16120,28718,3213
5/10/2021,18533,12489,13797,16584,29142,3579
5/11/2021,18626,12533,13847,16638,29187,3607
5/12/2021,18750,12593,13921,16729,29239,3639
5/13/2021,18855,12649,13984,16779,29277,3817
5/14/2021,18965,12723,14062,16828,29328,4015
5/15/2021,19038,12748,14103,16859,29355,4544
5/16/2021,19066,12760,14114,16869,29368,4562
5/17/2021,19153,12810,14164,16917,29414,4613
5/18/2021,19258,12850,14212,16963,29459,4672
5/19/2021,19394,12901,14270,17010,29515,4877
5/2/2021,17724,12072,13301,16141,28738,3224
5/20/2021,19519,12956,14316,17060,29557,4998
5/21/2021,19642,13035,14374,17103,29594,5183
5/22/2021,19685,13059,14404,17126,29609,5386
5/23/2021,19712,13070,14411,17138,29616,5418
5/24/2021,19783,13110,14454,17180,29664,5483
5/25/2021,19860,13170,14502,17220,29703,5694
5/26/2021,19979,13231,14562,17262,29749,5894
5/27/2021,20102,13289,14614,17303,29778,6124
5/28/2021,20224,13352,14668,17349,29805,6271
5/29/2021,20260,13372,14689,17359,29817,6291
5/3/2021,17837,12120,13380,16201,28796,3256
5/30/2021,20290,13383,14704,17373,29821,6303
5/31/2021,20308,13391,14713,17377,29829,6306
5/4/2021,17975,12199,13461,16284,28870,3300
5/5/2021,18120,12275,13579,16380,28945,3338
5/6/2021,18267,12343,13654,16451,29017,3374
5/7/2021,18388,12418,13723,16501,29068,3525
5/8/2021,18428,12452,13750,16524,29089,3547
5/9/2021,18457,12461,13762,16534,29098,3559
6/1/2021,20416,13439,14759,17402,29854,6413
6/10/2021,21289,13821,15137,17667,30052,7513
6/11/2021,21472,13883,15191,17694,30073,7722
6/12/2021,21497,13904,15200,17706,30078,7756
6/13/2021,21509,13906,15204,17709,30082,7757
6/14/2021,21581,13938,15246,17738,30105,7854
6/15/2021,21698,13994,15283,17769,30129,7955
6/16/2021,21767,14027,15315,17795,30147,8019
6/17/2021,21827,14054,15346,17817,30168,8084
6/18/2021,21894,14081,15378,17837,30177,8154
6/19/2021,21924,14095,15387,17846,30184,8180
6/2/2021,20523,13488,14826,17444,29896,6720
6/20/2021,21931,14100,15389,17851,30185,8186
6/21/2021,21994,14129,15412,17866,30199,8249
6/22/2021,22316,14260,15447,17882,30217,8311
6/23/2021,22975,14487,15516,17916,30240,8467
6/24/2021,23589,14759,15560,17953,30266,8601
6/25/2021,23680,14806,15589,17985,30290,8694
6/26/2021,23727,14821,15598,17995,30293,8721
6/27/2021,23739,14830,15605,18001,30294,8735
6/28/2021,23851,14857,15629,18011,30303,8796
6/29/2021,24068,14923,15687,18051,30318,8892
6/3/2021,20640,13533,14858,17482,29924,6858
6/30/2021,24209,14999,15730,18080,30338,8986
6/4/2021,20761,13591,14907,17514,29955,6987
6/5/2021,20813,13621,14933,17538,29973,7055
6/6/2021,20828,13635,14941,17547,29974,7069
6/7/2021,20897,13668,14978,17563,29994,7153
6/8/2021,21013,13705,15024,17603,30018,7257
6/9/2021,21144,13766,15080,17630,30032,7373
7/1/2021,24390,15066,15772,18099,30357,9122
7/10/2021,24911,15258,15966,18232,30461,9632
7/11/2021,24924,15264,15972,18232,30465,9645
7/12/2021,24983,15281,15996,18259,30474,9757
7/13/2021,25059,15310,16023,18291,30491,9851
7/14/2021,25124,15338,16047,18310,30510,9913
7/15/2021,25184,15366,16070,18330,30520,9989
7/16/2021,25250,15394,16090,18356,30533,10124
7/17/2021,25268,15409,16104,18365,30542,10161
7/18/2021,25291,15420,16108,18369,30545,10187
7/19/2021,25351,15440,16138,18385,30566,10293
7/2/2021,24470,15086,15807,18110,30371,9203
7/20/2021,25431,15460,16166,18410,30583,10397
7/21/2021,25496,15494,16192,18431,30611,10509
7/22/2021,25572,15524,16225,18457,30634,10605
7/23/2021,25666,15563,16268,18484,30656,10704
7/24/2021,25713,15582,16290,18501,30670,10756
7/25/2021,25728,15590,16298,18507,30678,10781
7/26/2021,25802,15635,16337,18527,30712,10909
7/27/2021,25907,15680,16374,18561,30737,11037
7/28/2021,26009,15715,16411,18591,30763,11182
7/29/2021,26106,15740,16446,18623,30780,11327
7/3/2021,24501,15097,15820,18119,30377,9227
7/30/2021,26180,15776,16486,18650,30805,11476
7/31/2021,26221,15789,16510,18662,30813,11512
7/4/2021,24503,15097,15821,18119,30377,9227
7/5/2021,24539,15114,15839,18125,30389,9258
7/6/2021,24612,15150,15860,18154,30403,9341
7/7/2021,24741,15195,15896,18177,30423,9434
7/8/2021,24789,15229,15924,18199,30439,9525
7/9/2021,24866,15248,15951,18224,30454,9603
8/1/2021,26243,15802,16518,18666,30821,11533
8/10/2021,27332,16263,16870,18938,30999,12411
8/11/2021,27440,16321,16904,18970,31025,12514
8/12/2021,27569,16366,16947,19004,31057,12634
8/13/2021,28036,16593,17089,19085,31089,12998
8/14/2021,28083,16619,17113,19094,31097,13072
8/15/2021,28107,16636,17124,19100,31101,13109
8/16/2021,28200,16688,17154,19125,31113,13281
8/17/2021,28297,16728,17184,19152,31132,13411
8/18/2021,28398,16766,17213,19169,31153,13564
8/19/2021,28458,16792,17240,19193,31165,13737
8/2/2021,26336,15845,16546,18690,30840,11640
8/20/2021,28539,16846,17266,19218,31177,13902
8/21/2021,28573,16862,17278,19224,31186,13969
8/22/2021,28596,16873,17285,19231,31188,13994
8/23/2021,28668,16909,17309,19257,31203,14087
8/24/2021,28749,16941,17348,19278,31226,14183
8/25/2021,28826,16979,17375,19301,31243,14264
8/26/2021,28941,17028,17401,19315,31258,14367
8/27/2021,29060,17062,17428,19337,31269,14537
8/28/2021,29088,17074,17436,19340,31276,14578
8/29/2021,29104,17079,17448,19347,31284,14594
8/3/2021,26435,15876,16584,18723,30854,11735
8/30/2021,29163,17110,17468,19370,31300,14661
8/31/2021,29208,17131,17482,19385,31311,14723
8/4/2021,26534,15923,16616,18756,30873,11864
8/5/2021,26618,15973,16649,18775,30901,11937
8/6/2021,26753,16031,16683,18818,30925,12033
8/7/2021,26811,16065,16705,18834,30931,12098
8/8/2021,26840,16083,16715,18844,30936,12135
8/9/2021,26969,16138,16764,18882,30968,12258
9/1/2021,29267,17162,17499,19399,31321,14783
9/10/2021,29709,17310,17607,19515,31388,15223
9/11/2021,29742,17316,17620,19528,31394,15255
9/12/2021,29760,17321,17623,19531,31397,15275
9/13/2021,29817,17337,17638,19553,31407,15313
9/14/2021,29874,17367,17646,19563,31415,15345
9/15/2021,29912,17381,17658,19569,31421,15388
9/16/2021,29956,17401,17670,19578,31427,15432
9/17/2021,30011,17424,17689,19597,31432,15495
9/18/2021,30046,17440,17699,19602,31435,15522
9/19/2021,30071,17454,17703,19604,31437,15544
9/2/2021,29327,17170,17517,19419,31331,14841
9/20/2021,30103,17467,17717,19611,31447,15565
9/21/2021,30152,17483,17729,19621,31463,15591
9/22/2021,30188,17500,17744,19629,31471,15617
9/23/2021,30214,17508,17744,19631,31477,15638
9/3/2021,29418,17197,17532,19435,31341,14922
9/4/2021,29432,17209,17538,19441,31343,14954
9/5/2021,29447,17217,17545,19446,31348,14971
9/6/2021,29458,17223,17549,19452,31350,14978
9/7/2021,29510,17246,17557,19469,31355,15025
9/8/2021,29572,17266,17571,19488,31368,15072
9/9/2021,29614,17281,17586,19495,31376,15142
