date,Arizona_cume,Arizona
2021-06-07 00:00:00,6246523,20008
2021-06-08 00:00:00,6265559,19036
2021-06-09 00:00:00,6286007,20448
2021-06-10 00:00:00,6306607,20600
2021-06-11 00:00:00,6332096,25489
2021-06-12 00:00:00,6348951,16855
2021-06-13 00:00:00,6356966,8015
2021-06-14 00:00:00,6374620,17654
2021-06-15 00:00:00,6390871,16251
2021-06-16 00:00:00,6407455,16584
2021-06-17 00:00:00,6423563,16108
2021-06-18 00:00:00,6442512,18949
2021-06-19 00:00:00,6453640,11128
2021-06-20 00:00:00,6459364,5724
2021-06-21 00:00:00,6470936,11572
2021-06-22 00:00:00,6484889,13953
2021-06-23 00:00:00,6500035,15146
2021-06-24 00:00:00,6514252,14217
2021-06-25 00:00:00,6530486,16234
2021-06-26 00:00:00,6540415,9929
2021-06-27 00:00:00,6546332,5917
2021-06-28 00:00:00,6558169,11837
2021-06-29 00:00:00,6570073,11904
2021-06-30 00:00:00,6583076,13003
2021-07-01 00:00:00,6595623,12547
2021-07-02 00:00:00,6608934,13311
2021-07-03 00:00:00,6616616,7682
2021-07-04 00:00:00,6617938,1322
2021-07-05 00:00:00,6627239,9301
2021-07-06 00:00:00,6638167,10928
2021-07-07 00:00:00,6649355,11188
2021-07-08 00:00:00,6660392,11037
2021-07-09 00:00:00,6675499,15107
2021-07-10 00:00:00,6685351,9852
2021-07-11 00:00:00,6690350,4999
2021-07-12 00:00:00,6701406,11056
2021-07-13 00:00:00,6711430,10024
2021-07-14 00:00:00,6721980,10550
2021-07-15 00:00:00,6732627,10647
2021-07-16 00:00:00,6746254,13627
2021-07-17 00:00:00,6754710,8456
2021-07-18 00:00:00,6760025,5315
2021-07-19 00:00:00,6772428,12403
2021-07-20 00:00:00,6784149,11721
2021-07-21 00:00:00,6796984,12835
2021-07-22 00:00:00,6809977,12993
2021-07-23 00:00:00,6825837,15860
2021-07-24 00:00:00,6836435,10598
2021-07-25 00:00:00,6843088,6653
2021-07-26 00:00:00,6856933,13845
2021-07-27 00:00:00,6870848,13915
2021-07-28 00:00:00,6885423,14575
2021-07-29 00:00:00,6899618,14195
2021-07-30 00:00:00,6918829,19211
2021-07-31 00:00:00,6931930,13101
2021-08-01 00:00:00,6939428,7498
2021-08-02 00:00:00,6954301,14873
2021-08-03 00:00:00,6967969,13668
2021-08-04 00:00:00,6982329,14360
2021-08-05 00:00:00,6996396,14067
2021-08-06 00:00:00,7016014,19618
2021-08-07 00:00:00,7029097,13083
2021-08-08 00:00:00,7036777,7680
2021-08-09 00:00:00,7052113,15336
2021-08-10 00:00:00,7066356,14243
2021-08-11 00:00:00,7080546,14190
2021-08-12 00:00:00,7095681,15135
2021-08-13 00:00:00,7116162,20481
2021-08-14 00:00:00,7130014,13852
2021-08-15 00:00:00,7138531,8517
2021-08-16 00:00:00,7155467,16936
2021-08-17 00:00:00,7171598,16131
2021-08-18 00:00:00,7188289,16691
2021-08-19 00:00:00,7203651,15362
2021-08-20 00:00:00,7223513,19862
2021-08-21 00:00:00,7237268,13755
2021-08-22 00:00:00,7245304,8036
2021-08-23 00:00:00,7262001,16697
2021-08-24 00:00:00,7278011,16010
2021-08-25 00:00:00,7294075,16064
2021-08-26 00:00:00,7309613,15538
2021-08-27 00:00:00,7329956,20343
2021-08-28 00:00:00,7343195,13239
2021-08-29 00:00:00,7351247,8052
2021-08-30 00:00:00,7366545,15298
2021-08-31 00:00:00,7379608,13063
2021-09-01 00:00:00,7393501,13893
2021-09-02 00:00:00,7404680,11179
2021-09-03 00:00:00,7422728,18048
2021-09-04 00:00:00,7433245,10517
2021-09-05 00:00:00,7439755,6510
2021-09-06 00:00:00,7442076,2321
2021-09-07 00:00:00,7455576,13500
2021-09-08 00:00:00,7468435,12859
2021-09-09 00:00:00,7479097,10662
2021-09-10 00:00:00,7495644,16547
2021-09-11 00:00:00,7506366,10722
2021-09-12 00:00:00,7512887,6521
2021-09-13 00:00:00,7526148,13261
2021-09-14 00:00:00,7538143,11995
2021-09-15 00:00:00,7545334,7191
2021-09-16 00:00:00,7554961,9627
2021-09-17 00:00:00,7570112,15151
2021-09-18 00:00:00,7579802,9690
2021-09-19 00:00:00,7585154,5352
2021-09-20 00:00:00,7591957,6803
2021-09-21 00:00:00,7602247,10290
2021-09-22 00:00:00,7610218,7971
2021-09-23 00:00:00,7614825,4607
