date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-12 00:00:00,9983,578,0.057898427326455,1270,115,0.0905511811023622
2020-10-11 00:00:00,4398,310,0.0704865848112779,608,37,0.0608552631578947
2020-10-10 00:00:00,5373,330,0.0614182021217197,745,58,0.0778523489932886
2020-10-09 00:00:00,9582,521,0.0543727823001461,1469,134,0.0912185159972771
2020-10-08 00:00:00,9835,474,0.0481952211489578,1007,117,0.1161866931479643
2020-10-07 00:00:00,10055,471,0.0468423669816012,1170,119,0.1017094017094017
2020-10-06 00:00:00,11019,499,0.0452854160994646,1513,120,0.0793126239259749
2020-10-05 00:00:00,10743,488,0.0454249278600019,1233,133,0.1078669910786699
2020-10-04 00:00:00,3991,245,0.0613881232773741,442,38,0.085972850678733
2020-10-03 00:00:00,5550,277,0.0499099099099099,711,52,0.0731364275668073
2020-10-02 00:00:00,9278,397,0.0427893942660056,1294,129,0.0996908809891808
2020-10-01 00:00:00,8724,390,0.0447042640990371,1133,125,0.1103265666372462
2020-09-30 00:00:00,8459,407,0.0481144343302991,1108,112,0.1010830324909747
2020-09-29 00:00:00,8427,359,0.0426011629286816,1397,160,0.1145311381531854
2020-09-28 00:00:00,8606,426,0.0495003485940042,1385,148,0.1068592057761733
2020-09-27 00:00:00,3505,179,0.0510699001426534,490,41,0.0836734693877551
2020-09-26 00:00:00,4812,282,0.0586034912718205,715,49,0.0685314685314685
2020-09-25 00:00:00,8315,359,0.0431749849669272,1449,125,0.0862663906142167
2020-09-24 00:00:00,8246,338,0.0409895707009459,1277,100,0.0783085356303837
2020-09-23 00:00:00,8943,407,0.045510455104551,1160,103,0.0887931034482759
2020-09-22 00:00:00,9044,422,0.0466607695709863,1470,130,0.0884353741496599
2020-09-21 00:00:00,8780,444,0.0505694760820046,1287,138,0.1072261072261072
2020-09-20 00:00:00,3359,185,0.0550759154510271,393,30,0.0763358778625954
2020-09-19 00:00:00,4320,238,0.0550925925925926,528,58,0.1098484848484849
2020-09-18 00:00:00,7711,380,0.0492802489949423,1266,124,0.0979462875197472
2020-09-17 00:00:00,6868,389,0.0566394874781596,821,101,0.123020706455542
2020-09-16 00:00:00,6702,422,0.0629662787227693,850,118,0.1388235294117647
2020-09-15 00:00:00,6659,392,0.0588676978525304,1089,112,0.1028466483011938
2020-09-14 00:00:00,6788,341,0.0502357100766058,1149,106,0.0922541340295909
2020-09-13 00:00:00,2311,111,0.0480311553440069,414,30,0.072463768115942
2020-09-12 00:00:00,3164,221,0.0698482932996207,540,37,0.0685185185185185
2020-09-11 00:00:00,5997,278,0.0463565115891279,1325,119,0.089811320754717
2020-09-10 00:00:00,6158,288,0.0467684313088665,855,96,0.112280701754386
2020-09-09 00:00:00,5653,313,0.0553688307093579,846,106,0.1252955082742317
2020-09-08 00:00:00,6567,373,0.0567991472514086,1104,139,0.1259057971014493
2020-09-07 00:00:00,1668,75,0.0449640287769784,413,19,0.0460048426150121
2020-09-06 00:00:00,1793,93,0.0518683770217513,461,27,0.0585683297180043
2020-09-05 00:00:00,2297,113,0.0491946016543317,502,41,0.0816733067729084
2020-09-04 00:00:00,5512,227,0.0411828737300435,1068,126,0.1179775280898876
2020-09-03 00:00:00,5756,275,0.047776233495483,846,120,0.1418439716312057
2020-09-02 00:00:00,5843,324,0.0554509669690228,843,117,0.1387900355871886
2020-09-01 00:00:00,6633,319,0.0480928689883914,1090,151,0.1385321100917431
2020-08-31 00:00:00,7219,421,0.0583183266380385,1224,136,0.1111111111111111
2020-08-30 00:00:00,1986,100,0.0503524672708963,374,27,0.072192513368984
2020-08-29 00:00:00,2482,157,0.0632554391619662,506,48,0.0948616600790514
2020-08-28 00:00:00,5281,291,0.0551032001514865,1368,149,0.1089181286549708
2020-08-27 00:00:00,5358,303,0.0565509518477044,1101,160,0.145322434150772
2020-08-26 00:00:00,6886,402,0.058379320360151,1046,146,0.1395793499043977
2020-08-25 00:00:00,6421,289,0.0450085656439807,1522,182,0.1195795006570302
2020-08-24 00:00:00,7734,527,0.0681406775277993,1304,169,0.129601226993865
2020-08-23 00:00:00,2405,155,0.0644490644490645,380,32,0.0842105263157895
2020-08-22 00:00:00,3527,216,0.061241848596541,540,54,0.1
2020-08-21 00:00:00,7031,320,0.0455127293414877,1471,214,0.1454792658055744
2020-08-20 00:00:00,6382,289,0.0452836101535569,1354,188,0.1388478581979321
2020-08-19 00:00:00,8081,633,0.0783318896176216,1158,146,0.1260794473229706
2020-08-18 00:00:00,6965,373,0.0535534816941852,1738,211,0.1214039125431531
2020-08-17 00:00:00,8119,442,0.0544402019953196,1603,229,0.1428571428571429
2020-08-16 00:00:00,3044,162,0.0532194480946124,452,45,0.0995575221238938
2020-08-15 00:00:00,4703,331,0.070380608122475,549,68,0.1238615664845173
2020-08-14 00:00:00,7620,416,0.0545931758530184,1649,216,0.130988477865373
2020-08-13 00:00:00,5993,443,0.0739195728349741,1487,232,0.1560188298587761
2020-08-12 00:00:00,7714,447,0.0579465906144672,1468,196,0.1335149863760218
2020-08-11 00:00:00,7974,526,0.0659643842488086,1915,285,0.1488250652741514
2020-08-10 00:00:00,8077,576,0.0713136065370806,1605,199,0.12398753894081
2020-08-09 00:00:00,3093,265,0.085677335919819,400,33,0.0825
2020-08-08 00:00:00,3904,372,0.0952868852459016,528,55,0.1041666666666667
2020-08-07 00:00:00,6491,517,0.0796487444153443,1756,228,0.1298405466970387
2020-08-06 00:00:00,6314,566,0.0896420652518214,1693,236,0.1393975191966923
2020-08-05 00:00:00,6139,605,0.0985502524841179,1447,254,0.175535590877678
2020-08-04 00:00:00,5880,602,0.1023809523809524,1800,238,0.1322222222222222
2020-08-03 00:00:00,6981,779,0.1115885976221172,1813,240,0.1323772752344181
2020-08-02 00:00:00,2937,342,0.1164453524004086,401,40,0.0997506234413965
2020-08-01 00:00:00,4845,496,0.1023735810113519,529,61,0.1153119092627599
2020-07-31 00:00:00,7345,661,0.0899931926480599,1887,256,0.1356650768415475
2020-07-30 00:00:00,6341,774,0.1220627661252169,1770,265,0.1497175141242938
2020-07-29 00:00:00,6569,752,0.114477089359111,1825,240,0.1315068493150685
2020-07-28 00:00:00,6592,866,0.131371359223301,2318,294,0.1268334771354616
2020-07-27 00:00:00,8257,1053,0.1275281579266078,2083,240,0.115218434949592
2020-07-26 00:00:00,3426,506,0.1476941039112668,343,33,0.0962099125364432
2020-07-25 00:00:00,5764,797,0.1382720333102013,508,59,0.1161417322834646
2020-07-24 00:00:00,8861,1073,0.1210924274912538,2223,309,0.1390013495276653
2020-07-23 00:00:00,8448,1126,0.1332859848484849,1884,241,0.1279193205944798
2020-07-22 00:00:00,9448,1239,0.1311388653683319,1741,224,0.128661688684664
2020-07-21 00:00:00,9709,1376,0.1417241734473169,2423,282,0.116384647131655
2020-07-20 00:00:00,9796,1508,0.1539403838301348,2357,314,0.1332201951633433
2020-07-19 00:00:00,4796,648,0.1351125938281902,380,45,0.118421052631579
2020-07-18 00:00:00,8503,1207,0.1419499000352817,543,53,0.0976058931860037
2020-07-17 00:00:00,13604,1892,0.1390767421346663,2218,273,0.1230838593327322
2020-07-16 00:00:00,11879,1933,0.162724135028201,1809,248,0.1370923161967938
2020-07-15 00:00:00,13683,2287,0.1671417086896148,1796,233,0.1297327394209354
2020-07-14 00:00:00,14194,2526,0.1779625193743836,2317,276,0.1191195511437203
2020-07-13 00:00:00,12532,2441,0.1947813597191191,2336,261,0.1117294520547945
2020-07-12 00:00:00,5606,1187,0.2117374241883696,455,49,0.1076923076923077
2020-07-11 00:00:00,8246,1696,0.205675479020131,682,89,0.1304985337243402
2020-07-10 00:00:00,14437,2752,0.190621320218882,2378,205,0.0862068965517241
2020-07-09 00:00:00,15819,3004,0.1898982236550983,2204,202,0.0916515426497278
2020-07-08 00:00:00,15434,3197,0.2071400803421019,2127,212,0.0996708979783733
2020-07-07 00:00:00,15695,3243,0.2066263141127748,2687,199,0.0740602902865649
2020-07-06 00:00:00,15388,3329,0.2163374057707304,2194,171,0.0779398359161349
2020-07-05 00:00:00,5638,1470,0.2607307555870877,392,24,0.0612244897959184
2020-07-04 00:00:00,5345,1251,0.2340505144995323,506,38,0.075098814229249
2020-07-03 00:00:00,11538,2428,0.2104350840700295,829,42,0.0506634499396864
2020-07-02 00:00:00,17202,3492,0.2029996512033485,2519,213,0.0845573640333466
2020-07-01 00:00:00,16770,3616,0.2156231365533691,2621,195,0.0743990843189622
2020-06-30 00:00:00,16898,3801,0.2249378624689313,2622,163,0.0621662852784134
2020-06-29 00:00:00,16537,3920,0.2370442039063917,3320,253,0.0762048192771084
2020-06-28 00:00:00,6225,1604,0.2576706827309237,495,23,0.0464646464646465
2020-06-27 00:00:00,9342,2325,0.2488760436737316,814,28,0.0343980343980344
2020-06-26 00:00:00,15314,3286,0.2145748987854251,3444,210,0.0609756097560976
2020-06-25 00:00:00,14883,3248,0.2182355707854599,3245,186,0.0573189522342065
2020-06-24 00:00:00,14516,3206,0.2208597409754754,3256,175,0.0537469287469288
2020-06-23 00:00:00,13963,2915,0.2087660244933037,3385,205,0.0605612998522895
2020-06-22 00:00:00,13226,2949,0.2229699077574475,2701,114,0.0422065901517956
2020-06-21 00:00:00,5130,1289,0.2512670565302144,631,29,0.0459587955625991
2020-06-20 00:00:00,8361,1889,0.2259299126898697,773,28,0.036222509702458
2020-06-19 00:00:00,13821,2607,0.1886260039070979,3207,121,0.0377299657000312
2020-06-18 00:00:00,12992,2489,0.191579433497537,2883,105,0.036420395421436
2020-06-17 00:00:00,11513,2368,0.2056805350473378,2577,109,0.0422972448583624
2020-06-16 00:00:00,11282,2074,0.18383265378479,3400,108,0.0317647058823529
2020-06-15 00:00:00,11044,2022,0.1830858384643245,2579,86,0.0333462582396278
2020-06-14 00:00:00,3966,752,0.1896116994452849,610,14,0.0229508196721311
2020-06-13 00:00:00,6284,1178,0.1874602164226607,803,19,0.0236612702366127
2020-06-12 00:00:00,10771,1645,0.152724909479157,2800,90,0.0321428571428571
2020-06-11 00:00:00,9532,1459,0.1530633655056651,3225,107,0.0331782945736434
2020-06-10 00:00:00,9635,1412,0.1465490399584847,3143,95,0.0302258988227808
2020-06-09 00:00:00,9904,1432,0.1445880452342488,3077,111,0.0360740981475463
2020-06-08 00:00:00,8982,1324,0.1474059229570252,3052,121,0.0396461336828309
2020-06-07 00:00:00,3013,516,0.1712578825091271,585,13,0.0222222222222222
2020-06-06 00:00:00,3884,600,0.1544799176107106,970,54,0.0556701030927835
2020-06-05 00:00:00,8552,982,0.1148269410664172,3116,104,0.0333761232349166
2020-06-04 00:00:00,7119,925,0.1299339794915016,3052,180,0.0589777195281782
2020-06-03 00:00:00,6868,940,0.1368666278392545,3007,97,0.032258064516129
2020-06-02 00:00:00,7032,926,0.1316837315130831,3514,94,0.0267501422879909
2020-06-01 00:00:00,6876,796,0.1157649796393252,3796,104,0.0273972602739726
2020-05-31 00:00:00,2101,266,0.1266063779152784,697,10,0.0143472022955524
2020-05-30 00:00:00,6450,546,0.0846511627906977,1780,40,0.0224719101123596
2020-05-29 00:00:00,7372,637,0.0864080303852415,3477,126,0.0362381363244176
2020-05-28 00:00:00,6134,550,0.0896641669383763,3485,111,0.0318507890961263
2020-05-27 00:00:00,5142,551,0.1071567483469467,3534,125,0.0353706847764573
2020-05-26 00:00:00,5479,495,0.0903449534586603,3708,79,0.0213052858683927
2020-05-25 00:00:00,1792,180,0.1004464285714286,495,9,0.0181818181818182
2020-05-24 00:00:00,2084,192,0.0921305182341651,629,12,0.0190779014308426
2020-05-23 00:00:00,3865,240,0.0620957309184994,2080,47,0.0225961538461538
2020-05-22 00:00:00,5115,329,0.0643206256109482,3786,89,0.0235076597992604
2020-05-21 00:00:00,4732,334,0.0705832628909552,3894,77,0.019774011299435
2020-05-20 00:00:00,3855,310,0.0804150453955902,4145,102,0.0246079613992762
2020-05-19 00:00:00,4718,255,0.0540483255616787,4237,114,0.0269058295964126
2020-05-18 00:00:00,5056,358,0.0708069620253165,4393,113,0.0257227407238789
2020-05-17 00:00:00,2193,88,0.0401276789785682,1171,12,0.0102476515798463
2020-05-16 00:00:00,7616,337,0.0442489495798319,1650,34,0.0206060606060606
2020-05-15 00:00:00,6092,363,0.0595863427445831,4291,123,0.0286646469354463
2020-05-14 00:00:00,4655,299,0.0642320085929109,3623,123,0.0339497653878002
2020-05-13 00:00:00,4858,242,0.0498147385755455,3656,124,0.0339168490153173
2020-05-12 00:00:00,4974,283,0.0568958584640129,3697,106,0.0286718961319989
2020-05-11 00:00:00,4836,313,0.0647229114971051,3960,116,0.0292929292929293
2020-05-10 00:00:00,1325,86,0.0649056603773585,435,8,0.0183908045977012
2020-05-09 00:00:00,6442,269,0.0417572182552003,925,20,0.0216216216216216
2020-05-08 00:00:00,4147,218,0.0525681215336388,4711,117,0.0248354914030991
2020-05-07 00:00:00,4012,226,0.0563310069790628,4081,120,0.0294045577064445
2020-05-06 00:00:00,3507,270,0.076988879384089,4010,112,0.027930174563591
2020-05-05 00:00:00,3645,240,0.065843621399177,3990,125,0.031328320802005
2020-05-04 00:00:00,3380,262,0.0775147928994083,3963,112,0.0282614181175877
2020-05-03 00:00:00,955,66,0.0691099476439791,372,19,0.0510752688172043
2020-05-02 00:00:00,3814,172,0.0450970110120608,469,10,0.0213219616204691
2020-05-01 00:00:00,3271,197,0.0602262305105472,3466,152,0.0438545874206578
2020-04-30 00:00:00,2728,212,0.0777126099706745,2830,85,0.0300353356890459
2020-04-29 00:00:00,2445,195,0.0797546012269939,2552,88,0.0344827586206897
2020-04-28 00:00:00,2473,204,0.0824909017387788,1713,54,0.031523642732049
2020-04-27 00:00:00,2216,260,0.1173285198555957,1044,41,0.039272030651341
2020-04-26 00:00:00,507,65,0.1282051282051282,6,1,0.1666666666666667
2020-04-25 00:00:00,708,94,0.1327683615819209,20,1,0.05
2020-04-24 00:00:00,1954,198,0.1013306038894575,131,2,0.0152671755725191
2020-04-23 00:00:00,1690,117,0.0692307692307692,26,4,0.1538461538461539
2020-04-22 00:00:00,1560,144,0.0923076923076923,16,0,0
2020-04-21 00:00:00,1532,149,0.0972584856396867,11,3,0.2727272727272727
2020-04-20 00:00:00,1748,241,0.1378718535469108,13,0,0
2020-04-19 00:00:00,518,84,0.1621621621621622,2,1,0.5
2020-04-18 00:00:00,533,88,0.1651031894934334,4,1,0.25
2020-04-17 00:00:00,1544,159,0.102979274611399,12,3,0.25
2020-04-16 00:00:00,1488,158,0.1061827956989247,6,1,0.1666666666666667
2020-04-15 00:00:00,1381,157,0.1136857349746561,5,2,0.4
2020-04-14 00:00:00,1315,159,0.1209125475285171,4,0,0
2020-04-13 00:00:00,1428,184,0.1288515406162465,6,2,0.3333333333333333
2020-04-12 00:00:00,513,76,0.1481481481481482,1,0,0
2020-04-11 00:00:00,481,57,0.1185031185031185,1,0,0
2020-04-10 00:00:00,1265,144,0.1138339920948617,4,0,0
2020-04-09 00:00:00,1362,154,0.1130690161527166,3,0,0
2020-04-08 00:00:00,1231,152,0.123476848090983,1,0,0
2020-04-07 00:00:00,1371,145,0.1057622173595915,1,1,1
2020-04-06 00:00:00,1653,177,0.1070780399274047,1,1,1
2020-04-05 00:00:00,547,67,0.1224862888482633,,,
2020-04-04 00:00:00,683,93,0.1361639824304539,,,
2020-04-03 00:00:00,1478,152,0.1028416779431664,,,
2020-04-02 00:00:00,1590,128,0.0805031446540881,1,0,0
2020-04-01 00:00:00,1486,133,0.0895020188425303,,,
2020-03-31 00:00:00,1422,137,0.0963431786216596,,,
2020-03-30 00:00:00,1525,157,0.1029508196721311,,,
2020-03-29 00:00:00,460,66,0.1434782608695652,,,
2020-03-28 00:00:00,783,94,0.120051085568327,,,
2020-03-27 00:00:00,1616,106,0.0655940594059406,,,
2020-03-26 00:00:00,1651,130,0.078740157480315,,,
2020-03-25 00:00:00,1898,138,0.0727081138040042,,,
2020-03-24 00:00:00,1751,124,0.0708166761850371,,,
2020-03-23 00:00:00,1748,126,0.0720823798627002,,,
2020-03-22 00:00:00,435,40,0.0919540229885058,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1372,84,0.0612244897959184,,,
2020-03-19 00:00:00,1216,61,0.0501644736842105,,,
2020-03-18 00:00:00,1024,45,0.0439453125,,,
2020-03-17 00:00:00,980,61,0.0622448979591837,,,
2020-03-16 00:00:00,756,36,0.0476190476190476,,,
2020-03-15 00:00:00,215,13,0.0604651162790698,,,
2020-03-14 00:00:00,178,11,0.0617977528089888,,,
2020-03-13 00:00:00,351,6,0.0170940170940171,,,
2020-03-12 00:00:00,244,6,0.0245901639344262,,,
2020-03-11 00:00:00,78,2,0.0256410256410256,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,40,1,0.025,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
