date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-11 00:00:00,9296,435,0.0467943201376936,840.0,459.0,0.5464285714285714,25.0,1.0,0.04,1.0,1.0,1.0,179.0,4.0,0.0223463687150838,1.0,0.0,0.0,225.0,8.0,0.0355555555555556,42.0,18.0,0.4285714285714286,23.0,0.0,0.0,1.0,1.0,1.0,627.0,30.0,0.0478468899521531,51.0,27.0,0.5294117647058824,1257.0,35.0,0.0278440731901352,38.0,17.0,0.4473684210526316,144.0,2.0,0.0138888888888889,2.0,2.0,1.0,334.0,4.0,0.0119760479041916,7.0,4.0,0.5714285714285714,5394.0,319.0,0.0591397849462366,614.0,333.0,0.5423452768729642,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,7.0,0.0,0.0,,,,28.0,0.0,0.0,54.0,43.0,0.7962962962962964,116.0,5.0,0.0431034482758621,14.0,8.0,0.5714285714285714,85.0,2.0,0.0235294117647059,8.0,2.0,0.25
2021-05-10 00:00:00,9770,480,0.0491299897645855,524.0,274.0,0.5229007633587788,51.0,2.0,0.0392156862745098,1.0,0.0,0.0,168.0,5.0,0.0297619047619048,5.0,3.0,0.6,258.0,15.0,0.0581395348837209,34.0,21.0,0.6176470588235294,35.0,6.0,0.1714285714285714,,,,872.0,44.0,0.0504587155963303,31.0,16.0,0.5161290322580646,1367.0,64.0,0.0468178493050476,26.0,11.0,0.4230769230769231,122.0,7.0,0.0573770491803279,4.0,4.0,1.0,177.0,9.0,0.0508474576271187,14.0,6.0,0.4285714285714286,5422.0,307.0,0.0566211729988934,369.0,187.0,0.5067750677506776,11.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,12.0,6.0,0.5,106.0,3.0,0.0283018867924528,17.0,13.0,0.7647058823529412,92.0,3.0,0.0326086956521739,4.0,2.0,0.5
2021-05-09 00:00:00,3950,267,0.0675949367088608,114.0,56.0,0.4912280701754386,7.0,1.0,0.1428571428571429,,,,37.0,1.0,0.027027027027027,,,,108.0,15.0,0.1388888888888889,1.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.3333333333333333,291.0,22.0,0.0756013745704467,3.0,1.0,0.3333333333333333,480.0,22.0,0.0458333333333333,2.0,1.0,0.5,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,65.0,6.0,0.0923076923076923,,,,2505.0,183.0,0.0730538922155689,102.0,51.0,0.5,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,63.0,3.0,0.0476190476190476,,,,32.0,2.0,0.0625,,,
2021-05-08 00:00:00,4529,293,0.0646941929785825,306.0,182.0,0.5947712418300654,6.0,0.0,0.0,,,,46.0,1.0,0.0217391304347826,2.0,1.0,0.5,105.0,10.0,0.0952380952380952,20.0,13.0,0.65,8.0,0.0,0.0,,,,346.0,22.0,0.0635838150289017,15.0,11.0,0.7333333333333334,627.0,35.0,0.0558213716108453,6.0,2.0,0.3333333333333333,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,60.0,6.0,0.1,,,,2891.0,196.0,0.0677966101694915,257.0,152.0,0.5914396887159534,5.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,2.0,1.0,0.5,80.0,4.0,0.05,,,,46.0,2.0,0.0434782608695652,1.0,1.0,1.0
2021-05-07 00:00:00,7807,429,0.0549506852824388,590.0,334.0,0.5661016949152542,30.0,1.0,0.0333333333333333,3.0,0.0,0.0,138.0,1.0,0.0072463768115942,2.0,0.0,0.0,195.0,9.0,0.0461538461538462,10.0,7.0,0.7,27.0,0.0,0.0,,,,740.0,56.0,0.0756756756756757,29.0,15.0,0.517241379310345,992.0,36.0,0.0362903225806452,48.0,24.0,0.5,82.0,2.0,0.024390243902439,3.0,1.0,0.3333333333333333,151.0,5.0,0.033112582781457,8.0,6.0,0.75,4457.0,292.0,0.0655149203500112,443.0,253.0,0.5711060948081266,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,37.0,1.0,0.027027027027027,25.0,16.0,0.64,129.0,7.0,0.0542635658914729,10.0,6.0,0.6,85.0,4.0,0.0470588235294118,4.0,3.0,0.75
2021-05-06 00:00:00,7909,472,0.0596788468832975,816.0,455.0,0.5575980392156864,15.0,2.0,0.1333333333333333,,,,151.0,6.0,0.0397350993377483,5.0,3.0,0.6,220.0,19.0,0.0863636363636364,12.0,7.0,0.5833333333333334,51.0,3.0,0.0588235294117647,2.0,0.0,0.0,551.0,29.0,0.0526315789473684,40.0,21.0,0.525,1092.0,53.0,0.0485347985347985,36.0,10.0,0.2777777777777778,136.0,7.0,0.0514705882352941,4.0,1.0,0.25,161.0,8.0,0.0496894409937888,37.0,19.0,0.5135135135135136,4543.0,309.0,0.0680167290336782,609.0,341.0,0.5599343185550082,10.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,2.0,1.0,34.0,0.0,0.0,41.0,28.0,0.6829268292682928,153.0,6.0,0.0392156862745098,13.0,12.0,0.9230769230769232,82.0,5.0,0.0609756097560976,5.0,5.0,1.0
2021-05-05 00:00:00,8358,472,0.0564728403924384,783.0,429.0,0.5478927203065134,19.0,0.0,0.0,,,,162.0,3.0,0.0185185185185185,4.0,2.0,0.5,224.0,7.0,0.03125,24.0,13.0,0.5416666666666666,27.0,2.0,0.0740740740740741,1.0,1.0,1.0,555.0,25.0,0.045045045045045,35.0,19.0,0.5428571428571428,1063.0,55.0,0.0517403574788335,44.0,20.0,0.4545454545454546,85.0,7.0,0.0823529411764706,52.0,27.0,0.5192307692307694,159.0,6.0,0.0377358490566038,84.0,50.0,0.5952380952380952,5014.0,329.0,0.0656162744315915,492.0,268.0,0.5447154471544716,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,111.0,0.0,0.0,,,,34.0,0.0,0.0,36.0,24.0,0.6666666666666666,160.0,9.0,0.05625,8.0,2.0,0.25,68.0,3.0,0.0441176470588235,1.0,1.0,1.0
2021-05-04 00:00:00,8792,517,0.058803457688808,908.0,483.0,0.5319383259911894,26.0,0.0,0.0,,,,195.0,6.0,0.0307692307692308,11.0,7.0,0.6363636363636364,239.0,11.0,0.0460251046025105,22.0,9.0,0.4090909090909091,39.0,0.0,0.0,1.0,1.0,1.0,529.0,55.0,0.1039697542533081,37.0,21.0,0.5675675675675677,1133.0,54.0,0.0476610767872904,36.0,12.0,0.3333333333333333,144.0,9.0,0.0625,1.0,0.0,0.0,197.0,12.0,0.0609137055837564,27.0,13.0,0.4814814814814816,5192.0,331.0,0.0637519260400616,742.0,407.0,0.5485175202156334,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,16.0,4.0,0.25,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,3.0,2.0,0.6666666666666666,153.0,13.0,0.0849673202614379,4.0,1.0,0.25,72.0,1.0,0.0138888888888889,4.0,4.0,1.0
2021-05-03 00:00:00,10047,480,0.0477754553598089,624.0,301.0,0.482371794871795,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,200.0,6.0,0.03,11.0,5.0,0.4545454545454546,294.0,25.0,0.0850340136054422,46.0,19.0,0.4130434782608696,23.0,0.0,0.0,2.0,2.0,1.0,608.0,23.0,0.0378289473684211,46.0,25.0,0.5434782608695652,1211.0,49.0,0.0404624277456647,55.0,23.0,0.4181818181818182,105.0,6.0,0.0571428571428571,2.0,1.0,0.5,194.0,15.0,0.077319587628866,16.0,5.0,0.3125,6101.0,316.0,0.0517947877397148,421.0,208.0,0.494061757719715,5.0,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.1,,,,72.0,2.0,0.0277777777777778,2.0,1.0,0.5,199.0,7.0,0.0351758793969849,10.0,8.0,0.8,76.0,3.0,0.0394736842105263,4.0,0.0,0.0
2021-05-02 00:00:00,4243,307,0.0723544661795899,230.0,136.0,0.591304347826087,3.0,1.0,0.3333333333333333,,,,32.0,3.0,0.09375,1.0,1.0,1.0,114.0,13.0,0.1140350877192983,1.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,255.0,18.0,0.0705882352941177,23.0,17.0,0.7391304347826086,564.0,25.0,0.0443262411347518,1.0,0.0,0.0,41.0,2.0,0.0487804878048781,,,,63.0,8.0,0.126984126984127,,,,2765.0,213.0,0.0770343580470163,187.0,108.0,0.5775401069518716,1.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,3.0,2.0,0.6666666666666666,55.0,6.0,0.1090909090909091,8.0,5.0,0.625,28.0,2.0,0.0714285714285714,3.0,1.0,0.3333333333333333
2021-05-01 00:00:00,4664,328,0.0703259005145798,295.0,179.0,0.6067796610169492,4.0,0.0,0.0,1.0,1.0,1.0,41.0,2.0,0.0487804878048781,1.0,0.0,0.0,121.0,12.0,0.0991735537190083,16.0,14.0,0.875,17.0,0.0,0.0,,,,305.0,17.0,0.0557377049180328,52.0,28.0,0.5384615384615384,636.0,43.0,0.0676100628930818,2.0,1.0,0.5,72.0,6.0,0.0833333333333333,1.0,1.0,1.0,82.0,6.0,0.0731707317073171,1.0,1.0,1.0,2936.0,213.0,0.0725476839237057,213.0,127.0,0.596244131455399,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,15.0,3.0,0.2,2.0,2.0,1.0,67.0,5.0,0.0746268656716418,1.0,0.0,0.0,44.0,4.0,0.0909090909090909,3.0,2.0,0.6666666666666666
2021-04-30 00:00:00,7805,478,0.0612427930813581,649.0,356.0,0.5485362095531588,33.0,1.0,0.0303030303030303,1.0,0.0,0.0,136.0,7.0,0.0514705882352941,10.0,6.0,0.6,205.0,11.0,0.0536585365853659,28.0,11.0,0.3928571428571429,21.0,0.0,0.0,,,,489.0,25.0,0.0511247443762781,40.0,24.0,0.6,1015.0,38.0,0.0374384236453202,32.0,18.0,0.5625,67.0,4.0,0.0597014925373134,6.0,2.0,0.3333333333333333,195.0,11.0,0.0564102564102564,8.0,1.0,0.125,4667.0,332.0,0.0711377758731519,491.0,277.0,0.5641547861507128,9.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,139.0,9.0,0.0647482014388489,5.0,2.0,0.4,101.0,13.0,0.1287128712871287,8.0,3.0,0.375
2021-04-29 00:00:00,8076,433,0.053615651312531,833.0,452.0,0.5426170468187276,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,103.0,3.0,0.029126213592233,4.0,3.0,0.75,215.0,14.0,0.0651162790697674,42.0,27.0,0.642857142857143,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,554.0,28.0,0.0505415162454874,103.0,51.0,0.4951456310679612,1199.0,42.0,0.0350291909924937,35.0,18.0,0.5142857142857142,117.0,3.0,0.0256410256410256,1.0,0.0,0.0,121.0,5.0,0.0413223140495868,40.0,15.0,0.375,4768.0,292.0,0.061241610738255,574.0,314.0,0.5470383275261324,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,0.0,0.0,54.0,7.0,0.1296296296296296,14.0,11.0,0.7857142857142858,145.0,11.0,0.0758620689655172,,,,73.0,3.0,0.0410958904109589,6.0,3.0,0.5
2021-04-28 00:00:00,8485,519,0.0611667648791986,822.0,462.0,0.562043795620438,17.0,0.0,0.0,2.0,2.0,1.0,133.0,6.0,0.0451127819548872,4.0,1.0,0.25,255.0,19.0,0.0745098039215686,16.0,3.0,0.1875,34.0,0.0,0.0,2.0,1.0,0.5,482.0,32.0,0.0663900414937759,84.0,58.0,0.6904761904761906,1229.0,65.0,0.0528885272579333,47.0,25.0,0.5319148936170214,94.0,1.0,0.0106382978723404,43.0,32.0,0.744186046511628,194.0,9.0,0.0463917525773196,25.0,12.0,0.48,5009.0,352.0,0.0702735076861649,583.0,321.0,0.5506003430531734,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,5.0,3.0,0.6,181.0,4.0,0.0220994475138122,1.0,1.0,1.0,83.0,5.0,0.0602409638554217,5.0,2.0,0.4
2021-04-27 00:00:00,9200,505,0.0548913043478261,775.0,411.0,0.5303225806451612,20.0,0.0,0.0,12.0,8.0,0.6666666666666666,220.0,6.0,0.0272727272727273,5.0,2.0,0.4,234.0,10.0,0.0427350427350427,21.0,12.0,0.5714285714285714,25.0,1.0,0.04,,,,543.0,40.0,0.0736648250460405,44.0,21.0,0.4772727272727274,1274.0,54.0,0.0423861852433281,43.0,21.0,0.4883720930232558,125.0,9.0,0.072,3.0,3.0,1.0,154.0,10.0,0.0649350649350649,18.0,12.0,0.6666666666666666,5533.0,331.0,0.0598228808964395,608.0,323.0,0.53125,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,1.0,1.0,1.0,33.0,0.0,0.0,5.0,2.0,0.4,164.0,7.0,0.0426829268292683,1.0,1.0,1.0,80.0,4.0,0.05,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,9899,592,0.0598040206081422,608.0,307.0,0.5049342105263158,25.0,1.0,0.04,5.0,3.0,0.6,156.0,4.0,0.0256410256410256,7.0,0.0,0.0,232.0,15.0,0.0646551724137931,9.0,4.0,0.4444444444444444,48.0,0.0,0.0,1.0,0.0,0.0,755.0,46.0,0.0609271523178808,34.0,15.0,0.4411764705882353,1486.0,42.0,0.0282637954239569,34.0,17.0,0.5,117.0,12.0,0.1025641025641026,27.0,18.0,0.6666666666666666,228.0,16.0,0.0701754385964912,9.0,6.0,0.6666666666666666,5681.0,406.0,0.071466291145925,413.0,196.0,0.4745762711864408,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,140.0,9.0,0.0642857142857143,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4049,303,0.0748332921709064,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,88.0,3.0,0.0340909090909091,1.0,1.0,1.0,12.0,0.0,0.0,,,,272.0,21.0,0.0772058823529412,8.0,4.0,0.5,589.0,32.0,0.0543293718166384,1.0,1.0,1.0,35.0,0.0,0.0,,,,76.0,5.0,0.0657894736842105,1.0,0.0,0.0,2521.0,218.0,0.0864736215787386,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,45.0,3.0,0.0666666666666667,,,,30.0,2.0,0.0666666666666667,4.0,2.0,0.5
2021-04-24 00:00:00,4431,318,0.0717670954637779,315.0,198.0,0.6285714285714286,19.0,0.0,0.0,2.0,2.0,1.0,42.0,2.0,0.0476190476190476,,,,113.0,3.0,0.0265486725663717,,,,12.0,1.0,0.0833333333333333,,,,316.0,23.0,0.0727848101265823,33.0,20.0,0.6060606060606062,583.0,24.0,0.0411663807890223,6.0,2.0,0.3333333333333333,54.0,2.0,0.037037037037037,3.0,3.0,1.0,87.0,7.0,0.0804597701149425,1.0,1.0,1.0,2808.0,230.0,0.0819088319088319,255.0,156.0,0.611764705882353,3.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,10.0,0.0,0.0,,,,59.0,5.0,0.0847457627118644,10.0,10.0,1.0,48.0,4.0,0.0833333333333333,3.0,3.0,1.0
2021-04-23 00:00:00,8000,465,0.058125,601.0,334.0,0.5557404326123128,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,158.0,8.0,0.0506329113924051,7.0,4.0,0.5714285714285714,178.0,10.0,0.0561797752808989,10.0,6.0,0.6,39.0,2.0,0.0512820512820513,2.0,1.0,0.5,517.0,32.0,0.0618955512572534,25.0,15.0,0.6,1115.0,33.0,0.0295964125560538,36.0,21.0,0.5833333333333334,98.0,4.0,0.0408163265306122,14.0,7.0,0.5,200.0,13.0,0.065,10.0,7.0,0.7,4509.0,315.0,0.0698602794411178,471.0,260.0,0.5520169851380042,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,162.0,11.0,0.0679012345679012,6.0,3.0,0.5,94.0,6.0,0.0638297872340426,5.0,5.0,1.0
2021-04-22 00:00:00,8055,516,0.0640595903165736,772.0,447.0,0.5790155440414508,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,137.0,3.0,0.0218978102189781,8.0,5.0,0.625,268.0,10.0,0.0373134328358209,21.0,10.0,0.4761904761904762,32.0,0.0,0.0,,,,498.0,39.0,0.0783132530120482,43.0,25.0,0.5813953488372094,1175.0,59.0,0.0502127659574468,33.0,20.0,0.6060606060606062,143.0,7.0,0.048951048951049,13.0,9.0,0.6923076923076924,183.0,17.0,0.092896174863388,10.0,8.0,0.8,4662.0,345.0,0.074002574002574,625.0,360.0,0.576,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,2.0,1.0,0.5,27.0,1.0,0.037037037037037,3.0,1.0,0.3333333333333333,170.0,9.0,0.0529411764705882,4.0,3.0,0.75,95.0,3.0,0.0315789473684211,7.0,5.0,0.7142857142857144
2021-04-21 00:00:00,8698,494,0.0567946654403311,784.0,377.0,0.4808673469387756,22.0,0.0,0.0,20.0,8.0,0.4,149.0,2.0,0.0134228187919463,10.0,5.0,0.5,228.0,7.0,0.0307017543859649,13.0,3.0,0.2307692307692308,43.0,1.0,0.0232558139534884,1.0,1.0,1.0,499.0,33.0,0.0661322645290581,40.0,19.0,0.475,1314.0,44.0,0.0334855403348554,33.0,17.0,0.5151515151515152,144.0,16.0,0.1111111111111111,3.0,1.0,0.3333333333333333,202.0,15.0,0.0742574257425743,42.0,17.0,0.4047619047619048,5147.0,329.0,0.0639207305226345,586.0,285.0,0.4863481228668942,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,2.0,0.125,1.0,0.0,0.0,18.0,0.0,0.0,16.0,14.0,0.875,165.0,15.0,0.0909090909090909,5.0,1.0,0.2,100.0,8.0,0.08,7.0,4.0,0.5714285714285714
2021-04-20 00:00:00,9712,524,0.0539538714991763,694.0,387.0,0.5576368876080692,27.0,0.0,0.0,4.0,1.0,0.25,213.0,3.0,0.0140845070422535,8.0,4.0,0.5,357.0,9.0,0.0252100840336134,10.0,5.0,0.5,41.0,3.0,0.0731707317073171,,,,682.0,40.0,0.0586510263929619,21.0,11.0,0.5238095238095238,1476.0,51.0,0.0345528455284553,34.0,11.0,0.3235294117647059,122.0,7.0,0.0573770491803279,4.0,3.0,0.75,182.0,17.0,0.0934065934065934,28.0,21.0,0.75,5451.0,344.0,0.0631076866629976,544.0,307.0,0.5643382352941176,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,2.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,,,,76.0,1.0,0.0131578947368421,2.0,0.0,0.0,193.0,8.0,0.0414507772020725,23.0,15.0,0.6521739130434784,111.0,9.0,0.0810810810810811,5.0,4.0,0.8
2021-04-19 00:00:00,10631,560,0.0526761358291788,549.0,252.0,0.459016393442623,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,237.0,5.0,0.0210970464135021,5.0,4.0,0.8,339.0,15.0,0.0442477876106195,10.0,7.0,0.7,49.0,2.0,0.0408163265306122,,,,633.0,44.0,0.0695102685624013,28.0,15.0,0.5357142857142858,1429.0,45.0,0.0314905528341498,33.0,12.0,0.3636363636363637,196.0,8.0,0.0408163265306122,3.0,1.0,0.3333333333333333,235.0,16.0,0.0680851063829787,12.0,6.0,0.5,6169.0,382.0,0.0619225158048306,429.0,199.0,0.463869463869464,13.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0476190476190476,,,,101.0,1.0,0.0099009900990099,2.0,0.0,0.0,227.0,12.0,0.052863436123348,4.0,2.0,0.5,114.0,10.0,0.087719298245614,7.0,2.0,0.2857142857142857
2021-04-18 00:00:00,4497,293,0.0651545474760952,182.0,105.0,0.576923076923077,19.0,1.0,0.0526315789473684,,,,37.0,1.0,0.027027027027027,,,,106.0,6.0,0.0566037735849057,,,,10.0,0.0,0.0,,,,422.0,24.0,0.0568720379146919,5.0,3.0,0.6,655.0,28.0,0.0427480916030534,2.0,0.0,0.0,49.0,4.0,0.0816326530612245,,,,98.0,15.0,0.1530612244897959,2.0,0.0,0.0,2744.0,192.0,0.0699708454810496,170.0,101.0,0.5941176470588236,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,44.0,5.0,0.1136363636363636,,,,16.0,2.0,0.125,,,
2021-04-17 00:00:00,4610,329,0.0713665943600868,298.0,177.0,0.5939597315436242,13.0,0.0,0.0,2.0,2.0,1.0,46.0,7.0,0.1521739130434783,32.0,28.0,0.875,81.0,6.0,0.0740740740740741,11.0,6.0,0.5454545454545454,11.0,0.0,0.0,,,,306.0,17.0,0.0555555555555556,6.0,5.0,0.8333333333333334,679.0,40.0,0.0589101620029455,7.0,4.0,0.5714285714285714,52.0,2.0,0.0384615384615385,,,,90.0,10.0,0.1111111111111111,13.0,9.0,0.6923076923076924,2928.0,223.0,0.0761612021857924,216.0,114.0,0.5277777777777778,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,2.0,2.0,1.0,71.0,7.0,0.0985915492957746,6.0,5.0,0.8333333333333334,43.0,3.0,0.0697674418604651,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8151,467,0.0572935836093731,574.0,296.0,0.5156794425087108,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,170.0,5.0,0.0294117647058824,8.0,5.0,0.625,196.0,8.0,0.0408163265306122,19.0,8.0,0.4210526315789474,36.0,3.0,0.0833333333333333,3.0,2.0,0.6666666666666666,508.0,31.0,0.0610236220472441,26.0,15.0,0.576923076923077,1149.0,48.0,0.0417754569190601,46.0,19.0,0.4130434782608696,103.0,2.0,0.0194174757281553,8.0,3.0,0.375,178.0,13.0,0.0730337078651685,9.0,4.0,0.4444444444444444,4730.0,312.0,0.0659619450317125,420.0,220.0,0.5238095238095238,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,1.0,24.0,0.0,0.0,5.0,2.0,0.4,192.0,14.0,0.0729166666666667,9.0,8.0,0.8888888888888888,84.0,4.0,0.0476190476190476,5.0,1.0,0.2
2021-04-15 00:00:00,8588,505,0.0588029809035864,713.0,377.0,0.5287517531556802,31.0,2.0,0.0645161290322581,3.0,0.0,0.0,150.0,10.0,0.0666666666666667,19.0,13.0,0.6842105263157896,193.0,9.0,0.0466321243523316,41.0,20.0,0.4878048780487806,51.0,0.0,0.0,12.0,9.0,0.75,549.0,30.0,0.0546448087431694,30.0,14.0,0.4666666666666668,1234.0,52.0,0.0421393841166937,36.0,18.0,0.5,148.0,8.0,0.0540540540540541,9.0,6.0,0.6666666666666666,164.0,8.0,0.0487804878048781,61.0,30.0,0.4918032786885246,4867.0,335.0,0.0688309019930142,485.0,259.0,0.534020618556701,4.0,1.0,0.25,,,,1.0,0.0,0.0,,,,189.0,3.0,0.0158730158730159,,,,27.0,1.0,0.037037037037037,2.0,2.0,1.0,202.0,13.0,0.0643564356435644,4.0,1.0,0.25,120.0,4.0,0.0333333333333333,5.0,2.0,0.4
2021-04-14 00:00:00,9020,524,0.0580931263858093,893.0,465.0,0.5207166853303472,23.0,0.0,0.0,6.0,6.0,1.0,153.0,2.0,0.0130718954248366,19.0,15.0,0.7894736842105264,231.0,12.0,0.051948051948052,22.0,12.0,0.5454545454545454,44.0,2.0,0.0454545454545455,22.0,16.0,0.7272727272727274,683.0,48.0,0.0702781844802343,62.0,37.0,0.5967741935483872,1212.0,60.0,0.0495049504950495,40.0,21.0,0.525,177.0,8.0,0.0451977401129944,3.0,3.0,1.0,222.0,15.0,0.0675675675675676,77.0,48.0,0.6233766233766234,5009.0,325.0,0.0648832102216011,615.0,298.0,0.4845528455284554,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,232.0,6.0,0.0258620689655172,,,,29.0,0.0,0.0,6.0,2.0,0.3333333333333333,239.0,18.0,0.0753138075313808,1.0,0.0,0.0,154.0,8.0,0.051948051948052,7.0,4.0,0.5714285714285714
