date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/1/2020,60,45,58,37,52,1,,,2,,,,,,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,31,34,20,22,1,,,,,1,,,,,,,,1,1,2,,1,,15,10,15,12,21,,,,,,1,,,,1,,,,1,1,2,,3,
12/1/2021,885135,596224,608801,691553,1233701,488352,4447.0,2899.0,3135,4112.0,6018.0,7401.0,23633.0,12364.0,11496.0,13293,19872.0,11470.0,13737.0,9426,8869.0,11732,23865,9825.0,4050.0,2985.0,2810.0,3265.0,5228.0,2153.0,802.0,706.0,640.0,685.0,1017.0,372.0,2850,2035.0,2632.0,4786.0,11894.0,1386.0,702.0,533.0,681.0,1304.0,4717.0,646.0,527558,368159,378378,396402,635192,276978,8354.0,6475.0,8958.0,17467.0,42997,3568.0,6394.0,4806.0,5300.0,7567.0,15366.0,7999.0,39849,32281,33398,38409.0,78098,22921.0,139926,88808,86942,104096,207229,79761.0,11868.0,8516.0,11008.0,20629.0,56960,5699.0,11010.0,7028.0,6950,6661.0,10165.0,11915.0,33851,19385,18971,20937.0,33720,23063.0
12/10/2020,80,66,85,68,94,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,40,47,34,46,1,,,,,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,14,22,18,32,,1.0,,,,1,,,,1,,,,1,2,4,,4,
12/11/2020,82,70,89,74,96,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,52,42,48,37,46,1,,,,,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,25,20,34,,1.0,,,,1,,,,1,,,,1,2,4,,4,
12/12/2020,84,70,92,79,100,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,53,42,48,39,46,1,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,26,22,36,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/13/2020,85,71,95,82,102,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,53,43,50,40,47,1,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,19,16,26,24,36,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/14/2020,87,77,98,84,113,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,55,46,50,41,54,1,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,1,1,2,,2,,19,19,29,24,37,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/15/2020,106,95,120,108,124,3,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,1.0,,,1,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,61,52,59,51,57,1,,,,1.0,1,,2.0,1.0,3.0,2.0,1.0,1.0,1,1,2,,2,,22,24,34,31,44,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/16/2020,218,258,295,244,188,3,7.0,9.0,9,16.0,3.0,1.0,25.0,44.0,35.0,25,14.0,,,1,2.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,73,66,73,58,61,1,,,1.0,2.0,1,,9.0,5.0,12.0,8.0,2.0,1.0,2,2,5,,2,,24,27,36,32,46,,1.0,1.0,1.0,1.0,2,,,,1,,,,3,3,7,1.0,5,
12/17/2020,838,1106,1122,920,470,7,14.0,21.0,24,29.0,3.0,1.0,53.0,79.0,67.0,53,19.0,,,1,7.0,4,4,,23.0,18.0,10.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,12.0,4.0,1.0,,,,,,,293,411,390,294,189,3,,,1.0,2.0,1,,16.0,25.0,34.0,27.0,8.0,1.0,10,13,17,4.0,4,,267,338,344,290,132,,1.0,1.0,2.0,1.0,5,,5.0,,2,2.0,,,9,8,9,9.0,9,
12/18/2020,1675,2135,1986,1594,796,8,21.0,27.0,32,38.0,11.0,1.0,100.0,136.0,113.0,84,39.0,,1.0,3,8.0,8,4,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,17.0,9.0,1.0,,,,,,,674,894,797,556,315,3,,1.0,1.0,3.0,1,,26.0,42.0,49.0,41.0,23.0,1.0,20,22,26,9.0,5,,575,703,640,560,252,1.0,1.0,1.0,2.0,1.0,5,,6.0,3.0,3,3.0,,,9,8,10,9.0,9,
12/19/2020,2274,2856,2574,2025,1008,13,21.0,27.0,33,38.0,11.0,1.0,110.0,148.0,121.0,98,40.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,19.0,9.0,1.0,,,,,,,1024,1362,1204,841,446,8,,1.0,1.0,3.0,1,,27.0,42.0,49.0,42.0,23.0,1.0,24,31,31,15.0,8,,778,911,783,666,315,1.0,2.0,1.0,2.0,1.0,7,,6.0,6.0,3,3.0,1.0,,9,8,11,9.0,11,
12/2/2020,62,49,61,43,61,2,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,35,25,31,1,,,,,1,,,,,,,1.0,1,1,2,,1,,16,10,17,12,21,,,,,,1,,,,1,,,,1,1,2,,3,
12/2/2021,886348,596948,609508,692512,1234945,490244,4456.0,2908.0,3138,4115.0,6029.0,7425.0,23657.0,12372.0,11501.0,13301,19885.0,11485.0,13763.0,9450,8890.0,11755,23896,9915.0,4060.0,2991.0,2814.0,3268.0,5235.0,2180.0,805.0,709.0,641.0,685.0,1017.0,374.0,2854,2038.0,2637.0,4791.0,11899.0,1394.0,702.0,535.0,683.0,1306.0,4723.0,646.0,528179,368512,378707,396777,635569,277800,8370.0,6489.0,8970.0,17498.0,43042,3581.0,6400.0,4811.0,5309.0,7577.0,15373.0,8002.0,39918,32321,33433,38458.0,78176,23039.0,140090,88914,87048,104221,207356,80169.0,11891.0,8535.0,11031.0,20671.0,57032,5736.0,11027.0,7041.0,6963,6690.0,10199.0,11982.0,33893,19411,18989,20961.0,33809,23194.0
12/20/2020,2486,3128,2841,2249,1116,15,21.0,27.0,33,38.0,11.0,1.0,111.0,150.0,121.0,98,42.0,,1.0,5,11.0,9,5,,39.0,36.0,21.0,36.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,19.0,9.0,1.0,,,,,,,1218,1613,1452,1041,537,9,,1.0,1.0,3.0,1,,27.0,42.0,49.0,44.0,23.0,1.0,24,36,32,19.0,9,,780,913,788,671,324,1.0,2.0,1.0,2.0,4.0,7,,7.0,6.0,3,3.0,1.0,,9,10,11,10.0,11,
12/21/2020,3826,4556,4114,3242,1622,22,24.0,28.0,36,45.0,12.0,1.0,113.0,151.0,123.0,98,43.0,,3.0,7,12.0,13,7,,54.0,46.0,30.0,45.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,27.0,13.0,1.0,1.0,1.0,2.0,,6.0,,1911,2453,2217,1599,822,12,1.0,1.0,5.0,7.0,4,,28.0,42.0,49.0,46.0,26.0,2.0,50,83,78,37.0,21,1.0,1189,1286,1076,952,457,3.0,2.0,3.0,2.0,5.0,7,,8.0,7.0,3,3.0,2.0,,73,48,48,28.0,26,
12/22/2020,5626,6609,5932,4693,2300,29,25.0,31.0,40,48.0,12.0,1.0,120.0,170.0,137.0,109,48.0,1.0,71.0,83,63.0,61,19,,59.0,60.0,38.0,58.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,33.0,17.0,1.0,5.0,4.0,6.0,4.0,10.0,,2845,3558,3208,2303,1140,16,5.0,12.0,24.0,25.0,13,,31.0,53.0,66.0,56.0,64.0,2.0,109,154,135,82.0,37,1.0,1584,1676,1414,1239,594,5.0,34.0,73.0,101.0,120.0,57,,22.0,16.0,9,12.0,11.0,,249,246,174,138.0,61,
12/23/2020,7847,9169,8225,6531,3238,42,61.0,57.0,66,97.0,40.0,1.0,174.0,282.0,214.0,149,71.0,2.0,178.0,181,153.0,153,44,1.0,90.0,91.0,73.0,82.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,47.0,28.0,1.0,7.0,6.0,9.0,7.0,13.0,,3888,4831,4376,3112,1507,22,32.0,53.0,78.0,79.0,47,,62.0,82.0,91.0,88.0,113.0,2.0,168,243,244,159.0,71,2.0,2079,2160,1810,1552,773,5.0,109.0,164.0,181.0,267.0,105,1.0,29.0,25.0,11,17.0,14.0,,435,458,336,256.0,104,3.0
12/24/2020,8790,10156,9040,7271,3607,45,64.0,58.0,67,99.0,42.0,1.0,253.0,383.0,286.0,205,84.0,2.0,208.0,209,179.0,168,54,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,67.0,35.0,1.0,7.0,6.0,9.0,7.0,13.0,,4259,5210,4732,3405,1650,22,64.0,89.0,106.0,101.0,63,,76.0,99.0,105.0,104.0,159.0,2.0,185,263,261,172.0,74,2.0,2334,2445,2008,1768,864,7.0,119.0,175.0,188.0,281.0,112,2.0,40.0,29.0,15,21.0,16.0,,496,512,393,297.0,111,3.0
12/25/2020,8827,10192,9069,7296,3626,45,64.0,58.0,67,100.0,43.0,1.0,279.0,410.0,307.0,225,89.0,2.0,208.0,209,179.0,168,54,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,67.0,35.0,1.0,7.0,6.0,9.0,7.0,13.0,,4259,5210,4733,3405,1654,22,64.0,89.0,106.0,101.0,63,,78.0,100.0,106.0,104.0,159.0,2.0,185,263,261,172.0,74,2.0,2335,2446,2008,1770,867,7.0,123.0,178.0,192.0,283.0,115,2.0,40.0,29.0,15,21.0,16.0,,496,512,393,297.0,111,3.0
12/26/2020,10302,11929,10510,8580,4199,57,64.0,58.0,69,100.0,43.0,1.0,297.0,434.0,321.0,235,91.0,2.0,210.0,214,181.0,179,55,1.0,109.0,103.0,81.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,76.0,38.0,1.0,7.0,6.0,9.0,7.0,13.0,,5370,6506,5855,4353,2080,31,92.0,130.0,140.0,143.0,81,1.0,78.0,100.0,107.0,104.0,159.0,2.0,240,362,338,229.0,97,3.0,2535,2655,2155,1926,942,8.0,128.0,184.0,199.0,298.0,120,2.0,44.0,31.0,15,21.0,16.0,,520,547,408,316.0,117,3.0
12/27/2020,10917,12575,11127,9088,4458,65,64.0,58.0,69,100.0,43.0,1.0,324.0,456.0,335.0,247,94.0,2.0,210.0,214,181.0,179,55,1.0,110.0,103.0,82.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,76.0,38.0,1.0,7.0,6.0,9.0,7.0,13.0,,5874,7034,6387,4788,2293,37,97.0,140.0,154.0,153.0,102,2.0,79.0,100.0,107.0,104.0,159.0,2.0,256,392,353,241.0,99,3.0,2581,2701,2184,1959,958,8.0,131.0,187.0,201.0,303.0,121,2.0,44.0,31.0,15,21.0,16.0,,520,547,408,316.0,118,3.0
12/28/2020,13000,14771,13144,10950,5727,85,80.0,65.0,77,117.0,67.0,1.0,378.0,516.0,379.0,276,107.0,3.0,226.0,229,201.0,198,67,1.0,130.0,124.0,98.0,128.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,91,98.0,84.0,105.0,73.0,4.0,7.0,7.0,10.0,8.0,13.0,,6999,8230,7519,5812,2909,47,142.0,196.0,213.0,218.0,144,3.0,116.0,152.0,165.0,180.0,277.0,2.0,317,508,483,338.0,135,3.0,3044,3145,2550,2287,1148,10.0,147.0,192.0,208.0,325.0,147,2.0,55.0,44.0,24,26.0,21.0,,663,659,488,365.0,145,4.0
12/29/2020,15790,17720,15881,13460,7949,122,122.0,121.0,142,177.0,175.0,1.0,441.0,592.0,425.0,325,202.0,3.0,242.0,248,214.0,217,74,1.0,151.0,149.0,122.0,143.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,117,108.0,112.0,136.0,102.0,4.0,8.0,7.0,11.0,8.0,13.0,,8744,9997,9204,7231,3966,70,202.0,266.0,309.0,313.0,203,4.0,137.0,198.0,220.0,242.0,467.0,3.0,423,671,643,479.0,190,4.0,3492,3610,2899,2676,1399,16.0,183.0,237.0,265.0,397.0,238,5.0,76.0,65.0,34,34.0,22.0,,759,751,545,413.0,178,5.0
12/3/2020,67,50,68,49,65,2,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,32,38,26,33,1,,,,,1,,,,,,,1.0,1,1,2,,1,,16,11,19,14,23,,,,,,1,,,,1,,,,1,1,3,,3,
12/3/2021,887679,597714,610244,693393,1236039,492780,4465.0,2914.0,3141,4123.0,6032.0,7542.0,23699.0,12392.0,11516.0,13320,19891.0,11572.0,13801.0,9476,8926.0,11787,23945,10014.0,4069.0,2995.0,2818.0,3273.0,5242.0,2228.0,810.0,712.0,642.0,685.0,1017.0,395.0,2858,2042.0,2638.0,4794.0,11911.0,1404.0,704.0,535.0,683.0,1314.0,4729.0,648.0,528866,368864,379074,397116,635902,278978,8388.0,6501.0,8989.0,17531.0,43091,3603.0,6415.0,4818.0,5313.0,7589.0,15381.0,8042.0,39981,32363,33462,38500.0,78238,23159.0,140254,89033,87141,104332,207515,80640.0,11920.0,8550.0,11053.0,20714.0,57095,5768.0,11043.0,7062.0,6982,6702.0,10211.0,12076.0,33932,19434,19013,20990.0,33901,23269.0
12/30/2020,18886,21034,19124,16447,10340,152,150.0,137.0,172,215.0,217.0,3.0,541.0,676.0,501.0,388,304.0,3.0,286.0,284,249.0,252,130,1.0,162.0,171.0,143.0,170.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,145,132.0,140.0,166.0,147.0,5.0,11.0,7.0,18.0,12.0,16.0,,10589,11965,11168,8887,4978,89,247.0,326.0,377.0,410.0,269,6.0,178.0,238.0,263.0,295.0,657.0,4.0,556,891,831,660.0,320,4.0,3929,4073,3351,3105,1678,17.0,287.0,391.0,404.0,591.0,393,7.0,94.0,82.0,42,48.0,35.0,1.0,893,852,628,466.0,213,5.0
12/31/2020,20560,22710,20784,18036,11854,170,164.0,154.0,193,241.0,277.0,3.0,594.0,718.0,549.0,424,354.0,3.0,331.0,318,273.0,281,190,2.0,176.0,182.0,160.0,190.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,159,151.0,164.0,208.0,203.0,5.0,11.0,7.0,20.0,15.0,16.0,,11530,12895,12071,9660,5379,98,292.0,377.0,429.0,486.0,321,6.0,223.0,275.0,297.0,346.0,844.0,6.0,632,986,935,751.0,496,5.0,4243,4428,3665,3419,1940,22.0,309.0,409.0,433.0,638.0,419,7.0,109.0,97.0,53,59.0,48.0,1.0,925,867,642,481.0,221,5.0
12/4/2020,67,53,70,52,67,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,34,38,27,35,1,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,12,20,14,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/4/2021,888049,597925,610468,693647,1236301,494325,4467.0,2916.0,3143,4124.0,6034.0,7543.0,23712.0,12397.0,11520.0,13327,19892.0,11614.0,13811.0,9489,8931.0,11792,23948,10112.0,4071.0,2997.0,2821.0,3274.0,5246.0,2228.0,,,,,,,2860,2043.0,2640.0,4798.0,11914.0,1404.0,704.0,535.0,683.0,1314.0,4730.0,648.0,529041,368935,379166,397214,635982,279812,8395.0,6502.0,8991.0,17545.0,43098,3610.0,6431.0,4821.0,5321.0,7595.0,15404.0,8074.0,39993,32372,33475,38506.0,78254,23232.0,140307,89098,87181,104383,207555,80925.0,11926.0,8553.0,11060.0,20719.0,57104,5774.0,11052.0,7070.0,6990,6708.0,10218.0,12096.0,33950,19445,19024,21003.0,33921,23377.0
12/5/2020,69,53,70,52,69,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,34,38,27,37,1,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,17,12,20,14,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/6/2020,70,53,71,53,70,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,34,38,27,37,1,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,17,12,20,15,24,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/7/2020,73,56,76,58,75,3,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,35,42,29,39,1,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,12,20,17,25,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/8/2020,75,57,78,62,80,3,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,47,36,43,30,40,1,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,12,20,18,26,,1.0,,,,1,,,,1,,,,1,1,4,,4,
12/9/2020,77,60,83,63,89,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,47,36,46,31,44,1,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,2,,18,14,22,18,30,,1.0,,,,1,,,,1,,,,1,1,4,,4,
2/1/2021,90208,86553,90356,89925,286197,2453,935.0,847.0,1143,1757.0,3559.0,194.0,3095.0,2806.0,2629.0,2646,6097.0,53.0,779.0,836,833.0,941,6136,8.0,723.0,707.0,700.0,795.0,2262.0,47.0,228.0,239.0,247.0,301.0,643.0,5.0,591,572.0,678.0,955.0,2865.0,39.0,77.0,65.0,98.0,126.0,952.0,1.0,54222,51633,54481,50478,152977,1259,803.0,924.0,1133.0,1573.0,7352,19.0,1138.0,1153.0,1455.0,2002.0,5416.0,252.0,2932,4074,4285,4139.0,14205,69.0,16742,15327,14788,14805,44144,236.0,1482.0,1661.0,2105.0,3289.0,13850,48.0,614.0,551.0,539,581.0,2786.0,12.0,2550,2553,2279,1930.0,6898,31.0
2/10/2021,109821,102596,108677,113621,451212,4180,1353.0,1114.0,1532,2218.0,4082.0,401.0,4985.0,3682.0,3598.0,3941,10093.0,210.0,1039.0,1075,1077.0,1242,8052,14.0,863.0,781.0,791.0,893.0,3042.0,62.0,296.0,294.0,313.0,388.0,738.0,11.0,718,663.0,833.0,1307.0,5198.0,53.0,90.0,82.0,112.0,178.0,1867.0,2.0,63093,59690,63207,60974,244041,1757,899.0,1026.0,1251.0,1801.0,10582,25.0,1372.0,1416.0,1875.0,2676.0,7136.0,449.0,3642,4877,5191,5411.0,24552,97.0,21081,18448,18290,19043,69997,343.0,1808.0,1966.0,2502.0,4204.0,24732,59.0,887.0,857.0,992,1217.0,3732.0,19.0,2883,2859,2656,2376.0,10019,46.0
2/11/2021,112535,104853,110995,116767,474024,4514,1521.0,1212.0,1597,2308.0,4142.0,484.0,5137.0,3803.0,3725.0,4118,10732.0,218.0,1154.0,1189,1211.0,1399,9085,17.0,883.0,807.0,828.0,926.0,3111.0,64.0,307.0,314.0,322.0,398.0,755.0,13.0,722,668.0,836.0,1321.0,5299.0,53.0,92.0,85.0,113.0,184.0,1889.0,2.0,64162,60614,64222,62401,255041,1813,902.0,1031.0,1264.0,1815.0,10808,26.0,1494.0,1500.0,1952.0,2778.0,7398.0,487.0,3710,4944,5274,5549.0,26310,100.0,21419,18707,18527,19356,74175,354.0,1846.0,2006.0,2553.0,4311.0,25931,60.0,922.0,905.0,1092,1328.0,3874.0,19.0,3011,2977,2781,2534.0,11035,54.0
2/12/2021,115818,107521,113854,120445,501378,4798,1562.0,1248.0,1631,2325.0,4179.0,517.0,5567.0,4110.0,4018.0,4502,11467.0,265.0,1225.0,1247,1275.0,1477,9761,21.0,920.0,833.0,851.0,973.0,3180.0,70.0,332.0,336.0,345.0,428.0,796.0,18.0,736,677.0,844.0,1329.0,5373.0,60.0,94.0,85.0,113.0,187.0,1895.0,2.0,65958,62067,65764,64373,270267,1904,926.0,1059.0,1288.0,1857.0,11180,28.0,1557.0,1550.0,1999.0,2853.0,7651.0,503.0,3812,5052,5414,5739.0,28340,106.0,21785,18995,18831,19777,77988,363.0,1887.0,2046.0,2607.0,4418.0,27099,62.0,946.0,988.0,1233,1410.0,3982.0,19.0,3065,3029,2839,2590.0,12120,55.0
2/13/2021,119471,110349,116866,123767,520854,5165,1608.0,1281.0,1648,2334.0,4192.0,532.0,5973.0,4330.0,4199.0,4697,11979.0,303.0,1249.0,1262,1298.0,1509,9947,22.0,925.0,838.0,851.0,988.0,3323.0,70.0,332.0,336.0,346.0,428.0,800.0,18.0,773,699.0,892.0,1409.0,5971.0,62.0,94.0,85.0,114.0,188.0,1901.0,2.0,67803,63645,67582,66402,280335,1999,927.0,1069.0,1293.0,1874.0,11405,28.0,1763.0,1654.0,2092.0,2931.0,7759.0,537.0,4010,5290,5681,5961.0,29826,117.0,22004,19139,18985,19984,81236,375.0,1932.0,2082.0,2650.0,4525.0,27951,66.0,1007.0,1084.0,1373,1490.0,4072.0,24.0,3092,3052,2854,2626.0,12769,57.0
2/14/2021,120394,111051,117783,124903,528273,5209,1609.0,1281.0,1648,2334.0,4192.0,532.0,5983.0,4333.0,4203.0,4701,12007.0,303.0,1249.0,1263,1298.0,1509,9959,22.0,925.0,838.0,851.0,988.0,3323.0,70.0,332.0,336.0,346.0,428.0,800.0,18.0,810,740.0,943.0,1499.0,6186.0,66.0,94.0,85.0,114.0,189.0,1910.0,2.0,68450,64125,68170,67144,285504,2023,928.0,1070.0,1293.0,1881.0,11431,28.0,1766.0,1655.0,2094.0,2938.0,7789.0,539.0,4040,5330,5730,6019.0,30175,118.0,22075,19170,19044,20034,81721,381.0,1965.0,2106.0,2689.0,4598.0,28729,67.0,1076.0,1154.0,1487,1563.0,4166.0,30.0,3097,3056,2854,2627.0,12775,57.0
2/15/2021,121526,112048,118839,126341,542536,5272,1611.0,1283.0,1654,2346.0,4213.0,532.0,6117.0,4462.0,4315.0,4812,12342.0,312.0,1252.0,1274,1312.0,1523,10115,22.0,930.0,841.0,856.0,991.0,3351.0,70.0,333.0,338.0,348.0,431.0,800.0,18.0,817,742.0,948.0,1513.0,6226.0,66.0,94.0,86.0,114.0,190.0,1913.0,2.0,69110,64749,68833,68045,294951,2068,938.0,1079.0,1308.0,1894.0,11571,29.0,1774.0,1660.0,2100.0,2953.0,7879.0,540.0,4088,5372,5777,6105.0,30963,123.0,22236,19284,19158,20177,83581,383.0,1988.0,2120.0,2714.0,4661.0,29309,67.0,1092.0,1162.0,1497,1579.0,4207.0,30.0,3103,3060,2858,2634.0,12813,57.0
2/16/2021,123408,113393,120342,128354,559351,5419,1651.0,1313.0,1678,2366.0,4232.0,544.0,6280.0,4619.0,4467.0,5001,12756.0,324.0,1259.0,1280,1320.0,1546,10346,24.0,947.0,853.0,867.0,1009.0,3389.0,73.0,340.0,344.0,359.0,435.0,803.0,19.0,828,750.0,961.0,1544.0,6481.0,68.0,94.0,87.0,114.0,190.0,1921.0,3.0,70228,65543,69735,69212,305325,2114,943.0,1084.0,1318.0,1914.0,11820,29.0,1802.0,1683.0,2132.0,2989.0,8164.0,562.0,4163,5441,5824,6179.0,31978,132.0,22440,19413,19337,20407,85807,391.0,2022.0,2154.0,2750.0,4745.0,30239,69.0,1103.0,1166.0,1506,1590.0,4236.0,32.0,3128,3064,2867,2638.0,12859,59.0
2/17/2021,125830,115258,122174,130624,576085,6018,1733.0,1368.0,1718,2408.0,4269.0,566.0,6876.0,4964.0,4748.0,5273,13104.0,628.0,1265.0,1287,1335.0,1570,10524,24.0,960.0,865.0,876.0,1019.0,3434.0,74.0,341.0,344.0,361.0,437.0,811.0,20.0,854,766.0,994.0,1590.0,6587.0,71.0,94.0,90.0,115.0,198.0,1938.0,3.0,71206,66444,70670,70393,316460,2184,956.0,1089.0,1324.0,1927.0,12084,29.0,1852.0,1726.0,2183.0,3036.0,8406.0,645.0,4244,5498,5880,6271.0,33018,137.0,22745,19624,19545,20678,87927,407.0,2040.0,2176.0,2766.0,4785.0,30628,69.0,1108.0,1169.0,1509,1591.0,4252.0,32.0,3164,3101,2918,2698.0,12913,60.0
2/18/2021,127308,116471,123428,132360,592240,6129,1784.0,1392.0,1737,2442.0,4305.0,583.0,6942.0,5023.0,4827.0,5370,13201.0,632.0,1270.0,1300,1351.0,1593,10715,24.0,998.0,906.0,918.0,1048.0,3473.0,83.0,343.0,348.0,369.0,441.0,816.0,20.0,882,782.0,1000.0,1601.0,6613.0,77.0,97.0,94.0,115.0,217.0,2197.0,3.0,72052,67159,71444,71464,327403,2217,965.0,1102.0,1332.0,1939.0,12243,29.0,1888.0,1755.0,2217.0,3094.0,8612.0,665.0,4318,5556,5938,6331.0,34150,148.0,22968,19786,19695,20882,89855,411.0,2046.0,2182.0,2773.0,4792.0,30776,69.0,1111.0,1169.0,1509,1592.0,4266.0,32.0,3191,3125,2934,2716.0,13044,60.0
