date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
11/21/2021,522328,365225,375765,393753,634042,266594
11/22/2021,523036,365645,376105,394103,634416,268201
11/23/2021,523838,366028,376500,394525,634817,270035
11/24/2021,524523,366410,376845,394855,635129,272335
11/25/2021,524528,366413,376845,394856,635141,272344
11/26/2021,525087,366766,377151,395160,635365,273479
11/27/2021,525476,366992,377328,395372,635549,274143
11/28/2021,525777,367179,377492,395538,635695,274481
11/29/2021,526412,367554,377848,395879,636058,275916
11/3/2021,511236,359257,370517,389363,628109,225529
11/30/2021,527111,367904,378213,396210,636490,277137
11/4/2021,511796,359548,370778,389580,628451,226508
11/5/2021,512640,359980,371174,389865,628790,228372
11/6/2021,513173,360285,371459,390053,629022,232222
11/7/2021,513521,360489,371617,390184,629186,233050
11/8/2021,514231,360907,371947,390468,629584,235128
11/9/2021,514930,361269,372269,390751,630037,237243
12/1/2020,42,37,35,22,23,1
12/1/2021,527870,368336,378605,396611,636949,278500
12/10/2020,51,46,48,37,47,1
12/10/2021,533813,371559,381618,399657,640361,289001
12/11/2020,53,48,49,40,47,1
12/11/2021,534212,371768,381826,399813,640528,290160
12/12/2020,54,48,49,42,47,1
12/12/2021,534489,371936,381971,399939,640670,290569
12/13/2020,55,49,51,43,49,1
12/13/2021,535167,372266,382251,400263,641066,291517
12/14/2020,57,52,51,44,56,1
12/14/2021,535665,372511,382474,400510,641385,292242
12/15/2020,63,58,59,54,61,1
12/15/2021,536315,372863,382812,400795,641789,293304
12/16/2020,75,72,74,61,65,1
12/16/2021,536984,373206,383121,401124,642272,294290
12/17/2020,294,418,393,299,193,2
12/17/2021,537592,373503,383432,401425,642670,295486
12/18/2020,675,900,800,563,319,2
12/18/2021,537736,373598,383521,401500,642740,295981
12/19/2020,1023,1370,1207,847,452,7
12/2/2020,43,38,36,27,32,1
12/2/2021,528544,368731,378969,397016,637348,279508
12/20/2020,1218,1621,1458,1048,544,8
12/21/2020,1908,2463,2221,1610,830,11
12/22/2020,2836,3570,3213,2317,1153,15
12/23/2020,3871,4849,4379,3128,1525,21
12/24/2020,4242,5228,4733,3423,1668,21
12/25/2020,4242,5228,4734,3423,1672,21
12/26/2020,5347,6526,5856,4374,2100,30
12/27/2020,5845,7058,6389,4808,2315,36
12/28/2020,6968,8257,7521,5829,2937,46
12/29/2020,8706,10024,9206,7250,3995,69
12/3/2020,46,38,39,28,34,1
12/3/2021,529272,369106,379356,397381,637711,280892
12/30/2020,10546,11989,11168,8912,5011,88
12/31/2020,11485,12919,12070,9689,5417,97
12/4/2020,46,40,39,29,36,1
12/4/2021,529732,369365,379597,397614,637910,282483
12/5/2020,46,40,39,29,38,1
12/5/2021,530120,369545,379764,397759,638064,282864
12/6/2020,46,40,39,29,38,1
12/6/2021,530906,369952,380138,398134,638553,283796
12/7/2020,46,41,43,31,40,1
12/7/2021,531686,370363,380530,398517,639002,284975
12/8/2020,48,42,44,33,41,1
12/8/2021,532417,370766,380899,398896,639471,286332
12/9/2020,48,42,47,34,45,1
12/9/2021,533141,371167,381281,399318,640001,287668
2/1/2021,54100,51680,54492,50580,153313,1226
2/10/2021,62963,59728,63215,61080,244436,1710
2/11/2021,64031,60650,64232,62507,255441,1766
2/12/2021,65826,62101,65773,64476,270672,1853
2/13/2021,67671,63673,67594,66506,280747,1947
2/14/2021,68322,64152,68179,67250,285918,1967
2/15/2021,68983,64776,68842,68145,295366,2011
2/16/2021,70100,65566,69746,69310,305748,2056
2/17/2021,71075,66471,70681,70488,316886,2124
2/18/2021,71922,67181,71457,71558,327835,2154
2/19/2021,73042,68086,72357,72752,337007,2223
2/2/2021,55061,52569,55354,51755,163377,1264
2/20/2021,74727,69485,73722,74332,345079,2320
2/21/2021,75332,70053,74314,75064,350174,2352
2/22/2021,75941,70609,74846,75730,356027,2397
2/23/2021,77059,71473,75863,76992,364257,2460
2/24/2021,78221,72509,76977,78429,373932,2539
2/25/2021,79323,73455,77973,79715,383851,2618
2/26/2021,80855,74742,79262,81456,393130,2704
2/27/2021,82109,75825,80334,82800,399610,2777
2/28/2021,82674,76261,80832,83780,403462,2815
2/3/2021,55877,53363,56198,52747,173828,1316
2/4/2021,56814,54212,57226,53912,184642,1363
2/5/2021,58053,55307,58354,55222,193639,1424
2/6/2021,59302,56365,59502,56451,204278,1498
2/7/2021,59827,56870,60011,57027,209953,1524
2/8/2021,60778,57785,61018,58309,220666,1595
2/9/2021,61857,58776,62084,59670,232570,1661
3/1/2021,83497,77011,81718,85177,408907,2890
3/10/2021,93846,85233,90669,141105,454987,3638
3/11/2021,95926,86942,92444,151021,461382,3773
3/12/2021,98258,88728,94402,160001,466922,3902
3/13/2021,99949,90149,96015,168142,471131,3993
3/14/2021,101206,91236,97178,174349,473736,4068
3/15/2021,102701,92548,98746,182301,477749,4165
3/16/2021,104730,94156,100608,189928,481843,4297
3/17/2021,107340,96481,103196,198689,487223,4474
3/18/2021,110025,98756,105790,206471,492200,4648
3/19/2021,113447,101319,108588,213537,496888,4913
3/2/2021,84324,77768,82533,87098,414982,2940
3/20/2021,116321,103753,111419,218899,500799,5122
3/21/2021,118565,105644,113575,222979,503151,5299
3/22/2021,121809,108499,116722,227482,506354,5602
3/23/2021,125673,111798,120212,232443,509466,6011
3/24/2021,132070,117132,125854,237056,512705,7249
3/25/2021,139236,122830,131974,241269,515919,8517
3/26/2021,145641,127948,137390,245093,518211,9767
3/27/2021,151649,132745,142405,247790,519685,11382
3/28/2021,156771,136591,146539,249537,520621,12835
3/29/2021,164419,142402,152989,251479,521883,14494
3/3/2021,85232,78496,83417,90141,420799,3017
3/30/2021,172072,148154,159321,253723,523240,16244
3/31/2021,180374,154340,166425,256526,525026,18313
3/4/2021,86326,79421,84383,97054,426740,3097
3/5/2021,87926,80512,85581,104964,431909,3232
3/6/2021,89011,81302,86412,111174,435774,3295
3/7/2021,89841,81971,87110,116387,438439,3350
3/8/2021,90942,82873,88085,124496,443691,3423
3/9/2021,92305,83963,89267,132122,448901,3504
4/1/2021,188645,160518,173967,259449,527143,20165
4/10/2021,239698,195428,213530,281740,542741,31146
4/11/2021,242894,197445,215768,282967,543551,32260
4/12/2021,247681,200589,219461,285361,545511,33343
4/13/2021,251981,203245,222463,287268,546965,34358
4/14/2021,256433,205860,225366,289045,548272,35392
4/15/2021,261663,209240,228692,291227,549886,36362
4/16/2021,266065,212151,231801,293190,551289,37247
4/17/2021,269408,214501,234551,294808,552396,38320
4/18/2021,271326,215684,235896,295562,552924,38969
4/19/2021,274723,218020,238368,297161,554294,39765
4/2/2021,195161,165349,179580,262010,528729,21719
4/20/2021,277944,220112,240790,298710,555599,40598
4/21/2021,282134,222856,243548,300538,557107,41562
4/22/2021,286049,225380,246173,302236,558477,42359
4/23/2021,289853,228022,248852,303932,559676,43269
4/24/2021,292226,229580,250465,305066,560469,44021
4/25/2021,293814,230573,251509,305654,560873,44692
4/26/2021,296561,232418,253470,307060,561956,45403
4/27/2021,299454,234254,255520,308475,563157,46072
4/28/2021,302331,235959,257470,309895,564505,46848
4/29/2021,305156,237637,259291,311308,565778,47473
4/3/2021,199690,168638,183506,263762,529889,22991
4/30/2021,308399,239505,261447,312934,567140,48236
4/4/2021,201865,169970,185055,264388,530267,23531
4/5/2021,207409,173557,189188,266827,532001,24676
4/6/2021,213576,177676,194013,269713,534242,25977
4/7/2021,220397,182599,199361,272965,536611,27151
4/8/2021,227090,187283,204495,276289,539173,28276
4/9/2021,234099,191756,209577,279496,541295,29719
5/1/2021,310455,240717,262794,313938,567799,48856
5/10/2021,327539,250513,272907,321810,574473,52990
5/11/2021,329503,251558,274024,322697,575197,53485
5/12/2021,331448,252685,275154,323516,575933,54202
5/13/2021,333489,253831,276346,324393,576619,58861
5/14/2021,336025,255330,277882,325472,577481,63313
5/15/2021,337769,256461,279018,326249,577937,68729
5/16/2021,338998,257156,279727,326739,578254,71768
5/17/2021,341128,258348,281060,327631,579052,74762
5/18/2021,343260,259592,282288,328543,579866,77087
5/19/2021,345521,260878,283647,329574,580622,80382
5/2/2021,311854,241579,263682,314537,568208,49298
5/20/2021,347504,262051,284808,330413,581342,82995
5/21/2021,349795,263406,286173,331362,582039,86878
5/22/2021,351584,264469,287310,332136,582471,90612
5/23/2021,352664,265114,287883,332533,582701,92103
5/24/2021,354399,266048,288816,333275,583304,94053
5/25/2021,355897,266944,289710,333977,583831,95630
5/26/2021,357668,267881,290634,334602,584341,97382
5/27/2021,359174,268787,291482,335251,584832,99159
5/28/2021,360832,269752,292453,335977,585382,101177
5/29/2021,361985,270423,293177,336481,585666,102607
5/3/2021,313753,242612,264842,315488,569141,49724
5/30/2021,362720,270867,293606,336778,585804,103330
5/31/2021,363030,271057,293782,336904,585886,103615
5/4/2021,316249,244024,266309,316666,570261,50245
5/5/2021,318621,245403,267683,317711,571112,50742
5/6/2021,321083,246774,269105,318829,572062,51293
5/7/2021,323361,248182,270499,319914,573001,51830
5/8/2021,324930,249076,271456,320657,573538,52310
5/9/2021,325897,249651,272013,321069,573805,52636
6/1/2021,364527,271953,294642,337470,586341,105199
6/10/2021,374797,277961,300402,341556,589423,116581
6/11/2021,376161,278930,301307,342135,589785,118827
6/12/2021,377088,279603,301948,342457,589940,120268
6/13/2021,377449,279838,302196,342619,590019,120549
6/14/2021,378436,280380,302714,342991,590266,121633
6/15/2021,379404,280979,303236,343342,590487,122784
6/16/2021,380491,281592,303798,343710,590741,123984
6/17/2021,381429,282201,304319,344094,591013,125009
6/18/2021,382746,282936,305005,344584,591336,126144
6/19/2021,383435,283411,305429,344873,591501,126861
6/2/2021,365813,272695,295411,337962,586766,106668
6/20/2021,383875,283650,305647,345043,591569,127203
6/21/2021,384806,284176,306193,345399,591818,128193
6/22/2021,385693,284656,306682,345710,592123,129127
6/23/2021,386582,285216,307154,346064,592420,130070
6/24/2021,387388,285717,307658,346434,592712,131000
6/25/2021,388493,286396,308303,346907,593043,131942
6/26/2021,389264,286841,308784,347208,593212,132547
6/27/2021,389759,287156,309074,347405,593284,133014
6/28/2021,390701,287700,309629,347769,593572,134033
6/29/2021,391579,288210,310118,348112,593823,134887
6/3/2021,367175,273478,296166,338489,587180,108153
6/30/2021,392447,288760,310594,348479,594123,135785
6/4/2021,368643,274423,297080,339134,587625,109763
6/5/2021,369771,275155,297749,339595,587892,111273
6/6/2021,370382,275464,298097,339805,588011,111929
6/7/2021,371540,276131,298692,340249,588370,113157
6/8/2021,372640,276679,299249,340695,588690,114283
6/9/2021,373653,277258,299742,341096,589042,115406
7/1/2021,393306,289268,311095,348821,594386,136574
7/10/2021,400579,293679,315430,351808,596219,144518
7/11/2021,401116,293989,315683,351967,596301,145085
7/12/2021,402022,294522,316174,352275,596517,146103
7/13/2021,402799,294956,316604,352543,596742,147097
7/14/2021,403602,295449,317097,352842,596947,148052
7/15/2021,404343,295930,317520,353111,597155,148974
7/16/2021,405503,296663,318202,353566,597451,150219
7/17/2021,406268,297173,318678,353866,597621,150992
7/18/2021,406837,297537,318995,354080,597709,151557
7/19/2021,407881,298241,319629,354533,598028,152893
7/2/2021,394379,289929,311695,349281,594685,137622
7/20/2021,408910,298846,320274,354930,598360,154066
7/21/2021,410126,299589,320941,355368,598711,155356
7/22/2021,411281,300390,321627,355914,599075,156754
7/23/2021,412768,301470,322649,356607,599482,158256
7/24/2021,413877,302220,323476,357112,599713,159228
7/25/2021,414918,302810,323964,357427,599863,160102
7/26/2021,416383,303710,324778,358045,600276,161611
7/27/2021,417812,304586,325581,358596,600680,163109
7/28/2021,419288,305471,326337,359100,601052,164664
7/29/2021,420766,306349,327080,359572,601438,166317
7/3/2021,395120,290398,312131,349610,594851,138279
7/30/2021,422763,307726,328313,360269,601937,168669
7/31/2021,424063,308607,329079,360743,602164,170167
7/4/2021,395250,290468,312217,349668,594878,138388
7/5/2021,396138,290950,312710,350039,595064,139202
7/6/2021,396952,291367,313177,350336,595318,140072
7/7/2021,397789,291855,313606,350686,595553,141030
7/8/2021,398577,292303,314067,351032,595787,141877
7/9/2021,399736,293092,314834,351473,596046,143280
8/1/2021,425124,309245,329589,361109,602324,171040
8/10/2021,439575,318361,337161,366059,605639,182633
8/11/2021,441095,319313,337842,366557,605955,183766
8/12/2021,442716,320269,338665,367086,606371,184895
8/13/2021,444608,321492,339657,367724,606770,186401
8/14/2021,445927,322429,340364,368154,607015,187925
8/15/2021,446722,322886,340745,368372,607127,188457
8/16/2021,448261,323785,341463,368858,607469,189414
8/17/2021,449708,324661,342123,369290,607795,190340
8/18/2021,451054,325442,342716,369706,608089,191225
8/19/2021,452118,326204,343274,370080,608382,191968
8/2/2021,426793,310373,330477,361724,602747,172590
8/20/2021,453407,327064,344002,370543,608671,193131
8/21/2021,454275,327675,344565,370827,608816,194167
8/22/2021,454912,328062,344857,371010,608919,194686
8/23/2021,456242,328847,345480,371450,609263,195506
8/24/2021,457541,329571,346067,371856,609548,196269
8/25/2021,458759,330282,346651,372274,609810,197044
8/26/2021,459970,331005,347223,372675,610079,197722
8/27/2021,461353,331854,347930,373115,610398,198707
8/28/2021,462294,332469,348439,373436,610560,199621
8/29/2021,462870,332821,348722,373579,610656,199960
8/3/2021,428372,311357,331299,362268,603204,173781
8/30/2021,463982,333490,349251,373950,610885,200572
8/31/2021,464961,334079,349706,374267,611126,201092
8/4/2021,430061,312421,332178,362828,603636,174987
8/5/2021,431697,313422,333052,363440,604046,176209
8/6/2021,433748,314788,334255,364149,604494,177961
8/7/2021,435266,315766,335072,364664,604737,179611
8/8/2021,436254,316355,335570,364972,604904,180416
8/9/2021,437942,317354,336401,365532,605314,181608
9/1/2021,466056,334756,350231,374626,611387,201805
9/10/2021,473761,339244,353994,377187,613058,206658
9/11/2021,474683,339749,354396,377448,613199,207417
9/12/2021,475287,340030,354646,377610,613280,207761
9/13/2021,476527,340672,355129,377960,613503,208432
9/14/2021,477568,341218,355589,378245,613724,208970
9/15/2021,478171,341562,355826,378401,613837,209385
9/16/2021,478935,341962,356180,378613,613988,209785
9/17/2021,480181,342678,356664,378995,614207,210517
9/18/2021,481085,343183,357096,379247,614343,211168
9/19/2021,481579,343432,357284,379375,614410,211466
9/2/2021,466928,335251,350651,374892,611637,202275
9/20/2021,482116,343755,357531,379541,614551,211770
9/21/2021,483108,344266,357929,379791,614752,212168
9/22/2021,484045,344747,358326,380070,614945,212693
9/23/2021,484973,345269,358702,380341,615167,213148
9/24/2021,485987,345867,359196,380661,615564,213744
9/25/2021,486695,346254,359569,380880,615832,214256
9/26/2021,487087,346468,359756,381001,615979,214475
9/27/2021,487926,346897,360123,381256,616476,214865
9/28/2021,488740,347335,360463,381478,616975,215260
9/29/2021,489513,347724,360824,381715,617426,215668
9/3/2021,468096,336010,351288,375315,611902,203174
9/30/2021,490384,348190,361144,381973,617858,215979
9/4/2021,468803,336483,351708,375569,612050,203819
9/5/2021,469322,336810,351986,375738,612131,204162
9/6/2021,469464,336899,352076,375807,612162,204252
9/7/2021,470415,337427,352490,376114,612363,204786
9/8/2021,471523,337999,352941,376422,612625,205359
9/9/2021,472426,338471,353341,376735,612808,205837
