date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54566,54782,54320,49866,96588,1003,250.0,266.0,366.0,535.0,1469.0,22.0,1773.0,1733.0,1497.0,1347,2695.0,19.0,540.0,551,488.0,502,2800,6.0,447.0,497.0,489.0,579.0,1181.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,439.0,525.0,713.0,1484.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33883,33571,33596,28525,52461,621,606.0,748.0,903.0,1144.0,2402,17.0,569.0,693.0,811.0,1056.0,3410.0,46.0,1859,2708,2731,2406.0,5468,30.0,9404,8989,8199,7975,11748,118.0,749.0,927.0,1106.0,1516.0,1891,21.0,350.0,303.0,238,248.0,806.0,6.0,1585,1514,1247,955.0,1837,14.0
1/2/2021,22735,24623,22633,19776,14171,204,154.0,145.0,183.0,217.0,248.0,3.0,661.0,755.0,582.0,458,369.0,3.0,335.0,325,279.0,286,211,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,247.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13210,14359,13451,10887,6680,120,300.0,392.0,445.0,509.0,372,7.0,225.0,277.0,296.0,344.0,920.0,6.0,720,1109,1066,865.0,619,6.0,4494,4614,3865,3656,2486,26.0,331.0,445.0,459.0,675.0,442,8.0,111.0,96.0,56,69.0,59.0,1.0,933,873,648,485.0,239,5.0
1/20/2021,56981,57278,57266,52850,108967,1117,267.0,281.0,394.0,571.0,1549.0,61.0,2022.0,2009.0,1820.0,1637,2913.0,24.0,549.0,566,503.0,526,3178,6.0,471.0,508.0,505.0,600.0,1261.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,448.0,546.0,744.0,1588.0,23.0,67.0,53.0,88.0,109.0,102.0,1.0,35163,34843,35219,30059,59439,663,640.0,776.0,927.0,1210.0,2678,17.0,593.0,732.0,865.0,1140.0,3562.0,52.0,1936,2837,2836,2529.0,6240,35.0,9898,9532,8714,8458,13894,129.0,791.0,976.0,1171.0,1611.0,2169,21.0,370.0,318.0,259,268.0,1134.0,8.0,1599,1522,1256,967.0,1868,15.0
1/21/2021,59670,60131,60644,56366,124824,1259,284.0,303.0,425.0,647.0,1677.0,112.0,2170.0,2123.0,1921.0,1735,3128.0,25.0,555.0,580,515.0,548,3557,6.0,486.0,516.0,515.0,623.0,1395.0,29.0,64.0,68.0,98.0,105.0,328.0,1.0,440,460.0,554.0,779.0,1798.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36640,36333,37077,31927,67564,713,657.0,799.0,954.0,1251.0,2852,17.0,679.0,811.0,967.0,1292.0,3756.0,68.0,2031,2968,3007,2697.0,6989,39.0,10299,9973,9207,8941,17012,137.0,914.0,1133.0,1345.0,1853.0,2856,22.0,386.0,339.0,277,285.0,1450.0,8.0,1719,1709,1434,1067.0,2388,18.0
1/22/2021,64125,64272,65245,61250,140654,1403,322.0,341.0,469.0,725.0,1787.0,125.0,2264.0,2201.0,2018.0,1847,3469.0,26.0,568.0,588,523.0,556,3724,6.0,554.0,572.0,551.0,664.0,1460.0,33.0,77.0,91.0,119.0,134.0,417.0,1.0,455,469.0,561.0,792.0,1861.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39513,38969,40033,34940,75468,803,685.0,822.0,982.0,1296.0,3095,17.0,749.0,867.0,1017.0,1393.0,3883.0,82.0,2179,3135,3193,2887.0,7745,41.0,10992,10658,9957,9684,20076,150.0,1050.0,1266.0,1521.0,2106.0,3790,24.0,417.0,370.0,314,312.0,1866.0,9.0,1826,1804,1519,1147.0,3055,19.0
1/23/2021,67388,67025,68323,64439,151251,1543,324.0,342.0,470.0,728.0,1805.0,127.0,2308.0,2235.0,2052.0,1883,3672.0,29.0,594.0,625,557.0,591,4082,6.0,560.0,583.0,561.0,671.0,1669.0,33.0,123.0,147.0,154.0,202.0,563.0,1.0,459,474.0,563.0,798.0,1975.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42121,41030,42515,37415,80305,877,698.0,832.0,991.0,1315.0,3694,17.0,754.0,870.0,1020.0,1398.0,4008.0,116.0,2263,3300,3357,3043.0,8338,44.0,11269,10893,10149,9885,21869,155.0,1090.0,1322.0,1576.0,2212.0,4927,27.0,423.0,375.0,315,314.0,1874.0,9.0,1855,1843,1544,1178.0,3091,20.0
1/24/2021,68897,68412,69842,66129,158944,1594,324.0,342.0,470.0,729.0,1807.0,127.0,2314.0,2238.0,2052.0,1884,3691.0,29.0,604.0,629,563.0,612,4154,6.0,561.0,583.0,563.0,671.0,1669.0,33.0,125.0,148.0,156.0,204.0,563.0,1.0,459,474.0,564.0,799.0,1984.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43387,42209,43797,38828,85424,920,698.0,838.0,1000.0,1321.0,4224,17.0,755.0,871.0,1020.0,1399.0,4021.0,118.0,2300,3333,3418,3073.0,8499,46.0,11412,11023,10259,9992,22196,158.0,1106.0,1339.0,1599.0,2290.0,6118,28.0,423.0,377.0,315,316.0,1876.0,9.0,1856,1845,1547,1181.0,3102,20.0
1/25/2021,71254,70566,72433,69079,172653,1668,328.0,356.0,475.0,741.0,1868.0,127.0,2363.0,2289.0,2115.0,1984,4001.0,30.0,625.0,649,599.0,655,4343,6.0,574.0,594.0,579.0,689.0,1714.0,34.0,134.0,160.0,167.0,211.0,567.0,1.0,474,482.0,575.0,818.0,2049.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44686,43361,45225,40416,92881,968,704.0,845.0,1010.0,1340.0,4480,18.0,768.0,885.0,1047.0,1448.0,4136.0,119.0,2380,3404,3508,3197.0,9097,48.0,12128,11667,10999,10750,25467,173.0,1129.0,1363.0,1633.0,2366.0,6763,28.0,439.0,387.0,331,335.0,1902.0,9.0,1889,1919,1610,1232.0,3259,20.0
1/26/2021,74147,73077,75324,72311,190015,1770,337.0,366.0,486.0,764.0,1955.0,133.0,2424.0,2344.0,2171.0,2062,4366.0,32.0,647.0,693,647.0,713,4558,7.0,583.0,600.0,583.0,702.0,1785.0,34.0,135.0,160.0,167.0,211.0,568.0,1.0,480,485.0,575.0,820.0,2063.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46344,44811,46952,42303,103720,1025,719.0,852.0,1018.0,1366.0,4837,18.0,796.0,904.0,1078.0,1500.0,4278.0,121.0,2454,3487,3605,3315.0,9669,49.0,12840,12244,11658,11399,28512,182.0,1140.0,1375.0,1662.0,2412.0,7120,28.0,463.0,404.0,346,357.0,2202.0,11.0,2019,2060,1750,1369.0,3416,28.0
1/27/2021,77236,75689,78249,75680,208994,1861,351.0,377.0,502.0,787.0,2040.0,148.0,2675.0,2488.0,2321.0,2221,4749.0,35.0,676.0,730,689.0,759,4941,7.0,609.0,614.0,606.0,719.0,1896.0,36.0,152.0,172.0,177.0,227.0,581.0,1.0,493,502.0,585.0,830.0,2236.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47824,46121,48457,43949,114085,1059,743.0,871.0,1044.0,1417.0,5252,19.0,817.0,922.0,1105.0,1540.0,4440.0,134.0,2567,3614,3763,3505.0,10395,50.0,13562,12837,12320,12119,31700,190.0,1213.0,1428.0,1735.0,2596.0,8375,29.0,483.0,424.0,361,381.0,2268.0,13.0,2159,2213,1867,1466.0,3624,28.0
1/28/2021,80258,78256,81215,79304,230355,1991,379.0,400.0,556.0,889.0,2161.0,155.0,2868.0,2610.0,2456.0,2381,5152.0,41.0,725.0,768,743.0,835,5556,8.0,633.0,644.0,644.0,748.0,1981.0,36.0,202.0,212.0,222.0,279.0,620.0,5.0,513,528.0,619.0,885.0,2482.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49035,47201,49685,45372,124916,1090,762.0,894.0,1076.0,1465.0,5781,19.0,966.0,1010.0,1215.0,1665.0,4652.0,184.0,2644,3728,3884,3655.0,11412,51.0,14399,13476,12995,12842,35045,202.0,1262.0,1499.0,1843.0,2796.0,9762,36.0,507.0,450.0,402,453.0,2560.0,13.0,2313,2363,2054,1685.0,4325,29.0
1/29/2021,84080,81401,84564,83044,250405,2171,393.0,416.0,579.0,915.0,2198.0,162.0,2965.0,2695.0,2534.0,2490,5494.0,45.0,766.0,812,812.0,904,5924,8.0,677.0,676.0,663.0,782.0,2202.0,44.0,227.0,238.0,244.0,301.0,637.0,5.0,538,547.0,649.0,918.0,2597.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51071,48874,51394,47209,135588,1153,777.0,903.0,1090.0,1495.0,6159,19.0,1042.0,1056.0,1282.0,1760.0,4885.0,240.0,2756,3852,4023,3840.0,12418,59.0,15316,14206,13723,13598,38138,220.0,1340.0,1558.0,1939.0,2971.0,10993,41.0,562.0,513.0,494,528.0,2727.0,14.0,2469,2492,2221,1827.0,5413,31.0
1/3/2021,23617,25373,23290,20322,14546,222,154.0,145.0,183.0,217.0,248.0,3.0,661.0,756.0,582.0,459,371.0,3.0,347.0,339,290.0,301,236,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13944,14943,13961,11324,6923,135,302.0,393.0,454.0,516.0,379,7.0,225.0,277.0,296.0,345.0,922.0,6.0,748,1155,1112,888.0,641,6.0,4582,4706,3937,3712,2540,28.0,331.0,447.0,459.0,676.0,444,8.0,113.0,98.0,56,70.0,60.0,1.0,935,873,648,485.0,239,5.0
1/30/2021,86872,83528,86910,85505,261860,2336,395.0,416.0,579.0,916.0,2199.0,169.0,3025.0,2738.0,2563.0,2528,5612.0,53.0,768.0,817,814.0,909,5942,8.0,712.0,701.0,685.0,789.0,2208.0,47.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,660.0,934.0,2717.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52807,50275,52991,48779,140577,1211,782.0,908.0,1102.0,1514.0,6462,19.0,1054.0,1075.0,1333.0,1788.0,4906.0,240.0,2826,3943,4157,3999.0,13204,62.0,15963,14638,14075,14000,40862,226.0,1389.0,1584.0,1996.0,3057.0,11627,42.0,583.0,528.0,508,548.0,2737.0,14.0,2507,2525,2258,1900.0,6274,31.0
1/31/2021,87778,84260,87775,86540,267896,2374,395.0,417.0,579.0,935.0,2202.0,173.0,3035.0,2740.0,2564.0,2533,5637.0,53.0,773.0,820,817.0,917,5969,8.0,712.0,701.0,685.0,790.0,2208.0,47.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,660.0,935.0,2721.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53424,50823,53631,49462,144228,1237,785.0,909.0,1109.0,1526.0,6937,19.0,1054.0,1076.0,1336.0,1789.0,4914.0,240.0,2862,3965,4189,4029.0,13357,64.0,16133,14749,14190,14137,41615,230.0,1427.0,1611.0,2045.0,3142.0,12327,44.0,595.0,535.0,513,560.0,2747.0,14.0,2508,2526,2258,1901.0,6291,31.0
1/4/2021,25318,27033,24899,21825,16503,243,157.0,147.0,188.0,221.0,270.0,3.0,730.0,832.0,642.0,528,432.0,4.0,353.0,348,295.0,303,257,2.0,196.0,218.0,196.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,220.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14966,15880,14910,12115,7786,142,321.0,421.0,485.0,561.0,443,8.0,241.0,297.0,316.0,374.0,1050.0,6.0,812,1253,1206,976.0,869,7.0,4919,5029,4200,3997,2804,37.0,340.0,452.0,468.0,688.0,450,8.0,132.0,114.0,66,84.0,66.0,1.0,989,930,688,516.0,278,5.0
1/5/2021,27097,28689,26482,23401,18676,272,161.0,152.0,195.0,236.0,319.0,6.0,816.0,905.0,695.0,592,501.0,8.0,372.0,375,309.0,318,268,2.0,208.0,232.0,212.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15919,16718,15768,12923,8562,158,336.0,444.0,508.0,589.0,486,8.0,283.0,332.0,355.0,409.0,1275.0,6.0,908,1362,1296,1071.0,1103,8.0,5253,5354,4464,4285,3127,40.0,347.0,460.0,483.0,707.0,472,8.0,159.0,124.0,84,96.0,76.0,1.0,1076,1025,754,562.0,313,5.0
1/6/2021,29280,30620,28538,25452,21813,332,171.0,167.0,209.0,264.0,492.0,10.0,896.0,956.0,749.0,645,567.0,9.0,393.0,394,327.0,342,286,3.0,226.0,257.0,228.0,249.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17091,17673,16735,13848,9300,167,375.0,479.0,546.0,653.0,558,9.0,295.0,355.0,376.0,439.0,1617.0,25.0,1020,1487,1428,1195.0,1370,10.0,5668,5692,4887,4652,3469,47.0,355.0,467.0,494.0,732.0,509,9.0,189.0,157.0,107,118.0,85.0,2.0,1189,1138,851,629.0,383,8.0
1/7/2021,31076,32267,30309,27246,25196,362,179.0,184.0,235.0,317.0,635.0,10.0,1013.0,1042.0,836.0,712,667.0,9.0,401.0,401,337.0,351,316,3.0,249.0,272.0,250.0,266.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,18002,18481,17549,14631,10049,177,402.0,507.0,591.0,688.0,673,11.0,335.0,423.0,463.0,536.0,1990.0,30.0,1083,1577,1542,1297.0,1704,12.0,5969,5929,5097,4930,3889,51.0,438.0,566.0,636.0,869.0,707,10.0,213.0,176.0,124,133.0,170.0,3.0,1233,1179,908,668.0,414,8.0
1/8/2021,32772,33851,31963,28914,27662,382,192.0,193.0,255.0,335.0,677.0,10.0,1133.0,1148.0,936.0,777,708.0,13.0,431.0,434,366.0,374,347,4.0,271.0,305.0,299.0,314.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18812,19155,18203,15201,10537,183,433.0,540.0,630.0,730.0,778,11.0,373.0,465.0,495.0,584.0,2189.0,31.0,1135,1662,1676,1431.0,2138,13.0,6242,6216,5383,5212,4151,54.0,531.0,670.0,763.0,1079.0,912,12.0,262.0,211.0,155,161.0,189.0,3.0,1266,1208,933,709.0,504,8.0
1/9/2021,33855,34692,32811,29709,29842,402,192.0,193.0,255.0,336.0,683.0,10.0,1147.0,1155.0,946.0,794,716.0,13.0,449.0,454,386.0,390,641,5.0,271.0,305.0,299.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19503,19700,18740,15657,11345,199,439.0,549.0,640.0,742.0,796,11.0,374.0,466.0,495.0,589.0,2192.0,31.0,1167,1707,1721,1468.0,2275,13.0,6494,6389,5554,5399,4882,57.0,564.0,699.0,800.0,1120.0,956,12.0,265.0,212.0,157,162.0,190.0,3.0,1268,1209,937,713.0,509,8.0
10/1/2021,815900,557875,575478,657660,1176359,369674,2978.0,1984.0,2096.0,2847.0,4376.0,5379.0,22413.0,11815.0,11041.0,12777,19161.0,8351.0,12549.0,8518,8095.0,11041,22840,6036.0,3730.0,2815.0,2682.0,3181.0,5128.0,1676.0,748.0,682.0,623.0,677.0,1001.0,281.0,2628,1917.0,2506.0,4590.0,11523.0,1154.0,601.0,468.0,632.0,1236.0,4502.0,436.0,491265,348584,361444,382106,615872,218073,7424.0,5982.0,8320.0,16561.0,40852,2918.0,5746.0,4419.0,4866.0,7079.0,14542.0,6409.0,35827,29769,31443,36813.0,75531,18152.0,130480,83485,82874,99957,200145,57796.0,10908.0,7939.0,10405.0,19687.0,54249,4558.0,10229.0,6384.0,6416,6280.0,9667.0,6302.0,30680,17849,17830,19793.0,31993,15724.0
10/10/2021,825533,562972,579599,661046,1181410,374306,3046.0,2050.0,2176.0,2965.0,4575.0,5402.0,22548.0,11867.0,11096.0,12809,19207.0,8422.0,12697.0,8596,8185.0,11094,22893,6114.0,3780.0,2847.0,2704.0,3191.0,5143.0,1699.0,759.0,688.0,623.0,679.0,1003.0,284.0,2649,1931.0,2517.0,4607.0,11548.0,1166.0,628.0,479.0,641.0,1247.0,4519.0,461.0,496742,351482,363786,383887,618262,220811,7548.0,6043.0,8393.0,16654.0,40962,2959.0,5791.0,4459.0,4893.0,7106.0,14587.0,6451.0,36504,30194,31734,37009.0,75777,18505.0,131889,84225,83388,100410,200665,58507.0,11052.0,8009.0,10482.0,19765.0,54373,4601.0,10274.0,6413.0,6430,6299.0,9685.0,6376.0,31089,18025,17940,19862.0,32073,15920.0
