date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54775,54700,54101,49626,95493,1057,245.0,262.0,370,521.0,1438.0,22.0,1780.0,1721.0,1487.0,1345,2681.0,21.0,540.0,548,488.0,498,2784,6.0,447.0,495.0,492.0,580.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,438.0,530.0,711.0,1478.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34028,33595,33482,28439,51886,652,609.0,750.0,899.0,1137.0,2360,19.0,571.0,693.0,802.0,1049.0,3387.0,47.0,1866,2716,2725,2392.0,5445,32.0,9467,8950,8152,7924,11571,124.0,752.0,926.0,1107.0,1522.0,1861,22.0,352.0,298.0,236,241.0,797.0,7.0,1589,1512,1243,949.0,1831,16.0
1/2/2021,22827,24579,22474,19665,13798,218,153.0,142.0,185,207.0,243.0,3.0,664.0,747.0,577.0,454,367.0,3.0,334.0,325,280.0,283,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13273,14359,13368,10851,6512,128,301.0,394.0,442.0,510.0,358,7.0,226.0,278.0,290.0,345.0,910.0,6.0,723,1113,1059,859.0,606,6.0,4523,4590,3824,3623,2388,27.0,331.0,446.0,460.0,678.0,430,8.0,111.0,95.0,56,64.0,51.0,2.0,934,877,643,482.0,236,7.0
1/20/2021,57199,57201,57031,52601,107815,1174,261.0,277.0,397,555.0,1517.0,61.0,2033.0,1995.0,1811.0,1633,2897.0,26.0,549.0,563,503.0,522,3161,6.0,471.0,506.0,508.0,601.0,1251.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,425,447.0,551.0,744.0,1580.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35315,34868,35097,29972,58840,695,643.0,778.0,923.0,1202.0,2635,19.0,595.0,731.0,856.0,1134.0,3536.0,53.0,1943,2846,2833,2514.0,6215,37.0,9962,9498,8662,8406,13712,136.0,794.0,976.0,1172.0,1616.0,2137,22.0,372.0,313.0,257,261.0,1125.0,9.0,1604,1519,1252,961.0,1861,17.0
1/21/2021,59895,60061,60389,56101,123586,1315,278.0,298.0,425,631.0,1642.0,112.0,2182.0,2107.0,1912.0,1732,3109.0,27.0,555.0,577,516.0,543,3540,6.0,486.0,514.0,518.0,624.0,1384.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,440,459.0,561.0,777.0,1789.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36800,36364,36951,31842,66945,746,660.0,800.0,943.0,1237.0,2785,19.0,679.0,808.0,957.0,1284.0,3728.0,69.0,2038,2979,3003,2682.0,6962,41.0,10365,9939,9156,8891,16822,145.0,917.0,1133.0,1348.0,1857.0,2821,23.0,388.0,334.0,275,278.0,1441.0,9.0,1724,1710,1426,1061.0,2382,20.0
1/22/2021,64372,64199,65002,60976,139326,1466,315.0,335.0,468,708.0,1750.0,126.0,2277.0,2184.0,2010.0,1846,3447.0,28.0,568.0,585,524.0,551,3708,6.0,554.0,570.0,555.0,664.0,1449.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,455,468.0,568.0,789.0,1852.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39692,38997,39923,34848,74814,840,688.0,823.0,971.0,1283.0,3026,19.0,747.0,864.0,1007.0,1384.0,3855.0,85.0,2187,3147,3192,2868.0,7716,43.0,11064,10623,9909,9635,19878,158.0,1053.0,1268.0,1522.0,2113.0,3750,25.0,419.0,365.0,313,305.0,1856.0,10.0,1830,1806,1509,1141.0,3045,21.0
1/23/2021,67645,66959,68082,64157,149886,1608,317.0,336.0,468,711.0,1768.0,128.0,2321.0,2218.0,2044.0,1883,3647.0,31.0,594.0,622,558.0,586,4066,6.0,560.0,581.0,565.0,671.0,1657.0,36.0,125.0,145.0,158.0,201.0,559.0,1.0,459,473.0,570.0,795.0,1966.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42306,41069,42409,37313,79627,916,701.0,833.0,980.0,1302.0,3625,19.0,752.0,866.0,1010.0,1389.0,3980.0,119.0,2272,3312,3354,3024.0,8308,46.0,11342,10857,10103,9834,21679,163.0,1094.0,1324.0,1576.0,2219.0,4886,28.0,425.0,370.0,314,307.0,1864.0,10.0,1859,1845,1534,1172.0,3080,22.0
1/24/2021,69158,68346,69604,65841,157555,1660,317.0,336.0,468,712.0,1770.0,128.0,2326.0,2221.0,2044.0,1884,3666.0,31.0,604.0,626,564.0,607,4138,6.0,561.0,581.0,567.0,671.0,1657.0,36.0,127.0,146.0,160.0,203.0,559.0,1.0,459,473.0,571.0,796.0,1975.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43577,42246,43692,38723,84734,960,701.0,839.0,989.0,1308.0,4157,19.0,753.0,867.0,1010.0,1390.0,3993.0,121.0,2309,3345,3415,3054.0,8469,48.0,11485,10989,10213,9939,22002,166.0,1110.0,1341.0,1600.0,2296.0,6077,29.0,425.0,372.0,314,309.0,1866.0,10.0,1860,1847,1537,1175.0,3091,22.0
1/25/2021,71531,70488,72202,68791,171218,1736,321.0,350.0,473,723.0,1832.0,128.0,2375.0,2272.0,2107.0,1984,3973.0,32.0,626.0,645,600.0,650,4326,6.0,575.0,591.0,583.0,689.0,1702.0,37.0,136.0,158.0,171.0,210.0,563.0,1.0,474,481.0,582.0,815.0,2040.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44881,43396,45119,40320,92174,1009,708.0,845.0,999.0,1327.0,4412,20.0,765.0,882.0,1036.0,1440.0,4107.0,123.0,2390,3414,3507,3177.0,9064,50.0,12208,11629,10957,10693,25260,181.0,1133.0,1365.0,1635.0,2371.0,6722,29.0,441.0,382.0,331,327.0,1892.0,10.0,1894,1920,1602,1224.0,3248,22.0
1/26/2021,74434,72996,75098,72029,188532,1842,330.0,360.0,484,745.0,1919.0,134.0,2437.0,2325.0,2163.0,2067,4333.0,35.0,647.0,689,648.0,708,4542,8.0,584.0,597.0,587.0,702.0,1772.0,37.0,137.0,158.0,171.0,210.0,564.0,1.0,480,484.0,582.0,817.0,2054.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46548,44845,46852,42208,103005,1068,723.0,852.0,1007.0,1355.0,4768,20.0,792.0,901.0,1065.0,1493.0,4248.0,125.0,2466,3497,3602,3293.0,9634,51.0,12920,12207,11617,11341,28299,190.0,1144.0,1377.0,1664.0,2417.0,7078,29.0,465.0,399.0,348,349.0,2190.0,12.0,2025,2061,1743,1361.0,3402,30.0
1/27/2021,77538,75609,78031,75402,207459,1935,344.0,371.0,500,767.0,2004.0,149.0,2691.0,2466.0,2314.0,2229,4712.0,38.0,676.0,726,690.0,754,4926,8.0,610.0,611.0,610.0,719.0,1882.0,39.0,154.0,170.0,181.0,226.0,577.0,1.0,493,501.0,592.0,827.0,2227.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48039,46154,48362,43854,113366,1103,747.0,871.0,1033.0,1406.0,5182,21.0,813.0,919.0,1092.0,1533.0,4409.0,138.0,2579,3623,3764,3481.0,10359,53.0,13647,12802,12283,12069,31477,198.0,1217.0,1432.0,1734.0,2603.0,8331,30.0,485.0,419.0,363,373.0,2256.0,14.0,2164,2216,1859,1457.0,3606,30.0
1/28/2021,80570,78185,80991,79034,228766,2069,371.0,394.0,554,871.0,2123.0,155.0,2886.0,2589.0,2446.0,2388,5116.0,44.0,726.0,764,745.0,829,5539,9.0,634.0,641.0,649.0,748.0,1966.0,39.0,204.0,210.0,226.0,281.0,613.0,5.0,513,527.0,626.0,882.0,2473.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49254,47237,49589,45276,124192,1137,766.0,894.0,1065.0,1454.0,5711,21.0,961.0,1007.0,1201.0,1657.0,4620.0,189.0,2655,3740,3883,3632.0,11371,54.0,14488,13444,12957,12794,34814,211.0,1267.0,1502.0,1842.0,2806.0,9715,37.0,509.0,445.0,404,448.0,2546.0,14.0,2320,2367,2046,1676.0,4304,31.0
1/29/2021,84404,81330,84348,82756,248766,2261,385.0,409.0,577,897.0,2159.0,162.0,2984.0,2673.0,2527.0,2496,5456.0,48.0,766.0,809,814.0,897,5907,10.0,679.0,671.0,670.0,781.0,2187.0,48.0,229.0,237.0,247.0,303.0,630.0,5.0,538,546.0,656.0,916.0,2587.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51295,48916,51301,47104,134849,1204,782.0,902.0,1079.0,1484.0,6090,21.0,1035.0,1054.0,1267.0,1752.0,4853.0,247.0,2766,3865,4021,3818.0,12374,63.0,15409,14171,13689,13544,37905,232.0,1346.0,1560.0,1938.0,2982.0,10943,42.0,564.0,509.0,496,522.0,2713.0,15.0,2478,2495,2214,1816.0,5390,33.0
1/3/2021,23713,25329,23122,20216,14159,237,153.0,142.0,185,207.0,243.0,3.0,664.0,748.0,577.0,455,369.0,3.0,346.0,339,291.0,297,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,14012,14942,13872,11294,6747,144,303.0,395.0,451.0,517.0,365,7.0,226.0,278.0,290.0,346.0,912.0,6.0,751,1159,1105,882.0,628,6.0,4610,4683,3894,3679,2438,29.0,331.0,448.0,460.0,679.0,431,8.0,113.0,97.0,56,65.0,52.0,2.0,936,877,643,482.0,236,7.0
1/30/2021,87212,83463,86690,85209,260209,2429,387.0,409.0,577,898.0,2160.0,169.0,3045.0,2716.0,2555.0,2534,5574.0,56.0,768.0,814,816.0,902,5925,10.0,714.0,697.0,691.0,788.0,2193.0,51.0,229.0,238.0,247.0,303.0,631.0,5.0,570,558.0,667.0,932.0,2707.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53038,50322,52896,48671,139835,1264,787.0,907.0,1091.0,1503.0,6393,21.0,1047.0,1073.0,1318.0,1781.0,4873.0,247.0,2836,3957,4154,3977.0,13158,66.0,16063,14604,14042,13943,40633,238.0,1395.0,1587.0,1994.0,3069.0,11576,43.0,586.0,523.0,510,542.0,2723.0,15.0,2517,2527,2252,1888.0,6251,33.0
1/31/2021,88116,84196,87556,86238,266220,2471,387.0,410.0,577,911.0,2163.0,173.0,3055.0,2718.0,2556.0,2539,5598.0,56.0,773.0,817,820.0,910,5952,10.0,714.0,697.0,691.0,789.0,2193.0,51.0,229.0,238.0,247.0,303.0,631.0,5.0,570,558.0,667.0,933.0,2711.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53656,50869,53536,49354,143473,1292,790.0,908.0,1098.0,1516.0,6867,21.0,1047.0,1074.0,1320.0,1782.0,4881.0,247.0,2872,3980,4185,4008.0,13309,68.0,16231,14716,14158,14079,41383,243.0,1432.0,1614.0,2044.0,3155.0,12275,46.0,598.0,530.0,515,555.0,2732.0,15.0,2518,2528,2252,1889.0,6268,33.0
1/4/2021,25425,26973,24730,21711,16089,260,156.0,144.0,189,211.0,265.0,3.0,734.0,823.0,636.0,524,430.0,4.0,352.0,348,296.0,299,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15037,15874,14823,12083,7597,152,323.0,422.0,482.0,563.0,428,8.0,242.0,298.0,309.0,375.0,1040.0,6.0,815,1259,1198,969.0,856,7.0,4952,4998,4157,3961,2693,38.0,340.0,453.0,469.0,691.0,437,8.0,133.0,112.0,66,78.0,58.0,2.0,991,933,683,513.0,275,7.0
1/5/2021,27209,28617,26324,23280,18231,290,160.0,149.0,197,225.0,314.0,6.0,820.0,896.0,689.0,589,496.0,8.0,371.0,375,310.0,314,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15992,16707,15687,12890,8360,169,338.0,446.0,505.0,590.0,471,8.0,285.0,332.0,348.0,409.0,1264.0,6.0,911,1367,1288,1064.0,1090,8.0,5289,5320,4424,4247,3008,41.0,347.0,461.0,484.0,711.0,458,8.0,160.0,122.0,84,90.0,68.0,2.0,1078,1027,750,558.0,310,7.0
1/6/2021,29404,30540,28376,25318,21329,351,169.0,164.0,211,252.0,486.0,10.0,902.0,943.0,743.0,642,561.0,10.0,392.0,394,328.0,338,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,317.0,406.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17166,17664,16646,13809,9083,178,378.0,480.0,545.0,654.0,542,9.0,297.0,354.0,367.0,437.0,1606.0,25.0,1024,1492,1422,1185.0,1356,10.0,5708,5658,4846,4616,3342,48.0,355.0,468.0,496.0,735.0,493,9.0,191.0,154.0,107,112.0,77.0,3.0,1192,1138,848,623.0,380,10.0
1/7/2021,31206,32165,30146,27109,24685,385,176.0,180.0,238,304.0,628.0,10.0,1018.0,1028.0,830.0,709,661.0,11.0,400.0,400,338.0,347,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,359.0,469.0,826.0,15.0,29.0,18.0,42.0,38.0,31.0,,18082,18462,17460,14592,9825,189,405.0,508.0,590.0,689.0,657,11.0,336.0,423.0,453.0,534.0,1979.0,31.0,1086,1582,1537,1286.0,1691,12.0,6011,5891,5058,4894,3754,53.0,439.0,566.0,639.0,872.0,690,10.0,215.0,173.0,124,127.0,162.0,4.0,1237,1178,905,662.0,411,10.0
1/8/2021,32911,33744,31805,28763,27129,408,189.0,189.0,258,322.0,669.0,10.0,1138.0,1135.0,928.0,773,702.0,15.0,430.0,433,367.0,370,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,407.0,530.0,1005.0,16.0,29.0,18.0,42.0,38.0,31.0,,18899,19136,18116,15156,10307,196,435.0,541.0,629.0,731.0,762,12.0,375.0,464.0,485.0,582.0,2177.0,32.0,1138,1666,1673,1419.0,2124,14.0,6286,6174,5345,5172,4012,56.0,533.0,670.0,765.0,1083.0,892,12.0,263.0,208.0,155,155.0,181.0,4.0,1270,1207,930,703.0,501,10.0
1/9/2021,33997,34582,32650,29560,29299,433,189.0,189.0,258,323.0,674.0,10.0,1152.0,1142.0,938.0,790,710.0,15.0,448.0,453,387.0,387,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,414.0,532.0,1024.0,16.0,29.0,18.0,42.0,38.0,31.0,,19593,19678,18654,15612,11111,214,441.0,550.0,639.0,743.0,780,12.0,376.0,465.0,485.0,587.0,2180.0,32.0,1170,1710,1718,1456.0,2260,15.0,6539,6348,5512,5360,4742,61.0,566.0,699.0,802.0,1124.0,935,12.0,266.0,209.0,157,156.0,182.0,4.0,1272,1208,934,707.0,506,10.0
10/1/2021,815016,557003,574947,657472,1168219,373466,2920.0,1968.0,2077,2827.0,4304.0,5401.0,22363.0,11761.0,11054.0,12792,19020.0,8469.0,12507.0,8524,8095.0,11043,22688,6105.0,3728.0,2811.0,2688.0,3178.0,5095.0,1698.0,757.0,677.0,622.0,683.0,987.0,281.0,2631,1912.0,2526.0,4603.0,11466.0,1166.0,602.0,464.0,635.0,1239.0,4486.0,438.0,491208,348286,361293,381968,612350,220271,7451.0,5970.0,8348.0,16679.0,40610,2945.0,5718.0,4394.0,4834.0,7075.0,14438.0,6430.0,35771,29787,31433,36866.0,75114,18342.0,130265,83321,82702,99966,198959,58392.0,10896.0,7944.0,10410.0,19806.0,53951,4623.0,10205.0,6373.0,6412,6264.0,9592.0,6362.0,30667,17764,17860,19736.0,31798,15905.0
10/10/2021,824406,561973,578983,660792,1173179,378085,2987.0,2033.0,2157,2943.0,4500.0,5423.0,22493.0,11814.0,11107.0,12824,19067.0,8543.0,12653.0,8604,8183.0,11095,22742,6183.0,3777.0,2843.0,2710.0,3189.0,5109.0,1722.0,768.0,683.0,622.0,685.0,989.0,284.0,2652,1926.0,2537.0,4620.0,11490.0,1178.0,629.0,474.0,644.0,1250.0,4503.0,463.0,496630,351141,363570,383714,614715,223008,7576.0,6031.0,8421.0,16772.0,40719,2986.0,5761.0,4434.0,4861.0,7101.0,14481.0,6472.0,36300,30148,31716,37057.0,75355,18680.0,131665,84053,83215,100412,199478,59102.0,11039.0,8014.0,10487.0,19884.0,54074,4666.0,10249.0,6398.0,6425,6281.0,9610.0,6430.0,31077,17937,17971,19803.0,31878,16102.0
10/11/2021,825727,562723,579543,661302,1173991,378747,2988.0,2038.0,2162,2947.0,4513.0,5424.0,22502.0,11820.0,11112.0,12826,19073.0,8547.0,12667.0,8616,8191.0,11100,22750,6193.0,3785.0,2851.0,2711.0,3189.0,5110.0,1724.0,771.0,683.0,622.0,685.0,989.0,284.0,2653,1928.0,2539.0,4620.0,11495.0,1181.0,631.0,475.0,645.0,1251.0,4507.0,464.0,497448,351572,363913,384004,615129,223401,7588.0,6038.0,8431.0,16787.0,40734,2988.0,5771.0,4441.0,4862.0,7109.0,14493.0,6485.0,36381,30206,31762,37085.0,75394,18734.0,131859,84165,83288,100477,199556,59217.0,11055.0,8025.0,10490.0,19899.0,54103,4672.0,10252.0,6405.0,6431,6284.0,9614.0,6432.0,31126,17967,17989,19823.0,31887,16132.0
