date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-22,476544.0,38948.0,6868.0,468.0,13227.0,986.0,6831.0,336.0,4632.0,282.0,898.0,187.0,4665.0,121.0,481.0,5.0,279210.0,22139.0,7376.0,418.0,9247.0,472.0,21415.0,1673.0,76083,6708.0,3478.0,555.0,10741.0,1680.0,11027.0,1418.0
2021-01-23,505570.0,29026.0,6898.0,30.0,13723.0,496.0,7401.0,570.0,4876.0,244.0,1253.0,355.0,4815.0,150.0,486.0,5.0,298155.0,18945.0,8188.0,812.0,9483.0,236.0,22807.0,1392.0,79573,3490.0,3507.0,29.0,12166.0,1425.0,11195.0,168.0
2021-01-24,521958.0,16388.0,6902.0,4.0,13755.0,32.0,7522.0,121.0,4879.0,3.0,1261.0,8.0,4828.0,13.0,487.0,1.0,310471.0,12316.0,8804.0,616.0,9505.0,22.0,23230.0,423.0,80686,1113.0,3515.0,8.0,13506.0,1340.0,11216.0,21.0
2021-01-25,552475.0,30517.0,7286.0,384.0,14477.0,722.0,7958.0,436.0,5061.0,182.0,1306.0,45.0,5034.0,206.0,520.0,33.0,326739.0,16268.0,9363.0,559.0,10101.0,596.0,24442.0,1212.0,88031,7345.0,3641.0,126.0,14361.0,855.0,11649.0,433.0
2021-01-26,590118.0,37643.0,7730.0,444.0,15179.0,702.0,8427.0,469.0,5237.0,176.0,1310.0,4.0,5153.0,119.0,546.0,26.0,349008.0,22269.0,9992.0,629.0,10678.0,577.0,25805.0,1363.0,94875,6844.0,4082.0,441.0,14861.0,500.0,12447.0,798.0
2021-01-27,631073.0,40955.0,8291.0,561.0,16625.0,1446.0,9117.0,690.0,5522.0,285.0,1390.0,80.0,5492.0,339.0,919.0,373.0,369418.0,20410.0,10802.0,810.0,11495.0,817.0,27614.0,1809.0,102354,7479.0,4292.0,210.0,16626.0,1765.0,13783.0,1336.0
2021-01-28,672398.0,41325.0,9184.0,893.0,18067.0,1442.0,10081.0,964.0,5823.0,301.0,1645.0,255.0,5998.0,506.0,1332.0,413.0,388412.0,18994.0,11715.0,913.0,12642.0,1147.0,29501.0,1887.0,109423,7069.0,4803.0,511.0,18594.0,1968.0,15670.0,1887.0
2021-01-29,713421.0,41023.0,9611.0,427.0,19131.0,1064.0,10771.0,690.0,6234.0,411.0,1777.0,132.0,6297.0,299.0,1357.0,25.0,409944.0,21532.0,12246.0,531.0,13389.0,747.0,31460.0,1959.0,116661,7238.0,5279.0,476.0,20374.0,1780.0,17494.0,1824.0
2021-01-30,740040.0,26619.0,9625.0,14.0,19501.0,370.0,10809.0,38.0,6335.0,101.0,1779.0,2.0,6533.0,236.0,1365.0,8.0,425482.0,15538.0,12708.0,462.0,13529.0,140.0,32843.0,1383.0,121696,5035.0,5365.0,86.0,21323.0,949.0,18548.0,1054.0
2021-01-31,751993.0,11953.0,9671.0,46.0,19548.0,47.0,10925.0,116.0,6336.0,1.0,,,6539.0,6.0,1374.0,9.0,433560.0,8078.0,13237.0,529.0,13548.0,19.0,33192.0,349.0,123125,1429.0,5413.0,48.0,22243.0,920.0,18573.0,25.0
2021-02-01,787681.0,35688.0,10160.0,489.0,20688.0,1140.0,11253.0,328.0,6527.0,191.0,1805.0,26.0,6894.0,355.0,1401.0,27.0,451933.0,18373.0,13924.0,687.0,14322.0,774.0,34936.0,1744.0,130249,7124.0,5612.0,199.0,24212.0,1969.0,19383.0,810.0
2021-02-02,828055.0,40374.0,10567.0,407.0,21664.0,976.0,11502.0,249.0,6730.0,203.0,1874.0,69.0,7553.0,659.0,1431.0,30.0,474229.0,22296.0,14538.0,614.0,15113.0,791.0,36980.0,2044.0,136888,6639.0,6227.0,615.0,26437.0,2225.0,20404.0,1021.0
2021-02-03,873444.0,45389.0,11248.0,681.0,23445.0,1781.0,12051.0,549.0,7000.0,270.0,1907.0,33.0,8243.0,690.0,1901.0,470.0,496395.0,22166.0,15696.0,1158.0,16261.0,1148.0,39247.0,2267.0,144086,7198.0,6466.0,239.0,28921.0,2484.0,21792.0,1388.0
2021-02-04,922013.0,48569.0,12495.0,1247.0,25599.0,2154.0,12512.0,461.0,7276.0,276.0,1990.0,83.0,9247.0,1004.0,2053.0,152.0,521657.0,25262.0,16409.0,713.0,17258.0,997.0,41554.0,2307.0,151491,7405.0,7060.0,594.0,30854.0,1933.0,22776.0,984.0
2021-02-05,967557.0,45544.0,13088.0,593.0,27855.0,2256.0,13075.0,563.0,7625.0,349.0,2144.0,154.0,10020.0,773.0,2095.0,42.0,544380.0,22723.0,17072.0,663.0,17978.0,720.0,44316.0,2762.0,160364,8873.0,7769.0,709.0,32724.0,1870.0,23420.0,644.0
2021-02-06,1007088.0,39531.0,13323.0,235.0,29565.0,1710.0,13268.0,193.0,7891.0,266.0,2147.0,3.0,10467.0,447.0,2099.0,4.0,568392.0,24012.0,17414.0,342.0,18759.0,781.0,46464.0,2148.0,165274,4910.0,7808.0,39.0,33982.0,1258.0,23497.0,77.0
2021-02-07,1023668.0,16580.0,13327.0,4.0,29657.0,92.0,13300.0,32.0,7892.0,1.0,,,10485.0,18.0,2104.0,5.0,581316.0,12924.0,17601.0,187.0,18774.0,15.0,46994.0,530.0,166581,1307.0,7822.0,14.0,34989.0,1007.0,23537.0,40.0
2021-02-08,1063623.0,39955.0,13581.0,254.0,30770.0,1113.0,13740.0,440.0,8106.0,214.0,2165.0,18.0,10817.0,332.0,2143.0,39.0,605039.0,23723.0,18001.0,400.0,19536.0,762.0,49063.0,2069.0,173766,7185.0,8003.0,181.0,36538.0,1549.0,23847.0,310.0
2021-02-09,1108839.0,45216.0,13858.0,277.0,31872.0,1102.0,14569.0,829.0,8321.0,215.0,2203.0,38.0,11259.0,442.0,2189.0,46.0,632466.0,27427.0,18449.0,448.0,20411.0,875.0,51507.0,2444.0,180263,6497.0,8571.0,568.0,38109.0,1571.0,24675.0,828.0
2021-02-10,1161458.0,52619.0,14929.0,1071.0,34694.0,2822.0,15881.0,1312.0,8592.0,271.0,2303.0,100.0,11665.0,406.0,2531.0,342.0,658605.0,26139.0,19413.0,964.0,21324.0,913.0,54590.0,3083.0,188075,7812.0,9238.0,667.0,40232.0,2123.0,26624.0,1949.0
2021-02-11,1214437.0,52979.0,15788.0,859.0,36407.0,1713.0,17857.0,1976.0,8998.0,406.0,2447.0,144.0,12002.0,337.0,2718.0,187.0,685075.0,26470.0,20055.0,642.0,22406.0,1082.0,57800.0,3210.0,196126,8051.0,9878.0,640.0,41885.0,1653.0,28732.0,2108.0
2021-02-12,1277470.0,63033.0,16097.0,309.0,39087.0,2680.0,19238.0,1381.0,9733.0,735.0,2638.0,191.0,12330.0,328.0,2736.0,18.0,720695.0,35620.0,20964.0,909.0,23317.0,911.0,61532.0,3732.0,205229,9103.0,10523.0,645.0,43441.0,1556.0,30338.0,1606.0
2021-02-13,1324218.0,46748.0,16250.0,153.0,40697.0,1610.0,19574.0,336.0,9957.0,224.0,2643.0,5.0,13128.0,798.0,2746.0,10.0,748674.0,27979.0,21463.0,499.0,23953.0,636.0,65079.0,3547.0,210511,5282.0,11005.0,482.0,44736.0,1295.0,31132.0,794.0
2021-02-14,1341863.0,17645.0,16253.0,3.0,40768.0,71.0,19590.0,16.0,9958.0,1.0,,,13574.0,446.0,2760.0,14.0,761921.0,13247.0,21572.0,109.0,24012.0,59.0,65772.0,693.0,211622,1111.0,11439.0,434.0,45740.0,1004.0,31156.0,24.0
2021-02-15,1374373.0,32510.0,16351.0,98.0,42066.0,1298.0,19925.0,335.0,10133.0,175.0,2681.0,38.0,13752.0,178.0,2771.0,11.0,781523.0,19602.0,22119.0,547.0,24236.0,224.0,67255.0,1483.0,217934,6312.0,11554.0,115.0,46519.0,779.0,31281.0,125.0
2021-02-16,1420581.0,46208.0,17112.0,761.0,43893.0,1827.0,20617.0,692.0,10341.0,208.0,2761.0,80.0,14143.0,391.0,2784.0,13.0,809243.0,27720.0,22690.0,571.0,25193.0,957.0,69363.0,2108.0,225131,7197.0,11666.0,112.0,47993.0,1474.0,31551.0,270.0
2021-02-17,1469255.0,48674.0,17828.0,716.0,46603.0,2710.0,21117.0,500.0,10574.0,233.0,2908.0,147.0,14468.0,325.0,2870.0,86.0,837839.0,28596.0,23228.0,538.0,26310.0,1117.0,71706.0,2343.0,232896,7765.0,11721.0,55.0,48960.0,967.0,31894.0,343.0
2021-02-18,1516213.0,46958.0,18748.0,920.0,47770.0,1167.0,21785.0,668.0,10985.0,411.0,3165.0,257.0,14759.0,291.0,3165.0,295.0,866175.0,28336.0,23616.0,388.0,27165.0,855.0,74180.0,2474.0,240574,7678.0,11776.0,55.0,49551.0,591.0,32438.0,544.0
2021-02-19,1560340.0,44127.0,19176.0,428.0,49137.0,1367.0,22155.0,370.0,11343.0,358.0,3171.0,6.0,15077.0,318.0,3176.0,11.0,894880.0,28705.0,24033.0,417.0,27729.0,564.0,76165.0,1985.0,246541,5967.0,11893.0,117.0,50127.0,576.0,33183.0,745.0
2021-02-20,1596480.0,36140.0,19302.0,126.0,50147.0,1010.0,22525.0,370.0,11672.0,329.0,3173.0,2.0,15280.0,203.0,3183.0,7.0,920332.0,25452.0,24195.0,162.0,27866.0,137.0,77950.0,1785.0,250768,4227.0,11937.0,44.0,50415.0,288.0,33508.0,325.0
2021-02-21,1612039.0,15559.0,19318.0,16.0,50182.0,35.0,22651.0,126.0,11673.0,1.0,,,15284.0,4.0,3193.0,10.0,933516.0,13184.0,24258.0,63.0,27913.0,47.0,78463.0,513.0,251700,932.0,11955.0,18.0,50634.0,219.0,33538.0,30.0
2021-02-22,1642003.0,29964.0,19871.0,553.0,50716.0,534.0,22944.0,293.0,11831.0,158.0,3233.0,60.0,15425.0,141.0,3221.0,28.0,952504.0,18988.0,24570.0,312.0,28371.0,458.0,79933.0,1470.0,257124,5424.0,12027.0,72.0,50933.0,299.0,33593.0,55.0
2021-02-23,1687477.0,45474.0,20325.0,454.0,51468.0,752.0,23164.0,220.0,12070.0,239.0,3541.0,308.0,15689.0,264.0,3258.0,37.0,981410.0,28906.0,24813.0,243.0,29049.0,678.0,81899.0,1966.0,263556,6432.0,12667.0,640.0,52372.0,1439.0,34756.0,1163.0
2021-02-24,1745912.0,58435.0,20797.0,472.0,53635.0,2167.0,24038.0,874.0,12408.0,338.0,3699.0,158.0,15897.0,208.0,3579.0,321.0,1012450.0,31040.0,25562.0,749.0,29682.0,633.0,84725.0,2826.0,271954,8398.0,13512.0,845.0,55375.0,3003.0,37112.0,2356.0
2021-02-25,1807727.0,61815.0,21495.0,698.0,55523.0,1888.0,26053.0,2015.0,12755.0,347.0,3827.0,128.0,16284.0,387.0,4006.0,427.0,1042276.0,29826.0,26584.0,1022.0,30640.0,958.0,88456.0,3731.0,282119,10165.0,14290.0,778.0,58189.0,2814.0,39732.0,2620.0
2021-02-26,1876122.0,68395.0,21699.0,204.0,57373.0,1850.0,27581.0,1528.0,13074.0,319.0,3980.0,153.0,16661.0,377.0,4040.0,34.0,1078935.0,36659.0,27476.0,892.0,31424.0,784.0,92432.0,3976.0,294292,12173.0,15151.0,861.0,61342.0,3153.0,42137.0,2405.0
2021-02-27,1928707.0,52585.0,21935.0,236.0,59096.0,1723.0,28464.0,883.0,13112.0,38.0,,,18412.0,1751.0,4052.0,12.0,1109471.0,30536.0,28306.0,830.0,31873.0,449.0,94800.0,2368.0,302159,7867.0,15299.0,148.0,62516.0,1174.0,42978.0,841.0
2021-02-28,1955382.0,26675.0,21939.0,4.0,59233.0,137.0,28555.0,91.0,13125.0,13.0,3995.0,15.0,19294.0,882.0,4064.0,12.0,1126917.0,17446.0,28835.0,529.0,31909.0,36.0,95723.0,923.0,306036,3877.0,15387.0,88.0,63669.0,1153.0,43276.0,298.0
2021-03-01,2008631.0,53249.0,22342.0,403.0,61116.0,1883.0,29188.0,633.0,13346.0,221.0,4022.0,27.0,19540.0,246.0,4123.0,59.0,1153700.0,26783.0,29722.0,887.0,32581.0,672.0,98871.0,3148.0,317142,11106.0,15693.0,306.0,66262.0,2593.0,44923.0,1647.0
2021-03-02,2061079.0,52448.0,22628.0,286.0,62934.0,1818.0,29710.0,522.0,13614.0,268.0,4172.0,150.0,19893.0,353.0,4188.0,65.0,1181569.0,27869.0,30676.0,954.0,33189.0,608.0,102420.0,3549.0,326101,8959.0,16658.0,965.0,68554.0,2292.0,46097.0,1174.0
2021-03-03,2121302.0,60223.0,23111.0,483.0,64765.0,1831.0,30797.0,1087.0,13946.0,332.0,4223.0,51.0,20219.0,326.0,4685.0,497.0,1211422.0,29853.0,32933.0,2257.0,33994.0,805.0,106659.0,4239.0,336416,10315.0,17480.0,822.0,71237.0,2683.0,47257.0,1160.0
2021-03-04,2181216.0,59914.0,23497.0,386.0,66944.0,2179.0,32374.0,1577.0,14223.0,277.0,4264.0,41.0,20938.0,719.0,5184.0,499.0,1242191.0,30769.0,34433.0,1500.0,34741.0,747.0,110869.0,4210.0,345122,8706.0,18354.0,874.0,72927.0,1690.0,49746.0,2489.0
2021-03-05,2242238.0,61022.0,23861.0,364.0,68738.0,1794.0,33456.0,1082.0,14438.0,215.0,4405.0,141.0,21197.0,259.0,5228.0,44.0,1274227.0,32036.0,35987.0,1554.0,35240.0,499.0,114525.0,3656.0,355391,10269.0,19196.0,842.0,74931.0,2004.0,53079.0,3333.0
2021-03-06,2288731.0,46493.0,23948.0,87.0,69691.0,953.0,34500.0,1044.0,14706.0,268.0,4406.0,1.0,21585.0,388.0,5241.0,13.0,1301358.0,27131.0,36814.0,827.0,35960.0,720.0,117630.0,3105.0,362517,7126.0,19329.0,133.0,76572.0,1641.0,53326.0,247.0
2021-03-07,2315264.0,26533.0,23952.0,4.0,69806.0,115.0,34572.0,72.0,14709.0,3.0,4407.0,1.0,21595.0,10.0,5251.0,10.0,1318864.0,17506.0,37242.0,428.0,36001.0,41.0,118786.0,1156.0,366715,4198.0,19395.0,66.0,78158.0,1586.0,53490.0,164.0
2021-03-08,2367988.0,52724.0,24194.0,242.0,70965.0,1159.0,35105.0,533.0,14888.0,179.0,4447.0,40.0,21812.0,217.0,5305.0,54.0,1348389.0,29525.0,38043.0,801.0,36473.0,472.0,121911.0,3125.0,377188,10473.0,19641.0,246.0,80697.0,2539.0,54312.0,822.0
2021-03-09,2426439.0,58451.0,24496.0,302.0,72049.0,1084.0,36081.0,976.0,15135.0,247.0,4519.0,72.0,22096.0,284.0,5386.0,81.0,1380067.0,31678.0,39005.0,962.0,37023.0,550.0,125288.0,3377.0,387524,10336.0,20359.0,718.0,83551.0,2854.0,56117.0,1805.0
2021-03-10,2496091.0,69652.0,25189.0,693.0,74961.0,2912.0,37629.0,1548.0,15483.0,348.0,4601.0,82.0,22406.0,310.0,5801.0,415.0,1415294.0,35227.0,40936.0,1931.0,38074.0,1051.0,128929.0,3641.0,399896,12372.0,21196.0,837.0,86444.0,2893.0,57944.0,1827.0
