date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52359,53208,52693,48174,88797,871,336.0,352.0,467,659.0,2452.0,21.0,1671.0,1678.0,1444.0,1276,2457.0,17.0,518.0,549,485.0,495,2612,5.0,440.0,477.0,485.0,559.0,1135.0,26.0,43.0,44.0,63.0,73.0,156.0,1.0,399,438.0,514.0,690.0,1444.0,20.0,60.0,51.0,81.0,88.0,83.0,1.0,32423,32449,32374,27400,46701,531,581.0,732.0,878.0,1094.0,2246,15.0,546.0,686.0,799.0,1007.0,3473.0,43.0,1773,2622,2688,2346.0,4985,28.0,8973,8751,7934,7708,10317,104.0,714.0,872.0,1051.0,1438.0,1767,18.0,346.0,293.0,240,246.0,771.0,5.0,1535,1484,1228,933.0,1735,9.0
1/19/2021,54403,55078,54760,50394,99007,958,354.0,372.0,485,699.0,2544.0,22.0,1760.0,1741.0,1508.0,1355,2717.0,17.0,536.0,561,500.0,512,2823,5.0,447.0,492.0,493.0,579.0,1188.0,27.0,47.0,45.0,65.0,73.0,173.0,1.0,411,442.0,524.0,705.0,1500.0,21.0,60.0,51.0,81.0,88.0,88.0,1.0,33694,33660,33695,28704,52988,591,599.0,750.0,909.0,1145.0,2430,16.0,577.0,713.0,842.0,1088.0,3631.0,44.0,1845,2697,2771,2431.0,5493,31.0,9339,9037,8260,8033,11997,114.0,748.0,924.0,1104.0,1516.0,1922,19.0,351.0,303.0,242,251.0,814.0,5.0,1578,1509,1260,961.0,1851,14.0
1/2/2021,22609,24781,22818,19981,14636,202,173.0,159.0,199,246.0,285.0,3.0,655.0,758.0,587.0,463,374.0,3.0,332.0,329,281.0,288,219,2.0,179.0,181.0,162.0,195.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13120,14456,13505,10978,6895,117,297.0,392.0,449.0,510.0,375,7.0,227.0,284.0,300.0,355.0,934.0,6.0,706,1102,1086,864.0,624,7.0,4456,4641,3921,3702,2604,28.0,331.0,444.0,453.0,677.0,452,6.0,110.0,97.0,58,69.0,62.0,2.0,929,866,658,488.0,247,5.0
1/2/2022,924465,617433,629006,715322,1275550,553746,4735.0,3098.0,3280,4279.0,6226.0,8362.0,24429.0,12772.0,11807.0,13622,20345.0,12836.0,14434.0,9939,9361.0,12301,24782,11816.0,4209.0,3072.0,2885.0,3332.0,5351.0,2597.0,838.0,723.0,659.0,694.0,1035.0,471.0,2947,2116.0,2671.0,4872.0,12179.0,1598.0,732.0,568.0,709.0,1373.0,4930.0,760.0,547130,378186,388180,406229,650525,310160,8777.0,6767.0,9258.0,18048.0,44623,3945.0,6713.0,5008.0,5505.0,7751.0,15770.0,9093.0,41488,33213,34412,39634.0,80964,25907.0,145819,92279,89978,107283,212578,92901.0,12430.0,8837.0,11409.0,21208.0,58590,6311.0,11483.0,7381.0,7260,6970.0,10607.0,13695.0,35219,20237,19658,22180.0,36888,26015.0
1/20/2021,56930,57644,57824,53615,111545,1068,483.0,445.0,609,946.0,2687.0,61.0,2007.0,2015.0,1833.0,1646,2937.0,22.0,547.0,576,515.0,536,3202,6.0,471.0,503.0,509.0,599.0,1269.0,27.0,48.0,48.0,67.0,76.0,190.0,1.0,421,451.0,545.0,734.0,1606.0,22.0,67.0,55.0,89.0,109.0,104.0,1.0,34974,34937,35323,30248,60001,628,632.0,778.0,934.0,1211.0,2707,16.0,607.0,757.0,902.0,1194.0,3794.0,50.0,1921,2824,2879,2555.0,6269,36.0,9827,9580,8777,8517,14155,125.0,790.0,973.0,1169.0,1607.0,2205,19.0,371.0,319.0,263,270.0,1143.0,7.0,1592,1517,1269,972.0,1883,15.0
1/21/2021,59723,60590,61336,57276,127629,1203,597.0,540.0,740,1141.0,2869.0,113.0,2153.0,2131.0,1935.0,1744,3152.0,23.0,553.0,591,527.0,559,3581,6.0,486.0,511.0,518.0,623.0,1403.0,28.0,65.0,66.0,99.0,103.0,330.0,1.0,436,463.0,553.0,769.0,1815.0,22.0,67.0,55.0,90.0,111.0,110.0,1.0,36443,36430,37187,32118,68218,673,649.0,802.0,961.0,1253.0,2884,16.0,708.0,848.0,1018.0,1367.0,4010.0,64.0,2014,2955,3051,2724.0,7020,40.0,10225,10026,9272,9000,17289,133.0,914.0,1129.0,1344.0,1847.0,2901,19.0,387.0,339.0,282,287.0,1459.0,7.0,1712,1703,1447,1074.0,2406,18.0
1/22/2021,64188,64756,65951,62224,143591,1335,654.0,601.0,809,1249.0,2994.0,125.0,2248.0,2209.0,2030.0,1856,3496.0,24.0,568.0,599,535.0,568,3748,6.0,554.0,567.0,553.0,664.0,1469.0,32.0,78.0,88.0,121.0,131.0,420.0,1.0,451,472.0,560.0,781.0,1879.0,23.0,67.0,58.0,90.0,111.0,110.0,1.0,39303,39060,40135,35151,76169,758,677.0,825.0,989.0,1299.0,3128,16.0,780.0,905.0,1073.0,1474.0,4140.0,77.0,2162,3123,3235,2916.0,7781,43.0,10915,10715,10018,9746,20362,142.0,1049.0,1263.0,1520.0,2097.0,3843,20.0,418.0,369.0,319,316.0,1878.0,8.0,1821,1798,1532,1153.0,3079,18.0
1/23/2021,67431,67515,69028,65423,154232,1469,656.0,602.0,810,1251.0,3013.0,127.0,2292.0,2243.0,2064.0,1891,3700.0,27.0,594.0,636,569.0,603,4106,6.0,560.0,578.0,563.0,671.0,1678.0,32.0,124.0,144.0,156.0,196.0,569.0,1.0,455,477.0,562.0,787.0,1993.0,23.0,68.0,59.0,90.0,111.0,113.0,1.0,41895,41120,42619,37638,81027,826,690.0,835.0,998.0,1317.0,3733,16.0,785.0,909.0,1076.0,1479.0,4264.0,111.0,2243,3291,3397,3074.0,8375,46.0,11189,10952,10211,9947,22149,147.0,1089.0,1320.0,1574.0,2204.0,4987,23.0,424.0,374.0,320,318.0,1886.0,8.0,1850,1837,1557,1184.0,3115,19.0
1/24/2021,68934,68900,70543,67109,161953,1515,656.0,602.0,810,1252.0,3015.0,127.0,2298.0,2246.0,2064.0,1892,3719.0,27.0,604.0,640,575.0,624,4180,6.0,561.0,578.0,565.0,671.0,1678.0,32.0,126.0,145.0,158.0,198.0,569.0,1.0,455,477.0,563.0,788.0,2002.0,23.0,68.0,59.0,90.0,112.0,113.0,1.0,43159,42296,43896,39048,86158,864,690.0,841.0,1007.0,1323.0,4260,16.0,786.0,910.0,1076.0,1480.0,4276.0,113.0,2279,3324,3458,3105.0,8536,48.0,11330,11083,10321,10056,22479,150.0,1105.0,1337.0,1596.0,2279.0,6186,24.0,424.0,376.0,320,320.0,1888.0,8.0,1851,1839,1560,1187.0,3126,19.0
1/25/2021,71302,71064,73149,70083,175774,1584,663.0,616.0,818,1266.0,3079.0,127.0,2347.0,2296.0,2128.0,1992,4030.0,28.0,629.0,662,616.0,671,4371,6.0,574.0,589.0,580.0,689.0,1724.0,33.0,135.0,157.0,169.0,205.0,573.0,1.0,470,485.0,574.0,807.0,2067.0,23.0,69.0,61.0,91.0,114.0,137.0,1.0,44460,43454,45329,40636,93666,907,696.0,848.0,1018.0,1344.0,4518,17.0,800.0,926.0,1104.0,1530.0,4395.0,114.0,2358,3397,3547,3233.0,9137,50.0,12048,11727,11065,10821,25777,165.0,1128.0,1361.0,1627.0,2358.0,6831,24.0,440.0,386.0,336,339.0,1914.0,8.0,1884,1913,1623,1238.0,3284,19.0
1/26/2021,74196,73590,76047,73322,193238,1676,676.0,629.0,833,1292.0,3173.0,133.0,2407.0,2352.0,2184.0,2069,4397.0,30.0,651.0,705,665.0,730,4588,7.0,583.0,595.0,584.0,702.0,1795.0,33.0,136.0,157.0,169.0,205.0,574.0,1.0,476,488.0,574.0,809.0,2081.0,23.0,71.0,61.0,91.0,116.0,158.0,1.0,46117,44907,47060,42525,104555,957,711.0,856.0,1026.0,1370.0,4877,17.0,835.0,947.0,1135.0,1585.0,4537.0,116.0,2431,3480,3645,3350.0,9712,51.0,12753,12309,11718,11475,28832,173.0,1139.0,1372.0,1657.0,2402.0,7192,24.0,464.0,404.0,352,361.0,2212.0,9.0,2012,2054,1764,1375.0,3442,27.0
1/27/2021,77310,76249,79024,76779,212362,1764,719.0,666.0,883,1369.0,3281.0,149.0,2660.0,2497.0,2331.0,2230,4783.0,32.0,678.0,744,708.0,775,4977,7.0,609.0,609.0,607.0,719.0,1906.0,35.0,153.0,169.0,179.0,221.0,587.0,1.0,489,505.0,584.0,819.0,2254.0,27.0,72.0,61.0,94.0,118.0,519.0,1.0,47584,46218,48564,44185,114954,989,735.0,875.0,1053.0,1420.0,5293,17.0,866.0,975.0,1177.0,1636.0,4709.0,129.0,2544,3608,3805,3540.0,10441,52.0,13472,12902,12378,12203,32038,181.0,1211.0,1427.0,1731.0,2584.0,8459,25.0,484.0,425.0,367,385.0,2280.0,11.0,2151,2207,1882,1473.0,3652,27.0
1/28/2021,80411,78900,82090,80539,233891,1885,827.0,758.0,1043,1575.0,3442.0,155.0,2853.0,2623.0,2464.0,2391,5189.0,37.0,727.0,783,762.0,853,5592,8.0,633.0,638.0,645.0,749.0,1991.0,35.0,203.0,209.0,223.0,274.0,626.0,5.0,509,531.0,617.0,875.0,2501.0,27.0,75.0,64.0,97.0,124.0,904.0,1.0,48791,47301,49788,45608,125835,1018,753.0,899.0,1085.0,1467.0,5824,17.0,1020.0,1066.0,1293.0,1772.0,4930.0,177.0,2622,3721,3924,3692.0,11462,52.0,14306,13539,13053,12935,35398,192.0,1259.0,1499.0,1837.0,2786.0,9851,32.0,508.0,451.0,407,456.0,2575.0,11.0,2303,2359,2066,1692.0,4359,28.0
1/29/2021,84272,82069,85500,84343,254118,2057,873.0,807.0,1096,1651.0,3504.0,162.0,2949.0,2708.0,2543.0,2501,5531.0,41.0,768.0,828,830.0,925,5967,8.0,678.0,670.0,664.0,783.0,2212.0,42.0,228.0,235.0,244.0,296.0,644.0,5.0,535,550.0,647.0,908.0,2616.0,30.0,76.0,64.0,98.0,125.0,924.0,1.0,50819,48962,51511,47442,136577,1079,768.0,908.0,1099.0,1496.0,6207,17.0,1103.0,1114.0,1368.0,1881.0,5173.0,232.0,2735,3844,4064,3877.0,12472,60.0,15223,14267,13788,13695,38511,207.0,1337.0,1557.0,1934.0,2957.0,11091,37.0,562.0,515.0,497,530.0,2746.0,12.0,2458,2489,2233,1834.0,5449,30.0
1/3/2021,23486,25522,23482,20534,15020,220,173.0,159.0,199,246.0,285.0,3.0,655.0,759.0,587.0,464,376.0,3.0,343.0,343,293.0,303,244,2.0,179.0,181.0,162.0,195.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13851,15033,14019,11417,7141,132,299.0,393.0,458.0,517.0,382,7.0,227.0,284.0,300.0,356.0,936.0,6.0,734,1147,1132,888.0,647,8.0,4543,4732,3995,3760,2660,29.0,331.0,446.0,453.0,679.0,454,6.0,112.0,99.0,58,70.0,63.0,2.0,931,866,659,488.0,247,5.0
1/3/2022,925871,618060,629648,716093,1276404,555604,4746.0,3102.0,3283,4280.0,6226.0,8399.0,24448.0,12780.0,11814.0,13629,20348.0,12886.0,14460.0,9952,9376.0,12319,24795,11841.0,4214.0,3076.0,2885.0,3333.0,5353.0,2607.0,838.0,723.0,659.0,695.0,1035.0,473.0,2954,2120.0,2675.0,4874.0,12180.0,1608.0,734.0,569.0,709.0,1375.0,4935.0,760.0,547855,378525,388498,406578,650830,311218,8793.0,6776.0,9273.0,18079.0,44659,3963.0,6732.0,5017.0,5511.0,7761.0,15784.0,9127.0,41544,33244,34447,39689.0,81039,25993.0,146031,92375,90079,107370,212679,93221.0,12457.0,8850.0,11419.0,21226.0,58621,6325.0,11498.0,7391.0,7270,6983.0,10610.0,13736.0,35253,20243,19666,22210.0,36962,26072.0
1/30/2021,87054,84203,87845,86806,265634,2216,875.0,807.0,1096,1653.0,3505.0,169.0,3010.0,2751.0,2572.0,2540,5649.0,48.0,770.0,833,832.0,930,5985,8.0,713.0,694.0,687.0,790.0,2218.0,45.0,228.0,236.0,244.0,296.0,645.0,5.0,568,562.0,658.0,924.0,2736.0,37.0,77.0,66.0,98.0,125.0,929.0,1.0,52547,50367,53105,49013,141603,1134,773.0,913.0,1111.0,1515.0,6510,17.0,1114.0,1134.0,1418.0,1910.0,5194.0,232.0,2806,3933,4200,4034.0,13261,63.0,15868,14701,14139,14093,41233,213.0,1384.0,1584.0,1992.0,3043.0,11724,37.0,583.0,530.0,511,550.0,2757.0,12.0,2496,2521,2270,1907.0,6310,30.0
1/31/2021,87961,84931,88711,87856,271722,2251,877.0,808.0,1096,1682.0,3514.0,173.0,3020.0,2753.0,2573.0,2544,5675.0,48.0,775.0,836,835.0,938,6012,8.0,713.0,694.0,687.0,791.0,2218.0,45.0,228.0,236.0,244.0,296.0,645.0,5.0,568,562.0,658.0,925.0,2740.0,37.0,77.0,66.0,98.0,126.0,937.0,1.0,53162,50913,53744,49698,145269,1158,776.0,914.0,1118.0,1527.0,6985,17.0,1114.0,1135.0,1421.0,1911.0,5203.0,232.0,2842,3955,4232,4063.0,13415,65.0,16038,14812,14256,14231,41994,216.0,1422.0,1609.0,2041.0,3131.0,12429,39.0,595.0,537.0,516,562.0,2767.0,12.0,2497,2522,2270,1908.0,6327,30.0
1/4/2021,25193,27171,25117,22058,17070,239,181.0,163.0,210,260.0,349.0,3.0,724.0,834.0,649.0,533,438.0,4.0,349.0,352,298.0,305,265,2.0,198.0,215.0,196.0,214.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,356.0,7.0,11.0,8.0,21.0,16.0,16.0,,14875,15961,14974,12218,8020,138,317.0,422.0,490.0,562.0,448,8.0,243.0,304.0,319.0,388.0,1074.0,6.0,797,1246,1225,977.0,877,9.0,4879,5054,4265,4042,2937,37.0,340.0,450.0,463.0,691.0,460,6.0,131.0,115.0,68,84.0,69.0,2.0,986,921,701,519.0,287,5.0
1/4/2022,926417,618331,629904,716395,1276747,556758,4746.0,3103.0,3284,4281.0,6226.0,8403.0,24462.0,12784.0,11817.0,13631,20349.0,12913.0,14474.0,9957,9387.0,12330,24806,11880.0,4214.0,3077.0,2885.0,3334.0,5353.0,2611.0,841.0,723.0,659.0,696.0,1035.0,474.0,2954,2120.0,2679.0,4875.0,12183.0,1613.0,734.0,569.0,709.0,1375.0,4939.0,761.0,548122,378658,388604,406689,650919,311724,8804.0,6782.0,9280.0,18094.0,44668,3970.0,6737.0,5021.0,5512.0,7762.0,15789.0,9132.0,41572,33265,34466,39711.0,81073,26094.0,146138,92423,90116,107417,212717,93526.0,12461.0,8852.0,11421.0,21234.0,58632,6332.0,11510.0,7397.0,7277,6993.0,10617.0,13758.0,35290,20258,19680,22237.0,37040,26148.0
1/5/2021,26962,28854,26719,23655,19311,267,189.0,178.0,230,284.0,427.0,6.0,808.0,909.0,702.0,597,509.0,8.0,369.0,379,312.0,320,277,2.0,210.0,229.0,212.0,230.0,336.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,345.0,491.0,8.0,11.0,8.0,21.0,16.0,18.0,,15819,16805,15836,13030,8807,153,332.0,445.0,512.0,590.0,493,8.0,286.0,338.0,360.0,426.0,1306.0,6.0,891,1358,1315,1072.0,1112,10.0,5210,5382,4529,4337,3269,40.0,347.0,459.0,479.0,710.0,483,6.0,158.0,125.0,86,96.0,79.0,2.0,1072,1017,767,565.0,322,5.0
1/6/2021,29144,30794,28790,25734,22535,324,200.0,198.0,254,320.0,632.0,10.0,888.0,961.0,756.0,650,576.0,9.0,391.0,397,331.0,344,295,2.0,228.0,253.0,229.0,251.0,374.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221,245.0,316.0,402.0,627.0,10.0,17.0,12.0,29.0,27.0,20.0,,16984,17766,16800,13962,9568,161,370.0,479.0,552.0,653.0,567,9.0,297.0,362.0,381.0,456.0,1657.0,25.0,1006,1484,1455,1201.0,1380,12.0,5627,5721,4952,4708,3619,46.0,355.0,466.0,490.0,735.0,520,7.0,188.0,158.0,109,117.0,89.0,3.0,1185,1130,863,634.0,392,8.0
1/7/2021,30928,32452,30573,27563,25992,355,212.0,220.0,288,385.0,803.0,10.0,1003.0,1048.0,843.0,720,676.0,9.0,399.0,404,340.0,354,325,2.0,251.0,267.0,251.0,269.0,468.0,6.0,22.0,22.0,35.0,32.0,80.0,1.0,267,310.0,358.0,463.0,838.0,13.0,28.0,21.0,42.0,38.0,32.0,,17888,18578,17622,14749,10331,172,396.0,507.0,596.0,688.0,683,11.0,335.0,432.0,469.0,555.0,2037.0,30.0,1069,1572,1566,1309.0,1717,14.0,5925,5960,5159,4991,4047,50.0,438.0,564.0,633.0,874.0,719,8.0,212.0,176.0,127,132.0,175.0,4.0,1227,1172,921,673.0,423,8.0
