date,Arizona_cume,Arizona
2021-04-01 00:00:00,3740738,78853
2021-04-02 00:00:00,3811028,70290
2021-04-03 00:00:00,3861313,50285
2021-04-04 00:00:00,3882561,21248
2021-04-05 00:00:00,3942002,59441
2021-04-06 00:00:00,4009137,67135
2021-04-07 00:00:00,4085430,76293
2021-04-08 00:00:00,4163215,77785
2021-04-09 00:00:00,4234733,71518
2021-04-10 00:00:00,4284476,49743
2021-04-11 00:00:00,4315712,31236
2021-04-12 00:00:00,4368847,53135
2021-04-13 00:00:00,4419543,50696
2021-04-14 00:00:00,4480132,60589
2021-04-15 00:00:00,4545092,64960
2021-04-16 00:00:00,4608668,63576
2021-04-17 00:00:00,4651846,43178
2021-04-18 00:00:00,4681897,30051
2021-04-19 00:00:00,4735169,53272
2021-04-20 00:00:00,4790433,55264
2021-04-21 00:00:00,4852963,62530
2021-04-22 00:00:00,4915950,62987
2021-04-23 00:00:00,4974824,58874
2021-04-24 00:00:00,5014881,40057
2021-04-25 00:00:00,5040703,25822
2021-04-26 00:00:00,5087732,47029
2021-04-27 00:00:00,5137356,49624
2021-04-28 00:00:00,5187568,50212
2021-04-29 00:00:00,5233872,46304
2021-04-30 00:00:00,5279591,45719
2021-05-01 00:00:00,5307097,27506
2021-05-02 00:00:00,5328260,21163
2021-05-03 00:00:00,5358664,30404
2021-05-04 00:00:00,5398202,39538
2021-05-05 00:00:00,5433780,35578
2021-05-06 00:00:00,5471710,37930
2021-05-07 00:00:00,5510430,38720
2021-05-08 00:00:00,5537249,26819
2021-05-09 00:00:00,5550140,12891
2021-05-10 00:00:00,5576349,26209
2021-05-11 00:00:00,5602774,26425
2021-05-12 00:00:00,5633509,30735
2021-05-13 00:00:00,5673207,39698
2021-05-14 00:00:00,5713255,40048
2021-05-15 00:00:00,5743944,30689
2021-05-16 00:00:00,5760930,16986
2021-05-17 00:00:00,5793425,32495
2021-05-18 00:00:00,5821331,27906
2021-05-19 00:00:00,5857650,36319
2021-05-20 00:00:00,5888515,30865
2021-05-21 00:00:00,5922462,33947
2021-05-22 00:00:00,5948525,26063
2021-05-23 00:00:00,5959387,10862
2021-05-24 00:00:00,5982029,22642
2021-05-25 00:00:00,6003629,21600
2021-05-26 00:00:00,6027054,23425
2021-05-27 00:00:00,6048587,21533
2021-05-28 00:00:00,6072613,24026
2021-05-29 00:00:00,6085840,13227
2021-05-30 00:00:00,6093233,7393
2021-05-31 00:00:00,6097678,4445
2021-06-01 00:00:00,6118450,20772
2021-06-02 00:00:00,6138834,20384
2021-06-03 00:00:00,6162247,23413
2021-06-04 00:00:00,6188499,26252
2021-06-05 00:00:00,6209145,20646
2021-06-06 00:00:00,6218847,9702
2021-06-07 00:00:00,6238834,19987
2021-06-08 00:00:00,6257855,19021
2021-06-09 00:00:00,6278282,20427
2021-06-10 00:00:00,6298866,20584
2021-06-11 00:00:00,6324341,25475
2021-06-12 00:00:00,6341118,16777
2021-06-13 00:00:00,6349131,8013
2021-06-14 00:00:00,6366779,17648
2021-06-15 00:00:00,6383014,16235
2021-06-16 00:00:00,6399579,16565
2021-06-17 00:00:00,6415669,16090
2021-06-18 00:00:00,6434575,18906
2021-06-19 00:00:00,6445695,11120
2021-06-20 00:00:00,6451414,5719
2021-06-21 00:00:00,6462975,11561
2021-06-22 00:00:00,6476913,13938
2021-06-23 00:00:00,6492008,15095
2021-06-24 00:00:00,6506215,14207
2021-06-25 00:00:00,6522365,16150
2021-06-26 00:00:00,6532287,9922
2021-06-27 00:00:00,6538201,5914
2021-06-28 00:00:00,6550020,11819
2021-06-29 00:00:00,6561911,11891
2021-06-30 00:00:00,6574895,12984
2021-07-01 00:00:00,6587385,12490
2021-07-02 00:00:00,6600596,13211
2021-07-03 00:00:00,6608272,7676
2021-07-04 00:00:00,6609590,1318
2021-07-05 00:00:00,6618884,9294
2021-07-06 00:00:00,6629790,10906
2021-07-07 00:00:00,6640914,11124
2021-07-08 00:00:00,6651856,10942
2021-07-09 00:00:00,6666690,14834
2021-07-10 00:00:00,6676517,9827
2021-07-11 00:00:00,6681514,4997
2021-07-12 00:00:00,6692549,11035
2021-07-13 00:00:00,6702494,9945
2021-07-14 00:00:00,6712946,10452
2021-07-15 00:00:00,6723505,10559
2021-07-16 00:00:00,6737093,13588
2021-07-17 00:00:00,6745535,8442
2021-07-18 00:00:00,6750849,5314
2021-07-19 00:00:00,6763155,12306
2021-07-20 00:00:00,6774790,11635
2021-07-21 00:00:00,6787537,12747
2021-07-22 00:00:00,6800427,12890
2021-07-23 00:00:00,6816197,15770
2021-07-24 00:00:00,6826785,10588
2021-07-25 00:00:00,6833435,6650
2021-07-26 00:00:00,6847240,13805
2021-07-27 00:00:00,6861091,13851
2021-07-28 00:00:00,6875620,14529
2021-07-29 00:00:00,6889761,14141
2021-07-30 00:00:00,6908892,19131
2021-07-31 00:00:00,6921981,13089
2021-08-01 00:00:00,6929444,7463
2021-08-02 00:00:00,6944216,14772
2021-08-03 00:00:00,6957801,13585
2021-08-04 00:00:00,6972065,14264
2021-08-05 00:00:00,6986079,14014
2021-08-06 00:00:00,7005625,19546
2021-08-07 00:00:00,7018682,13057
2021-08-08 00:00:00,7026352,7670
2021-08-09 00:00:00,7041597,15245
2021-08-10 00:00:00,7055768,14171
2021-08-11 00:00:00,7069867,14099
2021-08-12 00:00:00,7084931,15064
2021-08-13 00:00:00,7105352,20421
2021-08-14 00:00:00,7119108,13756
2021-08-15 00:00:00,7127304,8196
2021-08-16 00:00:00,7144159,16855
2021-08-17 00:00:00,7160217,16058
2021-08-18 00:00:00,7176805,16588
2021-08-19 00:00:00,7192014,15209
2021-08-20 00:00:00,7211696,19682
2021-08-21 00:00:00,7225382,13686
2021-08-22 00:00:00,7233409,8027
2021-08-23 00:00:00,7249971,16562
2021-08-24 00:00:00,7265825,15854
2021-08-25 00:00:00,7281757,15932
2021-08-26 00:00:00,7297091,15334
2021-08-27 00:00:00,7317164,20073
2021-08-28 00:00:00,7330143,12979
2021-08-29 00:00:00,7338170,8027
2021-08-30 00:00:00,7353320,15150
2021-08-31 00:00:00,7366198,12878
2021-09-01 00:00:00,7379820,13622
2021-09-02 00:00:00,7390783,10963
2021-09-03 00:00:00,7408610,17827
2021-09-04 00:00:00,7418829,10219
2021-09-05 00:00:00,7425310,6481
2021-09-06 00:00:00,7427606,2296
2021-09-07 00:00:00,7440863,13257
2021-09-08 00:00:00,7453482,12619
2021-09-09 00:00:00,7463795,10313
2021-09-10 00:00:00,7479623,15828
2021-09-11 00:00:00,7489706,10083
2021-09-12 00:00:00,7496079,6373
2021-09-13 00:00:00,7500825,4746
