date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-04 00:00:00,11265,544,0.0482911673324456,851,360,0.4230317273795535
2021-03-03 00:00:00,12660,644,0.05086887835703,839,388,0.4624553039332538
2021-03-02 00:00:00,12978,660,0.0508552935737402,824,386,0.4684466019417476
2021-03-01 00:00:00,13165,745,0.0565894417014812,698,319,0.4570200573065902
2021-02-28 00:00:00,5670,421,0.0742504409171076,183,80,0.4371584699453552
2021-02-27 00:00:00,6415,492,0.0766952455183164,313,143,0.4568690095846646
2021-02-26 00:00:00,11352,663,0.0584038054968288,736,352,0.4782608695652174
2021-02-25 00:00:00,11696,702,0.0600205198358413,916,423,0.4617903930131004
2021-02-24 00:00:00,11683,775,0.0663357014465463,933,421,0.4512325830653806
2021-02-23 00:00:00,13495,812,0.0601704334938866,940,439,0.4670212765957448
2021-02-22 00:00:00,14196,1053,0.0741758241758242,916,400,0.4366812227074236
2021-02-21 00:00:00,6370,591,0.0927786499215071,263,113,0.4296577946768061
2021-02-20 00:00:00,7246,712,0.098261109577698,350,147,0.42
2021-02-19 00:00:00,12367,995,0.0804560523975095,872,354,0.4059633027522936
2021-02-18 00:00:00,13402,1186,0.0884942545888673,945,413,0.4370370370370371
2021-02-17 00:00:00,14142,1261,0.0891670202234479,1146,488,0.4258289703315881
2021-02-16 00:00:00,14947,1317,0.0881113266876296,983,429,0.4364191251271618
2021-02-15 00:00:00,12220,1252,0.102454991816694,825,356,0.4315151515151515
2021-02-14 00:00:00,5110,506,0.0990215264187867,249,83,0.3333333333333333
2021-02-13 00:00:00,6950,656,0.0943884892086331,313,126,0.402555910543131
2021-02-12 00:00:00,11818,984,0.0832628194279912,1000,472,0.472
2021-02-11 00:00:00,14049,1080,0.076873798846893,1089,455,0.4178145087235997
2021-02-10 00:00:00,15431,1326,0.0859309182813816,975,474,0.4861538461538462
2021-02-09 00:00:00,15370,1298,0.0844502277163305,953,395,0.4144805876180483
2021-02-08 00:00:00,16312,1534,0.0940411966650319,1020,454,0.4450980392156863
2021-02-07 00:00:00,6608,803,0.1215193704600484,195,76,0.3897435897435898
2021-02-06 00:00:00,8906,1112,0.1248596451830227,364,133,0.3653846153846154
2021-02-05 00:00:00,14229,1497,0.1052076744676365,1024,427,0.4169921875
2021-02-04 00:00:00,15159,1746,0.1151791015238472,1071,459,0.4285714285714286
2021-02-03 00:00:00,17526,1960,0.1118338468560995,1216,526,0.4325657894736843
2021-02-02 00:00:00,17167,2214,0.1289683695462224,1118,488,0.4364937388193202
2021-02-01 00:00:00,17954,2495,0.1389662470758605,1092,486,0.4450549450549451
2021-01-31 00:00:00,8257,1348,0.1632554196439385,207,71,0.3429951690821257
2021-01-30 00:00:00,11088,1913,0.17252886002886,336,126,0.375
2021-01-29 00:00:00,16978,2439,0.1436564966427141,993,440,0.4431017119838872
2021-01-28 00:00:00,19327,2956,0.1529466549386868,896,346,0.3861607142857143
2021-01-27 00:00:00,21453,3360,0.1566214515452384,1188,485,0.4082491582491583
2021-01-26 00:00:00,19957,3260,0.1633512050909455,1059,460,0.4343720491029273
2021-01-25 00:00:00,20397,3432,0.1682600382409178,962,402,0.4178794178794179
2021-01-24 00:00:00,10356,2079,0.2007531865585168,275,91,0.330909090909091
2021-01-23 00:00:00,14211,2857,0.2010414467665893,356,119,0.3342696629213483
2021-01-22 00:00:00,21856,3825,0.1750091508052709,1011,402,0.397626112759644
2021-01-21 00:00:00,24420,4182,0.1712530712530713,1123,439,0.3909171861086376
2021-01-20 00:00:00,24453,4405,0.1801414959309696,1047,410,0.3915950334288444
2021-01-19 00:00:00,25493,4962,0.1946416663397796,1204,473,0.3928571428571429
2021-01-18 00:00:00,21919,4295,0.1959487202883343,975,364,0.3733333333333334
2021-01-17 00:00:00,13087,2864,0.2188431267670207,218,71,0.3256880733944954
2021-01-16 00:00:00,15953,3247,0.2035353851940074,282,111,0.3936170212765958
2021-01-15 00:00:00,23637,4743,0.2006599822312476,1159,400,0.3451251078515962
2021-01-14 00:00:00,26115,5019,0.1921883974727168,1130,400,0.3539823008849558
2021-01-13 00:00:00,27298,5239,0.1919188218917137,1039,359,0.3455245428296439
2021-01-12 00:00:00,28667,5719,0.1994976802595319,1185,380,0.3206751054852321
2021-01-11 00:00:00,30672,6288,0.2050078247261346,1108,418,0.3772563176895307
2021-01-10 00:00:00,15624,3495,0.2236943164362519,212,70,0.330188679245283
2021-01-09 00:00:00,20177,4565,0.2262477077860931,281,93,0.3309608540925267
2021-01-08 00:00:00,29508,6009,0.2036396909312729,1156,342,0.2958477508650519
2021-01-07 00:00:00,31017,6704,0.2161395363832737,1177,367,0.3118096856414614
2021-01-06 00:00:00,31066,7172,0.23086332324728,1279,372,0.290852228303362
2021-01-05 00:00:00,32416,7744,0.2388943731490622,1202,390,0.324459234608985
2021-01-04 00:00:00,33964,8130,0.2393710988105053,1115,310,0.2780269058295965
2021-01-03 00:00:00,16239,4360,0.2684894390048649,260,52,0.2
2021-01-02 00:00:00,18057,4854,0.2688154178434956,278,72,0.2589928057553957
2021-01-01 00:00:00,12291,3098,0.2520543487104385,165,40,0.2424242424242425
2020-12-31 00:00:00,23741,5691,0.2397118908217851,839,207,0.2467222884386174
2020-12-30 00:00:00,26814,6371,0.2375997613187141,1322,313,0.2367624810892587
2020-12-29 00:00:00,26732,6748,0.2524315427203352,1299,337,0.2594303310238646
2020-12-28 00:00:00,27598,7006,0.2538589752880644,882,252,0.2857142857142857
2020-12-27 00:00:00,16087,4178,0.2597128115869957,237,52,0.219409282700422
2020-12-26 00:00:00,11329,3161,0.2790184482302057,307,61,0.1986970684039088
2020-12-25 00:00:00,2754,864,0.3137254901960785,114,26,0.2280701754385965
2020-12-24 00:00:00,16271,3355,0.2061950709851884,562,112,0.199288256227758
2020-12-23 00:00:00,26511,5145,0.1940703858775603,1320,286,0.2166666666666667
2020-12-22 00:00:00,27527,5192,0.1886148145457188,1390,284,0.2043165467625899
2020-12-21 00:00:00,29077,5666,0.1948619183547133,1186,263,0.2217537942664418
2020-12-20 00:00:00,13565,2717,0.2002948765204571,336,60,0.1785714285714286
2020-12-19 00:00:00,18733,3683,0.1966049217957615,590,99,0.1677966101694915
2020-12-18 00:00:00,26619,4884,0.1834779668657726,1229,259,0.2107404393816111
2020-12-17 00:00:00,27264,5040,0.1848591549295775,1379,261,0.1892675852066715
2020-12-16 00:00:00,25335,4748,0.1874087231103217,1396,257,0.1840974212034384
2020-12-15 00:00:00,24397,3674,0.1505922859367955,1152,265,0.2300347222222222
2020-12-14 00:00:00,28207,5074,0.179884425851739,1053,210,0.1994301994301994
2020-12-13 00:00:00,12422,2612,0.2102720978908389,237,51,0.2151898734177215
2020-12-12 00:00:00,12967,3226,0.2487853782679109,625,91,0.1456
2020-12-11 00:00:00,21983,4444,0.2021562116180685,1195,246,0.2058577405857741
2020-12-10 00:00:00,24687,4450,0.1802568153279054,1338,227,0.1696562032884903
2020-12-09 00:00:00,26447,4846,0.1832343933149318,1480,276,0.1864864864864865
2020-12-08 00:00:00,26679,4602,0.1724952209603059,1421,242,0.1703026038001408
2020-12-07 00:00:00,25635,4591,0.1790910864053053,1086,210,0.1933701657458564
2020-12-06 00:00:00,7963,1890,0.2373477332663569,282,68,0.2411347517730497
2020-12-05 00:00:00,12451,2737,0.2198217010681873,570,71,0.1245614035087719
2020-12-04 00:00:00,21422,3730,0.1741200634861358,1121,188,0.167707404103479
2020-12-03 00:00:00,25796,4617,0.1789812374011475,1402,242,0.1726105563480742
2020-12-02 00:00:00,23925,4438,0.1854963427377221,1542,229,0.1485084306095979
2020-12-01 00:00:00,23240,4290,0.1845955249569707,1730,254,0.1468208092485549
2020-11-30 00:00:00,23495,4485,0.1908916790806555,1445,210,0.1453287197231834
2020-11-29 00:00:00,10739,2283,0.212589626594655,502,49,0.0976095617529881
2020-11-28 00:00:00,11326,2271,0.2005120960621579,858,75,0.0874125874125874
2020-11-27 00:00:00,12833,2431,0.1894334917790073,840,94,0.1119047619047619
2020-11-26 00:00:00,5087,968,0.1902889718891292,194,28,0.1443298969072165
2020-11-25 00:00:00,21254,3120,0.1467958972428719,1479,173,0.1169709263015551
2020-11-24 00:00:00,22624,3430,0.1516089108910891,1394,194,0.139167862266858
2020-11-23 00:00:00,24362,3507,0.1439536983827272,1229,182,0.1480878763222132
2020-11-22 00:00:00,11518,1628,0.1413439833304393,441,61,0.1383219954648526
2020-11-21 00:00:00,15008,2053,0.136793710021322,905,87,0.0961325966850829
2020-11-20 00:00:00,21322,2792,0.1309445642997843,1498,183,0.1221628838451268
2020-11-19 00:00:00,21824,2843,0.1302694281524927,1039,168,0.1616939364773821
2020-11-18 00:00:00,21837,2888,0.1322525988002015,1614,204,0.1263940520446097
2020-11-17 00:00:00,21363,2839,0.13289332022656,1771,193,0.1089779785431959
2020-11-16 00:00:00,18846,2707,0.1436379072482224,1344,181,0.1346726190476191
2020-11-15 00:00:00,8548,1256,0.1469349555451568,723,63,0.0871369294605809
2020-11-14 00:00:00,11669,1578,0.1352300968377753,895,92,0.1027932960893855
2020-11-13 00:00:00,16219,2010,0.1239287255687774,1424,123,0.086376404494382
2020-11-12 00:00:00,16467,2025,0.122973219165604,1155,120,0.1038961038961039
2020-11-11 00:00:00,12421,1618,0.1302632638273891,1145,132,0.1152838427947598
2020-11-10 00:00:00,16449,1982,0.1204936470302146,1463,155,0.1059466848940533
2020-11-09 00:00:00,16021,1886,0.1177204918544411,1304,134,0.102760736196319
2020-11-08 00:00:00,7626,987,0.1294256490952006,617,58,0.0940032414910859
2020-11-07 00:00:00,9881,1237,0.1251897581216476,1005,72,0.0716417910447761
2020-11-06 00:00:00,15582,1543,0.099024515466564,1310,125,0.0954198473282443
2020-11-05 00:00:00,15447,1624,0.1051336829157765,1085,117,0.1078341013824885
2020-11-04 00:00:00,15778,1659,0.1051464063886424,1127,112,0.0993788819875776
2020-11-03 00:00:00,14991,1408,0.093923020478954,1294,125,0.0965996908809892
2020-11-02 00:00:00,14169,1465,0.103394734984826,1176,118,0.1003401360544218
2020-11-01 00:00:00,6047,678,0.1121217132462378,518,39,0.0752895752895753
2020-10-31 00:00:00,6975,735,0.1053763440860215,747,53,0.07095046854083
2020-10-30 00:00:00,11917,919,0.0771167240077201,1361,124,0.0911094783247612
2020-10-29 00:00:00,13487,1301,0.096463260917921,1364,114,0.0835777126099707
2020-10-28 00:00:00,11799,961,0.0814475803034156,1335,124,0.0928838951310861
2020-10-27 00:00:00,11695,861,0.0736212056434374,1657,127,0.0766445383222692
2020-10-26 00:00:00,12104,994,0.0821216126900198,1367,131,0.0958302852962692
2020-10-25 00:00:00,4543,437,0.0961919436495708,502,34,0.0677290836653386
2020-10-24 00:00:00,7130,669,0.0938288920056101,767,65,0.0847457627118644
2020-10-23 00:00:00,10853,747,0.0688288952363402,1486,115,0.0773889636608345
2020-10-22 00:00:00,11381,843,0.0740708197873649,1189,128,0.1076534903280067
2020-10-21 00:00:00,11921,849,0.0712188574783995,859,74,0.0861466821885914
2020-10-20 00:00:00,11770,765,0.0649957519116398,1307,124,0.0948737566947207
2020-10-19 00:00:00,11507,809,0.0703050317198227,1240,122,0.0983870967741936
2020-10-18 00:00:00,4780,397,0.0830543933054393,538,46,0.0855018587360595
2020-10-17 00:00:00,6094,426,0.0699048244174598,857,57,0.0665110851808635
2020-10-16 00:00:00,9755,606,0.0621219887237314,1230,108,0.0878048780487805
2020-10-15 00:00:00,9454,543,0.0574360059234187,1179,100,0.0848176420695505
2020-10-14 00:00:00,10093,607,0.0601406915684138,1088,113,0.1038602941176471
2020-10-13 00:00:00,9879,593,0.0600263184532848,1328,148,0.1114457831325301
2020-10-12 00:00:00,10019,578,0.0576903882623016,1270,115,0.0905511811023622
2020-10-11 00:00:00,4406,311,0.0705855651384476,608,37,0.0608552631578947
2020-10-10 00:00:00,5385,331,0.0614670380687094,746,58,0.0777479892761394
2020-10-09 00:00:00,9599,521,0.0542764871340765,1470,134,0.091156462585034
2020-10-08 00:00:00,9864,477,0.0483576642335766,1009,118,0.1169474727452924
2020-10-07 00:00:00,10088,473,0.0468873909595559,1170,119,0.1017094017094017
2020-10-06 00:00:00,11036,502,0.045487495469373,1516,121,0.0798153034300792
2020-10-05 00:00:00,10774,487,0.0452014108037869,1234,134,0.1085899513776337
2020-10-04 00:00:00,4003,245,0.0612040969273045,442,38,0.085972850678733
