date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
10/13/2021,2686,1977,2515,4585,11803,1151
10/14/2021,2691,1980,2521,4593,11807,1153
10/15/2021,2698,1981,2525,4600,11808,1153
10/16/2021,2699,1982,2525,4601,11808,1153
10/17/2021,2700,1982,2525,4601,11810,1153
10/18/2021,2706,1983,2526,4604,11816,1153
10/19/2021,2709,1986,2529,4607,11816,1154
10/2/2021,2652,1955,2499,4561,11757,1135
10/20/2021,2709,1986,2535,4612,11819,1155
10/21/2021,2712,1989,2539,4621,11832,1156
10/22/2021,2715,1992,2542,4623,11844,1158
10/23/2021,2717,1992,2544,4624,11850,1163
10/24/2021,2717,1993,2545,4624,11852,1163
10/25/2021,2719,1994,2547,4629,11859,1164
10/26/2021,2722,1995,2551,4636,11864,1166
10/27/2021,2725,1995,2552,4643,11872,1166
10/28/2021,2738,2011,2559,4646,11880,1166
10/29/2021,2742,2014,2562,4649,11890,1168
10/3/2021,2652,1956,2499,4562,11757,1135
10/30/2021,2744,2016,2563,4651,11895,1168
10/31/2021,2744,2016,2565,4651,11898,1168
10/4/2021,2654,1958,2500,4565,11766,1137
10/5/2021,2658,1961,2503,4565,11773,1143
10/6/2021,2661,1961,2506,4572,11774,1144
10/7/2021,2670,1966,2506,4574,11776,1144
10/8/2021,2672,1969,2508,4575,11783,1145
10/9/2021,2672,1969,2509,4578,11784,1145
11/1/2021,2749,2019,2566,4654,11914,1168
11/10/2021,2779,2035,2588,4694,12005,1244
11/11/2021,2782,2036,2589,4697,12015,1256
11/12/2021,2791,2039,2590,4700,12024,1272
11/13/2021,2791,2039,2593,4701,12028,1280
11/14/2021,2794,2039,2595,4702,12030,1280
11/15/2021,2797,2042,2596,4712,12041,1282
11/16/2021,2801,2042,2599,4718,12055,1285
11/17/2021,2809,2047,2602,4723,12066,1286
11/18/2021,2814,2051,2606,4729,12078,1300
11/19/2021,2818,2057,2607,4735,12091,1321
11/2/2021,2752,2022,2570,4660,11921,1168
11/20/2021,2824,2058,2608,4736,12096,1323
11/21/2021,2826,2059,2609,4739,12097,1323
11/22/2021,2834,2060,2613,4748,12109,1330
11/23/2021,2840,2060,2618,4753,12117,1336
11/24/2021,2842,2062,2623,4758,12122,1347
11/25/2021,2842,2062,2623,4758,12122,1347
11/26/2021,2847,2062,2624,4762,12124,1351
11/27/2021,2847,2063,2624,4763,12126,1352
11/28/2021,2848,2063,2624,4763,12128,1354
11/29/2021,2864,2066,2630,4767,12136,1357
11/3/2021,2755,2022,2573,4664,11938,1172
11/30/2021,2877,2074,2632,4769,12142,1362
11/4/2021,2760,2025,2574,4669,11949,1172
11/5/2021,2761,2028,2576,4679,11959,1214
11/6/2021,2761,2029,2576,4682,11964,1220
11/7/2021,2761,2032,2578,4682,11965,1222
11/8/2021,2765,2033,2583,4688,11980,1227
11/9/2021,2773,2034,2585,4690,11991,1238
12/1/2020,1,,,,,
12/1/2021,2886,2079,2635,4776,12154,1378
12/10/2020,1,,,,,
12/10/2021,2932,2101,2657,4823,12223,1456
12/11/2020,1,,,,,
12/11/2021,2933,2102,2658,4823,12225,1458
12/12/2020,1,,,,,
12/12/2021,2934,2102,2659,4825,12228,1460
12/13/2020,1,,,,,
12/13/2021,2934,2104,2660,4828,12240,1463
12/14/2020,1,,,,,
12/14/2021,2938,2107,2662,4832,12249,1464
12/15/2020,1,,,,,
12/15/2021,2940,2109,2664,4835,12252,1464
12/16/2020,1,,,,,
12/16/2021,2943,2114,2665,4841,12264,1481
12/17/2020,22,16,15,12,5,
12/17/2021,2954,2120,2666,4842,12267,1517
12/18/2020,34,29,20,17,10,
12/18/2021,2957,2120,2667,4844,12269,1518
12/19/2020,34,29,20,19,10,
12/19/2021,2958,2121,2670,4847,12270,1518
12/2/2020,1,,,,,
12/2/2021,2895,2083,2641,4783,12159,1392
12/20/2020,34,29,20,19,10,
12/20/2021,2959,2123,2670,4851,12277,1522
12/21/2020,41,39,28,27,14,
12/21/2021,2961,2123,2672,4855,12296,1529
12/22/2020,44,43,33,32,19,
12/22/2021,2964,2124,2675,4864,12302,1537
12/23/2020,54,55,39,46,30,
12/23/2021,2968,2126,2678,4869,12305,1543
12/24/2020,67,71,53,66,37,
12/24/2021,2968,2126,2678,4870,12307,1544
12/25/2020,67,71,53,66,37,
12/25/2021,2968,2126,2678,4870,12307,1544
12/26/2020,71,78,58,75,41,
12/26/2021,2970,2128,2679,4871,12307,1544
12/27/2020,71,78,59,75,41,
12/27/2021,2973,2129,2682,4880,12318,1546
12/28/2020,91,98,88,103,76,2
12/28/2021,2976,2132,2682,4882,12324,1554
12/29/2020,116,108,114,135,106,2
12/29/2021,2979,2136,2684,4883,12330,1574
12/3/2020,1,,,,,
12/3/2021,2899,2088,2642,4787,12173,1405
12/30/2020,144,132,142,164,154,3
12/30/2021,2983,2140,2686,4893,12342,1593
12/31/2020,158,151,167,206,215,3
12/31/2021,2984,2142,2687,4896,12344,1600
12/4/2020,1,,,,,
12/4/2021,2903,2091,2645,4794,12176,1408
12/5/2020,1,,,,,
12/5/2021,2903,2091,2645,4795,12177,1408
12/6/2020,1,,,,,
12/6/2021,2908,2091,2648,4803,12189,1416
12/7/2020,1,,,,,
12/7/2021,2913,2094,2649,4804,12193,1422
12/8/2020,1,,,,,
12/8/2021,2917,2100,2652,4813,12210,1422
12/9/2020,1,,,,,
12/9/2021,2930,2100,2653,4819,12220,1424
2/1/2021,588,571,685,952,2918,33
2/1/2022,3112,2207,2753,4973,12425,1864
2/10/2021,715,663,839,1301,5277,48
2/11/2021,719,669,842,1315,5379,48
2/12/2021,733,678,850,1322,5455,55
2/13/2021,769,704,899,1402,6052,57
2/14/2021,808,746,948,1496,6269,59
2/15/2021,814,749,953,1512,6312,59
2/16/2021,827,757,965,1544,6565,61
2/17/2021,853,773,997,1592,6676,64
2/18/2021,880,790,1003,1603,6702,70
2/19/2021,882,791,1005,1606,6724,73
2/2/2021,603,589,714,1001,3212,33
2/20/2021,889,796,1006,1609,6738,83
2/21/2021,889,796,1006,1609,6741,83
2/22/2021,893,800,1011,1612,6756,85
2/23/2021,923,816,1034,1667,6842,94
2/24/2021,938,824,1049,1697,6922,95
2/25/2021,950,834,1055,1705,6951,98
2/26/2021,953,836,1062,1708,6973,98
2/27/2021,1005,901,1168,2032,8042,103
2/28/2021,1065,937,1271,2300,8430,107
2/3/2021,621,596,738,1068,3541,35
2/4/2021,636,609,751,1117,4043,38
2/5/2021,650,619,772,1169,4393,44
2/6/2021,670,628,792,1201,4581,45
2/7/2021,670,629,792,1202,4597,45
2/8/2021,686,640,800,1225,4740,46
2/9/2021,706,659,829,1265,4990,47
3/1/2021,1071,946,1285,2319,8498,110
3/10/2021,1171,1021,1392,2628,8992,117
3/11/2021,1194,1037,1412,2662,9054,119
3/12/2021,1210,1043,1418,2682,9094,121
3/13/2021,1227,1060,1460,2790,9278,126
3/14/2021,1230,1063,1466,2796,9296,126
3/15/2021,1232,1066,1472,2812,9327,129
3/16/2021,1257,1078,1494,2859,9400,132
3/17/2021,1265,1086,1508,2882,9426,135
3/18/2021,1269,1094,1517,2897,9455,136
3/19/2021,1278,1099,1522,2911,9474,136
3/2/2021,1088,956,1308,2361,8558,110
3/20/2021,1293,1117,1552,2992,9627,138
3/21/2021,1293,1117,1552,2995,9629,138
3/22/2021,1307,1126,1568,3040,9686,138
3/23/2021,1328,1137,1580,3072,9734,140
3/24/2021,1333,1141,1587,3091,9771,140
3/25/2021,1345,1147,1595,3115,9794,144
3/26/2021,1354,1153,1603,3123,9813,145
3/27/2021,1378,1164,1619,3163,9884,157
3/28/2021,1379,1166,1624,3170,9892,157
3/29/2021,1391,1172,1640,3190,9929,161
3/3/2021,1098,965,1317,2381,8626,113
3/30/2021,1403,1183,1655,3209,9963,164
3/31/2021,1409,1186,1666,3252,9999,165
3/4/2021,1110,986,1341,2498,8783,114
3/5/2021,1115,989,1343,2503,8812,114
3/6/2021,1116,991,1350,2510,8857,114
3/7/2021,1116,991,1350,2511,8858,114
3/8/2021,1123,995,1353,2520,8872,116
3/9/2021,1144,1007,1373,2567,8926,117
4/1/2021,1431,1203,1694,3305,10099,170
4/10/2021,1589,1298,1826,3563,10497,204
4/11/2021,1590,1301,1828,3567,10500,204
4/12/2021,1603,1312,1841,3596,10521,204
4/13/2021,1607,1321,1846,3621,10547,207
4/14/2021,1616,1325,1847,3626,10566,207
4/15/2021,1627,1333,1849,3633,10578,209
4/16/2021,1640,1336,1857,3641,10585,213
4/17/2021,1644,1337,1864,3654,10610,214
4/18/2021,1644,1337,1865,3657,10613,214
4/19/2021,1649,1341,1869,3670,10623,217
4/2/2021,1440,1215,1702,3326,10121,172
4/20/2021,1661,1346,1879,3683,10659,219
4/21/2021,1670,1355,1885,3693,10669,221
4/22/2021,1690,1363,1889,3701,10684,222
4/23/2021,1710,1371,1892,3712,10699,226
4/24/2021,1715,1372,1893,3712,10700,230
4/25/2021,1716,1373,1894,3715,10703,230
4/26/2021,1727,1375,1899,3725,10709,230
4/27/2021,1733,1377,1909,3735,10727,232
4/28/2021,1739,1393,1918,3745,10744,233
4/29/2021,1750,1398,1924,3754,10759,240
4/3/2021,1443,1216,1705,3326,10124,172
4/30/2021,1755,1399,1928,3767,10769,241
4/4/2021,1443,1216,1707,3329,10124,172
4/5/2021,1455,1225,1710,3348,10153,177
4/6/2021,1500,1244,1758,3460,10310,178
4/7/2021,1543,1266,1782,3483,10339,181
4/8/2021,1570,1280,1800,3521,10385,196
4/9/2021,1582,1287,1810,3536,10409,203
5/1/2021,1758,1403,1929,3768,10769,245
5/10/2021,1815,1434,1964,3821,10870,257
5/11/2021,1820,1437,1965,3823,10882,260
5/12/2021,1825,1440,1966,3829,10899,262
5/13/2021,1827,1441,1970,3839,10907,264
5/14/2021,1842,1455,1978,3856,10925,274
5/15/2021,1846,1459,1979,3862,10930,278
5/16/2021,1854,1459,1982,3865,10930,282
5/17/2021,1859,1460,1990,3874,10942,295
5/18/2021,1871,1469,2000,3895,10969,308
5/19/2021,1888,1472,2007,3907,10997,314
5/2/2021,1759,1404,1929,3769,10771,245
5/20/2021,1896,1474,2015,3922,11009,345
5/21/2021,1899,1477,2020,3927,11019,355
5/22/2021,1906,1482,2024,3929,11025,360
5/23/2021,1908,1483,2025,3932,11028,362
5/24/2021,1914,1486,2033,3942,11036,370
5/25/2021,1923,1492,2036,3953,11046,377
5/26/2021,1927,1498,2040,3963,11053,378
5/27/2021,1937,1503,2042,3971,11058,381
5/28/2021,1943,1506,2046,3980,11068,387
5/29/2021,1944,1507,2049,3981,11069,388
5/3/2021,1768,1410,1937,3777,10788,249
5/30/2021,1945,1508,2050,3984,11071,388
5/31/2021,1948,1509,2050,3985,11073,388
5/4/2021,1784,1415,1946,3791,10824,251
5/5/2021,1791,1422,1952,3800,10828,251
5/6/2021,1793,1424,1954,3806,10837,254
5/7/2021,1800,1429,1959,3813,10845,256
5/8/2021,1801,1429,1960,3814,10847,256
5/9/2021,1801,1429,1961,3815,10850,256
6/1/2021,1954,1511,2053,3987,11083,391
6/10/2021,1980,1531,2073,4033,11135,451
6/11/2021,1985,1531,2073,4035,11138,456
6/12/2021,1987,1533,2075,4036,11141,456
6/13/2021,1987,1533,2077,4036,11142,456
6/14/2021,1994,1535,2083,4036,11147,463
6/15/2021,1998,1541,2089,4040,11149,466
6/16/2021,2006,1544,2093,4043,11152,473
6/17/2021,2012,1549,2097,4045,11156,478
6/18/2021,2016,1553,2098,4047,11158,486
6/19/2021,2020,1556,2098,4048,11159,491
6/2/2021,1959,1514,2056,3999,11089,395
6/20/2021,2020,1557,2099,4048,11159,494
6/21/2021,2029,1558,2101,4056,11168,499
6/22/2021,2053,1580,2105,4064,11179,501
6/23/2021,2054,1583,2109,4068,11181,508
6/24/2021,2056,1584,2110,4073,11187,513
6/25/2021,2060,1586,2113,4076,11191,533
6/26/2021,2062,1588,2114,4076,11193,534
6/27/2021,2062,1589,2115,4076,11193,534
6/28/2021,2064,1591,2119,4077,11198,537
6/29/2021,2065,1592,2119,4080,11207,542
6/3/2021,1961,1516,2060,4004,11096,403
6/30/2021,2070,1597,2122,4083,11212,561
6/4/2021,1963,1524,2060,4008,11102,410
6/5/2021,1964,1524,2060,4009,11103,410
6/6/2021,1968,1525,2060,4010,11103,411
6/7/2021,1972,1528,2064,4018,11112,416
6/8/2021,1972,1529,2066,4026,11120,422
6/9/2021,1978,1531,2072,4031,11131,445
7/1/2021,2076,1600,2126,4089,11215,567
7/10/2021,2094,1622,2148,4113,11259,598
7/11/2021,2094,1624,2149,4114,11261,599
7/12/2021,2099,1628,2150,4119,11268,605
7/13/2021,2106,1632,2152,4124,11276,616
7/14/2021,2107,1632,2155,4128,11284,624
7/15/2021,2117,1637,2160,4135,11297,626
7/16/2021,2123,1640,2167,4138,11305,636
7/17/2021,2125,1643,2171,4141,11307,638
7/18/2021,2127,1644,2171,4142,11308,639
7/19/2021,2137,1649,2175,4149,11312,641
7/2/2021,2079,1605,2126,4091,11217,570
7/20/2021,2146,1655,2180,4153,11316,653
7/21/2021,2154,1661,2184,4162,11323,676
7/22/2021,2164,1665,2188,4174,11330,688
7/23/2021,2172,1667,2194,4180,11335,698
7/24/2021,2176,1668,2195,4185,11340,705
7/25/2021,2180,1669,2196,4186,11340,706
7/26/2021,2188,1670,2206,4196,11357,717
7/27/2021,2196,1679,2211,4209,11366,734
7/28/2021,2210,1682,2221,4220,11386,740
7/29/2021,2221,1687,2225,4227,11398,760
7/3/2021,2081,1606,2129,4092,11221,577
7/30/2021,2240,1697,2235,4240,11410,770
7/31/2021,2243,1699,2239,4245,11412,774
7/4/2021,2081,1606,2129,4092,11222,577
7/5/2021,2085,1610,2132,4093,11228,577
7/6/2021,2087,1610,2135,4100,11239,583
7/7/2021,2089,1612,2137,4102,11242,584
7/8/2021,2091,1619,2138,4105,11250,590
7/9/2021,2092,1620,2144,4112,11257,594
8/1/2021,2244,1700,2243,4246,11415,777
8/10/2021,2310,1736,2308,4312,11490,864
8/11/2021,2327,1745,2313,4321,11506,868
8/12/2021,2343,1752,2320,4336,11527,877
8/13/2021,2361,1766,2335,4341,11538,925
8/14/2021,2365,1769,2339,4344,11542,937
8/15/2021,2367,1771,2340,4348,11543,939
8/16/2021,2382,1775,2345,4356,11555,948
8/17/2021,2398,1786,2347,4359,11561,953
8/18/2021,2401,1789,2353,4368,11567,953
8/19/2021,2415,1790,2359,4374,11573,955
8/2/2021,2252,1706,2252,4255,11423,787
8/20/2021,2423,1796,2366,4383,11577,958
8/21/2021,2431,1810,2372,4389,11579,987
8/22/2021,2432,1811,2372,4392,11580,988
8/23/2021,2439,1812,2378,4398,11589,991
8/24/2021,2452,1819,2383,4406,11590,993
8/25/2021,2457,1828,2386,4409,11595,994
8/26/2021,2463,1834,2388,4418,11605,1005
8/27/2021,2477,1845,2396,4425,11616,1023
8/28/2021,2479,1848,2396,4428,11618,1027
8/29/2021,2482,1851,2397,4429,11619,1030
8/3/2021,2261,1707,2262,4267,11431,794
8/30/2021,2489,1860,2401,4435,11626,1032
8/31/2021,2493,1863,2406,4442,11630,1033
8/4/2021,2271,1709,2270,4278,11445,799
8/5/2021,2277,1712,2277,4287,11455,807
8/6/2021,2292,1716,2290,4295,11463,847
8/7/2021,2296,1718,2294,4298,11466,848
8/8/2021,2297,1720,2295,4300,11469,848
8/9/2021,2304,1729,2301,4303,11483,858
9/1/2021,2498,1867,2410,4448,11634,1035
9/10/2021,2546,1893,2450,4490,11665,1077
9/11/2021,2549,1896,2452,4494,11666,1081
9/12/2021,2552,1898,2453,4497,11668,1081
9/13/2021,2561,1903,2456,4501,11676,1083
9/14/2021,2565,1907,2459,4504,11680,1084
9/15/2021,2574,1917,2466,4512,11690,1096
9/16/2021,2579,1918,2469,4518,11695,1100
9/17/2021,2586,1924,2469,4523,11696,1105
9/18/2021,2591,1926,2472,4526,11697,1117
9/19/2021,2593,1926,2474,4526,11697,1119
9/2/2021,2502,1870,2415,4453,11641,1036
9/20/2021,2598,1926,2477,4528,11702,1119
9/21/2021,2603,1929,2483,4531,11709,1120
9/22/2021,2607,1930,2486,4531,11711,1120
9/23/2021,2621,1935,2488,4535,11717,1120
9/24/2021,2624,1937,2489,4538,11719,1121
9/25/2021,2626,1938,2489,4541,11722,1123
9/26/2021,2631,1938,2491,4542,11723,1123
9/27/2021,2634,1942,2493,4547,11728,1125
9/28/2021,2642,1944,2493,4547,11739,1125
9/29/2021,2645,1946,2494,4553,11744,1129
9/3/2021,2515,1880,2424,4457,11647,1049
9/30/2021,2649,1949,2494,4553,11748,1129
9/4/2021,2521,1883,2429,4461,11649,1052
9/5/2021,2525,1883,2429,4461,11649,1054
9/6/2021,2525,1884,2430,4461,11649,1059
9/7/2021,2530,1887,2439,4471,11656,1062
9/8/2021,2535,1888,2444,4477,11659,1065
9/9/2021,2540,1892,2446,4482,11662,1068
